證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
054640,健策中信9B購01  ,0,0,0,0,0,0,0,0,0,9573000,0,0,0,9819000,246000,9573000,9573000
2408,南亞科          ,12121000,3124000,8997000,0,0,0,456000,195000,261000,82000,123000,190000,-67000,502000,353000,149000,9340000
2376,技嘉            ,9357000,2896000,6461000,0,0,0,755000,0,755000,1017000,186000,241000,-55000,1489000,417000,1072000,8233000
4927,泰鼎-KY         ,5376000,1262000,4114000,0,0,0,2246000,0,2246000,1815000,768000,432000,336000,1946000,467000,1479000,8175000
2454,聯發科          ,10893866,4454760,6439106,0,0,0,8000,187000,-179000,-249000,26000,137000,-111000,76000,214000,-138000,6011106
0056,元大高股息      ,17050,7000,10050,0,0,0,30000,0,30000,5474000,30000,0,30000,6187000,743000,5444000,5514050
054400,健策永豐96購02  ,0,0,0,0,0,0,0,0,0,4502000,0,0,0,4528000,26000,4502000,4502000
2317,鴻海            ,17369588,11199600,6169988,0,0,0,0,124000,-124000,-2087000,58000,318000,-260000,218000,2045000,-1827000,3958988
055417,健策富邦98購02  ,0,0,0,0,0,0,0,0,0,3828000,0,0,0,3828000,0,3828000,3828000
1504,東元            ,4975000,1431638,3543362,0,0,0,0,0,0,168000,56000,0,56000,112000,0,112000,3711362
054713,國巨中信9B購01  ,0,0,0,0,0,0,0,0,0,3487000,0,0,0,4549000,1062000,3487000,3487000
6153,嘉聯益          ,4390692,1520000,2870692,0,0,0,0,0,0,504000,165000,176000,-11000,850000,335000,515000,3374692
3481,群創            ,29412892,20341000,9071892,0,0,0,600000,1324000,-724000,-5032000,312000,4524000,-4212000,463000,1283000,-820000,3315892
6269,台郡            ,7897000,4641594,3255406,0,0,0,165000,0,165000,-149000,375000,358000,17000,44000,210000,-166000,3271406
051368,國泰金富邦97購01,0,0,0,0,0,0,0,0,0,3233000,0,0,0,3237000,4000,3233000,3233000
03021P,玉晶光群益02售25,0,0,0,0,0,0,0,0,0,2916000,0,0,0,2918000,2000,2916000,2916000
051259,鴻海永昌96購03  ,0,0,0,0,0,0,0,0,0,2749000,0,0,0,5594000,2845000,2749000,2749000
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,2741000,0,0,0,2920000,179000,2741000,2741000
3189,景碩            ,4228000,642000,3586000,0,0,0,9000,0,9000,-907000,8000,83000,-75000,45000,877000,-832000,2688000
3005,神基            ,3174000,1014000,2160000,0,0,0,0,0,0,520000,192000,0,192000,493000,165000,328000,2680000
2891,中信金          ,13003594,10840803,2162791,0,0,0,206000,0,206000,309000,500000,100000,400000,169000,260000,-91000,2677791
00673R,元大S&P原油反1  ,2000,1074000,-1072000,0,0,0,0,0,0,3643000,0,0,0,3812000,169000,3643000,2571000
054268,健策第一96購01  ,0,0,0,0,0,0,0,0,0,2222000,0,0,0,2447000,225000,2222000,2222000
2377,微星            ,2639000,749000,1890000,0,0,0,277000,0,277000,47000,79000,162000,-83000,232000,102000,130000,2214000
054072,台積電富邦98購02,0,0,0,0,0,0,0,0,0,2205000,0,0,0,2280000,75000,2205000,2205000
056101,光磊永豐98購01  ,0,0,0,0,0,0,0,0,0,2202000,0,0,0,3057000,855000,2202000,2202000
052314,鴻海元大96購11  ,0,0,0,0,0,0,0,0,0,2082000,0,0,0,3489000,1407000,2082000,2082000
054556,世芯凱基99購01  ,0,0,0,0,0,0,0,0,0,1947000,0,0,0,2194000,247000,1947000,1947000
2345,智邦            ,3035828,1137000,1898828,0,0,0,37000,150000,-113000,15000,163000,144000,19000,65000,69000,-4000,1800828
050991,元油2X元大96購04,0,0,0,0,0,0,0,0,0,1788000,0,0,0,2680000,892000,1788000,1788000
043040,永冠元富94購01  ,0,0,0,0,0,0,0,0,0,1616000,0,0,0,1616000,0,1616000,1616000
052150,台積電富邦95購07,0,0,0,0,0,0,0,0,0,1604000,0,0,0,2066000,462000,1604000,1604000
054206,鴻海國票99購01  ,0,0,0,0,0,0,0,0,0,1563000,0,0,0,2406000,843000,1563000,1563000
2332,友訊            ,3023000,3041000,-18000,0,0,0,0,0,0,1543000,118000,408000,-290000,1847000,14000,1833000,1525000
045829,滬深2X群益95購02,0,0,0,0,0,0,0,0,0,1512000,0,0,0,1562000,50000,1512000,1512000
2382,廣達            ,2370000,1568818,801182,0,0,0,70000,0,70000,627000,690000,46000,644000,61000,78000,-17000,1498182
048395,南亞科國票93購02,0,0,0,0,0,0,0,0,0,1497000,0,0,0,1497000,0,1497000,1497000
2884,玉山金          ,8109157,6360580,1748577,0,0,0,122000,0,122000,-408000,10000,400000,-390000,86000,104000,-18000,1462577
053561,玉晶光國泰98購01,0,0,0,0,0,0,0,0,0,1454000,0,0,0,1687000,233000,1454000,1454000
048269,瀚宇博國泰95購01,0,0,0,0,0,0,0,0,0,1426000,0,0,0,1450000,24000,1426000,1426000
054647,禾伸堂群益99購01,0,0,0,0,0,0,0,0,0,1376000,0,0,0,1421000,45000,1376000,1376000
2371,大同            ,2332000,1033000,1299000,0,0,0,0,0,0,30000,30000,0,30000,0,0,0,1329000
2360,致茂            ,2076484,685000,1391484,0,0,0,100000,1000,99000,-163000,8000,74000,-66000,2000,99000,-97000,1327484
051136,可成永豐95購02  ,0,0,0,0,0,0,0,0,0,1320000,0,0,0,1320000,0,1320000,1320000
051133,台積電永豐95購02,0,0,0,0,0,0,0,0,0,1303000,0,0,0,3968000,2665000,1303000,1303000
055876,美食元富9A購01  ,0,0,0,0,0,0,0,0,0,1292000,0,0,0,1436000,144000,1292000,1292000
053562,玉晶光國泰98購02,0,0,0,0,0,0,0,0,0,1258000,0,0,0,1309000,51000,1258000,1258000
053563,台積電富邦97購01,0,0,0,0,0,0,0,0,0,1241000,0,0,0,1467000,226000,1241000,1241000
056982,華新科群益98購05,0,0,0,0,0,0,0,0,0,1240000,0,0,0,1251000,11000,1240000,1240000
00643,群益深証中小    ,1205000,61000,1144000,0,0,0,0,0,0,91000,10000,10000,0,291000,200000,91000,1235000
3661,世芯-KY         ,2199000,984451,1214549,0,0,0,0,0,0,11000,30000,24000,6000,60000,55000,5000,1225549
051327,元油2X永豐95購02,0,0,0,0,0,0,0,0,0,1210000,0,0,0,1330000,120000,1210000,1210000
056288,健鼎永豐97購01  ,0,0,0,0,0,0,0,0,0,1172000,0,0,0,1172000,0,1172000,1172000
054074,健策富邦98購01  ,0,0,0,0,0,0,0,0,0,1163000,0,0,0,1173000,10000,1163000,1163000
05780P,台積電統一96售07,0,0,0,0,0,0,0,0,0,1148000,0,0,0,1409000,261000,1148000,1148000
051505,台積電元富95購05,0,0,0,0,0,0,0,0,0,1145000,0,0,0,2681000,1536000,1145000,1145000
03638C,T50反1元大94牛03,0,0,0,0,0,0,0,0,0,1113000,0,0,0,1183000,70000,1113000,1113000
054374,信邦中信96購01  ,0,0,0,0,0,0,0,0,0,1104000,0,0,0,1177000,73000,1104000,1104000
056171,鴻海元富97購10  ,0,0,0,0,0,0,0,0,0,1083000,0,0,0,1200000,117000,1083000,1083000
048733,台勝科麥證95購02,0,0,0,1121000,40000,1081000,0,0,0,1081000,0,0,0,1121000,40000,1081000,1081000
3034,聯詠            ,2033000,656643,1376357,0,0,0,0,289000,-289000,-61000,69000,65000,4000,15000,80000,-65000,1026357
045872,元油2X元富98購03,0,0,0,0,0,0,0,0,0,1024000,0,0,0,2410000,1386000,1024000,1024000
047824,臺股指凱基93購18,0,0,0,0,0,0,0,0,0,1021000,0,0,0,1222000,201000,1021000,1021000
053887,聯茂兆豐97購02  ,0,0,0,0,0,0,0,0,0,1018000,0,0,0,1080000,62000,1018000,1018000
056312,茂林元大98購01  ,0,0,0,0,0,0,0,0,0,1014000,0,0,0,2473000,1459000,1014000,1014000
047690,美律富邦97購01  ,0,0,0,0,0,0,0,0,0,1002000,0,0,0,1049000,47000,1002000,1002000
052013,台積電永豐95購04,0,0,0,0,0,0,0,0,0,999000,0,0,0,1299000,300000,999000,999000
048885,中環元富94購01  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
056236,台積電群益97購06,0,0,0,0,0,0,0,0,0,997000,0,0,0,1209000,212000,997000,997000
5876,上海商銀        ,2279000,1449000,830000,0,0,0,0,0,0,167000,6000,220000,-214000,410000,29000,381000,997000
053115,滬深2X中信97購01,0,0,0,0,0,0,0,0,0,994000,0,0,0,999000,5000,994000,994000
055722,聯鈞元大97購03  ,0,0,0,0,0,0,0,0,0,979000,0,0,0,1356000,377000,979000,979000
056384,玉晶光國泰9A購02,0,0,0,0,0,0,0,0,0,972000,0,0,0,1251000,279000,972000,972000
055891,鴻海統一9A購01  ,0,0,0,0,0,0,0,0,0,963000,0,0,0,1089000,126000,963000,963000
051488,健策凱基96購04  ,0,0,0,0,0,0,0,0,0,955000,0,0,0,1381000,426000,955000,955000
048470,神基永豐93購01  ,0,0,0,0,0,0,0,0,0,950000,0,0,0,1000000,50000,950000,950000
052986,聯發科元大97購05,0,0,0,0,0,0,0,0,0,948000,0,0,0,1041000,93000,948000,948000
049657,滬深2X台新94購01,0,0,0,0,0,0,0,0,0,946000,0,0,0,946000,0,946000,946000
054574,美律元大99購01  ,0,0,0,0,0,0,0,0,0,945000,0,0,0,972000,27000,945000,945000
053025,燿華富邦98購02  ,0,0,0,0,0,0,0,0,0,942000,0,0,0,947000,5000,942000,942000
050390,聯發科統一94購09,0,0,0,0,0,0,0,0,0,941000,0,0,0,941000,0,941000,941000
053717,聯發科凱基96購17,0,0,0,0,0,0,0,0,0,940000,0,0,0,1158000,218000,940000,940000
054101,茂林國票97購04  ,0,0,0,0,0,0,0,0,0,932000,0,0,0,956000,24000,932000,932000
055455,健策國泰98購02  ,0,0,0,0,0,0,0,0,0,927000,0,0,0,957000,30000,927000,927000
047470,聯發科中信94購03,0,0,0,0,0,0,0,0,0,897000,0,0,0,927000,30000,897000,897000
048894,光罩國泰94購01  ,0,0,0,0,0,0,0,0,0,860000,0,0,0,872000,12000,860000,860000
050897,嘉晶元大95購03  ,0,0,0,0,0,0,0,0,0,860000,0,0,0,870000,10000,860000,860000
051667,光磊元大96購02  ,0,0,0,0,0,0,0,0,0,852000,0,0,0,945000,93000,852000,852000
055018,緯穎元富97購02  ,0,0,0,0,0,0,0,0,0,841000,0,0,0,1697000,856000,841000,841000
054608,致茂永豐97購01  ,0,0,0,0,0,0,0,0,0,841000,0,0,0,978000,137000,841000,841000
045663,元油2X元富94購01,0,0,0,0,0,0,0,0,0,835000,0,0,0,853000,18000,835000,835000
053522,臺股指群益99購01,0,0,0,0,0,0,0,0,0,835000,0,0,0,879000,44000,835000,835000
049576,元油2X元大94購06,0,0,0,0,0,0,0,0,0,823000,0,0,0,859000,36000,823000,823000
054425,聯發科富邦99購03,0,0,0,0,0,0,0,0,0,814000,0,0,0,1042000,228000,814000,814000
053186,健策中信9C購01  ,0,0,0,0,0,0,0,0,0,812000,0,0,0,858000,46000,812000,812000
050976,台光電統一95購01,0,0,0,0,0,0,0,0,0,808000,0,0,0,833000,25000,808000,808000
048148,欣興元富93購02  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
04751P,智邦兆豐95售02  ,0,0,0,0,0,0,0,0,0,793000,0,0,0,1553000,760000,793000,793000
052386,鴻海群益96購02  ,0,0,0,0,0,0,0,0,0,790000,0,0,0,901000,111000,790000,790000
041973,台灣50中信94購01,0,0,0,0,0,0,0,0,0,780000,0,0,0,1055000,275000,780000,780000
056922,全新兆豐99購01  ,0,0,0,0,0,0,0,0,0,770000,0,0,0,810000,40000,770000,770000
054896,聯茂日盛97購01  ,0,0,0,0,0,0,0,0,0,766000,0,0,0,1024000,258000,766000,766000
051396,健鼎兆豐95購01  ,0,0,0,0,0,0,0,0,0,755000,0,0,0,755000,0,755000,755000
050613,台光電元大94購09,0,0,0,0,0,0,0,0,0,752000,0,0,0,753000,1000,752000,752000
047325,材料元大93購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
048333,大立光富邦95購01,0,0,0,0,0,0,0,0,0,750000,0,0,0,755000,5000,750000,750000
048469,微星永豐93購03  ,0,0,0,0,0,0,0,0,0,741000,0,0,0,741000,0,741000,741000
3090,日電貿          ,956000,195000,761000,0,0,0,0,0,0,-24000,0,1000,-1000,9000,32000,-23000,737000
051315,同欣電麥證95購01,0,0,0,892000,156000,736000,0,0,0,736000,0,0,0,892000,156000,736000,736000
051912,健鼎元大96購01  ,0,0,0,0,0,0,0,0,0,718000,0,0,0,830000,112000,718000,718000
047421,聯茂富邦97購01  ,0,0,0,0,0,0,0,0,0,709000,0,0,0,785000,76000,709000,709000
050077,臺股指凱基99購02,0,0,0,0,0,0,0,0,0,707000,0,0,0,769000,62000,707000,707000
049367,全新元大96購01  ,0,0,0,0,0,0,0,0,0,706000,0,0,0,826000,120000,706000,706000
053154,聯詠元大96購01  ,0,0,0,0,0,0,0,0,0,706000,0,0,0,762000,56000,706000,706000
048666,康控統一93購01  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
055039,神達富邦99購01  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,934000,235000,699000,699000
3231,緯創            ,2865000,1766000,1099000,0,0,0,0,0,0,-402000,10000,12000,-2000,16000,416000,-400000,697000
046002,美律統一93購01  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,695000,0,695000,695000
049900,台積電元富94購06,0,0,0,0,0,0,0,0,0,693000,0,0,0,1118000,425000,693000,693000
055028,佐登國泰98購01  ,0,0,0,0,0,0,0,0,0,688000,0,0,0,838000,150000,688000,688000
049875,台積電永豐94購04,0,0,0,0,0,0,0,0,0,679000,0,0,0,681000,2000,679000,679000
056100,楠梓電永豐97購02,0,0,0,0,0,0,0,0,0,676000,0,0,0,676000,0,676000,676000
055771,台積電日盛97購04,0,0,0,0,0,0,0,0,0,675000,0,0,0,705000,30000,675000,675000
051028,台光電元富95購02,0,0,0,0,0,0,0,0,0,675000,0,0,0,740000,65000,675000,675000
051943,台積電麥證95購03,0,0,0,1040000,365000,675000,0,0,0,675000,0,0,0,1040000,365000,675000,675000
2330,台積電          ,13195159,11140148,2055011,0,0,0,61000,427000,-366000,-1018986,138000,374000,-236000,58000,840986,-782986,670025
053514,麗豐群益96購01  ,0,0,0,0,0,0,0,0,0,670000,0,0,0,681000,11000,670000,670000
044081,鴻海國票92購01  ,0,0,0,0,0,0,0,0,0,663000,0,0,0,663000,0,663000,663000
053946,全新富邦97購02  ,0,0,0,0,0,0,0,0,0,663000,0,0,0,733000,70000,663000,663000
056099,上銀永豐97購02  ,0,0,0,0,0,0,0,0,0,661000,0,0,0,743000,82000,661000,661000
048893,南電元富94購01  ,0,0,0,0,0,0,0,0,0,659000,0,0,0,691000,32000,659000,659000
056822,佐登永豐98購01  ,0,0,0,0,0,0,0,0,0,657000,0,0,0,657000,0,657000,657000
04427P,滬深2X元大97售02,0,0,0,0,0,0,0,0,0,654000,0,0,0,694000,40000,654000,654000
050265,美食元大94購05  ,0,0,0,0,0,0,0,0,0,643000,0,0,0,643000,0,643000,643000
052312,美律富邦96購02  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,660000,20000,640000,640000
050975,楠梓電統一95購01,0,0,0,0,0,0,0,0,0,639000,0,0,0,683000,44000,639000,639000
052006,康友富邦98購01  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,861000,222000,639000,639000
3545,敦泰            ,1497000,860000,637000,0,0,0,0,0,0,0,0,0,0,0,0,0,637000
055798,聯茂富邦98購01  ,0,0,0,0,0,0,0,0,0,636000,0,0,0,661000,25000,636000,636000
055166,台積電統一97購05,0,0,0,0,0,0,0,0,0,635000,0,0,0,705000,70000,635000,635000
052200,台光電統一95購02,0,0,0,0,0,0,0,0,0,635000,0,0,0,656000,21000,635000,635000
5264,鎧勝-KY         ,931000,303000,628000,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,635000
056704,健策國泰99購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,1013000,378000,635000,635000
054006,智易統一97購01  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,634000,0,634000,634000
1227,佳格            ,1112000,479272,632728,0,0,0,0,0,0,0,0,0,0,0,0,0,632728
052077,可成元富98購02  ,0,0,0,0,0,0,0,0,0,630000,0,0,0,630000,0,630000,630000
6282,康舒            ,1411000,796000,615000,0,0,0,0,0,0,12000,0,0,0,29000,17000,12000,627000
053564,台積電富邦99購01,0,0,0,0,0,0,0,0,0,626000,0,0,0,1083000,457000,626000,626000
047197,美律統一94購01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,622000,0,622000,622000
049962,台光電元富94購01,0,0,0,0,0,0,0,0,0,622000,0,0,0,632000,10000,622000,622000
055392,凱美統一97購03  ,0,0,0,0,0,0,0,0,0,621000,0,0,0,621000,0,621000,621000
056208,崇越永豐97購01  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,614000,0,614000,614000
054100,致伸國票97購03  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,720000,106000,614000,614000
054558,劍麟群益99購01  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,635000,27000,608000,608000
050752,美律統一94購05  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,608000,0,608000,608000
056612,台積電永豐98購01,0,0,0,0,0,0,0,0,0,606000,0,0,0,606000,0,606000,606000
048031,全新凱基93購02  ,0,0,0,0,0,0,0,0,0,606000,0,0,0,623000,17000,606000,606000
052176,景碩元大96購01  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,703000,98000,605000,605000
052937,國巨兆豐97購01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,1129000,526000,603000,603000
051843,聯發科富邦99購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,923000,323000,600000,600000
056972,祥碩永豐98購02  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,619000,20000,599000,599000
044636,創意統一94購01  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,598000,0,598000,598000
047361,致茂群益93購01  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,597000,0,597000,597000
049185,南電凱基94購03  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,1096000,499000,597000,597000
2498,宏達電          ,1240000,805000,435000,0,0,0,0,0,0,156000,58000,32000,26000,140000,10000,130000,591000
055369,友訊元大97購01  ,2000,0,2000,0,0,0,0,0,0,588000,0,0,0,1408000,820000,588000,590000
03832P,臺股指中信95售03,0,0,0,0,0,0,0,0,0,590000,0,0,0,710000,120000,590000,590000
048111,奇力新群益93購06,0,0,0,0,0,0,0,0,0,590000,0,0,0,590000,0,590000,590000
050120,GIS元大95購02   ,0,0,0,0,0,0,0,0,0,587000,0,0,0,587000,0,587000,587000
056839,台光電元富98購02,0,0,0,0,0,0,0,0,0,584000,0,0,0,606000,22000,584000,584000
052830,台光電群益96購01,0,0,0,0,0,0,0,0,0,582000,0,0,0,950000,368000,582000,582000
052029,矽力群益95購02  ,0,0,0,0,0,0,0,0,0,581000,0,0,0,581000,0,581000,581000
053626,台積電兆豐96購03,0,0,0,0,0,0,0,0,0,580000,0,0,0,750000,170000,580000,580000
054338,全新統一96購01  ,0,0,0,0,0,0,0,0,0,579000,0,0,0,706000,127000,579000,579000
046626,台光電統一94購01,0,0,0,0,0,0,0,0,0,578000,0,0,0,578000,0,578000,578000
2303,聯電            ,49097643,45397684,3699959,0,0,0,0,3312000,-3312000,189000,620000,1238000,-618000,1384000,577000,807000,576959
00639,富邦深100       ,548000,0,548000,0,0,0,0,0,0,25000,0,0,0,1007000,982000,25000,573000
052733,台郡國泰97購01  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,594000,21000,573000,573000
055660,台光電兆豐97購01,0,0,0,0,0,0,0,0,0,572000,0,0,0,670000,98000,572000,572000
055733,奇力新元富97購01,0,0,0,0,0,0,0,0,0,570000,0,0,0,722000,152000,570000,570000
056637,台光電日盛9A購01,0,0,0,0,0,0,0,0,0,569000,0,0,0,610000,41000,569000,569000
057091,華新科元富9A購01,0,0,0,0,0,0,0,0,0,565000,0,0,0,596000,31000,565000,565000
050377,華通第一94購01  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,581000,17000,564000,564000
6278,台表科          ,1439670,1548594,-108924,0,0,0,1379000,709000,670000,2000,40000,0,40000,60000,98000,-38000,563076
048483,可成國泰95購01  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,622000,60000,562000,562000
054292,欣興元大96購06  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,821000,262000,559000,559000
055394,健策統一97購01  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,575000,20000,555000,555000
056686,可成統一98購01  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,600000,45000,555000,555000
050792,可成富邦96購01  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,714000,160000,554000,554000
048937,玉晶光永豐95購01,0,0,0,0,0,0,0,0,0,553000,0,0,0,871000,318000,553000,553000
052914,奇力新元富96購01,0,0,0,0,0,0,0,0,0,549000,0,0,0,928000,379000,549000,549000
048480,FB上証中信94購01,0,0,0,0,0,0,0,0,0,547000,0,0,0,547000,0,547000,547000
055852,聯鈞元大98購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,737000,191000,546000,546000
2409,友達            ,20312422,18334000,1978422,0,0,0,1666000,2210000,-544000,-889000,1472000,1970000,-498000,210000,601000,-391000,545422
3702,大聯大          ,1444000,942000,502000,0,0,0,75000,0,75000,-33000,300000,174000,126000,0,159000,-159000,544000
047992,東陽元大96購01  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,543000,0,543000,543000
050883,嘉聯益國泰96購01,0,0,0,0,0,0,0,0,0,542000,0,0,0,866000,324000,542000,542000
048436,聯茂日盛93購01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,551000,9000,542000,542000
6239,力成            ,3161000,2422000,739000,0,0,0,0,0,0,-198000,49000,72000,-23000,45000,220000,-175000,541000
2542,興富發          ,878000,319000,559000,0,0,0,0,0,0,-18000,0,18000,-18000,0,0,0,541000
056632,鴻海永昌98購01  ,0,0,0,0,0,0,0,0,0,539000,0,0,0,817000,278000,539000,539000
050175,台光電元大94購08,0,0,0,0,0,0,0,0,0,539000,0,0,0,689000,150000,539000,539000
055260,晶相光統一98購01,0,0,0,0,0,0,0,0,0,537000,0,0,0,537000,0,537000,537000
04785P,鴻海永豐94售03  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,561000,30000,531000,531000
054947,興勤元大97購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,535000,5000,530000,530000
053455,台光電元富96購02,0,0,0,0,0,0,0,0,0,528000,0,0,0,611000,83000,528000,528000
053839,華通統一96購01  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,527000,0,527000,527000
051109,美律統一95購02  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,526000,0,526000,526000
050304,台光電中信94購01,0,0,0,0,0,0,0,0,0,523000,0,0,0,1274000,751000,523000,523000
057070,美律永豐98購02  ,0,0,0,0,0,0,0,0,0,522000,0,0,0,522000,0,522000,522000
2104,國際中橡        ,2394000,1790770,603230,0,0,0,0,78000,-78000,-5000,0,1000,-1000,0,4000,-4000,520230
049216,華邦電國票95購01,0,0,0,0,0,0,0,0,0,519000,0,0,0,519000,0,519000,519000
053197,超眾元富96購02  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,688000,169000,519000,519000
2606,裕民            ,920000,401000,519000,0,0,0,0,0,0,0,0,0,0,0,0,0,519000
05004P,健策統一95售01  ,0,0,0,0,0,0,0,0,0,518000,0,0,0,518000,0,518000,518000
052970,美律群益96購01  ,0,0,0,0,0,0,0,0,0,518000,0,0,0,561000,43000,518000,518000
045994,康控富邦94購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,794000,280000,514000,514000
052243,致茂康和95購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,519000,5000,514000,514000
051589,健鼎元大95購02  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,514000,0,514000,514000
049869,訊芯兆豐94購01  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,516000,3000,513000,513000
055739,健鼎元富97購01  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,569000,57000,512000,512000
055851,智原元大98購01  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,736000,225000,511000,511000
04437P,滬深2X群益98售03,0,0,0,0,0,0,0,0,0,511000,0,0,0,529000,18000,511000,511000
051830,健策元大97購01  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,710000,199000,511000,511000
055579,健策統一9A購01  ,0,0,0,0,0,0,0,0,0,509000,0,0,0,634000,125000,509000,509000
053630,奇鋐兆豐97購01  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,532000,25000,507000,507000
044224,超眾凱基93購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,534000,30000,504000,504000
043390,康控元大93購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,504000,0,504000,504000
045891,健鼎元大92購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,504000,0,504000,504000
050196,嘉聯益元大97購01,0,0,0,0,0,0,0,0,0,504000,0,0,0,504000,0,504000,504000
055604,訊芯元大98購02  ,0,0,0,0,0,0,0,0,0,502000,0,0,0,509000,7000,502000,502000
043665,和鑫元大93購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
04206P,臺股指元大93售46,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
051122,美食群益95購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
056187,京鼎統一97購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,628000,129000,499000,499000
04634P,臺股指群益94售09,0,0,0,0,0,0,0,0,0,499000,0,0,0,519000,20000,499000,499000
056698,T50反1國泰9A購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
055120,南港兆豐97購01  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,623000,125000,498000,498000
07866P,上証2X國票97售01,0,0,0,0,0,0,0,0,0,498000,0,0,0,1000000,502000,498000,498000
2841,台開            ,726000,213000,513000,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,498000
050914,健鼎中信95購01  ,0,0,0,0,0,0,0,0,0,497000,0,0,0,897000,400000,497000,497000
054838,京鼎第一97購01  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,517000,21000,496000,496000
045516,聯茂統一94購01  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,525000,30000,495000,495000
056402,智易群益98購02  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,661000,168000,493000,493000
049444,元石油統一94購03,0,0,0,0,0,0,0,0,0,493000,0,0,0,493000,0,493000,493000
08469P,富邦金凱基9C售01,0,0,0,0,0,0,0,0,0,493000,0,0,0,493000,0,493000,493000
2027,大成鋼          ,833000,257000,576000,0,0,0,0,0,0,-83000,20000,4000,16000,169000,268000,-99000,493000
050628,美律中信94購02  ,0,0,0,0,0,0,0,0,0,492000,0,0,0,592000,100000,492000,492000
044604,嘉聯益國泰93購01,0,0,0,0,0,0,0,0,0,491000,0,0,0,566000,75000,491000,491000
046380,神基凱基93購01  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,665000,174000,491000,491000
053095,台光電統一98購01,0,0,0,0,0,0,0,0,0,491000,0,0,0,491000,0,491000,491000
