證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3711,日月光投控      ,5070000,2478000,2592000,0,0,0,9000,13000,-4000,-271000,35000,306000,-271000,5000,5000,0,2317000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,2315000,0,0,0,2315000,0,2315000,2315000
2421,建準            ,5547000,2557000,2990000,0,0,0,230000,1123000,-893000,171000,0,10000,-10000,257000,76000,181000,2268000
07316P,長榮航康和99售01,0,0,0,0,0,0,0,0,0,2206000,0,0,0,2316000,110000,2206000,2206000
0056,元大高股息      ,14040,11000,3040,0,0,0,120000,0,120000,1990000,185000,190000,-5000,2970000,975000,1995000,2113040
2330,台積電          ,17792944,16755602,1037342,0,0,0,714000,249000,465000,567000,452000,2000,450000,243000,126000,117000,2069342
4142,國光生          ,8860000,6809000,2051000,0,0,0,0,0,0,0,15000,15000,0,0,0,0,2051000
061610,力成統一9C購01  ,0,0,0,0,0,0,0,0,0,2033000,0,0,0,2369000,336000,2033000,2033000
058547,世紀鋼富邦9A購01,0,0,0,0,0,0,0,0,0,1996000,0,0,0,2016000,20000,1996000,1996000
3596,智易            ,2228300,1124000,1104300,0,0,0,641000,0,641000,228000,106000,60000,46000,294000,112000,182000,1973300
1909,榮成            ,2556000,637000,1919000,0,0,0,0,0,0,17000,0,6000,-6000,25000,2000,23000,1936000
053655,全新凱基98購02  ,0,0,0,0,0,0,0,0,0,1865000,0,0,0,1865000,0,1865000,1865000
2382,廣達            ,3460000,1265000,2195000,0,0,0,7000,12000,-5000,-332000,103000,439000,-336000,45000,41000,4000,1858000
3049,和鑫            ,2488000,746000,1742000,0,0,0,0,0,0,78000,2000,0,2000,76000,0,76000,1820000
052044,華通凱基97購01  ,0,0,0,0,0,0,0,0,0,1802000,0,0,0,1802000,0,1802000,1802000
1314,中石化          ,3720000,2715000,1005000,0,0,0,0,0,0,766000,140000,28000,112000,665000,11000,654000,1771000
2027,大成鋼          ,1839000,464000,1375000,0,0,0,0,0,0,310000,31000,6000,25000,500000,215000,285000,1685000
2377,微星            ,1307000,1270939,36061,0,0,0,1259000,0,1259000,348000,46000,4000,42000,330000,24000,306000,1643061
2614,東森            ,2253000,644000,1609000,0,0,0,0,0,0,0,0,0,0,0,0,0,1609000
6153,嘉聯益          ,1494000,515920,978080,0,0,0,0,0,0,624000,63000,0,63000,590000,29000,561000,1602080
2383,台光電          ,1831700,1155300,676400,0,0,0,1064000,0,1064000,-278000,109000,160000,-51000,17000,244000,-227000,1462400
3006,晶豪科          ,2872000,828000,2044000,0,0,0,0,70000,-70000,-560000,8000,237000,-229000,13000,344000,-331000,1414000
5880,合庫金          ,5612000,4236671,1375329,0,0,0,26000,0,26000,0,0,0,0,0,0,0,1401329
4958,臻鼎-KY         ,2705000,3538000,-833000,0,0,0,1575000,55000,1520000,702000,608000,36000,572000,174000,44000,130000,1389000
055885,大成鋼統一97購02,0,0,0,0,0,0,0,0,0,1379000,0,0,0,1813000,434000,1379000,1379000
3706,神達            ,1807000,495162,1311838,0,0,0,0,0,0,48000,2000,0,2000,63000,17000,46000,1359838
2889,國票金          ,2401000,1092382,1308618,0,0,0,0,0,0,0,0,0,0,0,0,0,1308618
059395,T50反1元富99購03,0,0,0,0,0,0,0,0,0,1308000,0,0,0,1336000,28000,1308000,1308000
07458P,長榮航元大9A售01,0,0,0,0,0,0,0,0,0,1253000,0,0,0,1333000,80000,1253000,1253000
2867,三商壽          ,1508000,261420,1246580,0,0,0,0,0,0,0,0,0,0,0,0,0,1246580
2332,友訊            ,1292000,51000,1241000,0,0,0,0,0,0,5000,4000,10000,-6000,29000,18000,11000,1246000
9904,寶成            ,4423000,3242839,1180161,0,0,0,8000,0,8000,56000,54000,28000,26000,45000,15000,30000,1244161
055894,欣興統一97購03  ,0,0,0,0,0,0,0,0,0,1236000,0,0,0,1248000,12000,1236000,1236000
00852L,國泰美國道瓊正2 ,500000,1314000,-814000,0,0,0,0,0,0,2044000,0,0,0,3560000,1516000,2044000,1230000
2102,泰豐            ,1939000,723000,1216000,0,0,0,0,0,0,0,0,0,0,0,0,0,1216000
2505,國揚            ,2021000,710000,1311000,0,0,0,0,0,0,-134000,0,0,0,37000,171000,-134000,1177000
6288,聯嘉            ,1435000,261000,1174000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,1174000
5876,上海商銀        ,2056000,906388,1149612,0,0,0,9000,0,9000,13000,0,0,0,13000,0,13000,1171612
055055,精元永豐97購01  ,0,0,0,0,0,0,0,0,0,1160000,0,0,0,1160000,0,1160000,1160000
053391,嘉聯益元大99購01,0,0,0,0,0,0,0,0,0,1137000,0,0,0,1138000,1000,1137000,1137000
3189,景碩            ,1815000,685000,1130000,0,0,0,0,0,0,-14000,64000,0,64000,218000,296000,-78000,1116000
2376,技嘉            ,1405000,975000,430000,0,0,0,215000,0,215000,441000,118000,32000,86000,503000,148000,355000,1086000
2492,華新科          ,1365000,429771,935229,0,0,0,129000,63000,66000,56000,62000,33000,29000,107000,80000,27000,1057229
1714,和桐            ,1576000,525000,1051000,0,0,0,0,0,0,0,0,0,0,0,0,0,1051000
3016,嘉晶            ,989000,459000,530000,0,0,0,0,0,0,517000,41000,1000,40000,611000,134000,477000,1047000
059560,T50反1凱基99購08,0,0,0,0,0,0,0,0,0,1037000,0,0,0,1184000,147000,1037000,1037000
054546,玉晶光中信9B購01,0,0,0,0,0,0,0,0,0,1016000,0,0,0,2078000,1062000,1016000,1016000
1718,中纖            ,1344000,333301,1010699,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,1009699
1319,東陽            ,961000,102000,859000,0,0,0,124000,0,124000,17000,7000,0,7000,10000,0,10000,1000000
8021,尖點            ,1109000,115000,994000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,995000
061392,泰鼎群益9A購02  ,0,0,0,0,0,0,0,0,0,991000,0,0,0,1307000,316000,991000,991000
1308,亞聚            ,1072000,83000,989000,0,0,0,0,0,0,0,0,0,0,0,0,0,989000
060705,台光電富邦9B購01,0,0,0,0,0,0,0,0,0,982000,0,0,0,1453000,471000,982000,982000
2014,中鴻            ,1224000,245000,979000,0,0,0,0,0,0,0,0,0,0,0,0,0,979000
2356,英業達          ,2321000,1353000,968000,0,0,0,0,0,0,-20000,4000,0,4000,83000,107000,-24000,948000
6196,帆宣            ,1168000,447000,721000,0,0,0,0,0,0,217000,27000,7000,20000,198000,1000,197000,938000
6226,光鼎            ,1170000,239000,931000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,932000
2605,新興            ,1026000,94000,932000,0,0,0,0,0,0,0,0,0,0,0,0,0,932000
3682,亞太電          ,1139000,219000,920000,0,0,0,0,0,0,0,0,0,0,0,0,0,920000
0050,元大台灣50      ,217000,155030,61970,0,0,0,67000,86000,-19000,868000,33000,0,33000,2056000,1221000,835000,910970
3406,玉晶光          ,951000,469480,481520,0,0,0,305000,0,305000,99000,245000,174000,71000,110000,82000,28000,885520
2401,凌陽            ,964000,109000,855000,0,0,0,0,0,0,27000,27000,0,27000,0,0,0,882000
059948,正文永豐99購01  ,0,0,0,0,0,0,0,0,0,881000,0,0,0,886000,5000,881000,881000
05644P,大立光中信9A售03,0,0,0,0,0,0,0,0,0,865000,0,0,0,941000,76000,865000,865000
2349,錸德            ,1224000,366000,858000,0,0,0,0,0,0,0,0,0,0,0,0,0,858000
058841,深中小群益01購01,0,0,0,0,0,0,0,0,0,854000,0,0,0,1272000,418000,854000,854000
1762,中化生          ,2610000,2223000,387000,0,0,0,418000,0,418000,36000,85000,49000,36000,0,0,0,841000
2841,台開            ,994000,153000,841000,0,0,0,0,0,0,0,0,0,0,0,0,0,841000
00641R,富邦日本反1     ,37000,0,37000,0,0,0,0,0,0,780000,0,0,0,939000,159000,780000,817000
5471,松翰            ,2811000,2443000,368000,0,0,0,378000,0,378000,69000,69000,0,69000,0,0,0,815000
060302,台積電富邦02購01,0,0,0,0,0,0,0,0,0,795000,0,0,0,900000,105000,795000,795000
6285,啟碁            ,878000,207000,671000,0,0,0,0,0,0,111000,10000,0,10000,116000,15000,101000,782000
049007,玉晶光中信96購01,0,0,0,0,0,0,0,0,0,779000,0,0,0,1127000,348000,779000,779000
3704,合勤控          ,780000,119000,661000,0,0,0,0,0,0,114000,2000,0,2000,129000,17000,112000,775000
1303,南亞            ,1990000,1227172,762828,0,0,0,16000,0,16000,-13000,5000,18000,-13000,0,0,0,765828
1609,大亞            ,1083000,332000,751000,0,0,0,0,0,0,0,0,0,0,0,0,0,751000
057066,緯穎富邦99購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,870000,120000,750000,750000
056196,聯茂富邦98購02  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,957000,215000,742000,742000
2484,希華            ,813000,83000,730000,0,0,0,0,0,0,0,0,0,0,0,0,0,730000
6706,惠特            ,331000,532000,-201000,0,0,0,646000,0,646000,281000,285000,4000,281000,0,0,0,726000
054789,高鐵群益98購01  ,0,0,0,0,0,0,0,0,0,725000,0,0,0,730000,5000,725000,725000
8046,南電            ,3395000,3024000,371000,0,0,0,15000,0,15000,331000,135000,87000,48000,330000,47000,283000,717000
8215,明基材          ,920000,198000,722000,0,0,0,0,0,0,-5000,0,0,0,0,5000,-5000,717000
061584,勤誠元大9A購01  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,715000,0,715000,715000
060448,道瓊反元大9A購04,0,0,0,0,0,0,0,0,0,710000,0,0,0,810000,100000,710000,710000
062017,京鼎永豐9B購01  ,0,0,0,0,0,0,0,0,0,706000,0,0,0,719000,13000,706000,706000
2633,台灣高鐵        ,1105000,546000,559000,0,0,0,6000,0,6000,141000,84000,6000,78000,63000,0,63000,706000
3450,聯鈞            ,1011000,807000,204000,0,0,0,0,60000,-60000,561000,25000,0,25000,539000,3000,536000,705000
2838,聯邦銀          ,710000,8000,702000,0,0,0,0,0,0,0,0,0,0,0,0,0,702000
052752,臺股指元大96購06,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
058733,同欣電永豐99購02,0,0,0,0,0,0,0,0,0,693000,0,0,0,851000,158000,693000,693000
059862,全新群益99購04  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,879000,211000,668000,668000
048850,聯電群益96購01  ,0,0,0,0,0,0,0,0,0,666000,0,0,0,706000,40000,666000,666000
059533,富邦金凱基99購01,0,0,0,0,0,0,0,0,0,654000,0,0,0,704000,50000,654000,654000
041824,元油2X國票96購01,0,0,0,0,0,0,0,0,0,654000,0,0,0,654000,0,654000,654000
8926,台汽電          ,702000,127000,575000,0,0,0,0,0,0,78000,0,2000,-2000,80000,0,80000,653000
050372,全新元大96購03  ,0,0,0,0,0,0,0,0,0,652000,0,0,0,658000,6000,652000,652000
058209,臺股指凱基01購01,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
00676R,富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,640000,0,0,0,1484000,844000,640000,640000
056677,智伸科元富98購01,0,0,0,0,0,0,0,0,0,627000,0,0,0,757000,130000,627000,627000
2520,冠德            ,701000,167000,534000,0,0,0,0,0,0,88000,92000,4000,88000,0,0,0,622000
061033,台光電永豐9A購01,0,0,0,0,0,0,0,0,0,614000,0,0,0,724000,110000,614000,614000
056616,台光電永豐98購01,0,0,0,0,0,0,0,0,0,613000,0,0,0,663000,50000,613000,613000
2327,國巨            ,2359000,1619898,739102,0,0,0,43000,328000,-285000,155000,154000,138000,16000,209000,70000,139000,609102
061197,矽創永豐9A購02  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,909000,301000,608000,608000
055805,矽力永豐97購01  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,689000,81000,608000,608000
2723,美食-KY         ,772000,306000,466000,0,0,0,0,0,0,142000,29000,0,29000,117000,4000,113000,608000
059937,旺宏永豐99購03  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,615000,10000,605000,605000
049795,華通元大96購02  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
052281,全新凱基97購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
055168,光罩統一98購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,604000,4000,600000,600000
061168,力成兆豐9A購01  ,0,0,0,0,0,0,0,0,0,595000,0,0,0,764000,169000,595000,595000
060961,台光電凱基9A購03,1000,0,1000,0,0,0,0,0,0,590000,0,0,0,635000,45000,590000,591000
058774,台郡兆豐9A購01  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,611000,21000,590000,590000
3017,奇鋐            ,3083000,811000,2272000,0,0,0,0,1681000,-1681000,-2000,115000,170000,-55000,104000,51000,53000,589000
00674R,元大S&P黃金反1  ,10000,0,10000,0,0,0,0,0,0,574000,0,0,0,579000,5000,574000,584000
6005,群益證          ,1119000,535000,584000,0,0,0,0,0,0,0,0,0,0,0,0,0,584000
4977,眾達-KY         ,753000,166000,587000,0,0,0,0,0,0,-5000,0,0,0,0,5000,-5000,582000
07874P,長榮航群益9B售01,0,0,0,0,0,0,0,0,0,582000,0,0,0,590000,8000,582000,582000
5871,中租-KY         ,1335000,828020,506980,0,0,0,3000,0,3000,70000,26000,28000,-2000,94000,22000,72000,579980
061054,台積電群益9A購04,0,0,0,0,0,0,0,0,0,577000,0,0,0,770000,193000,577000,577000
2049,上銀            ,1071010,468000,603010,0,0,0,0,44000,-44000,15940,62000,45000,17000,6000,7060,-1060,574950
6412,群電            ,553000,54000,499000,0,0,0,70000,0,70000,2000,0,0,0,2000,0,2000,571000
00638R,元大滬深300反1  ,52000,17000,35000,0,0,0,0,0,0,533000,0,0,0,646000,113000,533000,568000
060123,光罩永豐99購02  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,685000,121000,564000,564000
061170,南茂兆豐9B購01  ,0,0,0,0,0,0,0,0,0,563000,0,0,0,565000,2000,563000,563000
060186,義隆元富9A購01  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,639000,77000,562000,562000
3661,世芯-KY         ,1002324,294000,708324,0,0,0,0,220000,-220000,73000,125000,23000,102000,20000,49000,-29000,561324
061028,聚陽永豐9A購01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,569000,10000,559000,559000
046882,智易富邦97購01  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,555000,0,555000,555000
055063,玉晶光永豐99購01,0,0,0,0,0,0,0,0,0,553000,0,0,0,553000,0,553000,553000
061388,台積電群益9A購05,0,0,0,0,0,0,0,0,0,549000,0,0,0,569000,20000,549000,549000
046628,大立光統一98購01,0,0,0,0,0,0,0,0,0,548000,0,0,0,636000,88000,548000,548000
053118,大立光中信9C購01,0,0,0,0,0,0,0,0,0,545000,0,0,0,625000,80000,545000,545000
056291,聯茂永豐97購03  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,615000,72000,543000,543000
5521,工信            ,1335000,797000,538000,0,0,0,0,0,0,0,0,0,0,0,0,0,538000
056211,南港國票98購01  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,598000,61000,537000,537000
056418,台光電元富98購01,0,0,0,0,0,0,0,0,0,536000,0,0,0,641000,105000,536000,536000
058200,世芯康和99購01  ,0,0,0,0,0,0,0,0,0,533000,0,0,0,712000,179000,533000,533000
058970,鴻海永豐99購02  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,716000,189000,527000,527000
059396,T50反1元富99購04,0,0,0,0,0,0,0,0,0,525000,0,0,0,530000,5000,525000,525000
059818,鴻海凱基99購14  ,0,0,0,0,0,0,0,0,0,523000,0,0,0,528000,5000,523000,523000
060723,致新永豐9A購01  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,682000,163000,519000,519000
056626,同欣電永豐98購01,0,0,0,0,0,0,0,0,0,519000,0,0,0,538000,19000,519000,519000
00633L,富邦上証正2     ,1619000,655000,964000,0,0,0,0,0,0,-445165,0,0,0,6278000,6723165,-445165,518835
060409,味全永豐9A購01  ,0,0,0,0,0,0,0,0,0,518000,0,0,0,527000,9000,518000,518000
059128,友達中信99購02  ,0,0,0,0,0,0,0,0,0,516000,0,0,0,1678000,1162000,516000,516000
062097,台光電永豐9B購01,0,0,0,0,0,0,0,0,0,515000,0,0,0,515000,0,515000,515000
6120,達運            ,739000,224000,515000,0,0,0,0,0,0,0,0,0,0,0,0,0,515000
061661,京鼎永豐9A購02  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,528000,14000,514000,514000
055438,鴻海國票98購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,514000,0,514000,514000
1310,台苯            ,666000,148000,518000,0,0,0,0,0,0,-6000,0,0,0,10000,16000,-6000,512000
2340,光磊            ,613000,253000,360000,0,0,0,0,0,0,151000,141000,2000,139000,52000,40000,12000,511000
3019,亞光            ,742000,317000,425000,0,0,0,0,0,0,86000,100000,14000,86000,13000,13000,0,511000
051152,鴻海國泰97購01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
2002,中鋼            ,6418000,5915379,502621,0,0,0,35000,0,35000,-29000,1000,20000,-19000,0,10000,-10000,508621
1305,華夏            ,1940000,1262000,678000,0,0,0,0,0,0,-170000,0,170000,-170000,0,0,0,508000
061059,世芯國票9B購01  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,623000,118000,505000,505000
061418,世紀鋼群益9A購02,0,0,0,0,0,0,0,0,0,502000,0,0,0,1120000,618000,502000,502000
058273,同欣電永豐99購01,0,0,0,0,0,0,0,0,0,502000,0,0,0,512000,10000,502000,502000
2426,鼎元            ,1114000,614000,500000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,502000
00850,元大臺灣ESG永續 ,1000,0,1000,0,0,0,0,0,0,500000,30000,0,30000,849000,379000,470000,501000
046562,大立光凱基95購01,0,0,0,0,0,0,0,0,0,501000,0,0,0,501000,0,501000,501000
061463,智邦群益9A購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,564000,64000,500000,500000
060142,臺指反國票9B購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
6191,精成科          ,1366000,873000,493000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,494000
4968,立積            ,654000,319000,335000,0,0,0,117000,0,117000,42000,24000,0,24000,34000,16000,18000,494000
07342P,大立光凱基99售14,0,0,0,0,0,0,0,0,0,493000,0,0,0,558000,65000,493000,493000
048745,儒鴻元富97購02  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,491000,0,491000,491000
054349,同欣電國票97購02,0,0,0,0,0,0,0,0,0,488000,0,0,0,708000,220000,488000,488000
059047,元油2X凱基9A購10,0,0,0,0,0,0,0,0,0,483000,0,0,0,545000,62000,483000,483000
061398,力成中信9A購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,638000,158000,480000,480000
057133,京鼎凱基98購02  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,490000,10000,480000,480000
057721,華擎元富98購02  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,937000,457000,480000,480000
9945,潤泰新          ,675000,175000,500000,0,0,0,0,0,0,-21000,0,0,0,0,21000,-21000,479000
2456,奇力新          ,853000,392979,460021,0,0,0,0,0,0,16000,6000,16000,-10000,62000,36000,26000,476021
061620,禾伸堂群益9A購02,0,0,0,0,0,0,0,0,0,476000,0,0,0,483000,7000,476000,476000
3515,華擎            ,653000,503000,150000,0,0,0,231000,0,231000,94000,2000,35000,-33000,157000,30000,127000,475000
06880P,鈺齊凱基98售03  ,0,0,0,0,0,0,0,0,0,475000,0,0,0,490000,15000,475000,475000
060791,聯茂富邦9A購02  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,473000,0,473000,473000
052069,聯茂兆豐96購01  ,0,0,0,0,0,0,0,0,0,468000,0,0,0,478000,10000,468000,468000
058522,聯茂元大99購07  ,0,0,0,0,0,0,0,0,0,465000,0,0,0,925000,460000,465000,465000
2515,中工            ,812000,348000,464000,0,0,0,0,0,0,0,5000,24000,-19000,27000,8000,19000,464000
056685,光罩統一98購03  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,550000,88000,462000,462000
055670,矽創群益98購02  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,687000,225000,462000,462000
051774,聯茂中信96購01  ,0,0,0,0,0,0,0,0,0,460000,0,0,0,480000,20000,460000,460000
055196,致新元富97購01  ,0,0,0,0,0,0,0,0,0,459000,0,0,0,489000,30000,459000,459000
056996,矽力日盛99購01  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,830000,372000,458000,458000
052223,聯電凱基96購02  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,495000,39000,456000,456000
054880,華泰統一97購01  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,466000,10000,456000,456000
053985,矽創元大96購02  ,0,0,0,0,0,0,0,0,0,453000,0,0,0,453000,0,453000,453000
2338,光罩            ,1320000,599000,721000,0,0,0,0,0,0,-268000,10000,0,10000,102000,380000,-278000,453000
06608P,立積群益99售02  ,0,0,0,0,0,0,0,0,0,448000,0,0,0,561000,113000,448000,448000
056855,祥碩中信98購02  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,564000,120000,444000,444000
053205,台光電麥證96購01,0,0,0,443000,0,443000,0,0,0,443000,0,0,0,443000,0,443000,443000
061416,聯茂群益9A購01  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,549000,108000,441000,441000
055235,金寶台新98購01  ,0,0,0,0,0,0,0,0,0,439000,0,0,0,549000,110000,439000,439000
03433B,臺股指元大9C熊01,0,0,0,0,0,0,0,0,0,439000,0,0,0,647000,208000,439000,439000
2105,正新            ,930000,503279,426721,0,0,0,5000,0,5000,6000,10000,2000,8000,0,2000,-2000,437721
2481,強茂            ,880000,634000,246000,0,0,0,0,0,0,189000,129000,0,129000,75000,15000,60000,435000
058035,旭富永豐98購02  ,0,0,0,0,0,0,0,0,0,432000,0,0,0,462000,30000,432000,432000
2478,大毅            ,795000,317000,478000,0,0,0,0,0,0,-47000,17000,47000,-30000,29000,46000,-17000,431000
054015,晶豪科永豐96購03,0,0,0,0,0,0,0,0,0,427000,0,0,0,442000,15000,427000,427000
056543,京鼎凱基98購01  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,463000,36000,427000,427000
048595,儒鴻國票96購01  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,425000,0,425000,425000
057945,京鼎國票99購03  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,437000,12000,425000,425000
2328,廣宇            ,706000,287000,419000,0,0,0,0,0,0,5000,19000,14000,5000,0,0,0,424000
061350,牧德元大9B購03  ,0,0,0,0,0,0,0,0,0,423000,0,0,0,645000,222000,423000,423000
2609,陽明            ,498000,76000,422000,0,0,0,0,0,0,0,0,0,0,0,0,0,422000
059629,友達凱基99購06  ,0,0,0,0,0,0,0,0,0,421000,0,0,0,431000,10000,421000,421000
8996,高力            ,668000,250000,418000,0,0,0,0,0,0,0,0,0,0,0,0,0,418000
054673,京鼎國泰98購01  ,0,0,0,0,0,0,0,0,0,417000,0,0,0,417000,0,417000,417000
053055,聯詠國票97購01  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,465000,50000,415000,415000
061417,力成群益9A購01  ,0,30000,-30000,0,0,0,0,0,0,444000,0,0,0,651000,207000,444000,414000
053485,矽創國票97購04  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,452000,38000,414000,414000
060304,大立光富邦9C購05,0,0,0,0,0,0,0,0,0,411000,0,0,0,453000,42000,411000,411000
046568,臻鼎元富95購01  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
057616,聯電凱基99購01  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,470000,60000,410000,410000
061452,大成鋼凱基9A購01,0,0,0,0,0,0,0,0,0,409000,0,0,0,520000,111000,409000,409000
061583,矽創元大9A購01  ,0,0,0,0,0,0,0,0,0,407000,0,0,0,559000,152000,407000,407000
