證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
051133,台積電永豐95購02,0,0,0,0,0,0,0,0,0,1290000,0,0,0,3989000,2699000,1290000,1290000
053825,南電群益96購02  ,0,0,0,0,0,0,0,0,0,1284000,0,0,0,1441000,157000,1284000,1284000
044998,玉晶光國泰94購01,0,0,0,0,0,0,0,0,0,1260000,0,0,0,1260000,0,1260000,1260000
2454,聯發科          ,6216834,3344694,2872140,0,0,0,2000,912000,-910000,-723000,0,598000,-598000,40000,165000,-125000,1239140
2323,中環            ,2699000,1122000,1577000,0,0,0,0,0,0,-345000,2000,19000,-17000,0,328000,-328000,1232000
2360,致茂            ,1631603,398000,1233603,0,0,0,22000,2000,20000,-60000,20000,64000,-44000,1000,17000,-16000,1193603
2867,三商壽          ,2069000,814000,1255000,0,0,0,0,0,0,-100000,0,100000,-100000,0,0,0,1155000
055038,華航富邦99購01  ,0,0,0,0,0,0,0,0,0,1142000,0,0,0,1144000,2000,1142000,1142000
6239,力成            ,2365000,1231000,1134000,0,0,0,21000,0,21000,-27000,0,16000,-16000,10000,21000,-11000,1128000
055606,矽創元大97購01  ,0,0,0,0,0,0,0,0,0,1123000,0,0,0,1504000,381000,1123000,1123000
03275P,台積電台新02售02,0,0,0,0,0,0,0,0,0,1122000,0,0,0,1122000,0,1122000,1122000
051259,鴻海永昌96購03  ,0,0,0,0,0,0,0,0,0,1113000,0,0,0,1833000,720000,1113000,1113000
056467,上証2X元大98購02,0,0,0,0,0,0,0,0,0,1064000,0,0,0,1146000,82000,1064000,1064000
05862P,大立光國泰98售01,0,0,0,0,0,0,0,0,0,1030000,0,0,0,1583000,553000,1030000,1030000
050100,台積電永昌96購02,0,0,0,0,0,0,0,0,0,1023000,0,0,0,1666000,643000,1023000,1023000
04377P,大立光元大94售04,0,0,0,0,0,0,0,0,0,1020000,0,0,0,1135000,115000,1020000,1020000
048618,超眾凱基93購08  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
054040,中石化元大9C購01,0,0,0,0,0,0,0,0,0,985000,0,0,0,1000000,15000,985000,985000
053593,晶技元大98購01  ,0,0,0,0,0,0,0,0,0,983000,0,0,0,983000,0,983000,983000
054867,華航群益99購01  ,0,0,0,0,0,0,0,0,0,959000,0,0,0,961000,2000,959000,959000
00636,國泰中國A50     ,436000,0,436000,0,0,0,0,0,0,512000,0,93000,-93000,685000,80000,605000,948000
054640,健策中信9B購01  ,0,0,0,0,0,0,0,0,0,945000,0,0,0,1030000,85000,945000,945000
053949,康控富邦9A購01  ,0,0,0,0,0,0,0,0,0,938000,0,0,0,1008000,70000,938000,938000
053197,超眾元富96購02  ,0,0,0,0,0,0,0,0,0,926000,0,0,0,1011000,85000,926000,926000
048569,台虹元大93購03  ,0,0,0,0,0,0,0,0,0,920000,0,0,0,980000,60000,920000,920000
052020,聯茂永豐95購02  ,0,0,0,0,0,0,0,0,0,918000,0,0,0,1095000,177000,918000,918000
052738,聯電元大98購02  ,0,0,0,0,0,0,0,0,0,915000,0,0,0,1168000,253000,915000,915000
053371,滬深2X元大99購01,0,0,0,0,0,0,0,0,0,888000,0,0,0,1144000,256000,888000,888000
049114,玉晶光統一94購02,0,0,0,0,0,0,0,0,0,854000,0,0,0,993000,139000,854000,854000
052810,易華電元大96購02,0,0,0,0,0,0,0,0,0,836000,0,0,0,836000,0,836000,836000
053965,聯電元大98購04  ,0,0,0,0,0,0,0,0,0,834000,0,0,0,1007000,173000,834000,834000
053638,信邦永豐96購01  ,0,0,0,0,0,0,0,0,0,832000,0,0,0,842000,10000,832000,832000
6202,盛群            ,1008000,196000,812000,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,832000
047882,超眾國泰94購01  ,0,0,0,0,0,0,0,0,0,818000,0,0,0,897000,79000,818000,818000
055128,致新兆豐97購01  ,0,0,0,0,0,0,0,0,0,817000,0,0,0,827000,10000,817000,817000
2439,美律            ,1160000,398000,762000,0,0,0,0,0,0,48000,157000,116000,41000,43000,36000,7000,810000
051113,聯電元富95購01  ,0,0,0,0,0,0,0,0,0,809000,0,0,0,826000,17000,809000,809000
03769P,聯發科元大93售04,0,0,0,0,0,0,0,0,0,803000,0,0,0,1292000,489000,803000,803000
052833,康控群益96購01  ,0,0,0,0,0,0,0,0,0,801000,0,0,0,843000,42000,801000,801000
2892,第一金          ,2624281,1836000,788281,0,0,0,14000,0,14000,-2000,0,2000,-2000,0,0,0,800281
056362,聯發科元大99購01,0,0,0,0,0,0,0,0,0,796000,0,0,0,889000,93000,796000,796000
3005,神基            ,1206000,684000,522000,0,0,0,0,0,0,273000,220000,0,220000,88000,35000,53000,795000
4119,旭富            ,884400,103000,781400,0,0,0,15000,0,15000,-14000,30000,50000,-20000,12000,6000,6000,782400
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,778000,0,23000,-23000,1946000,1145000,801000,778000
052613,易華電元大96購01,0,0,0,0,0,0,0,0,0,765000,0,0,0,765000,0,765000,765000
006205,富邦上証        ,357000,0,357000,0,0,0,0,0,0,407000,0,20000,-20000,1274000,847000,427000,764000
05901P,臺股指凱基9C售01,0,0,0,0,0,0,0,0,0,751000,0,0,0,886000,135000,751000,751000
06194P,台積電元富97售05,0,0,0,0,0,0,0,0,0,744000,0,0,0,1004000,260000,744000,744000
053256,上銀富邦98購01  ,0,0,0,0,0,0,0,0,0,732000,0,0,0,821000,89000,732000,732000
056004,南電永豐97購02  ,0,0,0,0,0,0,0,0,0,731000,0,0,0,731000,0,731000,731000
055763,鎧勝群益97購01  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,818000,92000,726000,726000
050680,上銀元富94購01  ,0,0,0,0,0,0,0,0,0,720000,0,0,0,877000,157000,720000,720000
052677,景碩富邦97購01  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,832000,117000,715000,715000
048149,泰鼎元富95購01  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,753000,40000,713000,713000
055027,牧德國泰99購01  ,0,0,0,0,0,0,0,0,0,707000,0,0,0,971000,264000,707000,707000
056277,上銀富邦99購02  ,0,0,0,0,0,0,0,0,0,706000,0,0,0,968000,262000,706000,706000
054570,易華電群益98購01,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
046608,超眾兆豐93購02  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
051454,致伸元大95購01  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
049620,美食群益94購01  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
044493,京元電元大92購02,0,0,0,0,0,0,0,0,0,698000,0,0,0,798000,100000,698000,698000
050988,廣達富邦95購01  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,946000,249000,697000,697000
6116,彩晶            ,2969000,1522000,1447000,0,0,0,0,0,0,-755000,2000,812000,-810000,290000,235000,55000,692000
052755,滬深2X群益9A購01,0,0,0,0,0,0,0,0,0,686000,0,0,0,686000,0,686000,686000
045873,元油2X元富98購04,0,0,0,0,0,0,0,0,0,685000,0,0,0,1207000,522000,685000,685000
2376,技嘉            ,1532000,741000,791000,0,0,0,0,0,0,-106000,8000,23000,-15000,161000,252000,-91000,685000
056171,鴻海元富97購10  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,819000,138000,681000,681000
048812,上証2X凱基96購01,0,0,0,0,0,0,0,0,0,680000,0,0,0,680000,0,680000,680000
0061,元大寶滬深      ,620514,334000,286514,0,0,0,0,0,0,393000,0,0,0,407000,14000,393000,679514
050744,健策永豐94購04  ,0,0,0,0,0,0,0,0,0,678000,0,0,0,781000,103000,678000,678000
051370,聯詠富邦97購01  ,0,0,0,0,0,0,0,0,0,677000,0,0,0,852000,175000,677000,677000
047410,上銀元富96購01  ,0,0,0,0,0,0,0,0,0,674000,0,0,0,956000,282000,674000,674000
044960,京元電兆豐93購01,0,0,0,0,0,0,0,0,0,673000,0,0,0,673000,0,673000,673000
05501P,健策國票97售01  ,0,0,0,0,0,0,0,0,0,670000,0,0,0,1416000,746000,670000,670000
052527,泰鼎元大96購02  ,0,0,0,0,0,0,0,0,0,670000,0,0,0,803000,133000,670000,670000
4725,信昌化          ,971000,302000,669000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,668000
049279,元油2X國票94購02,0,0,0,0,0,0,0,0,0,663000,0,0,0,749000,86000,663000,663000
055001,京鼎元富97購01  ,0,0,0,0,0,0,0,0,0,657000,0,0,0,657000,0,657000,657000
05161P,華新科國票96售01,0,0,0,0,0,0,0,0,0,653000,0,0,0,659000,6000,653000,653000
053537,玉晶光永豐98購02,0,0,0,0,0,0,0,0,0,653000,0,0,0,661000,8000,653000,653000
053488,中石化兆豐97購01,0,0,0,0,0,0,0,0,0,652000,0,0,0,652000,0,652000,652000
045414,康控群益94購02  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,661000,10000,651000,651000
054701,宏全永豐97購01  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,749000,99000,650000,650000
056356,台積電元大99購01,0,0,0,0,0,0,0,0,0,647000,0,0,0,1048000,401000,647000,647000
049820,世紀鋼元大96購03,0,0,0,0,0,0,0,0,0,647000,0,0,0,647000,0,647000,647000
054123,易華電永豐96購03,0,0,0,0,0,0,0,0,0,643000,0,0,0,661000,18000,643000,643000
055131,茂林康和97購01  ,0,0,0,0,0,0,0,0,0,641000,0,0,0,799000,158000,641000,641000
052796,和碩兆豐96購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,655000,23000,632000,632000
053404,致新群益96購01  ,0,0,0,0,0,0,0,0,0,631000,0,0,0,651000,20000,631000,631000
053229,南電台新97購01  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,658000,30000,628000,628000
049367,全新元大96購01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,623000,1000,622000,622000
04465P,大立光元富94售03,0,0,0,0,0,0,0,0,0,619000,0,0,0,619000,0,619000,619000
053457,旺宏國泰98購03  ,0,0,0,0,0,0,0,0,0,613000,0,0,0,766000,153000,613000,613000
053887,聯茂兆豐97購02  ,0,0,0,0,0,0,0,0,0,613000,0,0,0,623000,10000,613000,613000
00643,群益深証中小    ,1366000,0,1366000,0,0,0,0,0,0,-754000,0,60000,-60000,256000,950000,-694000,612000
05885P,牧德統一96售01  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,786000,179000,607000,607000
054686,順德永豐97購01  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,705000,100000,605000,605000
055542,亞德客凱基97購01,0,0,0,0,0,0,0,0,0,604000,0,0,0,693000,89000,604000,604000
048894,光罩國泰94購01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,732000,129000,603000,603000
055100,得力凱基97購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
049706,世紀鋼元大95購02,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
05722P,玉晶光國票97售03,0,0,0,0,0,0,0,0,0,599000,0,0,0,664000,65000,599000,599000
055590,聯發科元大98購02,0,0,0,0,0,0,0,0,0,595000,0,0,0,741000,146000,595000,595000
2382,廣達            ,3021322,2300000,721322,0,0,0,5000,6000,-1000,-126000,17000,104000,-87000,82000,121000,-39000,594322
053465,聯電元大96購05  ,0,0,0,0,0,0,0,0,0,594000,0,0,0,961000,367000,594000,594000
045161,玉晶光國泰94購03,0,0,0,0,0,0,0,0,0,591000,0,0,0,593000,2000,591000,591000
2353,宏碁            ,3302550,2743000,559550,0,0,0,2000,0,2000,26000,64000,58000,6000,143000,123000,20000,587550
053363,旺宏國泰98購02  ,0,0,0,0,0,0,0,0,0,586000,0,0,0,659000,73000,586000,586000
042561,南電兆豐92購01  ,0,0,0,0,0,0,0,0,0,583000,0,0,0,583000,0,583000,583000
051579,宏碁元大95購01  ,0,0,0,0,0,0,0,0,0,581000,0,0,0,597000,16000,581000,581000
6452,康友-KY         ,512000,377256,134744,0,0,0,0,0,0,442000,6000,0,6000,456000,20000,436000,576744
050533,致新元大94購03  ,0,0,0,0,0,0,0,0,0,576000,0,0,0,644000,68000,576000,576000
06225P,華新科元富97售04,0,0,0,0,0,0,0,0,0,574000,0,0,0,574000,0,574000,574000
056300,聯發科元大97購23,0,0,0,0,0,0,0,0,0,567000,0,0,0,919000,352000,567000,567000
053568,智伸科富邦98購01,0,0,0,0,0,0,0,0,0,566000,0,0,0,717000,151000,566000,566000
055645,技嘉元富97購01  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,1078000,514000,564000,564000
055827,中石化元大98購01,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
044224,超眾凱基93購01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,569000,10000,559000,559000
049994,聯茂台新94購02  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,566000,10000,556000,556000
06069P,台積電永豐97售01,0,0,0,0,0,0,0,0,0,556000,0,0,0,598000,42000,556000,556000
056279,新日興富邦99購01,0,0,0,0,0,0,0,0,0,554000,0,0,0,565000,11000,554000,554000
049734,瑞昱群益94購02  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,554000,0,554000,554000
043396,世紀鋼元大93購01,0,0,0,0,0,0,0,0,0,553000,0,0,0,553000,0,553000,553000
046999,康控富邦99購01  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,600000,50000,550000,550000
048509,上証反凱基99購02,0,0,0,0,0,0,0,0,0,550000,0,0,0,671000,121000,550000,550000
054889,京鼎統一99購01  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,580000,32000,548000,548000
053936,旺宏元富96購04  ,0,0,0,0,0,0,0,0,0,547000,0,0,0,552000,5000,547000,547000
05397P,大立光凱基96售08,0,0,0,0,0,0,0,0,0,547000,0,0,0,557000,10000,547000,547000
055973,亞德客統一97購01,0,0,0,0,0,0,0,0,0,546000,0,0,0,972000,426000,546000,546000
00739,元大MSCI A股    ,0,0,0,0,0,0,0,0,0,546000,0,0,0,869000,323000,546000,546000
050742,新日興永豐94購01,0,0,0,0,0,0,0,0,0,545000,0,0,0,565000,20000,545000,545000
048893,南電元富94購01  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,544000,0,544000,544000
055676,亞德客凱基97購03,0,0,0,0,0,0,0,0,0,541000,0,0,0,769000,228000,541000,541000
052483,超眾群益95購03  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,574000,33000,541000,541000
05319P,上銀凱基95售02  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,600000,60000,540000,540000
054717,亞德客永豐97購01,0,0,0,0,0,0,0,0,0,539000,0,0,0,681000,142000,539000,539000
049243,佳世達元富96購02,0,0,0,0,0,0,0,0,0,539000,0,0,0,549000,10000,539000,539000
05712P,友達統一97售03  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,608000,71000,537000,537000
04888P,臺股指凱基95售03,0,0,0,0,0,0,0,0,0,535000,0,0,0,1077000,542000,535000,535000
00783,富邦中証500     ,696000,14000,682000,0,0,0,0,0,0,-149516,0,0,0,1648484,1798000,-149516,532484
056059,美律元大98購02  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,541000,10000,531000,531000
055995,華擎國泰99購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,717000,187000,530000,530000
048073,南電元富93購02  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,550000,20000,530000,530000
045663,元油2X元富94購01,0,0,0,0,0,0,0,0,0,529000,0,0,0,699000,170000,529000,529000
046795,瀚宇博元富93購01,0,0,0,0,0,0,0,0,0,529000,0,0,0,529000,0,529000,529000
051390,京元電兆豐95購01,0,0,0,0,0,0,0,0,0,528000,0,0,0,568000,40000,528000,528000
056172,鴻海元富97購11  ,0,0,0,0,0,0,0,0,0,524000,0,0,0,579000,55000,524000,524000
052898,樺漢群益96購01  ,0,0,0,0,0,0,0,0,0,523000,0,0,0,528000,5000,523000,523000
051946,健策統一98購01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,598000,78000,520000,520000
055802,新日興永豐97購01,0,0,0,0,0,0,0,0,0,517000,0,0,0,710000,193000,517000,517000
054694,聯鈞永豐97購01  ,0,0,0,0,0,0,0,0,0,517000,0,0,0,518000,1000,517000,517000
055336,茂林兆豐98購01  ,0,0,0,0,0,0,0,0,0,517000,0,0,0,556000,39000,517000,517000
056424,泰碩統一98購01  ,0,0,0,0,0,0,0,0,0,516000,0,0,0,516000,0,516000,516000
048988,聯茂元大94購02  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,515000,0,515000,515000
050603,致新國泰96購01  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,555000,40000,515000,515000
06229P,欣興凱基97售07  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,745000,230000,515000,515000
055075,南電永豐97購01  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,512000,0,512000,512000
053120,復盛中信9A購01  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,522000,10000,512000,512000
056586,光罩統一98購02  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
2327,國巨            ,1913000,1654396,258604,0,0,0,194000,0,194000,57000,21000,34000,-13000,104000,34000,70000,509604
049076,佳世達凱基94購01,0,0,0,0,0,0,0,0,0,509000,0,0,0,509000,0,509000,509000
055335,健策兆豐98購01  ,0,0,0,0,0,0,0,0,0,508000,0,0,0,518000,10000,508000,508000
055438,鴻海國票98購01  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,509000,2000,507000,507000
054780,中石化群益99購01,0,0,0,0,0,0,0,0,0,506000,0,0,0,537000,31000,506000,506000
051941,樺漢群益95購02  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,505000,0,505000,505000
056149,亞光康和97購01  ,0,0,0,0,0,0,0,0,0,502000,0,0,0,502000,0,502000,502000
044351,台光電元大92購02,0,0,0,0,0,0,0,0,0,502000,0,0,0,502000,0,502000,502000
051283,亞德客統一95購01,0,0,0,0,0,0,0,0,0,501000,0,0,0,503000,2000,501000,501000
050110,京元電元大94購03,0,0,0,0,0,0,0,0,0,501000,0,0,0,574000,73000,501000,501000
050778,瑞儀元大96購01  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,637000,136000,501000,501000
04749P,臺股指元大94售25,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
00712,FH富時不動產    ,228000,0,228000,0,0,0,0,0,0,272000,0,0,0,390000,118000,272000,500000
04874P,高股息中信97售01,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
048201,智易元大93購06  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
049295,全新群益94購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
051675,瑞儀元大96購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,520000,20000,500000,500000
053436,聯茂日盛96購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,582000,82000,500000,500000
04386P,大立光日盛94售01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050607,為升元大94購10  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
051757,佳世達元大95購02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050869,健策永豐95購01  ,0,0,0,0,0,0,0,0,0,497000,0,0,0,647000,150000,497000,497000
044487,元油2X元大94購01,0,0,0,0,0,0,0,0,0,495000,0,0,0,520000,25000,495000,495000
053893,京鼎群益97購02  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,495000,0,495000,495000
052157,東元永豐95購01  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,494000,0,494000,494000
048027,京元電凱基93購03,0,0,0,0,0,0,0,0,0,491000,0,0,0,551000,60000,491000,491000
1789,神隆            ,589000,290410,298590,0,0,0,200000,0,200000,-8000,0,8000,-8000,0,0,0,490590
048792,瑞儀元大94購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,500000,10000,490000,490000
051917,瑞儀元大95購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,500000,10000,490000,490000
053005,微星永豐96購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,603000,113000,490000,490000
055444,致新台新97購01  ,0,0,0,0,0,0,0,0,0,487000,0,0,0,487000,0,487000,487000
052819,義隆永豐96購01  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,518000,32000,486000,486000
051019,大立光凱基95購08,0,0,0,0,0,0,0,0,0,484000,0,0,0,499000,15000,484000,484000
055450,台積電元富97購01,0,0,0,0,0,0,0,0,0,483000,0,0,0,548000,65000,483000,483000
042909,順德元大94購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,500000,20000,480000,480000
046573,上緯控國泰94購01,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
055626,力山永豐97購01  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,479000,0,479000,479000
056187,京鼎統一97購01  ,0,0,0,0,0,0,0,0,0,478000,0,0,0,520000,42000,478000,478000
048791,智原元大94購02  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,474000,0,474000,474000
054843,中環兆豐97購01  ,0,0,0,0,0,0,0,0,0,470000,0,0,0,497000,27000,470000,470000
04414P,牧德元富94售04  ,0,0,0,0,0,0,0,0,0,470000,0,0,0,490000,20000,470000,470000
8028,昇陽半導體      ,625000,149000,476000,0,0,0,0,0,0,-6000,1000,1000,0,4000,10000,-6000,470000
054382,康控群益96購03  ,0,0,0,0,0,0,0,0,0,467000,0,0,0,514000,47000,467000,467000
047690,美律富邦97購01  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,506000,40000,466000,466000
048573,世紀鋼元大93購05,0,0,0,0,0,0,0,0,0,465000,0,0,0,465000,0,465000,465000
052013,台積電永豐95購04,0,0,0,0,0,0,0,0,0,464000,0,0,0,757000,293000,464000,464000
051948,滬深2X元富9B購01,0,0,0,0,0,0,0,0,0,462000,0,0,0,474000,12000,462000,462000
052506,日月光日盛95購01,0,0,0,0,0,0,0,0,0,462000,0,0,0,618000,156000,462000,462000
051879,健策台新96購01  ,0,0,0,0,0,0,0,0,0,461000,0,0,0,661000,200000,461000,461000
03650C,T50反1元大98牛05,0,0,0,0,0,0,0,0,0,460000,0,0,0,920000,460000,460000,460000
050743,京鼎永豐94購02  ,0,0,0,0,0,0,0,0,0,459000,0,0,0,506000,47000,459000,459000
051351,台積電元大95購15,0,0,0,0,0,0,0,0,0,456000,0,0,0,681000,225000,456000,456000
