證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2312,金寶            ,4270000,1852000,2418000,0,0,0,0,0,0,392000,159000,25000,134000,345000,87000,258000,2810000
00633L,富邦上証正2     ,672000,302000,370000,0,0,0,0,0,0,2388000,90000,837000,-747000,5116000,1981000,3135000,2758000
6116,彩晶            ,7256000,4141000,3115000,0,0,0,0,0,0,-401000,122000,130000,-8000,67000,460000,-393000,2714000
05980P,台積電永昌96售09,0,0,0,0,0,0,0,0,0,2622000,0,0,0,4230000,1608000,2622000,2622000
05400P,台積電永豐95售05,0,0,0,0,0,0,0,0,0,2472000,0,0,0,3526000,1054000,2472000,2472000
00673R,元大S&P原油反1  ,3833000,269000,3564000,0,0,0,0,0,0,-1111000,0,0,0,8411000,9522000,-1111000,2453000
04787P,台積電永昌96售04,0,0,0,0,0,0,0,0,0,2311000,0,0,0,3340000,1029000,2311000,2311000
00643,群益深証中小    ,2094000,0,2094000,0,0,0,0,0,0,57000,0,0,0,997000,940000,57000,2151000
047505,元金2X國票9B購01,0,0,0,0,0,0,0,0,0,2027000,0,0,0,2140000,113000,2027000,2027000
040760,T50反1凱基95購01,0,0,0,0,0,0,0,0,0,1895000,0,0,0,3461000,1566000,1895000,1895000
052595,奇力新群益96購01,0,0,0,0,0,0,0,0,0,1892000,0,0,0,2614000,722000,1892000,1892000
006207,FH滬深          ,22000,0,22000,0,0,0,0,0,0,1835000,0,0,0,2145000,310000,1835000,1857000
04206P,臺股指元大93售46,0,0,0,0,0,0,0,0,0,1797000,0,0,0,1898000,101000,1797000,1797000
2889,國票金          ,1846000,67000,1779000,0,0,0,0,0,0,0,0,0,0,0,0,0,1779000
1301,台塑            ,3008000,1585327,1422673,0,0,0,354000,0,354000,-57000,156000,203000,-47000,7000,17000,-10000,1719673
00783,富邦中証500     ,1104000,0,1104000,0,0,0,0,0,0,582000,0,0,0,1554000,972000,582000,1686000
043040,永冠元富94購01  ,0,0,0,0,0,0,0,0,0,1672000,0,0,0,1772000,100000,1672000,1672000
04338P,亞光元大93售04  ,0,0,0,0,0,0,0,0,0,1621000,0,0,0,1892000,271000,1621000,1621000
9938,百和            ,1620000,240000,1380000,0,0,0,69000,0,69000,172000,55000,50000,5000,204000,37000,167000,1621000
051354,聯發科元大95購09,0,0,0,0,0,0,0,0,0,1587000,0,0,0,1920000,333000,1587000,1587000
5876,上海商銀        ,2574894,1136988,1437906,0,0,0,4000,0,4000,120000,10000,0,10000,141000,31000,110000,1561906
04185P,欣興統一93售05  ,0,0,0,0,0,0,0,0,0,1550000,0,0,0,1626000,76000,1550000,1550000
04049P,大立光元大95售02,0,0,0,0,0,0,0,0,0,1542000,0,0,0,1698000,156000,1542000,1542000
3231,緯創            ,4033446,2390811,1642635,0,0,0,12000,0,12000,-179000,0,6000,-6000,29000,202000,-173000,1475635
00639,富邦深100       ,1101000,0,1101000,0,0,0,0,0,0,370000,0,0,0,1431000,1061000,370000,1471000
1902,台紙            ,3094000,1631000,1463000,0,0,0,110000,0,110000,-120000,80000,200000,-120000,0,0,0,1453000
052778,智原國票97購01  ,0,0,0,0,0,0,0,0,0,1443000,0,0,0,1458000,15000,1443000,1443000
05103P,臺股指凱基96售10,0,0,0,0,0,0,0,0,0,1418000,0,0,0,1469000,51000,1418000,1418000
040166,FBVIX元大92購01 ,0,0,0,0,0,0,0,0,0,1398000,0,0,0,1398000,0,1398000,1398000
2474,可成            ,2184368,761281,1423087,0,0,0,5000,12000,-7000,-36000,0,36000,-36000,56000,56000,0,1380087
03921P,亞光凱基94售01  ,0,0,0,0,0,0,0,0,0,1335000,0,0,0,1395000,60000,1335000,1335000
053414,臻鼎國票97購01  ,0,0,0,0,0,0,0,0,0,1301000,0,0,0,1301000,0,1301000,1301000
05657P,樺漢統一97售01  ,0,0,0,0,0,0,0,0,0,1294000,0,0,0,1448000,154000,1294000,1294000
2027,大成鋼          ,1486000,166737,1319263,0,0,0,0,0,0,-26000,10000,0,10000,39000,75000,-36000,1293263
05518P,T50反1凱基98售03,0,0,0,0,0,0,0,0,0,1250000,0,0,0,1250000,0,1250000,1250000
006205,富邦上証        ,0,0,0,0,0,0,0,0,0,1240000,80000,30000,50000,2193000,1003000,1190000,1240000
05688P,臺股指元大96售13,0,0,0,0,0,0,0,0,0,1228000,0,0,0,1388000,160000,1228000,1228000
045127,鴻海統一92購01  ,0,0,0,0,0,0,0,0,0,1225000,0,0,0,1243000,18000,1225000,1225000
00636,國泰中國A50     ,702000,0,702000,0,0,0,0,0,0,511000,0,0,0,790000,279000,511000,1213000
05563P,台積電元大97售07,0,0,0,0,0,0,0,0,0,1208000,0,0,0,1691000,483000,1208000,1208000
051039,台表科康和95購01,0,0,0,0,0,0,0,0,0,1205000,0,0,0,1333000,128000,1205000,1205000
1536,和大            ,530255,655000,-124745,0,0,0,1119000,2000,1117000,198000,219000,30000,189000,162000,153000,9000,1190255
00646,元大S&P500      ,348000,0,348000,0,0,0,0,0,0,811000,111000,0,111000,936000,236000,700000,1159000
047096,元油反國泰96購01,0,0,0,0,0,0,0,0,0,1151000,0,0,0,1151000,0,1151000,1151000
00739,元大MSCI A股    ,214000,1000,213000,0,0,0,0,0,0,926000,0,0,0,1032000,106000,926000,1139000
046884,元油反群益95購01,0,0,0,0,0,0,0,0,0,1110000,0,0,0,1110000,0,1110000,1110000
047206,元金2X國泰94購01,0,0,0,0,0,0,0,0,0,1103000,0,0,0,1464000,361000,1103000,1103000
049148,全新元大95購01  ,0,0,0,0,0,0,0,0,0,1097000,0,0,0,1334000,237000,1097000,1097000
05508P,華通統一97售01  ,0,0,0,0,0,0,0,0,0,1095000,0,0,0,1260000,165000,1095000,1095000
04422P,玉晶光永豐94售03,0,10000,-10000,0,0,0,0,0,0,1102000,0,0,0,1310000,208000,1102000,1092000
05585P,臺股指凱基96售14,0,0,0,0,0,0,0,0,0,1063000,0,0,0,1073000,10000,1063000,1063000
05516P,台積電元大96售12,0,0,0,0,0,0,0,0,0,1038000,0,0,0,1070000,32000,1038000,1038000
053992,中環群益96購01  ,0,0,0,0,0,0,0,0,0,1034000,0,0,0,1132000,98000,1034000,1034000
048456,利勤凱基95購01  ,0,0,0,0,0,0,0,0,0,1010000,0,0,0,1010000,0,1010000,1010000
1605,華新            ,1671000,831397,839603,0,0,0,0,0,0,152000,70000,24000,46000,247000,141000,106000,991603
053285,臺股指元大96購08,0,0,0,0,0,0,0,0,0,989000,0,0,0,991000,2000,989000,989000
044464,滬深2X群益95購01,0,0,0,0,0,0,0,0,0,982000,0,0,0,1487000,505000,982000,982000
052381,臺股指元大95購22,0,0,0,0,0,0,0,0,0,981000,0,0,0,981000,0,981000,981000
044615,聯茂兆豐93購01  ,0,0,0,0,0,0,0,0,0,974000,0,0,0,1924000,950000,974000,974000
054345,世芯國票96購02  ,0,0,0,0,0,0,0,0,0,973000,0,0,0,987000,14000,973000,973000
050683,智原元富94購02  ,0,0,0,0,0,0,0,0,0,971000,0,0,0,1099000,128000,971000,971000
045070,全新元大93購02  ,0,0,0,0,0,0,0,0,0,970000,0,0,0,970000,0,970000,970000
049355,元油2X富邦96購04,0,0,0,0,0,0,0,0,0,963000,0,0,0,963000,0,963000,963000
3406,玉晶光          ,1381000,344550,1036450,0,0,0,70000,10000,60000,-142000,52000,176000,-124000,23000,41000,-18000,954450
04575P,新日興統一94售02,0,0,0,0,0,0,0,0,0,944000,0,0,0,1029000,85000,944000,944000
6288,聯嘉            ,1480000,542000,938000,0,0,0,0,0,0,-3000,6000,9000,-3000,0,0,0,935000
044364,超眾中信94購01  ,0,0,0,0,0,0,0,0,0,926000,0,0,0,1298000,372000,926000,926000
054608,致茂永豐97購01  ,0,0,0,0,0,0,0,0,0,910000,0,0,0,973000,63000,910000,910000
039951,鴻海群益91購01  ,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000,0,900000,900000
044981,南亞科國票92購01,0,0,0,0,0,0,0,0,0,899000,0,0,0,998000,99000,899000,899000
052572,群創凱基99購01  ,0,0,0,0,0,0,0,0,0,895000,0,0,0,900000,5000,895000,895000
044931,華新元大91購01  ,0,0,0,0,0,0,0,0,0,894000,0,0,0,999000,105000,894000,894000
04747P,臺股指元大94售22,0,0,0,0,0,0,0,0,0,894000,0,0,0,1802000,908000,894000,894000
08637P,台灣50中信96售03,0,0,0,0,0,0,0,0,0,890000,0,0,0,1080000,190000,890000,890000
041912,上緯控元大92購01,0,0,0,0,0,0,0,0,0,889000,0,0,0,930000,41000,889000,889000
03769P,聯發科元大93售04,0,0,0,0,0,0,0,0,0,879000,0,0,0,880000,1000,879000,879000
2014,中鴻            ,1037000,120000,917000,0,0,0,0,0,0,-48000,13000,0,13000,0,61000,-61000,869000
04751P,智邦兆豐95售02  ,0,0,0,0,0,0,0,0,0,859000,0,0,0,887000,28000,859000,859000
047361,致茂群益93購01  ,0,0,0,0,0,0,0,0,0,856000,0,0,0,940000,84000,856000,856000
8163,達方            ,990000,303000,687000,0,0,0,250000,0,250000,-83000,8000,12000,-4000,2000,81000,-79000,854000
05002P,台積電統一95售03,0,0,0,0,0,0,0,0,0,851000,0,0,0,977000,126000,851000,851000
05998P,台積電元大97售12,0,0,0,0,0,0,0,0,0,847000,0,0,0,1312000,465000,847000,847000
050504,全新凱基94購03  ,0,0,0,0,0,0,0,0,0,843000,0,0,0,843000,0,843000,843000
050388,鴻海統一94購09  ,0,0,0,0,0,0,0,0,0,834000,0,0,0,1686000,852000,834000,834000
05447P,臺股指元大95售24,0,0,0,0,0,0,0,0,0,831000,0,0,0,1627000,796000,831000,831000
3042,晶技            ,1133000,308000,825000,0,0,0,0,0,0,2000,0,24000,-24000,39000,13000,26000,827000
046742,智原日盛93購01  ,0,0,0,0,0,0,0,0,0,824000,0,0,0,952000,128000,824000,824000
05964P,華通凱基96售06  ,0,0,0,0,0,0,0,0,0,824000,0,0,0,880000,56000,824000,824000
03777P,華通中信95售01  ,0,0,0,0,0,0,0,0,0,812000,0,0,0,874000,62000,812000,812000
040167,FBVIX元大92購02 ,0,0,0,0,0,0,0,0,0,810000,0,0,0,810000,0,810000,810000
05091P,台積電元大95售11,0,0,0,0,0,0,0,0,0,805000,0,0,0,1106000,301000,805000,805000
050755,和大元富94購01  ,0,0,0,0,0,0,0,0,0,794000,0,0,0,1967000,1173000,794000,794000
054329,華新科永豐96購02,0,0,0,0,0,0,0,0,0,791000,0,0,0,1030000,239000,791000,791000
051259,鴻海永昌96購03  ,0,0,0,0,0,0,0,0,0,787000,0,0,0,2270000,1483000,787000,787000
050972,台虹永豐95購01  ,0,0,0,0,0,0,0,0,0,786000,0,0,0,900000,114000,786000,786000
05080P,亞光永豐95售02  ,0,0,0,0,0,0,0,0,0,771000,0,0,0,923000,152000,771000,771000
2383,台光電          ,1483000,602659,880341,0,0,0,76000,246000,-170000,51000,105000,136000,-31000,127000,45000,82000,761341
04476P,玉晶光元大94售05,0,0,0,0,0,0,0,0,0,760000,0,0,0,770000,10000,760000,760000
1609,大亞            ,806000,59000,747000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,754000
2419,仲琦            ,726000,53000,673000,0,0,0,0,0,0,74000,74000,0,74000,0,0,0,747000
00693U,街口S&P黃豆     ,0,0,0,0,0,0,0,0,0,746000,0,0,0,799000,53000,746000,746000
3056,總太            ,827000,84000,743000,0,0,0,0,0,0,0,0,0,0,0,0,0,743000
2812,台中銀          ,876000,140000,736000,0,0,0,0,0,0,0,0,0,0,0,0,0,736000
05759P,智邦永豐96售02  ,0,0,0,0,0,0,0,0,0,735000,0,0,0,735000,0,735000,735000
045096,達方元大92購01  ,0,0,0,0,0,0,0,0,0,730000,0,0,0,730000,0,730000,730000
050546,可成凱基94購13  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,810000,81000,729000,729000
05641P,貿聯元富96售02  ,0,0,0,0,0,0,0,0,0,725000,0,0,0,726000,1000,725000,725000
05991P,聯茂群益96售05  ,0,0,0,0,0,0,0,0,0,725000,0,0,0,834000,109000,725000,725000
06011P,貿聯元富96售04  ,0,0,0,0,0,0,0,0,0,722000,0,0,0,722000,0,722000,722000
051229,亞光群益95購01  ,0,0,0,0,0,0,0,0,0,717000,0,0,0,719000,2000,717000,717000
2838,聯邦銀          ,758000,46000,712000,0,0,0,0,0,0,0,0,0,0,0,0,0,712000
053317,友達群益9A購02  ,0,0,0,0,0,0,0,0,0,704000,0,0,0,714000,10000,704000,704000
04806P,臻鼎元富94售06  ,0,0,0,0,0,0,0,0,0,703000,0,0,0,855000,152000,703000,703000
052115,T50反1國票95購03,0,0,0,0,0,0,0,0,0,703000,0,0,0,1403000,700000,703000,703000
046451,中環凱基93購02  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
051877,嘉聯益國票97購02,0,0,0,0,0,0,0,0,0,697000,0,0,0,699000,2000,697000,697000
052652,台虹永豐96購01  ,0,0,0,0,0,0,0,0,0,696000,0,0,0,769000,73000,696000,696000
049728,正崴中信94購01  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,820000,125000,695000,695000
054268,健策第一96購01  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,985000,291000,694000,694000
04748P,臺股指元大94售23,0,0,0,0,0,0,0,0,0,687000,0,0,0,687000,0,687000,687000
051367,可成富邦97購01  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,681000,0,681000,681000
05420P,大立光國泰97售03,0,0,0,0,0,0,0,0,0,677000,0,0,0,745000,68000,677000,677000
046286,高鐵兆豐93購01  ,0,0,0,0,0,0,0,0,0,671000,0,0,0,671000,0,671000,671000
05497P,聯詠統一96售01  ,0,0,0,0,0,0,0,0,0,669000,0,0,0,812000,143000,669000,669000
05266P,華新科元大95售11,0,0,0,0,0,0,0,0,0,668000,0,0,0,795000,127000,668000,668000
05286P,矽力統一95售02  ,0,0,0,0,0,0,0,0,0,667000,0,0,0,667000,0,667000,667000
044429,元金2X元大94購04,0,0,0,0,0,0,0,0,0,664000,0,0,0,1326000,662000,664000,664000
05850P,台積電兆豐96售06,0,0,0,0,0,0,0,0,0,661000,0,0,0,816000,155000,661000,661000
1103,嘉泥            ,668000,54000,614000,0,0,0,0,0,0,34000,0,0,0,41000,7000,34000,648000
040168,FBVIX元大92購03 ,0,0,0,0,0,0,0,0,0,644000,0,0,0,644000,0,644000,644000
04471P,華通元大95售03  ,0,0,0,0,0,0,0,0,0,641000,0,0,0,830000,189000,641000,641000
051364,鴻海國泰97購03  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,715000,75000,640000,640000
04444P,玉晶光永豐94售06,0,0,0,0,0,0,0,0,0,638000,0,0,0,638000,0,638000,638000
05224P,華通統一95售03  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,814000,177000,637000,637000
05278P,台郡元富95售02  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,677000,43000,634000,634000
05507P,聯茂凱基96售02  ,0,0,0,0,0,0,0,0,0,630000,0,0,0,630000,0,630000,630000
04616P,臺股指群益95售02,0,0,0,0,0,0,0,0,0,630000,0,0,0,730000,100000,630000,630000
05181P,健策凱基95售01  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,754000,134000,620000,620000
05704P,矽力群益96售04  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,630000,10000,620000,620000
047412,鴻海永昌93購05  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,620000,6000,614000,614000
047887,智原富邦97購01  ,0,0,0,0,0,0,0,0,0,613000,0,0,0,713000,100000,613000,613000
049054,禾伸堂永豐94購01,0,0,0,0,0,0,0,0,0,613000,0,0,0,664000,51000,613000,613000
048294,智原群益93購02  ,0,0,0,0,0,0,0,0,0,612000,0,0,0,733000,121000,612000,612000
05499P,聯詠元富95售02  ,0,0,0,0,0,0,0,0,0,611000,0,0,0,631000,20000,611000,611000
041452,滬深2X元富93購01,0,0,0,0,0,0,0,0,0,603000,0,0,0,1430000,827000,603000,603000
03063P,臺股指凱基04售03,0,0,0,0,0,0,0,0,0,601000,0,0,0,601000,0,601000,601000
05407P,超眾凱基95售04  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
051358,台新金元大95購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
05076P,深中小群益99售02,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
052623,台郡兆豐96購01  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,643000,45000,598000,598000
04783P,貿聯元富94售01  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,597000,0,597000,597000
3006,晶豪科          ,704000,302000,402000,0,0,0,200000,0,200000,-6000,20000,3000,17000,42000,65000,-23000,596000
048591,台郡兆豐94購01  ,0,0,0,0,0,0,0,0,0,595000,0,0,0,610000,15000,595000,595000
046053,滬深2X群益94購01,0,0,0,0,0,0,0,0,0,594000,0,0,0,594000,0,594000,594000
053363,旺宏國泰98購02  ,0,0,0,0,0,0,0,0,0,593000,0,0,0,847000,254000,593000,593000
046647,高鐵國泰93購01  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,659000,67000,592000,592000
04931P,臻鼎元富94售09  ,0,0,0,0,0,0,0,0,0,581000,0,0,0,726000,145000,581000,581000
045580,冠德元大92購02  ,0,0,0,0,0,0,0,0,0,580000,0,0,0,590000,10000,580000,580000
051336,智原永豐95購01  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,670000,95000,575000,575000
03874P,臺股指群益95售01,0,0,0,0,0,0,0,0,0,574000,0,0,0,605000,31000,574000,574000
03413B,臺股指凱基94熊19,0,0,0,0,0,0,0,0,0,574000,0,0,0,704000,130000,574000,574000
047762,華新元大93購02  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,667000,100000,567000,567000
046166,嘉聯益兆豐93購01,0,0,0,0,0,0,0,0,0,567000,0,0,0,572000,5000,567000,567000
045722,揚明光凱基92購03,0,0,0,0,0,0,0,0,0,564000,0,0,0,564000,0,564000,564000
050372,全新元大96購03  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,689000,127000,562000,562000
04621P,楠梓電統一94售02,0,0,0,0,0,0,0,0,0,560000,0,0,0,644000,84000,560000,560000
043998,達方元大91購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,580000,20000,560000,560000
047630,元油反元大96購02,0,0,0,0,0,0,0,0,0,555000,0,0,0,555000,0,555000,555000
052621,台郡富邦97購01  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,673000,119000,554000,554000
4968,立積            ,1044000,393000,651000,0,0,0,30000,48000,-18000,-81000,14000,95000,-81000,0,0,0,552000
6282,康舒            ,829000,249000,580000,0,0,0,0,0,0,-29000,0,4000,-4000,7000,32000,-25000,551000
1303,南亞            ,1622000,1312241,309759,0,0,0,261000,0,261000,-20000,0,20000,-20000,0,0,0,550759
6706,惠特            ,134000,63000,71000,0,0,0,472000,0,472000,7000,12000,5000,7000,0,0,0,550000
04013P,漢唐元大93售05  ,0,0,0,0,0,0,0,0,0,549000,0,0,0,549000,0,549000,549000
1210,大成            ,1202000,94188,1107812,0,0,0,0,568447,-568447,8000,10000,2000,8000,0,0,0,547365
03511P,臺股指群益02售16,0,0,0,0,0,0,0,0,0,546000,0,0,0,614000,68000,546000,546000
043936,和大兆豐92購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,957000,411000,546000,546000
053457,旺宏國泰98購03  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,841000,296000,545000,545000
051143,鴻海凱基95購11  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,836000,291000,545000,545000
042916,佐登元大94購01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,988000,446000,542000,542000
054585,禾伸堂國泰99購01,0,0,0,0,0,0,0,0,0,539000,0,0,0,676000,137000,539000,539000
05469P,台積電元大95售24,0,0,0,0,0,0,0,0,0,532000,0,0,0,932000,400000,532000,532000
052461,和大統一95購01  ,1000,0,1000,0,0,0,0,0,0,531000,0,0,0,670000,139000,531000,532000
041973,台灣50中信94購01,0,0,0,0,0,0,0,0,0,531000,0,0,0,1205000,674000,531000,531000
05253P,智邦凱基95售08  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,535000,5000,530000,530000
052758,友達群益99購01  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,537000,10000,527000,527000
05158P,華通永豐95售01  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,642000,116000,526000,526000
04347P,全新群益94售01  ,0,0,0,0,0,0,0,0,0,524000,0,0,0,524000,0,524000,524000
03152P,聯發科群益01售15,0,0,0,0,0,0,0,0,0,524000,0,0,0,524000,0,524000,524000
047978,元油反群益97購01,0,0,0,0,0,0,0,0,0,523000,0,0,0,528000,5000,523000,523000
04693P,超眾群益95售01  ,0,0,0,0,0,0,0,0,0,522000,0,0,0,542000,20000,522000,522000
2006,東和鋼鐵        ,589515,70000,519515,0,0,0,0,0,0,0,0,0,0,0,0,0,519515
03148P,聯電群益03售04  ,0,0,0,0,0,0,0,0,0,517000,0,0,0,593000,76000,517000,517000
05722P,玉晶光國票97售03,0,0,0,0,0,0,0,0,0,517000,0,0,0,1060000,543000,517000,517000
048882,智原統一96購01  ,0,0,0,0,0,0,0,0,0,516000,0,0,0,758000,242000,516000,516000
05268P,玉晶光元大98售01,0,0,0,0,0,0,0,0,0,514000,0,0,0,706000,192000,514000,514000
049038,高鐵兆豐94購01  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,542000,30000,512000,512000
2809,京城銀          ,1239000,914694,324306,0,0,0,0,0,0,184000,184000,0,184000,0,0,0,508306
006206,元大上證50      ,221000,1000,220000,0,0,0,0,0,0,287597,90000,0,90000,377000,179403,197597,507597
03109P,台積電元大01售41,0,0,0,0,0,0,0,0,0,505000,0,0,0,541000,36000,505000,505000
043641,深中小國票94購01,0,0,0,0,0,0,0,0,0,505000,0,0,0,513000,8000,505000,505000
049948,聯發科麥證94購01,0,0,0,532000,30000,502000,0,0,0,502000,0,0,0,532000,30000,502000,502000
047886,京元電富邦95購01,0,0,0,0,0,0,0,0,0,502000,0,0,0,522000,20000,502000,502000
048876,牧德國票95購02  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,503000,2000,501000,501000
04133P,友達群益93售01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
05039P,鴻海凱基95售10  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
05406P,台光電凱基95售02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053846,友達元富99購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
042119,宏達電國票91購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
03786P,鴻海群益94售02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
03669P,智邦凱基92售07  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
03702P,中磊元大93售02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
04744P,臻鼎元富94售04  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
05072P,聯電元富95售02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053288,臺股指元大96購16,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
048934,日電貿永豐94購01,0,0,0,0,0,0,0,0,0,498000,0,0,0,532000,34000,498000,498000
051233,力成群益97購01  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,591000,95000,496000,496000
052210,華夏元大95購01  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,535000,40000,495000,495000
043010,友達元大92購01  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,499000,5000,494000,494000
052293,泰碩國票95購03  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,501000,10000,491000,491000
05374P,台積電國票96售07,0,0,0,0,0,0,0,0,0,491000,0,0,0,580000,89000,491000,491000
04487P,南亞科凱基94售01,0,0,0,0,0,0,0,0,0,491000,0,0,0,501000,10000,491000,491000
05332P,臺股指國票95售01,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
053062,緯穎富邦97購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
05348P,美律元富98售01  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,499000,10000,489000,489000
052382,臺股指元大95購23,0,0,0,0,0,0,0,0,0,487000,0,0,0,487000,0,487000,487000
1514,亞力            ,495000,9000,486000,0,0,0,0,0,0,0,0,0,0,0,0,0,486000
04369P,台光電凱基94售04,0,0,0,0,0,0,0,0,0,484000,0,0,0,590000,106000,484000,484000
04888P,臺股指凱基95售03,0,0,0,0,0,0,0,0,0,482000,0,0,0,488000,6000,482000,482000
053603,臺股指元大96購20,0,0,0,0,0,0,0,0,0,480000,0,0,0,492000,12000,480000,480000
048897,日電貿國泰95購01,0,0,0,0,0,0,0,0,0,480000,0,0,0,517000,37000,480000,480000
6451,訊芯-KY         ,846000,392000,454000,0,0,0,0,0,0,26000,2000,12000,-10000,72000,36000,36000,480000
