證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
055259,玉晶光統一9A購01,0,0,0,0,0,0,0,0,0,1539000,0,0,0,1712000,173000,1539000,1539000
057012,康控中信98購01  ,0,0,0,0,0,0,0,0,0,1486000,0,0,0,1497000,11000,1486000,1486000
058645,康控富邦01購01  ,0,0,0,0,0,0,0,0,0,1477000,0,0,0,1567000,90000,1477000,1477000
2456,奇力新          ,1911000,745000,1166000,0,0,0,0,0,0,300000,5000,20000,-15000,427000,112000,315000,1466000
061008,群創兆豐9A購02  ,0,0,0,0,0,0,0,0,0,1421000,0,0,0,1456000,35000,1421000,1421000
6278,台表科          ,2077000,2482000,-405000,0,0,0,845000,0,845000,958000,417000,80000,337000,743000,122000,621000,1398000
2340,光磊            ,1725000,360000,1365000,0,0,0,0,0,0,26000,6000,0,6000,35000,15000,20000,1391000
057940,和大國票99購01  ,0,0,0,0,0,0,0,0,0,1390000,0,0,0,1505000,115000,1390000,1390000
060921,中橡永豐9A購02  ,0,0,0,0,0,0,0,0,0,1367000,0,0,0,1431000,64000,1367000,1367000
2606,裕民            ,1437000,289000,1148000,0,0,0,0,0,0,216000,200000,0,200000,16000,0,16000,1364000
052542,友達元富98購01  ,0,0,0,0,0,0,0,0,0,1358000,0,0,0,1788000,430000,1358000,1358000
00648R,元大S&P500反1   ,0,0,0,0,0,0,0,0,0,1342000,0,0,0,2042000,700000,1342000,1342000
060193,群創元富9A購01  ,0,0,0,0,0,0,0,0,0,1302000,0,0,0,1314000,12000,1302000,1302000
2436,偉詮電          ,1399000,139000,1260000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1261000
052863,友達凱基98購02  ,0,0,0,0,0,0,0,0,0,1242000,0,0,0,1342000,100000,1242000,1242000
057085,立積統一9B購02  ,0,0,0,0,0,0,0,0,0,1241000,0,0,0,1618000,377000,1241000,1241000
058488,華擎國票9A購01  ,0,0,0,0,0,0,0,0,0,1229000,0,0,0,1285000,56000,1229000,1229000
07370P,南亞科凱基99售08,0,0,0,0,0,0,0,0,0,1199000,0,0,0,1205000,6000,1199000,1199000
00752,中信中國50      ,2000,7000,-5000,0,0,0,0,0,0,1204000,0,0,0,1685000,481000,1204000,1199000
060889,國泰金統一9C購01,0,0,0,0,0,0,0,0,0,1188000,0,0,0,1191000,3000,1188000,1188000
057287,彩晶元大9C購03  ,0,0,0,0,0,0,0,0,0,1185000,0,0,0,1200000,15000,1185000,1185000
1303,南亞            ,3443512,1769619,1673893,0,0,0,0,527000,-527000,9000,7000,4000,3000,6000,0,6000,1155893
055497,開發金元大97購01,0,0,0,0,0,0,0,0,0,1155000,0,0,0,1155000,0,1155000,1155000
062730,致伸凱基9B購01  ,0,0,0,0,0,0,0,0,0,1151000,0,0,0,1191000,40000,1151000,1151000
056829,台積電富邦9A購01,0,0,0,0,0,0,0,0,0,1143000,0,0,0,1203000,60000,1143000,1143000
04786P,鴻海永昌96售01  ,0,0,0,0,0,0,0,0,0,1140000,0,0,0,1140000,0,1140000,1140000
060807,新光金群益9A購01,0,0,0,0,0,0,0,0,0,1117000,0,0,0,1917000,800000,1117000,1117000
062543,華通富邦9C購01  ,0,0,0,0,0,0,0,0,0,1113000,0,0,0,1471000,358000,1113000,1113000
3450,聯鈞            ,995000,151000,844000,0,0,0,167000,0,167000,71000,67000,27000,40000,42000,11000,31000,1082000
063054,健鼎統一01購01  ,0,0,0,0,0,0,0,0,0,1073000,0,0,0,1739000,666000,1073000,1073000
060764,華擎元大9A購03  ,0,0,0,0,0,0,0,0,0,1065000,0,0,0,1308000,243000,1065000,1065000
2375,凱美            ,1080000,299000,781000,0,0,0,0,0,0,275000,10000,0,10000,271000,6000,265000,1056000
2371,大同            ,2630630,1476000,1154630,0,0,0,0,0,0,-101000,4000,105000,-101000,0,0,0,1053630
006208,富邦台50        ,15000,10000,5000,0,0,0,0,0,0,1040000,0,0,0,1631000,591000,1040000,1045000
059581,日月光元富99購02,0,0,0,0,0,0,0,0,0,1033000,0,0,0,1083000,50000,1033000,1033000
2027,大成鋼          ,3166346,1152248,2014098,0,0,0,0,0,0,-982000,8000,60000,-52000,67000,997000,-930000,1032098
1305,華夏            ,1461000,436000,1025000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,1028000
056266,開發金統一9A購01,0,0,0,0,0,0,0,0,0,1028000,0,0,0,1129000,101000,1028000,1028000
060880,中壽中信9C購01  ,0,0,0,0,0,0,0,0,0,1003000,0,0,0,1163000,160000,1003000,1003000
2377,微星            ,2795189,2004073,791116,0,0,0,131000,125000,6000,203000,191000,71000,120000,242000,159000,83000,1000116
063051,仁寶統一01購01  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
1477,聚陽            ,782000,529000,253000,0,0,0,792000,76000,716000,23000,55000,31000,24000,143000,144000,-1000,992000
2891,中信金          ,12152823,13358903,-1206080,0,0,0,2232000,0,2232000,-34000,0,10000,-10000,0,24000,-24000,991920
2478,大毅            ,1717000,1332000,385000,0,0,0,144000,0,144000,457000,64000,0,64000,516000,123000,393000,986000
063323,同欣電群益9B購03,0,0,0,0,0,0,0,0,0,981000,0,0,0,999000,18000,981000,981000
054446,美食兆豐97購01  ,0,0,0,0,0,0,0,0,0,978000,0,0,0,1243000,265000,978000,978000
058337,日月光元富99購01,0,0,0,0,0,0,0,0,0,977000,0,0,0,1063000,86000,977000,977000
043538,元石油國票97購01,0,0,0,0,0,0,0,0,0,972000,0,0,0,972000,0,972000,972000
061159,同欣電群益9A購01,0,0,0,0,0,0,0,0,0,954000,0,0,0,1070000,116000,954000,954000
057082,玉晶光統一9A購04,0,0,0,0,0,0,0,0,0,950000,0,0,0,1378000,428000,950000,950000
00850,元大臺灣ESG永續 ,1000,1000,0,0,0,0,0,0,0,937000,0,0,0,1451000,514000,937000,937000
057972,群創富邦9C購01  ,0,0,0,0,0,0,0,0,0,922000,0,0,0,927000,5000,922000,922000
063140,聯發科統一9B購08,0,0,0,0,0,0,0,0,0,917000,0,0,0,927000,10000,917000,917000
3042,晶技            ,1444000,636000,808000,0,0,0,20000,0,20000,74000,75000,42000,33000,71000,30000,41000,902000
051530,鴻海國票97購01  ,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000,0,900000,900000
061915,T50反1凱基02購02,0,0,0,0,0,0,0,0,0,881000,0,0,0,1020000,139000,881000,881000
063680,寶成富邦9C購01  ,0,0,0,0,0,0,0,0,0,875000,0,0,0,918000,43000,875000,875000
061533,友達統一9C購02  ,0,0,0,0,0,0,0,0,0,872000,0,0,0,909000,37000,872000,872000
062062,貿聯統一01購01  ,0,0,0,0,0,0,0,0,0,872000,0,0,0,896000,24000,872000,872000
060706,群創富邦9A購01  ,0,0,0,0,0,0,0,0,0,871000,0,0,0,943000,72000,871000,871000
3698,隆達            ,1307000,437000,870000,0,0,0,0,0,0,0,6000,0,6000,22000,28000,-6000,870000
063146,南六統一9B購02  ,0,0,0,0,0,0,0,0,0,866000,0,0,0,1618000,752000,866000,866000
063197,遠東新統一9C購01,0,0,0,0,0,0,0,0,0,859000,0,0,0,860000,1000,859000,859000
061213,群創元大9A購05  ,0,0,0,0,0,0,0,0,0,857000,0,0,0,857000,0,857000,857000
059438,群創元大99購06  ,0,0,0,0,0,0,0,0,0,853000,0,0,0,909000,56000,853000,853000
058104,國巨統一9A購04  ,0,0,0,0,0,0,0,0,0,852000,0,0,0,1014000,162000,852000,852000
06456P,聯發科統一98售03,0,0,0,0,0,0,0,0,0,849000,0,0,0,1521000,672000,849000,849000
061187,瀚宇博國泰9C購01,0,0,0,0,0,0,0,0,0,847000,0,0,0,1076000,229000,847000,847000
062809,同欣電統一9C購01,150000,0,150000,0,0,0,0,0,0,695000,0,0,0,923000,228000,695000,845000
060312,潤泰全永豐9A購01,0,0,0,0,0,0,0,0,0,843000,0,0,0,843000,0,843000,843000
062526,友達統一01購01  ,0,0,0,0,0,0,0,0,0,842000,0,0,0,867000,25000,842000,842000
062589,友達統一9C購03  ,0,0,0,0,0,0,0,0,0,838000,0,0,0,868000,30000,838000,838000
062461,智伸科群益9B購01,0,0,0,0,0,0,0,0,0,838000,0,0,0,884000,46000,838000,838000
3026,禾伸堂          ,1505449,1410000,95449,0,0,0,333000,0,333000,406000,60000,0,60000,379000,33000,346000,834449
054088,華新群益98購02  ,0,0,0,0,0,0,0,0,0,832000,0,0,0,1012000,180000,832000,832000
060308,劍麟永豐9A購01  ,0,0,0,0,0,0,0,0,0,822000,0,0,0,1103000,281000,822000,822000
056671,台灣50元富9A購01,0,0,0,0,0,0,0,0,0,820000,0,0,0,830000,10000,820000,820000
1216,統一            ,7564967,6731941,833026,0,0,0,0,0,0,-18000,4000,22000,-18000,0,0,0,815026
063441,台達電統一9C購01,0,0,0,0,0,0,0,0,0,811000,0,0,0,839000,28000,811000,811000
054370,台積電中信9A購01,0,0,0,0,0,0,0,0,0,808000,0,0,0,908000,100000,808000,808000
2387,精元            ,936000,253000,683000,0,0,0,0,0,0,122000,1000,0,1000,146000,25000,121000,805000
057824,日月光元大98購01,0,0,0,0,0,0,0,0,0,803000,0,0,0,913000,110000,803000,803000
063678,友達國泰9C購01  ,0,0,0,0,0,0,0,0,0,797000,0,0,0,933000,136000,797000,797000
063179,群創兆豐9B購01  ,0,0,0,0,0,0,0,0,0,794000,0,0,0,858000,64000,794000,794000
05692P,聯發科中信9A售02,0,0,0,0,0,0,0,0,0,790000,0,0,0,1015000,225000,790000,790000
061270,彩晶凱基9A購02  ,0,0,0,0,0,0,0,0,0,789000,0,0,0,809000,20000,789000,789000
063665,南亞科統一01購02,0,0,0,0,0,0,0,0,0,786000,0,0,0,1220000,434000,786000,786000
059631,京元電凱基99購02,0,0,0,0,0,0,0,0,0,785000,0,0,0,816000,31000,785000,785000
063679,群創國泰01購01  ,0,0,0,0,0,0,0,0,0,782000,0,0,0,784000,2000,782000,782000
061091,奇力新統一9C購02,0,0,0,0,0,0,0,0,0,780000,0,0,0,1040000,260000,780000,780000
07067P,旺宏台新99售02  ,0,0,0,0,0,0,0,0,0,777000,0,0,0,777000,0,777000,777000
062034,同欣電群益9B購01,0,0,0,0,0,0,0,0,0,773000,0,0,0,773000,0,773000,773000
057804,為升元大98購01  ,0,0,0,0,0,0,0,0,0,772000,0,0,0,947000,175000,772000,772000
063205,貿聯統一9C購01  ,0,0,0,0,0,0,0,0,0,759000,0,0,0,779000,20000,759000,759000
058537,彩晶統一9B購01  ,0,0,0,0,0,0,0,0,0,758000,0,0,0,1163000,405000,758000,758000
063206,貿聯統一9C購02  ,0,0,0,0,0,0,0,0,0,757000,0,0,0,797000,40000,757000,757000
058534,友達統一9B購01  ,0,0,0,0,0,0,0,0,0,749000,0,0,0,774000,25000,749000,749000
06982P,義隆凱基99售02  ,0,0,0,0,0,0,0,0,0,747000,0,0,0,844000,97000,747000,747000
3016,嘉晶            ,3034000,2587000,447000,0,0,0,0,0,0,299000,1000,15000,-14000,513000,200000,313000,746000
063228,聯茂群益9B購01  ,0,0,0,0,0,0,0,0,0,746000,0,0,0,746000,0,746000,746000
061004,友達兆豐9A購01  ,0,0,0,0,0,0,0,0,0,740000,0,0,0,740000,0,740000,740000
2520,冠德            ,637000,914000,-277000,0,0,0,1003000,0,1003000,13000,122000,128000,-6000,20000,1000,19000,739000
4414,如興            ,1005000,268000,737000,0,0,0,0,0,0,0,0,0,0,0,0,0,737000
046629,群創統一98購01  ,0,0,0,0,0,0,0,0,0,727000,0,0,0,777000,50000,727000,727000
1215,卜蜂            ,848000,126000,722000,0,0,0,0,0,0,4000,0,0,0,43000,39000,4000,726000
061956,和大統一01購01  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,922000,196000,726000,726000
060121,新光金富邦99購01,0,0,0,0,0,0,0,0,0,725000,0,0,0,735000,10000,725000,725000
062687,華擎統一01購02  ,0,0,0,0,0,0,0,0,0,725000,0,0,0,1322000,597000,725000,725000
1101,台泥            ,5331371,4685028,646343,0,0,0,218000,0,218000,-147000,550000,420000,130000,31000,308000,-277000,717343
061284,友達統一9C購01  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,715000,0,715000,715000
2601,益航            ,955000,171000,784000,0,0,0,0,0,0,-75000,0,0,0,0,75000,-75000,709000
062220,台光電統一01購01,25000,0,25000,0,0,0,0,0,0,684000,0,0,0,826000,142000,684000,709000
1514,亞力            ,721000,14000,707000,0,0,0,0,0,0,0,0,0,0,0,0,0,707000
054859,鴻海群益97購02  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
056774,和鑫元大98購01  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
055433,嘉聯益群益99購01,0,0,0,0,0,0,0,0,0,694000,0,0,0,792000,98000,694000,694000
053118,大立光中信9C購01,0,0,0,0,0,0,0,0,0,694000,0,0,0,1182000,488000,694000,694000
062686,群創統一9C購03  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,693000,0,693000,693000
056196,聯茂富邦98購02  ,0,0,0,0,0,0,0,0,0,686000,0,0,0,1276000,590000,686000,686000
057141,嘉聯益兆豐99購01,0,0,0,0,0,0,0,0,0,685000,0,0,0,798000,113000,685000,685000
060783,亞德客富邦9B購01,0,0,0,0,0,0,0,0,0,683000,0,0,0,692000,9000,683000,683000
062956,同欣電永豐9B購02,0,0,0,0,0,0,0,0,0,682000,0,0,0,682000,0,682000,682000
062846,國泰金富邦9C購01,0,0,0,0,0,0,0,0,0,680000,0,0,0,729000,49000,680000,680000
059188,京元電富邦9B購01,0,0,0,0,0,0,0,0,0,673000,0,0,0,1135000,462000,673000,673000
062591,新日興統一9C購01,0,0,0,0,0,0,0,0,0,673000,0,0,0,1058000,385000,673000,673000
062020,智伸科永豐9B購01,0,0,0,0,0,0,0,0,0,667000,0,0,0,846000,179000,667000,667000
006205,富邦上証        ,408000,129000,279000,0,0,0,0,0,0,387000,100000,0,100000,1431000,1144000,287000,666000
061122,敬鵬永豐9A購01  ,0,0,0,0,0,0,0,0,0,665000,0,0,0,822000,157000,665000,665000
1312,國喬            ,1425000,924000,501000,0,0,0,0,0,0,154000,182000,2000,180000,4000,30000,-26000,655000
5521,工信            ,757000,102000,655000,0,0,0,0,0,0,0,0,0,0,0,0,0,655000
047773,超眾元大96購01  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
00830,國泰費城半導體  ,15000,10000,5000,0,0,0,0,0,0,642000,80000,0,80000,684000,122000,562000,647000
3090,日電貿          ,739000,170000,569000,0,0,0,0,0,0,75000,1000,0,1000,135000,61000,74000,644000
052328,台表科中信99購01,0,40000,-40000,0,0,0,0,0,0,678000,0,0,0,678000,0,678000,638000
057378,康友元大98購02  ,0,0,0,0,0,0,0,0,0,638000,0,0,0,638000,0,638000,638000
057404,貿聯群益99購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,635000,0,635000,635000
062626,台積電國票9C購04,0,0,0,0,0,0,0,0,0,634000,0,0,0,1150000,516000,634000,634000
053401,臺股指中信99購01,0,0,0,0,0,0,0,0,0,633000,0,0,0,633000,0,633000,633000
1467,南緯            ,937000,306000,631000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,631000
063516,香港反凱基03購01,0,0,0,0,0,0,0,0,0,629000,0,0,0,651000,22000,629000,629000
3413,京鼎            ,799000,145000,654000,0,0,0,0,27000,-27000,1000,0,5000,-5000,16000,10000,6000,628000
5871,中租-KY         ,3350464,2665128,685336,0,0,0,0,0,0,-60000,0,29000,-29000,0,31000,-31000,625336
057083,立積統一98購01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,622000,0,622000,622000
3711,日月光投控      ,3256727,2552157,704570,0,0,0,208000,9000,199000,-283000,67000,76000,-9000,9000,283000,-274000,620570
062343,中石化群益9B購01,0,0,0,0,0,0,0,0,0,616000,0,0,0,734000,118000,616000,616000
060628,和大富邦9B購01  ,0,0,0,0,0,0,0,0,0,616000,0,0,0,693000,77000,616000,616000
062016,美食永豐9B購01  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,671000,56000,615000,615000
1795,美時            ,786656,172000,614656,0,0,0,0,0,0,0,0,0,0,0,0,0,614656
4968,立積            ,1726000,1063000,663000,0,0,0,0,0,0,-49000,103000,190000,-87000,130000,92000,38000,614000
062870,亞德客兆豐9C購01,0,0,0,0,0,0,0,0,0,609000,0,0,0,761000,152000,609000,609000
2481,強茂            ,2816000,3156000,-340000,0,0,0,1457000,0,1457000,-509000,50000,485000,-435000,23000,97000,-74000,608000
051259,鴻海永昌96購03  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,607000,0,607000,607000
063251,同欣電元大9B購04,0,0,0,0,0,0,0,0,0,604000,0,0,0,614000,10000,604000,604000
058522,聯茂元大99購07  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,1170000,567000,603000,603000
060418,中橡永豐9A購01  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,646000,44000,602000,602000
054279,揚明光群益98購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
060309,佳世達永豐9A購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
060427,聯茂永豐9A購01  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,674000,77000,597000,597000
062908,晶豪科元大9B購03,0,0,0,0,0,0,0,0,0,594000,0,0,0,624000,30000,594000,594000
059297,大立光元富9C購01,0,0,0,0,0,0,0,0,0,592000,0,0,0,650000,58000,592000,592000
053381,友達元大9A購02  ,0,0,0,0,0,0,0,0,0,583000,0,0,0,593000,10000,583000,583000
054600,中壽台新97購01  ,0,0,0,0,0,0,0,0,0,580000,0,0,0,580000,0,580000,580000
063351,億豐統一9B購01  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,578000,0,578000,578000
061278,和大統一9A購01  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,790000,217000,573000,573000
056301,開發金元大9A購01,0,0,0,0,0,0,0,0,0,571000,0,0,0,671000,100000,571000,571000
058536,群創統一9B購01  ,0,0,0,0,0,0,0,0,0,568000,0,0,0,568000,0,568000,568000
2474,可成            ,2074394,1393000,681394,0,0,0,46000,128000,-82000,-32000,18000,116000,-98000,74000,8000,66000,567394
059680,台積電國泰9A購03,0,0,0,0,0,0,0,0,0,565000,0,0,0,1065000,500000,565000,565000
6504,南六            ,1385000,681000,704000,0,0,0,33000,10000,23000,-165000,14000,173000,-159000,91000,97000,-6000,562000
057199,台達電元富02購01,0,0,0,0,0,0,0,0,0,560000,0,0,0,866000,306000,560000,560000
057405,麗豐群益98購01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,559000,0,559000,559000
059125,台積電第一03購02,0,0,0,0,0,0,0,0,0,557000,0,0,0,587000,30000,557000,557000
061796,興勤永豐9B購01  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,725000,169000,556000,556000
4977,眾達-KY         ,589000,215000,374000,0,0,0,184000,0,184000,-3000,0,0,0,0,3000,-3000,555000
2357,華碩            ,1046284,693202,353082,0,0,0,235000,0,235000,-34000,0,0,0,0,34000,-34000,554082
063167,同欣電永豐9B購03,0,0,0,0,0,0,0,0,0,552000,0,0,0,557000,5000,552000,552000
057516,和鑫元富98購01  ,0,0,0,0,0,0,0,0,0,551000,0,0,0,926000,375000,551000,551000
062817,富邦金兆豐9B購01,0,0,0,0,0,0,0,0,0,551000,0,0,0,562000,11000,551000,551000
052856,滬深2X凱基98購01,0,0,0,0,0,0,0,0,0,550000,0,0,0,1050000,500000,550000,550000
060190,國泰金元富9A購01,0,0,0,0,0,0,0,0,0,550000,0,0,0,555000,5000,550000,550000
07536P,華新科元富9A售04,0,0,0,0,0,0,0,0,0,546000,0,0,0,636000,90000,546000,546000
063548,同欣電兆豐9B購01,0,0,0,0,0,0,0,0,0,544000,0,0,0,582000,38000,544000,544000
2609,陽明            ,826000,283000,543000,0,0,0,0,0,0,0,0,0,0,0,0,0,543000
062328,南亞科統一9C購01,0,0,0,0,0,0,0,0,0,543000,0,0,0,659000,116000,543000,543000
06891P,緯穎富邦99售03  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,550000,10000,540000,540000
063250,同欣電元大9B購03,0,0,0,0,0,0,0,0,0,540000,0,0,0,645000,105000,540000,540000
6224,聚鼎            ,551000,50000,501000,0,0,0,0,0,0,39000,40000,1000,39000,0,0,0,540000
056813,聯茂統一99購01  ,0,0,0,0,0,0,0,0,0,539000,0,0,0,906000,367000,539000,539000
056268,新日興統一97購01,0,0,0,0,0,0,0,0,0,536000,0,0,0,603000,67000,536000,536000
059849,興勤永豐99購01  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,615000,84000,531000,531000
053357,可成統一96購02  ,0,0,0,0,0,0,0,0,0,529000,0,0,0,529000,0,529000,529000
049700,瀚宇博元大97購01,0,0,0,0,0,0,0,0,0,529000,0,0,0,574000,45000,529000,529000
058100,聯茂國泰99購02  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,638000,113000,525000,525000
054426,國泰金富邦97購02,0,0,0,0,0,0,0,0,0,524000,0,0,0,524000,0,524000,524000
063262,南六富邦9C購01  ,0,0,0,0,0,0,0,0,0,521000,0,0,0,588000,67000,521000,521000
