證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1714,和桐            ,2959000,892000,2067000,0,0,0,0,0,0,0,0,0,0,0,0,0,2067000
2356,英業達          ,16664000,9227000,7437000,0,0,0,1556000,451000,1105000,-6479000,447000,2815000,-2368000,96000,4207000,-4111000,2063000
1477,聚陽            ,3502000,2037300,1464700,0,0,0,506000,100000,406000,140000,937000,518000,419000,191000,470000,-279000,2010700
065055,臺股指凱基02購04,0,0,0,0,0,0,0,0,0,1998000,0,0,0,2212000,214000,1998000,1998000
2308,台達電          ,6277716,4162789,2114927,0,0,0,46000,55704,-9704,-113000,122000,196000,-74000,13000,52000,-39000,1992223
063437,聚陽統一01購01  ,0,0,0,0,0,0,0,0,0,1959000,0,0,0,2085000,126000,1959000,1959000
2520,冠德            ,1968000,795000,1173000,0,0,0,1022000,0,1022000,-248000,73000,97000,-24000,66000,290000,-224000,1947000
3034,聯詠            ,3978816,1539915,2438901,0,0,0,0,19727,-19727,-519000,37000,529000,-492000,26000,53000,-27000,1900174
060123,光罩永豐99購02  ,0,0,0,0,0,0,0,0,0,1899000,0,0,0,2227000,328000,1899000,1899000
00640L,富邦日本正2     ,466000,0,466000,0,0,0,0,0,0,1430000,0,0,0,1640000,210000,1430000,1896000
1904,正隆            ,2078000,438000,1640000,0,0,0,0,315000,-315000,517000,0,110000,-110000,627000,0,627000,1842000
00708L,元大S&P黃金正2  ,661000,40000,621000,0,0,0,0,0,0,1200000,0,0,0,1392000,192000,1200000,1821000
2889,國票金          ,3633000,1796000,1837000,0,0,0,0,0,0,-30000,70000,100000,-30000,0,0,0,1807000
06849P,欣興元大98售12  ,0,0,0,0,0,0,0,0,0,1804000,0,0,0,1914000,110000,1804000,1804000
2201,裕隆            ,3218000,1190000,2028000,0,0,0,0,433000,-433000,157000,0,20000,-20000,760000,583000,177000,1752000
6213,聯茂            ,2016852,842157,1174695,0,0,0,619000,0,619000,-42000,30000,76000,-46000,137000,133000,4000,1751695
00692,富邦公司治理    ,36000,36000,0,0,0,0,0,0,0,1747000,0,0,0,2081000,334000,1747000,1747000
2633,台灣高鐵        ,4669746,2862000,1807746,0,0,0,0,44000,-44000,-72000,1000,432000,-431000,419000,60000,359000,1691746
3042,晶技            ,4699000,5315000,-616000,0,0,0,1911000,1000,1910000,392000,401000,105000,296000,619000,523000,96000,1686000
064727,群創統一02購03  ,0,0,0,0,0,0,0,0,0,1651000,0,0,0,1726000,75000,1651000,1651000
056829,台積電富邦9A購01,10000,0,10000,0,0,0,0,0,0,1633000,0,0,0,1643000,10000,1633000,1643000
3017,奇鋐            ,6144000,8155000,-2011000,0,0,0,1167000,0,1167000,2420000,1569000,246000,1323000,1549000,452000,1097000,1576000
1907,永豐餘          ,2796000,923000,1873000,0,0,0,0,0,0,-306000,0,306000,-306000,0,0,0,1567000
066704,創意群益01購02  ,0,0,0,0,0,0,0,0,0,1540000,0,0,0,1592000,52000,1540000,1540000
064482,微星永豐9C購01  ,0,0,0,0,0,0,0,0,0,1532000,0,0,0,1753000,221000,1532000,1532000
6196,帆宣            ,1691000,748000,943000,0,0,0,91000,0,91000,489000,242000,5000,237000,264000,12000,252000,1523000
006205,富邦上証        ,1315000,64000,1251000,0,0,0,0,0,0,270630,0,390000,-390000,2512630,1852000,660630,1521630
054406,旺宏國票98購01  ,0,0,0,0,0,0,0,0,0,1495000,0,0,0,1495000,0,1495000,1495000
6269,台郡            ,2044000,1156000,888000,0,0,0,628000,4000,624000,-35000,139000,126000,13000,61000,109000,-48000,1477000
5880,合庫金          ,6201780,4616409,1585371,0,0,0,0,139000,-139000,18000,18000,0,18000,0,0,0,1464371
066239,拓凱富邦02購01  ,0,0,0,0,0,0,0,0,0,1452000,0,0,0,1664000,212000,1452000,1452000
065815,微星元富9C購01  ,0,0,0,0,0,0,0,0,0,1443000,0,0,0,1445000,2000,1443000,1443000
2385,群光            ,2082000,1124319,957681,0,0,0,449000,7000,442000,34000,7000,17000,-10000,67000,23000,44000,1433681
064656,聚陽元大9C購03  ,0,0,0,0,0,0,0,0,0,1421000,0,0,0,2037000,616000,1421000,1421000
066467,晶碩統一03購01  ,0,0,0,0,0,0,0,0,0,1411000,0,0,0,1772000,361000,1411000,1411000
00639,富邦深100       ,1085000,71000,1014000,0,0,0,0,0,0,392412,10000,130000,-120000,1934412,1422000,512412,1406412
064746,貿聯國票01購02  ,0,0,0,0,0,0,0,0,0,1353000,0,0,0,1461000,108000,1353000,1353000
00636,國泰中國A50     ,860000,61000,799000,0,0,0,0,0,0,481000,53000,200000,-147000,1307000,679000,628000,1280000
2812,台中銀          ,1694000,416000,1278000,0,0,0,0,0,0,0,0,0,0,0,0,0,1278000
08387P,臺股指群益9C售15,0,0,0,0,0,0,0,0,0,1275000,0,0,0,1422000,147000,1275000,1275000
2382,廣達            ,6327038,4592000,1735038,0,0,0,421000,55000,366000,-827000,42000,897000,-855000,69000,41000,28000,1274038
2845,遠東銀          ,1615000,324848,1290152,0,0,0,0,18000,-18000,0,0,0,0,0,0,0,1272152
058188,華擎永豐99購01  ,0,0,0,0,0,0,0,0,0,1262000,0,0,0,1352000,90000,1262000,1262000
1802,台玻            ,1439000,202000,1237000,0,0,0,0,0,0,25000,38000,13000,25000,0,0,0,1262000
066470,惠特統一02購01  ,0,0,0,0,0,0,0,0,0,1257000,0,0,0,1295000,38000,1257000,1257000
063027,台汽電元大9B購01,0,0,0,0,0,0,0,0,0,1233000,0,0,0,1447000,214000,1233000,1233000
065415,台積電兆豐9C購05,0,0,0,0,0,0,0,0,0,1232000,0,0,0,1486000,254000,1232000,1232000
062475,道瓊反國票9B購02,0,0,0,0,0,0,0,0,0,1226000,0,0,0,1226000,0,1226000,1226000
1210,大成            ,1446000,420000,1026000,0,0,0,0,0,0,198000,168000,13000,155000,62000,19000,43000,1224000
00850,元大臺灣ESG永續 ,0,6000,-6000,0,0,0,0,0,0,1196000,0,40000,-40000,1881000,645000,1236000,1190000
00643,群益深証中小    ,649000,74000,575000,0,0,0,0,0,0,610000,150000,200000,-50000,1024000,364000,660000,1185000
1303,南亞            ,4171186,3023430,1147756,0,0,0,460000,103034,356966,-336000,2000,334000,-332000,0,4000,-4000,1168722
1905,華紙            ,1284000,155000,1129000,0,0,0,0,0,0,34000,0,0,0,34000,0,34000,1163000
1312,國喬            ,2104000,873000,1231000,0,0,0,0,0,0,-90000,2000,16000,-14000,0,76000,-76000,1141000
065119,大立光富邦03購03,0,0,0,0,0,0,0,0,0,1122000,0,0,0,1360000,238000,1122000,1122000
1789,神隆            ,2203000,1054000,1149000,0,0,0,0,0,0,-29000,0,0,0,45000,74000,-29000,1120000
08152P,祥碩統一9B售02  ,0,0,0,0,0,0,0,0,0,1109000,0,0,0,1512000,403000,1109000,1109000
1218,泰山            ,1169000,148000,1021000,0,0,0,0,0,0,81000,0,0,0,84000,3000,81000,1102000
045873,元油2X元富98購04,0,0,0,0,0,0,0,0,0,1077000,0,0,0,1077000,0,1077000,1077000
059024,大立光統一9B購04,0,0,0,0,0,0,0,0,0,1073000,0,0,0,1297000,224000,1073000,1073000
9945,潤泰新          ,1416000,3346000,-1930000,0,0,0,0,0,0,3001000,328000,28000,300000,2819000,118000,2701000,1071000
065518,聯鈞群益9C購02  ,0,0,0,0,0,0,0,0,0,1069000,0,0,0,1102000,33000,1069000,1069000
064446,聚陽統一02購02  ,0,0,0,0,0,0,0,0,0,1064000,0,0,0,2114000,1050000,1064000,1064000
055325,佐登國票98購01  ,0,0,0,0,0,0,0,0,0,1048000,0,0,0,1048000,0,1048000,1048000
4904,遠傳            ,3484436,3445000,39436,0,0,0,1000000,20806,979194,24000,83000,59000,24000,0,0,0,1042630
065348,中壽統一9C購02  ,0,0,0,0,0,0,0,0,0,1042000,0,0,0,1103000,61000,1042000,1042000
066291,惠特元大01購01  ,0,0,0,0,0,0,0,0,0,1037000,0,0,0,1143000,106000,1037000,1037000
064809,冠德元大9C購01  ,0,0,0,0,0,0,0,0,0,1023000,0,0,0,1909000,886000,1023000,1023000
060890,大立光統一01購01,0,0,0,0,0,0,0,0,0,1017000,0,0,0,1166000,149000,1017000,1017000
064788,台汽電群益9C購01,0,0,0,0,0,0,0,0,0,1017000,0,0,0,1155000,138000,1017000,1017000
066737,創意元大01購05  ,0,0,0,0,0,0,0,0,0,1010000,0,0,0,1060000,50000,1010000,1010000
07170P,臺股指國票99售07,0,0,0,0,0,0,0,0,0,1001000,0,0,0,1001000,0,1001000,1001000
057458,TPK富邦9A購01   ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
1590,亞德客-KY       ,1797171,916000,881171,0,0,0,25000,158,24842,80000,8000,21000,-13000,112000,19000,93000,986013
063260,信邦富邦9B購01  ,0,0,0,0,0,0,0,0,0,985000,0,0,0,985000,0,985000,985000
062681,全新統一01購01  ,0,0,0,0,0,0,0,0,0,978000,0,0,0,1119000,141000,978000,978000
065345,台光電統一01購04,0,0,0,0,0,0,0,0,0,977000,0,0,0,1007000,30000,977000,977000
1227,佳格            ,1229000,1354261,-125261,0,0,0,1000000,0,1000000,95000,95000,0,95000,0,0,0,969739
061949,大立光群益9B購03,0,0,0,0,0,0,0,0,0,969000,0,0,0,1019000,50000,969000,969000
00631L,元大台灣50正2   ,11000,8000,3000,0,0,0,0,0,0,963000,0,0,0,3175000,2212000,963000,966000
2360,致茂            ,958000,539000,419000,0,0,0,442000,6000,436000,109000,30000,11000,19000,96000,6000,90000,964000
064712,聚陽統一02購03  ,0,0,0,0,0,0,0,0,0,958000,0,0,0,1240000,282000,958000,958000
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,955000,0,0,0,2013000,1058000,955000,955000
066292,惠特元大01購02  ,0,0,0,0,0,0,0,0,0,946000,0,0,0,946000,0,946000,946000
065533,台光電統一02購03,0,0,0,0,0,0,0,0,0,934000,0,0,0,987000,53000,934000,934000
2014,中鴻            ,1014000,82000,932000,0,0,0,0,0,0,0,0,0,0,0,0,0,932000
2049,上銀            ,1396405,701000,695405,0,0,0,97000,32000,65000,168000,98000,127000,-29000,222000,25000,197000,928405
064382,台積電國泰01購01,0,0,0,0,0,0,0,0,0,924000,0,0,0,1095000,171000,924000,924000
066294,嘉基元大01購01  ,0,0,0,0,0,0,0,0,0,920000,0,0,0,928000,8000,920000,920000
064453,微星統一02購01  ,0,0,0,0,0,0,0,0,0,914000,0,0,0,1263000,349000,914000,914000
053919,可成國票97購02  ,0,0,0,0,0,0,0,0,0,902000,0,0,0,902000,0,902000,902000
063100,聚陽群益9C購02  ,0,0,0,0,0,0,0,0,0,900000,0,0,0,1128000,228000,900000,900000
063950,信邦元大9C購01  ,0,0,0,0,0,0,0,0,0,899000,0,0,0,928000,29000,899000,899000
066242,惠特富邦03購01  ,0,0,0,0,0,0,0,0,0,889000,0,0,0,889000,0,889000,889000
066344,拓凱永豐01購01  ,0,0,0,0,0,0,0,0,0,884000,0,0,0,1036000,152000,884000,884000
2023,燁輝            ,1040000,156000,884000,0,0,0,0,0,0,0,0,0,0,0,0,0,884000
2615,萬海            ,794000,267000,527000,0,0,0,365000,13000,352000,1000,1000,0,1000,0,0,0,880000
063584,南六國泰01購01  ,0,0,0,0,0,0,0,0,0,873000,0,0,0,873000,0,873000,873000
066990,啟碁群益01購01  ,0,0,0,0,0,0,0,0,0,867000,0,0,0,867000,0,867000,867000
9958,世紀鋼          ,1351000,1143000,208000,0,0,0,50000,0,50000,603000,134000,124000,10000,886000,293000,593000,861000
07194P,聯發科元大99售25,0,0,0,0,0,0,0,0,0,860000,0,0,0,1010000,150000,860000,860000
064049,信邦統一01購01  ,0,0,0,0,0,0,0,0,0,853000,0,0,0,1056000,203000,853000,853000
064723,大立光統一02購04,0,0,0,0,0,0,0,0,0,852000,0,0,0,875000,23000,852000,852000
065654,台表科元大9C購12,0,0,0,0,0,0,0,0,0,850000,0,0,0,920000,70000,850000,850000
1304,台聚            ,997000,147000,850000,0,0,0,0,0,0,0,0,0,0,0,0,0,850000
063656,台光電元富03購01,0,0,0,0,0,0,0,0,0,844000,0,0,0,876000,32000,844000,844000
07731P,臺股指凱基9A售28,0,0,0,0,0,0,0,0,0,839000,0,0,0,849000,10000,839000,839000
00680L,元大美債20正2   ,214000,0,214000,0,0,0,0,0,0,612000,0,0,0,619000,7000,612000,826000
063388,台光電兆豐9C購01,0,0,0,0,0,0,0,0,0,820000,0,0,0,871000,51000,820000,820000
1216,統一            ,6270732,5331884,938848,0,0,0,0,100135,-100135,-20000,0,36000,-36000,22000,6000,16000,818713
063446,台光電統一01購02,0,0,0,0,0,0,0,0,0,818000,0,0,0,818000,0,818000,818000
4142,國光生          ,2822000,2010000,812000,0,0,0,0,0,0,0,0,0,0,0,0,0,812000
2838,聯邦銀          ,880000,70000,810000,0,0,0,0,0,0,0,0,0,0,0,0,0,810000
066009,創意統一02購02  ,0,0,0,0,0,0,0,0,0,796000,0,0,0,1777000,981000,796000,796000
6271,同欣電          ,1641000,721904,919096,0,0,0,428000,6000,422000,-547000,193000,676000,-483000,100000,164000,-64000,794096
053965,聯電元大98購04  ,0,0,0,0,0,0,0,0,0,794000,0,0,0,1046000,252000,794000,794000
2607,榮運            ,1010000,217000,793000,0,0,0,0,0,0,0,0,0,0,0,0,0,793000
063661,聚陽統一9C購02  ,0,0,0,0,0,0,0,0,0,785000,0,0,0,886000,101000,785000,785000
08006P,長榮航中信03售01,0,0,0,0,0,0,0,0,0,781000,0,0,0,791000,10000,781000,781000
057583,啟碁中信9A購01  ,0,0,0,0,0,0,0,0,0,778000,0,0,0,808000,30000,778000,778000
063545,華通兆豐9B購03  ,0,0,0,0,0,0,0,0,0,778000,0,0,0,778000,0,778000,778000
053082,聯電元大98購03  ,0,0,0,0,0,0,0,0,0,776000,0,0,0,809000,33000,776000,776000
00653L,富邦印度正2     ,1537000,1604000,-67000,0,0,0,0,0,0,838000,0,0,0,5237000,4399000,838000,771000
06025P,臺股指元大99售02,0,0,0,0,0,0,0,0,0,770000,0,0,0,770000,0,770000,770000
066313,泰豐永豐01購01  ,0,0,0,0,0,0,0,0,0,767000,0,0,0,769000,2000,767000,767000
064940,智伸科元富9C購01,0,0,0,0,0,0,0,0,0,758000,0,0,0,793000,35000,758000,758000
060060,台積電兆豐99購05,0,0,0,0,0,0,0,0,0,755000,0,0,0,755000,0,755000,755000
2501,國建            ,1166050,182000,984050,0,0,0,0,0,0,-237000,0,237000,-237000,0,0,0,747050
08454P,台灣50凱基9C售12,0,0,0,0,0,0,0,0,0,743000,0,0,0,793000,50000,743000,743000
057393,台積電中信02購01,0,0,0,0,0,0,0,0,0,742000,0,0,0,905000,163000,742000,742000
064783,貿聯群益9C購03  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,742000,0,742000,742000
1504,東元            ,2516000,1837000,679000,0,0,0,0,18000,-18000,79000,1000,30000,-29000,148000,40000,108000,740000
2867,三商壽          ,1298000,560000,738000,0,0,0,0,0,0,0,0,0,0,0,0,0,738000
2454,聯發科          ,6999122,5915114,1084008,0,0,0,5000,290921,-285921,-61000,108000,103000,5000,50000,116000,-66000,737087
9802,鈺齊-KY         ,557000,341000,216000,0,0,0,389000,0,389000,132000,67000,5000,62000,91000,21000,70000,737000
3711,日月光投控      ,4290527,3181478,1109049,0,0,0,55000,131000,-76000,-298000,105000,169000,-64000,18000,252000,-234000,735049
063772,智邦富邦9B購02  ,0,0,0,0,0,0,0,0,0,731000,0,0,0,742000,11000,731000,731000
054546,玉晶光中信9B購01,0,0,0,0,0,0,0,0,0,727000,0,0,0,2120000,1393000,727000,727000
063398,信邦群益9B購02  ,0,0,0,0,0,0,0,0,0,724000,0,0,0,724000,0,724000,724000
2897,王道銀行        ,795000,64000,731000,0,0,0,0,7000,-7000,0,0,0,0,0,0,0,724000
1517,利奇            ,841000,118000,723000,0,0,0,0,0,0,0,0,0,0,0,0,0,723000
058210,臺股指凱基9C購04,0,0,0,0,0,0,0,0,0,721000,0,0,0,732000,11000,721000,721000
2371,大同            ,2061000,1969000,92000,0,0,0,0,0,0,623000,742000,97000,645000,0,22000,-22000,715000
064917,元大金統一02購01,0,0,0,0,0,0,0,0,0,712000,0,0,0,823000,111000,712000,712000
057987,大立光元富98購02,0,0,0,0,0,0,0,0,0,711000,0,0,0,2464000,1753000,711000,711000
062220,台光電統一01購01,0,0,0,0,0,0,0,0,0,706000,0,0,0,771000,65000,706000,706000
066926,聚陽國票02購01  ,0,50000,-50000,0,0,0,0,0,0,754000,0,0,0,909000,155000,754000,704000
2393,億光            ,1728000,1087000,641000,0,0,0,0,0,0,59000,10000,45000,-35000,111000,17000,94000,700000
065912,瑞祺永豐9C購02  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,727000,32000,695000,695000
8021,尖點            ,787000,93000,694000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,695000
066107,惠特國票02購01  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,694000,0,694000,694000
062680,微星統一01購01  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,935000,242000,693000,693000
064774,聚陽群益9C購04  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,865000,172000,693000,693000
064183,聯茂富邦01購01  ,0,0,0,0,0,0,0,0,0,692000,0,0,0,942000,250000,692000,692000
1308,亞聚            ,829000,156000,673000,0,0,0,0,0,0,19000,0,0,0,20000,1000,19000,692000
5871,中租-KY         ,2113000,1477000,636000,0,0,0,0,26687,-26687,79000,85000,4000,81000,3000,5000,-2000,688313
1734,杏輝            ,592000,11000,581000,0,0,0,0,0,0,105000,0,0,0,243000,138000,105000,686000
061702,奇鋐國票9A購02  ,0,0,0,0,0,0,0,0,0,684000,0,0,0,689000,5000,684000,684000
065097,貿聯元大9C購04  ,0,0,0,0,0,0,0,0,0,684000,0,0,0,726000,42000,684000,684000
056892,旺宏元大9A購02  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,1939000,1259000,680000,680000
059296,大立光元富99購06,0,0,0,0,0,0,0,0,0,665000,0,0,0,682000,17000,665000,665000
6456,GIS-KY          ,2294000,1605000,689000,0,0,0,135000,635000,-500000,476000,193000,75000,118000,436000,78000,358000,665000
047504,滬深2X國票9A購01,0,0,0,0,0,0,0,0,0,663000,0,0,0,663000,0,663000,663000
062230,緯穎統一01購01  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,750000,88000,662000,662000
066085,台積電富邦05購01,0,0,0,0,0,0,0,0,0,659000,0,0,0,744000,85000,659000,659000
06836P,玉晶光國票99售06,0,0,0,0,0,0,0,0,0,658000,0,0,0,968000,310000,658000,658000
4968,立積            ,776000,59000,717000,0,0,0,0,17000,-17000,-43000,9000,28000,-19000,42000,66000,-24000,657000
8213,志超            ,888000,253000,635000,0,0,0,0,3000,-3000,25000,8000,1000,7000,37000,19000,18000,657000
063169,台汽電永豐9B購01,0,0,0,0,0,0,0,0,0,656000,0,0,0,742000,86000,656000,656000
066293,惠特元大02購01  ,0,0,0,0,0,0,0,0,0,652000,0,0,0,722000,70000,652000,652000
066819,樺漢兆豐01購01  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,832000,182000,650000,650000
059307,T50反1元大99購06,0,0,0,0,0,0,0,0,0,649000,0,0,0,650000,1000,649000,649000
6278,台表科          ,1535000,1008000,527000,0,0,0,100000,0,100000,20000,376000,351000,25000,164000,169000,-5000,647000
063324,道瓊反國票9B購03,0,0,0,0,0,0,0,0,0,646000,0,0,0,654000,8000,646000,646000
065598,微星元大01購02  ,0,0,0,0,0,0,0,0,0,646000,0,0,0,680000,34000,646000,646000
065012,燿華國泰02購01  ,0,0,0,0,0,0,0,0,0,645000,0,0,0,865000,220000,645000,645000
6116,彩晶            ,3384000,2884000,500000,0,0,0,0,0,0,141000,96000,131000,-35000,249000,73000,176000,641000
057716,神達統一98購01  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,641000,2000,639000,639000
064347,貿聯元大9C購03  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,727000,90000,637000,637000
4935,茂林-KY         ,699000,464000,235000,0,0,0,208000,0,208000,194000,28000,57000,-29000,274000,51000,223000,637000
07410P,鴻海元大99售44  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,635000,0,635000,635000
2312,金寶            ,4725000,4073000,652000,0,0,0,0,0,0,-17000,0,0,0,10000,27000,-17000,635000
061659,信邦永豐9A購01  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,755000,121000,634000,634000
062163,大毅國泰01購01  ,0,0,0,0,0,0,0,0,0,631000,0,0,0,681000,50000,631000,631000
5434,崇越            ,763000,56000,707000,0,0,0,0,0,0,-77000,6000,81000,-75000,8000,10000,-2000,630000
066439,信錦群益02購01  ,0,0,0,0,0,0,0,0,0,629000,0,0,0,639000,10000,629000,629000
00739,元大MSCI A股    ,547000,47000,500000,0,0,0,0,0,0,128000,0,0,0,1089000,961000,128000,628000
9907,統一實          ,824000,196000,628000,0,0,0,0,0,0,0,0,0,0,0,0,0,628000
064464,台郡統一01購01  ,0,0,0,0,0,0,0,0,0,627000,0,0,0,628000,1000,627000,627000
9103,美德醫療-DR     ,38000,169000,-131000,0,0,0,0,0,0,754000,0,0,0,994000,240000,754000,623000
066099,大立光中信05購01,0,0,0,0,0,0,0,0,0,609000,0,0,0,1151000,542000,609000,609000
1722,台肥            ,1367000,710310,656690,0,0,0,0,3000,-3000,-49000,10000,20000,-10000,0,39000,-39000,604690
058270,上緯控永豐99購01,0,0,0,0,0,0,0,0,0,604000,0,0,0,1079000,475000,604000,604000
2354,鴻準            ,1760085,1614890,145195,0,0,0,426000,3709,422291,35000,36000,1000,35000,0,0,0,602486
08371P,京元電凱基9C售01,0,0,0,0,0,0,0,0,0,602000,0,0,0,822000,220000,602000,602000
061844,T50反1國票9C購02,0,0,0,0,0,0,0,0,0,596000,0,0,0,676000,80000,596000,596000
1717,長興            ,1530000,641000,889000,0,0,0,0,322000,-322000,28000,5000,0,5000,23000,0,23000,595000
