證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
04954P,健策國票96售01  ,0,0,0,0,0,0,0,0,0,2250000,0,0,0,2260000,10000,2250000,2250000
00656R,國泰中國A50反1  ,1013000,0,1013000,0,0,0,0,0,0,1234000,0,200000,-200000,2945000,1511000,1434000,2247000
047681,滬深反中信95購01,0,0,0,0,0,0,0,0,0,2243000,0,0,0,2378000,135000,2243000,2243000
2382,廣達            ,12698000,12416344,281656,0,0,0,38000,23000,15000,1824000,744000,512000,232000,1661000,69000,1592000,2120656
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,2085000,0,0,0,2085000,0,2085000,2085000
050100,台積電永昌96購02,0,0,0,0,0,0,0,0,0,2053000,0,0,0,2192000,139000,2053000,2053000
052736,T50反1元大96購05,0,0,0,0,0,0,0,0,0,1970000,0,0,0,1987000,17000,1970000,1970000
2915,潤泰全          ,2012000,1808433,203567,0,0,0,0,0,0,1640000,1000,0,1000,1710000,71000,1639000,1843567
2376,技嘉            ,2142000,1889000,253000,0,0,0,0,37000,-37000,1591000,33000,157000,-124000,1889000,174000,1715000,1807000
2637,慧洋-KY         ,825000,622033,202967,0,0,0,0,0,0,1596000,1605000,9000,1596000,0,0,0,1798967
3576,聯合再生        ,2478000,696000,1782000,0,0,0,0,0,0,0,0,0,0,0,0,0,1782000
08163P,T50正2中信95售01,0,0,0,0,0,0,0,0,0,1781000,0,0,0,1781000,0,1781000,1781000
9958,世紀鋼          ,1743000,2883000,-1140000,0,0,0,2111000,0,2111000,802000,130000,314000,-184000,1188000,202000,986000,1773000
05181P,健策凱基95售01  ,0,0,0,0,0,0,0,0,0,1760000,0,0,0,2010000,250000,1760000,1760000
07000P,T50反1元大99售03,10000,0,10000,0,0,0,0,0,0,1689000,0,0,0,2310000,621000,1689000,1699000
00861,元大全球未來通訊,7000,34000,-27000,0,0,0,0,0,0,1704000,127000,0,127000,7210000,5633000,1577000,1677000
05196P,台積電永豐95售03,0,0,0,0,0,0,0,0,0,1658000,0,0,0,1659000,1000,1658000,1658000
056987,南茂群益98購01  ,0,0,0,0,0,0,0,0,0,1611000,0,0,0,1787000,176000,1611000,1611000
2492,華新科          ,4924000,3338849,1585151,0,0,0,2000,389000,-387000,371000,119000,576000,-457000,1130000,302000,828000,1569151
054509,上証反元大99購01,0,0,0,0,0,0,0,0,0,1557000,0,0,0,1557000,0,1557000,1557000
042676,臺指反元大93購01,0,0,0,0,0,0,0,0,0,1553000,0,0,0,1558000,5000,1553000,1553000
07866P,上証2X國票97售01,0,0,0,0,0,0,0,0,0,1547000,0,0,0,1547000,0,1547000,1547000
050169,臺指反元大97購01,0,0,0,0,0,0,0,0,0,1532000,0,0,0,1652000,120000,1532000,1532000
04065P,台積電凱基93售20,0,0,0,0,0,0,0,0,0,1520000,0,0,0,1520000,0,1520000,1520000
055328,鈺齊國票98購01  ,0,0,0,0,0,0,0,0,0,1504000,0,0,0,1524000,20000,1504000,1504000
054690,新興永豐97購01  ,0,0,0,0,0,0,0,0,0,1498000,0,0,0,1498000,0,1498000,1498000
056334,台積電凱基98購06,0,0,0,0,0,0,0,0,0,1497000,0,0,0,1507000,10000,1497000,1497000
051152,鴻海國泰97購01  ,0,0,0,0,0,0,0,0,0,1459000,0,0,0,1470000,11000,1459000,1459000
2356,英業達          ,5917000,7972343,-2055343,0,0,0,11000,462000,-451000,3965000,83000,657000,-574000,4651000,112000,4539000,1458657
045807,上緯控國票93購01,0,0,0,0,0,0,0,0,0,1450000,0,0,0,1450000,0,1450000,1450000
041832,T50反1統一94購01,0,0,0,0,0,0,0,0,0,1440000,0,0,0,1446000,6000,1440000,1440000
2439,美律            ,1148000,437080,710920,0,0,0,0,48000,-48000,774000,352000,315000,37000,781000,44000,737000,1436920
044974,鴻海國票94購01  ,0,0,0,0,0,0,0,0,0,1435000,0,0,0,1435000,0,1435000,1435000
00636,國泰中國A50     ,2005000,662000,1343000,0,0,0,0,0,0,61000,40000,90000,-50000,2092000,1981000,111000,1404000
06439P,上銀凱基98售02  ,0,0,0,0,0,0,0,0,0,1403000,0,0,0,1403000,0,1403000,1403000
05411P,台積電國票96售08,0,0,0,0,0,0,0,0,0,1372000,0,0,0,1377000,5000,1372000,1372000
056757,T50反1元大98購07,0,0,0,0,0,0,0,0,0,1363000,0,0,0,1363000,0,1363000,1363000
08637P,台灣50中信96售03,0,10000,-10000,0,0,0,0,0,0,1328000,0,0,0,1884000,556000,1328000,1318000
2027,大成鋼          ,2023000,4268000,-2245000,0,0,0,0,0,0,3538000,113000,237000,-124000,4219000,557000,3662000,1293000
06347P,祥碩元富97售02  ,0,0,0,0,0,0,0,0,0,1271000,0,0,0,1462000,191000,1271000,1271000
042379,T50反1群益93購03,0,0,0,0,0,0,0,0,0,1259000,0,0,0,1524000,265000,1259000,1259000
2456,奇力新          ,3496000,1993422,1502578,0,0,0,0,65000,-65000,-199000,5000,108000,-103000,44000,140000,-96000,1238578
08674P,嘉晶元富07售02  ,0,0,0,0,0,0,0,0,0,1236000,0,0,0,1336000,100000,1236000,1236000
2104,國際中橡        ,2828000,1584000,1244000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,1230000
1722,台肥            ,2781000,1654000,1127000,0,0,0,2000,0,2000,94000,9000,295000,-286000,380000,0,380000,1223000
1312,國喬            ,2617000,1351000,1266000,0,0,0,0,0,0,-45000,37000,51000,-14000,0,31000,-31000,1221000
08852P,台灣50台新01售01,0,0,0,0,0,0,0,0,0,1198000,0,0,0,1199000,1000,1198000,1198000
06261P,上銀凱基97售03  ,0,0,0,0,0,0,0,0,0,1191000,0,0,0,1201000,10000,1191000,1191000
8163,達方            ,1630000,438000,1192000,0,0,0,0,0,0,-8000,4000,6000,-2000,0,6000,-6000,1184000
050099,台積電永昌96購01,0,0,0,0,0,0,0,0,0,1176000,0,0,0,1447000,271000,1176000,1176000
052167,亞泥元大96購01  ,0,0,0,0,0,0,0,0,0,1165000,0,0,0,1325000,160000,1165000,1165000
055265,玉晶光永豐98購03,0,0,0,0,0,0,0,0,0,1160000,0,0,0,1320000,160000,1160000,1160000
06877P,台積電兆豐98售04,0,0,0,0,0,0,0,0,0,1154000,0,0,0,4202000,3048000,1154000,1154000
3682,亞太電          ,1914000,786000,1128000,0,0,0,0,0,0,0,0,0,0,0,0,0,1128000
06908P,健策國泰99售02  ,0,0,0,0,0,0,0,0,0,1115000,0,0,0,1115000,0,1115000,1115000
057019,台積電凱基98購14,0,0,0,0,0,0,0,0,0,1082000,0,0,0,1082000,0,1082000,1082000
08447P,緯穎永豐9C售02  ,0,0,0,0,0,0,0,0,0,1071000,0,0,0,1071000,0,1071000,1071000
2845,遠東銀          ,3945000,2877433,1067567,0,0,0,7000,0,7000,-21000,67000,88000,-21000,0,0,0,1053567
049903,大立光元富94購06,0,0,0,0,0,0,0,0,0,1043000,0,0,0,1043000,0,1043000,1043000
06557P,台積電兆豐98售02,0,0,0,0,0,0,0,0,0,1041000,0,0,0,2977000,1936000,1041000,1041000
03387P,台積電凱基03售11,0,0,0,0,0,0,0,0,0,1030000,0,0,0,1030000,0,1030000,1030000
2404,漢唐            ,1001000,619711,381289,0,0,0,0,0,0,646000,40000,22000,18000,665000,37000,628000,1027289
04591P,上銀元大94售01  ,0,0,0,0,0,0,0,0,0,1026000,0,0,0,1029000,3000,1026000,1026000
054234,可成群益96購05  ,0,0,0,0,0,0,0,0,0,1019000,0,0,0,1019000,0,1019000,1019000
04250P,嘉晶統一95售02  ,0,0,0,0,0,0,0,0,0,1017000,0,0,0,1122000,105000,1017000,1017000
047680,上証反中信96購01,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
05412P,泰碩國票95售02  ,0,0,0,0,0,0,0,0,0,992000,0,0,0,1040000,48000,992000,992000
05863P,滬深2X元大96售09,0,0,0,0,0,0,0,0,0,985000,0,0,0,985000,0,985000,985000
05038P,牧德元大95售03  ,0,0,0,0,0,0,0,0,0,966000,0,0,0,966000,0,966000,966000
05306P,泰碩國泰97售01  ,0,0,0,0,0,0,0,0,0,961000,0,0,0,1767000,806000,961000,961000
4934,太極            ,1411000,453000,958000,0,0,0,0,0,0,0,0,0,0,0,0,0,958000
055718,可成元大97購02  ,0,0,0,0,0,0,0,0,0,957000,0,0,0,1453000,496000,957000,957000
058782,臺股指國票99購01,0,0,0,0,0,0,0,0,0,948000,0,0,0,948000,0,948000,948000
2520,冠德            ,1454000,554000,900000,0,0,0,0,0,0,38000,50000,50000,0,56000,18000,38000,938000
057474,T50反1元大98購09,0,0,0,0,0,0,0,0,0,932000,0,0,0,932000,0,932000,932000
04787P,台積電永昌96售04,0,0,0,0,0,0,0,0,0,927000,0,0,0,1167000,240000,927000,927000
2633,台灣高鐵        ,6753000,5218144,1534856,0,0,0,7000,0,7000,-621000,9000,659000,-650000,36000,7000,29000,920856
05011P,南電國泰96售01  ,0,0,0,0,0,0,0,0,0,898000,0,0,0,944000,46000,898000,898000
6278,台表科          ,1936000,1171835,764165,0,0,0,532000,276000,256000,-127000,2000,93000,-91000,54000,90000,-36000,893165
04833P,鴻海元大94售16  ,0,0,0,0,0,0,0,0,0,893000,0,0,0,1127000,234000,893000,893000
058258,世芯國泰9A購01  ,0,0,0,0,0,0,0,0,0,890000,0,0,0,900000,10000,890000,890000
049871,T50反1台新9A購02,0,0,0,0,0,0,0,0,0,885000,0,0,0,885000,0,885000,885000
05472P,國巨統一96售02  ,0,0,0,0,0,0,0,0,0,883000,0,0,0,897000,14000,883000,883000
08679P,台灣50元大01售15,0,0,0,0,0,0,0,0,0,881000,0,0,0,2113000,1232000,881000,881000
6592,和潤企業        ,988000,107000,881000,0,0,0,0,0,0,0,0,0,0,0,0,0,881000
05773P,臺股指凱基99售03,0,0,0,0,0,0,0,0,0,874000,0,0,0,2688000,1814000,874000,874000
07240P,台灣50台新94售01,0,0,0,0,0,0,0,0,0,867000,0,0,0,867000,0,867000,867000
047693,T50反1國票95購01,0,0,0,0,0,0,0,0,0,849000,0,0,0,849000,0,849000,849000
4915,致伸            ,1912000,846000,1066000,0,0,0,0,208000,-208000,-10000,1000,9000,-8000,11000,13000,-2000,848000
04549P,茂林元大94售02  ,0,0,0,0,0,0,0,0,0,844000,0,0,0,894000,50000,844000,844000
3019,亞光            ,2020000,848000,1172000,0,0,0,0,0,0,-331000,157000,355000,-198000,20000,153000,-133000,841000
055719,可成元大97購03  ,0,0,0,0,0,0,0,0,0,835000,0,0,0,1193000,358000,835000,835000
3380,明泰            ,1019000,524000,495000,0,0,0,0,0,0,339000,460000,33000,427000,8000,96000,-88000,834000
03520P,臺股指國票02售09,0,0,0,0,0,0,0,0,0,829000,0,0,0,829000,0,829000,829000
056435,台積電凱基98購09,0,0,0,0,0,0,0,0,0,829000,0,0,0,829000,0,829000,829000
2405,浩鑫            ,995000,166000,829000,0,0,0,0,0,0,0,0,0,0,0,0,0,829000
03181P,台灣50元大01售40,0,0,0,0,0,0,0,0,0,822000,0,0,0,1022000,200000,822000,822000
055300,緯穎元大98購01  ,0,0,0,0,0,0,0,0,0,822000,0,0,0,947000,125000,822000,822000
2841,台開            ,1572000,745000,827000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,820000
3665,貿聯-KY         ,1845000,730415,1114585,0,0,0,0,737000,-737000,431000,500000,31000,469000,18000,56000,-38000,808585
06466P,台積電統一9B售01,0,0,0,0,0,0,0,0,0,808000,0,0,0,808000,0,808000,808000
06454P,緯穎元大98售04  ,0,0,0,0,0,0,0,0,0,805000,0,0,0,1017000,212000,805000,805000
04494P,台積電國票94售04,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
058097,台灣50國泰99購01,0,0,0,0,0,0,0,0,0,798000,0,0,0,858000,60000,798000,798000
050513,亞泥元大94購02  ,0,0,0,0,0,0,0,0,0,785000,0,0,0,820000,35000,785000,785000
2542,興富發          ,3912800,2993323,919477,0,0,0,0,0,0,-146000,550000,696000,-146000,0,0,0,773477
055924,深中小群益9B購01,0,0,0,0,0,0,0,0,0,759000,0,0,0,769000,10000,759000,759000
04496P,國巨國泰96售02  ,0,0,0,0,0,0,0,0,0,752000,0,0,0,811000,59000,752000,752000
06658P,台灣50富邦9C售01,0,0,0,0,0,0,0,0,0,746000,0,0,0,794000,48000,746000,746000
052663,奇鋐國票97購01  ,0,0,0,0,0,0,0,0,0,746000,0,0,0,808000,62000,746000,746000
058627,聯發科國票99購04,0,0,0,0,0,0,0,0,0,739000,0,0,0,1003000,264000,739000,739000
06767P,台積電永昌99售03,0,0,0,0,0,0,0,0,0,735000,0,0,0,735000,0,735000,735000
06674P,祥碩群益98售02  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,741000,12000,729000,729000
056222,台積電凱基9A購01,0,0,0,0,0,0,0,0,0,725000,0,0,0,730000,5000,725000,725000
058840,T50反1群益99購02,0,0,0,0,0,0,0,0,0,724000,0,0,0,726000,2000,724000,724000
03555P,聯電元大02售24  ,0,0,0,0,0,0,0,0,0,724000,0,0,0,724000,0,724000,724000
04373P,滬深2X元大97售01,0,0,0,0,0,0,0,0,0,716000,0,0,0,719000,3000,716000,716000
048871,晶豪科國票94購01,0,0,0,0,0,0,0,0,0,716000,0,0,0,716000,0,716000,716000
056658,美食元大98購01  ,0,0,0,0,0,0,0,0,0,716000,0,0,0,813000,97000,716000,716000
050688,大立光日盛94購03,0,0,0,0,0,0,0,0,0,710000,0,0,0,900000,190000,710000,710000
4142,國光生          ,2919000,2891000,28000,0,0,0,0,0,0,681000,733000,52000,681000,0,0,0,709000
052084,台泥元大95購01  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,769000,61000,708000,708000
05245P,台積電元大95售18,0,0,0,0,0,0,0,0,0,707000,0,0,0,954000,247000,707000,707000
6669,緯穎            ,1895000,1358248,536752,0,0,0,67000,41000,26000,143000,52000,19000,33000,137000,27000,110000,705752
052750,臺股指元大96購04,0,0,0,0,0,0,0,0,0,702000,0,0,0,702000,0,702000,702000
06550P,健策元大99售01  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,777000,82000,695000,695000
05458P,台積電凱基97售02,0,0,0,0,0,0,0,0,0,695000,0,0,0,826000,131000,695000,695000
04891P,友達元大94售01  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,703000,10000,693000,693000
2324,仁寶            ,14347000,19383994,-5036994,0,0,0,58000,74000,-16000,5739000,143000,167000,-24000,5778000,15000,5763000,686006
06657P,寶成元大98售01  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,702000,21000,681000,681000
05991P,聯茂群益96售05  ,0,0,0,0,0,0,0,0,0,673000,0,0,0,673000,0,673000,673000
042792,T50反1台新9C購01,0,0,0,0,0,0,0,0,0,670000,0,0,0,670000,0,670000,670000
06410P,祥碩統一97售01  ,0,0,0,0,0,0,0,0,0,669000,0,0,0,750000,81000,669000,669000
049668,大立光國泰96購02,0,0,0,0,0,0,0,0,0,669000,0,0,0,754000,85000,669000,669000
053984,康友元大96購05  ,0,0,0,0,0,0,0,0,0,669000,0,0,0,675000,6000,669000,669000
056437,台積電凱基98購11,0,0,0,0,0,0,0,0,0,666000,0,0,0,774000,108000,666000,666000
2897A,王道銀甲特      ,0,0,0,0,0,0,0,0,0,666000,666000,0,666000,0,0,0,666000
038455,群臺反群益94購01,0,0,0,0,0,0,0,0,0,665000,0,0,0,665000,0,665000,665000
058738,FBVIX中信03購04 ,0,0,0,0,0,0,0,0,0,664000,0,0,0,787000,123000,664000,664000
048460,盛群凱基94購01  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,718000,54000,664000,664000
1714,和桐            ,2189000,1536000,653000,0,0,0,0,0,0,9000,37000,28000,9000,0,0,0,662000
03413B,臺股指凱基94熊19,36000,0,36000,0,0,0,0,0,0,625000,0,0,0,943000,318000,625000,661000
03412P,滬深2X群益98售01,0,0,0,0,0,0,0,0,0,660000,0,0,0,771000,111000,660000,660000
03183P,鴻海元大01售28  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,654000,0,654000,654000
050957,T50反1台新05購01,0,0,0,0,0,0,0,0,0,653000,0,0,0,653000,0,653000,653000
049438,嘉晶國泰96購01  ,0,0,0,0,0,0,0,0,0,652000,0,0,0,652000,0,652000,652000
006205,富邦上証        ,2268000,19000,2249000,0,0,0,0,200000,-200000,-1398000,30000,50000,-20000,1250000,2628000,-1378000,651000
06513P,鴻海凱基98售10  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,1008000,359000,649000,649000
05885P,牧德統一96售01  ,0,0,0,0,0,0,0,0,0,643000,0,0,0,643000,0,643000,643000
053523,T50反1中信9A購01,0,0,0,0,0,0,0,0,0,643000,0,0,0,643000,0,643000,643000
03399P,欣興中信02售03  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,750000,108000,642000,642000
054487,京元電台新97購01,0,0,0,0,0,0,0,0,0,641000,0,0,0,641000,0,641000,641000
058173,台積電凱基99購04,0,0,0,0,0,0,0,0,0,636000,0,0,0,1044000,408000,636000,636000
03016P,滬深2X群益01售09,0,0,0,0,0,0,0,0,0,635000,0,0,0,666000,31000,635000,635000
05620P,大立光富邦9B售01,0,0,0,0,0,0,0,0,0,630000,0,0,0,630000,0,630000,630000
043585,道瓊反元大94購01,0,0,0,0,0,0,0,0,0,625000,0,0,0,689000,64000,625000,625000
04876P,台光電中信94售02,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
04950P,上証2X中信96售02,0,0,0,0,0,0,0,0,0,620000,0,0,0,630000,10000,620000,620000
048049,滬深反中信96購01,0,0,0,0,0,0,0,0,0,617000,0,0,0,667000,50000,617000,617000
00641R,富邦日本反1     ,0,0,0,0,0,0,0,0,0,615000,0,0,0,1648000,1033000,615000,615000
049236,元油2X元富96購06,0,0,0,0,0,0,0,0,0,612000,0,0,0,612000,0,612000,612000
05268P,玉晶光元大98售01,0,0,0,0,0,0,0,0,0,611000,0,0,0,1252000,641000,611000,611000
04831P,聯詠富邦96售01  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,1041000,431000,610000,610000
044694,道瓊反元大94購02,0,0,0,0,0,0,0,0,0,608000,0,0,0,648000,40000,608000,608000
06772P,國巨中信99售01  ,0,0,0,0,0,0,0,0,0,606000,0,0,0,817000,211000,606000,606000
1102,亞泥            ,10643000,12466600,-1823600,0,0,0,49000,0,49000,2380000,15000,356000,-341000,2948000,227000,2721000,605400
058209,臺股指凱基01購01,0,0,0,0,0,0,0,0,0,602000,0,0,0,827000,225000,602000,602000
06669P,緯穎凱基98售05  ,0,0,0,0,0,0,0,0,0,601000,0,0,0,606000,5000,601000,601000
05097P,聯發科日盛95售01,0,0,0,0,0,0,0,0,0,601000,0,0,0,601000,0,601000,601000
056181,百和元富97購02  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
06211P,鴻海元大98售04  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,888000,289000,599000,599000
3533,嘉澤            ,1056000,207000,849000,0,0,0,23000,261269,-238269,-16000,41000,57000,-16000,5000,5000,0,594731
057564,台積電富邦9B購03,0,0,0,0,0,0,0,0,0,594000,0,0,0,594000,0,594000,594000
05858P,矽力中信96售01  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,612000,20000,592000,592000
04471P,華通元大95售03  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,602000,10000,592000,592000
045657,T50反1國泰94購01,0,0,0,0,0,0,0,0,0,592000,0,0,0,592000,0,592000,592000
058625,旺宏國票9A購01  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,600000,10000,590000,590000
048627,T50反1元大96購02,0,0,0,0,0,0,0,0,0,590000,0,0,0,950000,360000,590000,590000
07021P,台積電富邦9C售02,0,0,0,0,0,0,0,0,0,585000,0,0,0,612000,27000,585000,585000
2449,京元電子        ,5350000,8016000,-2666000,0,0,0,717000,18000,699000,2550000,377000,80000,297000,2529000,276000,2253000,583000
06617P,智邦元大98售03  ,0,0,0,0,0,0,0,0,0,580000,0,0,0,959000,379000,580000,580000
056984,嘉晶群益98購01  ,0,0,0,0,0,0,0,0,0,576000,0,0,0,577000,1000,576000,576000
041534,T50反1凱基96購01,0,0,0,0,0,0,0,0,0,575000,0,0,0,601000,26000,575000,575000
00651R,FH香港反1       ,198000,84000,114000,0,0,0,0,0,0,457000,0,0,0,958000,501000,457000,571000
051991,泰碩元大95購02  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,601000,30000,571000,571000
9919,康那香          ,1620000,1129078,490922,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,570922
00739,元大MSCI A股    ,3000,5000,-2000,0,0,0,0,0,0,572000,0,0,0,676000,104000,572000,570000
06235P,國巨元大97售12  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,627000,61000,566000,566000
04084P,台表科統一93售01,0,0,0,0,0,0,0,0,0,565000,0,0,0,565000,0,565000,565000
055917,禾伸堂凱基98購02,0,0,0,0,0,0,0,0,0,563000,0,0,0,563000,0,563000,563000
5264,鎧勝-KY         ,643000,85000,558000,0,0,0,0,0,0,2000,0,0,0,6000,4000,2000,560000
00643,群益深証中小    ,1321000,478000,843000,0,0,0,0,0,0,-286000,40000,40000,0,629000,915000,-286000,557000
08714P,華碩元富01售03  ,1000,0,1000,0,0,0,0,0,0,555000,0,0,0,1371000,816000,555000,556000
06684P,緯穎元大98售06  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,855000,299000,556000,556000
05288P,寶成元富95售02  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,560000,5000,555000,555000
054632,緯穎凱基9A購01  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,565000,11000,554000,554000
2392,正崴            ,1915000,659000,1256000,0,0,0,0,0,0,-703000,18000,752000,-734000,39000,8000,31000,553000
3669,圓展            ,1032000,491000,541000,0,0,0,0,0,0,11000,12000,1000,11000,0,0,0,552000
050363,臺指反元大98購04,0,0,0,0,0,0,0,0,0,549000,0,0,0,1044000,495000,549000,549000
047825,道瓊反元大96購01,0,0,0,0,0,0,0,0,0,548000,0,0,0,649000,101000,548000,548000
053498,大立光兆豐96購03,0,0,0,0,0,0,0,0,0,547000,0,0,0,1489000,942000,547000,547000
05740P,宏達電元富96售01,0,0,0,0,0,0,0,0,0,543000,0,0,0,548000,5000,543000,543000
057910,華新科兆豐99購02,0,0,0,0,0,0,0,0,0,529000,0,0,0,1098000,569000,529000,529000
2352,佳世達          ,2519000,1821332,697668,0,0,0,0,0,0,-169000,6000,117000,-111000,5000,63000,-58000,528668
054549,台積電凱基98購01,0,0,0,0,0,0,0,0,0,528000,0,0,0,538000,10000,528000,528000
05844P,旺宏元大96售07  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,723000,195000,528000,528000
06668P,祥碩凱基98售02  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,620000,93000,527000,527000
3702,大聯大          ,3036000,5916753,-2880753,0,0,0,0,17000,-17000,3424000,150000,22000,128000,3297000,1000,3296000,526247
