證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2353,宏碁            ,5408141,3200000,2208141,0,0,0,0,0,0,88000,60000,32000,28000,91000,31000,60000,2296141
07836P,大成鋼元大9A售01,0,0,0,0,0,0,0,0,0,2011000,0,0,0,2073000,62000,2011000,2011000
3661,世芯-KY         ,2571000,1267100,1303900,0,0,0,122000,15000,107000,482000,472000,206000,266000,268000,52000,216000,1892900
3006,晶豪科          ,4976000,2122000,2854000,0,0,0,0,709000,-709000,-339000,138000,126000,12000,301000,652000,-351000,1806000
058055,華擎統一9A購01  ,0,0,0,0,0,0,0,0,0,1729000,0,0,0,2174000,445000,1729000,1729000
2642,宅配通          ,973000,129000,844000,0,0,0,1132000,0,1132000,-269000,10000,279000,-269000,0,0,0,1707000
2344,華邦電          ,6037783,4440100,1597683,0,0,0,0,0,0,16000,257000,218000,39000,42000,65000,-23000,1613683
2867,三商壽          ,2559000,1112000,1447000,0,0,0,0,0,0,64000,64000,0,64000,0,0,0,1511000
052153,GIS富邦96購02   ,0,0,0,0,0,0,0,0,0,1493000,0,0,0,1493000,0,1493000,1493000
058714,美律統一9B購01  ,0,0,0,0,0,0,0,0,0,1465000,0,0,0,1489000,24000,1465000,1465000
4977,眾達-KY         ,1609000,788000,821000,0,0,0,640000,54000,586000,7000,8000,1000,7000,0,0,0,1414000
1309,台達化          ,1729000,456000,1273000,0,0,0,0,0,0,70000,70000,0,70000,0,0,0,1343000
9921,巨大            ,2348171,879000,1469171,0,0,0,30000,203000,-173000,35000,3000,0,3000,32000,0,32000,1331171
6271,同欣電          ,1166000,1157000,9000,0,0,0,882000,0,882000,431000,448000,115000,333000,153000,55000,98000,1322000
8926,台汽電          ,1711000,465000,1246000,0,0,0,0,0,0,65000,73000,3000,70000,28000,33000,-5000,1311000
00631L,元大台灣50正2   ,877000,396000,481000,0,0,0,0,0,0,826000,0,0,0,3703000,2877000,826000,1307000
1210,大成            ,1381000,314000,1067000,0,0,0,380000,0,380000,-140000,43000,183000,-140000,0,0,0,1307000
00670L,富邦NASDAQ正2   ,571000,42000,529000,0,0,0,0,0,0,745000,0,434000,-434000,1215000,36000,1179000,1274000
060831,T50反1國票9B購03,0,0,0,0,0,0,0,0,0,1262000,0,0,0,1523000,261000,1262000,1262000
8081,致新            ,1564000,433000,1131000,0,0,0,0,0,0,107000,39000,5000,34000,75000,2000,73000,1238000
061586,智邦富邦9A購02  ,0,0,0,0,0,0,0,0,0,1234000,0,0,0,1297000,63000,1234000,1234000
1477,聚陽            ,1504000,330000,1174000,0,0,0,0,0,0,56000,28000,10000,18000,39000,1000,38000,1230000
051948,滬深2X元富9B購01,0,0,0,0,0,0,0,0,0,1222000,0,0,0,1222000,0,1222000,1222000
0056,元大高股息      ,73000,60000,13000,0,0,0,0,0,0,1132000,15000,0,15000,2945000,1828000,1117000,1145000
2356,英業達          ,4518181,3326000,1192181,0,0,0,0,30000,-30000,-81000,31000,51000,-20000,7000,68000,-61000,1081181
3437,榮創            ,1324000,245000,1079000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1078000
00712,FH富時不動產    ,1061000,1000,1060000,0,0,0,0,0,0,-2000,0,0,0,364000,366000,-2000,1058000
2504,國產            ,1346000,622000,724000,0,0,0,0,150000,-150000,468000,400000,60000,340000,204000,76000,128000,1042000
00830,國泰費城半導體  ,1732000,10000,1722000,0,0,0,0,0,0,-681000,0,876000,-876000,851000,656000,195000,1041000
6257,矽格            ,1267000,378000,889000,0,0,0,400000,0,400000,-248000,45000,230000,-185000,9000,72000,-63000,1041000
1722,台肥            ,1344000,334000,1010000,0,0,0,124000,0,124000,-104000,0,76000,-76000,3000,31000,-28000,1030000
057380,技嘉國泰9A購01  ,0,0,0,0,0,0,0,0,0,1028000,0,0,0,1083000,55000,1028000,1028000
061774,T50反1國票9B購06,0,0,0,0,0,0,0,0,0,1023000,0,0,0,1049000,26000,1023000,1023000
059961,T50反1凱基99購09,0,0,0,0,0,0,0,0,0,1021000,0,0,0,1108000,87000,1021000,1021000
0050,元大台灣50      ,55095,408000,-352905,0,0,0,0,0,0,1369000,358000,90000,268000,2369000,1268000,1101000,1016095
3090,日電貿          ,1123000,175780,947220,0,0,0,0,0,0,68000,10000,0,10000,78000,20000,58000,1015220
053738,群創麥證96購01  ,0,0,0,1012000,0,1012000,0,0,0,1012000,0,0,0,1012000,0,1012000,1012000
1904,正隆            ,813000,467000,346000,0,0,0,500000,0,500000,162000,0,33000,-33000,228000,33000,195000,1008000
055653,聯詠元富01購02  ,0,0,0,0,0,0,0,0,0,992000,0,0,0,1014000,22000,992000,992000
050934,喬山國票96購01  ,0,0,0,0,0,0,0,0,0,989000,0,0,0,989000,0,989000,989000
2448,晶電            ,8641000,6267484,2373516,0,0,0,554000,2010000,-1456000,67000,219000,197000,22000,89000,44000,45000,984516
2492,華新科          ,2492919,1322000,1170919,0,0,0,0,311000,-311000,103000,67000,98000,-31000,310000,176000,134000,962919
2417,圓剛            ,975000,29000,946000,0,0,0,0,0,0,0,0,0,0,0,0,0,946000
061118,GIS富邦9A購01   ,0,0,0,0,0,0,0,0,0,944000,0,0,0,1177000,233000,944000,944000
059646,聯茂凱基99購06  ,0,0,0,0,0,0,0,0,0,940000,0,0,0,1051000,111000,940000,940000
3231,緯創            ,8244214,7430292,813922,0,0,0,141000,0,141000,-18000,42000,30000,12000,34000,64000,-30000,936922
049024,玉晶光群益97購01,0,0,0,0,0,0,0,0,0,911000,0,0,0,991000,80000,911000,911000
054427,潤泰全富邦97購01,0,0,0,0,0,0,0,0,0,910000,0,0,0,910000,0,910000,910000
2474,可成            ,2407716,1838842,568874,0,0,0,483000,138000,345000,-34000,7000,38000,-31000,41000,44000,-3000,879874
060829,T50反1國票9A購06,0,0,0,0,0,0,0,0,0,868000,0,0,0,889000,21000,868000,868000
062114,GIS國票9C購01   ,0,0,0,0,0,0,0,0,0,868000,0,0,0,930000,62000,868000,868000
056420,台表科元富98購01,0,0,0,0,0,0,0,0,0,867000,0,0,0,1856000,989000,867000,867000
058896,中環元大99購03  ,0,0,0,0,0,0,0,0,0,861000,0,0,0,1146000,285000,861000,861000
055254,聯詠統一97購03  ,0,0,0,0,0,0,0,0,0,858000,0,0,0,900000,42000,858000,858000
055652,聯詠元富01購01  ,0,0,0,0,0,0,0,0,0,855000,0,0,0,923000,68000,855000,855000
8210,勤誠            ,857000,557000,300000,0,0,0,489000,0,489000,62000,80000,72000,8000,73000,19000,54000,851000
055902,同欣電中信99購01,0,0,0,0,0,0,0,0,0,840000,0,0,0,1444000,604000,840000,840000
1720,生達            ,888000,192000,696000,0,0,0,0,0,0,130000,130000,0,130000,0,0,0,826000
2478,大毅            ,2324000,1645000,679000,0,0,0,0,0,0,135000,37000,43000,-6000,305000,164000,141000,814000
061423,廣達元大9A購01  ,0,0,0,0,0,0,0,0,0,779000,0,0,0,1092000,313000,779000,779000
055397,超眾統一97購02  ,0,0,0,0,0,0,0,0,0,779000,0,0,0,880000,101000,779000,779000
3481,群創            ,14522642,13276000,1246642,0,0,0,0,0,0,-469000,302000,84000,218000,0,687000,-687000,777642
052918,智易富邦97購02  ,0,0,0,0,0,0,0,0,0,765000,0,0,0,815000,50000,765000,765000
060704,台積電富邦01購01,0,0,0,0,0,0,0,0,0,749000,0,0,0,1006000,257000,749000,749000
061536,華擎統一9C購02  ,0,0,0,0,0,0,0,0,0,746000,0,0,0,923000,177000,746000,746000
2393,億光            ,1474000,585716,888284,0,0,0,0,50000,-50000,-101000,2000,58000,-56000,15000,60000,-45000,737284
07852P,臺股指國票9A售13,0,0,0,0,0,0,0,0,0,735000,0,0,0,753000,18000,735000,735000
6706,惠特            ,437000,82000,355000,0,0,0,284000,0,284000,93000,140000,47000,93000,0,0,0,732000
060862,美律永豐9A購01  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,729000,0,729000,729000
00634R,富邦上証反1     ,0,17000,-17000,0,0,0,0,0,0,734000,0,0,0,740000,6000,734000,717000
060702,玉晶光國泰9C購02,0,0,0,0,0,0,0,0,0,712000,0,0,0,908000,196000,712000,712000
060556,緯穎凱基9A購04  ,0,0,0,0,0,0,0,0,0,703000,0,0,0,848000,145000,703000,703000
052091,緯創元大95購04  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
4958,臻鼎-KY         ,2241220,1513030,728190,0,0,0,396000,334000,62000,-110000,36000,130000,-94000,11000,27000,-16000,680190
060023,T50反1國泰9A購03,0,0,0,0,0,0,0,0,0,677000,0,0,0,710000,33000,677000,677000
057206,立積元富98購01  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,730000,55000,675000,675000
057258,中環兆豐98購01  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,690000,22000,668000,668000
060388,世紀鋼凱基9B購01,0,0,0,0,0,0,0,0,0,666000,0,0,0,716000,50000,666000,666000
8150,南茂            ,2741000,1785000,956000,0,0,0,0,237457,-237457,-59000,42000,40000,2000,25000,86000,-61000,659543
060197,臻鼎元富9A購02  ,0,0,0,0,0,0,0,0,0,657000,0,0,0,967000,310000,657000,657000
059680,台積電國泰9A購03,0,0,0,0,0,0,0,0,0,656000,0,0,0,1184000,528000,656000,656000
060383,葡萄王凱基9A購01,0,0,0,0,0,0,0,0,0,654000,0,0,0,659000,5000,654000,654000
059480,美律群益9A購01  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,820000,181000,639000,639000
058677,矽格群益99購01  ,0,0,0,0,0,0,0,0,0,638000,0,0,0,732000,94000,638000,638000
060959,金像電凱基9A購01,0,0,0,0,0,0,0,0,0,637000,0,0,0,945000,308000,637000,637000
059396,T50反1元富99購04,0,0,0,0,0,0,0,0,0,636000,0,0,0,680000,44000,636000,636000
062533,嘉澤統一9C購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,749000,114000,635000,635000
060743,鴻海國票9A購03  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,694000,60000,634000,634000
060327,美律群益9A購02  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,654000,31000,623000,623000
1218,泰山            ,690000,68000,622000,0,0,0,0,0,0,0,0,0,0,0,0,0,622000
057389,玉晶光永豐98購06,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
060581,玉晶光群益9B購02,0,0,0,0,0,0,0,0,0,610000,0,0,0,620000,10000,610000,610000
059676,台積電台新99購05,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
07608P,台灣50國票9C售03,0,0,0,0,0,0,0,0,0,599000,0,0,0,700000,101000,599000,599000
061263,微星凱基9A購01  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,880000,283000,597000,597000
00850,元大臺灣ESG永續 ,0,0,0,0,0,0,0,0,0,594000,0,0,0,874000,280000,594000,594000
061392,泰鼎群益9A購02  ,0,0,0,0,0,0,0,0,0,588000,0,0,0,620000,32000,588000,588000
3698,隆達            ,1081000,510000,571000,0,0,0,0,0,0,14000,50000,36000,14000,0,0,0,585000
00636,國泰中國A50     ,48000,5000,43000,0,0,0,0,0,0,527000,50000,0,50000,706000,229000,477000,570000
4119,旭富            ,910000,348000,562000,0,0,0,0,0,0,4000,0,2000,-2000,65000,59000,6000,566000
060857,旭富富邦9B購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,781000,216000,565000,565000
057721,華擎元富98購02  ,0,0,0,0,0,0,0,0,0,563000,0,0,0,879000,316000,563000,563000
1229,聯華            ,1189000,626000,563000,0,0,0,0,0,0,0,0,0,0,0,0,0,563000
1598,岱宇            ,677000,118000,559000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,563000
057909,台光電兆豐98購01,0,0,0,0,0,0,0,0,0,562000,0,0,0,614000,52000,562000,562000
060337,FBVIX統一9A購01 ,0,0,0,0,0,0,0,0,0,560000,0,0,0,700000,140000,560000,560000
059524,FBVIX凱基9A購02 ,0,0,0,0,0,0,0,0,0,550000,0,0,0,625000,75000,550000,550000
2204,中華            ,1003000,445520,557480,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,547480
00647L,元大S&P500正2   ,13000,42000,-29000,0,0,0,0,0,0,566000,0,0,0,1050000,484000,566000,537000
057609,友訊元富98購01  ,0,0,0,0,0,0,0,0,0,534000,0,0,0,662000,128000,534000,534000
061948,美食群益9B購01  ,0,0,0,0,0,0,0,0,0,533000,0,0,0,638000,105000,533000,533000
059286,S&P正2元富01購03,0,0,0,0,0,0,0,0,0,532000,0,0,0,533000,1000,532000,532000
060392,華擎群益9C購02  ,0,0,0,0,0,0,0,0,0,532000,0,0,0,640000,108000,532000,532000
00738U,元大道瓊白銀    ,0,3000,-3000,0,0,0,0,0,0,533000,0,0,0,2229000,1696000,533000,530000
2102,泰豐            ,721000,211000,510000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,516000
053850,嘉澤元富96購03  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,529000,18000,511000,511000
058670,鴻海群益9A購03  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,694000,189000,505000,505000
052328,台表科中信99購01,0,0,0,0,0,0,0,0,0,504000,0,0,0,1063000,559000,504000,504000
055377,揚明光元大98購01,0,0,0,0,0,0,0,0,0,502000,0,0,0,502000,0,502000,502000
053184,世紀鋼元富96購01,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
060284,南港元大01購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
07525P,臺股指中信9B售07,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
055972,GIS元大97購04   ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
057383,玉晶光富邦9A購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
059815,SP黃豆凱基9A購03,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
054821,貿聯元大9A購01  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,499000,1000,498000,498000
3413,京鼎            ,1034000,841000,193000,0,0,0,346000,77000,269000,32000,47000,13000,34000,34000,36000,-2000,494000
06180P,禾伸堂群益97售01,0,0,0,0,0,0,0,0,0,489000,0,0,0,530000,41000,489000,489000
057071,華擎永豐98購02  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,607000,118000,489000,489000
057567,嘉聯益富邦9A購01,0,0,0,0,0,0,0,0,0,488000,0,0,0,611000,123000,488000,488000
055730,建準元富97購02  ,0,0,0,0,0,0,0,0,0,487000,0,0,0,497000,10000,487000,487000
044201,群創國票95購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
055804,祥碩永豐97購02  ,0,0,0,0,0,0,0,0,0,475000,0,0,0,750000,275000,475000,475000
059796,台積電國票99購10,0,0,0,0,0,0,0,0,0,475000,0,0,0,475000,0,475000,475000
058082,美律群益98購05  ,0,0,0,0,0,0,0,0,0,475000,0,0,0,475000,0,475000,475000
053782,京元電元大98購02,0,0,0,0,0,0,0,0,0,471000,0,0,0,518000,47000,471000,471000
061510,嘉澤富邦9C購01  ,0,0,0,0,0,0,0,0,0,469000,0,0,0,486000,17000,469000,469000
060578,臺股指中信9C購03,0,0,0,0,0,0,0,0,0,469000,0,0,0,484000,15000,469000,469000
060988,華新科元大9A購12,0,0,0,0,0,0,0,0,0,465000,0,0,0,495000,30000,465000,465000
00643,群益深証中小    ,318000,25000,293000,0,0,0,0,0,0,166000,0,10000,-10000,265000,89000,176000,459000
053672,嘉澤元富96購02  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,466000,8000,458000,458000
1215,卜蜂            ,919000,356000,563000,0,0,0,0,0,0,-107000,5000,103000,-98000,11000,20000,-9000,456000
050792,可成富邦96購01  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,455000,0,455000,455000
062462,GIS群益9B購01   ,0,0,0,0,0,0,0,0,0,454000,0,0,0,553000,99000,454000,454000
055373,聯詠元大97購03  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,454000,0,454000,454000
058243,華擎元大99購01  ,0,0,0,0,0,0,0,0,0,453000,0,0,0,872000,419000,453000,453000
05538P,玉晶光國票97售02,0,0,0,0,0,0,0,0,0,452000,0,0,0,735000,283000,452000,452000
057106,美律群益98購03  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,500000,48000,452000,452000
061708,同欣電國票9A購02,0,15000,-15000,0,0,0,0,0,0,466000,0,0,0,671000,205000,466000,451000
054569,GIS群益98購01   ,0,0,0,0,0,0,0,0,0,449000,0,0,0,499000,50000,449000,449000
061869,智邦元大9B購01  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,660000,216000,444000,444000
060384,葡萄王凱基9B購01,0,0,0,0,0,0,0,0,0,443000,0,0,0,543000,100000,443000,443000
060046,S&P反1凱基99購02,0,0,0,0,0,0,0,0,0,440000,0,0,0,480000,40000,440000,440000
3189,景碩            ,1932000,958000,974000,0,0,0,40000,452000,-412000,-122000,42000,150000,-108000,14000,28000,-14000,440000
057835,華擎元富9B購01  ,0,0,0,0,0,0,0,0,0,436000,0,0,0,534000,98000,436000,436000
061180,華擎凱基9B購01  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,439000,5000,434000,434000
061634,遠東新元大9A購01,0,0,0,0,0,0,0,0,0,433000,0,0,0,492000,59000,433000,433000
061720,智邦國泰9C購01  ,0,15000,-15000,0,0,0,0,0,0,445000,0,0,0,705000,260000,445000,430000
061354,瑞儀元大9A購01  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
060445,S&P反1元大9A購04,0,0,0,0,0,0,0,0,0,430000,0,0,0,450000,20000,430000,430000
2108,南帝            ,944000,491000,453000,0,0,0,0,0,0,-24000,3000,27000,-24000,0,0,0,429000
056177,嘉澤元富97購01  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,483000,55000,428000,428000
054932,台肥元大97購01  ,0,0,0,0,0,0,0,0,0,426000,0,0,0,519000,93000,426000,426000
057616,聯電凱基99購01  ,0,0,0,0,0,0,0,0,0,424000,0,0,0,585000,161000,424000,424000
061090,奇力新統一9C購01,0,0,0,0,0,0,0,0,0,423000,0,0,0,428000,5000,423000,423000
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,422000,0,0,0,1673000,1251000,422000,422000
4915,致伸            ,944000,505000,439000,0,0,0,0,4000,-4000,-13000,1000,17000,-16000,11000,8000,3000,422000
047410,上銀元富96購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,425000,5000,420000,420000
055124,建準兆豐97購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,442000,22000,420000,420000
052945,嘉晶國票97購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,654000,236000,418000,418000
07683P,宏達電凱基9A售03,0,0,0,0,0,0,0,0,0,416000,0,0,0,416000,0,416000,416000
061283,智邦統一9A購01  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,1262000,847000,415000,415000
054994,建準元富97購01  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,514000,100000,414000,414000
057912,美律日盛99購01  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,470000,57000,413000,413000
9938,百和            ,729000,295000,434000,0,0,0,0,46000,-46000,24000,18000,1000,17000,16000,9000,7000,412000
06594P,立積元大98售01  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,481000,73000,408000,408000
07478P,南電康和9A售02  ,0,0,0,0,0,0,0,0,0,404000,0,0,0,1887000,1483000,404000,404000
2426,鼎元            ,623000,232000,391000,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,404000
055203,建準中信97購01  ,0,0,0,0,0,0,0,0,0,401000,0,0,0,452000,51000,401000,401000
051730,為升國票96購02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
059945,嘉澤永豐99購03  ,0,0,0,0,0,0,0,0,0,399000,0,0,0,427000,28000,399000,399000
3557,嘉威            ,562000,166000,396000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,398000
07800P,華新科國泰9B售04,0,0,0,0,0,0,0,0,0,398000,0,0,0,399000,1000,398000,398000
2314,台揚            ,758000,371000,387000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,397000
061021,聯電國泰9B購01  ,0,0,0,0,0,0,0,0,0,396000,0,0,0,449000,53000,396000,396000
060423,智易永豐9A購01  ,0,0,0,0,0,0,0,0,0,396000,0,0,0,400000,4000,396000,396000
1590,亞德客-KY       ,906069,499750,406319,0,0,0,0,5000,-5000,-6000,10000,25000,-15000,22000,13000,9000,395319
061413,台勝科群益9A購01,0,0,0,0,0,0,0,0,0,395000,0,0,0,438000,43000,395000,395000
8046,南電            ,1846000,1046000,800000,0,0,0,0,295000,-295000,-110000,96000,178000,-82000,25000,53000,-28000,395000
057820,華擎元大98購02  ,0,0,0,0,0,0,0,0,0,393000,0,0,0,444000,51000,393000,393000
07877P,晶技永豐9B售01  ,0,0,0,0,0,0,0,0,0,393000,0,0,0,412000,19000,393000,393000
062085,同欣電元大9B購01,0,0,0,0,0,0,0,0,0,392000,0,0,0,571000,179000,392000,392000
058725,美律富邦9A購01  ,0,0,0,0,0,0,0,0,0,392000,0,0,0,426000,34000,392000,392000
5269,祥碩            ,580000,237000,343000,0,0,0,58000,13000,45000,4000,38000,36000,2000,31000,29000,2000,392000
060888,金像電統一9C購01,0,0,0,0,0,0,0,0,0,391000,0,0,0,623000,232000,391000,391000
062225,華擎統一01購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,610000,220000,390000,390000
058093,神達元大9A購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,650000,260000,390000,390000
00875,國泰網路資安    ,0,240000,-240000,0,0,0,0,0,0,628000,0,0,0,935000,307000,628000,388000
3014,聯陽            ,1418000,1001298,416702,0,0,0,0,0,0,-30000,4000,0,4000,63000,97000,-34000,386702
061179,華擎凱基9A購01  ,0,0,0,0,0,0,0,0,0,385000,0,0,0,503000,118000,385000,385000
056023,晶豪科群益97購01,0,0,0,0,0,0,0,0,0,385000,0,0,0,411000,26000,385000,385000
061372,世紀鋼國泰9C購01,0,0,0,0,0,0,0,0,0,382000,0,0,0,693000,311000,382000,382000
054936,鴻海元大97購10  ,0,0,0,0,0,0,0,0,0,381000,0,0,0,401000,20000,381000,381000
053255,貿聯國泰97購01  ,0,0,0,0,0,0,0,0,0,381000,0,0,0,381000,0,381000,381000
5305,敦南            ,495000,122000,373000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,380000
059618,台積電日盛99購01,0,0,0,0,0,0,0,0,0,379000,0,0,0,496000,117000,379000,379000
07782P,寶成凱基9A售02  ,0,0,0,0,0,0,0,0,0,379000,0,0,0,679000,300000,379000,379000
056335,微星凱基98購01  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,377000,0,377000,377000
3708,上緯投控        ,328000,151000,177000,0,0,0,150000,0,150000,50000,1000,0,1000,49000,0,49000,377000
06082P,華通統一98售01  ,0,0,0,0,0,0,0,0,0,375000,0,0,0,375000,0,375000,375000
3017,奇鋐            ,2884000,859000,2025000,0,0,0,0,878000,-878000,-773000,1000,791000,-790000,55000,38000,17000,374000
3653,健策            ,563000,168000,395000,0,0,0,9000,116000,-107000,85000,31000,31000,0,146000,61000,85000,373000
8271,宇瞻            ,665000,289000,376000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,372000
07146P,瑞昱元大99售02  ,0,0,0,0,0,0,0,0,0,370000,0,0,0,380000,10000,370000,370000
055131,茂林康和97購01  ,0,0,0,0,0,0,0,0,0,370000,0,0,0,570000,200000,370000,370000
060363,美律元富9A購01  ,0,0,0,0,0,0,0,0,0,369000,0,0,0,472000,103000,369000,369000
060302,台積電富邦02購01,0,0,0,0,0,0,0,0,0,369000,0,0,0,440000,71000,369000,369000
054455,楠梓電群益98購02,0,0,0,0,0,0,0,0,0,364000,0,0,0,364000,0,364000,364000
060920,超眾富邦9B購01  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,711000,351000,360000,360000
053919,可成國票97購02  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,361000,1000,360000,360000
060226,道瓊反元大9A購01,0,0,0,0,0,0,0,0,0,360000,0,0,0,484000,124000,360000,360000
061071,復盛凱基9A購01  ,0,0,0,0,0,0,0,0,0,359000,0,0,0,716000,357000,359000,359000
053159,同欣電元大96購02,0,0,0,0,0,0,0,0,0,358000,0,0,0,398000,40000,358000,358000
056151,建準凱基97購01  ,0,0,0,0,0,0,0,0,0,355000,0,0,0,475000,120000,355000,355000
06560P,台積電統一98售07,0,0,0,0,0,0,0,0,0,354000,0,0,0,400000,46000,354000,354000
06525P,上証2X國泰99售01,0,0,0,0,0,0,0,0,0,353000,0,0,0,361000,8000,353000,353000
057857,牧德國票99購01  ,0,0,0,0,0,0,0,0,0,353000,0,0,0,434000,81000,353000,353000
055206,台虹中信97購01  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,600000,250000,350000,350000
059924,世紀鋼元大99購06,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
058294,華新科凱基9A購01,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
