證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
043178,柏文國泰92購01  ,0,0,0,0,0,0,0,0,0,850000,0,0,0,850000,0,850000,850000
2367,燿華            ,3156000,2563000,593000,0,0,0,0,0,0,245000,100000,6000,94000,191000,40000,151000,838000
050517,台積電元大94購27,0,0,0,0,0,0,0,0,0,829000,0,0,0,1033000,204000,829000,829000
06042P,華新科永豐96售04,0,0,0,0,0,0,0,0,0,815000,0,0,0,844000,29000,815000,815000
051310,台達電麥證95購01,0,0,0,811000,5000,806000,0,0,0,806000,0,0,0,811000,5000,806000,806000
05522P,友達元富96售02  ,0,0,0,0,0,0,0,0,0,797000,0,0,0,797000,0,797000,797000
3682,亞太電          ,3893000,3082000,811000,0,0,0,0,0,0,-25735,0,25000,-25000,0,735,-735,785265
052150,台積電富邦95購07,19000,0,19000,0,0,0,0,0,0,761000,0,0,0,2298000,1537000,761000,780000
2454,聯發科          ,3713806,2992684,721122,0,0,0,276000,139000,137000,-83000,311000,274000,37000,136000,256000,-120000,775122
05114P,臺股指元富95售02,0,0,0,0,0,0,0,0,0,772000,0,0,0,942000,170000,772000,772000
6269,台郡            ,1794000,493061,1300939,0,0,0,0,280000,-280000,-250000,83000,337000,-254000,62000,58000,4000,770939
2345,智邦            ,1700000,1191000,509000,0,0,0,32000,1000,31000,227000,183000,34000,149000,141000,63000,78000,767000
053564,台積電富邦99購01,0,0,0,0,0,0,0,0,0,759000,0,0,0,1988000,1229000,759000,759000
8150,南茂            ,1354000,537000,817000,0,0,0,0,0,0,-72000,0,33000,-33000,22000,61000,-39000,745000
5305,敦南            ,977000,219000,758000,0,0,0,0,0,0,-16000,0,73000,-73000,78000,21000,57000,742000
047650,矽力元大93購01  ,0,0,0,0,0,0,0,0,0,737000,0,0,0,803000,66000,737000,737000
051068,台積電國票97購01,0,0,0,0,0,0,0,0,0,732000,0,0,0,1084000,352000,732000,732000
041210,群創元富93購01  ,0,0,0,0,0,0,0,0,0,728000,0,0,0,1270000,542000,728000,728000
05625P,國巨國票97售01  ,0,0,0,0,0,0,0,0,0,728000,0,0,0,768000,40000,728000,728000
053887,聯茂兆豐97購02  ,0,0,0,0,0,0,0,0,0,727000,0,0,0,854000,127000,727000,727000
049041,和鑫兆豐94購01  ,0,0,0,0,0,0,0,0,0,723000,0,0,0,723000,0,723000,723000
04806P,臻鼎元富94售06  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,759000,44000,715000,715000
9938,百和            ,751000,153000,598000,0,0,0,142000,0,142000,-32000,0,17000,-17000,29000,44000,-15000,708000
052023,鈺齊永豐95購02  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,1053000,353000,700000,700000
05712P,友達統一97售03  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,726000,27000,699000,699000
05882P,華新科永豐96售01,0,0,0,0,0,0,0,0,0,681000,0,0,0,805000,124000,681000,681000
05732P,臺股指統一96售02,0,0,0,0,0,0,0,0,0,678000,0,0,0,740000,62000,678000,678000
050392,群創統一96購01  ,0,0,0,0,0,0,0,0,0,672000,0,0,0,740000,68000,672000,672000
046293,聯發科統一94購01,0,0,0,0,0,0,0,0,0,668000,0,0,0,1156000,488000,668000,668000
051473,台積電凱基95購10,0,0,0,0,0,0,0,0,0,664000,0,0,0,839000,175000,664000,664000
051750,華通富邦96購01  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,895000,233000,662000,662000
2458,義隆            ,912000,446400,465600,0,0,0,232000,0,232000,-39000,2000,30000,-28000,15000,26000,-11000,658600
052884,台積電兆豐96購01,0,0,0,0,0,0,0,0,0,657000,0,0,0,1030000,373000,657000,657000
046473,晶技永豐92購01  ,0,0,0,0,0,0,0,0,0,657000,0,0,0,717000,60000,657000,657000
2392,正崴            ,1580000,818000,762000,0,0,0,0,0,0,-107000,0,84000,-84000,49000,72000,-23000,655000
050388,鴻海統一94購09  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,1179000,526000,653000,653000
050220,台積電元富96購01,0,0,0,0,0,0,0,0,0,652000,0,0,0,1657000,1005000,652000,652000
053537,玉晶光永豐98購02,0,0,0,0,0,0,0,0,0,649000,0,0,0,737000,88000,649000,649000
052157,東元永豐95購01  ,0,0,0,0,0,0,0,0,0,648000,0,0,0,648000,0,648000,648000
2451,創見            ,603500,304000,299500,0,0,0,255000,0,255000,89000,0,7000,-7000,97000,1000,96000,643500
04931P,臻鼎元富94售09  ,0,0,0,0,0,0,0,0,0,638000,0,0,0,691000,53000,638000,638000
052942,聯發科中信97購04,0,0,0,0,0,0,0,0,0,637000,0,0,0,797000,160000,637000,637000
050759,貿聯元富94購02  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,2017000,1380000,637000,637000
6196,帆宣            ,659000,91000,568000,0,0,0,0,0,0,66000,0,1000,-1000,76000,9000,67000,634000
043040,永冠元富94購01  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,791000,163000,628000,628000
053686,台積電元大97購08,0,0,0,0,0,0,0,0,0,626000,0,0,0,1203000,577000,626000,626000
05887P,友達元富99售03  ,0,0,0,0,0,0,0,0,0,624000,0,0,0,637000,13000,624000,624000
051423,GIS國票97購01   ,0,0,0,0,0,0,0,0,0,619000,0,0,0,619000,0,619000,619000
2376,技嘉            ,878000,413000,465000,0,0,0,2000,0,2000,150000,0,4000,-4000,173000,19000,154000,617000
2308,台達電          ,3811000,2880000,931000,0,0,0,0,200000,-200000,-116000,73000,102000,-29000,24000,111000,-87000,615000
052013,台積電永豐95購04,0,0,0,0,0,0,0,0,0,614000,0,0,0,1473000,859000,614000,614000
046295,超眾統一92購01  ,0,0,0,0,0,0,0,0,0,613000,0,0,0,613000,0,613000,613000
051668,智邦元大95購02  ,0,0,0,0,0,0,0,0,0,611000,0,0,0,864000,253000,611000,611000
051077,台郡國泰96購02  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,979000,369000,610000,610000
053363,旺宏國泰98購02  ,0,0,0,0,0,0,0,0,0,606000,0,0,0,1191000,585000,606000,606000
6271,同欣電          ,1108000,1566000,-458000,0,0,0,1043000,52000,991000,71000,94000,140000,-46000,170000,53000,117000,604000
051343,鴻海元大95購07  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,822000,220000,602000,602000
053570,京元電統一96購01,0,0,0,0,0,0,0,0,0,596000,0,0,0,596000,0,596000,596000
048029,聯發科凱基93購26,0,0,0,0,0,0,0,0,0,592000,0,0,0,629000,37000,592000,592000
05235P,健鼎康和95售02  ,0,0,0,0,0,0,0,0,0,591000,0,0,0,591000,0,591000,591000
00638R,元大滬深300反1  ,260000,0,260000,0,0,0,0,0,0,330000,0,0,0,418000,88000,330000,590000
05477P,華新科群益95售06,0,0,0,0,0,0,0,0,0,585000,0,0,0,585000,0,585000,585000
049865,和鑫兆豐95購01  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,578000,0,578000,578000
049973,T50反1日盛9A購01,0,0,0,0,0,0,0,0,0,577000,0,0,0,577000,0,577000,577000
040721,大立光富邦92購01,0,0,0,0,0,0,0,0,0,576000,0,0,0,591000,15000,576000,576000
044408,聯茂凱基93購02  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,1085000,511000,574000,574000
00633L,富邦上証正2     ,477000,1046000,-569000,0,0,0,0,0,0,1139000,85000,403000,-318000,3878000,2421000,1457000,570000
03511P,臺股指群益02售16,0,0,0,0,0,0,0,0,0,567000,0,0,0,567000,0,567000,567000
6288,聯嘉            ,725000,160000,565000,0,0,0,0,0,0,0,0,0,0,0,0,0,565000
05909P,康友元富96售02  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,564000,0,564000,564000
045596,和碩兆豐92購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
039822,T50反1凱基91購04,0,0,0,0,0,0,0,0,0,557000,0,0,0,557000,0,557000,557000
042993,葡萄王元大94購01,0,0,0,0,0,0,0,0,0,556000,0,0,0,676000,120000,556000,556000
047542,華通凱基94購02  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,563000,8000,555000,555000
1513,中興電          ,715000,162000,553000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,555000
048189,臺指反元大96購06,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
044588,元金2X統一93購01,0,0,0,0,0,0,0,0,0,547000,0,0,0,756000,209000,547000,547000
054530,台光電國泰97購03,0,0,0,0,0,0,0,0,0,544000,0,0,0,700000,156000,544000,544000
053377,台積電元大98購01,0,0,0,0,0,0,0,0,0,544000,0,0,0,1687000,1143000,544000,544000
046082,矽力凱基92購01  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,680000,137000,543000,543000
05170P,世芯元大95售01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,923000,381000,542000,542000
05238P,禾伸堂永豐95售01,0,0,0,0,0,0,0,0,0,541000,0,0,0,601000,60000,541000,541000
04434P,玉晶光國票96售02,0,0,0,0,0,0,0,0,0,538000,0,0,0,918000,380000,538000,538000
04747P,臺股指元大94售22,0,15000,-15000,0,0,0,0,0,0,549000,0,0,0,1518000,969000,549000,534000
051397,聯茂兆豐95購03  ,0,0,0,0,0,0,0,0,0,534000,0,0,0,539000,5000,534000,534000
044479,群創統一91購01  ,0,0,0,0,0,0,0,0,0,533000,0,0,0,1035000,502000,533000,533000
05118P,超眾元大96售04  ,0,0,0,0,0,0,0,0,0,532000,0,0,0,552000,20000,532000,532000
048010,嘉聯益富邦97購01,0,0,0,0,0,0,0,0,0,530000,0,0,0,604000,74000,530000,530000
2889,國票金          ,1175000,729000,446000,0,0,0,0,0,0,79000,109000,30000,79000,0,0,0,525000
9802,鈺齊-KY         ,595000,69000,526000,0,0,0,194000,0,194000,-197000,0,6000,-6000,48000,239000,-191000,523000
044983,玉晶光國票93購01,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
043607,GIS元大93購02   ,0,0,0,0,0,0,0,0,0,519000,0,0,0,519000,0,519000,519000
052610,貿聯元大97購01  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,1083000,572000,511000,511000
04634P,臺股指群益94售09,0,0,0,0,0,0,0,0,0,511000,0,0,0,526000,15000,511000,511000
050304,台光電中信94購01,0,0,0,0,0,0,0,0,0,510000,0,0,0,550000,40000,510000,510000
051410,京元電國票96購01,0,0,0,0,0,0,0,0,0,509000,0,0,0,646000,137000,509000,509000
05739P,臺股指統一97售02,0,0,0,0,0,0,0,0,0,508000,0,0,0,521000,13000,508000,508000
044861,玉晶光兆豐93購01,0,0,0,0,0,0,0,0,0,504000,0,0,0,510000,6000,504000,504000
1582,信錦            ,620000,115000,505000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,504000
054068,華通國泰96購02  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,511000,10000,501000,501000
052952,矽創國票97購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
049688,台光電元大94購04,0,0,0,0,0,0,0,0,0,500000,0,0,0,664000,164000,500000,500000
054114,新光金台新97購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
03152P,聯發科群益01售15,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
043665,和鑫元大93購01  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,588000,90000,498000,498000
043780,瑞儀中信92購01  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
050799,嘉聯益中信98購01,0,0,0,0,0,0,0,0,0,497000,0,0,0,499000,2000,497000,497000
047153,聯發科國票93購02,0,0,0,0,0,0,0,0,0,493000,0,0,0,499000,6000,493000,493000
04452P,超眾國泰95售01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,579000,89000,490000,490000
04869P,鴻海元富95售02  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,634000,144000,490000,490000
052498,台積電永豐95購06,0,0,0,0,0,0,0,0,0,489000,0,0,0,1118000,629000,489000,489000
044960,京元電兆豐93購01,0,0,0,0,0,0,0,0,0,489000,0,0,0,509000,20000,489000,489000
048589,國巨兆豐96購01  ,0,0,0,0,0,0,0,0,0,485000,0,0,0,509000,24000,485000,485000
046968,台積電群益94購03,0,0,0,0,0,0,0,0,0,484000,0,0,0,618000,134000,484000,484000
048203,矽力元大93購02  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,938000,455000,483000,483000
053398,和鑫中信99購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
044615,聯茂兆豐93購01  ,0,0,0,0,0,0,0,0,0,476000,0,0,0,504000,28000,476000,476000
052467,嘉聯益統一96購01,0,0,0,0,0,0,0,0,0,475000,0,0,0,598000,123000,475000,475000
05360P,健策元大95售03  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,476000,2000,474000,474000
053653,京元電凱基96購02,0,0,0,0,0,0,0,0,0,472000,0,0,0,472000,0,472000,472000
047881,和鑫國泰95購01  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,468000,5000,463000,463000
048001,中工元大96購01  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,706000,243000,463000,463000
05884P,旺宏統一96售01  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,473000,10000,463000,463000
05821P,臺股指凱基96售18,0,0,0,0,0,0,0,0,0,463000,0,0,0,499000,36000,463000,463000
6239,力成            ,1943000,1556290,386710,0,0,0,2000,0,2000,73000,79000,7000,72000,19000,18000,1000,461710
05318P,臺股指永昌95售03,0,0,0,0,0,0,0,0,0,460000,0,0,0,481000,21000,460000,460000
05867P,友達兆豐97售02  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,459000,1000,458000,458000
051280,台積電兆豐95購04,0,0,0,0,0,0,0,0,0,453000,0,0,0,1671000,1218000,453000,453000
049078,瑞昱凱基94購02  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,492000,41000,451000,451000
04258P,健策國票94售01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
04773P,金融類元大94售01,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
046953,嘉聯益國票94購01,0,0,0,0,0,0,0,0,0,450000,0,0,0,478000,28000,450000,450000
049044,和碩兆豐94購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
050909,華夏中信95購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,550000,100000,450000,450000
048083,台達電凱基93購04,0,0,0,0,0,0,0,0,0,449000,0,0,0,449000,0,449000,449000
050196,嘉聯益元大97購01,0,0,0,0,0,0,0,0,0,449000,0,0,0,855000,406000,449000,449000
049234,可成統一94購02  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,479000,30000,449000,449000
052316,台積電元大96購10,0,0,0,0,0,0,0,0,0,448000,0,0,0,1271000,823000,448000,448000
06084P,宏達電元富97售02,0,0,0,0,0,0,0,0,0,446000,0,0,0,538000,92000,446000,446000
053269,同欣電群益96購01,0,0,0,0,0,0,0,0,0,444000,0,0,0,652000,208000,444000,444000
04826P,華新科麥證95售01,0,0,0,494000,51000,443000,0,0,0,443000,0,0,0,494000,51000,443000,443000
053126,健策凱基97購02  ,0,0,0,0,0,0,0,0,0,442000,0,0,0,488000,46000,442000,442000
044054,台積電元大92購08,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
05203P,華新科元大95售10,0,10000,-10000,0,0,0,0,0,0,450000,0,0,0,613000,163000,450000,440000
08900P,聯發科群益01售07,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
04837P,華新科元大94售05,0,0,0,0,0,0,0,0,0,438000,0,0,0,768000,330000,438000,438000
05005P,台表科統一95售01,0,0,0,0,0,0,0,0,0,434000,0,0,0,756000,322000,434000,434000
0061,元大寶滬深      ,302000,0,302000,0,0,0,0,0,0,131000,0,0,0,131000,0,131000,433000
052848,聯發科統一96購03,0,0,0,0,0,0,0,0,0,431000,0,0,0,431000,0,431000,431000
04219P,鴻海兆豐93售02  ,0,0,0,0,0,0,0,0,0,431000,0,0,0,434000,3000,431000,431000
00635U,元大S&P黃金     ,784000,35000,749000,0,0,0,0,0,0,-320000,0,40000,-40000,807000,1087000,-280000,429000
5469,瀚宇博          ,1317000,1111000,206000,0,0,0,0,0,0,217000,0,4000,-4000,272000,51000,221000,423000
05263P,台積電元大96售09,0,0,0,0,0,0,0,0,0,422000,0,0,0,543000,121000,422000,422000
05438P,康控永豐95售05  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,430000,10000,420000,420000
052103,台積電兆豐95購06,0,0,0,0,0,0,0,0,0,419000,0,0,0,1073000,654000,419000,419000
053153,大立光元大99購02,0,0,0,0,0,0,0,0,0,417000,0,0,0,493000,76000,417000,417000
042644,貿聯兆豐92購01  ,0,0,0,0,0,0,0,0,0,416000,0,0,0,580000,164000,416000,416000
9939,宏全            ,460000,67000,393000,0,0,0,0,0,0,23000,17000,38000,-21000,44000,0,44000,416000
05028P,康控永豐95售02  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,415000,0,415000,415000
2537,聯上發          ,461000,48000,413000,0,0,0,0,0,0,0,0,0,0,0,0,0,413000
046540,創意群益92購04  ,0,0,0,0,0,0,0,0,0,412000,0,0,0,423000,11000,412000,412000
046206,為升國泰93購01  ,0,0,0,0,0,0,0,0,0,411000,0,0,0,411000,0,411000,411000
047759,復盛元富93購01  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,420000,10000,410000,410000
05502P,台表科國票97售01,0,0,0,0,0,0,0,0,0,406000,0,0,0,436000,30000,406000,406000
046286,高鐵兆豐93購01  ,0,0,0,0,0,0,0,0,0,405000,0,0,0,605000,200000,405000,405000
051106,華通統一95購02  ,0,0,0,0,0,0,0,0,0,405000,0,0,0,734000,329000,405000,405000
048599,和鑫國票96購01  ,0,0,0,0,0,0,0,0,0,404000,0,0,0,404000,0,404000,404000
