證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
059023,可成統一9B購02  ,0,0,0,0,0,0,0,0,0,896000,0,0,0,1004000,108000,896000,896000
059004,嘉晶元大99購05  ,0,0,0,0,0,0,0,0,0,886000,0,0,0,980000,94000,886000,886000
060632,可成富邦9B購01  ,0,0,0,0,0,0,0,0,0,878000,0,0,0,1767000,889000,878000,878000
053363,旺宏國泰98購02  ,0,0,0,0,0,0,0,0,0,849000,0,0,0,849000,0,849000,849000
060628,和大富邦9B購01  ,0,0,0,0,0,0,0,0,0,847000,0,0,0,1256000,409000,847000,847000
060364,奇力新元富9A購01,0,0,0,0,0,0,0,0,0,847000,0,0,0,998000,151000,847000,847000
05273P,國巨群益95售02  ,0,0,0,0,0,0,0,0,0,843000,0,0,0,923000,80000,843000,843000
060157,致茂永豐9A購02  ,0,0,0,0,0,0,0,0,0,841000,0,0,0,1033000,192000,841000,841000
054489,牧德台新97購02  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
2515,中工            ,1746138,863000,883138,0,0,0,0,0,0,-86000,0,86000,-86000,0,0,0,797138
050935,劍麟國票96購01  ,0,0,0,0,0,0,0,0,0,797000,0,0,0,797000,0,797000,797000
055159,玉晶光元大98購05,0,0,0,0,0,0,0,0,0,790000,0,0,0,790000,0,790000,790000
3706,神達            ,1889640,1389650,499990,0,0,0,250000,0,250000,39000,42000,28000,14000,53000,28000,25000,788990
054616,智伸科永豐97購01,0,0,0,0,0,0,0,0,0,778000,0,0,0,804000,26000,778000,778000
056589,康控統一98購01  ,0,0,0,0,0,0,0,0,0,778000,0,0,0,778000,0,778000,778000
07543P,台積電凱基9A售17,0,0,0,0,0,0,0,0,0,761000,0,0,0,887000,126000,761000,761000
058265,奇力新永豐9A購01,0,0,0,0,0,0,0,0,0,742000,0,0,0,747000,5000,742000,742000
060227,和大元大9A購01  ,0,0,0,0,0,0,0,0,0,737000,0,0,0,767000,30000,737000,737000
050263,旺宏元大94購10  ,0,0,0,0,0,0,0,0,0,737000,0,0,0,737000,0,737000,737000
058725,美律富邦9A購01  ,0,0,0,0,0,0,0,0,0,731000,0,0,0,1030000,299000,731000,731000
060308,劍麟永豐9A購01  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,754000,25000,729000,729000
058318,致茂永豐9A購01  ,0,0,0,0,0,0,0,0,0,727000,0,0,0,727000,0,727000,727000
3189,景碩            ,1315000,705000,610000,0,0,0,19000,0,19000,95000,4000,9000,-5000,124000,24000,100000,724000
057356,彩晶統一98購04  ,0,0,0,0,0,0,0,0,0,716000,0,0,0,867000,151000,716000,716000
056255,華新科元富97購05,0,0,0,0,0,0,0,0,0,702000,0,0,0,702000,0,702000,702000
00852L,國泰美國道瓊正2 ,1096000,1447000,-351000,0,0,0,0,0,0,1043000,0,0,0,8224000,7181000,1043000,692000
058537,彩晶統一9B購01  ,0,0,0,0,0,0,0,0,0,678000,0,0,0,684000,6000,678000,678000
053073,技嘉康和96購01  ,0,0,0,0,0,0,0,0,0,677000,0,0,0,763000,86000,677000,677000
057203,麗豐元富98購02  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,776000,101000,675000,675000
056051,T50反1元大97購05,0,0,0,0,0,0,0,0,0,670000,0,0,0,671000,1000,670000,670000
060429,南六永豐9A購01  ,0,0,0,0,0,0,0,0,0,665000,0,0,0,1466000,801000,665000,665000
046257,A50正2國票94購01,0,0,0,0,0,0,0,0,0,655000,0,0,0,655000,0,655000,655000
3014,聯陽            ,751000,147000,604000,0,0,0,0,0,0,27000,0,1000,-1000,28000,0,28000,631000
053671,可成統一96購03  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,648000,20000,628000,628000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,624000,0,0,0,624000,0,624000,624000
058929,可成統一9C購01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,652000,30000,622000,622000
3533,嘉澤            ,640783,185021,455762,0,0,0,92000,16000,76000,87000,121000,49000,72000,23000,8000,15000,618762
050575,南亞科國票94購01,0,0,0,0,0,0,0,0,0,610000,0,0,0,610000,0,610000,610000
2392,正崴            ,979000,368324,610676,0,0,0,0,0,0,-1000,37000,37000,0,25000,26000,-1000,609676
052971,京元電群益98購01,0,0,0,0,0,0,0,0,0,605000,0,0,0,605000,0,605000,605000
058956,健策國票9A購02  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,672000,70000,602000,602000
2614,東森            ,755000,157000,598000,0,0,0,0,0,0,0,0,0,0,0,0,0,598000
3026,禾伸堂          ,968000,552000,416000,0,0,0,311000,0,311000,-130000,35000,37000,-2000,23000,151000,-128000,597000
053003,國巨永豐96購02  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,597000,5000,592000,592000
058312,大毅國泰9B購01  ,0,0,0,0,0,0,0,0,0,586000,0,0,0,698000,112000,586000,586000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,582000,0,0,0,583000,1000,582000,582000
2478,大毅            ,2255226,1473000,782226,0,0,0,0,0,0,-211000,20000,150000,-130000,36000,117000,-81000,571226
056936,禾伸堂元富98購01,0,0,0,0,0,0,0,0,0,566000,0,0,0,578000,12000,566000,566000
054439,健策台新96購03  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,1183000,621000,562000,562000
057278,可成元大98購06  ,0,0,0,0,0,0,0,0,0,561000,0,0,0,689000,128000,561000,561000
058181,華新科國泰9B購01,0,0,0,0,0,0,0,0,0,558000,0,0,0,712000,154000,558000,558000
6153,嘉聯益          ,1306000,620180,685820,0,0,0,0,0,0,-131000,1000,12000,-11000,66000,186000,-120000,554820
2481,強茂            ,785000,226400,558600,0,0,0,0,0,0,-7000,0,3000,-3000,4000,8000,-4000,551600
060285,聯電元大9C購01  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,615000,70000,545000,545000
059061,晶技凱基9A購01  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,546000,1000,545000,545000
2498,宏達電          ,1480000,628000,852000,0,0,0,0,0,0,-310000,3000,68000,-65000,74000,319000,-245000,542000
056850,彩晶元富99購01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,548000,6000,542000,542000
053746,彰銀康和96購01  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
057725,台達電國泰9A購01,0,0,0,0,0,0,0,0,0,541000,0,0,0,600000,59000,541000,541000
05170P,世芯元大95售01  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,1542000,1011000,531000,531000
8271,宇瞻            ,980000,128000,852000,0,0,0,0,300000,-300000,-26000,1000,27000,-26000,0,0,0,526000
054962,玉晶光元大99購02,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
057287,彩晶元大9C購03  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,529000,10000,519000,519000
4927,泰鼎-KY         ,1100000,407000,693000,0,0,0,695000,824000,-129000,-51000,10000,45000,-35000,13000,29000,-16000,513000
053960,晶技永豐96購02  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
4906,正文            ,652194,179000,473194,0,0,0,0,0,0,35000,0,17000,-17000,52000,0,52000,508194
055067,禾聯碩永豐97購01,0,0,0,0,0,0,0,0,0,507000,0,0,0,537000,30000,507000,507000
052997,國巨康和96購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,716000,212000,504000,504000
2368,金像電          ,10203412,7659000,2544412,0,0,0,64000,3268000,-3204000,1163000,1201000,164000,1037000,136000,10000,126000,503412
058788,喬山元大99購01  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,565000,64000,501000,501000
050466,瑞儀中信94購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
051641,矽創國票96購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
052613,易華電元大96購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
055081,健鼎中信97購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
051986,燿華元大96購04  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,496000,0,496000,496000
07334P,臺股指國票99售19,0,0,0,0,0,0,0,0,0,492000,0,0,0,810000,318000,492000,492000
060146,健策國票9A購03  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,520000,34000,486000,486000
07011P,宏達電凱基99售02,0,0,0,0,0,0,0,0,0,485000,0,0,0,515000,30000,485000,485000
060733,和大統一9C購01  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,627000,145000,482000,482000
051818,國巨統一95購02  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,522000,40000,482000,482000
048381,T50反1國票94購03,0,0,0,0,0,0,0,0,0,481000,0,0,0,481000,0,481000,481000
058327,大毅統一9B購01  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,738000,265000,473000,473000
1795,美時            ,537421,64000,473421,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,472421
2387,精元            ,680000,225765,454235,0,0,0,0,0,0,18000,0,3000,-3000,27000,6000,21000,472235
045685,康控元大95購01  ,0,0,0,0,0,0,0,0,0,470000,0,0,0,470000,0,470000,470000
060161,牧德永豐9A購02  ,0,0,0,0,0,0,0,0,0,465000,0,0,0,609000,144000,465000,465000
060404,台勝科國泰9B購01,0,0,0,0,0,0,0,0,0,464000,0,0,0,814000,350000,464000,464000
4967,十銓            ,758000,294000,464000,0,0,0,0,0,0,0,0,0,0,0,0,0,464000
058532,禾伸堂元富99購01,0,0,0,0,0,0,0,0,0,462000,0,0,0,519000,57000,462000,462000
054556,世芯凱基99購01  ,0,0,0,0,0,0,0,0,0,453000,0,0,0,453000,0,453000,453000
060631,微星富邦9B購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,530000,80000,450000,450000
059848,智邦永豐99購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,591000,141000,450000,450000
060417,正隆永豐9A購01  ,0,0,0,0,0,0,0,0,0,445000,0,0,0,449000,4000,445000,445000
055920,智伸科凱基97購02,0,0,0,0,0,0,0,0,0,444000,0,0,0,490000,46000,444000,444000
057324,億光群益98購01  ,0,0,0,0,0,0,0,0,0,437000,0,0,0,437000,0,437000,437000
056677,智伸科元富98購01,0,0,0,0,0,0,0,0,0,436000,0,0,0,864000,428000,436000,436000
2342,茂矽            ,859000,459110,399890,0,0,0,0,0,0,35000,35000,0,35000,0,0,0,434890
054834,帆宣中信97購01  ,0,0,0,0,0,0,0,0,0,429000,0,0,0,429000,0,429000,429000
8081,致新            ,453000,61000,392000,0,0,0,0,0,0,36000,15000,0,15000,37000,16000,21000,428000
052590,祥碩永豐96購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
058180,華新科國泰9A購01,0,0,0,0,0,0,0,0,0,420000,0,0,0,491000,71000,420000,420000
058752,鈺齊凱基9A購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,460000,40000,420000,420000
060234,凱美元大9C購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,427000,9000,418000,418000
3029,零壹            ,494542,103000,391542,0,0,0,0,0,0,20000,24000,4000,20000,0,0,0,411542
055352,奇力新凱基97購01,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
057720,日電貿元富98購01,0,0,0,0,0,0,0,0,0,407000,0,0,0,519000,112000,407000,407000
3041,揚智            ,625000,216000,409000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,406000
058588,致茂中信9B購01  ,0,0,0,0,0,0,0,0,0,405000,0,0,0,468000,63000,405000,405000
06748P,智邦台新98售02  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,413000,10000,403000,403000
06025P,臺股指元大99售02,0,0,0,0,0,0,0,0,0,402000,0,0,0,590000,188000,402000,402000
055448,健策統一97購02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
051461,聯詠國泰96購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,408000,8000,400000,400000
05236P,緯穎康和95售01  ,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
07255P,國巨凱基99售15  ,0,0,0,0,0,0,0,0,0,398000,0,0,0,549000,151000,398000,398000
058762,貿聯群益99購03  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,394000,0,394000,394000
00654R,富邦印度反1     ,20000,20000,0,0,0,0,0,0,0,393000,0,0,0,491000,98000,393000,393000
053113,瀚宇博兆豐97購01,0,0,0,0,0,0,0,0,0,392000,0,0,0,427000,35000,392000,392000
07535P,上銀元富9A售03  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,491000,101000,390000,390000
8215,明基材          ,813000,423000,390000,0,0,0,0,0,0,0,0,0,0,0,0,0,390000
1722,台肥            ,930000,519000,411000,0,0,0,1000,0,1000,-26000,0,9000,-9000,0,17000,-17000,386000
054123,易華電永豐96購03,0,0,0,0,0,0,0,0,0,386000,0,0,0,386000,0,386000,386000
051318,上銀國票96購01  ,0,0,0,0,0,0,0,0,0,386000,0,0,0,419000,33000,386000,386000
059682,可成富邦9A購01  ,0,0,0,0,0,0,0,0,0,385000,0,0,0,506000,121000,385000,385000
3530,晶相光          ,514000,116000,398000,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,384000
056084,漢唐統一97購03  ,0,0,0,0,0,0,0,0,0,383000,0,0,0,383000,0,383000,383000
053898,康友群益97購01  ,0,0,0,0,0,0,0,0,0,382000,0,0,0,382000,0,382000,382000
059107,南茂國泰9A購01  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,408000,31000,377000,377000
058222,玉晶光統一9B購01,0,0,0,0,0,0,0,0,0,377000,0,0,0,457000,80000,377000,377000
2049,上銀            ,1135000,713120,421880,0,0,0,3000,0,3000,-52000,50000,87000,-37000,11000,26000,-15000,372880
058959,南茂國票9A購01  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,439000,68000,371000,371000
057252,牧德元富98購01  ,0,0,0,0,0,0,0,0,0,363000,0,0,0,655000,292000,363000,363000
056380,麗豐元富98購01  ,0,0,0,0,0,0,0,0,0,361000,0,0,0,599000,238000,361000,361000
4934,太極            ,474000,115000,359000,0,0,0,0,0,0,0,0,0,0,0,0,0,359000
052943,奇力新國票96購02,0,0,0,0,0,0,0,0,0,359000,0,0,0,518000,159000,359000,359000
060407,南六國泰9C購01  ,0,4000,-4000,0,0,0,0,0,0,362000,0,0,0,481000,119000,362000,358000
058923,華新科元富99購06,0,0,0,0,0,0,0,0,0,357000,0,0,0,392000,35000,357000,357000
060187,華新科元富9A購02,0,0,0,0,0,0,0,0,0,355000,0,0,0,663000,308000,355000,355000
3090,日電貿          ,585000,185000,400000,0,0,0,0,0,0,-46000,0,4000,-4000,29000,71000,-42000,354000
059744,禾伸堂元富99購02,0,0,0,0,0,0,0,0,0,351000,0,0,0,419000,68000,351000,351000
055505,新唐元大97購02  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,500000,150000,350000,350000
059038,健策群益9A購02  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
059755,宏達電國泰9A購01,0,0,0,0,0,0,0,0,0,349000,0,0,0,359000,10000,349000,349000
055172,凱美統一97購02  ,0,0,0,0,0,0,0,0,0,347000,0,0,0,541000,194000,347000,347000
00702,國泰標普低波高息,96000,15000,81000,0,0,0,0,0,0,266000,0,0,0,563000,297000,266000,347000
2379,瑞昱            ,1996000,1645523,350477,0,0,0,11000,47000,-36000,31000,37000,18000,19000,14000,2000,12000,345477
2393,億光            ,1130000,772000,358000,0,0,0,0,0,0,-16000,26000,6000,20000,14000,50000,-36000,342000
060188,華新科元富9A購03,0,0,0,0,0,0,0,0,0,341000,0,0,0,468000,127000,341000,341000
052041,鴻海日盛95購02  ,0,0,0,0,0,0,0,0,0,341000,0,0,0,341000,0,341000,341000
059189,國泰金富邦9B購01,0,0,0,0,0,0,0,0,0,341000,0,0,0,411000,70000,341000,341000
03016P,滬深2X群益01售09,0,0,0,0,0,0,0,0,0,340000,0,0,0,340000,0,340000,340000
057449,華新科元富99購02,0,0,0,0,0,0,0,0,0,337000,0,0,0,337000,0,337000,337000
2454,聯發科          ,3953258,3174485,778773,0,0,0,30000,399000,-369000,-74000,38000,111000,-73000,52000,53000,-1000,335773
059833,緯穎康和99購01  ,0,0,0,0,0,0,0,0,0,335000,0,0,0,335000,0,335000,335000
3052,夆典            ,364000,33000,331000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,330000
060504,技嘉元大9A購02  ,0,0,0,0,0,0,0,0,0,328000,0,0,0,330000,2000,328000,328000
060493,美律元富01購01  ,0,0,0,0,0,0,0,0,0,327000,0,0,0,475000,148000,327000,327000
059829,超眾凱基99購05  ,0,0,0,0,0,0,0,0,0,326000,0,0,0,401000,75000,326000,326000
055837,致茂元大97購02  ,0,0,0,0,0,0,0,0,0,326000,0,0,0,383000,57000,326000,326000
059081,和大元大99購01  ,0,0,0,0,0,0,0,0,0,325000,0,0,0,325000,0,325000,325000
055716,致茂元大97購01  ,0,0,0,0,0,0,0,0,0,324000,0,0,0,326000,2000,324000,324000
060252,緯穎元大9A購02  ,0,0,0,0,0,0,0,0,0,323000,0,0,0,353000,30000,323000,323000
6269,台郡            ,1184000,912845,271155,0,0,0,0,33000,-33000,84000,103000,1000,102000,12000,30000,-18000,322155
5203,訊連            ,151000,273000,-122000,0,0,0,369000,0,369000,74000,45000,15000,30000,44000,0,44000,321000
057777,可成群益9A購03  ,0,0,0,0,0,0,0,0,0,321000,0,0,0,444000,123000,321000,321000
07265P,大立光元大99售16,0,0,0,0,0,0,0,0,0,320000,0,0,0,422000,102000,320000,320000
059991,超眾元大9A購02  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
07311P,台灣50元大99售09,0,0,0,0,0,0,0,0,0,318000,0,0,0,328000,10000,318000,318000
053405,台達電兆豐96購01,0,0,0,0,0,0,0,0,0,317000,0,0,0,317000,0,317000,317000
058453,可成永豐99購01  ,0,0,0,0,0,0,0,0,0,317000,0,0,0,344000,27000,317000,317000
06337P,祥碩元大97售05  ,0,0,0,0,0,0,0,0,0,315000,0,0,0,1333000,1018000,315000,315000
060228,亞德客元大9A購01,0,0,0,0,0,0,0,0,0,313000,0,0,0,314000,1000,313000,313000
057523,大成鋼元大99購01,0,0,0,0,0,0,0,0,0,313000,0,0,0,549000,236000,313000,313000
06593P,欣興元大98售05  ,0,0,0,0,0,0,0,0,0,312000,0,0,0,332000,20000,312000,312000
056328,訊芯兆豐98購01  ,0,0,0,0,0,0,0,0,0,310000,0,0,0,310000,0,310000,310000
058195,鈺齊永豐99購01  ,0,0,0,0,0,0,0,0,0,310000,0,0,0,380000,70000,310000,310000
056083,億光統一97購03  ,0,0,0,0,0,0,0,0,0,308000,0,0,0,308000,0,308000,308000
052864,奇力新凱基96購02,0,0,0,0,0,0,0,0,0,304000,0,0,0,304000,0,304000,304000
054148,矽創元大96購03  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,304000,0,304000,304000
059008,鈺齊元大99購03  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,306000,2000,304000,304000
058672,可成群益9B購02  ,0,0,0,0,0,0,0,0,0,303000,0,0,0,303000,0,303000,303000
057448,致茂元富98購01  ,0,0,0,0,0,0,0,0,0,303000,0,0,0,330000,27000,303000,303000
052727,仁寶元富96購01  ,0,0,0,0,0,0,0,0,0,301000,0,0,0,330000,29000,301000,301000
2369,菱生            ,547000,246000,301000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,300000
053074,嘉晶永豐96購02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,516000,216000,300000,300000
052312,美律富邦96購02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
050357,南電群益94購02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
047944,中石化元富96購01,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
056066,奇鋐元大98購02  ,0,0,0,0,0,0,0,0,0,298000,0,0,0,300000,2000,298000,298000
6456,GIS-KY          ,678000,550000,128000,0,0,0,0,0,0,168000,33000,4000,29000,145000,6000,139000,296000
059559,T50反1凱基99購07,0,0,0,0,0,0,0,0,0,296000,0,0,0,701000,405000,296000,296000
057419,奇力新凱基98購06,0,0,0,0,0,0,0,0,0,296000,0,0,0,307000,11000,296000,296000
060204,矽創元富9A購01  ,0,0,0,0,0,0,0,0,0,295000,0,0,0,441000,146000,295000,295000
060303,宏達電富邦9B購01,0,0,0,0,0,0,0,0,0,289000,0,0,0,555000,266000,289000,289000
059157,元石油凱基9C購01,0,0,0,0,0,0,0,0,0,288000,0,0,0,288000,0,288000,288000
060110,茂林元大99購06  ,0,0,0,0,0,0,0,0,0,287000,0,0,0,412000,125000,287000,287000
055556,奇力新凱基98購03,0,0,0,0,0,0,0,0,0,287000,0,0,0,290000,3000,287000,287000
056749,滬深2X兆豐99購01,0,0,0,0,0,0,0,0,0,285000,0,0,0,285000,0,285000,285000
4943,康控-KY         ,542000,232000,310000,0,0,0,0,0,0,-26000,0,2000,-2000,18000,42000,-24000,284000
056377,智伸科統一9A購01,0,0,0,0,0,0,0,0,0,284000,0,0,0,284000,0,284000,284000
059070,道瓊指元大99購02,0,0,0,0,0,0,0,0,0,284000,0,0,0,299000,15000,284000,284000
057407,超眾群益99購01  ,0,0,0,0,0,0,0,0,0,283000,0,0,0,304000,21000,283000,283000
056951,牧德統一99購01  ,0,0,0,0,0,0,0,0,0,282000,0,0,0,348000,66000,282000,282000
056473,奇力新元大99購02,0,0,0,0,0,0,0,0,0,282000,0,0,0,307000,25000,282000,282000
060189,宏達電元富9B購03,0,0,0,0,0,0,0,0,0,279000,0,0,0,591000,312000,279000,279000
