證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00638R,元大滬深300反1  ,50000,77000,-27000,0,0,0,0,0,0,758000,0,0,0,1234000,476000,758000,731000
052989,麗豐元大98購01  ,0,0,0,0,0,0,0,0,0,730000,0,0,0,730000,0,730000,730000
052982,鴻海元大97購06  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,729000,0,729000,729000
059307,T50反1元大99購06,0,0,0,0,0,0,0,0,0,724000,0,0,0,1465000,741000,724000,724000
1227,佳格            ,1267613,572854,694759,0,0,0,20000,0,20000,0,0,0,0,0,0,0,714759
4906,正文            ,980000,270000,710000,0,0,0,0,0,0,-6000,14000,10000,4000,0,10000,-10000,704000
1590,亞德客-KY       ,1640944,1057403,583541,0,0,0,96000,0,96000,23000,6000,2000,4000,22000,3000,19000,702541
3189,景碩            ,1512000,1005000,507000,0,0,0,150000,0,150000,31000,40000,54000,-14000,56000,11000,45000,688000
054702,智邦第一97購01  ,0,0,0,0,0,0,0,0,0,677000,0,0,0,697000,20000,677000,677000
2867,三商壽          ,2037000,1369000,668000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,669000
2347,聯強            ,1331786,628363,703423,0,0,0,0,0,0,-46000,17000,81000,-64000,18000,0,18000,657423
047285,鴻海統一95購02  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,654000,0,654000,654000
2838,聯邦銀          ,1435000,781001,653999,0,0,0,0,0,0,0,0,0,0,0,0,0,653999
9919,康那香          ,1479000,831000,648000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,649000
3596,智易            ,1128000,483928,644072,0,0,0,0,0,0,2000,9000,10000,-1000,14000,11000,3000,646072
2313,華通            ,3558000,5853432,-2295432,0,0,0,1739000,0,1739000,1192000,1253000,485000,768000,471000,47000,424000,635568
05201P,玉晶光國泰97售02,0,0,0,0,0,0,0,0,0,632000,0,0,0,632000,0,632000,632000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,629000,0,0,0,643000,14000,629000,629000
8996,高力            ,940000,715000,225000,0,0,0,383000,0,383000,17000,20000,3000,17000,0,0,0,625000
3035,智原            ,904000,277000,627000,0,0,0,0,0,0,-7000,3000,16000,-13000,6000,0,6000,620000
04712P,國泰金元大94售01,0,0,0,0,0,0,0,0,0,619000,0,0,0,630000,11000,619000,619000
3014,聯陽            ,816000,230000,586000,0,0,0,0,0,0,33000,24000,24000,0,33000,0,33000,619000
1325,恆大            ,891000,302000,589000,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,609000
1434,福懋            ,1620160,1017928,602232,0,0,0,2000,0,2000,1000,1000,0,1000,0,0,0,605232
053498,大立光兆豐96購03,0,0,0,0,0,0,0,0,0,600000,0,0,0,610000,10000,600000,600000
056938,泰碩元富98購01  ,0,0,0,0,0,0,0,0,0,596000,0,0,0,718000,122000,596000,596000
2377,微星            ,1770942,1343445,427497,0,0,0,204000,0,204000,-39000,53000,113000,-60000,24000,3000,21000,592497
2897,王道銀行        ,921000,329000,592000,0,0,0,4000,0,4000,-6000,0,6000,-6000,0,0,0,590000
06337P,祥碩元大97售05  ,0,0,0,0,0,0,0,0,0,570000,0,0,0,592000,22000,570000,570000
2455,全新            ,948000,610400,337600,0,0,0,0,0,0,221000,162000,32000,130000,96000,5000,91000,558600
053184,世紀鋼元富96購01,0,0,0,0,0,0,0,0,0,555000,0,0,0,565000,10000,555000,555000
051826,智邦元大95購03  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,554000,0,554000,554000
3090,日電貿          ,727000,201000,526000,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,552000
05256P,義隆凱基95售02  ,0,0,0,0,0,0,0,0,0,549000,0,0,0,549000,0,549000,549000
6239,力成            ,3084480,2981258,103222,0,0,0,393000,0,393000,52000,62000,56000,6000,48000,2000,46000,548222
059729,群創元大9C購05  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,669000,125000,544000,544000
051346,仁寶元大95購01  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,645000,102000,543000,543000
07074P,FBVIX凱基9A售01 ,0,0,0,0,0,0,0,0,0,536000,0,0,0,536000,0,536000,536000
5471,松翰            ,1210000,1254000,-44000,0,0,0,575000,0,575000,1000,1000,0,1000,0,0,0,532000
1714,和桐            ,970000,445000,525000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,526000
057587,微星國票99購01  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,662000,137000,525000,525000
2354,鴻準            ,2234563,1718037,516526,0,0,0,0,0,0,2000,18000,16000,2000,0,0,0,518526
5521,工信            ,577000,72000,505000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,506000
04993P,上銀兆豐96售01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,504000,0,504000,504000
2404,漢唐            ,822000,354008,467992,0,0,0,0,0,0,36000,24000,25000,-1000,37000,0,37000,503992
3673,TPK-KY          ,1369000,934672,434328,0,0,0,0,0,0,69000,70000,22000,48000,21000,0,21000,503328
2905,三商            ,702000,200000,502000,0,0,0,0,0,0,0,0,0,0,0,0,0,502000
055268,和大元大97購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
051790,貿聯國票95購03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
048527,鴻海國票94購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
059826,欣興凱基99購06  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,1102000,604000,498000,498000
045053,聯發科元富98購01,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
3413,京鼎            ,578000,88000,490000,0,0,0,3000,0,3000,5000,0,7000,-7000,14000,2000,12000,498000
052597,茂林群益96購01  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,494000,0,494000,494000
6669,緯穎            ,752426,346138,406288,0,0,0,74000,0,74000,11000,7000,6000,1000,12000,2000,10000,491288
2387,精元            ,839000,261000,578000,0,0,0,0,0,0,-87000,0,0,0,12000,99000,-87000,491000
053463,可成富邦98購01  ,0,0,0,0,0,0,0,0,0,488000,0,0,0,488000,0,488000,488000
4935,茂林-KY         ,628000,582000,46000,0,0,0,392000,0,392000,48000,176000,89000,87000,73000,112000,-39000,486000
00641R,富邦日本反1     ,15000,15000,0,0,0,0,0,0,0,484000,0,0,0,1585000,1101000,484000,484000
051128,台表科群益95購02,0,0,0,0,0,0,0,0,0,482000,0,0,0,482000,0,482000,482000
1907,永豐餘          ,1150000,611000,539000,0,0,0,0,0,0,-58000,4000,62000,-58000,0,0,0,481000
2812,台中銀          ,1884040,1422000,462040,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,468040
2886,兆豐金          ,19897268,19535120,362148,0,0,0,51000,0,51000,44000,50000,71000,-21000,65000,0,65000,457148
3041,揚智            ,650000,194000,456000,0,0,0,0,0,0,0,0,0,0,0,0,0,456000
058896,中環元大99購03  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,519000,65000,454000,454000
057258,中環兆豐98購01  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,452000,0,452000,452000
3704,合勤控          ,699000,249000,450000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,451000
052020,聯茂永豐95購02  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,470000,20000,450000,450000
2332,友訊            ,1022000,548000,474000,0,0,0,0,0,0,-27000,8000,6000,2000,8000,37000,-29000,447000
1326,台化            ,4009869,3596472,413397,0,0,0,18000,0,18000,13000,12000,27000,-15000,28000,0,28000,444397
059866,國巨凱基99購18  ,0,0,0,0,0,0,0,0,0,439000,0,0,0,441000,2000,439000,439000
054101,茂林國票97購04  ,0,0,0,0,0,0,0,0,0,439000,0,0,0,439000,0,439000,439000
06454P,緯穎元大98售04  ,0,0,0,0,0,0,0,0,0,438000,0,0,0,438000,0,438000,438000
00662,富邦NASDAQ      ,10096,0,10096,0,0,0,0,0,0,427000,0,0,0,527000,100000,427000,437096
058241,景碩元大99購05  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,480000,45000,435000,435000
058243,華擎元大99購01  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,1208000,773000,435000,435000
059396,T50反1元富99購04,0,0,0,0,0,0,0,0,0,435000,0,0,0,1043000,608000,435000,435000
07392P,台積電國泰02售01,0,0,0,0,0,0,0,0,0,435000,0,0,0,468000,33000,435000,435000
00675L,富邦臺灣加權正2 ,43000,5000,38000,0,0,0,0,0,0,393000,0,0,0,626000,233000,393000,431000
5531,鄉林            ,596000,165000,431000,0,0,0,0,0,0,0,0,0,0,0,0,0,431000
8028,昇陽半導體      ,644000,212000,432000,0,0,0,0,0,0,-8000,0,8000,-8000,3000,3000,0,424000
07131P,緯穎元大99售06  ,0,0,0,0,0,0,0,0,0,423000,0,0,0,504000,81000,423000,423000
1217,愛之味          ,724000,306000,418000,0,0,0,0,0,0,0,0,0,0,0,0,0,418000
2439,美律            ,738000,327000,411000,0,0,0,0,0,0,4000,6000,17000,-11000,15000,0,15000,415000
047505,元金2X國票9B購01,0,0,0,0,0,0,0,0,0,411000,0,0,0,411000,0,411000,411000
053086,宏達電元大97購01,0,0,0,0,0,0,0,0,0,411000,0,0,0,411000,0,411000,411000
057740,茂林富邦9A購01  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,668000,258000,410000,410000
048429,旺宏國票94購02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
048460,盛群凱基94購01  ,0,0,0,0,0,0,0,0,0,398000,0,0,0,430000,32000,398000,398000
053043,嘉晶凱基96購01  ,0,0,0,0,0,0,0,0,0,398000,0,0,0,398000,0,398000,398000
056915,上銀兆豐99購01  ,0,0,0,0,0,0,0,0,0,397000,0,0,0,397000,0,397000,397000
057954,宏碁元大99購01  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,394000,0,394000,394000
048007,明基材元大96購01,0,0,0,0,0,0,0,0,0,394000,0,0,0,394000,0,394000,394000
5469,瀚宇博          ,692000,974408,-282408,0,0,0,620000,0,620000,56000,0,9000,-9000,67000,2000,65000,393592
04686P,台積電凱基94售23,0,0,0,0,0,0,0,0,0,390000,0,0,0,390000,0,390000,390000
059954,華新科康和99購01,0,0,0,0,0,0,0,0,0,387000,0,0,0,400000,13000,387000,387000
1303,南亞            ,5389107,5025403,363704,0,0,0,28000,0,28000,-7000,29000,63000,-34000,27000,0,27000,384704
00647L,元大S&P500正2   ,243000,243000,0,0,0,0,0,0,0,384000,0,0,0,2469000,2085000,384000,384000
07330P,台灣50群益9A售08,0,0,0,0,0,0,0,0,0,384000,0,0,0,401000,17000,384000,384000
5264,鎧勝-KY         ,564000,195000,369000,0,0,0,0,0,0,14000,1000,1000,0,14000,0,14000,383000
2723,美食-KY         ,686000,318523,367477,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,381477
8105,凌巨            ,615000,236000,379000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,380000
060091,技嘉元大99購03  ,1000,0,1000,0,0,0,0,0,0,377000,0,0,0,414000,37000,377000,378000
00875,國泰網路資安    ,23000,1078000,-1055000,0,0,0,0,0,0,1433000,0,0,0,3265000,1832000,1433000,378000
055249,大毅統一99購01  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,377000,0,377000,377000
07255P,國巨凱基99售15  ,0,0,0,0,0,0,0,0,0,376000,0,0,0,639000,263000,376000,376000
059834,友達國泰9B購01  ,0,50000,-50000,0,0,0,0,0,0,425000,0,0,0,436000,11000,425000,375000
2342,茂矽            ,657000,283000,374000,0,0,0,0,0,0,0,0,0,0,0,0,0,374000
2480,敦陽科          ,216000,78000,138000,0,0,0,0,0,0,233000,236000,3000,233000,0,0,0,371000
056850,彩晶元富99購01  ,0,0,0,0,0,0,0,0,0,366000,0,0,0,416000,50000,366000,366000
052793,健鼎兆豐96購01  ,0,0,0,0,0,0,0,0,0,362000,0,0,0,362000,0,362000,362000
052875,樺漢凱基96購02  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,360000,0,360000,360000
047470,聯發科中信94購03,0,0,0,0,0,0,0,0,0,360000,0,0,0,360000,0,360000,360000
03050X,元展47          ,0,0,0,0,0,0,0,0,0,360000,0,0,0,360000,0,360000,360000
07413P,國巨元大99售33  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,543000,183000,360000,360000
8081,致新            ,504000,240000,264000,0,0,0,40000,0,40000,56000,0,26000,-26000,83000,1000,82000,360000
2426,鼎元            ,457000,104000,353000,0,0,0,0,0,0,0,0,0,0,0,0,0,353000
07142P,台灣50元大01售01,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
050853,南電國票96購01  ,0,0,0,0,0,0,0,0,0,346000,0,0,0,346000,0,346000,346000
058284,滬深反群益01購01,0,0,0,0,0,0,0,0,0,344000,0,0,0,344000,0,344000,344000
054819,裕民元大9A購01  ,0,0,0,0,0,0,0,0,0,344000,0,0,0,390000,46000,344000,344000
2405,浩鑫            ,371000,34000,337000,0,0,0,0,0,0,0,0,0,0,0,0,0,337000
2376,技嘉            ,2847000,3303000,-456000,0,0,0,1037000,158000,879000,-90000,50000,69000,-19000,46000,117000,-71000,333000
3530,晶相光          ,635000,368000,267000,0,0,0,0,0,0,63000,0,0,0,64000,1000,63000,330000
2855,統一證          ,648000,320000,328000,0,0,0,0,0,0,0,0,0,0,0,0,0,328000
047421,聯茂富邦97購01  ,0,0,0,0,0,0,0,0,0,326000,0,0,0,326000,0,326000,326000
05634P,玉晶光台新97售01,0,0,0,0,0,0,0,0,0,323000,0,0,0,324000,1000,323000,323000
053627,宏碁兆豐97購01  ,0,0,0,0,0,0,0,0,0,323000,0,0,0,323000,0,323000,323000
058587,台積電中信9C購03,0,0,0,0,0,0,0,0,0,322000,0,0,0,366000,44000,322000,322000
2401,凌陽            ,487000,170000,317000,0,0,0,0,0,0,5000,38000,12000,26000,0,21000,-21000,322000
058964,群創兆豐99購01  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,330000,10000,320000,320000
052942,聯發科中信97購04,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
2836,高雄銀          ,500000,182000,318000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,320000
2314,台揚            ,402000,82000,320000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,319000
4142,國光生          ,1820000,1505000,315000,0,0,0,0,0,0,0,0,0,0,0,0,0,315000
1592,英瑞-KY         ,352000,38000,314000,0,0,0,0,0,0,0,0,0,0,0,0,0,314000
00830,國泰費城半導體  ,410000,41000,369000,0,0,0,0,0,0,-59000,300000,0,300000,247000,606000,-359000,310000
056362,聯發科元大99購01,0,0,0,0,0,0,0,0,0,305000,0,0,0,305000,0,305000,305000
05036P,義隆元大95售03  ,0,0,0,0,0,0,0,0,0,305000,0,0,0,319000,14000,305000,305000
3450,聯鈞            ,812000,572000,240000,0,0,0,0,0,0,65000,0,6000,-6000,73000,2000,71000,305000
057399,滬深反群益9C購01,0,0,0,0,0,0,0,0,0,304000,0,0,0,304000,0,304000,304000
6120,達運            ,568000,267000,301000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,304000
07370P,南亞科凱基99售08,0,0,0,0,0,0,0,0,0,304000,0,0,0,381000,77000,304000,304000
06766P,玉晶光元大99售10,0,0,0,0,0,0,0,0,0,303000,0,0,0,305000,2000,303000,303000
056391,大立光富邦9C購01,0,0,0,0,0,0,0,0,0,301000,0,0,0,301000,0,301000,301000
1905,華紙            ,524000,223000,301000,0,0,0,0,0,0,0,0,0,0,0,0,0,301000
057638,上銀元大99購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
056962,技嘉永豐98購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
049108,玉晶光富邦96購02,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
046220,滬深2X元大95購03,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
055494,華新科元大98購01,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
055746,同欣電元富97購01,0,0,0,0,0,0,0,0,0,300000,0,0,0,383000,83000,300000,300000
059631,京元電凱基99購02,0,0,0,0,0,0,0,0,0,299000,0,0,0,322000,23000,299000,299000
050805,光寶科日盛95購01,0,0,0,0,0,0,0,0,0,299000,0,0,0,299000,0,299000,299000
052785,滬深2X中信99購03,0,0,0,0,0,0,0,0,0,296000,0,0,0,296000,0,296000,296000
2369,菱生            ,455000,160000,295000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,296000
1201,味全            ,795000,499120,295880,0,0,0,0,0,0,0,0,0,0,0,0,0,295880
