證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
055809,T50反1國票98購02,0,0,0,0,0,0,0,0,0,2483000,0,0,0,2662000,179000,2483000,2483000
04433P,上証2X國票95售01,0,0,0,0,0,0,0,0,0,2303000,0,0,0,2343000,40000,2303000,2303000
00861,元大全球未來通訊,0,82000,-82000,0,0,0,0,0,0,2310000,150000,0,150000,4373000,2213000,2160000,2228000
056698,T50反1國泰9A購01,0,0,0,0,0,0,0,0,0,2119000,0,0,0,2172000,53000,2119000,2119000
00708L,元大S&P黃金正2  ,2000,0,2000,0,0,0,0,0,0,2043000,0,7000,-7000,8111000,6061000,2050000,2045000
05400P,台積電永豐95售05,0,0,0,0,0,0,0,0,0,1934000,0,0,0,3294000,1360000,1934000,1934000
048813,元黃金凱基94購01,0,0,0,0,0,0,0,0,0,1926000,0,0,0,1996000,70000,1926000,1926000
03647C,T50反1元富99牛02,0,0,0,0,0,0,0,0,0,1790000,0,0,0,3141000,1351000,1790000,1790000
057071,華擎永豐98購02  ,0,0,0,0,0,0,0,0,0,1770000,0,0,0,2536000,766000,1770000,1770000
6153,嘉聯益          ,2091000,572000,1519000,0,0,0,0,0,0,229000,58000,20000,38000,203000,12000,191000,1748000
052736,T50反1元大96購05,0,0,0,0,0,0,0,0,0,1703000,0,0,0,1713000,10000,1703000,1703000
00738U,元大道瓊白銀    ,0,20000,-20000,0,0,0,0,0,0,1695000,0,125000,-125000,2533000,713000,1820000,1675000
1707,葡萄王          ,1348000,97000,1251000,0,0,0,204000,0,204000,171000,177000,6000,171000,0,0,0,1626000
06549P,大立光元大98售11,0,0,0,0,0,0,0,0,0,1570000,0,0,0,1622000,52000,1570000,1570000
0061,元大寶滬深      ,520000,19000,501000,0,0,0,0,0,0,1061000,10000,10000,0,1208000,147000,1061000,1562000
05480P,滬深2X凱基96售05,0,0,0,0,0,0,0,0,0,1543000,0,0,0,1568000,25000,1543000,1543000
00783,富邦中証500     ,2174000,144000,2030000,0,0,0,0,0,0,-493000,0,0,0,2742000,3235000,-493000,1537000
050094,T50反1國泰95購01,0,0,0,0,0,0,0,0,0,1520000,0,0,0,1520000,0,1520000,1520000
056093,大毅元富97購01  ,0,0,0,0,0,0,0,0,0,1511000,0,0,0,1554000,43000,1511000,1511000
00638R,元大滬深300反1  ,895000,0,895000,0,0,0,0,0,0,596000,952000,380000,572000,1280000,1256000,24000,1491000
051614,元金2X凱基97購01,0,0,0,0,0,0,0,0,0,1488000,0,0,0,1683000,195000,1488000,1488000
047206,元金2X國泰94購01,0,0,0,0,0,0,0,0,0,1442000,0,0,0,1446000,4000,1442000,1442000
056756,T50反1元大98購06,0,0,0,0,0,0,0,0,0,1417000,0,0,0,1477000,60000,1417000,1417000
2884,玉山金          ,7148955,6600362,548593,0,0,0,76000,13000,63000,792000,540000,34000,506000,292000,6000,286000,1403593
051056,華新科群益95購03,0,0,0,0,0,0,0,0,0,1398000,0,0,0,1398000,0,1398000,1398000
6116,彩晶            ,2365000,654000,1711000,0,0,0,0,0,0,-328000,90000,64000,26000,91000,445000,-354000,1383000
3338,泰碩            ,488050,407000,81050,0,0,0,662000,0,662000,633000,370000,37000,333000,344000,44000,300000,1376050
2367,燿華            ,2033000,836000,1197000,0,0,0,0,2000,-2000,62000,0,0,0,82000,20000,62000,1257000
2027,大成鋼          ,1402000,353000,1049000,0,0,0,0,0,0,184000,0,0,0,194000,10000,184000,1233000
054640,健策中信9B購01  ,0,0,0,0,0,0,0,0,0,1211000,0,0,0,1259000,48000,1211000,1211000
2323,中環            ,2102000,1245639,856361,0,0,0,5000,0,5000,244000,74000,2000,72000,224000,52000,172000,1105361
03314P,台積電元大02售16,0,0,0,0,0,0,0,0,0,1081000,0,0,0,1165000,84000,1081000,1081000
2610,華航            ,4732000,3690695,1041305,0,0,0,0,8000,-8000,45000,87000,0,87000,0,42000,-42000,1078305
3706,神達            ,3056000,1406300,1649700,0,0,0,161000,0,161000,-741000,412000,316000,96000,265000,1102000,-837000,1069700
050172,臺指反元大98購02,0,0,0,0,0,0,0,0,0,1060000,0,0,0,1642000,582000,1060000,1060000
047681,滬深反中信95購01,0,0,0,0,0,0,0,0,0,1055000,0,0,0,1527000,472000,1055000,1055000
05079P,可成永豐95售01  ,0,0,0,0,0,0,0,0,0,1051000,0,0,0,1051000,0,1051000,1051000
051366,康友國泰97購01  ,0,0,0,0,0,0,0,0,0,1051000,0,0,0,1111000,60000,1051000,1051000
1513,中興電          ,1194000,55000,1139000,0,0,0,103000,171000,-68000,-29000,11000,40000,-29000,0,0,0,1042000
2104,國際中橡        ,1291000,260000,1031000,0,0,0,0,0,0,0,0,0,0,0,0,0,1031000
05091P,台積電元大95售11,0,0,0,0,0,0,0,0,0,1030000,0,0,0,1991000,961000,1030000,1030000
041973,台灣50中信94購01,0,0,0,0,0,0,0,0,0,1007000,0,0,0,2605000,1598000,1007000,1007000
053755,亞光元富96購01  ,0,0,0,0,0,0,0,0,0,1005000,0,0,0,1060000,55000,1005000,1005000
2371,大同            ,1874000,1098695,775305,0,0,0,0,0,0,228000,242000,14000,228000,0,0,0,1003305
056703,群創國泰9A購01  ,0,0,0,0,0,0,0,0,0,995000,0,0,0,1025000,30000,995000,995000
05950P,台積電國票97售04,0,0,0,0,0,0,0,0,0,986000,0,0,0,993000,7000,986000,986000
055166,台積電統一97購05,0,0,0,0,0,0,0,0,0,984000,0,0,0,1410000,426000,984000,984000
050171,臺指反元大97購03,0,0,0,0,0,0,0,0,0,983000,0,0,0,983000,0,983000,983000
03427P,聯電元大02售11  ,0,0,0,0,0,0,0,0,0,978000,0,0,0,1708000,730000,978000,978000
055145,T50反1元大97購04,0,0,0,0,0,0,0,0,0,974000,0,0,0,2512000,1538000,974000,974000
04225P,台積電元富94售02,0,0,0,0,0,0,0,0,0,967000,0,0,0,967000,0,967000,967000
053537,玉晶光永豐98購02,0,0,0,0,0,0,0,0,0,930000,0,0,0,1192000,262000,930000,930000
6213,聯茂            ,729569,1865000,-1135431,0,0,0,1612000,108000,1504000,545000,752000,132000,620000,201000,276000,-75000,913569
047357,欣興麥證93購01  ,0,0,0,908000,0,908000,0,0,0,908000,0,0,0,908000,0,908000,908000
056757,T50反1元大98購07,0,0,0,0,0,0,0,0,0,906000,0,0,0,983000,77000,906000,906000
054973,台郡元大98購02  ,0,0,0,0,0,0,0,0,0,901000,0,0,0,901000,0,901000,901000
050254,大立光富邦96購02,0,0,0,0,0,0,0,0,0,900000,0,0,0,902000,2000,900000,900000
054037,T50反1元大96購09,0,0,0,0,0,0,0,0,0,899000,0,0,0,2561000,1662000,899000,899000
055249,大毅統一99購01  ,0,0,0,0,0,0,0,0,0,896000,0,0,0,1270000,374000,896000,896000
05777P,台積電統一96售04,0,0,0,0,0,0,0,0,0,895000,0,0,0,1003000,108000,895000,895000
055678,上銀凱基97購02  ,0,0,0,0,0,0,0,0,0,885000,0,0,0,900000,15000,885000,885000
06410P,祥碩統一97售01  ,0,0,0,0,0,0,0,0,0,885000,0,0,0,951000,66000,885000,885000
055432,臻鼎群益97購02  ,0,0,0,0,0,0,0,0,0,873000,0,0,0,1107000,234000,873000,873000
006207,FH滬深          ,440000,649000,-209000,0,0,0,0,0,0,1077000,0,0,0,2162000,1085000,1077000,868000
056982,華新科群益98購05,0,0,0,0,0,0,0,0,0,867000,0,0,0,1474000,607000,867000,867000
057095,祥碩元富98購02  ,0,0,0,0,0,0,0,0,0,836000,0,0,0,1477000,641000,836000,836000
4935,茂林-KY         ,558000,424000,134000,0,0,0,522000,100000,422000,276000,66000,66000,0,291000,15000,276000,832000
3036,文曄            ,990000,117000,873000,0,0,0,0,2000,-2000,-40000,130000,250000,-120000,103000,23000,80000,831000
3380,明泰            ,875000,84000,791000,0,0,0,0,0,0,34000,154000,146000,8000,82000,56000,26000,825000
054137,聯詠元大97購02  ,0,0,0,0,0,0,0,0,0,814000,0,0,0,1050000,236000,814000,814000
052681,T50反1元大98購02,0,0,0,0,0,0,0,0,0,804000,0,0,0,916000,112000,804000,804000
052497,楠梓電永豐96購01,0,0,0,0,0,0,0,0,0,801000,0,0,0,861000,60000,801000,801000
054198,台積電永昌96購08,0,0,0,0,0,0,0,0,0,801000,0,0,0,1123000,322000,801000,801000
3673,TPK-KY          ,1927000,1321794,605206,0,0,0,0,0,0,193000,33000,8000,25000,169000,1000,168000,798206
06012P,世芯國票96售01  ,0,0,0,0,0,0,0,0,0,782000,0,0,0,932000,150000,782000,782000
5469,瀚宇博          ,1216000,477000,739000,0,0,0,0,2000,-2000,38000,0,6000,-6000,51000,7000,44000,775000
006205,富邦上証        ,2891000,68000,2823000,0,0,0,0,500000,-500000,-1549000,0,0,0,2588000,4137000,-1549000,774000
044290,群創凱基93購05  ,0,0,0,0,0,0,0,0,0,755000,0,0,0,755000,0,755000,755000
3450,聯鈞            ,1269000,488000,781000,0,0,0,215000,0,215000,-243000,5000,170000,-165000,50000,128000,-78000,753000
05180P,玉晶光凱基95售04,0,0,0,0,0,0,0,0,0,746000,0,0,0,986000,240000,746000,746000
054685,國巨永豐97購02  ,0,0,0,0,0,0,0,0,0,746000,0,0,0,2453000,1707000,746000,746000
051971,元金2X凱基97購02,0,0,0,0,0,0,0,0,0,738000,0,0,0,1262000,524000,738000,738000
4968,立積            ,869000,245430,623570,0,0,0,0,0,0,105000,0,0,0,127000,22000,105000,728570
053747,滬深2X永豐96購05,0,0,0,0,0,0,0,0,0,717000,0,0,0,719000,2000,717000,717000
6269,台郡            ,987000,466863,520137,0,0,0,116000,32000,84000,109000,226000,141000,85000,41000,17000,24000,713137
052913,鴻海元富96購05  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,714000,1000,713000,713000
4958,臻鼎-KY         ,1443000,690239,752761,0,0,0,0,1000,-1000,-39000,82000,186000,-104000,83000,18000,65000,712761
052576,聯茂凱基96購01  ,0,0,0,0,0,0,0,0,0,710000,0,0,0,878000,168000,710000,710000
051679,百和元大95購02  ,0,0,0,0,0,0,0,0,0,703000,0,0,0,703000,0,703000,703000
03648C,T50反1元大96牛07,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
03033P,微星國票03售01  ,30000,0,30000,0,0,0,0,0,0,668000,0,0,0,668000,0,668000,698000
052815,滬深2X永豐97購01,0,0,0,0,0,0,0,0,0,693000,0,0,0,714000,21000,693000,693000
057777,可成群益9A購03  ,0,0,0,0,0,0,0,0,0,688000,0,0,0,762000,74000,688000,688000
054727,台積電日盛97購02,0,0,0,0,0,0,0,0,0,687000,0,0,0,869000,182000,687000,687000
055982,T50反1元富97購01,0,0,0,0,0,0,0,0,0,676000,0,0,0,678000,2000,676000,676000
053114,聯茂兆豐97購01  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,913000,238000,675000,675000
9958,世紀鋼          ,623000,183000,440000,0,0,0,19000,0,19000,215000,104000,4000,100000,127000,12000,115000,674000
053699,臺股指元大96購22,0,0,0,0,0,0,0,0,0,664000,0,0,0,1357000,693000,664000,664000
1536,和大            ,787000,134000,653000,0,0,0,0,0,0,10000,6000,14000,-8000,24000,6000,18000,663000
052104,英業達兆豐96購01,0,0,0,0,0,0,0,0,0,660000,0,0,0,673000,13000,660000,660000
2456,奇力新          ,1558000,1249000,309000,0,0,0,135000,0,135000,216000,162000,65000,97000,129000,10000,119000,660000
2535,達欣工          ,697000,39000,658000,0,0,0,0,0,0,0,0,0,0,0,0,0,658000
052708,楠梓電永豐97購01,0,0,0,0,0,0,0,0,0,653000,0,0,0,703000,50000,653000,653000
044269,群創中信95購01  ,0,0,0,0,0,0,0,0,0,652000,0,0,0,1523000,871000,652000,652000
051835,百和元大95購03  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,713000,62000,651000,651000
050975,楠梓電統一95購01,0,0,0,0,0,0,0,0,0,649000,0,0,0,792000,143000,649000,649000
2345,智邦            ,1263645,807005,456640,0,0,0,112000,1000,111000,80000,97000,42000,55000,67000,42000,25000,647640
052224,楠梓電凱基97購01,0,0,0,0,0,0,0,0,0,645000,0,0,0,696000,51000,645000,645000
055891,鴻海統一9A購01  ,0,0,0,0,0,0,0,0,0,643000,0,0,0,1141000,498000,643000,643000
052764,景碩群益98購01  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,687000,45000,642000,642000
051027,楠梓電元富95購01,0,0,0,0,0,0,0,0,0,641000,0,0,0,733000,92000,641000,641000
054301,楠梓電凱基98購01,0,0,0,0,0,0,0,0,0,641000,0,0,0,891000,250000,641000,641000
046737,鴻海群益93購04  ,0,0,0,0,0,0,0,0,0,638000,0,0,0,638000,0,638000,638000
2809,京城銀          ,383000,181000,202000,0,0,0,402000,1000,401000,30000,78000,48000,30000,0,0,0,633000
057720,日電貿元富98購01,0,0,0,0,0,0,0,0,0,631000,0,0,0,749000,118000,631000,631000
052317,台積電元大96購11,0,0,0,0,0,0,0,0,0,629000,0,0,0,829000,200000,629000,629000
2498,宏達電          ,1629000,979000,650000,0,0,0,0,0,0,-30000,40000,36000,4000,13000,47000,-34000,620000
050866,景碩永豐95購01  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,674000,60000,614000,614000
050613,台光電元大94購09,0,0,0,0,0,0,0,0,0,613000,0,0,0,788000,175000,613000,613000
044588,元金2X統一93購01,0,0,0,0,0,0,0,0,0,609000,0,0,0,609000,0,609000,609000
08591P,台光電凱基9C售02,0,0,0,0,0,0,0,0,0,608000,0,0,0,608000,0,608000,608000
052763,晶技群益97購01  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,751000,144000,607000,607000
054082,楠梓電元富96購01,0,0,0,0,0,0,0,0,0,602000,0,0,0,742000,140000,602000,602000
055202,神達群益97購01  ,0,0,0,0,0,0,0,0,0,601000,0,0,0,723000,122000,601000,601000
044190,聯詠富邦93購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
052116,T50反1國票97購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
06125P,楠梓電元富99售01,0,0,0,0,0,0,0,0,0,597000,0,0,0,599000,2000,597000,597000
057048,新日興元大98購01,0,0,0,0,0,0,0,0,0,596000,0,0,0,821000,225000,596000,596000
056100,楠梓電永豐97購02,0,0,0,0,0,0,0,0,0,596000,0,0,0,596000,0,596000,596000
050714,深中小群益98購01,0,0,0,0,0,0,0,0,0,588000,0,0,0,789000,201000,588000,588000
052048,景碩凱基95購01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,653000,66000,587000,587000
03650C,T50反1元大98牛05,0,0,0,0,0,0,0,0,0,580000,0,0,0,600000,20000,580000,580000
4943,康控-KY         ,662000,129000,533000,0,0,0,0,0,0,46000,10000,0,10000,60000,24000,36000,579000
055251,華新科統一99購01,0,0,0,0,0,0,0,0,0,577000,0,0,0,577000,0,577000,577000
052622,貿聯兆豐97購01  ,0,0,0,0,0,0,0,0,0,568000,0,0,0,571000,3000,568000,568000
049870,南電兆豐94購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,720000,155000,565000,565000
6282,康舒            ,878000,274000,604000,0,0,0,0,4000,-4000,-39000,4000,0,4000,6000,49000,-43000,561000
6456,GIS-KY          ,587000,65000,522000,0,0,0,0,0,0,39000,0,0,0,48000,9000,39000,561000
054906,神達康和97購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,747000,187000,560000,560000
057699,可成群益9A購02  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,697000,142000,555000,555000
2338,光罩            ,729000,244000,485000,0,0,0,0,2000,-2000,72000,0,0,0,120000,48000,72000,555000
053043,嘉晶凱基96購01  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,637000,84000,553000,553000
03658C,T50反1元大9A牛02,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
05449P,臺股指元大95售26,0,0,0,0,0,0,0,0,0,550000,0,0,0,1376000,826000,550000,550000
056936,禾伸堂元富98購01,0,0,0,0,0,0,0,0,0,549000,0,0,0,549000,0,549000,549000
053464,喬山元大96購01  ,0,0,0,0,0,0,0,0,0,547000,0,0,0,557000,10000,547000,547000
051675,瑞儀元大96購02  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,543000,0,543000,543000
057542,上銀凱基99購01  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,582000,41000,541000,541000
049271,百和元大94購01  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,606000,68000,538000,538000
06033P,可成凱基96售09  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,552000,17000,535000,535000
03399P,欣興中信02售03  ,0,0,0,0,0,0,0,0,0,534000,0,0,0,569000,35000,534000,534000
051397,聯茂兆豐95購03  ,0,0,0,0,0,0,0,0,0,534000,0,0,0,565000,31000,534000,534000
051851,TPK群益95購03   ,0,0,0,0,0,0,0,0,0,530000,0,0,0,530000,0,530000,530000
054896,聯茂日盛97購01  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,808000,281000,527000,527000
055002,群創元富99購04  ,0,0,0,0,0,0,0,0,0,521000,0,0,0,565000,44000,521000,521000
052817,楠梓電永豐96購02,0,0,0,0,0,0,0,0,0,520000,0,0,0,542000,22000,520000,520000
05237P,為升永豐95售01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
057047,華新科元大99購07,0,0,0,0,0,0,0,0,0,519000,0,0,0,561000,42000,519000,519000
055879,神達元富97購01  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,714000,195000,519000,519000
3532,台勝科          ,1097473,735289,362184,0,0,0,139000,0,139000,16000,38000,34000,4000,16000,4000,12000,517184
055880,神達元富97購02  ,0,0,0,0,0,0,0,0,0,517000,0,0,0,631000,114000,517000,517000
054918,華新科凱基98購02,60000,0,60000,0,0,0,0,0,0,455000,0,0,0,620000,165000,455000,515000
053147,楠梓電元大98購01,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
05311P,臺股指群益95售10,0,0,0,0,0,0,0,0,0,509000,0,0,0,509000,0,509000,509000
056145,緯穎元大98購03  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,605000,99000,506000,506000
054621,華新科兆豐98購01,0,0,0,0,0,0,0,0,0,506000,0,0,0,546000,40000,506000,506000
2454,聯發科          ,4243122,3692790,550332,0,0,0,9000,116000,-107000,60000,99000,20000,79000,97000,116000,-19000,503332
056155,嘉晶凱基97購01  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,508000,5000,503000,503000
3515,華擎            ,812000,607000,205000,0,0,0,146000,17000,129000,168000,104000,28000,76000,171000,79000,92000,502000
047503,T50反1國票93購03,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
049122,元油2X元富94購07,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
051136,可成永豐95購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
047983,宏達電群益93購04,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
048112,宏達電群益93購05,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
051520,新光金凱基97購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
05038P,牧德元大95售03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
2903,遠百            ,732000,233000,499000,0,0,0,0,0,0,0,0,0,0,0,0,0,499000
056797,台積電麥證98購01,0,0,0,555000,60000,495000,0,0,0,495000,0,0,0,555000,60000,495000,495000
055288,日電貿元大97購02,0,0,0,0,0,0,0,0,0,495000,0,0,0,621000,126000,495000,495000
05245P,台積電元大95售18,0,0,0,0,0,0,0,0,0,493000,0,0,0,823000,330000,493000,493000
03643C,臺股指元富99牛04,0,0,0,0,0,0,0,0,0,492000,0,0,0,567000,75000,492000,492000
054578,世芯元大99購01  ,0,0,0,0,0,0,0,0,0,492000,0,0,0,621000,129000,492000,492000
055577,晶技統一97購02  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,529000,40000,489000,489000
051846,S&P反1中信96購02,0,0,0,0,0,0,0,0,0,484000,0,0,0,484000,0,484000,484000
06595P,祥碩元大98售03  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,486000,2000,484000,484000
057474,T50反1元大98購09,0,0,0,0,0,0,0,0,0,483000,0,0,0,1425000,942000,483000,483000
051697,康友中信95購02  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,533000,50000,483000,483000
3041,揚智            ,615000,133000,482000,0,0,0,0,0,0,0,0,0,0,0,0,0,482000
05772P,景碩凱基96售02  ,0,0,0,0,0,0,0,0,0,481000,0,0,0,529000,48000,481000,481000
1789,神隆            ,655000,141000,514000,0,0,0,0,0,0,-33000,0,33000,-33000,0,0,0,481000
055798,聯茂富邦98購01  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,526000,47000,479000,479000
055421,玉晶光永豐98購04,0,0,0,0,0,0,0,0,0,473000,0,0,0,925000,452000,473000,473000
05331P,上証2X國票96售01,0,0,0,0,0,0,0,0,0,473000,0,0,0,683000,210000,473000,473000
055184,群創統一98購02  ,0,0,0,0,0,0,0,0,0,470000,0,0,0,470000,0,470000,470000
06155P,智邦統一97售02  ,0,0,0,0,0,0,0,0,0,468000,0,0,0,468000,0,468000,468000
050688,大立光日盛94購03,0,0,0,0,0,0,0,0,0,467000,0,0,0,470000,3000,467000,467000
054925,神達凱基97購01  ,0,0,0,0,0,0,0,0,0,467000,0,0,0,667000,200000,467000,467000
053708,道瓊反凱基98購01,0,0,0,0,0,0,0,0,0,467000,0,0,0,490000,23000,467000,467000
052020,聯茂永豐95購02  ,0,0,0,0,0,0,0,0,0,464000,0,0,0,636000,172000,464000,464000
3042,晶技            ,1418000,301000,1117000,0,0,0,0,0,0,-653000,136000,55000,81000,130000,864000,-734000,464000
050314,晶技兆豐94購01  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,463000,0,463000,463000
052451,旭富元大95購02  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,520000,58000,462000,462000
051500,聯茂群益95購01  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,878000,416000,462000,462000
055060,聯陽永豐97購01  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,547000,90000,457000,457000
03786P,鴻海群益94售02  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,454000,0,454000,454000
044964,旺宏中信94購01  ,0,0,0,0,0,0,0,0,0,453000,0,0,0,715000,262000,453000,453000
045516,聯茂統一94購01  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,479000,27000,452000,452000
049721,晶技凱基94購02  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,554000,103000,451000,451000
08218P,滬深2X凱基96售01,0,0,0,0,0,0,0,0,0,451000,0,0,0,455000,4000,451000,451000
05450P,臺股指元大95售27,0,0,0,0,0,0,0,0,0,450000,0,0,0,592000,142000,450000,450000
049875,台積電永豐94購04,0,0,0,0,0,0,0,0,0,449000,0,0,0,1059000,610000,449000,449000
051924,聯茂日盛95購01  ,0,0,0,0,0,0,0,0,0,446000,0,0,0,709000,263000,446000,446000
048271,可成富邦95購02  ,0,0,0,0,0,0,0,0,0,445000,0,0,0,615000,170000,445000,445000
05515P,台積電群益96售03,0,0,0,0,0,0,0,0,0,443000,0,0,0,863000,420000,443000,443000
8926,台汽電          ,506000,170000,336000,0,0,0,0,3000,-3000,109000,141000,32000,109000,0,0,0,442000
050260,鴻海元大94購15  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,1015000,574000,441000,441000
054278,晶技群益97購02  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,511000,70000,441000,441000
06379P,群創統一97售05  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,469000,28000,441000,441000
06347P,祥碩元富97售02  ,0,5000,-5000,0,0,0,0,0,0,446000,0,0,0,1284000,838000,446000,441000
057896,嘉晶元富98購01  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,512000,71000,441000,441000
050949,亞光群益96購01  ,0,0,0,0,0,0,0,0,0,440000,0,0,0,486000,46000,440000,440000
3661,世芯-KY         ,702000,419000,283000,0,0,0,90000,0,90000,67000,50000,51000,-1000,79000,11000,68000,440000
055718,可成元大97購02  ,0,0,0,0,0,0,0,0,0,438000,0,0,0,754000,316000,438000,438000
055896,南電統一97購02  ,0,0,0,0,0,0,0,0,0,437000,0,0,0,437000,0,437000,437000
05472P,國巨統一96售02  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,435000,0,435000,435000
051861,鴻海凱基98購01  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,499000,65000,434000,434000
055289,泰碩元大98購01  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,536000,106000,430000,430000
8131,福懋科          ,450000,48000,402000,0,0,0,0,1000,-1000,29000,0,10000,-10000,53000,14000,39000,430000
2614,東森            ,925000,495000,430000,0,0,0,0,0,0,0,0,0,0,0,0,0,430000
04745P,祥碩元大94售04  ,0,0,0,0,0,0,0,0,0,429000,0,0,0,522000,93000,429000,429000
03857P,聯發科元富99售02,0,0,0,0,0,0,0,0,0,429000,0,0,0,449000,20000,429000,429000
