證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2301,光寶科          ,6171600,4297195,1874405,0,0,0,0,7000,-7000,340000,115000,10000,105000,250000,15000,235000,2207405
6005,群益證          ,2560000,409000,2151000,0,0,0,0,6000,-6000,0,0,0,0,0,0,0,2145000
1714,和桐            ,2220000,109000,2111000,0,0,0,0,0,0,0,0,0,0,0,0,0,2111000
2401,凌陽            ,2633000,626000,2007000,0,0,0,0,0,0,60000,77000,17000,60000,0,0,0,2067000
07194P,聯發科元大99售25,0,0,0,0,0,0,0,0,0,2013000,0,0,0,2523000,510000,2013000,2013000
00692,富邦公司治理    ,15000,16000,-1000,0,0,0,0,0,0,1917000,0,0,0,3032000,1115000,1917000,1916000
4906,正文            ,2079000,261000,1818000,0,0,0,0,0,0,94000,0,0,0,125000,31000,94000,1912000
2308,台達電          ,5223778,3673691,1550087,0,0,0,68000,12000,56000,247000,170000,10000,160000,97000,10000,87000,1853087
054079,鴻海中信98購02  ,0,0,0,0,0,0,0,0,0,1852000,0,0,0,2058000,206000,1852000,1852000
1717,長興            ,2183000,1265000,918000,0,0,0,0,3000,-3000,912000,252000,80000,172000,742000,2000,740000,1827000
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,1813000,0,0,0,2426000,613000,1813000,1813000
00738U,元大道瓊白銀    ,6000,0,6000,0,0,0,0,0,0,1796000,0,0,0,1955000,159000,1796000,1802000
2105,正新            ,2490000,800000,1690000,0,0,0,0,5000,-5000,112000,123000,11000,112000,0,0,0,1797000
1904,正隆            ,2112000,294000,1818000,0,0,0,0,240000,-240000,189000,105000,0,105000,84000,0,84000,1767000
2883,開發金          ,17202000,14819573,2382427,0,0,0,0,831000,-831000,185000,412000,28000,384000,25000,224000,-199000,1736427
2498,宏達電          ,1686000,368000,1318000,0,0,0,0,0,0,359000,55000,18000,37000,412000,90000,322000,1677000
1909,榮成            ,3000000,766000,2234000,0,0,0,0,666000,-666000,89000,99000,10000,89000,0,0,0,1657000
2458,義隆            ,2541000,1708000,833000,0,0,0,511000,31000,480000,293000,252000,118000,134000,186000,27000,159000,1606000
3406,玉晶光          ,3024050,1868555,1155495,0,0,0,181000,62000,119000,316000,269000,80000,189000,168000,41000,127000,1590495
1802,台玻            ,2073000,590000,1483000,0,0,0,0,0,0,105000,105000,0,105000,0,0,0,1588000
064712,聚陽統一02購03  ,0,0,0,0,0,0,0,0,0,1579000,0,0,0,1620000,41000,1579000,1579000
6153,嘉聯益          ,1844000,312000,1532000,0,0,0,0,0,0,38000,64000,62000,2000,119000,83000,36000,1570000
1314,中石化          ,1960000,1107000,853000,0,0,0,0,5000,-5000,700000,402000,0,402000,299000,1000,298000,1548000
2002,中鋼            ,9601000,8444302,1156698,0,0,0,0,70000,-70000,451000,433000,0,433000,18000,0,18000,1537698
4956,光鋐            ,1684000,193000,1491000,0,0,0,0,0,0,0,0,0,0,0,0,0,1491000
05830P,滬深2X元富99售03,0,0,0,0,0,0,0,0,0,1463000,0,0,0,1668000,205000,1463000,1463000
2448,晶電            ,4007000,4532000,-525000,0,0,0,1475000,0,1475000,501000,603000,97000,506000,0,5000,-5000,1451000
07150P,和碩元大99售01  ,0,0,0,0,0,0,0,0,0,1450000,0,0,0,1450000,0,1450000,1450000
2505,國揚            ,1765000,814000,951000,0,0,0,0,0,0,489000,110000,0,110000,391000,12000,379000,1440000
3189,景碩            ,2220000,678000,1542000,0,0,0,0,310000,-310000,180000,147000,163000,-16000,215000,19000,196000,1412000
2338,光罩            ,1298000,278000,1020000,0,0,0,0,0,0,350000,117000,0,117000,233000,0,233000,1370000
6443,元晶            ,3056000,1700000,1356000,0,0,0,0,0,0,0,0,0,0,0,0,0,1356000
054471,T50反1中信9C購01,0,0,0,0,0,0,0,0,0,1332000,0,0,0,1588000,256000,1332000,1332000
2481,強茂            ,1792014,715000,1077014,0,0,0,0,0,0,231000,0,0,0,267000,36000,231000,1308014
3042,晶技            ,2348000,1267000,1081000,0,0,0,0,0,0,227000,262000,114000,148000,129000,50000,79000,1308000
056130,新日興麥證97購01,0,0,0,1298000,0,1298000,0,0,0,1298000,0,0,0,1298000,0,1298000,1298000
00861,元大全球未來通訊,0,1000,-1000,0,0,0,0,0,0,1287000,0,0,0,1802000,515000,1287000,1286000
064475,台積電國泰02購03,0,0,0,0,0,0,0,0,0,1284000,0,0,0,1430000,146000,1284000,1284000
065030,亞光兆豐9C購01  ,0,0,0,0,0,0,0,0,0,1276000,0,0,0,1276000,0,1276000,1276000
1402,遠東新          ,2350048,1221145,1128903,0,0,0,0,20000,-20000,130000,175000,45000,130000,0,0,0,1238903
2887,台新金          ,3823000,2904251,918749,0,0,0,0,47000,-47000,353000,294000,0,294000,59000,0,59000,1224749
2340,光磊            ,1305000,234000,1071000,0,0,0,0,0,0,152000,84000,0,84000,76000,8000,68000,1223000
5876,上海商銀        ,1690000,769189,920811,0,0,0,0,0,0,263000,124000,0,124000,146000,7000,139000,1183811
066339,總太永豐01購01  ,0,0,0,0,0,0,0,0,0,1179000,0,0,0,1229000,50000,1179000,1179000
1309,台達化          ,2501000,3319000,-818000,0,0,0,0,0,0,1994000,2164000,170000,1994000,0,0,0,1176000
063926,南亞科統一03購01,0,0,0,0,0,0,0,0,0,1164000,0,0,0,1164000,0,1164000,1164000
057987,大立光元富98購02,0,0,0,0,0,0,0,0,0,1159000,0,0,0,2356000,1197000,1159000,1159000
2392,正崴            ,1429000,350000,1079000,0,0,0,0,0,0,79000,87000,0,87000,36000,44000,-8000,1158000
07731P,臺股指凱基9A售28,0,0,0,0,0,0,0,0,0,1153000,0,0,0,1295000,142000,1153000,1153000
2329,華泰            ,1380000,265000,1115000,0,0,0,0,0,0,15000,26000,0,26000,0,11000,-11000,1130000
1708,東鹼            ,837000,8000,829000,0,0,0,0,0,0,293000,193000,0,193000,100000,0,100000,1122000
053083,中環元大99購01  ,0,0,0,0,0,0,0,0,0,1122000,0,0,0,1833000,711000,1122000,1122000
07741P,滬深2X凱基9B售04,0,0,0,0,0,0,0,0,0,1118000,0,0,0,1118000,0,1118000,1118000
046949,群創元大99購01  ,0,0,0,0,0,0,0,0,0,1103000,0,0,0,1369000,266000,1103000,1103000
063134,裕隆統一01購01  ,0,0,0,0,0,0,0,0,0,1088000,0,0,0,1396000,308000,1088000,1088000
6196,帆宣            ,1038729,336000,702729,0,0,0,177000,0,177000,203000,0,40000,-40000,262000,19000,243000,1082729
5871,中租-KY         ,1737080,689717,1047363,0,0,0,18000,19000,-1000,29000,38000,0,38000,1000,10000,-9000,1075363
3533,嘉澤            ,1397000,572000,825000,0,0,0,10000,13000,-3000,253000,184000,67000,117000,142000,6000,136000,1075000
062689,華擎統一02購01  ,0,0,0,0,0,0,0,0,0,1072000,0,0,0,1156000,84000,1072000,1072000
4536,拓凱            ,319000,335077,-16077,0,0,0,770000,13000,757000,322000,277000,7000,270000,89000,37000,52000,1062923
2634,漢翔            ,624000,123000,501000,0,0,0,0,2000,-2000,549000,149000,71000,78000,471000,0,471000,1048000
064278,高鐵元大9C購02  ,0,0,0,0,0,0,0,0,0,1044000,0,0,0,1228000,184000,1044000,1044000
058178,國巨國泰9A購02  ,0,0,0,0,0,0,0,0,0,1036000,0,0,0,1036000,0,1036000,1036000
2504,國產            ,3779000,3687000,92000,0,0,0,0,812000,-812000,1755000,500000,55000,445000,1378000,68000,1310000,1035000
2880,華南金          ,2614000,1878930,735070,0,0,0,0,47000,-47000,336000,336000,0,336000,0,0,0,1024070
00783,富邦中証500     ,136000,0,136000,0,0,0,0,0,0,882512,0,0,0,2030512,1148000,882512,1018512
058154,泰碩統一9A購01  ,0,0,0,0,0,0,0,0,0,1017000,0,0,0,1118000,101000,1017000,1017000
00671R,富邦NASDAQ反1   ,44000,0,44000,0,0,0,0,0,0,969000,0,0,0,1263000,294000,969000,1013000
06434P,超眾群益98售02  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
065193,和大元富03購02  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
065199,華擎元富03購01  ,0,0,0,0,0,0,0,0,0,997000,0,0,0,1094000,97000,997000,997000
2303,聯電            ,12926007,13276341,-350334,0,0,0,0,552000,-552000,1897000,1388000,0,1388000,767000,258000,509000,994666
06993P,鴻海凱基99售05  ,0,0,0,0,0,0,0,0,0,993000,0,0,0,998000,5000,993000,993000
065313,聯茂國票01購01  ,0,0,0,0,0,0,0,0,0,990000,0,0,0,1281000,291000,990000,990000
062013,奇鋐富邦9B購01  ,0,0,0,0,0,0,0,0,0,989000,0,0,0,1091000,102000,989000,989000
6552,易華電          ,1029000,135000,894000,0,0,0,0,0,0,87000,0,4000,-4000,91000,0,91000,981000
062688,華擎統一01購03  ,0,0,0,0,0,0,0,0,0,972000,0,0,0,1073000,101000,972000,972000
060602,京元電凱基9A購01,0,0,0,0,0,0,0,0,0,970000,0,0,0,970000,0,970000,970000
063846,智邦元大9C購01  ,0,0,0,0,0,0,0,0,0,964000,0,0,0,1057000,93000,964000,964000
055701,亞德客富邦99購01,0,0,0,0,0,0,0,0,0,962000,0,0,0,1191000,229000,962000,962000
2489,瑞軒            ,1149000,221000,928000,0,0,0,0,0,0,32000,32000,0,32000,0,0,0,960000
00752,中信中國50      ,1000,1000,0,0,0,0,0,0,0,949000,0,0,0,2117000,1168000,949000,949000
2104,國際中橡        ,906000,138000,768000,0,0,0,0,0,0,174000,34000,0,34000,148000,8000,140000,942000
3231,緯創            ,15080524,9778938,5301586,0,0,0,0,5094000,-5094000,733000,1629000,1307000,322000,479000,68000,411000,940586
08420P,國巨群益9C售12  ,0,0,0,0,0,0,0,0,0,939000,0,0,0,959000,20000,939000,939000
3653,健策            ,1386018,764350,621668,0,0,0,55000,3000,52000,251000,64000,23000,41000,370000,160000,210000,924668
065656,聯發科國泰03購01,0,0,0,0,0,0,0,0,0,923000,0,0,0,1517000,594000,923000,923000
063358,華擎國泰01購01  ,0,0,0,0,0,0,0,0,0,922000,0,0,0,1001000,79000,922000,922000
2515,中工            ,1158000,237000,921000,0,0,0,0,0,0,-4000,24000,0,24000,74000,102000,-28000,917000
07435P,台積電富邦9C售07,0,0,0,0,0,0,0,0,0,905000,0,0,0,905000,0,905000,905000
4119,旭富            ,868000,148000,720000,0,0,0,0,1000,-1000,184000,51000,0,51000,152000,19000,133000,903000
064446,聚陽統一02購02  ,0,0,0,0,0,0,0,0,0,896000,0,0,0,944000,48000,896000,896000
5469,瀚宇博          ,2331317,2019000,312317,0,0,0,0,0,0,566000,181000,13000,168000,472000,74000,398000,878317
1718,中纖            ,1056000,184000,872000,0,0,0,0,0,0,0,0,0,0,0,0,0,872000
064832,長榮航統一01購01,0,20000,-20000,0,0,0,0,0,0,882000,0,0,0,922000,40000,882000,862000
064997,T50反1國票01購04,0,0,0,0,0,0,0,0,0,860000,0,0,0,1470000,610000,860000,860000
060426,盛群永豐9A購01  ,0,0,0,0,0,0,0,0,0,857000,0,0,0,862000,5000,857000,857000
6288,聯嘉            ,1177000,317374,859626,0,0,0,0,0,0,-5000,6000,11000,-5000,0,0,0,854626
1907,永豐餘          ,373083,69000,304083,0,0,0,435000,0,435000,110000,110000,0,110000,0,0,0,849083
064881,聯茂兆豐01購02  ,0,0,0,0,0,0,0,0,0,847000,0,0,0,1017000,170000,847000,847000
064684,巨大兆豐9C購01  ,0,0,0,0,0,0,0,0,0,831000,0,0,0,1007000,176000,831000,831000
064713,和大統一02購01  ,0,0,0,0,0,0,0,0,0,828000,0,0,0,864000,36000,828000,828000
063675,亞德客國泰01購01,0,0,0,0,0,0,0,0,0,820000,0,0,0,1105000,285000,820000,820000
2889,國票金          ,963000,864000,99000,0,0,0,514000,0,514000,206000,208000,2000,206000,0,0,0,819000
3030,德律            ,874000,101000,773000,0,0,0,0,0,0,45000,10000,3000,7000,38000,0,38000,818000
050077,臺股指凱基99購02,0,0,0,0,0,0,0,0,0,816000,0,0,0,1323000,507000,816000,816000
1731,美吾華          ,950000,140000,810000,0,0,0,0,0,0,0,0,0,0,0,0,0,810000
065194,和大元富9C購01  ,0,0,0,0,0,0,0,0,0,810000,0,0,0,813000,3000,810000,810000
8021,尖點            ,888000,88000,800000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,806000
3605,宏致            ,883000,84000,799000,0,0,0,0,0,0,5000,10000,5000,5000,0,0,0,804000
2867,三商壽          ,1022000,390000,632000,0,0,0,0,0,0,164000,164000,0,164000,0,0,0,796000
056829,台積電富邦9A購01,0,0,0,0,0,0,0,0,0,779000,0,0,0,1376000,597000,779000,779000
4142,國光生          ,3726000,2958000,768000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,779000
064831,宏達電統一02購01,0,0,0,0,0,0,0,0,0,773000,0,0,0,957000,184000,773000,773000
065659,華新科永豐9C購04,0,0,0,0,0,0,0,0,0,769000,0,0,0,769000,0,769000,769000
066224,眾達國泰03購01  ,0,0,0,0,0,0,0,0,0,769000,0,0,0,1063000,294000,769000,769000
060783,亞德客富邦9B購01,0,0,0,0,0,0,0,0,0,768000,0,0,0,791000,23000,768000,768000
2485,兆赫            ,914000,183000,731000,0,0,0,0,0,0,36000,46000,20000,26000,10000,0,10000,767000
061956,和大統一01購01  ,0,0,0,0,0,0,0,0,0,760000,0,0,0,871000,111000,760000,760000
6112,聚碩            ,935000,248000,687000,0,0,0,0,0,0,68000,0,0,0,72000,4000,68000,755000
3576,聯合再生        ,2174000,1428000,746000,0,0,0,0,0,0,0,0,0,0,0,0,0,746000
3047,訊舟            ,821000,75000,746000,0,0,0,0,0,0,0,0,0,0,0,0,0,746000
064185,裕隆永豐9C購01  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,820000,78000,742000,742000
1217,愛之味          ,808000,67000,741000,0,0,0,0,0,0,0,0,0,0,0,0,0,741000
3413,京鼎            ,1090000,497000,593000,0,0,0,0,0,0,147000,17000,5000,12000,149000,14000,135000,740000
2354,鴻準            ,1933000,1264643,668357,0,0,0,0,0,0,66000,66000,0,66000,0,0,0,734357
064012,泰碩國票01購02  ,0,0,0,0,0,0,0,0,0,730000,0,0,0,784000,54000,730000,730000
063207,聯茂統一01購01  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,841000,115000,726000,726000
065901,台積電富邦03購04,0,0,0,0,0,0,0,0,0,720000,0,0,0,961000,241000,720000,720000
058054,台積電統一9C購01,0,0,0,0,0,0,0,0,0,718000,0,0,0,849000,131000,718000,718000
063324,道瓊反國票9B購03,0,0,0,0,0,0,0,0,0,715000,0,0,0,715000,0,715000,715000
2474,可成            ,2103000,1399958,703042,0,0,0,0,2000,-2000,9000,28000,33000,-5000,18000,4000,14000,710042
064326,裕隆元大9C購01  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,709000,1000,708000,708000
064138,亞德客統一01購02,0,0,0,0,0,0,0,0,0,706000,0,0,0,832000,126000,706000,706000
064255,泰碩國泰02購01  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,984000,283000,701000,701000
063364,聯發科富邦01購02,0,0,0,0,0,0,0,0,0,700000,0,0,0,716000,16000,700000,700000
057483,微星元大98購04  ,0,0,0,0,0,0,0,0,0,698000,0,0,0,698000,0,698000,698000
065017,和大富邦03購01  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,694000,0,694000,694000
00701,國泰股利精選30  ,16000,0,16000,0,0,0,0,0,0,672000,0,0,0,889000,217000,672000,688000
8046,南電            ,2006051,1449000,557051,0,0,0,0,0,0,130000,334000,136000,198000,183000,251000,-68000,687051
060700,華新科國泰9C購01,0,0,0,0,0,0,0,0,0,685000,0,0,0,685000,0,685000,685000
062710,盛群元大9B購01  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,1050000,375000,675000,675000
054640,健策中信9B購01  ,0,0,0,0,0,0,0,0,0,672000,0,0,0,744000,72000,672000,672000
063080,裕隆凱基9B購01  ,0,0,0,0,0,0,0,0,0,670000,0,0,0,685000,15000,670000,670000
08407P,臺股指元大9C售13,0,0,0,0,0,0,0,0,0,669000,0,0,0,950000,281000,669000,669000
2357,華碩            ,2020007,1438108,581899,0,0,0,0,2000,-2000,87000,21000,0,21000,81000,15000,66000,666899
6271,同欣電          ,1327000,392172,934828,0,0,0,0,826000,-826000,558000,382000,48000,334000,235000,11000,224000,666828
063448,聯發科統一9C購11,0,0,0,0,0,0,0,0,0,664000,0,0,0,679000,15000,664000,664000
063450,華新科統一02購01,0,0,0,0,0,0,0,0,0,664000,0,0,0,694000,30000,664000,664000
066225,松翰國泰03購01  ,0,0,0,0,0,0,0,0,0,661000,0,0,0,895000,234000,661000,661000
062687,華擎統一01購02  ,0,0,0,0,0,0,0,0,0,661000,0,0,0,950000,289000,661000,661000
062885,臻鼎兆豐9C購01  ,0,0,0,0,0,0,0,0,0,659000,0,0,0,662000,3000,659000,659000
063747,國巨國票9C購06  ,0,0,0,0,0,0,0,0,0,658000,0,0,0,701000,43000,658000,658000
057971,華新科富邦9B購02,0,0,0,0,0,0,0,0,0,655000,0,0,0,657000,2000,655000,655000
063680,寶成富邦9C購01  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
3705,永信            ,595000,55000,540000,0,0,0,0,0,0,106000,91000,0,91000,22000,7000,15000,646000
4746,台耀            ,1426000,823000,603000,0,0,0,0,0,0,38000,41000,3000,38000,0,0,0,641000
065815,微星元富9C購01  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,825000,185000,640000,640000
065530,亞德客統一9C購02,0,0,0,0,0,0,0,0,0,632000,0,0,0,1342000,710000,632000,632000
2406,國碩            ,897000,234000,663000,0,0,0,0,0,0,-31000,0,31000,-31000,0,0,0,632000
063145,台表科統一02購01,0,0,0,0,0,0,0,0,0,629000,0,0,0,694000,65000,629000,629000
061189,可成富邦9B購02  ,0,0,0,0,0,0,0,0,0,619000,0,0,0,677000,58000,619000,619000
2841,台開            ,811000,193000,618000,0,0,0,0,0,0,0,0,0,0,0,0,0,618000
058422,百和麥證99購01  ,0,0,0,622000,10000,612000,0,0,0,612000,0,0,0,622000,10000,612000,612000
063357,聯發科國泰01購04,0,0,0,0,0,0,0,0,0,612000,0,0,0,669000,57000,612000,612000
056364,亞光元大99購02  ,0,0,0,0,0,0,0,0,0,611000,0,0,0,780000,169000,611000,611000
060191,亞光元富9A購02  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,662000,55000,607000,607000
059975,元金2X元大99購02,0,0,0,0,0,0,0,0,0,607000,0,0,0,625000,18000,607000,607000
061658,聯茂富邦9A購03  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,606000,1000,605000,605000
08152P,祥碩統一9B售02  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
057007,奇力新中信98購04,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
052203,T50反1中信99購03,0,0,0,0,0,0,0,0,0,599000,0,0,0,599000,0,599000,599000
07990P,緯穎凱基9B售02  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,610000,18000,592000,592000
2331,精英            ,660000,90000,570000,0,0,0,0,0,0,22000,40000,18000,22000,0,0,0,592000
1608,華榮            ,870000,280000,590000,0,0,0,0,0,0,0,0,0,0,0,0,0,590000
2101,南港            ,561486,1046874,-485388,0,0,0,600000,0,600000,473000,29000,0,29000,548000,104000,444000,587612
07889P,旭富國票9B售01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,780000,193000,587000,587000
07974P,上証2X元大9B售02,0,0,0,0,0,0,0,0,0,587000,0,0,0,609000,22000,587000,587000
8011,台通            ,772000,191000,581000,0,0,0,0,0,0,0,0,0,0,0,0,0,581000
00640L,富邦日本正2     ,193000,66000,127000,0,0,0,0,0,0,450000,0,0,0,1058000,608000,450000,577000
053563,台積電富邦97購01,0,127000,-127000,0,0,0,0,0,0,703000,0,0,0,2103000,1400000,703000,576000
064472,國巨麥證9C購03  ,0,0,0,575000,0,575000,0,0,0,575000,0,0,0,575000,0,575000,575000
08027P,嘉晶元大9B售03  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,598000,26000,572000,572000
059992,S&P正2元富9B購04,0,0,0,0,0,0,0,0,0,571000,0,0,0,576000,5000,571000,571000
3036,文曄            ,450000,125000,325000,0,0,0,0,1000,-1000,247000,105000,40000,65000,189000,7000,182000,571000
1720,生達            ,762000,340000,422000,0,0,0,0,0,0,148000,0,2000,-2000,150000,0,150000,570000
064448,裕隆統一02購01  ,0,0,0,0,0,0,0,0,0,570000,0,0,0,580000,10000,570000,570000
4106,雃博            ,1092000,524000,568000,0,0,0,0,0,0,0,0,0,0,0,0,0,568000
064444,聚陽統一01購02  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,577000,10000,567000,567000
058379,臺股指凱基99購14,0,0,0,0,0,0,0,0,0,564000,0,0,0,564000,0,564000,564000
2881,富邦金          ,13044000,12685127,358873,0,0,0,0,78000,-78000,283000,284000,2000,282000,31000,30000,1000,563873
062698,台積電元大01購01,0,0,0,0,0,0,0,0,0,563000,0,0,0,758000,195000,563000,563000
062699,台積電元大01購02,0,0,0,0,0,0,0,0,0,561000,0,0,0,950000,389000,561000,561000
065741,聯發科麥證9C購06,0,0,0,651000,94000,557000,0,0,0,557000,0,0,0,651000,94000,557000,557000
058410,國巨兆豐99購03  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,611000,54000,557000,557000
058468,聯茂中信99購02  ,0,0,0,0,0,0,0,0,0,552000,0,0,0,604000,52000,552000,552000
058837,SGBR2X中信9C購01,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
065247,聯發科麥證9C購02,0,0,0,549000,0,549000,0,0,0,549000,0,0,0,549000,0,549000,549000
3048,益登            ,636000,87000,549000,0,0,0,0,0,0,0,0,0,0,0,0,0,549000
062116,元金2X第一9B購01,0,0,0,0,0,0,0,0,0,547000,0,0,0,564000,17000,547000,547000
064685,裕隆群益9C購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,546000,0,546000,546000
061028,聚陽永豐9A購01  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,545000,0,545000,545000
064206,鴻海凱基03購02  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,572000,28000,544000,544000
061770,泰碩元大9B購02  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,551000,9000,542000,542000
062416,和大統一01購02  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,781000,239000,542000,542000
2027,大成鋼          ,953099,500000,453099,0,0,0,0,0,0,88000,88000,0,88000,6000,6000,0,541099
061480,泰碩元大9B購01  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,1455000,915000,540000,540000
2457,飛宏            ,703000,165000,538000,0,0,0,0,0,0,0,0,0,0,0,0,0,538000
3016,嘉晶            ,866000,339000,527000,0,0,0,0,100000,-100000,111000,20000,50000,-30000,170000,29000,141000,538000
2633,台灣高鐵        ,3208000,2440000,768000,0,0,0,0,11000,-11000,-221000,259000,494000,-235000,214000,200000,14000,536000
8163,達方            ,495562,1265000,-769438,0,0,0,0,0,0,1304000,180000,2000,178000,1135000,9000,1126000,534562
07714P,世紀鋼元大9A售03,0,0,0,0,0,0,0,0,0,534000,0,0,0,728000,194000,534000,534000
