證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
4927,泰鼎-KY         ,1534000,578000,956000,0,0,0,0,60000,-60000,-180000,58000,27000,31000,107000,318000,-211000,716000
057643,聯發科元大99購03,0,0,0,0,0,0,0,0,0,714000,0,0,0,933000,219000,714000,714000
050901,樺漢元大95購02  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,810000,97000,713000,713000
051136,可成永豐95購02  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,721000,13000,708000,708000
2316,楠梓電          ,1130000,822000,308000,0,0,0,0,0,0,399000,0,1000,-1000,421000,21000,400000,707000
2375,凱美            ,822000,383000,439000,0,0,0,0,0,0,267000,0,0,0,288000,21000,267000,706000
055844,大毅元大98購01  ,0,0,0,0,0,0,0,0,0,705000,0,0,0,1171000,466000,705000,705000
2535,達欣工          ,957000,170000,787000,0,0,0,0,0,0,-85000,0,85000,-85000,0,0,0,702000
051018,可成凱基95購03  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
05515P,台積電群益96售03,0,0,0,0,0,0,0,0,0,697000,0,0,0,1380000,683000,697000,697000
050725,光磊國票96購01  ,0,0,0,0,0,0,0,0,0,696000,0,0,0,696000,0,696000,696000
054838,京鼎第一97購01  ,0,0,0,0,0,0,0,0,0,689000,0,0,0,689000,0,689000,689000
2201,裕隆            ,1584000,929000,655000,0,0,0,300000,0,300000,-272000,0,1000,-1000,19000,290000,-271000,683000
055001,京鼎元富97購01  ,0,0,0,0,0,0,0,0,0,679000,0,0,0,765000,86000,679000,679000
054576,健策元大98購03  ,0,0,0,0,0,0,0,0,0,671000,0,0,0,685000,14000,671000,671000
006206,元大上證50      ,82000,0,82000,0,0,0,0,0,0,584000,0,20000,-20000,921000,317000,604000,666000
051201,台積電麥證95購02,0,0,0,710000,45000,665000,0,0,0,665000,0,0,0,710000,45000,665000,665000
06440P,台積電凱基98售07,0,0,0,0,0,0,0,0,0,665000,0,0,0,925000,260000,665000,665000
049539,元油2X群益9A購01,0,0,0,0,0,0,0,0,0,658000,0,0,0,859000,201000,658000,658000
051858,上銀凱基95購01  ,5000,0,5000,0,0,0,0,0,0,642000,0,0,0,1229000,587000,642000,647000
054564,玉晶光群益99購01,0,0,0,0,0,0,0,0,0,646000,0,0,0,875000,229000,646000,646000
053244,光磊國票97購01  ,0,0,0,0,0,0,0,0,0,646000,0,0,0,646000,0,646000,646000
055202,神達群益97購01  ,0,5000,-5000,0,0,0,0,0,0,650000,0,0,0,781000,131000,650000,645000
05638P,國巨統一96售04  ,0,0,0,0,0,0,0,0,0,644000,0,0,0,1560000,916000,644000,644000
049271,百和元大94購01  ,0,0,0,0,0,0,0,0,0,644000,0,0,0,649000,5000,644000,644000
055754,和大兆豐97購01  ,0,0,0,0,0,0,0,0,0,641000,0,0,0,750000,109000,641000,641000
049728,正崴中信94購01  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,659000,19000,640000,640000
054927,帆宣凱基97購01  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,779000,140000,639000,639000
056439,華邦電凱基98購02,0,0,0,0,0,0,0,0,0,638000,0,0,0,697000,59000,638000,638000
00669R,國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,628000,0,0,0,1653000,1025000,628000,628000
048991,昇陽半元大94購01,0,0,0,0,0,0,0,0,0,627000,0,0,0,717000,90000,627000,627000
050726,可成國票96購01  ,0,0,0,0,0,0,0,0,0,626000,0,0,0,737000,111000,626000,626000
05542P,滬深2X元富96售01,0,0,0,0,0,0,0,0,0,622000,0,0,0,804000,182000,622000,622000
054970,帆宣元大97購01  ,0,0,0,0,0,0,0,0,0,621000,0,0,0,674000,53000,621000,621000
054928,帆宣凱基98購01  ,0,0,0,0,0,0,0,0,0,619000,0,0,0,643000,24000,619000,619000
046486,樺漢國泰94購01  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,685000,71000,614000,614000
04787P,台積電永昌96售04,0,0,0,0,0,0,0,0,0,614000,0,0,0,818000,204000,614000,614000
6271,同欣電          ,108300,155000,-46700,0,0,0,586000,80000,506000,150000,399000,157000,242000,2000,94000,-92000,609300
057249,華邦電統一9A購01,0,0,0,0,0,0,0,0,0,607000,0,0,0,682000,75000,607000,607000
056516,晶豪科兆豐98購01,0,0,0,0,0,0,0,0,0,601000,0,0,0,614000,13000,601000,601000
051559,宏達電國泰96購01,15000,0,15000,0,0,0,0,0,0,585000,0,0,0,645000,60000,585000,600000
054726,台積電日盛97購01,0,0,0,0,0,0,0,0,0,596000,0,0,0,1750000,1154000,596000,596000
05115P,T50反1群益95售02,0,0,0,0,0,0,0,0,0,589000,0,0,0,589000,0,589000,589000
054873,帆宣群益99購01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,709000,122000,587000,587000
1707,葡萄王          ,420400,134000,286400,0,0,0,283000,0,283000,15000,19000,4000,15000,0,0,0,584400
052852,國巨元富96購02  ,65000,0,65000,0,0,0,0,0,0,514000,0,0,0,2220000,1706000,514000,579000
050363,臺指反元大98購04,0,0,0,0,0,0,0,0,0,573000,0,0,0,633000,60000,573000,573000
055030,帆宣國泰99購02  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,923000,350000,573000,573000
045618,元油2X永豐98購01,0,0,0,0,0,0,0,0,0,567000,0,0,0,617000,50000,567000,567000
052476,台光電群益98購01,0,0,0,0,0,0,0,0,0,566000,0,0,0,635000,69000,566000,566000
056498,A50正2富邦9B購01,0,0,0,0,0,0,0,0,0,565000,0,0,0,1042000,477000,565000,565000
056710,漢唐永豐98購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,630000,65000,565000,565000
050685,緯穎元富94購02  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,611000,47000,564000,564000
045824,嘉聯益凱基93購02,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
04831P,聯詠富邦96售01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,613000,53000,560000,560000
053884,緯穎第一96購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,571000,11000,560000,560000
047421,聯茂富邦97購01  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,563000,7000,556000,556000
055411,國巨富邦9A購02  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,1236000,680000,556000,556000
055875,光罩元富97購02  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,574000,20000,554000,554000
0061,元大寶滬深      ,530000,0,530000,0,0,0,0,0,0,23000,90000,0,90000,124000,191000,-67000,553000
05340P,臺股指國票95售08,0,0,0,0,0,0,0,0,0,552000,0,0,0,584000,32000,552000,552000
04749P,臺股指元大94售25,0,0,0,0,0,0,0,0,0,547000,0,0,0,1006000,459000,547000,547000
05499P,聯詠元富95售02  ,0,0,0,0,0,0,0,0,0,547000,0,0,0,563000,16000,547000,547000
05089P,亞德客元大95售01,0,0,0,0,0,0,0,0,0,546000,0,0,0,566000,20000,546000,546000
053620,臺股指群益96購06,0,0,0,0,0,0,0,0,0,546000,0,0,0,645000,99000,546000,546000
055503,健策元大98購05  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,818000,275000,543000,543000
049020,可成群益94購02  ,0,0,0,0,0,0,0,0,0,539000,0,0,0,611000,72000,539000,539000
052900,大成鋼國票97購01,0,0,0,0,0,0,0,0,0,539000,0,0,0,539000,0,539000,539000
054380,世芯群益97購02  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,632000,95000,537000,537000
051700,深中小群益99購04,0,0,0,0,0,0,0,0,0,536000,0,0,0,598000,62000,536000,536000
04935P,鴻海中信96售01  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,549000,13000,536000,536000
06235P,國巨元大97售12  ,0,0,0,0,0,0,0,0,0,532000,0,0,0,673000,141000,532000,532000
049888,智邦國泰96購01  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,590000,59000,531000,531000
06046P,健策統一96售03  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,573000,42000,531000,531000
9958,世紀鋼          ,693000,171000,522000,0,0,0,0,0,0,9000,4000,1000,3000,51000,45000,6000,531000
049922,禾伸堂元大95購01,0,0,0,0,0,0,0,0,0,529000,0,0,0,670000,141000,529000,529000
054152,漢唐國泰98購02  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,852000,324000,528000,528000
05807P,泰鼎永豐96售03  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,558000,33000,525000,525000
057726,華通國泰9A購01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,571000,51000,520000,520000
041991,元油2X國票98購01,0,0,0,0,0,0,0,0,0,520000,0,0,0,620000,100000,520000,520000
046675,GIS元大93購06   ,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
049766,滬深2X元富94購02,0,0,0,0,0,0,0,0,0,520000,0,0,0,656000,136000,520000,520000
049005,可成中信95購01  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,649000,130000,519000,519000
056505,聯發科永豐98購01,0,0,0,0,0,0,0,0,0,518000,0,0,0,1098000,580000,518000,518000
049112,可成統一94購01  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,539000,24000,515000,515000
052914,奇力新元富96購01,0,0,0,0,0,0,0,0,0,515000,0,0,0,717000,202000,515000,515000
056700,華新科國泰99購03,0,0,0,0,0,0,0,0,0,512000,0,0,0,613000,101000,512000,512000
04742P,瑞昱統一94售01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
05270P,台表科元大95售05,0,0,0,0,0,0,0,0,0,509000,0,0,0,509000,0,509000,509000
0056,元大高股息      ,3000,5000,-2000,0,0,0,0,0,0,509000,300000,0,300000,669000,460000,209000,507000
053561,玉晶光國泰98購01,0,0,0,0,0,0,0,0,0,507000,0,0,0,954000,447000,507000,507000
051584,可成元大95購08  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,630000,124000,506000,506000
06382P,大毅元富97售02  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,536000,31000,505000,505000
051609,貿聯群益95購03  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,503000,0,503000,503000
052020,聯茂永豐95購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,601000,101000,500000,500000
055224,鴻海國票99購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
046431,中環第一92購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
052304,可成永豐95購03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
052726,鴻海元富96購03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
055140,晶相光永豐97購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,538000,39000,499000,499000
05867P,友達兆豐97售02  ,0,0,0,0,0,0,0,0,0,497000,0,0,0,558000,61000,497000,497000
049472,楠梓電永豐95購01,0,0,0,0,0,0,0,0,0,496000,0,0,0,500000,4000,496000,496000
056165,矽力凱基98購02  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,707000,213000,494000,494000
055018,緯穎元富97購02  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,554000,61000,493000,493000
056175,可成元富97購03  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,606000,115000,491000,491000
051618,智邦凱基95購06  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,724000,233000,491000,491000
053577,上証2X元大96購02,0,0,0,0,0,0,0,0,0,490000,0,0,0,495000,5000,490000,490000
054411,光磊元大97購02  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,507000,18000,489000,489000
053602,台虹元大96購01  ,0,0,0,0,0,0,0,0,0,487000,0,0,0,699000,212000,487000,487000
056782,鴻海群益98購04  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,614000,128000,486000,486000
052314,鴻海元大96購11  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,823000,337000,486000,486000
1907,永豐餘          ,744000,257000,487000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,486000
053308,智易凱基96購02  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,484000,0,484000,484000
054036,T50反1元大96購08,0,0,0,0,0,0,0,0,0,484000,0,0,0,945000,461000,484000,484000
052297,旭富國票96購01  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,536000,53000,483000,483000
057213,華邦電群益98購01,0,0,0,0,0,0,0,0,0,480000,0,0,0,648000,168000,480000,480000
04358P,TPK永豐94售01   ,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
00635U,元大S&P黃金     ,43000,0,43000,0,0,0,0,0,0,437000,607000,0,607000,470000,640000,-170000,480000
044353,宏達電元大93購04,0,0,0,0,0,0,0,0,0,479000,0,0,0,499000,20000,479000,479000
05237P,為升永豐95售01  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,490000,13000,477000,477000
051620,可成凱基95購10  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,499000,22000,477000,477000
056089,同欣電統一98購01,0,0,0,0,0,0,0,0,0,476000,0,0,0,476000,0,476000,476000
054708,華通統一97購02  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,533000,60000,473000,473000
055301,台虹元大97購01  ,0,0,0,0,0,0,0,0,0,469000,0,0,0,664000,195000,469000,469000
051706,國泰金群益95購01,0,0,0,0,0,0,0,0,0,467000,0,0,0,478000,11000,467000,467000
03840P,台積電統一99售02,0,0,0,0,0,0,0,0,0,464000,0,0,0,609000,145000,464000,464000
05684P,臺股指元大96售09,0,0,0,0,0,0,0,0,0,461000,0,0,0,533000,72000,461000,461000
1722,台肥            ,528000,96000,432000,0,0,0,1000,0,1000,22000,0,0,0,22000,0,22000,455000
052747,京鼎元大97購01  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,679000,225000,454000,454000
055039,神達富邦99購01  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,998000,547000,451000,451000
054318,台虹凱基98購01  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,491000,40000,451000,451000
057563,旭富國泰9A購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,727000,277000,450000,450000
052177,京鼎元大95購02  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,666000,217000,449000,449000
049042,玉晶光兆豐95購01,0,0,0,0,0,0,0,0,0,449000,0,0,0,490000,41000,449000,449000
051667,光磊元大96購02  ,0,0,0,0,0,0,0,0,0,448000,0,0,0,509000,61000,448000,448000
051591,玉晶光元大97購01,0,0,0,0,0,0,0,0,0,448000,0,0,0,714000,266000,448000,448000
055261,帆宣統一98購01  ,0,0,0,0,0,0,0,0,0,446000,0,0,0,500000,54000,446000,446000
045572,元油2X元大98購01,0,0,0,0,0,0,0,0,0,445000,0,0,0,455000,10000,445000,445000
052053,泰鼎凱基96購01  ,0,0,0,0,0,0,0,0,0,443000,0,0,0,490000,47000,443000,443000
056146,台虹元大98購01  ,0,0,0,0,0,0,0,0,0,438000,0,0,0,538000,100000,438000,438000
051040,漢唐永豐95購01  ,0,0,0,0,0,0,0,0,0,438000,0,0,0,438000,0,438000,438000
052861,台光電凱基96購03,0,0,0,0,0,0,0,0,0,438000,0,0,0,562000,124000,438000,438000
049437,可成國泰96購01  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,592000,158000,434000,434000
05440P,緯穎國票96售02  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,504000,70000,434000,434000
054891,聯鈞統一99購02  ,0,0,0,0,0,0,0,0,0,432000,0,0,0,440000,8000,432000,432000
055127,台虹兆豐97購01  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,494000,64000,430000,430000
05759P,智邦永豐96售02  ,0,0,0,0,0,0,0,0,0,429000,0,0,0,759000,330000,429000,429000
050456,聯茂元大94購09  ,0,0,0,0,0,0,0,0,0,429000,0,0,0,439000,10000,429000,429000
6239,力成            ,1827000,1377000,450000,0,0,0,0,0,0,-21000,1000,36000,-35000,29000,15000,14000,429000
055747,康舒元富97購01  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,427000,0,427000,427000
3515,華擎            ,956000,394000,562000,0,0,0,0,100000,-100000,-35000,4000,1000,3000,18000,56000,-38000,427000
053791,同欣電元大96購05,0,0,0,0,0,0,0,0,0,425000,0,0,0,575000,150000,425000,425000
045255,華邦電凱基93購03,0,0,0,0,0,0,0,0,0,424000,0,0,0,424000,0,424000,424000
055421,玉晶光永豐98購04,0,0,0,0,0,0,0,0,0,424000,0,0,0,578000,154000,424000,424000
048895,光罩國泰95購01  ,0,0,0,0,0,0,0,0,0,421000,0,0,0,517000,96000,421000,421000
