證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2723,美食-KY         ,657179,366368,290811,0,0,0,0,0,0,12000,10000,0,10000,2000,0,2000,302811
055017,緯穎元富97購01  ,0,0,0,0,0,0,0,0,0,302000,0,0,0,302000,0,302000,302000
043656,上証反元大94購01,0,0,0,0,0,0,0,0,0,302000,0,0,0,302000,0,302000,302000
07006P,旺宏統一9B售03  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
053153,大立光元大99購02,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
050134,世紀鋼凱基94購04,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
055236,建準台新98購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
055623,貿聯國泰99購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
059220,聯發科元大99購20,0,0,0,0,0,0,0,0,0,299000,0,0,0,323000,24000,299000,299000
06034P,世芯凱基96售03  ,0,0,0,0,0,0,0,0,0,297000,0,0,0,437000,140000,297000,297000
058903,聯發科元大99購16,0,0,0,0,0,0,0,0,0,291000,0,0,0,291000,0,291000,291000
053746,彰銀康和96購01  ,0,0,0,0,0,0,0,0,0,288000,0,0,0,595000,307000,288000,288000
057835,華擎元富9B購01  ,0,0,0,0,0,0,0,0,0,287000,0,0,0,287000,0,287000,287000
050647,聯發科凱基96購01,0,0,0,0,0,0,0,0,0,286000,0,0,0,286000,0,286000,286000
053721,國泰金凱基97購01,0,0,0,0,0,0,0,0,0,281000,0,0,0,281000,0,281000,281000
059218,台積電元大99購31,0,0,0,0,0,0,0,0,0,281000,0,0,0,304000,23000,281000,281000
051780,矽力群益95購01  ,0,0,0,0,0,0,0,0,0,281000,0,0,0,281000,0,281000,281000
058719,智邦元富99購01  ,0,0,0,0,0,0,0,0,0,278000,0,0,0,278000,0,278000,278000
054291,高鐵元大97購01  ,0,0,0,0,0,0,0,0,0,277000,0,0,0,320000,43000,277000,277000
055703,緯穎富邦98購01  ,0,0,0,0,0,0,0,0,0,277000,0,0,0,277000,0,277000,277000
059289,瑞昱元富99購01  ,0,0,0,0,0,0,0,0,0,276000,0,0,0,277000,1000,276000,276000
059303,國巨兆豐99購04  ,0,0,0,0,0,0,0,0,0,275000,0,0,0,275000,0,275000,275000
1503,士電            ,322000,45000,277000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,275000
9802,鈺齊-KY         ,1235000,802000,433000,0,0,0,0,145000,-145000,-14000,0,0,0,1000,15000,-14000,274000
046630,京元電元富95購03,0,0,0,0,0,0,0,0,0,273000,0,0,0,273000,0,273000,273000
00645,富邦日本        ,0,0,0,0,0,0,0,0,0,272000,0,0,0,327000,55000,272000,272000
059236,鴻海凱基99購09  ,0,0,0,0,0,0,0,0,0,271000,0,0,0,329000,58000,271000,271000
056972,祥碩永豐98購02  ,0,0,0,0,0,0,0,0,0,270000,0,0,0,270000,0,270000,270000
052790,智邦兆豐97購01  ,0,0,0,0,0,0,0,0,0,270000,0,0,0,572000,302000,270000,270000
054912,群光凱基97購01  ,0,0,0,0,0,0,0,0,0,266000,0,0,0,266000,0,266000,266000
06803P,臺股指群益98售09,0,0,0,0,0,0,0,0,0,265000,0,0,0,270000,5000,265000,265000
00865B,國泰US短期公債  ,0,0,0,0,0,0,0,0,0,263000,0,0,0,263000,0,263000,263000
044694,道瓊反元大94購02,0,0,0,0,0,0,0,0,0,261000,0,0,0,275000,14000,261000,261000
05718P,國巨元大96售09  ,0,0,0,0,0,0,0,0,0,260000,0,0,0,260000,0,260000,260000
07104P,聯發科元富99售04,0,0,0,0,0,0,0,0,0,260000,0,0,0,260000,0,260000,260000
050233,香港2X凱基96購01,0,0,0,0,0,0,0,0,0,260000,0,0,0,260000,0,260000,260000
053493,智邦兆豐97購02  ,0,0,0,0,0,0,0,0,0,259000,0,0,0,342000,83000,259000,259000
2451,創見            ,473000,597470,-124470,0,0,0,0,2000,-2000,385000,1000,0,1000,384000,0,384000,258530
054751,GIS凱基98購01   ,0,0,0,0,0,0,0,0,0,258000,0,0,0,258000,0,258000,258000
057562,奇鋐兆豐98購01  ,0,0,0,0,0,0,0,0,0,253000,0,0,0,253000,0,253000,253000
054154,智易國泰97購01  ,0,0,0,0,0,0,0,0,0,250000,0,0,0,250000,0,250000,250000
049625,智易群益95購01  ,0,0,0,0,0,0,0,0,0,250000,0,0,0,250000,0,250000,250000
04973P,台積電凱基94售41,0,0,0,0,0,0,0,0,0,250000,0,0,0,370000,120000,250000,250000
049890,嘉澤國泰95購01  ,0,0,0,0,0,0,0,0,0,250000,0,0,0,250000,0,250000,250000
057400,全新群益9A購01  ,0,0,0,0,0,0,0,0,0,248000,0,0,0,249000,1000,248000,248000
06790P,台積電凱基9A售04,0,0,0,0,0,0,0,0,0,244000,0,0,0,244000,0,244000,244000
058531,華通元富99購01  ,0,0,0,0,0,0,0,0,0,244000,0,0,0,244000,0,244000,244000
03438B,臺股指元大96熊27,3000,0,3000,0,0,0,0,0,0,241000,0,0,0,511000,270000,241000,244000
2492,華新科          ,2863000,2848942,14058,0,0,0,17000,10000,7000,222000,14000,9000,5000,389000,172000,217000,243058
058115,台光電中信99購01,0,0,0,0,0,0,0,0,0,243000,0,0,0,243000,0,243000,243000
056765,友達元大9B購05  ,0,0,0,0,0,0,0,0,0,240000,0,0,0,240000,0,240000,240000
052741,聯發科元大96購08,0,0,0,0,0,0,0,0,0,240000,0,0,0,240000,0,240000,240000
6415,矽力-KY         ,714000,440927,273073,0,0,0,2000,43000,-41000,7000,0,0,0,7000,0,7000,239073
06310P,精元元富97售02  ,0,0,0,0,0,0,0,0,0,237000,0,0,0,237000,0,237000,237000
06028P,智邦台新97售01  ,0,0,0,0,0,0,0,0,0,235000,0,0,0,238000,3000,235000,235000
048797,美律國泰95購02  ,0,0,0,0,0,0,0,0,0,235000,0,0,0,235000,0,235000,235000
055926,國巨群益98購06  ,0,0,0,0,0,0,0,0,0,233000,0,0,0,430000,197000,233000,233000
9914,美利達          ,2565000,1727950,837050,0,0,0,0,563000,-563000,-42000,34000,76000,-42000,0,0,0,232050
058773,和碩兆豐99購01  ,0,0,0,0,0,0,0,0,0,232000,0,0,0,304000,72000,232000,232000
053127,貿聯凱基97購01  ,0,0,0,0,0,0,0,0,0,232000,0,0,0,232000,0,232000,232000
059181,世紀鋼元富9C購01,0,0,0,0,0,0,0,0,0,232000,0,0,0,289000,57000,232000,232000
059288,旺宏元富99購03  ,0,0,0,0,0,0,0,0,0,232000,0,0,0,232000,0,232000,232000
059299,欣興元富99購03  ,0,0,0,0,0,0,0,0,0,230000,0,0,0,230000,0,230000,230000
058527,世紀鋼元大99購01,0,0,0,0,0,0,0,0,0,230000,0,0,0,230000,0,230000,230000
05346P,臺股指統一95售06,0,0,0,0,0,0,0,0,0,230000,0,0,0,230000,0,230000,230000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,230000,0,0,0,230000,0,230000,230000
05154P,台積電兆豐95售05,0,0,0,0,0,0,0,0,0,228000,0,0,0,228000,0,228000,228000
053627,宏碁兆豐97購01  ,0,0,0,0,0,0,0,0,0,226000,0,0,0,231000,5000,226000,226000
03737P,臺股指中信95售01,0,0,0,0,0,0,0,0,0,224000,0,0,0,224000,0,224000,224000
2352,佳世達          ,778000,555000,223000,0,0,0,2000,9000,-7000,6000,6000,2000,4000,2000,0,2000,222000
057175,美律元大98購03  ,0,0,0,0,0,0,0,0,0,220000,0,0,0,220000,0,220000,220000
058385,創意中信99購01  ,0,0,0,0,0,0,0,0,0,219000,0,0,0,219000,0,219000,219000
2707,晶華            ,380000,161000,219000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,218000
047418,智邦富邦97購01  ,0,0,0,0,0,0,0,0,0,218000,0,0,0,218000,0,218000,218000
2905,三商            ,452000,235000,217000,0,0,0,0,0,0,0,0,0,0,0,0,0,217000
2520,冠德            ,1248000,1145000,103000,0,0,0,75000,0,75000,39000,49000,10000,39000,0,0,0,217000
052221,東元凱基95購01  ,0,0,0,0,0,0,0,0,0,217000,0,0,0,217000,0,217000,217000
052417,聯發科兆豐9B購01,0,0,0,0,0,0,0,0,0,217000,0,0,0,217000,0,217000,217000
06760P,台積電元大98售18,0,0,0,0,0,0,0,0,0,215000,0,0,0,221000,6000,215000,215000
058573,鴻海群益9A購02  ,0,0,0,0,0,0,0,0,0,214000,0,0,0,214000,0,214000,214000
055373,聯詠元大97購03  ,0,0,0,0,0,0,0,0,0,214000,0,0,0,224000,10000,214000,214000
3376,新日興          ,880000,909370,-29370,0,0,0,224000,33000,191000,50000,65000,9000,56000,7000,13000,-6000,211630
059132,臺股指群益99購07,0,0,0,0,0,0,0,0,0,210000,0,0,0,582000,372000,210000,210000
056505,聯發科永豐98購01,0,0,0,0,0,0,0,0,0,210000,0,0,0,210000,0,210000,210000
045858,元油2X統一94購02,0,0,0,0,0,0,0,0,0,210000,0,0,0,210000,0,210000,210000
057625,泰鼎國泰9A購01  ,0,0,0,0,0,0,0,0,0,209000,0,0,0,209000,0,209000,209000
9944,新麗            ,370000,162000,208000,0,0,0,0,0,0,0,0,0,0,0,0,0,208000
058823,聯發科富邦9C購01,0,0,0,0,0,0,0,0,0,207000,0,0,0,207000,0,207000,207000
6504,南六            ,235000,28000,207000,0,0,0,0,0,0,0,0,0,0,0,0,0,207000
050808,台達電凱基96購02,0,0,0,0,0,0,0,0,0,206000,0,0,0,206000,0,206000,206000
052418,玉晶光兆豐96購01,0,18000,-18000,0,0,0,0,0,0,224000,0,0,0,224000,0,224000,206000
052329,台積電亞東96購01,0,0,0,0,0,0,0,0,0,206000,0,0,0,206000,0,206000,206000
053804,富邦金凱基96購01,0,0,0,0,0,0,0,0,0,206000,0,0,0,216000,10000,206000,206000
1736,喬山            ,599000,404000,195000,0,0,0,0,0,0,10000,0,0,0,14000,4000,10000,205000
03183P,鴻海元大01售28  ,0,0,0,0,0,0,0,0,0,204000,0,0,0,204000,0,204000,204000
057208,上海銀元富98購01,0,0,0,0,0,0,0,0,0,201000,0,0,0,201000,0,201000,201000
058419,聯發科麥證99購02,0,0,0,100000,35000,65000,0,0,0,201000,0,0,0,236000,35000,201000,201000
057915,台泥凱基98購01  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
057258,中環兆豐98購01  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
045870,元油2X元富96購02,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
047345,鴻海凱基94購06  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
053683,上証2X元大96購03,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
056542,緯創凱基98購01  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
054044,京元電元大96購03,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
051650,矽力永豐95購01  ,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,200000
058716,華新科台新99購02,0,0,0,0,0,0,0,0,0,199000,0,0,0,199000,0,199000,199000
051461,聯詠國泰96購01  ,0,0,0,0,0,0,0,0,0,199000,0,0,0,199000,0,199000,199000
04835P,鴻海元大94售18  ,0,0,0,0,0,0,0,0,0,199000,0,0,0,268000,69000,199000,199000
053712,台光電凱基96購04,0,0,0,0,0,0,0,0,0,198000,0,0,0,198000,0,198000,198000
053176,矽力群益96購02  ,0,0,0,0,0,0,0,0,0,196000,0,0,0,196000,0,196000,196000
057493,聯詠元大98購02  ,0,0,0,0,0,0,0,0,0,195000,0,0,0,245000,50000,195000,195000
058462,台積電兆豐99購01,0,0,0,0,0,0,0,0,0,195000,0,0,0,195000,0,195000,195000
053489,上銀兆豐97購01  ,0,0,0,0,0,0,0,0,0,194000,0,0,0,265000,71000,194000,194000
00674R,元大S&P黃金反1  ,0,0,0,0,0,0,0,0,0,193000,0,0,0,198000,5000,193000,193000
052959,聯電凱基97購01  ,0,0,0,0,0,0,0,0,0,193000,0,0,0,193000,0,193000,193000
6288,聯嘉            ,456000,265000,191000,0,0,0,0,0,0,0,0,0,0,0,0,0,191000
