證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2456,奇力新          ,1782000,1331000,451000,0,0,0,885000,0,885000,148000,60000,86000,-26000,178000,4000,174000,1484000
2324,仁寶            ,11435289,10194519,1240770,0,0,0,0,0,0,241000,338000,121000,217000,98000,74000,24000,1481770
2349,錸德            ,1578000,104000,1474000,0,0,0,4000,0,4000,0,0,0,0,0,0,0,1478000
2368,金像電          ,7672000,2984000,4688000,0,0,0,150000,2475000,-2325000,-925000,10000,935000,-925000,0,0,0,1438000
6153,嘉聯益          ,1908000,942000,966000,0,0,0,0,0,0,416000,317000,161000,156000,261000,1000,260000,1382000
00647L,元大S&P500正2   ,25000,21000,4000,0,0,0,0,0,0,1376000,0,0,0,2142000,766000,1376000,1380000
00670L,富邦NASDAQ正2   ,190000,190000,0,0,0,0,0,0,0,1365000,0,0,0,2335000,970000,1365000,1365000
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,1351000,0,0,0,1351000,0,1351000,1351000
3682,亞太電          ,1960000,646000,1314000,0,0,0,0,0,0,0,0,0,0,0,0,0,1314000
1536,和大            ,2066000,233000,1833000,0,0,0,0,717000,-717000,167000,134000,8000,126000,41000,0,41000,1283000
056325,群創兆豐9A購01  ,0,0,0,0,0,0,0,0,0,1267000,0,0,0,1277000,10000,1267000,1267000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,1248000,0,0,0,1248000,0,1248000,1248000
054560,全新群益98購03  ,0,0,0,0,0,0,0,0,0,1207000,0,0,0,1207000,0,1207000,1207000
2504,國產            ,1991000,810000,1181000,0,0,0,0,0,0,10000,0,3000,-3000,13000,0,13000,1191000
056829,台積電富邦9A購01,0,0,0,0,0,0,0,0,0,1183000,0,0,0,1541000,358000,1183000,1183000
053925,群創國票98購01  ,0,0,0,0,0,0,0,0,0,1181000,0,0,0,1181000,0,1181000,1181000
059680,台積電國泰9A購03,0,0,0,0,0,0,0,0,0,1128000,0,0,0,1314000,186000,1128000,1128000
3545,敦泰            ,2135000,1042000,1093000,0,0,0,0,0,0,19000,20000,1000,19000,0,0,0,1112000
6278,台表科          ,2103000,2481000,-378000,0,0,0,1365000,0,1365000,125000,0,27000,-27000,158000,6000,152000,1112000
2338,光罩            ,1348000,310000,1038000,0,0,0,0,0,0,70000,0,0,0,70000,0,70000,1108000
07142P,台灣50元大01售01,0,0,0,0,0,0,0,0,0,1108000,0,0,0,1108000,0,1108000,1108000
6202,盛群            ,1346000,258000,1088000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,1078000
059128,友達中信99購02  ,0,0,0,0,0,0,0,0,0,1063000,0,0,0,1631000,568000,1063000,1063000
3515,華擎            ,2031000,1009000,1022000,0,0,0,0,16000,-16000,51000,44000,39000,5000,96000,50000,46000,1057000
056329,上銀國票98購02  ,0,0,0,0,0,0,0,0,0,1027000,0,0,0,1027000,0,1027000,1027000
2104,國際中橡        ,2095000,1082158,1012842,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1011842
2363,矽統            ,2311000,1300000,1011000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,1005000
060099,宏達電元大99購09,0,0,0,0,0,0,0,0,0,1003000,0,0,0,1028000,25000,1003000,1003000
050437,聯詠凱基94購04  ,0,0,0,0,0,0,0,0,0,997000,0,0,0,997000,0,997000,997000
057855,晶技國票99購01  ,0,0,0,0,0,0,0,0,0,990000,0,0,0,990000,0,990000,990000
5876,上海商銀        ,3658540,2666919,991621,0,0,0,0,0,0,-10000,0,11000,-11000,1000,0,1000,981621
00638R,元大滬深300反1  ,606000,0,606000,0,0,0,0,0,0,358000,0,0,0,389000,31000,358000,964000
3576,聯合再生        ,1166000,204000,962000,0,0,0,0,0,0,0,0,0,0,0,0,0,962000
051280,台積電兆豐95購04,0,0,0,0,0,0,0,0,0,950000,0,0,0,950000,0,950000,950000
053654,聯發科凱基98購01,0,0,0,0,0,0,0,0,0,940000,0,0,0,940000,0,940000,940000
056270,群創統一98購04  ,0,0,0,0,0,0,0,0,0,939000,0,0,0,939000,0,939000,939000
9938,百和            ,984000,594000,390000,0,0,0,450000,0,450000,97000,91000,24000,67000,48000,18000,30000,937000
056774,和鑫元大98購01  ,0,0,0,0,0,0,0,0,0,936000,0,0,0,966000,30000,936000,936000
2809,京城銀          ,3134000,1904000,1230000,0,0,0,0,300000,-300000,5000,6000,1000,5000,0,0,0,935000
00830,國泰費城半導體  ,794000,15000,779000,0,0,0,0,0,0,148000,0,0,0,515000,367000,148000,927000
059307,T50反1元大99購06,0,0,0,0,0,0,0,0,0,916000,0,0,0,1581000,665000,916000,916000
059640,聯詠凱基99購04  ,0,0,0,0,0,0,0,0,0,909000,0,0,0,1283000,374000,909000,909000
051721,玉晶光永豐96購02,0,0,0,0,0,0,0,0,0,908000,0,0,0,1332000,424000,908000,908000
3596,智易            ,1183000,323000,860000,0,0,0,0,0,0,15000,5000,2000,3000,15000,3000,12000,875000
055881,康控元富97購01  ,0,0,0,0,0,0,0,0,0,858000,0,0,0,858000,0,858000,858000
5871,中租-KY         ,7887000,7091357,795643,0,0,0,0,0,0,56000,30000,26000,4000,52000,0,52000,851643
051133,台積電永豐95購02,0,0,0,0,0,0,0,0,0,846000,0,0,0,846000,0,846000,846000
051277,聯發科中信9A購01,0,6000,-6000,0,0,0,0,0,0,849000,0,0,0,849000,0,849000,843000
058920,SGBR2X元富99購06,0,0,0,0,0,0,0,0,0,835000,0,0,0,1360000,525000,835000,835000
9958,世紀鋼          ,1397000,675000,722000,0,0,0,0,5000,-5000,118000,3000,2000,1000,169000,52000,117000,835000
059628,智邦凱基99購04  ,0,110000,-110000,0,0,0,0,0,0,937000,0,0,0,1149000,212000,937000,827000
059343,宏達電凱基99購04,0,0,0,0,0,0,0,0,0,823000,0,0,0,831000,8000,823000,823000
058203,信邦凱基99購01  ,0,0,0,0,0,0,0,0,0,817000,0,0,0,895000,78000,817000,817000
2880,華南金          ,6383000,5544742,838258,0,0,0,0,0,0,-27000,0,53000,-53000,26000,0,26000,811258
051614,元金2X凱基97購01,0,0,0,0,0,0,0,0,0,810000,0,0,0,810000,0,810000,810000
4935,茂林-KY         ,514000,433000,81000,0,0,0,481000,15000,466000,261000,229000,0,229000,69000,37000,32000,808000
052863,友達凱基98購02  ,0,0,0,0,0,0,0,0,0,799000,0,0,0,799000,0,799000,799000
03016P,滬深2X群益01售09,0,0,0,0,0,0,0,0,0,795000,0,0,0,795000,0,795000,795000
050410,燿華永豐95購03  ,0,0,0,0,0,0,0,0,0,794000,0,0,0,794000,0,794000,794000
052775,滬深2X國票99購02,0,0,0,0,0,0,0,0,0,791000,0,0,0,1022000,231000,791000,791000
2356,英業達          ,8177000,7411000,766000,0,0,0,0,0,0,16000,240000,320000,-80000,165000,69000,96000,782000
3661,世芯-KY         ,1161000,824000,337000,0,0,0,368000,0,368000,75000,68000,33000,35000,54000,14000,40000,780000
2478,大毅            ,1235000,532000,703000,0,0,0,0,0,0,74000,0,1000,-1000,80000,5000,75000,777000
057960,聯鈞元大98購02  ,0,0,0,0,0,0,0,0,0,776000,0,0,0,944000,168000,776000,776000
059286,S&P正2元富01購03,0,0,0,0,0,0,0,0,0,770000,0,0,0,825000,55000,770000,770000
8039,台虹            ,1225000,642000,583000,0,0,0,0,0,0,175000,72000,10000,62000,123000,10000,113000,758000
049595,麗豐元大95購01  ,0,0,0,0,0,0,0,0,0,757000,0,0,0,757000,0,757000,757000
051405,世芯永豐95購01  ,0,0,0,0,0,0,0,0,0,736000,0,0,0,736000,0,736000,736000
055166,台積電統一97購05,0,0,0,0,0,0,0,0,0,735000,0,0,0,735000,0,735000,735000
0056,元大高股息      ,39000,42000,-3000,0,0,0,149000,0,149000,587000,275000,200000,75000,2365000,1853000,512000,733000
058134,信邦元大99購01  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,729000,0,729000,729000
059859,國巨群益9A購03  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,785000,59000,726000,726000
046942,友達元大99購01  ,0,0,0,0,0,0,0,0,0,719000,0,0,0,907000,188000,719000,719000
6269,台郡            ,2185000,976000,1209000,0,0,0,469000,982000,-513000,22000,96000,142000,-46000,70000,2000,68000,718000
054204,元金2X國票9B購02,0,0,0,0,0,0,0,0,0,717000,0,0,0,717000,0,717000,717000
049108,玉晶光富邦96購02,0,0,0,0,0,0,0,0,0,715000,0,0,0,718000,3000,715000,715000
053563,台積電富邦97購01,0,0,0,0,0,0,0,0,0,712000,0,0,0,712000,0,712000,712000
3044,健鼎            ,1600000,1118581,481419,0,0,0,223000,0,223000,4000,6000,9000,-3000,8000,1000,7000,708419
2383,台光電          ,1298020,1154000,144020,0,0,0,591000,0,591000,-29000,21000,46000,-25000,13000,17000,-4000,706020
052587,景碩永豐97購01  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
053027,玉晶光富邦98購01,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
2723,美食-KY         ,491000,309000,182000,0,0,0,523000,0,523000,-11000,0,3000,-3000,2000,10000,-8000,694000
059907,道瓊指元大99購03,0,0,0,0,0,0,0,0,0,692000,0,0,0,797000,105000,692000,692000
1325,恆大            ,1899000,1198000,701000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,691000
03412P,滬深2X群益98售01,0,0,0,0,0,0,0,0,0,690000,0,0,0,690000,0,690000,690000
057043,台積電元大99購02,0,0,0,0,0,0,0,0,0,689000,0,0,0,689000,0,689000,689000
059153,臺股指國票99購16,0,0,0,0,0,0,0,0,0,684000,0,0,0,1118000,434000,684000,684000
2392,正崴            ,2050000,1924000,126000,0,0,0,631000,0,631000,-75000,0,22000,-22000,2000,55000,-53000,682000
5469,瀚宇博          ,1439000,1478000,-39000,0,0,0,529000,0,529000,191000,29000,4000,25000,188000,22000,166000,681000
2404,漢唐            ,1366000,746000,620000,0,0,0,1000,0,1000,50000,27000,6000,21000,47000,18000,29000,671000
3673,TPK-KY          ,1802000,1120000,682000,0,0,0,0,0,0,-14000,88000,132000,-44000,62000,32000,30000,668000
044429,元金2X元大94購04,0,0,0,0,0,0,0,0,0,668000,0,0,0,738000,70000,668000,668000
2834,臺企銀          ,11735000,11225060,509940,0,0,0,0,0,0,158000,46000,6000,40000,128000,10000,118000,667940
051971,元金2X凱基97購02,0,0,0,0,0,0,0,0,0,666000,0,0,0,666000,0,666000,666000
057207,立積元富98購02  ,25000,0,25000,0,0,0,0,0,0,640000,0,0,0,1263000,623000,640000,665000
057206,立積元富98購01  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,1531000,867000,664000,664000
057697,國巨群益98購09  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,653000,0,653000,653000
3035,智原            ,1075000,440450,634550,0,0,0,1000,0,1000,14000,4000,4000,0,21000,7000,14000,649550
06142P,台虹康和97售02  ,0,0,0,0,0,0,0,0,0,646000,0,0,0,695000,49000,646000,646000
2367,燿華            ,3860000,3264000,596000,0,0,0,0,0,0,47000,0,0,0,54000,7000,47000,643000
3026,禾伸堂          ,861000,304000,557000,0,0,0,0,0,0,80000,6000,0,6000,83000,9000,74000,637000
07280P,FBVIX凱基99售01 ,0,0,0,0,0,0,0,0,0,636000,0,0,0,666000,30000,636000,636000
05446P,緯穎元大95售04  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,655000,20000,635000,635000
2882,國泰金          ,8412000,7843744,568256,0,0,0,0,0,0,57000,0,16000,-16000,73000,0,73000,625256
2439,美律            ,962000,334000,628000,0,0,0,2000,0,2000,-6000,0,9000,-9000,64000,61000,3000,624000
03440B,臺股指元大9B熊02,0,0,0,0,0,0,0,0,0,623000,0,0,0,1016000,393000,623000,623000
057730,聯鈞國泰9A購01  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,1034000,414000,620000,620000
3704,合勤控          ,828000,226000,602000,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,619000
056916,台達電兆豐98購02,0,0,0,0,0,0,0,0,0,618000,0,0,0,623000,5000,618000,618000
054987,凱美元富97購01  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,615000,0,615000,615000
06889P,臺股指元大98售13,0,0,0,0,0,0,0,0,0,610000,0,0,0,634000,24000,610000,610000
2883,開發金          ,10834753,10250095,584658,0,0,0,0,0,0,23000,1000,7000,-6000,61000,32000,29000,607658
058486,大立光國票9A購01,0,0,0,0,0,0,0,0,0,606000,0,0,0,606000,0,606000,606000
053978,創意元大96購05  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,623000,20000,603000,603000
07121P,華新科凱基99售03,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
3019,亞光            ,1206000,868000,338000,0,0,0,0,0,0,255000,268000,127000,141000,125000,11000,114000,593000
059051,和大凱基9A購01  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,683000,91000,592000,592000
3665,貿聯-KY         ,909000,498000,411000,0,0,0,104000,2000,102000,73000,78000,29000,49000,25000,1000,24000,586000
056505,聯發科永豐98購01,0,0,0,0,0,0,0,0,0,578000,0,0,0,648000,70000,578000,578000
00640L,富邦日本正2     ,79000,78000,1000,0,0,0,0,0,0,571000,0,0,0,1613000,1042000,571000,572000
059730,晶相光元大9C購02,0,0,0,0,0,0,0,0,0,569000,0,0,0,710000,141000,569000,569000
2105,正新            ,3291000,2749227,541773,0,0,0,0,0,0,22000,34000,39000,-5000,27000,0,27000,563773
2314,台揚            ,678000,112000,566000,0,0,0,0,0,0,-9000,0,0,0,0,9000,-9000,557000
059842,台積電富邦9C購05,0,0,0,0,0,0,0,0,0,553000,0,0,0,588000,35000,553000,553000
059255,臺股指凱基99購33,0,0,0,0,0,0,0,0,0,552000,0,0,0,714000,162000,552000,552000
054533,泰碩國泰98購01  ,0,0,0,0,0,0,0,0,0,552000,0,0,0,1217000,665000,552000,552000
07319P,台積電凱基01售02,0,0,0,0,0,0,0,0,0,551000,0,0,0,788000,237000,551000,551000
056211,南港國票98購01  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,560000,10000,550000,550000
059878,聯茂凱基99購07  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,777000,229000,548000,548000
4943,康控-KY         ,849000,318000,531000,0,0,0,0,0,0,14000,0,0,0,27000,13000,14000,545000
058405,訊連元大99購02  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,555000,10000,545000,545000
057820,華擎元大98購02  ,2000,0,2000,0,0,0,0,0,0,542000,0,0,0,800000,258000,542000,544000
050791,聯發科富邦96購01,0,0,0,0,0,0,0,0,0,544000,0,0,0,544000,0,544000,544000
058531,華通元富99購01  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,1196000,653000,543000,543000
058426,旺宏元富99購02  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,542000,0,542000,542000
052135,聯發科凱基9B購01,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
059213,國巨元大99購19  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,576000,35000,541000,541000
057822,牧德元大9A購01  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,537000,0,537000,537000
06025P,臺股指元大99售02,0,0,0,0,0,0,0,0,0,532000,0,0,0,752000,220000,532000,532000
053167,欣興群益96購03  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,528000,0,528000,528000
2448,晶電            ,3325000,3345000,-20000,0,0,0,600000,0,600000,-53000,446000,533000,-87000,46000,12000,34000,527000
00672L,元大S&P原油正2  ,56000,64000,-8000,0,0,0,0,0,0,535000,0,0,0,1655000,1120000,535000,527000
3653,健策            ,433000,338000,95000,0,0,0,210000,0,210000,220000,124000,22000,102000,168000,50000,118000,525000
054988,凱美元富97購02  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
056926,日月光兆豐98購01,0,0,0,0,0,0,0,0,0,508000,0,0,0,580000,72000,508000,508000
059606,上銀富邦9B購02  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,574000,68000,506000,506000
2369,菱生            ,835000,331000,504000,0,0,0,0,0,0,0,0,0,0,0,0,0,504000
049007,玉晶光中信96購01,0,0,0,0,0,0,0,0,0,504000,0,0,0,504000,0,504000,504000
052093,麗豐元大96購04  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
053971,聯發科元大97購09,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
056643,奇力新凱基99購01,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
055024,興勤國泰98購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
051790,貿聯國票95購03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
058688,矽創凱基9A購01  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,1033000,538000,495000,495000
054477,聯發科中信9C購02,0,0,0,0,0,0,0,0,0,493000,0,0,0,493000,0,493000,493000
055061,聯詠永豐97購01  ,0,0,0,0,0,0,0,0,0,492000,0,0,0,492000,0,492000,492000
060171,宏達電台新9A購01,0,0,0,0,0,0,0,0,0,487000,0,0,0,487000,0,487000,487000
5215,科嘉-KY         ,183000,212000,-29000,0,0,0,515000,0,515000,0,0,0,0,0,0,0,486000
058283,世紀鋼中信99購01,0,0,0,0,0,0,0,0,0,486000,0,0,0,830000,344000,486000,486000
055733,奇力新元富97購01,0,0,0,0,0,0,0,0,0,475000,0,0,0,525000,50000,475000,475000
053077,同欣電永豐96購01,0,0,0,0,0,0,0,0,0,464000,0,0,0,464000,0,464000,464000
054862,群光群益97購01  ,0,0,0,0,0,0,0,0,0,460000,0,0,0,610000,150000,460000,460000
6669,緯穎            ,708000,270080,437920,0,0,0,41000,30000,11000,11000,20000,19000,1000,17000,7000,10000,459920
2329,華泰            ,1338000,903000,435000,0,0,0,0,0,0,15000,1000,2000,-1000,16000,0,16000,450000
053672,嘉澤元富96購02  ,0,0,0,0,0,0,0,0,0,443000,0,0,0,580000,137000,443000,443000
048527,鴻海國票94購02  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,441000,0,441000,441000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,441000,0,0,0,562000,121000,441000,441000
045053,聯發科元富98購01,0,0,0,0,0,0,0,0,0,441000,0,0,0,441000,0,441000,441000
1736,喬山            ,552000,186000,366000,0,0,0,0,0,0,74000,48000,1000,47000,38000,11000,27000,440000
053631,欣興兆豐97購01  ,0,0,0,0,0,0,0,0,0,433000,0,0,0,467000,34000,433000,433000
059689,南亞科永豐99購02,0,0,0,0,0,0,0,0,0,432000,0,0,0,762000,330000,432000,432000
8112,至上            ,1316000,1734000,-418000,0,0,0,3000,0,3000,846000,434000,13000,421000,425000,0,425000,431000
050615,奇力新元大95購03,0,0,0,0,0,0,0,0,0,429000,0,0,0,555000,126000,429000,429000
059468,智邦元大99購02  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,468000,40000,428000,428000
048748,國巨元富96購01  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,776000,348000,428000,428000
3041,揚智            ,840000,414000,426000,0,0,0,0,0,0,0,0,0,0,0,0,0,426000
050116,嘉澤元大94購03  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,495000,70000,425000,425000
2601,益航            ,819000,398000,421000,0,0,0,0,0,0,0,0,0,0,0,0,0,421000
056027,樺漢群益97購02  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
2328,廣宇            ,737000,428000,309000,0,0,0,0,0,0,109000,126000,32000,94000,15000,0,15000,418000
047505,元金2X國票9B購01,0,0,0,0,0,0,0,0,0,418000,0,0,0,418000,0,418000,418000
057173,南亞科元大98購04,0,0,0,0,0,0,0,0,0,415000,0,0,0,415000,0,415000,415000
6552,易華電          ,570000,159000,411000,0,0,0,0,0,0,3000,0,5000,-5000,10000,2000,8000,414000
6251,定穎            ,1040000,1167000,-127000,0,0,0,0,0,0,540000,580000,40000,540000,0,0,0,413000
3016,嘉晶            ,786000,379000,407000,0,0,0,0,0,0,6000,0,0,0,12000,6000,6000,413000
056392,玉晶光富邦9C購01,0,0,0,0,0,0,0,0,0,411000,0,0,0,411000,0,411000,411000
06869P,金融類元大99售01,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
8271,宇瞻            ,584000,176000,408000,0,0,0,0,0,0,0,0,0,0,0,0,0,408000
3006,晶豪科          ,782000,365000,417000,0,0,0,0,0,0,-10000,44000,54000,-10000,0,0,0,407000
1303,南亞            ,3234000,2862513,371487,0,0,0,44000,0,44000,-9000,10000,21000,-11000,2000,0,2000,406487
059822,聯發科凱基99購19,0,0,0,0,0,0,0,0,0,404000,0,0,0,524000,120000,404000,404000
3029,零壹            ,514000,176000,338000,0,0,0,0,0,0,64000,64000,0,64000,0,0,0,402000
047885,元金2X富邦99購01,0,0,0,0,0,0,0,0,0,402000,0,0,0,402000,0,402000,402000
051231,健策群益97購01  ,0,0,0,0,0,0,0,0,0,401000,0,0,0,401000,0,401000,401000
050877,美律統一95購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
051058,景碩群益96購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
050691,楠梓電凱基96購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
056479,玉晶光元大99購05,0,0,0,0,0,0,0,0,0,400000,0,0,0,576000,176000,400000,400000
055677,喬山凱基97購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
054662,同欣電元大97購02,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
059574,台表科凱基99購02,0,0,0,0,0,0,0,0,0,399000,0,0,0,411000,12000,399000,399000
059135,臺股指群益99購10,0,0,0,0,0,0,0,0,0,399000,0,0,0,418000,19000,399000,399000
6456,GIS-KY          ,1076000,689000,387000,0,0,0,0,0,0,10000,0,0,0,13000,3000,10000,397000
056473,奇力新元大99購02,0,0,0,0,0,0,0,0,0,396000,0,0,0,518000,122000,396000,396000
2360,致茂            ,639609,271000,368609,0,0,0,0,0,0,27000,18000,8000,10000,17000,0,17000,395609
1216,統一            ,9159000,9462313,-303313,0,0,0,733000,0,733000,-37000,6000,43000,-37000,0,0,0,392687
9802,鈺齊-KY         ,852000,362000,490000,0,0,0,0,100000,-100000,1000,0,0,0,1000,0,1000,391000
059370,玉晶光元富99購02,0,0,0,0,0,0,0,0,0,387000,0,0,0,1388000,1001000,387000,387000
059819,台積電凱基99購17,0,0,0,0,0,0,0,0,0,386000,0,0,0,433000,47000,386000,386000
