證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
056829,台積電富邦9A購01,0,0,0,0,0,0,0,0,0,1482000,0,0,0,1482000,0,1482000,1482000
053564,台積電富邦99購01,286000,0,286000,0,0,0,0,0,0,1196000,0,0,0,1196000,0,1196000,1482000
058853,日月光群益99購01,0,0,0,0,0,0,0,0,0,1480000,0,0,0,1480000,0,1480000,1480000
060025,台積電富邦9C購06,0,0,0,0,0,0,0,0,0,1462000,0,0,0,1887000,425000,1462000,1462000
060023,T50反1國泰9A購03,0,0,0,0,0,0,0,0,0,1388000,0,0,0,1464000,76000,1388000,1388000
052149,電子類群益95購01,0,0,0,0,0,0,0,0,0,1388000,0,0,0,1388000,0,1388000,1388000
2393,億光            ,2222000,840000,1382000,0,0,0,0,0,0,5000,15000,1000,14000,39000,48000,-9000,1387000
2801,彰銀            ,5842534,4516417,1326117,0,0,0,1000,1000,0,57357,38000,7643,30357,204000,177000,27000,1383474
060197,臻鼎元富9A購02  ,0,0,0,0,0,0,0,0,0,1373000,0,0,0,1633000,260000,1373000,1373000
052844,台積電統一96購02,0,0,0,0,0,0,0,0,0,1366000,0,0,0,1366000,0,1366000,1366000
054533,泰碩國泰98購01  ,0,0,0,0,0,0,0,0,0,1355000,0,0,0,1768000,413000,1355000,1355000
2104,國際中橡        ,2809780,1431000,1378780,0,0,0,0,0,0,-55821,0,821,-821,102000,157000,-55000,1322959
03435B,臺股指凱基99熊29,0,0,0,0,0,0,0,0,0,1308000,0,0,0,1797000,489000,1308000,1308000
1402,遠東新          ,4632200,4250000,382200,0,0,0,887000,1000,886000,28148,27000,852,26148,2000,0,2000,1296348
3702,大聯大          ,2361335,1148000,1213335,0,0,0,0,1000,-1000,70000,34000,71000,-37000,107000,0,107000,1282335
060827,健策元大9A購02  ,0,0,0,0,0,0,0,0,0,1282000,0,0,0,1640000,358000,1282000,1282000
2458,義隆            ,3051155,1555000,1496155,0,0,0,20000,0,20000,-271700,24000,178700,-154700,66000,183000,-117000,1244455
058380,臺股指凱基99購15,0,0,0,0,0,0,0,0,0,1242000,0,0,0,1252000,10000,1242000,1242000
2382,廣達            ,5424639,4302333,1122306,0,0,0,0,0,0,104000,196000,140000,56000,67000,19000,48000,1226306
056605,台積電富邦9B購02,0,0,0,0,0,0,0,0,0,1205000,0,0,0,1205000,0,1205000,1205000
059680,台積電國泰9A購03,0,8000,-8000,0,0,0,0,0,0,1201000,0,0,0,1659000,458000,1201000,1193000
052828,滬深2X群益9A購02,0,0,0,0,0,0,0,0,0,1182000,0,0,0,1182000,0,1182000,1182000
2105,正新            ,2994180,1792797,1201383,0,0,0,0,0,0,-25200,5000,26200,-21200,0,4000,-4000,1176183
051366,康友國泰97購01  ,0,0,0,0,0,0,0,0,0,1176000,0,0,0,1176000,0,1176000,1176000
057696,聯電群益9A購01  ,0,0,0,0,0,0,0,0,0,1154000,0,0,0,1374000,220000,1154000,1154000
6504,南六            ,954000,130000,824000,0,0,0,280000,0,280000,50000,9000,0,9000,53000,12000,41000,1154000
060365,京鼎元富9A購01  ,0,0,0,0,0,0,0,0,0,1134000,0,0,0,1912000,778000,1134000,1134000
00647L,元大S&P500正2   ,24000,16000,8000,0,0,0,0,0,0,1095000,0,0,0,1722000,627000,1095000,1103000
056196,聯茂富邦98購02  ,0,0,0,0,0,0,0,0,0,1091000,0,0,0,1401000,310000,1091000,1091000
00830,國泰費城半導體  ,2874000,37000,2837000,0,0,0,0,0,0,-1749000,0,467000,-467000,186000,1468000,-1282000,1088000
2014,中鴻            ,1658000,581000,1077000,0,0,0,0,0,0,0,0,0,0,0,0,0,1077000
1301,台塑            ,3762729,3526000,236729,0,0,0,802000,1000,801000,28960,29000,16040,12960,16000,0,16000,1066689
051472,台積電凱基95購09,0,0,0,0,0,0,0,0,0,1061000,0,0,0,1061000,0,1061000,1061000
059618,台積電日盛99購01,0,0,0,0,0,0,0,0,0,1060000,0,0,0,3123000,2063000,1060000,1060000
051280,台積電兆豐95購04,0,0,0,0,0,0,0,0,0,1051000,0,0,0,2909000,1858000,1051000,1051000
03017X,元展17          ,0,0,0,0,0,0,0,0,0,1050000,0,0,0,1050000,0,1050000,1050000
059676,台積電台新99購05,0,0,0,0,0,0,0,0,0,1049000,0,0,0,1116000,67000,1049000,1049000
2049,上銀            ,2173000,1218000,955000,0,0,0,39000,0,39000,33458,78000,76542,1458,58000,26000,32000,1027458
053082,聯電元大98購03  ,0,0,0,0,0,0,0,0,0,1014000,0,0,0,1424000,410000,1014000,1014000
060698,旺宏國泰9C購01  ,0,0,0,0,0,0,0,0,0,1010000,0,0,0,1075000,65000,1010000,1010000
057508,康控國票99購03  ,0,0,0,0,0,0,0,0,0,1006000,0,0,0,1006000,0,1006000,1006000
051669,建準元大95購01  ,0,0,0,0,0,0,0,0,0,996000,0,0,0,996000,0,996000,996000
3026,禾伸堂          ,838000,614000,224000,0,0,0,756000,0,756000,7000,50000,12000,38000,17000,48000,-31000,987000
056107,智易永豐97購02  ,0,0,0,0,0,0,0,0,0,952000,0,0,0,999000,47000,952000,952000
060039,大立光國票99購04,0,0,0,0,0,0,0,0,0,944000,0,0,0,1006000,62000,944000,944000
059914,台積電元大99購47,0,0,0,0,0,0,0,0,0,944000,0,0,0,988000,44000,944000,944000
05170P,世芯元大95售01  ,0,0,0,0,0,0,0,0,0,926000,0,0,0,1485000,559000,926000,926000
054693,神基永豐97購01  ,0,0,0,0,0,0,0,0,0,914000,0,0,0,1024000,110000,914000,914000
2354,鴻準            ,1805905,918281,887624,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,899624
2102,泰豐            ,1369000,472000,897000,0,0,0,0,0,0,-2294,0,2294,-2294,0,0,0,894706
00653L,富邦印度正2     ,398000,154000,244000,0,0,0,0,0,0,650600,0,0,0,2554000,1903400,650600,894600
056497,GIS國泰99購01   ,0,0,0,0,0,0,0,0,0,871000,0,0,0,1084000,213000,871000,871000
052329,台積電亞東96購01,0,0,0,0,0,0,0,0,0,868000,0,0,0,868000,0,868000,868000
057711,台積電統一9A購03,0,0,0,0,0,0,0,0,0,865000,0,0,0,865000,0,865000,865000
057219,群創群益98購10  ,0,0,0,0,0,0,0,0,0,860000,0,0,0,860000,0,860000,860000
055032,億光富邦99購01  ,0,0,0,0,0,0,0,0,0,850000,0,0,0,850000,0,850000,850000
00752,中信中國50      ,1025000,3120,1021880,0,0,0,0,0,0,-174000,0,0,0,677000,851000,-174000,847880
057511,健策統一98購02  ,0,0,0,0,0,0,0,0,0,839000,0,0,0,1056000,217000,839000,839000
2897,王道銀行        ,1010000,171000,839000,0,0,0,0,0,0,0,0,0,0,0,0,0,839000
1101,台泥            ,5974752,5346000,628752,0,0,0,1050000,0,1050000,-857000,154000,1072000,-918000,126000,65000,61000,821752
060573,力成永豐9A購01  ,0,0,0,0,0,0,0,0,0,817000,0,0,0,1044000,227000,817000,817000
057709,電子類群益98購01,0,0,0,0,0,0,0,0,0,814000,0,0,0,814000,0,814000,814000
058258,世芯國泰9A購01  ,0,0,0,0,0,0,0,0,0,803000,0,0,0,853000,50000,803000,803000
2379,瑞昱            ,3141000,2526559,614441,0,0,0,319000,378000,-59000,242940,271000,48060,222940,53000,33000,20000,798381
00737,國泰AI+Robo     ,813000,3000,810000,0,0,0,0,0,0,-31000,0,0,0,134000,165000,-31000,779000
060766,世芯元大9A購02  ,0,0,0,0,0,0,0,0,0,772000,0,0,0,1222000,450000,772000,772000
056881,台灣50康和9A購01,0,0,0,0,0,0,0,0,0,765000,0,0,0,765000,0,765000,765000
058160,奇鋐元富99購01  ,0,0,0,0,0,0,0,0,0,760000,0,0,0,882000,122000,760000,760000
054197,台積電永昌96購07,0,0,0,0,0,0,0,0,0,758000,0,0,0,758000,0,758000,758000
060788,嘉晶富邦9B購01  ,0,0,0,0,0,0,0,0,0,756000,0,0,0,777000,21000,756000,756000
058848,台積電群益99購07,0,0,0,0,0,0,0,0,0,751000,0,0,0,767000,16000,751000,751000
058195,鈺齊永豐99購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,760000,10000,750000,750000
059051,和大凱基9A購01  ,0,0,0,0,0,0,0,0,0,749000,0,0,0,850000,101000,749000,749000
060682,牧德元大9A購03  ,0,0,0,0,0,0,0,0,0,745000,0,0,0,796000,51000,745000,745000
051240,台積電元大95購12,0,0,0,0,0,0,0,0,0,742000,0,0,0,742000,0,742000,742000
055193,世芯元富97購02  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,742000,0,742000,742000
00762,元大全球AI      ,0,0,0,0,0,0,0,0,0,741000,0,0,0,869000,128000,741000,741000
5876,上海商銀        ,3252000,2324797,927203,0,0,0,0,0,0,-192000,30000,201000,-171000,3000,24000,-21000,735203
5305,敦南            ,849000,114000,735000,0,0,0,0,0,0,0,0,0,0,0,0,0,735000
6505,台塑化          ,2262304,1483000,779304,0,0,0,0,1000,-1000,-50000,2000,2000,0,0,50000,-50000,728304
056220,上証2X凱基99購01,0,0,0,0,0,0,0,0,0,727000,0,0,0,727000,0,727000,727000
058405,訊連元大99購02  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,834000,108000,726000,726000
057875,京鼎元大98購03  ,0,0,0,0,0,0,0,0,0,724000,0,0,0,802000,78000,724000,724000
060476,瑞祺元大9A購02  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,1174000,459000,715000,715000
053860,台積電元大98購03,0,0,0,0,0,0,0,0,0,711000,0,0,0,711000,0,711000,711000
060390,聯鈞群益9A購01  ,0,0,0,0,0,0,0,0,0,709000,0,0,0,769000,60000,709000,709000
057499,奇鋐群益98購01  ,0,0,0,0,0,0,0,0,0,707000,0,0,0,820000,113000,707000,707000
050738,臺股指康和94購01,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
056236,台積電群益97購06,0,0,0,0,0,0,0,0,0,698000,0,0,0,698000,0,698000,698000
1718,中纖            ,1732000,1003000,729000,0,0,0,0,0,0,-35572,8000,43572,-35572,0,0,0,693428
8112,至上            ,2179000,1611000,568000,0,0,0,0,0,0,123000,130000,0,130000,0,7000,-7000,691000
050892,聯電元大96購02  ,0,0,0,0,0,0,0,0,0,685000,0,0,0,885000,200000,685000,685000
049518,宏達電國票95購02,0,0,0,0,0,0,0,0,0,684000,0,0,0,684000,0,684000,684000
056885,元油2X元大99購03,0,0,0,0,0,0,0,0,0,680000,0,0,0,680000,0,680000,680000
056918,台積電兆豐98購01,0,0,0,0,0,0,0,0,0,679000,0,0,0,679000,0,679000,679000
057606,健策統一98購03  ,0,0,0,0,0,0,0,0,0,671000,0,0,0,754000,83000,671000,671000
4906,正文            ,988000,283000,705000,0,0,0,0,0,0,-37000,6000,7000,-1000,0,36000,-36000,668000
055183,聯鈞統一97購01  ,0,0,0,0,0,0,0,0,0,667000,0,0,0,926000,259000,667000,667000
051675,瑞儀元大96購02  ,0,0,0,0,0,0,0,0,0,663000,0,0,0,673000,10000,663000,663000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,654000,0,0,0,698000,44000,654000,654000
2601,益航            ,1180000,526000,654000,0,0,0,0,0,0,-2576,0,576,-576,0,2000,-2000,651424
1227,佳格            ,1405763,842121,563642,0,0,0,100000,0,100000,-17536,3000,20536,-17536,0,0,0,646106
060277,道瓊反元大9A購02,0,0,0,0,0,0,0,0,0,639000,0,0,0,938000,299000,639000,639000
058200,世芯康和99購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,1781000,1146000,635000,635000
00634R,富邦上証反1     ,0,136000,-136000,0,0,0,0,0,0,769000,0,0,0,1008000,239000,769000,633000
055276,台積電元大97購20,0,0,0,0,0,0,0,0,0,624000,0,0,0,624000,0,624000,624000
1722,台肥            ,1642797,1096000,546797,0,0,0,0,0,0,75000,75000,0,75000,0,0,0,621797
060561,台積電富邦04購01,0,0,0,0,0,0,0,0,0,616000,0,0,0,1894000,1278000,616000,616000
048898,晶相光國泰96購01,0,0,0,0,0,0,0,0,0,614000,0,0,0,614000,0,614000,614000
1590,亞德客-KY       ,1483000,864264,618736,0,0,0,50000,15000,35000,-42208,43000,120208,-77208,36000,1000,35000,611528
051971,元金2X凱基97購02,0,0,0,0,0,0,0,0,0,605000,0,0,0,605000,0,605000,605000
2201,裕隆            ,2152000,1407000,745000,0,0,0,0,0,0,-141000,0,0,0,0,141000,-141000,604000
046340,滬深2X國票96購01,0,0,0,0,0,0,0,0,0,601000,0,0,0,601000,0,601000,601000
057730,聯鈞國泰9A購01  ,0,0,0,0,0,0,0,0,0,601000,0,0,0,935000,334000,601000,601000
00646,元大S&P500      ,3000,63000,-60000,0,0,0,0,0,0,659000,0,0,0,1095000,436000,659000,599000
056559,華通群益98購02  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,749000,150000,599000,599000
053810,台達電群益96購01,0,0,0,0,0,0,0,0,0,598000,0,0,0,598000,0,598000,598000
048505,滬深2X群益99購03,0,0,0,0,0,0,0,0,0,591000,0,0,0,591000,0,591000,591000
060676,京元電元大9A購03,0,0,0,0,0,0,0,0,0,585000,0,0,0,605000,20000,585000,585000
2436,偉詮電          ,710000,126000,584000,0,0,0,0,0,0,-119,0,119,-119,0,0,0,583881
060475,瑞祺元大9A購01  ,0,0,0,0,0,0,0,0,0,580000,0,0,0,721000,141000,580000,580000
2027,大成鋼          ,1159000,691691,467309,0,0,0,0,0,0,111554,2000,446,1554,148000,38000,110000,578863
00641R,富邦日本反1     ,9000,9000,0,0,0,0,0,0,0,578000,0,0,0,1001000,423000,578000,578000
2633,台灣高鐵        ,1676174,1495000,181174,0,0,0,350000,0,350000,44000,9000,0,9000,49000,14000,35000,575174
054853,TPK國票98購02   ,0,0,0,0,0,0,0,0,0,572000,0,0,0,572000,0,572000,572000
2609,陽明            ,1063000,493000,570000,0,0,0,0,0,0,0,0,0,0,0,0,0,570000
058224,世芯統一9B購02  ,0,0,0,0,0,0,0,0,0,569000,0,0,0,1098000,529000,569000,569000
059161,鴻海凱基9A購09  ,0,0,0,0,0,0,0,0,0,561000,0,0,0,561000,0,561000,561000
054534,台積電富邦98購03,0,0,0,0,0,0,0,0,0,559000,0,0,0,559000,0,559000,559000
055232,泰碩國票98購01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,675000,116000,559000,559000
5471,松翰            ,1287000,736000,551000,0,0,0,0,0,0,0,0,0,0,0,0,0,551000
060159,健和興永豐9A購01,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
059866,國巨凱基99購18  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,564000,20000,544000,544000
056406,建準國票99購01  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,742000,198000,544000,544000
054502,泰碩永豐96購01  ,10000,0,10000,0,0,0,0,0,0,533000,0,0,0,643000,110000,533000,543000
060791,聯茂富邦9A購02  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,601000,65000,536000,536000
060888,金像電統一9C購01,0,0,0,0,0,0,0,0,0,535000,0,0,0,636000,101000,535000,535000
8271,宇瞻            ,1073000,296000,777000,0,0,0,0,200000,-200000,-43000,0,20000,-20000,0,23000,-23000,534000
2905,三商            ,549000,115000,434000,0,0,0,0,0,0,99715,0,285,-285,100000,0,100000,533715
1802,台玻            ,1248000,664000,584000,0,0,0,0,0,0,-53699,11000,11699,-699,0,53000,-53000,530301
055268,和大元大97購01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
060702,玉晶光國泰9C購02,0,0,0,0,0,0,0,0,0,513000,0,0,0,878000,365000,513000,513000
057494,玉晶光元大99購09,0,0,0,0,0,0,0,0,0,511000,0,0,0,515000,4000,511000,511000
060058,牧德凱基9B購01  ,0,0,0,0,0,0,0,0,0,508000,0,0,0,649000,141000,508000,508000
060133,牧德群益9B購01  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,551000,44000,507000,507000
056356,台積電元大99購01,0,0,0,0,0,0,0,0,0,507000,0,0,0,507000,0,507000,507000
059922,大立光元大99購25,0,0,0,0,0,0,0,0,0,504000,0,0,0,634000,130000,504000,504000
3045,台灣大          ,1866721,1389443,477278,0,0,0,0,0,0,25000,26000,1000,25000,0,0,0,502278
052496,華通台新96購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
052368,力成國票96購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
052061,樺漢國票96購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
052080,康友元富98購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
054117,宏全康和96購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
057440,台積電統一98購10,0,0,0,0,0,0,0,0,0,495000,0,0,0,495000,0,495000,495000
2312,金寶            ,1927000,1561000,366000,0,0,0,0,0,0,128000,0,15000,-15000,182000,39000,143000,494000
053077,同欣電永豐96購01,0,0,0,0,0,0,0,0,0,493000,0,0,0,493000,0,493000,493000
060795,世芯永豐9A購02  ,0,0,0,0,0,0,0,0,0,492000,0,0,0,581000,89000,492000,492000
054467,隆達凱基97購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,495000,5000,490000,490000
051404,牧德永豐96購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,495000,5000,490000,490000
060302,台積電富邦02購01,0,100000,-100000,0,0,0,0,0,0,589000,0,0,0,2026000,1437000,589000,489000
05575P,玉晶光元富96售01,0,0,0,0,0,0,0,0,0,489000,0,0,0,499000,10000,489000,489000
051201,台積電麥證95購02,0,0,0,0,0,0,0,0,0,487000,0,0,0,487000,0,487000,487000
057717,友訊元富98購02  ,0,0,0,0,0,0,0,0,0,487000,0,0,0,660000,173000,487000,487000
056817,國巨永豐98購04  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,516000,30000,486000,486000
052826,嘉聯益永豐96購01,0,0,0,0,0,0,0,0,0,484000,0,0,0,484000,0,484000,484000
059350,樺漢凱基9A購01  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,573000,90000,483000,483000
056200,大毅永豐98購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,553000,73000,480000,480000
060829,T50反1國票9A購06,0,0,0,0,0,0,0,0,0,479000,0,0,0,550000,71000,479000,479000
058282,聯茂中信99購01  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,620000,141000,479000,479000
006205,富邦上証        ,331000,0,331000,0,0,0,0,0,0,146903,0,200000,-200000,1288000,941097,346903,477903
00650L,FH香港正2       ,103000,15000,88000,0,0,0,0,0,0,388000,0,0,0,471000,83000,388000,476000
051869,康控凱基96購01  ,0,0,0,0,0,0,0,0,0,476000,0,0,0,476000,0,476000,476000
058646,聯茂富邦9A購01  ,0,0,0,0,0,0,0,0,0,476000,0,0,0,692000,216000,476000,476000
053571,奇鋐統一96購02  ,0,0,0,0,0,0,0,0,0,475000,0,0,0,496000,21000,475000,475000
049485,台積電元大96購03,0,0,0,0,0,0,0,0,0,474000,0,0,0,474000,0,474000,474000
055644,致茂元富97購01  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,474000,0,474000,474000
00678,群益NBI生技     ,571000,0,571000,0,0,0,0,0,0,-99000,0,0,0,522000,621000,-99000,472000
054002,GIS群益96購03   ,0,0,0,0,0,0,0,0,0,467000,0,0,0,503000,36000,467000,467000
06025P,臺股指元大99售02,0,0,0,0,0,0,0,0,0,465000,0,0,0,801000,336000,465000,465000
058100,聯茂國泰99購02  ,0,0,0,0,0,0,0,0,0,464000,0,0,0,640000,176000,464000,464000
055291,京鼎元大97購02  ,0,0,0,0,0,0,0,0,0,464000,0,0,0,867000,403000,464000,464000
059004,嘉晶元大99購05  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,463000,0,463000,463000
059155,台表科日盛99購01,0,0,0,0,0,0,0,0,0,462000,0,0,0,1102000,640000,462000,462000
060448,道瓊反元大9A購04,0,0,0,0,0,0,0,0,0,460000,0,0,0,660000,200000,460000,460000
2615,萬海            ,1214000,753000,461000,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,460000
056087,世芯統一97購01  ,0,0,0,0,0,0,0,0,0,459000,0,0,0,459000,0,459000,459000
9919,康那香          ,886000,427000,459000,0,0,0,0,0,0,0,0,0,0,0,0,0,459000
07032P,聯發科統一9C售02,0,0,0,0,0,0,0,0,0,456000,0,0,0,511000,55000,456000,456000
060506,京元電元大9A購02,0,0,0,0,0,0,0,0,0,451000,0,0,0,459000,8000,451000,451000
058896,中環元大99購03  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,502000,51000,451000,451000
049281,嘉聯益國票95購01,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
050517,台積電元大94購27,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
058329,S&P正2元富01購01,0,0,0,0,0,0,0,0,0,449000,0,0,0,449000,0,449000,449000
055829,上銀元大97購06  ,0,0,0,0,0,0,0,0,0,448000,0,0,0,502000,54000,448000,448000
