證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3042,晶技            ,2610000,870000,1740000,0,0,0,1226000,0,1226000,-296000,87000,244000,-157000,246000,385000,-139000,2670000
03647C,T50反1元富99牛02,0,0,0,0,0,0,0,0,0,2628000,0,0,0,2630000,2000,2628000,2628000
2880,華南金          ,6383534,3824859,2558675,0,0,0,180000,0,180000,-126000,20000,142000,-122000,0,4000,-4000,2612675
1101,台泥            ,5046000,2893706,2152294,0,0,0,96000,0,96000,291000,90000,22000,68000,498000,275000,223000,2539294
00636,國泰中國A50     ,604000,0,604000,0,0,0,0,0,0,1906000,0,0,0,2323000,417000,1906000,2510000
056593,台積電元富98購02,0,0,0,0,0,0,0,0,0,2487000,0,0,0,2776000,289000,2487000,2487000
2834,臺企銀          ,5809808,3279850,2529958,0,0,0,93000,0,93000,-151000,1000,134000,-133000,0,18000,-18000,2471958
5880,合庫金          ,6726163,4293000,2433163,0,0,0,185000,0,185000,-202000,0,158000,-158000,0,44000,-44000,2416163
06573P,台積電永昌99售02,0,0,0,0,0,0,0,0,0,2356000,0,0,0,3893000,1537000,2356000,2356000
2887,台新金          ,14891000,12429000,2462000,0,0,0,200000,0,200000,-362000,0,348000,-348000,0,14000,-14000,2300000
052150,台積電富邦95購07,0,0,0,0,0,0,0,0,0,2122000,0,0,0,2122000,0,2122000,2122000
1303,南亞            ,3859000,1961000,1898000,0,0,0,112000,0,112000,107000,220000,113000,107000,0,0,0,2117000
2449,京元電子        ,2779179,1372000,1407179,0,0,0,0,0,0,687000,31000,23000,8000,710000,31000,679000,2094179
3231,緯創            ,7115000,5586058,1528942,0,0,0,56000,0,56000,491000,276000,91000,185000,614000,308000,306000,2075942
054713,國巨中信9B購01  ,0,0,0,0,0,0,0,0,0,2048000,0,0,0,4706000,2658000,2048000,2048000
04930P,國巨統一94售08  ,0,0,0,0,0,0,0,0,0,1975000,0,0,0,2228000,253000,1975000,1975000
2371,大同            ,2865000,968000,1897000,0,0,0,0,0,0,16000,59000,43000,16000,0,0,0,1913000
049870,南電兆豐94購01  ,0,0,0,0,0,0,0,0,0,1870000,0,0,0,1875000,5000,1870000,1870000
056594,台積電元富98購03,0,0,0,0,0,0,0,0,0,1728000,0,0,0,1909000,181000,1728000,1728000
5876,上海商銀        ,3295852,1529099,1766753,0,0,0,0,0,0,-84000,0,52000,-52000,34000,66000,-32000,1682753
2006,東和鋼鐵        ,1175000,29000,1146000,0,0,0,0,0,0,491000,515000,24000,491000,0,0,0,1637000
056854,友達中信9A購01  ,0,0,0,0,0,0,0,0,0,1629000,0,0,0,1654000,25000,1629000,1629000
044269,群創中信95購01  ,0,0,0,0,0,0,0,0,0,1521000,0,0,0,2101000,580000,1521000,1521000
055223,和大國票98購01  ,0,0,0,0,0,0,0,0,0,1515000,0,0,0,1545000,30000,1515000,1515000
1326,台化            ,3624000,1995000,1629000,0,0,0,68000,0,68000,-183000,0,343000,-343000,160000,0,160000,1514000
04041P,大立光統一94售03,0,0,0,0,0,0,0,0,0,1497000,0,0,0,1497000,0,1497000,1497000
1909,榮成            ,6351000,5130000,1221000,0,0,0,509000,0,509000,-237000,62000,299000,-237000,0,0,0,1493000
053001,力山永豐96購01  ,0,0,0,0,0,0,0,0,0,1492000,0,0,0,1572000,80000,1492000,1492000
4904,遠傳            ,2665000,1177000,1488000,0,0,0,32000,0,32000,-29000,12000,41000,-29000,0,0,0,1491000
054037,T50反1元大96購09,0,0,0,0,0,0,0,0,0,1472000,0,0,0,1493000,21000,1472000,1472000
056413,上証反中信9A購01,0,0,0,0,0,0,0,0,0,1458000,0,0,0,1468000,10000,1458000,1458000
05638P,國巨統一96售04  ,0,0,0,0,0,0,0,0,0,1449000,0,0,0,2426000,977000,1449000,1449000
042993,葡萄王元大94購01,0,0,0,0,0,0,0,0,0,1444000,0,0,0,1455000,11000,1444000,1444000
2412,中華電          ,3405933,2084000,1321933,0,0,0,75000,0,75000,8000,139000,131000,8000,0,0,0,1404933
6505,台塑化          ,3093000,1198000,1895000,0,0,0,27000,0,27000,-530578,0,118000,-118000,0,412578,-412578,1391422
055818,晶相光國票97購02,0,0,0,0,0,0,0,0,0,1380000,0,0,0,1561000,181000,1380000,1380000
055023,億光國泰98購01  ,0,0,0,0,0,0,0,0,0,1367000,0,0,0,1503000,136000,1367000,1367000
056955,台灣50永豐98購01,250000,0,250000,0,0,0,0,0,0,1107000,0,0,0,2346000,1239000,1107000,1357000
056270,群創統一98購04  ,0,0,0,0,0,0,0,0,0,1327000,0,0,0,1647000,320000,1327000,1327000
053912,T50反1國票97購02,0,0,0,0,0,0,0,0,0,1310000,0,0,0,1310000,0,1310000,1310000
06098P,T50反1日盛97售02,0,0,0,0,0,0,0,0,0,1285000,0,0,0,3085000,1800000,1285000,1285000
2345,智邦            ,2449000,1339000,1110000,0,0,0,180000,0,180000,-21000,187000,144000,43000,46000,110000,-64000,1269000
2456,奇力新          ,3026000,464000,2562000,0,0,0,0,1179000,-1179000,-125000,29000,77000,-48000,2000,79000,-77000,1258000
06081P,深中小元大97售02,0,0,0,0,0,0,0,0,0,1245000,0,0,0,1247000,2000,1245000,1245000
056848,泰鼎元富98購01  ,0,0,0,0,0,0,0,0,0,1164000,0,0,0,1536000,372000,1164000,1164000
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,1145000,0,0,0,6318000,5173000,1145000,1145000
04787P,台積電永昌96售04,0,0,0,0,0,0,0,0,0,1140000,0,0,0,2407000,1267000,1140000,1140000
00739,元大MSCI A股    ,1000,0,1000,0,0,0,0,0,0,1136000,0,0,0,1193000,57000,1136000,1137000
8039,台虹            ,1939000,526000,1413000,0,0,0,0,0,0,-276000,54000,75000,-21000,28000,283000,-255000,1137000
055018,緯穎元富97購02  ,0,0,0,0,0,0,0,0,0,1130000,0,0,0,1494000,364000,1130000,1130000
2014,中鴻            ,1455000,306000,1149000,0,0,0,0,0,0,-35000,0,35000,-35000,0,0,0,1114000
2823,中壽            ,4860282,3728000,1132282,0,0,0,57000,0,57000,-83000,0,88000,-88000,6000,1000,5000,1106282
054658,道瓊銀元大9A購01,0,0,0,0,0,0,0,0,0,1069000,0,0,0,1074000,5000,1069000,1069000
3702,大聯大          ,1692000,1165000,527000,0,0,0,0,0,0,531000,66000,27000,39000,492000,0,492000,1058000
057204,利勤元富98購01  ,0,0,0,0,0,0,0,0,0,1041000,0,0,0,1071000,30000,1041000,1041000
2027,大成鋼          ,811734,382000,429734,0,0,0,0,0,0,585000,11000,37000,-26000,638000,27000,611000,1014734
3045,台灣大          ,3472917,2591000,881917,0,0,0,32000,0,32000,99000,143000,44000,99000,0,0,0,1012917
05673P,台積電群益96售05,0,0,0,0,0,0,0,0,0,1008000,0,0,0,1048000,40000,1008000,1008000
056236,台積電群益97購06,0,0,0,0,0,0,0,0,0,1002000,0,0,0,1622000,620000,1002000,1002000
054727,台積電日盛97購02,0,0,0,0,0,0,0,0,0,999000,0,0,0,1030000,31000,999000,999000
050853,南電國票96購01  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,1801000,803000,998000,998000
1402,遠東新          ,3345000,2562506,782494,0,0,0,78000,0,78000,126000,200000,72000,128000,4000,6000,-2000,986494
052994,群創台新99購01  ,0,0,0,0,0,0,0,0,0,982000,0,0,0,1028000,46000,982000,982000
052542,友達元富98購01  ,0,0,0,0,0,0,0,0,0,954000,0,0,0,1098000,144000,954000,954000
0050,元大台灣50      ,2726500,53000,2673500,0,0,0,40000,0,40000,-1763000,33000,109000,-76000,1542000,3229000,-1687000,950500
6116,彩晶            ,3113000,1482000,1631000,0,0,0,0,0,0,-681000,42000,73000,-31000,223000,873000,-650000,950000
053917,友達國票97購03  ,0,0,0,0,0,0,0,0,0,939000,0,0,0,944000,5000,939000,939000
2105,正新            ,2036000,1094000,942000,0,0,0,36000,0,36000,-49000,8000,57000,-49000,0,0,0,929000
047212,宏達電富邦97購01,0,0,0,0,0,0,0,0,0,924000,0,0,0,961000,37000,924000,924000
054204,元金2X國票9B購02,0,0,0,0,0,0,0,0,0,924000,0,0,0,990000,66000,924000,924000
051066,台積電國票96購02,0,70000,-70000,0,0,0,0,0,0,990000,0,0,0,1087000,97000,990000,920000
2809,京城銀          ,1272158,949000,323158,0,0,0,436000,0,436000,160000,251000,91000,160000,0,0,0,919158
050705,南電凱基96購01  ,0,0,0,0,0,0,0,0,0,902000,0,0,0,924000,22000,902000,902000
05258P,臺股指凱基96售11,0,0,0,0,0,0,0,0,0,897000,0,0,0,927000,30000,897000,897000
048381,T50反1國票94購03,0,0,0,0,0,0,0,0,0,891000,0,0,0,891000,0,891000,891000
048590,貿聯兆豐94購02  ,0,0,0,0,0,0,0,0,0,891000,0,0,0,891000,0,891000,891000
8046,南電            ,2783000,1301000,1482000,0,0,0,1375000,950000,425000,-1016000,179000,422000,-243000,110000,883000,-773000,891000
2338,光罩            ,1249000,380000,869000,0,0,0,0,0,0,20000,1000,1000,0,233000,213000,20000,889000
050956,鈺齊群益95購01  ,0,0,0,0,0,0,0,0,0,881000,0,0,0,881000,0,881000,881000
056432,鴻海凱基98購08  ,0,0,0,0,0,0,0,0,0,870000,0,0,0,907000,37000,870000,870000
2308,台達電          ,2008000,1124000,884000,0,0,0,43000,100000,-57000,35000,54000,37000,17000,28000,10000,18000,862000
051446,中壽元大96購01  ,0,0,0,0,0,0,0,0,0,861000,0,0,0,901000,40000,861000,861000
055812,台積電國票99購02,0,0,0,0,0,0,0,0,0,852000,0,0,0,972000,120000,852000,852000
4938,和碩            ,7452000,7558000,-106000,0,0,0,40000,0,40000,911000,696000,44000,652000,315000,56000,259000,845000
052498,台積電永豐95購06,0,0,0,0,0,0,0,0,0,836000,0,0,0,1310000,474000,836000,836000
051027,楠梓電元富95購01,0,0,0,0,0,0,0,0,0,828000,0,0,0,848000,20000,828000,828000
054197,台積電永昌96購07,0,0,0,0,0,0,0,0,0,817000,0,0,0,3212000,2395000,817000,817000
2369,菱生            ,1108000,293000,815000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,812000
05877P,大立光群益96售06,0,0,0,0,0,0,0,0,0,783000,0,0,0,867000,84000,783000,783000
0061,元大寶滬深      ,145000,0,145000,0,0,0,0,0,0,630000,10000,10000,0,630000,0,630000,775000
04313P,國巨元富95售03  ,0,0,0,0,0,0,0,0,0,770000,0,0,0,1500000,730000,770000,770000
055164,矽創元大98購01  ,0,0,0,0,0,0,0,0,0,766000,0,0,0,872000,106000,766000,766000
2474,可成            ,3000680,2296000,704680,0,0,0,165000,132000,33000,28000,36000,28000,8000,59000,39000,20000,765680
4142,國光生          ,1736000,989000,747000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,759000
054038,T50反1元大98購04,0,0,0,0,0,0,0,0,0,755000,0,0,0,1381000,626000,755000,755000
047885,元金2X富邦99購01,0,0,0,0,0,0,0,0,0,735000,0,0,0,850000,115000,735000,735000
057039,元油2X元大9B購07,0,0,0,0,0,0,0,0,0,727000,0,0,0,732000,5000,727000,727000
07480P,FBVIX凱基94售01 ,0,0,0,0,0,0,0,0,0,723000,0,0,0,1193000,470000,723000,723000
055896,南電統一97購02  ,0,0,0,0,0,0,0,0,0,722000,0,0,0,765000,43000,722000,722000
054206,鴻海國票99購01  ,0,0,0,0,0,0,0,0,0,717000,0,0,0,769000,52000,717000,717000
057153,祥碩國泰99購01  ,0,0,0,0,0,0,0,0,0,716000,0,0,0,729000,13000,716000,716000
00631L,元大台灣50正2   ,180000,5000,175000,0,0,0,0,0,0,541000,33000,0,33000,1163000,655000,508000,716000
050400,臻鼎中信97購01  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,1163000,450000,713000,713000
2353,宏碁            ,3390000,2734000,656000,0,0,0,57000,0,57000,-11000,112000,48000,64000,13000,88000,-75000,702000
051653,南電永豐95購02  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,831000,130000,701000,701000
6257,矽格            ,1157000,392929,764071,0,0,0,0,0,0,-64000,43000,76000,-33000,15000,46000,-31000,700071
00655L,國泰中國A50正2  ,88000,39000,49000,0,0,0,0,0,0,651000,0,0,0,2715000,2064000,651000,700000
03181P,台灣50元大01售40,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
4958,臻鼎-KY         ,2553147,2211000,342147,0,0,0,371000,30000,341000,14000,63000,37000,26000,4000,16000,-12000,697147
057458,TPK富邦9A購01   ,0,0,0,0,0,0,0,0,0,691000,0,0,0,700000,9000,691000,691000
05501P,健策國票97售01  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,691000,1000,690000,690000
053537,玉晶光永豐98購02,0,0,0,0,0,0,0,0,0,686000,0,0,0,1035000,349000,686000,686000
053424,欣興永豐96購02  ,0,0,0,0,0,0,0,0,0,683000,0,0,0,734000,51000,683000,683000
047584,元金2X永豐95購01,0,0,0,0,0,0,0,0,0,681000,0,0,0,810000,129000,681000,681000
056671,台灣50元富9A購01,205000,0,205000,0,0,0,0,0,0,475000,0,0,0,813000,338000,475000,680000
053790,嘉聯益元大99購02,0,0,0,0,0,0,0,0,0,675000,0,0,0,675000,0,675000,675000
054377,臺股指中信99購09,0,0,0,0,0,0,0,0,0,675000,0,0,0,1378000,703000,675000,675000
044104,鴻海中信95購03  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,700000,32000,668000,668000
057625,泰鼎國泰9A購01  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,829000,165000,664000,664000
2881,富邦金          ,6861977,6158004,703973,0,0,0,146000,0,146000,-186000,11000,143000,-132000,0,54000,-54000,663973
055306,燿華群益97購01  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,651000,0,651000,651000
057354,聯鈞統一99購03  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,649000,0,649000,649000
055129,鈺齊兆豐97購01  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,649000,0,649000,649000
055378,晶相光元大97購02,0,0,0,0,0,0,0,0,0,648000,0,0,0,1129000,481000,648000,648000
3532,台勝科          ,683000,173000,510000,0,0,0,0,0,0,133000,15000,80000,-65000,199000,1000,198000,643000
051712,嘉聯益群益95購01,0,0,0,0,0,0,0,0,0,637000,0,0,0,659000,22000,637000,637000
1301,台塑            ,3481000,2951099,529901,0,0,0,0,10000,-10000,117000,207000,94000,113000,4000,0,4000,636901
04914P,國巨國泰95售06  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,855000,235000,620000,620000
056812,泰鼎統一98購01  ,0,0,0,0,0,0,0,0,0,618000,0,0,0,644000,26000,618000,618000
049545,台積電群益94購09,0,0,0,0,0,0,0,0,0,614000,0,0,0,956000,342000,614000,614000
052819,義隆永豐96購01  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,736000,122000,614000,614000
056306,晶相光元大98購01,0,0,0,0,0,0,0,0,0,607000,0,0,0,1456000,849000,607000,607000
047975,緯創兆豐93購01  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,609000,10000,599000,599000
051524,貿聯凱基95購02  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,601000,2000,599000,599000
055564,茂林凱基98購01  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,597000,0,597000,597000
056592,台積電元富98購01,0,0,0,0,0,0,0,0,0,595000,0,0,0,1462000,867000,595000,595000
053197,超眾元富96購02  ,0,0,0,0,0,0,0,0,0,595000,0,0,0,605000,10000,595000,595000
048509,上証反凱基99購02,0,0,0,0,0,0,0,0,0,592000,0,0,0,602000,10000,592000,592000
051114,鈺齊中信95購01  ,0,0,0,0,0,0,0,0,0,591000,0,0,0,614000,23000,591000,591000
052893,聯電群益98購01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,772000,185000,587000,587000
056188,晶相光統一99購01,0,0,0,0,0,0,0,0,0,587000,0,0,0,853000,266000,587000,587000
4934,太極            ,792000,203000,589000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,587000
057393,台積電中信02購01,0,0,0,0,0,0,0,0,0,584000,0,0,0,694000,110000,584000,584000
054811,裕隆元大9A購01  ,0,0,0,0,0,0,0,0,0,584000,0,0,0,1070000,486000,584000,584000
042093,台灣50群益94購02,0,0,0,0,0,0,0,0,0,577000,0,0,0,663000,86000,577000,577000
053978,創意元大96購05  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,764000,189000,575000,575000
054913,億光凱基97購01  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,573000,0,573000,573000
050133,鈺齊凱基94購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,578000,13000,565000,565000
058055,華擎統一9A購01  ,0,0,0,0,0,0,0,0,0,563000,0,0,0,631000,68000,563000,563000
057845,晶相光永豐98購03,0,0,0,0,0,0,0,0,0,561000,0,0,0,661000,100000,561000,561000
2537,聯上發          ,920000,361000,559000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,561000
051353,聯發科元大95購08,0,0,0,0,0,0,0,0,0,559000,0,0,0,559000,0,559000,559000
041973,台灣50中信94購01,0,0,0,0,0,0,0,0,0,558000,0,0,0,578000,20000,558000,558000
053192,創意統一96購01  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,567000,10000,557000,557000
054188,欣興永豐96購03  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,611000,56000,555000,555000
1789,神隆            ,777000,260000,517000,0,0,0,0,0,0,36000,36000,0,36000,0,0,0,553000
048829,欣興凱基94購02  ,0,0,0,0,0,0,0,0,0,551000,0,0,0,551000,0,551000,551000
8016,矽創            ,742297,647000,95297,0,0,0,510000,42000,468000,-15000,0,7000,-7000,7000,15000,-8000,548297
048001,中工元大96購01  ,0,0,0,0,0,0,0,0,0,547000,0,0,0,550000,3000,547000,547000
054912,群光凱基97購01  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,545000,0,545000,545000
057109,信邦群益98購01  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,690000,147000,543000,543000
3034,聯詠            ,2194547,1690111,504436,0,0,0,50000,0,50000,-13000,52000,111000,-59000,83000,37000,46000,541436
1710,東聯            ,595000,50000,545000,0,0,0,14000,0,14000,-20000,0,20000,-20000,0,0,0,539000
053738,群創麥證96購01  ,0,0,0,568000,30000,538000,0,0,0,538000,0,0,0,568000,30000,538000,538000
055736,宏達電元富99購01,0,0,0,0,0,0,0,0,0,538000,0,0,0,588000,50000,538000,538000
056239,宏達電群益98購01,0,0,0,0,0,0,0,0,0,533000,0,0,0,674000,141000,533000,533000
056926,日月光兆豐98購01,0,0,0,0,0,0,0,0,0,532000,0,0,0,572000,40000,532000,532000
057735,台灣50富邦9C購02,0,0,0,0,0,0,0,0,0,532000,0,0,0,766000,234000,532000,532000
042994,葡萄王元大94購02,0,2000,-2000,0,0,0,0,0,0,531000,0,0,0,561000,30000,531000,529000
055907,台虹兆豐98購01  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,576000,49000,527000,527000
055127,台虹兆豐97購01  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,636000,111000,525000,525000
049720,欣興凱基94購05  ,0,0,0,0,0,0,0,0,0,523000,0,0,0,529000,6000,523000,523000
03828P,致茂中信95售01  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,744000,225000,519000,519000
06915P,晶技元富98售02  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,598000,79000,519000,519000
051662,大立光永昌96購03,0,0,0,0,0,0,0,0,0,518000,0,0,0,529000,11000,518000,518000
050922,南亞科凱基95購02,0,0,0,0,0,0,0,0,0,513000,0,0,0,689000,176000,513000,513000
046053,滬深2X群益94購01,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
050975,楠梓電統一95購01,0,0,0,0,0,0,0,0,0,508000,0,0,0,582000,74000,508000,508000
058026,上銀富邦9A購01  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,820000,314000,506000,506000
053708,道瓊反凱基98購01,0,0,0,0,0,0,0,0,0,506000,0,0,0,506000,0,506000,506000
06851P,鈺齊元大98售01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,555000,51000,504000,504000
056344,嘉晶凱基98購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,880000,380000,500000,500000
04479P,同欣電中信96售02,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
047374,麗豐國票93購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
048380,T50反1國票94購02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
049730,滬深2X群益94購02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
048284,臺股指中信95購04,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
05290P,國巨永豐95售04  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053341,聯發科國票97購03,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
048240,嘉聯益國票94購03,0,0,0,0,0,0,0,0,0,498000,0,0,0,503000,5000,498000,498000
055998,臺股指富邦99購01,0,0,0,0,0,0,0,0,0,497000,0,0,0,497000,0,497000,497000
06154P,超眾元大98售01  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,725000,231000,494000,494000
052013,台積電永豐95購04,0,0,0,0,0,0,0,0,0,494000,0,0,0,614000,120000,494000,494000
050758,聯發科元富9B購01,0,0,0,0,0,0,0,0,0,494000,0,0,0,519000,25000,494000,494000
057300,訊連永豐98購01  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,510000,17000,493000,493000
057396,健鼎中信99購01  ,0,0,0,0,0,0,0,0,0,492000,0,0,0,522000,30000,492000,492000
050867,聯鈞永豐95購01  ,0,0,0,0,0,0,0,0,0,488000,0,0,0,528000,40000,488000,488000
049901,瑞昱元富94購01  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,486000,0,486000,486000
051120,南亞科群益95購01,0,0,0,0,0,0,0,0,0,481000,0,0,0,551000,70000,481000,481000
06295P,國巨元大97售14  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,776000,296000,480000,480000
053391,嘉聯益元大99購01,0,0,0,0,0,0,0,0,0,476000,0,0,0,676000,200000,476000,476000
052173,廣達元大95購02  ,0,0,0,0,0,0,0,0,0,475000,0,0,0,525000,50000,475000,475000
06361P,聯發科群益97售06,0,0,0,0,0,0,0,0,0,474000,0,0,0,499000,25000,474000,474000
050914,健鼎中信95購01  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,553000,80000,473000,473000
055593,華新科元大97購10,0,0,0,0,0,0,0,0,0,472000,0,0,0,500000,28000,472000,472000
055536,嘉聯益群益99購02,0,0,0,0,0,0,0,0,0,470000,0,0,0,607000,137000,470000,470000
1314,中石化          ,1712000,1195600,516400,0,0,0,0,0,0,-49000,3000,129000,-126000,96000,19000,77000,467400
2481,強茂            ,579000,213000,366000,0,0,0,0,0,0,99000,1000,3000,-2000,114000,13000,101000,465000
057946,晶相光國票99購01,0,0,0,0,0,0,0,0,0,464000,0,0,0,598000,134000,464000,464000
054134,強茂元大96購01  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,888000,425000,463000,463000
053894,創意群益96購01  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,457000,0,457000,457000
046432,宏達電中信94購01,0,0,0,0,0,0,0,0,0,456000,0,0,0,456000,0,456000,456000
053528,南電中信9A購01  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,486000,30000,456000,456000
