證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00875,國泰網路資安    ,2780000,1000,2779000,0,0,0,0,0,0,505000,0,0,0,557000,52000,505000,3284000
2448,晶電            ,3594000,772000,2822000,0,0,0,20000,0,20000,313000,400000,87000,313000,0,0,0,3155000
2883,開發金          ,6485000,3611000,2874000,0,0,0,53000,0,53000,112000,35000,131000,-96000,216000,8000,208000,3039000
00631L,元大台灣50正2   ,104000,184000,-80000,0,0,0,0,0,0,2957000,0,0,0,4540000,1583000,2957000,2877000
2880,華南金          ,4804000,1930000,2874000,0,0,0,26000,0,26000,-75000,36000,149000,-113000,38000,0,38000,2825000
2892,第一金          ,4461000,3387000,1074000,0,0,0,1778000,0,1778000,-58000,8000,109000,-101000,44000,1000,43000,2794000
2201,裕隆            ,3628000,1697000,1931000,0,0,0,822000,0,822000,-26000,0,19000,-19000,0,7000,-7000,2727000
2890,永豐金          ,6284000,3566000,2718000,0,0,0,29000,0,29000,-64000,4000,93000,-89000,25000,0,25000,2683000
6116,彩晶            ,3143000,859000,2284000,0,0,0,0,0,0,195000,123000,70000,53000,308000,166000,142000,2479000
00655L,國泰中國A50正2  ,19000,19000,0,0,0,0,0,0,0,2401000,0,0,0,6079000,3678000,2401000,2401000
3338,泰碩            ,1725000,453000,1272000,0,0,0,913000,125000,788000,109000,62000,130000,-68000,198000,21000,177000,2169000
9958,世紀鋼          ,1760000,196000,1564000,0,0,0,95000,45000,50000,487000,3000,30000,-27000,588000,74000,514000,2101000
07341P,台積電凱基99售18,0,0,0,0,0,0,0,0,0,2087000,0,0,0,2369000,282000,2087000,2087000
2323,中環            ,3246000,935000,2311000,0,0,0,0,0,0,-239000,31000,29000,2000,39000,280000,-241000,2072000
00673R,元大S&P原油反1  ,2517000,66000,2451000,0,0,0,0,0,0,-395000,0,0,0,0,395000,-395000,2056000
00633L,富邦上証正2     ,2124000,363000,1761000,0,0,0,0,0,0,182000,0,86000,-86000,6793000,6525000,268000,1943000
5469,瀚宇博          ,1540031,696000,844031,0,0,0,1050000,0,1050000,13000,0,0,0,138000,125000,13000,1907031
4927,泰鼎-KY         ,1063000,420000,643000,0,0,0,1252000,0,1252000,-67000,0,0,0,34000,101000,-67000,1828000
5264,鎧勝-KY         ,973000,1098000,-125000,0,0,0,1592000,0,1592000,138000,0,0,0,153000,15000,138000,1605000
2498,宏達電          ,2170000,530000,1640000,0,0,0,0,0,0,-54000,51000,66000,-15000,261000,300000,-39000,1586000
00708L,元大S&P黃金正2  ,934000,0,934000,0,0,0,0,0,0,607000,0,2000,-2000,831000,222000,609000,1541000
2412,中華電          ,3810000,2027000,1783000,0,0,0,11000,190000,-179000,-77000,12000,90000,-78000,4000,3000,1000,1527000
2887,台新金          ,3591000,2146000,1445000,0,0,0,28000,0,28000,-34000,41000,102000,-61000,35000,8000,27000,1439000
1909,榮成            ,1741000,344000,1397000,0,0,0,177000,300000,-123000,105000,128000,23000,105000,0,0,0,1379000
053131,華通國票97購03  ,0,0,0,0,0,0,0,0,0,1376000,0,0,0,1376000,0,1376000,1376000
07342P,大立光凱基99售14,0,0,0,0,0,0,0,0,0,1326000,0,0,0,1663000,337000,1326000,1326000
07480P,FBVIX凱基94售01 ,0,0,0,0,0,0,0,0,0,1292000,0,0,0,1292000,0,1292000,1292000
045873,元油2X元富98購04,0,0,0,0,0,0,0,0,0,1280000,0,0,0,1280000,0,1280000,1280000
00653L,富邦印度正2     ,0,0,0,0,0,0,0,0,0,1263000,0,0,0,1431000,168000,1263000,1263000
052529,力成元大95購03  ,0,0,0,0,0,0,0,0,0,1235000,0,0,0,1310000,75000,1235000,1235000
060567,華擎富邦9C購01  ,0,0,0,0,0,0,0,0,0,1226000,0,0,0,1231000,5000,1226000,1226000
052314,鴻海元大96購11  ,0,0,0,0,0,0,0,0,0,1165000,0,0,0,1165000,0,1165000,1165000
047483,新光金凱基99購04,0,0,0,0,0,0,0,0,0,1144000,0,0,0,1144000,0,1144000,1144000
054868,國泰金群益9A購01,0,0,0,0,0,0,0,0,0,1119000,0,0,0,1124000,5000,1119000,1119000
049785,華新科兆豐95購01,0,0,0,0,0,0,0,0,0,1100000,0,0,0,1110000,10000,1100000,1100000
2454,聯發科          ,4908000,3773000,1135000,0,0,0,44000,12000,32000,-92000,15000,88000,-73000,16000,35000,-19000,1075000
2363,矽統            ,1655000,594000,1061000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,1061000
2371,大同            ,1675000,770000,905000,0,0,0,0,0,0,151000,152000,3000,149000,2000,0,2000,1056000
2382,廣達            ,1702000,836000,866000,0,0,0,8000,0,8000,129000,180000,61000,119000,13000,3000,10000,1003000
8112,至上            ,1822000,820000,1002000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,1001000
05422P,大立光中信97售02,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
05440P,緯穎國票96售02  ,0,0,0,0,0,0,0,0,0,969000,0,0,0,969000,0,969000,969000
6230,超眾            ,522000,333000,189000,0,0,0,502000,0,502000,267000,12000,7000,5000,277000,15000,262000,958000
05170P,世芯元大95售01  ,0,0,0,0,0,0,0,0,0,943000,0,0,0,1395000,452000,943000,943000
1314,中石化          ,3524000,2790000,734000,0,0,0,0,0,0,190000,60000,139000,-79000,357000,88000,269000,924000
07284P,大立光凱基99售10,0,0,0,0,0,0,0,0,0,910000,0,0,0,1181000,271000,910000,910000
052687,國泰金元大96購03,0,0,0,0,0,0,0,0,0,904000,0,0,0,914000,10000,904000,904000
4968,立積            ,1260000,512000,748000,0,0,0,70000,0,70000,59000,0,40000,-40000,108000,9000,99000,877000
060055,宏達電凱基99購06,0,0,0,0,0,0,0,0,0,868000,0,0,0,933000,65000,868000,868000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,855000,0,0,0,855000,0,855000,855000
6153,嘉聯益          ,1347000,435000,912000,0,0,0,0,0,0,-57800,48000,112800,-64800,120000,113000,7000,854200
052965,廣宇群益97購01  ,0,0,0,0,0,0,0,0,0,840000,0,0,0,840000,0,840000,840000
3711,日月光投控      ,3739001,3710000,29001,0,0,0,1267000,0,1267000,-473000,115000,597000,-482000,12000,3000,9000,823001
1312,國喬            ,1174000,410000,764000,0,0,0,0,0,0,57000,72000,15000,57000,0,0,0,821000
1722,台肥            ,1113000,611000,502000,0,0,0,251000,52000,199000,120000,59000,20000,39000,81000,0,81000,821000
058228,為升元大99購01  ,0,0,0,0,0,0,0,0,0,814000,0,0,0,814000,0,814000,814000
2515,中工            ,1289000,632000,657000,0,0,0,0,0,0,157000,35000,3000,32000,125000,0,125000,814000
1718,中纖            ,938000,124000,814000,0,0,0,0,0,0,-2000,22000,46000,-24000,22000,0,22000,812000
055083,康友中信97購01  ,0,0,0,0,0,0,0,0,0,808000,0,0,0,808000,0,808000,808000
00647L,元大S&P500正2   ,425000,30000,395000,0,0,0,0,0,0,413000,0,0,0,415000,2000,413000,808000
05118P,超眾元大96售04  ,0,0,0,0,0,0,0,0,0,807000,0,0,0,807000,0,807000,807000
2383,台光電          ,529000,185000,344000,0,0,0,477000,0,477000,-29000,15000,58000,-43000,20000,6000,14000,792000
052997,國巨康和96購01  ,0,0,0,0,0,0,0,0,0,773000,0,0,0,1023000,250000,773000,773000
050170,臺指反元大97購02,0,0,0,0,0,0,0,0,0,768000,0,0,0,1495000,727000,768000,768000
053514,麗豐群益96購01  ,0,0,0,0,0,0,0,0,0,761000,0,0,0,761000,0,761000,761000
6005,群益證          ,1080000,327000,753000,0,0,0,3000,0,3000,0,0,0,0,0,0,0,756000
2478,大毅            ,2825000,2273000,552000,0,0,0,0,0,0,201000,8000,0,8000,305000,112000,193000,753000
00701,國泰股利精選30  ,0,17000,-17000,0,0,0,0,0,0,762000,0,0,0,1370000,608000,762000,745000
4958,臻鼎-KY         ,1083000,967000,116000,0,0,0,808000,0,808000,-190000,18000,244000,-226000,67000,31000,36000,734000
055951,大成鋼元大97購02,0,0,0,0,0,0,0,0,0,731000,0,0,0,820000,89000,731000,731000
2838,聯邦銀          ,941000,183000,758000,0,0,0,0,0,0,-32000,0,32000,-32000,0,0,0,726000
04955P,大立光日盛94售02,0,0,0,0,0,0,0,0,0,721000,0,0,0,721000,0,721000,721000
07413P,國巨元大99售33  ,0,0,0,0,0,0,0,0,0,705000,0,0,0,883000,178000,705000,705000
051930,國泰金兆豐97購01,0,0,0,0,0,0,0,0,0,701000,0,0,0,701000,0,701000,701000
059250,大立光凱基99購06,0,0,0,0,0,0,0,0,0,682000,0,0,0,686000,4000,682000,682000
07352P,台積電國票99售11,0,0,0,0,0,0,0,0,0,677000,0,0,0,718000,41000,677000,677000
00640L,富邦日本正2     ,0,24000,-24000,0,0,0,0,0,0,700000,0,0,0,1200000,500000,700000,676000
6285,啟碁            ,378000,183000,195000,0,0,0,501000,0,501000,-21000,7000,19000,-12000,0,9000,-9000,675000
3450,聯鈞            ,790000,211000,579000,0,0,0,0,0,0,87000,117000,8000,109000,36000,58000,-22000,666000
6213,聯茂            ,754000,202768,551232,0,0,0,226000,80000,146000,-35000,122000,193000,-71000,44000,8000,36000,662232
060305,得力永豐9A購01  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,750000,99000,651000,651000
2367,燿華            ,3382000,2701000,681000,0,0,0,0,0,0,-40000,0,11000,-11000,0,29000,-29000,641000
2601,益航            ,918000,218000,700000,0,0,0,0,0,0,-60000,0,0,0,0,60000,-60000,640000
2376,技嘉            ,1158000,486000,672000,0,0,0,0,40000,-40000,-1000,24000,8000,16000,49000,66000,-17000,631000
057731,華擎國泰9A購02  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,886000,261000,625000,625000
054231,國巨群益98購03  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,817000,195000,622000,622000
048460,盛群凱基94購01  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,610000,0,610000,610000
2889,國票金          ,1005000,358000,647000,0,0,0,0,0,0,-45000,5000,50000,-45000,0,0,0,602000
051388,大立光麥證95購03,0,0,0,600000,0,600000,0,0,0,600000,0,0,0,600000,0,600000,600000
055961,國泰金元大97購01,0,0,0,0,0,0,0,0,0,599000,0,0,0,599000,0,599000,599000
057195,南茂元大98購01  ,0,0,0,0,0,0,0,0,0,594000,0,0,0,808000,214000,594000,594000
05538P,玉晶光國票97售02,0,0,0,0,0,0,0,0,0,594000,0,0,0,1117000,523000,594000,594000
1101,台泥            ,2687875,2183000,504875,0,0,0,13000,0,13000,76000,80000,2000,78000,6000,8000,-2000,593875
2855,統一證          ,776000,184000,592000,0,0,0,0,0,0,0,0,0,0,0,0,0,592000
058245,訊連元大99購01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,688000,101000,587000,587000
057039,元油2X元大9B購07,0,0,0,0,0,0,0,0,0,580000,0,0,0,580000,0,580000,580000
059396,T50反1元富99購04,0,0,0,0,0,0,0,0,0,578000,0,0,0,645000,67000,578000,578000
1605,華新            ,1183000,1069000,114000,0,0,0,0,0,0,463000,442000,56000,386000,77000,0,77000,577000
3376,新日興          ,512000,128000,384000,0,0,0,282000,110000,172000,19000,35000,14000,21000,5000,7000,-2000,575000
3189,景碩            ,1005000,327000,678000,0,0,0,30000,144000,-114000,7000,60000,55000,5000,2000,0,2000,571000
058526,鈺齊元大99購02  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,577000,15000,562000,562000
059977,鴻海元大99購40  ,0,0,0,0,0,0,0,0,0,561000,0,0,0,566000,5000,561000,561000
058397,大成鋼元大99購02,0,0,0,0,0,0,0,0,0,556000,0,0,0,556000,0,556000,556000
2867,三商壽          ,1323000,774000,549000,0,0,0,0,0,0,0,39000,39000,0,0,0,0,549000
058761,欣興群益99購02  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,648000,100000,548000,548000
2458,義隆            ,543000,350422,192578,0,0,0,365000,10000,355000,-4000,34000,31000,3000,1000,8000,-7000,543578
058392,元油2X元大99購12,0,0,0,0,0,0,0,0,0,543000,0,0,0,543000,0,543000,543000
07349P,大立光凱基99售16,0,0,0,0,0,0,0,0,0,542000,0,0,0,550000,8000,542000,542000
1590,亞德客-KY       ,1331293,760000,571293,0,0,0,40000,101000,-61000,31000,31000,18000,13000,26000,8000,18000,541293
3665,貿聯-KY         ,389000,227000,162000,0,0,0,383000,0,383000,-7000,1000,12000,-11000,13000,9000,4000,538000
04878P,國巨康和94售02  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,635000,100000,535000,535000
3056,總太            ,556000,29000,527000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,523000
07501P,華新科元大9A售07,0,0,0,0,0,0,0,0,0,518000,0,0,0,691000,173000,518000,518000
053228,康友台新97購01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
056563,華新科群益98購04,0,0,0,0,0,0,0,0,0,500000,0,0,0,519000,19000,500000,500000
053045,國巨中信97購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053558,訊芯凱基96購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050914,健鼎中信95購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053524,聯電中信97購02  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,499000,1000,498000,498000
2357,華碩            ,790000,289000,501000,0,0,0,2000,0,2000,-6000,0,7000,-7000,1000,0,1000,497000
058726,宏達電富邦9A購01,0,0,0,0,0,0,0,0,0,496000,0,0,0,496000,0,496000,496000
059681,華新科國泰9B購02,0,0,0,0,0,0,0,0,0,496000,0,0,0,565000,69000,496000,496000
060226,道瓊反元大9A購01,0,0,0,0,0,0,0,0,0,494000,0,0,0,563000,69000,494000,494000
00672L,元大S&P原油正2  ,133000,155000,-22000,0,0,0,0,0,0,516000,0,0,0,1377000,861000,516000,494000
059460,GIS永豐99購02   ,0,0,0,0,0,0,0,0,0,484000,0,0,0,486000,2000,484000,484000
055736,宏達電元富99購01,0,0,0,0,0,0,0,0,0,484000,0,0,0,569000,85000,484000,484000
054271,中石化中信99購01,0,0,0,0,0,0,0,0,0,482000,0,0,0,582000,100000,482000,482000
057539,南茂元大98購02  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,580000,100000,480000,480000
052611,力成元大96購02  ,0,0,0,0,0,0,0,0,0,476000,0,0,0,1091000,615000,476000,476000
059885,台積電國票99購12,0,0,0,0,0,0,0,0,0,472000,0,0,0,577000,105000,472000,472000
2356,英業達          ,1696000,1238000,458000,0,0,0,4000,0,4000,9000,59000,53000,6000,3000,0,3000,471000
5876,上海商銀        ,1689000,1014000,675000,0,0,0,4000,0,4000,-212000,6000,221000,-215000,3000,0,3000,467000
057820,華擎元大98購02  ,0,3000,-3000,0,0,0,0,0,0,467000,0,0,0,882000,415000,467000,464000
2360,致茂            ,514000,177000,337000,0,0,0,131000,0,131000,-7000,12000,4000,8000,0,15000,-15000,461000
060233,宏碁元大9A購01  ,0,0,0,0,0,0,0,0,0,457000,0,0,0,529000,72000,457000,457000
059166,友達凱基99購05  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,456000,0,456000,456000
06954P,大立光元富99售01,0,0,0,0,0,0,0,0,0,456000,0,0,0,599000,143000,456000,456000
048790,大立光元大95購05,0,0,0,0,0,0,0,0,0,455000,0,0,0,455000,0,455000,455000
1308,亞聚            ,498000,45000,453000,0,0,0,0,0,0,2000,13000,11000,2000,0,0,0,455000
1229,聯華            ,649000,177000,472000,0,0,0,0,0,0,-18000,0,18000,-18000,0,0,0,454000
052430,泰碩永豐95購02  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
052771,GIS群益96購01   ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
055143,臻鼎永豐97購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
059951,台塑康和99購01  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,833000,384000,449000,449000
052908,大成鋼統一96購01,0,0,0,0,0,0,0,0,0,448000,0,0,0,458000,10000,448000,448000
3017,奇鋐            ,795000,378000,417000,0,0,0,0,0,0,31000,17000,0,17000,87000,73000,14000,448000
050870,旭富永豐95購01  ,0,0,0,0,0,0,0,0,0,442000,0,0,0,528000,86000,442000,442000
060277,道瓊反元大9A購02,0,0,0,0,0,0,0,0,0,441000,0,0,0,501000,60000,441000,441000
056178,嘉澤元富97購02  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,451000,10000,441000,441000
058702,國巨元大99購16  ,0,0,0,0,0,0,0,0,0,440000,0,0,0,640000,200000,440000,440000
046813,聯電凱基96購01  ,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
055360,台表科凱基97購02,0,0,0,0,0,0,0,0,0,431000,0,0,0,431000,0,431000,431000
060285,聯電元大9C購01  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,600000,170000,430000,430000
059326,康友元大99購01  ,0,0,0,0,0,0,0,0,0,429000,0,0,0,685000,256000,429000,429000
054572,國巨元大98購03  ,0,0,0,0,0,0,0,0,0,429000,0,0,0,429000,0,429000,429000
059998,華航元富99購02  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,513000,88000,425000,425000
07255P,國巨凱基99售15  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,605000,180000,425000,425000
049967,華新科國票94購07,0,0,0,0,0,0,0,0,0,424000,0,0,0,424000,0,424000,424000
07478P,南電康和9A售02  ,0,0,0,0,0,0,0,0,0,424000,0,0,0,464000,40000,424000,424000
07245P,台積電凱基99售16,0,0,0,0,0,0,0,0,0,423000,0,0,0,441000,18000,423000,423000
056939,康控元富98購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,460000,40000,420000,420000
052181,南茂元大95購05  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
06847P,奇力新元大98售05,0,0,0,0,0,0,0,0,0,417000,0,0,0,632000,215000,417000,417000
00636,國泰中國A50     ,11000,45000,-34000,0,0,0,0,0,0,447000,0,228000,-228000,1128000,453000,675000,413000
057300,訊連永豐98購01  ,0,0,0,0,0,0,0,0,0,412000,0,0,0,412000,0,412000,412000
07226P,貿聯富邦9B售01  ,0,0,0,0,0,0,0,0,0,412000,0,0,0,418000,6000,412000,412000
07263P,台積電元大99售37,0,0,0,0,0,0,0,0,0,408000,0,0,0,646000,238000,408000,408000
052297,旭富國票96購01  ,0,0,0,0,0,0,0,0,0,405000,0,0,0,405000,0,405000,405000
056107,智易永豐97購02  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,460000,57000,403000,403000
047696,聯發科國票94購02,0,0,0,0,0,0,0,0,0,402000,0,0,0,402000,0,402000,402000
047882,超眾國泰94購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
050736,台積電康和94購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
05381P,聯詠群益95售02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
052560,康舒國票97購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,553000,153000,400000,400000
2897,王道銀行        ,567000,127000,440000,0,0,0,0,0,0,-40000,0,40000,-40000,0,0,0,400000
053113,瀚宇博兆豐97購01,0,0,0,0,0,0,0,0,0,399000,0,0,0,414000,15000,399000,399000
052800,國巨元大96購05  ,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
3042,晶技            ,405000,444000,-39000,0,0,0,396000,0,396000,38000,14000,133000,-119000,173000,16000,157000,395000
059883,T50反1國票99購02,0,0,0,0,0,0,0,0,0,391000,0,0,0,613000,222000,391000,391000
4906,正文            ,433000,74000,359000,0,0,0,0,0,0,31000,26000,11000,15000,21000,5000,16000,390000
060418,中橡永豐9A購01  ,0,0,0,0,0,0,0,0,0,387000,0,0,0,452000,65000,387000,387000
060126,創意永豐99購04  ,0,0,0,0,0,0,0,0,0,387000,0,0,0,649000,262000,387000,387000
052777,燿華國票98購01  ,0,0,0,0,0,0,0,0,0,387000,0,0,0,388000,1000,387000,387000
2481,強茂            ,641000,251000,390000,0,0,0,0,0,0,-4000,0,16000,-16000,13000,1000,12000,386000
058125,元油2X元大9C購01,0,0,0,0,0,0,0,0,0,383000,0,0,0,383000,0,383000,383000
055953,上銀元大97購09  ,0,0,0,0,0,0,0,0,0,381000,0,0,0,390000,9000,381000,381000
054645,奇力新群益97購04,0,0,0,0,0,0,0,0,0,380000,0,0,0,380000,0,380000,380000
047687,元金2X富邦96購01,0,0,0,0,0,0,0,0,0,380000,0,0,0,380000,0,380000,380000
059997,華航元富99購01  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,418000,41000,377000,377000
059865,國巨凱基01購01  ,0,0,0,0,0,0,0,0,0,373000,0,0,0,723000,350000,373000,373000
048839,牧德凱基95購01  ,0,0,0,0,0,0,0,0,0,370000,0,0,0,370000,0,370000,370000
058832,立積永豐99購01  ,0,0,0,0,0,0,0,0,0,367000,0,0,0,382000,15000,367000,367000
053617,宏達電群益96購02,0,0,0,0,0,0,0,0,0,367000,0,0,0,556000,189000,367000,367000
051206,大立光麥證95購02,0,0,0,361000,0,361000,0,0,0,361000,0,0,0,361000,0,361000,361000
053073,技嘉康和96購01  ,0,0,0,0,0,0,0,0,0,357000,0,0,0,518000,161000,357000,357000
056599,臻鼎元富98購01  ,0,0,0,0,0,0,0,0,0,356000,0,0,0,383000,27000,356000,356000
050124,元金2X凱基95購01,0,0,0,0,0,0,0,0,0,355000,0,0,0,360000,5000,355000,355000
2421,建準            ,300000,345000,-45000,0,0,0,435000,0,435000,-35000,0,5000,-5000,16000,46000,-30000,355000
2392,正崴            ,742000,371000,371000,0,0,0,0,0,0,-17000,5000,25000,-20000,10000,7000,3000,354000
059869,友達凱基99購07  ,0,0,0,0,0,0,0,0,0,353000,0,0,0,353000,0,353000,353000
057104,康友中信99購01  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
1309,台達化          ,434000,83000,351000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,349000
060202,康友元富9A購01  ,0,0,0,0,0,0,0,0,0,347000,0,0,0,348000,1000,347000,347000
057064,華新科富邦9B購01,0,0,0,0,0,0,0,0,0,345000,0,0,0,345000,0,345000,345000
060100,新光金元大9C購01,0,0,0,0,0,0,0,0,0,345000,0,0,0,365000,20000,345000,345000
058909,神達元大99購03  ,0,0,0,0,0,0,0,0,0,344000,0,0,0,380000,36000,344000,344000
05869P,旺宏凱基96售05  ,0,0,0,0,0,0,0,0,0,341000,0,0,0,346000,5000,341000,341000
1789,神隆            ,953000,616000,337000,0,0,0,0,0,0,4000,0,0,0,47000,43000,4000,341000
053098,國巨元富96購04  ,0,0,0,0,0,0,0,0,0,337000,0,0,0,337000,0,337000,337000
07074P,FBVIX凱基9A售01 ,0,0,0,0,0,0,0,0,0,335000,0,0,0,335000,0,335000,335000
1217,愛之味          ,410000,76000,334000,0,0,0,0,0,0,0,0,0,0,0,0,0,334000
5607,遠雄港          ,335000,3000,332000,0,0,0,0,0,0,0,0,0,0,0,0,0,332000
045053,聯發科元富98購01,0,0,0,0,0,0,0,0,0,330000,0,0,0,330000,0,330000,330000
053361,友達元富99購01  ,0,0,0,0,0,0,0,0,0,329000,0,0,0,530000,201000,329000,329000
055723,康控元大97購04  ,0,0,0,0,0,0,0,0,0,328000,0,0,0,328000,0,328000,328000
8046,南電            ,1716000,2214000,-498000,0,0,0,664000,5000,659000,166000,25000,56000,-31000,260000,63000,197000,327000
8996,高力            ,604000,227000,377000,0,0,0,0,0,0,-51000,1000,52000,-51000,0,0,0,326000
3653,健策            ,490000,471000,19000,0,0,0,131000,0,131000,174000,48000,20000,28000,179000,33000,146000,324000
2455,全新            ,420000,176000,244000,0,0,0,0,0,0,80000,146000,96000,50000,49000,19000,30000,324000
053915,光罩國票96購02  ,0,0,0,0,0,0,0,0,0,323000,0,0,0,345000,22000,323000,323000
059645,祥碩凱基99購05  ,0,0,0,0,0,0,0,0,0,321000,0,0,0,1003000,682000,321000,321000
047123,中石化中信95購01,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
3231,緯創            ,1248000,903000,345000,0,0,0,4000,0,4000,-29000,30000,90000,-60000,32000,1000,31000,320000
2107,厚生            ,340000,22000,318000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,319000
1611,中電            ,319000,3000,316000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,317000
1609,大亞            ,647000,321000,326000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,316000
055675,亞德客凱基97購02,0,0,0,0,0,0,0,0,0,315000,0,0,0,489000,174000,315000,315000
05625P,國巨國票97售01  ,0,0,0,0,0,0,0,0,0,313000,0,0,0,403000,90000,313000,313000
057189,康控元大98購02  ,0,0,0,0,0,0,0,0,0,313000,0,0,0,359000,46000,313000,313000
059559,T50反1凱基99購07,0,0,0,0,0,0,0,0,0,312000,0,0,0,375000,63000,312000,312000
2379,瑞昱            ,565000,357000,208000,0,0,0,206000,63000,143000,-39000,15000,48000,-33000,7000,13000,-6000,312000
056094,大立光元富97購03,0,0,0,0,0,0,0,0,0,309000,0,0,0,309000,0,309000,309000
