證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00636,國泰中國A50     ,3000,0,3000,0,0,0,0,0,0,990000,60000,0,60000,1543000,613000,930000,993000
4119,旭富            ,1128000,356000,772000,0,0,0,1000,0,1000,170000,12000,0,12000,165000,7000,158000,943000
051543,鈺齊國票96購01  ,0,0,0,0,0,0,0,0,0,939000,0,0,0,939000,0,939000,939000
06371P,茂林國票98售04  ,0,0,0,0,0,0,0,0,0,928000,0,0,0,973000,45000,928000,928000
1215,卜蜂            ,1005000,269000,736000,0,0,0,0,0,0,165000,46000,0,46000,129000,10000,119000,901000
061225,台積電中信9A購04,0,0,0,0,0,0,0,0,0,900000,0,0,0,1000000,100000,900000,900000
061607,台表科凱基9B購02,0,0,0,0,0,0,0,0,0,886000,0,0,0,1113000,227000,886000,886000
053648,台積電凱基97購04,0,0,0,0,0,0,0,0,0,885000,0,0,0,930000,45000,885000,885000
058055,華擎統一9A購01  ,0,0,0,0,0,0,0,0,0,881000,0,0,0,2199000,1318000,881000,881000
8271,宇瞻            ,1382000,503000,879000,0,0,0,0,0,0,0,0,0,0,0,0,0,879000
00631L,元大台灣50正2   ,266000,265000,1000,0,0,0,0,0,0,866000,0,0,0,2282000,1416000,866000,867000
056420,台表科元富98購01,0,0,0,0,0,0,0,0,0,864000,0,0,0,893000,29000,864000,864000
4938,和碩            ,3068000,2513323,554677,0,0,0,349000,0,349000,-61000,31000,18000,13000,44000,118000,-74000,842677
4927,泰鼎-KY         ,1542000,803000,739000,0,0,0,447000,119000,328000,-246000,50000,121000,-71000,9000,184000,-175000,821000
058093,神達元大9A購01  ,0,0,0,0,0,0,0,0,0,815000,0,0,0,1015000,200000,815000,815000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,808000,0,0,0,831000,23000,808000,808000
061252,臺股指群益9A購03,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
3515,華擎            ,903000,989000,-86000,0,0,0,1009000,81000,928000,-44000,213000,96000,117000,177000,338000,-161000,798000
056084,漢唐統一97購03  ,0,0,0,0,0,0,0,0,0,786000,0,0,0,786000,0,786000,786000
3533,嘉澤            ,878000,139000,739000,0,0,0,64000,47000,17000,29000,53000,52000,1000,36000,8000,28000,785000
060391,華擎群益9C購01  ,0,0,0,0,0,0,0,0,0,773000,0,0,0,936000,163000,773000,773000
3702,大聯大          ,1849000,945164,903836,0,0,0,3000,0,3000,-140000,90000,28000,62000,0,202000,-202000,766836
060743,鴻海國票9A購03  ,0,0,0,0,0,0,0,0,0,753000,0,0,0,774000,21000,753000,753000
054941,凱美元大97購01  ,0,0,0,0,0,0,0,0,0,753000,0,0,0,800000,47000,753000,753000
059400,滬深2X元富9C購04,0,0,0,0,0,0,0,0,0,753000,0,0,0,862000,109000,753000,753000
1513,中興電          ,1219000,478000,741000,0,0,0,0,0,0,2000,33000,66000,-33000,79000,44000,35000,743000
061517,瑞祺永豐9A購03  ,0,0,0,0,0,0,0,0,0,740000,0,0,0,740000,0,740000,740000
00643,群益深証中小    ,62000,8000,54000,0,0,0,0,0,0,672000,50000,0,50000,705000,83000,622000,726000
057724,亞德客國泰99購01,0,0,0,0,0,0,0,0,0,718000,0,0,0,860000,142000,718000,718000
057071,華擎永豐98購02  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,985000,272000,713000,713000
07459P,緯穎元大9A售01  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,827000,126000,701000,701000
1210,大成            ,494000,267000,227000,0,0,0,500000,0,500000,-35000,0,35000,-35000,0,0,0,692000
9921,巨大            ,1358000,673694,684306,0,0,0,0,0,0,-15000,0,0,0,2000,17000,-15000,669306
051888,國巨元富95購05  ,0,0,0,0,0,0,0,0,0,667000,0,0,0,667000,0,667000,667000
058771,神達兆豐99購01  ,0,0,0,0,0,0,0,0,0,666000,0,0,0,766000,100000,666000,666000
061901,柏文永豐9B購01  ,0,0,0,0,0,0,0,0,0,665000,0,0,0,665000,0,665000,665000
053584,友達元大9B購02  ,0,0,0,0,0,0,0,0,0,659000,0,0,0,689000,30000,659000,659000
057973,神達富邦9A購01  ,0,0,0,0,0,0,0,0,0,658000,0,0,0,766000,108000,658000,658000
07234P,台灣50元大9B售04,0,0,0,0,0,0,0,0,0,658000,0,0,0,883000,225000,658000,658000
2609,陽明            ,746000,96000,650000,0,0,0,0,0,0,0,0,0,0,0,0,0,650000
3035,智原            ,724000,204000,520000,0,0,0,0,4000,-4000,132000,17000,13000,4000,139000,11000,128000,648000
057773,技嘉群益9A購02  ,0,0,0,0,0,0,0,0,0,646000,0,0,0,725000,79000,646000,646000
6257,矽格            ,1344000,757000,587000,0,0,0,0,0,0,59000,6000,106000,-100000,172000,13000,159000,646000
060854,台積電富邦9C購08,0,0,0,0,0,0,0,0,0,645000,0,0,0,675000,30000,645000,645000
054527,國巨統一97購03  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,815000,187000,628000,628000
3017,奇鋐            ,1878000,974000,904000,0,0,0,0,90000,-90000,-188000,30000,248000,-218000,43000,13000,30000,626000
057743,華擎永豐98購03  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,835000,212000,623000,623000
1701,中化            ,877000,263000,614000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,616000
060733,和大統一9C購01  ,0,0,0,0,0,0,0,0,0,611000,0,0,0,720000,109000,611000,611000
057017,和大凱基98購01  ,0,0,0,0,0,0,0,0,0,609000,0,0,0,624000,15000,609000,609000
8081,致新            ,1223000,664000,559000,0,0,0,0,0,0,49000,0,15000,-15000,81000,17000,64000,608000
00680L,元大美債20正2   ,0,0,0,0,0,0,0,0,0,597000,0,0,0,621000,24000,597000,597000
061437,燿華凱基9A購01  ,0,0,0,0,0,0,0,0,0,596000,0,0,0,731000,135000,596000,596000
051538,和碩國票96購01  ,0,0,0,0,0,0,0,0,0,595000,0,0,0,595000,0,595000,595000
060414,中興電永豐9A購01,0,0,0,0,0,0,0,0,0,593000,0,0,0,696000,103000,593000,593000
2633,台灣高鐵        ,1908000,1383000,525000,0,0,0,10000,0,10000,58000,18000,3000,15000,43000,0,43000,593000
061052,和大群益9A購01  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,602000,12000,590000,590000
07700P,臺股指元大9A售53,0,0,0,0,0,0,0,0,0,590000,0,0,0,600000,10000,590000,590000
1309,台達化          ,752000,166000,586000,0,0,0,0,0,0,0,0,0,0,0,0,0,586000
059706,嘉晶凱基99購01  ,0,0,0,0,0,0,0,0,0,576000,0,0,0,624000,48000,576000,576000
060918,康友國泰9C購01  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,806000,231000,575000,575000
057972,群創富邦9C購01  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,583000,10000,573000,573000
062225,華擎統一01購01  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,1425000,858000,567000,567000
2393,億光            ,668000,82000,586000,0,0,0,0,0,0,-19000,4000,0,4000,0,23000,-23000,567000
061202,和大元大9A購02  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,615000,55000,560000,560000
055261,帆宣統一98購01  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,1182000,629000,553000,553000
2884,玉山金          ,5707000,4118976,1588024,0,0,0,47000,0,47000,-1088000,11000,1101000,-1090000,2000,0,2000,547024
059051,和大凱基9A購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,622000,76000,546000,546000
03680C,臺股指凱基9A牛26,0,0,0,0,0,0,0,0,0,542000,0,0,0,720000,178000,542000,542000
060856,健策富邦9B購02  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,728000,188000,540000,540000
06899P,嘉澤群益98售01  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,672000,135000,537000,537000
053921,嘉晶國票97購03  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,552000,17000,535000,535000
053882,聯發科中信98購02,0,0,0,0,0,0,0,0,0,528000,0,0,0,529000,1000,528000,528000
4958,臻鼎-KY         ,3456471,3255851,200620,0,0,0,215000,0,215000,110000,159000,47000,112000,61000,63000,-2000,525620
060193,群創元富9A購01  ,0,0,0,0,0,0,0,0,0,521000,0,0,0,521000,0,521000,521000
00850,元大臺灣ESG永續 ,1000,0,1000,0,0,0,0,0,0,513000,0,0,0,863000,350000,513000,514000
057467,祥碩永豐98購04  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,658000,144000,514000,514000
060628,和大富邦9B購01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,538000,28000,510000,510000
054588,玉晶光國泰99購02,0,0,0,0,0,0,0,0,0,505000,0,0,0,505000,0,505000,505000
053587,京元電元大98購01,0,0,0,0,0,0,0,0,0,502000,0,0,0,503000,1000,502000,502000
051728,道瓊反國票97購01,0,0,0,0,0,0,0,0,0,501000,0,0,0,530000,29000,501000,501000
061302,晶技永豐9A購04  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
060323,華通群益9C購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
06653P,美食元大98售02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
052177,京鼎元大95購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050321,GIS國票95購02   ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050934,喬山國票96購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053691,聯發科元大96購16,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053699,臺股指元大96購22,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
07585P,台灣50中信03售06,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
058095,昇陽半元大98購03,0,0,0,0,0,0,0,0,0,495000,0,0,0,533000,38000,495000,495000
058112,神達元富98購01  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,501000,10000,491000,491000
060504,技嘉元大9A購02  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,805000,319000,486000,486000
2605,新興            ,537000,93000,444000,0,0,0,0,0,0,40000,45000,0,45000,0,5000,-5000,484000
3532,台勝科          ,685000,198000,487000,0,0,0,0,0,0,-13000,0,4000,-4000,80000,89000,-9000,474000
2347,聯強            ,2585000,2137320,447680,0,0,0,300000,0,300000,-278000,48000,150000,-102000,0,176000,-176000,469680
061699,燿華國票9A購01  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,469000,3000,466000,466000
055657,超眾元富97購02  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,570000,104000,466000,466000
058801,致伸元大99購01  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,1157000,694000,463000,463000
2356,英業達          ,4865000,3594000,1271000,0,0,0,6000,666000,-660000,-148000,54000,2000,52000,132000,332000,-200000,463000
2504,國產            ,1011000,535000,476000,0,0,0,0,0,0,-14000,0,0,0,3000,17000,-14000,462000
056669,貿聯國票99購01  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,466000,17000,449000,449000
055720,宏達電元大97購05,0,0,0,0,0,0,0,0,0,448000,0,0,0,448000,0,448000,448000
061535,群創統一9C購01  ,0,0,0,0,0,0,0,0,0,438000,0,0,0,486000,48000,438000,438000
061532,和大統一9C購02  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,586000,152000,434000,434000
6288,聯嘉            ,501000,70000,431000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,430000
057895,全新元富9B購01  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,453000,26000,427000,427000
8210,勤誠            ,368000,190000,178000,0,0,0,54000,0,54000,193000,48000,1000,47000,148000,2000,146000,425000
2371,大同            ,2545000,2197000,348000,0,0,0,0,0,0,70000,72000,2000,70000,0,0,0,418000
1720,生達            ,623000,269000,354000,0,0,0,0,0,0,62000,133000,71000,62000,0,0,0,416000
060456,正隆元大9A購01  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,435000,20000,415000,415000
060706,群創富邦9A購01  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,414000,0,414000,414000
054947,興勤元大97購01  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,494000,81000,413000,413000
055573,國巨統一97購06  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
058156,超眾統一9A購02  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,544000,136000,408000,408000
2492,華新科          ,2764000,2104196,659804,0,0,0,0,163000,-163000,-89000,133000,123000,10000,201000,300000,-99000,407804
055579,健策統一9A購01  ,0,0,0,0,0,0,0,0,0,404000,0,0,0,557000,153000,404000,404000
053005,微星永豐96購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,427000,27000,400000,400000
051370,聯詠富邦97購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
057798,貿聯兆豐99購01  ,0,0,0,0,0,0,0,0,0,398000,0,0,0,412000,14000,398000,398000
058171,國巨凱基9A購07  ,0,0,0,0,0,0,0,0,0,393000,0,0,0,393000,0,393000,393000
055741,健策元富97購01  ,0,0,0,0,0,0,0,0,0,392000,0,0,0,500000,108000,392000,392000
5388,中磊            ,395000,44000,351000,0,0,0,1000,0,1000,39000,9000,0,9000,37000,7000,30000,391000
056012,勤誠中信99購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,450000,60000,390000,390000
061111,台表科元大9A購02,0,0,0,0,0,0,0,0,0,388000,0,0,0,493000,105000,388000,388000
053375,鴻海元大96購18  ,0,0,0,0,0,0,0,0,0,384000,0,0,0,390000,6000,384000,384000
06702P,智邦元富98售01  ,0,0,0,0,0,0,0,0,0,382000,0,0,0,425000,43000,382000,382000
058405,訊連元大99購02  ,0,0,0,0,0,0,0,0,0,380000,0,0,0,424000,44000,380000,380000
1227,佳格            ,592000,212920,379080,0,0,0,0,0,0,0,0,0,0,0,0,0,379080
1434,福懋            ,892000,518000,374000,0,0,0,2000,0,2000,0,0,0,0,0,0,0,376000
058819,華通國泰9B購01  ,0,0,0,0,0,0,0,0,0,375000,0,0,0,388000,13000,375000,375000
06421P,嘉澤統一97售02  ,0,0,0,0,0,0,0,0,0,373000,0,0,0,376000,3000,373000,373000
07060P,台表科國票9A售01,0,0,0,0,0,0,0,0,0,371000,0,0,0,401000,30000,371000,371000
061062,和大凱基9A購02  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,408000,37000,371000,371000
049007,玉晶光中信96購01,0,0,0,0,0,0,0,0,0,370000,0,0,0,536000,166000,370000,370000
07219P,臺股指凱基99售32,0,0,0,0,0,0,0,0,0,369000,0,0,0,369000,0,369000,369000
3062,建漢            ,450000,81000,369000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,369000
052206,燿華中信95購02  ,0,0,0,0,0,0,0,0,0,368000,0,0,0,368000,0,368000,368000
058411,技嘉兆豐99購01  ,0,0,0,0,0,0,0,0,0,368000,0,0,0,619000,251000,368000,368000
060865,創意永豐9A購01  ,0,0,0,0,0,0,0,0,0,367000,0,0,0,379000,12000,367000,367000
6414,樺漢            ,287000,36000,251000,0,0,0,0,0,0,114000,67000,5000,62000,53000,1000,52000,365000
060965,中租凱基9B購01  ,0,0,0,0,0,0,0,0,0,364000,0,0,0,391000,27000,364000,364000
052852,國巨元富96購02  ,0,0,0,0,0,0,0,0,0,364000,0,0,0,364000,0,364000,364000
055503,健策元大98購05  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,360000,0,360000,360000
3661,世芯-KY         ,1184000,741000,443000,0,0,0,0,210000,-210000,126000,110000,40000,70000,62000,6000,56000,359000
061617,微星群益9A購02  ,0,0,0,0,0,0,0,0,0,357000,0,0,0,449000,92000,357000,357000
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,354000,0,0,0,402000,48000,354000,354000
061796,興勤永豐9B購01  ,0,0,0,0,0,0,0,0,0,351000,0,0,0,420000,69000,351000,351000
2449,京元電子        ,2204000,1660000,544000,0,0,0,39000,0,39000,-232000,69000,74000,-5000,84000,311000,-227000,351000
053355,超眾兆豐97購01  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,362000,12000,350000,350000
056583,昇陽半元大98購02,0,0,0,0,0,0,0,0,0,349000,0,0,0,379000,30000,349000,349000
2912,統一超          ,844000,498685,345315,0,0,0,2000,0,2000,0,3000,3000,0,0,0,0,347315
061380,巨大永豐9A購02  ,0,0,0,0,0,0,0,0,0,347000,0,0,0,347000,0,347000,347000
052113,漢唐中信98購01  ,0,0,0,0,0,0,0,0,0,347000,0,0,0,347000,0,347000,347000
07739P,緯穎永豐9A售01  ,0,0,0,0,0,0,0,0,0,347000,0,0,0,347000,0,347000,347000
6412,群電            ,680000,334000,346000,0,0,0,1000,0,1000,0,0,0,0,0,0,0,347000
054130,漢唐元大97購02  ,0,0,0,0,0,0,0,0,0,346000,0,0,0,753000,407000,346000,346000
3605,宏致            ,550000,205000,345000,0,0,0,0,0,0,0,0,0,0,0,0,0,345000
057810,技嘉元大98購06  ,0,0,0,0,0,0,0,0,0,344000,0,0,0,418000,74000,344000,344000
057368,微星元大98購02  ,0,0,0,0,0,0,0,0,0,342000,0,0,0,409000,67000,342000,342000
060417,正隆永豐9A購01  ,0,70000,-70000,0,0,0,0,0,0,409000,0,0,0,906000,497000,409000,339000
057169,微星元大98購01  ,0,0,0,0,0,0,0,0,0,339000,0,0,0,539000,200000,339000,339000
054058,晶豪科國票98購01,0,0,0,0,0,0,0,0,0,338000,0,0,0,350000,12000,338000,338000
057514,華新科元富99購03,0,0,0,0,0,0,0,0,0,333000,0,0,0,333000,0,333000,333000
059095,訊芯元大99購01  ,0,0,0,0,0,0,0,0,0,332000,0,0,0,369000,37000,332000,332000
056707,鴻海富邦99購03  ,0,0,0,0,0,0,0,0,0,330000,0,0,0,345000,15000,330000,330000
061395,健策統一9C購02  ,0,0,0,0,0,0,0,0,0,328000,0,0,0,513000,185000,328000,328000
058836,FBVIX中信03購05 ,0,0,0,0,0,0,0,0,0,328000,0,0,0,366000,38000,328000,328000
057647,欣興元大98購10  ,0,0,0,0,0,0,0,0,0,328000,0,0,0,338000,10000,328000,328000
057266,TPK兆豐98購02   ,0,0,0,0,0,0,0,0,0,328000,0,0,0,388000,60000,328000,328000
059841,國巨富邦9C購01  ,0,0,0,0,0,0,0,0,0,326000,0,0,0,973000,647000,326000,326000
06851P,鈺齊元大98售01  ,0,0,0,0,0,0,0,0,0,323000,0,0,0,324000,1000,323000,323000
059961,T50反1凱基99購09,0,0,0,0,0,0,0,0,0,323000,0,0,0,328000,5000,323000,323000
059869,友達凱基99購07  ,0,0,0,0,0,0,0,0,0,322000,0,0,0,322000,0,322000,322000
4977,眾達-KY         ,571000,259000,312000,0,0,0,0,0,0,10000,12000,0,12000,0,2000,-2000,322000
8926,台汽電          ,349000,30000,319000,0,0,0,1000,0,1000,2000,2000,0,2000,0,0,0,322000
061166,玉晶光兆豐9B購01,0,0,0,0,0,0,0,0,0,321000,0,0,0,443000,122000,321000,321000
061253,臺股指群益9A購04,0,0,0,0,0,0,0,0,0,320000,0,0,0,350000,30000,320000,320000
060783,亞德客富邦9B購01,0,0,0,0,0,0,0,0,0,320000,0,0,0,370000,50000,320000,320000
054272,華通中信98購01  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
056811,健策統一9B購01  ,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
058327,大毅統一9B購01  ,0,0,0,0,0,0,0,0,0,318000,0,0,0,422000,104000,318000,318000
061626,超眾群益9A購02  ,0,0,0,0,0,0,0,0,0,316000,0,0,0,328000,12000,316000,316000
057937,神達群益98購02  ,0,0,0,0,0,0,0,0,0,316000,0,0,0,318000,2000,316000,316000
061651,世紀鋼元大9C購02,0,0,0,0,0,0,0,0,0,314000,0,0,0,319000,5000,314000,314000
059128,友達中信99購02  ,0,0,0,0,0,0,0,0,0,314000,0,0,0,675000,361000,314000,314000
060929,健策永豐9A購01  ,0,0,0,0,0,0,0,0,0,313000,0,0,0,320000,7000,313000,313000
056240,嘉晶群益97購02  ,0,0,0,0,0,0,0,0,0,311000,0,0,0,441000,130000,311000,311000
060896,晶技凱基9A購02  ,0,0,0,0,0,0,0,0,0,309000,0,0,0,427000,118000,309000,309000
060922,金像電永豐9A購01,0,0,0,0,0,0,0,0,0,308000,0,0,0,403000,95000,308000,308000
060390,聯鈞群益9A購01  ,0,0,0,0,0,0,0,0,0,308000,0,0,0,308000,0,308000,308000
07502P,美食元大9A售01  ,0,0,0,0,0,0,0,0,0,308000,0,0,0,308000,0,308000,308000
062026,華邦電群益9B購01,0,0,0,0,0,0,0,0,0,305000,0,0,0,305000,0,305000,305000
055955,微星元大97購01  ,0,0,0,0,0,0,0,0,0,305000,0,0,0,398000,93000,305000,305000
060892,超眾統一9C購01  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,309000,5000,304000,304000
061278,和大統一9A購01  ,0,0,0,0,0,0,0,0,0,303000,0,0,0,502000,199000,303000,303000
062110,華擎國票9B購01  ,0,0,0,0,0,0,0,0,0,302000,0,0,0,653000,351000,302000,302000
07670P,茂林元大9A售02  ,0,0,0,0,0,0,0,0,0,302000,0,0,0,334000,32000,302000,302000
054699,復盛永豐97購01  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
