證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
0050,元大台灣50      ,1674028,76000,1598028,0,0,0,21000,0,21000,1687000,0,107000,-107000,2249000,455000,1794000,3306028
066840,臺指反元大04購05,0,0,0,0,0,0,0,0,0,3271000,0,0,0,3276000,5000,3271000,3271000
00653L,富邦印度正2     ,134000,83000,51000,0,0,0,0,0,0,3093000,0,0,0,3848000,755000,3093000,3144000
1736,喬山            ,3556000,707000,2849000,0,0,0,0,0,0,258000,0,33000,-33000,332000,41000,291000,3107000
2347,聯強            ,4782776,2211000,2571776,0,0,0,4000,0,4000,360956,62000,34000,28000,397956,65000,332956,2936732
2002,中鋼            ,5792818,3154000,2638818,0,0,0,220000,0,220000,1000,1000,0,1000,0,0,0,2859818
3231,緯創            ,10180570,7330000,2850570,0,0,0,9000,0,9000,-84000,24000,92000,-68000,101000,117000,-16000,2775570
2376,技嘉            ,3440300,3421000,19300,0,0,0,1548000,0,1548000,1204000,994000,487000,507000,746000,49000,697000,2771300
066841,臺指反元大04購06,0,0,0,0,0,0,0,0,0,2686000,0,0,0,2688000,2000,2686000,2686000
061005,可成兆豐9A購01  ,0,0,0,0,0,0,0,0,0,2607000,0,0,0,2765000,158000,2607000,2607000
3450,聯鈞            ,2641000,870000,1771000,0,0,0,0,0,0,819000,56000,0,56000,883000,120000,763000,2590000
068238,臺指反元大04購09,0,0,0,0,0,0,0,0,0,2519000,0,0,0,2519000,0,2519000,2519000
2105,正新            ,3927275,1753000,2174275,0,0,0,33000,0,33000,285000,440000,155000,285000,0,0,0,2492275
2456,奇力新          ,2852000,370000,2482000,0,0,0,45000,0,45000,-106000,67000,123000,-56000,42000,92000,-50000,2421000
1326,台化            ,3043611,711000,2332611,0,0,0,61000,0,61000,-4000,4000,8000,-4000,0,0,0,2389611
068811,臺指反元大05購02,0,0,0,0,0,0,0,0,0,2378000,0,0,0,2378000,0,2378000,2378000
1605,華新            ,5534668,2898000,2636668,0,0,0,0,0,0,-299000,0,320000,-320000,45000,24000,21000,2337668
068141,鴻海元大01購25  ,0,0,0,0,0,0,0,0,0,2290000,0,0,0,2473000,183000,2290000,2290000
2353,宏碁            ,9477992,7025000,2452992,0,0,0,9000,0,9000,-222000,37000,190000,-153000,371000,440000,-69000,2239992
1904,正隆            ,2923000,815000,2108000,0,0,0,267000,0,267000,-138000,1000,71000,-70000,90000,158000,-68000,2237000
066721,臺指反元大04購03,0,0,0,0,0,0,0,0,0,2186000,0,0,0,2186000,0,2186000,2186000
063231,台泥元大9B購01  ,0,0,0,0,0,0,0,0,0,2012000,0,0,0,2138000,126000,2012000,2012000
063494,金像電富邦9B購01,0,0,0,0,0,0,0,0,0,1932000,0,0,0,2069000,137000,1932000,1932000
063863,儒鴻富邦02購01  ,0,0,0,0,0,0,0,0,0,1893000,0,0,0,2166000,273000,1893000,1893000
2049,上銀            ,2460690,688834,1771856,0,0,0,0,0,0,83000,37000,71000,-34000,154000,37000,117000,1854856
2332,友訊            ,2825000,566000,2259000,0,0,0,0,0,0,-436000,35000,14000,21000,22000,479000,-457000,1823000
2891,中信金          ,11218076,7694000,3524076,0,0,0,350000,2000000,-1650000,-97000,3000,60000,-57000,0,40000,-40000,1777076
2382,廣達            ,2868332,1316000,1552332,0,0,0,195000,17000,178000,-2000,26000,121000,-95000,114000,21000,93000,1728332
063992,大立光中信9C購03,0,0,0,0,0,0,0,0,0,1725000,0,0,0,1974000,249000,1725000,1725000
062054,鴻海統一9C購06  ,0,0,0,0,0,0,0,0,0,1722000,0,0,0,1782000,60000,1722000,1722000
6456,GIS-KY          ,3464000,2028000,1436000,0,0,0,29000,0,29000,232000,26000,8000,18000,338000,124000,214000,1697000
069137,光磊永豐02購01  ,0,0,0,0,0,0,0,0,0,1660000,0,0,0,1697000,37000,1660000,1660000
9958,世紀鋼          ,2644000,1169000,1475000,0,0,0,20000,0,20000,159000,6000,91000,-85000,434000,190000,244000,1654000
00861,元大全球未來通訊,65000,63000,2000,0,0,0,0,0,0,1643000,0,0,0,2331000,688000,1643000,1645000
061136,可成統一9A購01  ,0,0,0,0,0,0,0,0,0,1597000,0,0,0,1687000,90000,1597000,1597000
068099,GIS富邦01購01   ,0,0,0,0,0,0,0,0,0,1590000,0,0,0,1640000,50000,1590000,1590000
065315,玉晶光中信03購02,0,0,0,0,0,0,0,0,0,1574000,0,0,0,1957000,383000,1574000,1574000
062013,奇鋐富邦9B購01  ,0,0,0,0,0,0,0,0,0,1549000,0,0,0,1670000,121000,1549000,1549000
068530,瀚宇博元富04購02,0,0,0,0,0,0,0,0,0,1527000,0,0,0,1686000,159000,1527000,1527000
065704,華新科群益9C購05,0,0,0,0,0,0,0,0,0,1515000,0,0,0,1597000,82000,1515000,1515000
063210,百和統一9C購01  ,0,0,0,0,0,0,0,0,0,1514000,0,0,0,1806000,292000,1514000,1514000
9945,潤泰新          ,1405387,879000,526387,0,0,0,0,0,0,961000,216000,0,216000,795000,50000,745000,1487387
2723,美食-KY         ,1581000,543000,1038000,0,0,0,39000,0,39000,406000,200000,0,200000,312000,106000,206000,1483000
1312,國喬            ,1594000,667000,927000,0,0,0,520000,0,520000,35000,56000,74000,-18000,53000,0,53000,1482000
2101,南港            ,1548000,391000,1157000,0,0,0,0,0,0,293000,4000,45000,-41000,436000,102000,334000,1450000
1402,遠東新          ,2725453,914000,1811453,0,0,0,71000,0,71000,-444000,0,135000,-135000,1000,310000,-309000,1438453
6414,樺漢            ,2020000,754010,1265990,0,0,0,220000,0,220000,-51000,193000,298000,-105000,179000,125000,54000,1434990
068679,T50反1國泰03購02,0,0,0,0,0,0,0,0,0,1362000,0,0,0,1400000,38000,1362000,1362000
08965P,台灣50元大01售30,0,0,0,0,0,0,0,0,0,1335000,0,0,0,1340000,5000,1335000,1335000
065055,臺股指凱基02購04,0,0,0,0,0,0,0,0,0,1332000,0,0,0,1950000,618000,1332000,1332000
08615P,同欣電統一9C售02,0,0,0,0,0,0,0,0,0,1319000,0,0,0,1876000,557000,1319000,1319000
064593,鈺齊永豐9C購01  ,0,0,0,0,0,0,0,0,0,1312000,0,0,0,1344000,32000,1312000,1312000
062060,奇鋐統一9C購01  ,0,0,0,0,0,0,0,0,0,1309000,0,0,0,1319000,10000,1309000,1309000
067756,奇鋐國泰03購01  ,0,0,0,0,0,0,0,0,0,1309000,0,0,0,1365000,56000,1309000,1309000
068866,申豐元富05購01  ,0,0,0,0,0,0,0,0,0,1299000,0,0,0,1331000,32000,1299000,1299000
067365,美利達群益01購03,0,0,0,0,0,0,0,0,0,1296000,0,0,0,1578000,282000,1296000,1296000
2454,聯發科          ,5394979,4079809,1315170,0,0,0,81000,16000,65000,-100000,99000,135000,-36000,436000,500000,-64000,1280170
059040,訊芯群益99購03  ,0,0,0,0,0,0,0,0,0,1278000,0,0,0,1488000,210000,1278000,1278000
055902,同欣電中信99購01,0,0,0,0,0,0,0,0,0,1268000,0,0,0,1303000,35000,1268000,1268000
1907,永豐餘          ,1926000,561000,1365000,0,0,0,0,0,0,-102000,0,107000,-107000,5000,0,5000,1263000
2308,台達電          ,4481300,3168000,1313300,0,0,0,38000,0,38000,-101000,95000,220000,-125000,37000,13000,24000,1250300
057734,訊芯國泰9A購01  ,0,0,0,0,0,0,0,0,0,1235000,0,0,0,1235000,0,1235000,1235000
063551,美食國票9B購02  ,0,0,0,0,0,0,0,0,0,1223000,0,0,0,1246000,23000,1223000,1223000
060695,同欣電麥證9A購01,0,0,0,1682000,461000,1221000,0,0,0,1221000,0,0,0,1682000,461000,1221000,1221000
5880,合庫金          ,4060778,2975000,1085778,0,0,0,188000,0,188000,-53000,1000,54000,-53000,0,0,0,1220778
03840P,台積電統一99售02,0,0,0,0,0,0,0,0,0,1218000,0,0,0,1218000,0,1218000,1218000
056869,國巨日盛99購03  ,0,0,0,0,0,0,0,0,0,1205000,0,0,0,1205000,0,1205000,1205000
2408,南亞科          ,4413216,3212000,1201216,0,0,0,17000,0,17000,-21000,49000,50000,-1000,10000,30000,-20000,1197216
2615,萬海            ,953000,445000,508000,0,0,0,600000,0,600000,86000,121000,35000,86000,0,0,0,1194000
066722,臺指反元大04購04,0,0,0,0,0,0,0,0,0,1184000,0,0,0,1722000,538000,1184000,1184000
2603,長榮            ,8969371,7742182,1227189,0,0,0,220000,0,220000,-336000,794000,1027000,-233000,0,103000,-103000,1111189
2201,裕隆            ,1648000,731000,917000,0,0,0,0,0,0,193000,66000,34000,32000,172000,11000,161000,1110000
067478,興勤元大01購01  ,0,0,0,0,0,0,0,0,0,1072000,0,0,0,1183000,111000,1072000,1072000
8163,達方            ,1041000,236000,805000,0,0,0,0,0,0,263000,37000,0,37000,226000,0,226000,1068000
068998,儒鴻兆豐03購01  ,0,0,0,0,0,0,0,0,0,1057000,0,0,0,1176000,119000,1057000,1057000
063534,鴻海統一9B購07  ,0,0,0,0,0,0,0,0,0,1043000,0,0,0,1074000,31000,1043000,1043000
055331,國巨兆豐99購01  ,0,0,0,0,0,0,0,0,0,1033000,0,0,0,1058000,25000,1033000,1033000
067385,申豐統一02購04  ,0,0,0,0,0,0,0,0,0,1028000,0,0,0,1053000,25000,1028000,1028000
065756,緯創元大9C購05  ,0,1000,-1000,0,0,0,0,0,0,1027000,0,0,0,1166000,139000,1027000,1026000
059884,鴻海國票99購09  ,0,0,0,0,0,0,0,0,0,1025000,0,0,0,1430000,405000,1025000,1025000
2890,永豐金          ,5012353,4026385,985968,0,0,0,202000,0,202000,-168000,32000,200000,-168000,0,0,0,1019968
1101,台泥            ,7849044,5950687,1898357,0,0,0,242000,0,242000,-1120774,150000,903000,-753000,10000,377774,-367774,1019583
4927,泰鼎-KY         ,1112000,782000,330000,0,0,0,420000,58000,362000,325000,117000,30000,87000,277000,39000,238000,1017000
2345,智邦            ,3098794,2549000,549794,0,0,0,34000,8000,26000,440000,432000,50000,382000,196000,138000,58000,1015794
053925,群創國票98購01  ,0,0,0,0,0,0,0,0,0,1015000,0,0,0,1015000,0,1015000,1015000
058437,可成統一9B購01  ,0,0,0,0,0,0,0,0,0,1008000,0,0,0,2216000,1208000,1008000,1008000
006205,富邦上証        ,642000,23000,619000,0,0,0,0,0,0,389000,10000,0,10000,1627000,1248000,379000,1008000
00672L,元大S&P原油正2  ,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1010000,10000,1000000,1000000
08404P,技嘉元大9C售02  ,0,0,0,0,0,0,0,0,0,984000,0,0,0,1039000,55000,984000,984000
062971,英業達元富9B購01,0,0,0,0,0,0,0,0,0,977000,0,0,0,1070000,93000,977000,977000
067509,京鼎統一01購01  ,0,0,0,0,0,0,0,0,0,971000,0,0,0,1245000,274000,971000,971000
066877,奇鋐富邦03購01  ,0,0,0,0,0,0,0,0,0,968000,0,0,0,1059000,91000,968000,968000
066262,華碩元大01購02  ,0,0,0,0,0,0,0,0,0,961000,0,0,0,1290000,329000,961000,961000
060252,緯穎元大9A購02  ,0,0,0,0,0,0,0,0,0,959000,0,0,0,960000,1000,959000,959000
00701,國泰股利精選30  ,55000,0,55000,0,0,0,0,0,0,888000,0,0,0,995000,107000,888000,943000
066276,敦泰元大01購01  ,0,0,0,0,0,0,0,0,0,932000,0,0,0,1205000,273000,932000,932000
2801,彰銀            ,2113371,1240000,873371,0,0,0,124000,0,124000,-92000,2000,71000,-69000,0,23000,-23000,905371
2535,達欣工          ,947000,73000,874000,0,0,0,0,0,0,14000,0,0,0,16000,2000,14000,888000
065546,景碩兆豐01購01  ,0,0,0,0,0,0,0,0,0,879000,0,0,0,900000,21000,879000,879000
3034,聯詠            ,1861050,892400,968650,0,0,0,8000,32000,-24000,-67000,35000,80000,-45000,17000,39000,-22000,877650
3645,達邁            ,1147000,669000,478000,0,0,0,208000,0,208000,188000,188000,0,188000,0,0,0,874000
3669,圓展            ,864000,3000,861000,0,0,0,25000,75000,-50000,56000,83000,27000,56000,0,0,0,867000
064430,鴻海凱基03購04  ,0,0,0,0,0,0,0,0,0,856000,0,0,0,931000,75000,856000,856000
056892,旺宏元大9A購02  ,0,0,0,0,0,0,0,0,0,847000,0,0,0,847000,0,847000,847000
07792P,牧德元大9A售04  ,0,0,0,0,0,0,0,0,0,844000,0,0,0,850000,6000,844000,844000
00650L,FH香港正2       ,133000,131000,2000,0,0,0,0,0,0,840000,0,0,0,1434000,594000,840000,842000
065198,玉晶光元富06購01,0,0,0,0,0,0,0,0,0,842000,0,0,0,907000,65000,842000,842000
065621,聯發科第一9C購01,0,0,0,0,0,0,0,0,0,840000,0,0,0,879000,39000,840000,840000
2884,玉山金          ,4065707,3292000,773707,0,0,0,228000,0,228000,-165000,2000,74000,-72000,0,93000,-93000,836707
2633,台灣高鐵        ,1602303,901000,701303,0,0,0,37000,0,37000,97000,0,4000,-4000,120000,19000,101000,835303
053882,聯發科中信98購02,0,0,0,0,0,0,0,0,0,832000,0,0,0,832000,0,832000,832000
060697,鴻海國泰9C購01  ,0,0,0,0,0,0,0,0,0,828000,0,0,0,2738000,1910000,828000,828000
064250,亞光元富9C購01  ,0,0,0,0,0,0,0,0,0,828000,0,0,0,828000,0,828000,828000
064456,禾伸堂統一01購01,0,0,0,0,0,0,0,0,0,827000,0,0,0,827000,0,827000,827000
067285,欣興國票02購01  ,0,0,0,0,0,0,0,0,0,822000,0,0,0,913000,91000,822000,822000
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,804000,0,0,0,804000,0,804000,804000
064549,神基凱基9C購01  ,0,0,0,0,0,0,0,0,0,804000,0,0,0,804000,0,804000,804000
068735,康舒元大02購01  ,0,0,0,0,0,0,0,0,0,802000,0,0,0,1134000,332000,802000,802000
062219,燿華統一9B購01  ,0,0,0,0,0,0,0,0,0,802000,0,0,0,906000,104000,802000,802000
4904,遠傳            ,2284555,1527000,757555,0,0,0,29000,0,29000,12000,16000,6000,10000,2000,0,2000,798555
060467,神基元大9A購01  ,0,0,0,0,0,0,0,0,0,791000,0,0,0,806000,15000,791000,791000
00631L,元大台灣50正2   ,133000,193000,-60000,0,0,0,0,0,0,825000,0,3000,-3000,1773000,945000,828000,765000
069170,正文元大02購01  ,0,0,0,0,0,0,0,0,0,761000,0,0,0,835000,74000,761000,761000
064992,玉晶光兆豐01購01,0,0,0,0,0,0,0,0,0,757000,0,0,0,867000,110000,757000,757000
063220,建準群益9B購01  ,0,0,0,0,0,0,0,0,0,749000,0,0,0,755000,6000,749000,749000
067281,T50反1國票01購05,0,0,0,0,0,0,0,0,0,749000,0,0,0,1085000,336000,749000,749000
064444,聚陽統一01購02  ,0,0,0,0,0,0,0,0,0,747000,0,0,0,798000,51000,747000,747000
058711,鴻海統一9A購02  ,0,0,0,0,0,0,0,0,0,740000,0,0,0,795000,55000,740000,740000
2417,圓剛            ,881000,27000,854000,0,0,0,0,0,0,-116000,6000,122000,-116000,0,0,0,738000
068113,台光電元富07購01,0,0,0,0,0,0,0,0,0,736000,0,0,0,746000,10000,736000,736000
067687,啟碁元大01購02  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,771000,42000,729000,729000
069095,金像電統一04購01,0,0,0,0,0,0,0,0,0,725000,0,0,0,1717000,992000,725000,725000
065846,華新科元大03購01,0,0,0,0,0,0,0,0,0,725000,0,0,0,810000,85000,725000,725000
065054,百和凱基02購01  ,0,0,0,0,0,0,0,0,0,723000,0,0,0,747000,24000,723000,723000
08567P,台勝科群益9C售01,0,0,0,0,0,0,0,0,0,716000,0,0,0,716000,0,716000,716000
067083,正文元大01購01  ,0,0,0,0,0,0,0,0,0,711000,0,0,0,1215000,504000,711000,711000
068523,台光電元富07購02,0,0,0,0,0,0,0,0,0,710000,0,0,0,740000,30000,710000,710000
00635U,元大S&P黃金     ,104000,1000,103000,0,0,0,0,0,0,602000,0,0,0,1007000,405000,602000,705000
063651,金像電台新9B購01,0,0,0,0,0,0,0,0,0,703000,0,0,0,737000,34000,703000,703000
08203P,同欣電永豐9B售04,0,0,0,0,0,0,0,0,0,695000,0,0,0,695000,0,695000,695000
00643,群益深証中小    ,1806000,20000,1786000,0,0,0,0,0,0,-1091000,110000,60000,50000,1203000,2344000,-1141000,695000
1712,興農            ,745000,56000,689000,0,0,0,0,0,0,0,0,0,0,0,0,0,689000
4536,拓凱            ,924000,304000,620000,0,0,0,71000,126000,-55000,124000,37000,10000,27000,112000,15000,97000,689000
060700,華新科國泰9C購01,0,0,0,0,0,0,0,0,0,688000,0,0,0,1133000,445000,688000,688000
061227,日月光中信9B購01,0,0,0,0,0,0,0,0,0,687000,0,0,0,733000,46000,687000,687000
067144,上銀統一02購01  ,0,0,0,0,0,0,0,0,0,686000,0,0,0,748000,62000,686000,686000
03263P,日月光國票04售01,0,0,0,0,0,0,0,0,0,683000,0,0,0,713000,30000,683000,683000
062800,奇力新統一01購02,0,0,0,0,0,0,0,0,0,683000,0,0,0,736000,53000,683000,683000
068033,國產元富01購01  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,910000,230000,680000,680000
069099,欣興統一04購02  ,0,0,0,0,0,0,0,0,0,677000,0,0,0,1266000,589000,677000,677000
066075,景碩凱基02購01  ,0,0,0,0,0,0,0,0,0,669000,0,0,0,880000,211000,669000,669000
067705,遠東新元富01購01,0,0,0,0,0,0,0,0,0,668000,0,0,0,698000,30000,668000,668000
061391,晶技群益9A購02  ,0,0,0,0,0,0,0,0,0,666000,0,0,0,730000,64000,666000,666000
00852L,國泰美國道瓊正2 ,0,43000,-43000,0,0,0,0,0,0,707000,0,0,0,1306000,599000,707000,664000
03241P,聯電統一02售03  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,822000,160000,662000,662000
064170,儒鴻元富9C購01  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,662000,0,662000,662000
066265,精元元大01購01  ,0,0,0,0,0,0,0,0,0,661000,0,0,0,661000,0,661000,661000
063368,遠東新永豐9B購01,0,0,0,0,0,0,0,0,0,641000,0,0,0,641000,0,641000,641000
1102,亞泥            ,2345337,2231000,114337,0,0,0,629000,100000,529000,-5000,5000,10000,-5000,0,0,0,638337
068841,華通統一02購01  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,846000,209000,637000,637000
068118,欣興元富07購03  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,670000,35000,635000,635000
08714P,華碩元富01售03  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,875000,240000,635000,635000
00633L,富邦上証正2     ,1564000,1059000,505000,0,0,0,0,0,0,128000,0,0,0,1821000,1693000,128000,633000
06984P,上銀富邦9B售01  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,760000,135000,625000,625000
2542,興富發          ,1415108,844500,570608,0,0,0,0,0,0,54000,28000,4000,24000,30000,0,30000,624608
065786,神基永豐9C購01  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,623000,0,623000,623000
067712,惠特元富04購01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,902000,280000,622000,622000
066203,景碩統一03購01  ,0,0,0,0,0,0,0,0,0,621000,0,0,0,1492000,871000,621000,621000
065225,神隆凱基01購01  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
066471,致新統一02購01  ,0,0,0,0,0,0,0,0,0,618000,0,0,0,893000,275000,618000,618000
0056,元大高股息      ,63000,59000,4000,0,0,0,0,0,0,612000,0,0,0,612000,0,612000,616000
055036,中工富邦9B購01  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,2030000,1415000,615000,615000
064848,金像電元富9C購02,0,0,0,0,0,0,0,0,0,612000,0,0,0,779000,167000,612000,612000
058928,國巨統一9C購01  ,2000,0,2000,0,0,0,0,0,0,607000,0,0,0,2161000,1554000,607000,609000
067496,拓凱元大01購02  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,720000,112000,608000,608000
064256,玉晶光國泰02購02,0,0,0,0,0,0,0,0,0,603000,0,0,0,987000,384000,603000,603000
067639,奇力新統一01購06,0,0,0,0,0,0,0,0,0,602000,0,0,0,1118000,516000,602000,602000
07949P,滬深2X元大9B售04,0,0,0,0,0,0,0,0,0,600000,0,0,0,1100000,500000,600000,600000
067065,為升元大01購03  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
066595,敦泰群益01購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,837000,237000,600000,600000
053587,京元電元大98購01,0,0,0,0,0,0,0,0,0,593000,0,0,0,593000,0,593000,593000
063439,正隆統一01購01  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,1048000,456000,592000,592000
2439,美律            ,891000,496000,395000,0,0,0,0,0,0,194000,217000,35000,182000,36000,24000,12000,589000
061379,鈺齊永豐9A購02  ,0,0,0,0,0,0,0,0,0,588000,0,0,0,698000,110000,588000,588000
2328,廣宇            ,747000,183000,564000,0,0,0,0,0,0,20000,22000,2000,20000,0,0,0,584000
068851,漢唐統一04購01  ,0,0,0,0,0,0,0,0,0,583000,0,0,0,625000,42000,583000,583000
064262,玉晶光永豐9C購03,0,0,0,0,0,0,0,0,0,583000,0,0,0,584000,1000,583000,583000
065227,金像電凱基9C購01,0,0,0,0,0,0,0,0,0,583000,0,0,0,819000,236000,583000,583000
064233,燿華統一9C購02  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,577000,0,577000,577000
063976,正崴兆豐9C購01  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,674000,100000,574000,574000
2323,中環            ,1017000,509000,508000,0,0,0,0,0,0,66000,5000,0,5000,66000,5000,61000,574000
068396,南電統一03購02  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,600000,27000,573000,573000
062684,華新科統一01購02,0,0,0,0,0,0,0,0,0,569000,0,0,0,579000,10000,569000,569000
067494,日月光元大01購03,0,0,0,0,0,0,0,0,0,569000,0,0,0,683000,114000,569000,569000
063664,漢唐統一9C購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,565000,0,565000,565000
4935,茂林-KY         ,683000,128000,555000,0,0,0,0,3000,-3000,13000,2000,0,2000,18000,7000,11000,565000
063601,金像電凱基01購01,0,0,0,0,0,0,0,0,0,564000,0,0,0,673000,109000,564000,564000
067993,宏碁元大01購02  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,984000,422000,562000,562000
00652,富邦印度        ,126000,15000,111000,0,0,0,0,0,0,451000,0,0,0,451000,0,451000,562000
067791,康舒群益01購01  ,0,0,0,0,0,0,0,0,0,561000,0,0,0,995000,434000,561000,561000
067037,美利達康和01購02,0,0,0,0,0,0,0,0,0,560000,0,0,0,1007000,447000,560000,560000
2601,益航            ,618000,58000,560000,0,0,0,0,0,0,0,0,0,0,0,0,0,560000
069135,南帝永豐02購01  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,630000,72000,558000,558000
063442,金像電統一01購01,0,0,0,0,0,0,0,0,0,558000,0,0,0,568000,10000,558000,558000
068916,聯詠群益03購02  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,558000,4000,554000,554000
066509,南亞永豐01購01  ,0,0,0,0,0,0,0,0,0,551000,0,0,0,551000,0,551000,551000
060242,潤泰全元大9C購01,0,0,0,0,0,0,0,0,0,549000,0,0,0,589000,40000,549000,549000
058525,台虹元大99購02  ,0,0,0,0,0,0,0,0,0,547000,0,0,0,567000,20000,547000,547000
065659,華新科永豐9C購04,0,0,0,0,0,0,0,0,0,546000,0,0,0,566000,20000,546000,546000
067623,台積電富邦04購05,0,0,0,0,0,0,0,0,0,544000,0,0,0,544000,0,544000,544000
057604,鴻海統一9C購01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,560000,18000,542000,542000
2478,大毅            ,830000,473000,357000,0,0,0,0,0,0,185000,1000,0,1000,229000,45000,184000,542000
069386,敦泰元大02購01  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,1291000,750000,541000,541000
058941,華新科中信99購03,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
060243,潤泰全元大9C購02,0,0,0,0,0,0,0,0,0,540000,0,0,0,542000,2000,540000,540000
056263,友訊統一99購01  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,540000,0,540000,540000
065174,華新科元大02購02,0,0,0,0,0,0,0,0,0,540000,0,0,0,549000,9000,540000,540000
061283,智邦統一9A購01  ,0,0,0,0,0,0,0,0,0,539000,0,0,0,542000,3000,539000,539000
067708,華新科元富01購01,0,0,0,0,0,0,0,0,0,539000,0,0,0,672000,133000,539000,539000
063922,大立光元富9C購04,0,0,0,0,0,0,0,0,0,538000,0,0,0,617000,79000,538000,538000
068623,美律群益02購01  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,648000,113000,535000,535000
069001,為升兆豐03購02  ,0,0,0,0,0,0,0,0,0,532000,0,0,0,532000,0,532000,532000
068207,日月光凱基01購02,0,0,0,0,0,0,0,0,0,529000,0,0,0,570000,41000,529000,529000
