證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2393,億光            ,1750000,138000,1612000,0,0,0,0,0,0,238000,0,98000,-98000,337000,1000,336000,1850000
1514,亞力            ,1843000,68000,1775000,0,0,0,0,4000,-4000,0,0,0,0,0,0,0,1771000
3706,神達            ,1853000,46000,1807000,0,0,0,0,11000,-11000,-32000,16000,0,16000,87000,135000,-48000,1764000
3376,新日興          ,1072000,668000,404000,0,0,0,1356000,113000,1243000,-35000,193000,277000,-84000,374000,325000,49000,1612000
049763,美食國泰96購01  ,0,0,0,0,0,0,0,0,0,1608000,0,0,0,1658000,50000,1608000,1608000
049904,矽力元富94購01  ,0,0,0,0,0,0,0,0,0,1601000,0,0,0,1613000,12000,1601000,1601000
045887,台光電元大92購07,0,0,0,0,0,0,0,0,0,1510000,0,0,0,1550000,40000,1510000,1510000
047688,亞德客富邦95購01,0,0,0,0,0,0,0,0,0,1505000,0,0,0,1737000,232000,1505000,1505000
3035,智原            ,1256000,244000,1012000,0,0,0,441000,0,441000,49000,158000,73000,85000,99000,135000,-36000,1502000
05033P,T50反1元大98售01,0,0,0,0,0,0,0,0,0,1497000,0,0,0,1497000,0,1497000,1497000
2504,國產            ,1358000,286000,1072000,0,0,0,0,0,0,400000,400000,0,400000,0,0,0,1472000
2801,彰銀            ,2055261,1077000,978261,0,0,0,506000,0,506000,-20000,0,0,0,0,20000,-20000,1464261
2332,友訊            ,1852000,445000,1407000,0,0,0,0,0,0,38000,72000,0,72000,139000,173000,-34000,1445000
03647C,T50反1元富99牛02,0,0,0,0,0,0,0,0,0,1440000,0,0,0,1440000,0,1440000,1440000
2383,台光電          ,954000,385000,569000,0,0,0,580000,1000,579000,276000,254000,126000,128000,170000,22000,148000,1424000
2385,群光            ,2725259,1462000,1263259,0,0,0,26000,6000,20000,131000,28000,0,28000,103000,0,103000,1414259
051750,華通富邦96購01  ,0,0,0,0,0,0,0,0,0,1408000,0,0,0,1448000,40000,1408000,1408000
4935,茂林-KY         ,1151000,477000,674000,0,0,0,486000,0,486000,247000,353000,159000,194000,201000,148000,53000,1407000
050586,康友國票94購01  ,0,0,0,0,0,0,0,0,0,1393000,0,0,0,1393000,0,1393000,1393000
8046,南電            ,1423000,1812000,-389000,0,0,0,887000,0,887000,890000,355000,72000,283000,1072000,465000,607000,1388000
2355,敬鵬            ,1372000,174000,1198000,0,0,0,0,0,0,156000,10000,0,10000,146000,0,146000,1354000
2049,上銀            ,3149440,1416204,1733236,0,0,0,60000,0,60000,-448000,60000,142000,-82000,56000,422000,-366000,1345236
052319,可成元大95購12  ,0,0,0,0,0,0,0,0,0,1335000,0,0,0,1748000,413000,1335000,1335000
04500P,燿華統一94售01  ,0,0,0,0,0,0,0,0,0,1301000,0,0,0,1306000,5000,1301000,1301000
2498,宏達電          ,1227000,297000,930000,0,0,0,0,7000,-7000,378000,18000,6000,12000,420000,54000,366000,1301000
2633,台灣高鐵        ,1814118,783000,1031118,0,0,0,0,0,0,242000,177000,0,177000,170000,105000,65000,1273118
2449,京元電子        ,3094000,1908000,1186000,0,0,0,0,10000,-10000,82000,83000,2000,81000,69000,68000,1000,1258000
052124,京鼎國票95購01  ,0,0,0,0,0,0,0,0,0,1224000,0,0,0,1230000,6000,1224000,1224000
6278,台表科          ,2010000,1230000,780000,0,0,0,50000,0,50000,366000,266000,2000,264000,120000,18000,102000,1196000
00639,富邦深100       ,741000,0,741000,0,0,0,0,0,0,443000,0,0,0,1765000,1322000,443000,1184000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,1161000,0,0,0,1161000,0,1161000,1161000
2610,華航            ,2348000,1246000,1102000,0,0,0,0,0,0,43000,43000,0,43000,0,0,0,1145000
1229,聯華            ,1156000,38000,1118000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,1129000
052225,台積電凱基96購03,0,0,0,0,0,0,0,0,0,1123000,0,0,0,1192000,69000,1123000,1123000
00739,元大MSCI A股    ,224000,0,224000,0,0,0,0,0,0,889000,0,0,0,1247000,358000,889000,1113000
5469,瀚宇博          ,1439000,875000,564000,0,0,0,0,0,0,548000,21000,0,21000,530000,3000,527000,1112000
046449,台達電凱基92購02,0,0,0,0,0,0,0,0,0,1101000,0,0,0,1101000,0,1101000,1101000
051773,元大金中信95購02,0,0,0,0,0,0,0,0,0,1101000,0,0,0,1102000,1000,1101000,1101000
052591,康友永豐97購01  ,0,0,0,0,0,0,0,0,0,1094000,0,0,0,1656000,562000,1094000,1094000
05722P,玉晶光國票97售03,0,0,0,0,0,0,0,0,0,1094000,0,0,0,1803000,709000,1094000,1094000
2353,宏碁            ,5520349,4443000,1077349,0,0,0,0,27000,-27000,22000,22000,4000,18000,59000,55000,4000,1072349
04995P,台達電凱基96售03,0,0,0,0,0,0,0,0,0,1025000,0,0,0,1087000,62000,1025000,1025000
04062P,可成兆豐93售04  ,0,0,0,0,0,0,0,0,0,1005000,0,0,0,1010000,5000,1005000,1005000
2889,國票金          ,1113000,111000,1002000,0,0,0,0,0,0,0,0,0,0,0,0,0,1002000
051903,T50反1元大97購02,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
00708L,元大S&P黃金正2  ,53000,0,53000,0,0,0,0,0,0,945000,0,160000,-160000,2583000,1478000,1105000,998000
044993,友達國泰93購01  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
3019,亞光            ,1437000,310000,1127000,0,0,0,0,45000,-45000,-89000,75000,123000,-48000,31000,72000,-41000,993000
2027,大成鋼          ,563000,548000,15000,0,0,0,0,0,0,978000,17000,5000,12000,1254000,288000,966000,993000
6153,嘉聯益          ,1953000,1080000,873000,0,0,0,0,0,0,114000,72000,82000,-10000,329000,205000,124000,987000
6451,訊芯-KY         ,394000,423000,-29000,0,0,0,569000,0,569000,441000,32000,28000,4000,589000,152000,437000,981000
2303,聯電            ,14248082,12702000,1546082,0,0,0,0,102000,-102000,-464000,210000,358000,-148000,0,316000,-316000,980082
048470,神基永豐93購01  ,0,0,0,0,0,0,0,0,0,980000,0,0,0,980000,0,980000,980000
9939,宏全            ,1044000,67000,977000,0,0,0,0,0,0,-1000,71000,10000,61000,0,62000,-62000,976000
2105,正新            ,1162314,224000,938314,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,936314
04496P,國巨國泰96售02  ,0,0,0,0,0,0,0,0,0,926000,0,0,0,1091000,165000,926000,926000
00643,群益深証中小    ,819000,156000,663000,0,0,0,0,0,0,256000,0,0,0,709000,453000,256000,919000
2812,台中銀          ,1035000,344944,690056,0,0,0,212000,0,212000,1000,0,0,0,1000,0,1000,903056
8210,勤誠            ,862000,123000,739000,0,0,0,26000,0,26000,125000,35000,20000,15000,140000,30000,110000,890000
05049P,矽創永豐95售01  ,0,0,0,0,0,0,0,0,0,888000,0,0,0,888000,0,888000,888000
043652,微星國泰93購01  ,0,0,0,0,0,0,0,0,0,886000,0,0,0,1027000,141000,886000,886000
1609,大亞            ,923000,193000,730000,0,0,0,0,0,0,155000,155000,0,155000,0,0,0,885000
045014,和鑫元大93購02  ,0,0,0,0,0,0,0,0,0,880000,0,0,0,880000,0,880000,880000
4927,泰鼎-KY         ,590000,219000,371000,0,0,0,0,0,0,498000,191000,24000,167000,332000,1000,331000,869000
2031,新光鋼          ,1226000,294000,932000,0,0,0,0,0,0,-67000,44000,156000,-112000,45000,0,45000,865000
045937,臻鼎群益93購02  ,0,0,0,0,0,0,0,0,0,854000,0,0,0,924000,70000,854000,854000
052532,台積電國泰96購07,0,0,0,0,0,0,0,0,0,852000,0,0,0,917000,65000,852000,852000
046336,致新元大92購02  ,0,0,0,0,0,0,0,0,0,816000,0,0,0,919000,103000,816000,816000
03958P,嘉聯益統一93售01,0,0,0,0,0,0,0,0,0,814000,0,0,0,824000,10000,814000,814000
048268,長榮航中信95購01,0,0,0,0,0,0,0,0,0,806000,0,0,0,966000,160000,806000,806000
05563P,台積電元大97售07,0,0,0,0,0,0,0,0,0,798000,0,0,0,960000,162000,798000,798000
2388,威盛            ,865000,73000,792000,0,0,0,0,0,0,0,0,0,0,0,0,0,792000
047972,康控富邦95購01  ,0,0,0,0,0,0,0,0,0,784000,0,0,0,1410000,626000,784000,784000
05149P,緯穎國泰96售01  ,0,0,0,0,0,0,0,0,0,776000,0,0,0,783000,7000,776000,776000
046428,矽力元大92購02  ,0,0,0,0,0,0,0,0,0,762000,0,0,0,813000,51000,762000,762000
4977,眾達-KY         ,776000,571000,205000,0,0,0,550000,0,550000,4000,17000,7000,10000,2000,8000,-6000,759000
0050,元大台灣50      ,1653000,1990000,-337000,0,0,0,20000,30000,-10000,1103000,1380000,196000,1184000,449000,530000,-81000,756000
048940,晶相光永豐94購01,0,0,0,0,0,0,0,0,0,751000,0,0,0,947000,196000,751000,751000
051703,台積電群益95購04,0,0,0,0,0,0,0,0,0,751000,0,0,0,813000,62000,751000,751000
3443,創意            ,1010000,273000,737000,0,0,0,61000,0,61000,-53000,35000,20000,15000,8000,76000,-68000,745000
05479P,華新科台新96售01,0,0,0,0,0,0,0,0,0,738000,0,0,0,879000,141000,738000,738000
6257,矽格            ,689000,100704,588296,0,0,0,25000,0,25000,118000,80000,0,80000,46000,8000,38000,731296
051953,矽力元富95購03  ,0,0,0,0,0,0,0,0,0,721000,0,0,0,1749000,1028000,721000,721000
05077P,智易群益95售02  ,0,0,0,0,0,0,0,0,0,720000,0,0,0,741000,21000,720000,720000
04787P,台積電永昌96售04,0,0,0,0,0,0,0,0,0,719000,0,0,0,3747000,3028000,719000,719000
054626,建準凱基98購01  ,0,0,0,0,0,0,0,0,0,714000,0,0,0,714000,0,714000,714000
00631L,元大台灣50正2   ,26000,0,26000,0,0,0,0,0,0,682000,0,88000,-88000,969000,199000,770000,708000
051178,大立光凱基95購10,0,0,0,0,0,0,0,0,0,703000,0,0,0,892000,189000,703000,703000
050603,致新國泰96購01  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,958000,258000,700000,700000
048014,貿聯國票93購03  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,702000,5000,697000,697000
3045,台灣大          ,2149923,1499000,650923,0,0,0,0,0,0,44000,44000,0,44000,0,0,0,694923
05980P,台積電永昌96售09,0,0,0,0,0,0,0,0,0,693000,0,0,0,4452000,3759000,693000,693000
051585,美食元大95購01  ,0,0,0,0,0,0,0,0,0,683000,0,0,0,715000,32000,683000,683000
2377,微星            ,1290066,465000,825066,0,0,0,100000,6000,94000,-239000,104000,60000,44000,6000,289000,-283000,680066
051280,台積電兆豐95購04,0,0,0,0,0,0,0,0,0,679000,0,0,0,794000,115000,679000,679000
050046,矽力兆豐94購01  ,0,0,0,0,0,0,0,0,0,678000,0,0,0,690000,12000,678000,678000
049824,鴻海凱基94購18  ,0,0,0,0,0,0,0,0,0,674000,0,0,0,732000,58000,674000,674000
045580,冠德元大92購02  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,664000,0,664000,664000
04871P,力成元富94售02  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,672000,10000,662000,662000
04452P,超眾國泰95售01  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,880000,230000,650000,650000
03267P,台灣50元大02售06,0,0,0,0,0,0,0,0,0,650000,0,0,0,720000,70000,650000,650000
049636,上証反凱基9A購01,0,0,0,0,0,0,0,0,0,640000,0,0,0,650000,10000,640000,640000
052807,貿聯元大98購01  ,0,0,0,0,0,0,0,0,0,638000,0,0,0,851000,213000,638000,638000
048931,晶華永豐94購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,846000,211000,635000,635000
049462,康友元富94購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,634000,2000,632000,632000
048807,崇越中信94購01  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,828000,200000,628000,628000
047750,開發金元富93購01,0,0,0,0,0,0,0,0,0,625000,0,0,0,780000,155000,625000,625000
050093,國巨永豐94購05  ,0,0,0,0,0,0,0,0,0,624000,0,0,0,647000,23000,624000,624000
055133,致新康和97購01  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,642000,19000,623000,623000
047650,矽力元大93購01  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,623000,0,623000,623000
053417,上銀永豐96購02  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,710000,100000,610000,610000
050499,台達電凱基94購11,0,0,0,0,0,0,0,0,0,610000,0,0,0,673000,63000,610000,610000
046134,致新國泰93購02  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,864000,257000,607000,607000
3653,健策            ,648000,248000,400000,0,0,0,0,60000,-60000,266000,72000,16000,56000,257000,47000,210000,606000
051530,鴻海國票97購01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,691000,88000,603000,603000
047692,T50反1國票94購01,0,0,0,0,0,0,0,0,0,602000,0,0,0,602000,0,602000,602000
047824,臺股指凱基93購18,0,0,0,0,0,0,0,0,0,602000,0,0,0,689000,87000,602000,602000
044616,柏文兆豐92購01  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,598000,0,598000,598000
047185,益航元大94購02  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,597000,0,597000,597000
2855,統一證          ,596000,0,596000,0,0,0,0,0,0,0,0,0,0,0,0,0,596000
050150,國巨群益95購01  ,0,0,0,0,0,0,0,0,0,589000,0,0,0,599000,10000,589000,589000
053186,健策中信9C購01  ,0,0,0,0,0,0,0,0,0,588000,0,0,0,625000,37000,588000,588000
00692,富邦公司治理    ,0,2000,-2000,0,0,0,0,0,0,590000,0,0,0,1780000,1190000,590000,588000
051106,華通統一95購02  ,0,0,0,0,0,0,0,0,0,586000,0,0,0,703000,117000,586000,586000
049889,欣興國泰96購01  ,0,0,0,0,0,0,0,0,0,583000,0,0,0,783000,200000,583000,583000
06092P,嘉聯益統一97售01,0,0,0,0,0,0,0,0,0,582000,0,0,0,582000,0,582000,582000
2316,楠梓電          ,638000,303000,335000,0,0,0,0,0,0,245000,0,1000,-1000,283000,37000,246000,580000
045075,長榮航元大92購01,1000,0,1000,0,0,0,0,0,0,576000,0,0,0,577000,1000,576000,577000
045893,貿聯元大92購04  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,675000,100000,575000,575000
05380P,鴻海群益95售11  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,577000,4000,573000,573000
03511P,臺股指群益02售16,0,0,0,0,0,0,0,0,0,567000,0,0,0,567000,0,567000,567000
051840,康友國泰97購02  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,730000,163000,567000,567000
049798,台積電元大94購18,0,0,0,0,0,0,0,0,0,565000,0,0,0,672000,107000,565000,565000
04594P,緯穎元大94售04  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,694000,130000,564000,564000
05080P,亞光永豐95售02  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,568000,4000,564000,564000
04082P,智邦統一93售03  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,607000,45000,562000,562000
06155P,智邦統一97售02  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,562000,0,562000,562000
045996,南電富邦94購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,593000,33000,560000,560000
05235P,健鼎康和95售02  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,611000,51000,560000,560000
049744,亞德客永豐94購01,0,0,0,0,0,0,0,0,0,559000,0,0,0,717000,158000,559000,559000
04557P,茂林群益94售03  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,785000,230000,555000,555000
042803,天鈺元大93購01  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,554000,0,554000,554000
052995,上銀康和96購01  ,0,0,0,0,0,0,0,0,0,552000,0,0,0,600000,48000,552000,552000
3702,大聯大          ,789671,337000,452671,0,0,0,0,13000,-13000,112000,0,0,0,112000,0,112000,551671
8016,矽創            ,1251000,853243,397757,0,0,0,0,100000,-100000,253000,18000,1000,17000,250000,14000,236000,550757
045558,冠德國票92購01  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
045131,瑞昱統一92購02  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,632000,86000,546000,546000
051063,台郡群益95購01  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,929000,385000,544000,544000
047028,新日興元大93購02,0,0,0,0,0,0,0,0,0,543000,0,0,0,761000,218000,543000,543000
047400,欣興永豐93購03  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,550000,10000,540000,540000
05438P,康控永豐95售05  ,0,0,0,0,0,0,0,0,0,539000,0,0,0,539000,0,539000,539000
2838,聯邦銀          ,796000,257719,538281,0,0,0,0,0,0,0,0,0,0,0,0,0,538281
054895,南電統一97購01  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,538000,0,538000,538000
08679P,台灣50元大01售15,0,0,0,0,0,0,0,0,0,536000,0,0,0,536000,0,536000,536000
048334,A50正2元大96購01,0,0,0,0,0,0,0,0,0,535000,0,0,0,550000,15000,535000,535000
043655,微星富邦93購01  ,0,0,0,0,0,0,0,0,0,532000,0,0,0,551000,19000,532000,532000
03818P,智易永豐93售01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,540000,10000,530000,530000
050467,力成中信94購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,570000,40000,530000,530000
8110,華東            ,573000,29000,544000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,530000
006205,富邦上証        ,40000,0,40000,0,0,0,0,0,0,489000,20000,0,20000,1347000,878000,469000,529000
049523,微星兆豐94購02  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,531000,3000,528000,528000
051367,可成富邦97購01  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,554000,26000,528000,528000
052816,上銀永豐96購01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,654000,134000,520000,520000
048598,瑞昱國票93購03  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,573000,54000,519000,519000
053628,微星兆豐96購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,523000,9000,514000,514000
054885,建準統一98購01  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,523000,10000,513000,513000
051250,大立光元大98購01,0,0,0,0,0,0,0,0,0,511000,0,0,0,612000,101000,511000,511000
05518P,T50反1凱基98售03,0,0,0,0,0,0,0,0,0,510000,0,0,0,2010000,1500000,510000,510000
052498,台積電永豐95購06,0,0,0,0,0,0,0,0,0,510000,0,0,0,830000,320000,510000,510000
2905,三商            ,551000,44000,507000,0,0,0,0,0,0,0,0,0,0,0,0,0,507000
2458,義隆            ,925000,479000,446000,0,0,0,0,0,0,60000,21000,2000,19000,49000,8000,41000,506000
00669R,國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,502000,45000,0,45000,540000,83000,457000,502000
04446P,元油2X凱基94售03,0,0,0,0,0,0,0,0,0,502000,0,0,0,530000,28000,502000,502000
05060P,台達電富邦97售02,0,0,0,0,0,0,0,0,0,502000,0,0,0,612000,110000,502000,502000
039951,鴻海群益91購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
05406P,台光電凱基95售02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
040199,宏達電群益92購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
03152P,聯發科群益01售15,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
03419P,玉晶光群益03售04,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
04341P,美律永豐93售03  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
04258P,健策國票94售01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
