證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2492,華新科          ,2840000,2041000,799000,0,0,0,1000000,0,1000000,880000,343000,124000,219000,813000,152000,661000,2679000
2371,大同            ,3673000,2463000,1210000,0,0,0,0,0,0,1431000,1504000,157000,1347000,84000,0,84000,2641000
2883,開發金          ,10231870,7342334,2889536,0,0,0,0,0,0,-398000,8000,504000,-496000,99000,1000,98000,2491536
00646,元大S&P500      ,2000,2000,0,0,0,0,0,0,0,2469000,0,0,0,2910000,441000,2469000,2469000
00634R,富邦上証反1     ,258000,22000,236000,0,0,0,0,0,0,2180000,0,0,0,2238000,58000,2180000,2416000
058380,臺股指凱基99購15,0,0,0,0,0,0,0,0,0,2413000,0,0,0,2413000,0,2413000,2413000
2448,晶電            ,2485000,692000,1793000,0,0,0,230000,0,230000,383000,582000,211000,371000,24000,12000,12000,2406000
1216,統一            ,7148930,5860283,1288647,0,0,0,1156000,0,1156000,-142000,60000,201000,-141000,0,1000,-1000,2302647
2317,鴻海            ,20154654,23137964,-2983310,0,0,0,1000,10000,-9000,5283000,894000,611000,283000,5627000,627000,5000000,2290690
2345,智邦            ,3007790,1206000,1801790,0,0,0,245000,93000,152000,173000,227000,88000,139000,55000,21000,34000,2126790
6116,彩晶            ,4462000,2201000,2261000,0,0,0,0,0,0,-145000,146000,409000,-263000,133000,15000,118000,2116000
2882,國泰金          ,9845136,7409755,2435381,0,0,0,0,0,0,-363000,0,433000,-433000,117000,47000,70000,2072381
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,2001000,0,0,0,2001000,0,2001000,2001000
2633,台灣高鐵        ,3385240,1656000,1729240,0,0,0,180000,0,180000,69000,50000,134000,-84000,168000,15000,153000,1978240
2002,中鋼            ,10339174,8058000,2281174,0,0,0,0,0,0,-321000,0,325000,-325000,10000,6000,4000,1960174
5469,瀚宇博          ,1279000,1069000,210000,0,0,0,1400000,0,1400000,270000,25000,0,25000,301000,56000,245000,1880000
2323,中環            ,2589000,1047000,1542000,0,0,0,0,0,0,325000,29000,71000,-42000,367000,0,367000,1867000
060217,國巨凱基9A購10  ,30000,0,30000,0,0,0,0,0,0,1792000,0,0,0,2508000,716000,1792000,1822000
053444,奇力新凱基96購03,0,0,0,0,0,0,0,0,0,1751000,0,0,0,1751000,0,1751000,1751000
1909,榮成            ,3128000,726000,2402000,0,0,0,1000,320000,-319000,-348000,2000,350000,-348000,0,0,0,1735000
6285,啟碁            ,1203000,924000,279000,0,0,0,1490000,0,1490000,-38000,61000,109000,-48000,28000,18000,10000,1731000
2498,宏達電          ,2226000,1535900,690100,0,0,0,0,0,0,1004000,174000,80000,94000,943000,33000,910000,1694100
00861,元大全球未來通訊,0,0,0,0,0,0,0,0,0,1655000,0,0,0,2533000,878000,1655000,1655000
057940,和大國票99購01  ,0,0,0,0,0,0,0,0,0,1599000,0,0,0,2659000,1060000,1599000,1599000
1712,興農            ,1798000,206000,1592000,0,0,0,0,0,0,-49000,0,49000,-49000,0,0,0,1543000
2104,國際中橡        ,2961000,1415770,1545230,0,0,0,0,0,0,-41000,0,48000,-48000,7000,0,7000,1504230
2823,中壽            ,6244000,4655391,1588609,0,0,0,0,0,0,-230000,0,264000,-264000,414000,380000,34000,1358609
053052,旺宏國票97購02  ,0,0,0,0,0,0,0,0,0,1310000,0,0,0,1310000,0,1310000,1310000
8150,南茂            ,1706000,919000,787000,0,0,0,0,0,0,517000,454000,29000,425000,135000,43000,92000,1304000
2515,中工            ,2593000,1307000,1286000,0,0,0,0,0,0,14000,10000,0,10000,4000,0,4000,1300000
2456,奇力新          ,2978000,2353000,625000,0,0,0,140000,0,140000,462000,100000,75000,25000,551000,114000,437000,1227000
054968,佐登元大97購01  ,0,0,0,0,0,0,0,0,0,1198000,0,0,0,1198000,0,1198000,1198000
058595,T50正2元富99購01,0,0,0,0,0,0,0,0,0,1143000,0,0,0,1143000,0,1143000,1143000
1303,南亞            ,3958442,2585751,1372691,0,0,0,10000,0,10000,-263000,6000,269000,-263000,0,0,0,1119691
00850,元大臺灣ESG永續 ,3000,1000,2000,0,0,0,0,0,0,1116000,0,0,0,2014000,898000,1116000,1118000
3576,聯合再生        ,1627000,472000,1155000,0,0,0,0,0,0,-40000,0,40000,-40000,0,0,0,1115000
2504,國產            ,1772000,740000,1032000,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,1081000
055505,新唐元大97購02  ,0,0,0,0,0,0,0,0,0,1043000,0,0,0,1178000,135000,1043000,1043000
3376,新日興          ,599000,1069000,-470000,0,0,0,1400000,40000,1360000,152000,107000,111000,-4000,158000,2000,156000,1042000
2329,華泰            ,1407000,371000,1036000,0,0,0,0,0,0,-7000,0,22000,-22000,15000,0,15000,1029000
07142P,台灣50元大01售01,0,0,0,0,0,0,0,0,0,1019000,0,0,0,1019000,0,1019000,1019000
6153,嘉聯益          ,1629000,1077000,552000,0,0,0,0,0,0,458000,306000,78000,228000,339000,109000,230000,1010000
1904,正隆            ,1820000,796000,1024000,0,0,0,0,0,0,-25000,0,25000,-25000,0,0,0,999000
2887,台新金          ,10982020,9632699,1349321,0,0,0,0,0,0,-355000,0,353000,-353000,0,2000,-2000,994321
059081,和大元大99購01  ,0,0,0,0,0,0,0,0,0,975000,0,0,0,975000,0,975000,975000
057872,旺宏元大99購06  ,0,0,0,0,0,0,0,0,0,969000,0,0,0,1367000,398000,969000,969000
058421,國泰金麥證01購01,0,0,0,1009000,42000,967000,0,0,0,967000,0,0,0,1009000,42000,967000,967000
2363,矽統            ,1401000,448000,953000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,954000
2841,台開            ,1280000,332000,948000,0,0,0,0,0,0,0,0,0,0,0,0,0,948000
045053,聯發科元富98購01,0,0,0,0,0,0,0,0,0,929000,0,0,0,929000,0,929000,929000
059676,台積電台新99購05,0,0,0,0,0,0,0,0,0,926000,0,0,0,931000,5000,926000,926000
055518,華新科中信99購01,0,0,0,0,0,0,0,0,0,925000,0,0,0,925000,0,925000,925000
2105,正新            ,2236320,1903000,333320,0,0,0,618000,0,618000,-42000,40000,107000,-67000,25000,0,25000,909320
2014,中鴻            ,1820000,814000,1006000,0,0,0,0,0,0,-100000,0,100000,-100000,0,0,0,906000
6239,力成            ,2125121,1995800,129321,0,0,0,674000,0,674000,99000,31000,58000,-27000,126000,0,126000,902321
4938,和碩            ,4863740,4886500,-22760,0,0,0,1043000,0,1043000,-119000,44000,138000,-94000,32000,57000,-25000,901240
058018,南亞科凱基99購03,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000,0,900000,900000
059763,華擎永豐99購03  ,0,0,0,0,0,0,0,0,0,899000,0,0,0,1018000,119000,899000,899000
054982,國巨元富97購03  ,0,0,0,0,0,0,0,0,0,896000,0,0,0,896000,0,896000,896000
2303,聯電            ,49328531,47096000,2232531,0,0,0,0,1441000,-1441000,80000,260000,437000,-177000,309000,52000,257000,871531
2421,建準            ,917000,1673000,-756000,0,0,0,1345000,0,1345000,252000,30000,18000,12000,283000,43000,240000,841000
2481,強茂            ,1145000,381000,764000,0,0,0,0,0,0,69000,22000,0,22000,47000,0,47000,833000
060288,群光元大9C購01  ,0,0,0,0,0,0,0,0,0,823000,0,0,0,869000,46000,823000,823000
00640L,富邦日本正2     ,24000,0,24000,0,0,0,0,0,0,793000,0,0,0,1824000,1031000,793000,817000
2368,金像電          ,10152000,5553000,4599000,0,0,0,100000,5830000,-5730000,1946000,2101000,155000,1946000,0,0,0,815000
052313,聯電元大98購01  ,0,0,0,0,0,0,0,0,0,812000,0,0,0,869000,57000,812000,812000
2601,益航            ,1112000,326000,786000,0,0,0,0,0,0,0,0,0,0,0,0,0,786000
054195,亞泥國泰98購01  ,0,0,0,0,0,0,0,0,0,778000,0,0,0,778000,0,778000,778000
057473,T50反1元大98購08,0,0,0,0,0,0,0,0,0,774000,0,0,0,800000,26000,774000,774000
052942,聯發科中信97購04,0,0,0,0,0,0,0,0,0,772000,0,0,0,772000,0,772000,772000
060202,康友元富9A購01  ,0,0,0,0,0,0,0,0,0,769000,0,0,0,859000,90000,769000,769000
8215,明基材          ,858000,101000,757000,0,0,0,0,0,0,0,0,0,0,0,0,0,757000
00670L,富邦NASDAQ正2   ,28000,63000,-35000,0,0,0,0,0,0,773000,0,0,0,1763000,990000,773000,738000
056822,佐登永豐98購01  ,0,0,0,0,0,0,0,0,0,730000,0,0,0,730000,0,730000,730000
07413P,國巨元大99售33  ,0,0,0,0,0,0,0,0,0,719000,0,0,0,914000,195000,719000,719000
00638R,元大滬深300反1  ,338000,9000,329000,0,0,0,0,0,0,383000,0,0,0,538000,155000,383000,712000
047410,上銀元富96購01  ,0,0,0,0,0,0,0,0,0,712000,0,0,0,762000,50000,712000,712000
057202,TPK元富98購02   ,0,0,0,0,0,0,0,0,0,705000,0,0,0,837000,132000,705000,705000
3045,台灣大          ,2854670,1661104,1193566,0,0,0,19000,293000,-274000,-215000,0,215000,-215000,0,0,0,704566
4906,正文            ,729000,127000,602000,0,0,0,0,0,0,99000,11000,10000,1000,110000,12000,98000,701000
050343,鴻海元富94購01  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,1109000,412000,697000,697000
051657,台郡元富98購01  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,690000,0,690000,690000
2338,光罩            ,1047000,331000,716000,0,0,0,0,0,0,-27000,0,0,0,13000,40000,-27000,689000
057475,聯電元大9A購01  ,0,0,0,0,0,0,0,0,0,683000,0,0,0,995000,312000,683000,683000
059188,京元電富邦9B購01,0,0,0,0,0,0,0,0,0,683000,0,0,0,783000,100000,683000,683000
054750,聯茂凱基98購02  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,680000,0,680000,680000
055644,致茂元富97購01  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,680000,0,680000,680000
5215,科嘉-KY         ,550000,362000,188000,0,0,0,575000,100000,475000,13000,13000,0,13000,0,0,0,676000
2379,瑞昱            ,1952080,1048228,903852,0,0,0,44000,175000,-131000,-100000,38000,139000,-101000,11000,10000,1000,672852
6142,友勁            ,75000,41000,34000,0,0,0,0,0,0,635000,635000,0,635000,0,0,0,669000
6120,達運            ,740000,41000,699000,0,0,0,0,0,0,-34000,0,34000,-34000,0,0,0,665000
2454,聯發科          ,3973179,3372645,600534,0,0,0,184000,92000,92000,-32000,117000,172000,-55000,32000,9000,23000,660534
059865,國巨凱基01購01  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,1225000,571000,654000,654000
5305,敦南            ,695000,44000,651000,0,0,0,0,0,0,0,0,0,0,0,0,0,651000
059153,臺股指國票99購16,0,0,0,0,0,0,0,0,0,651000,0,0,0,1271000,620000,651000,651000
2308,台達電          ,3295457,2833450,462007,0,0,0,3000,0,3000,174000,202000,96000,106000,75000,7000,68000,639007
059930,健策富邦9B購01  ,0,0,0,0,0,0,0,0,0,630000,0,0,0,704000,74000,630000,630000
6005,群益證          ,1581000,1012000,569000,0,0,0,57000,0,57000,0,0,0,0,0,0,0,626000
3016,嘉晶            ,918000,452000,466000,0,0,0,0,0,0,160000,15000,11000,4000,164000,8000,156000,626000
2867,三商壽          ,1654000,892594,761406,0,0,0,0,0,0,-140000,0,140000,-140000,0,0,0,621406
044639,京元電元富94購01,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,618000,0,0,0,630000,12000,618000,618000
5521,工信            ,655000,43000,612000,0,0,0,0,0,0,0,0,0,0,0,0,0,612000
042752,台灣50元大96購03,0,0,0,0,0,0,0,0,0,610000,0,0,0,610000,0,610000,610000
058821,泰鼎國泰9B購01  ,0,0,0,0,0,0,0,0,0,609000,0,0,0,622000,13000,609000,609000
6269,台郡            ,1368000,2016000,-648000,0,0,0,1112000,310000,802000,453000,235000,170000,65000,391000,3000,388000,607000
060038,台積電國票99購13,0,0,0,0,0,0,0,0,0,607000,0,0,0,656000,49000,607000,607000
052852,國巨元富96購02  ,0,0,0,0,0,0,0,0,0,606000,0,0,0,606000,0,606000,606000
058848,台積電群益99購07,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
057206,立積元富98購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,987000,387000,600000,600000
3006,晶豪科          ,687000,172000,515000,0,0,0,0,0,0,84000,71000,21000,50000,35000,1000,34000,599000
048873,玉晶光國票95購02,0,0,0,0,0,0,0,0,0,597000,0,0,0,734000,137000,597000,597000
057195,南茂元大98購01  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,995000,398000,597000,597000
051722,玉晶光永豐97購01,0,5000,-5000,0,0,0,0,0,0,599000,0,0,0,893000,294000,599000,594000
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,591000,0,0,0,2178000,1587000,591000,591000
058142,瑞儀元大99購01  ,0,0,0,0,0,0,0,0,0,584000,0,0,0,1451000,867000,584000,584000
1536,和大            ,1085000,715000,370000,0,0,0,0,0,0,212000,193000,49000,144000,73000,5000,68000,582000
059036,可成群益9B購03  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,597000,15000,582000,582000
4967,十銓            ,1041000,550000,491000,0,0,0,100000,0,100000,-10000,0,10000,-10000,0,0,0,581000
07318P,鴻海凱基01售02  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,605000,31000,574000,574000
2412,中華電          ,2971410,2231751,739659,0,0,0,0,100000,-100000,-66000,191000,255000,-64000,0,2000,-2000,573659
058531,華通元富99購01  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,667000,95000,572000,572000
056634,為升兆豐99購01  ,6000,0,6000,0,0,0,0,0,0,565000,0,0,0,565000,0,565000,571000
054980,國巨元富97購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,565000,0,565000,565000
059960,健策國票99購01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,571000,12000,559000,559000
058200,世芯康和99購01  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,751000,193000,558000,558000
045213,A50正2元大95購01,0,0,0,0,0,0,0,0,0,551000,0,0,0,551000,0,551000,551000
058688,矽創凱基9A購01  ,0,0,0,0,0,0,0,0,0,551000,0,0,0,562000,11000,551000,551000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
054236,貿聯群益96購01  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,549000,0,0,0,549000,0,549000,549000
057515,智原元富98購02  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,543000,0,543000,543000
053270,台塑元大96購01  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
058989,茂林凱基99購02  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,591000,53000,538000,538000
057527,億光元大98購01  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,531000,0,531000,531000
2328,廣宇            ,724000,173000,551000,0,0,0,0,0,0,-31000,26000,83000,-57000,26000,0,26000,520000
053291,旺宏中信9A購01  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,515000,0,515000,515000
057563,旭富國泰9A購01  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,513000,0,513000,513000
6443,元晶            ,592000,80000,512000,0,0,0,0,0,0,0,0,0,0,0,0,0,512000
058379,臺股指凱基99購14,0,0,0,0,0,0,0,0,0,508000,0,0,0,508000,0,508000,508000
056913,臺股指元大99購05,0,0,0,0,0,0,0,0,0,508000,0,0,0,508000,0,508000,508000
1305,華夏            ,1008000,509278,498722,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,507722
07255P,國巨凱基99售15  ,0,10000,-10000,0,0,0,0,0,0,517000,0,0,0,810000,293000,517000,507000
3035,智原            ,1285000,979000,306000,0,0,0,0,0,0,197000,25000,22000,3000,198000,4000,194000,503000
059013,臺股指元大9A購32,0,0,0,0,0,0,0,0,0,502000,0,0,0,514000,12000,502000,502000
054676,牧德台新98購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
053696,日月光元大96購05,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
052451,旭富元大95購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053514,麗豐群益96購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
053858,台達電元大96購05,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
049101,聯詠國泰95購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
050319,康控國票95購04  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
055614,華新科國票97購02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
057675,同欣電元大98購02,0,0,0,0,0,0,0,0,0,491000,0,0,0,1594000,1103000,491000,491000
056257,聯茂元富97購04  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,499000,10000,489000,489000
1907,永豐餘          ,1151000,730000,421000,0,0,0,27000,0,27000,39000,118000,79000,39000,0,0,0,487000
1718,中纖            ,1084000,603000,481000,0,0,0,0,0,0,0,0,0,0,0,0,0,481000
056942,昇陽半元富98購01,0,0,0,0,0,0,0,0,0,481000,0,0,0,481000,0,481000,481000
00737,國泰AI+Robo     ,293000,1000,292000,0,0,0,0,0,0,186000,0,0,0,811000,625000,186000,478000
055583,國巨元大97購10  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,577000,100000,477000,477000
048628,T50反1元大96購03,0,0,0,0,0,0,0,0,0,475000,0,0,0,495000,20000,475000,475000
059817,華通凱基99購05  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,475000,2000,473000,473000
059607,台積電富邦9C購04,0,0,0,0,0,0,0,0,0,464000,0,0,0,2236000,1772000,464000,464000
060034,立積永豐99購04  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,462000,0,462000,462000
2031,新光鋼          ,714000,247000,467000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,458000
058684,健策凱基99購02  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,503000,48000,455000,455000
053564,台積電富邦99購01,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
3450,聯鈞            ,864000,603000,261000,0,0,0,0,0,0,187000,153000,20000,133000,59000,5000,54000,448000
8271,宇瞻            ,788000,341000,447000,0,0,0,0,0,0,0,0,0,0,0,0,0,447000
052895,台積電群益96購04,0,0,0,0,0,0,0,0,0,445000,0,0,0,526000,81000,445000,445000
059288,旺宏元富99購03  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,553000,109000,444000,444000
053018,旺宏元富96購02  ,0,0,0,0,0,0,0,0,0,443000,0,0,0,756000,313000,443000,443000
055193,世芯元富97購02  ,0,0,0,0,0,0,0,0,0,442000,0,0,0,442000,0,442000,442000
059313,元石油元大99購06,0,0,0,0,0,0,0,0,0,441000,0,0,0,762000,321000,441000,441000
6282,康舒            ,684000,298000,386000,0,0,0,0,0,0,50000,42000,29000,13000,46000,9000,37000,436000
054177,牧德台新97購01  ,0,0,0,0,0,0,0,0,0,433000,0,0,0,1324000,891000,433000,433000
057307,瀚宇博兆豐99購01,0,0,0,0,0,0,0,0,0,432000,0,0,0,432000,0,432000,432000
053760,牧德國泰98購01  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
058721,立積元富9C購01  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,637000,207000,430000,430000
057841,茂林富邦9A購02  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,537000,110000,427000,427000
048801,漢唐富邦96購02  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,427000,0,427000,427000
3406,玉晶光          ,953000,570000,383000,0,0,0,0,0,0,43000,90000,54000,36000,116000,109000,7000,426000
055152,旺宏元大98購04  ,0,0,0,0,0,0,0,0,0,422000,0,0,0,422000,0,422000,422000
1714,和桐            ,1199000,781000,418000,0,0,0,0,0,0,0,0,0,0,0,0,0,418000
059290,全新元富99購01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,566000,148000,418000,418000
3033,威健            ,484000,55000,429000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,417000
058399,美律元大99購05  ,0,0,0,0,0,0,0,0,0,416000,0,0,0,533000,117000,416000,416000
07121P,華新科凱基99售03,0,0,0,0,0,0,0,0,0,412000,0,0,0,412000,0,412000,412000
055197,致新元富97購02  ,0,0,0,0,0,0,0,0,0,412000,0,0,0,608000,196000,412000,412000
052006,康友富邦98購01  ,0,0,0,0,0,0,0,0,0,411000,0,0,0,411000,0,411000,411000
051880,健策康和95購01  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,420000,10000,410000,410000
056733,國巨凱基98購10  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,440000,30000,410000,410000
1103,嘉泥            ,618000,125000,493000,0,0,0,0,0,0,-84000,0,84000,-84000,0,0,0,409000
055027,牧德國泰99購01  ,0,0,0,0,0,0,0,0,0,406000,0,0,0,406000,0,406000,406000
054711,禾伸堂元富97購01,0,0,0,0,0,0,0,0,0,404000,0,0,0,404000,0,404000,404000
057055,立積元大99購01  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,408000,5000,403000,403000
059254,台表科凱基9A購02,0,0,0,0,0,0,0,0,0,401000,0,0,0,431000,30000,401000,401000
9914,美利達          ,615000,633000,-18000,0,0,0,385000,0,385000,34000,47000,17000,30000,4000,0,4000,401000
058392,元油2X元大99購12,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
056164,聯茂凱基98購03  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
057886,聯詠群益98購01  ,30000,0,30000,0,0,0,0,0,0,369000,0,0,0,400000,31000,369000,399000
058926,勤誠元富99購01  ,0,15000,-15000,0,0,0,0,0,0,413000,0,0,0,765000,352000,413000,398000
3698,隆達            ,536000,130000,406000,0,0,0,0,0,0,-11000,46000,57000,-11000,0,0,0,395000
050416,高股息凱基96購02,0,0,0,0,0,0,0,0,0,395000,0,0,0,395000,0,395000,395000
056574,亞光元大99購03  ,0,0,0,0,0,0,0,0,0,395000,0,0,0,587000,192000,395000,395000
055852,聯鈞元大98購01  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,394000,0,394000,394000
059127,國巨中信99購04  ,0,0,0,0,0,0,0,0,0,393000,0,0,0,552000,159000,393000,393000
055196,致新元富97購01  ,0,0,0,0,0,0,0,0,0,393000,0,0,0,747000,354000,393000,393000
054582,致新元大97購01  ,0,0,0,0,0,0,0,0,0,392000,0,0,0,522000,130000,392000,392000
07291P,臺股指凱基99售43,0,0,0,0,0,0,0,0,0,391000,0,0,0,498000,107000,391000,391000
057697,國巨群益98購09  ,0,0,0,0,0,0,0,0,0,391000,0,0,0,391000,0,391000,391000
07415P,台積電元大99售52,15000,0,15000,0,0,0,0,0,0,372000,0,0,0,505000,133000,372000,387000
1440,南紡            ,674000,287000,387000,0,0,0,0,0,0,0,0,0,0,0,0,0,387000
059133,臺股指群益99購08,0,0,0,0,0,0,0,0,0,386000,0,0,0,559000,173000,386000,386000
054425,聯發科富邦99購03,0,0,0,0,0,0,0,0,0,381000,0,0,0,381000,0,381000,381000
1326,台化            ,3334907,2263147,1071760,0,0,0,8000,513000,-505000,-186000,26000,193000,-167000,19000,38000,-19000,380760
07265P,大立光元大99售16,0,0,0,0,0,0,0,0,0,378000,0,0,0,416000,38000,378000,378000
3380,明泰            ,646000,59000,587000,0,0,0,0,0,0,-211000,15000,239000,-224000,42000,29000,13000,376000
047047,旺宏國票95購01  ,0,0,0,0,0,0,0,0,0,376000,0,0,0,376000,0,376000,376000
051641,矽創國票96購01  ,0,0,0,0,0,0,0,0,0,375000,0,0,0,377000,2000,375000,375000
