證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,2432000,0,0,0,3850000,1418000,2432000,2432000
00631L,元大台灣50正2   ,1526000,1148000,378000,0,0,0,0,0,0,2037000,75000,450000,-375000,3927000,1515000,2412000,2415000
1701,中化            ,2641000,458000,2183000,0,0,0,0,0,0,0,0,0,0,0,0,0,2183000
6456,GIS-KY          ,2387000,2576000,-189000,0,0,0,1654000,0,1654000,666000,623000,49000,574000,271000,179000,92000,2131000
00712,FH富時不動產    ,1873000,20500,1852500,0,0,0,0,0,0,231000,0,0,0,655000,424000,231000,2083500
060888,金像電統一9C購01,0,0,0,0,0,0,0,0,0,2039000,0,0,0,2251000,212000,2039000,2039000
4958,臻鼎-KY         ,2445000,1153000,1292000,0,0,0,420000,0,420000,280000,258000,108000,150000,144000,14000,130000,1992000
2356,英業達          ,2977000,1081000,1896000,0,0,0,0,0,0,8000,0,127000,-127000,265000,130000,135000,1904000
6416,瑞祺電通        ,1403130,547000,856130,0,0,0,563000,0,563000,484000,147000,54000,93000,428000,37000,391000,1903130
2367,燿華            ,3731000,3093000,638000,0,0,0,0,0,0,1179000,0,0,0,1291000,112000,1179000,1817000
062594,祥碩統一01購02  ,0,0,0,0,0,0,0,0,0,1658000,0,0,0,1690000,32000,1658000,1658000
2377,微星            ,3220000,2135000,1085000,0,0,0,501000,246000,255000,314000,236000,4000,232000,106000,24000,82000,1654000
060937,T50反1國票9A購10,0,0,0,0,0,0,0,0,0,1584000,0,0,0,2105000,521000,1584000,1584000
048189,臺指反元大96購06,0,0,0,0,0,0,0,0,0,1512000,0,0,0,1517000,5000,1512000,1512000
2404,漢唐            ,1554000,369000,1185000,0,0,0,0,0,0,322000,78000,7000,71000,273000,22000,251000,1507000
1789,神隆            ,1764000,411000,1353000,0,0,0,0,0,0,106000,0,0,0,134000,28000,106000,1459000
07597P,臺股指中信01售02,0,0,0,0,0,0,0,0,0,1454000,0,0,0,1899000,445000,1454000,1454000
00875,國泰網路資安    ,781000,1000,780000,0,0,0,0,0,0,644000,0,0,0,706000,62000,644000,1424000
050117,麗豐元大96購02  ,0,0,0,0,0,0,0,0,0,1380000,0,0,0,1380000,0,1380000,1380000
2520,冠德            ,1439000,448000,991000,0,0,0,0,0,0,386000,347000,0,347000,39000,0,39000,1377000
00708L,元大S&P黃金正2  ,605000,0,605000,0,0,0,0,0,0,764000,0,0,0,1178000,414000,764000,1369000
07634P,金像電元大9A售01,0,0,0,0,0,0,0,0,0,1353000,0,0,0,1761000,408000,1353000,1353000
061612,南六統一9A購01  ,0,0,0,0,0,0,0,0,0,1346000,0,0,0,1819000,473000,1346000,1346000
062347,台光電群益9B購02,0,0,0,0,0,0,0,0,0,1328000,0,0,0,1464000,136000,1328000,1328000
2340,光磊            ,1615000,745000,870000,0,0,0,0,0,0,407000,132000,22000,110000,344000,47000,297000,1277000
059685,T50正2永豐99購02,0,0,0,0,0,0,0,0,0,1273000,0,0,0,1362000,89000,1273000,1273000
8210,勤誠            ,1416000,485000,931000,0,0,0,0,20000,-20000,346000,13000,13000,0,353000,7000,346000,1257000
3056,總太            ,1386000,185000,1201000,0,0,0,0,0,0,44000,44000,0,44000,0,0,0,1245000
07821P,臺股指國票9A售12,0,0,0,0,0,0,0,0,0,1231000,0,0,0,1612000,381000,1231000,1231000
1210,大成            ,793000,698000,95000,0,0,0,1115000,0,1115000,10000,10000,0,10000,0,0,0,1220000
2421,建準            ,1254000,346000,908000,0,0,0,0,100000,-100000,411000,0,0,0,441000,30000,411000,1219000
2345,智邦            ,3287000,2844000,443000,0,0,0,173000,0,173000,589000,373000,148000,225000,426000,62000,364000,1205000
4935,茂林-KY         ,1026000,976000,50000,0,0,0,491000,0,491000,614000,377000,96000,281000,397000,64000,333000,1155000
1515,力山            ,1359000,956000,403000,0,0,0,469000,0,469000,267000,54000,59000,-5000,406000,134000,272000,1139000
3016,嘉晶            ,2421000,1703000,718000,0,0,0,116000,0,116000,304000,7000,42000,-35000,451000,112000,339000,1138000
2606,裕民            ,1257000,158000,1099000,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,1124000
2347,聯強            ,1725000,1300000,425000,0,0,0,0,0,0,697000,558000,2000,556000,151000,10000,141000,1122000
07071P,立積元富99售01  ,0,0,0,0,0,0,0,0,0,1101000,0,0,0,1244000,143000,1101000,1101000
3041,揚智            ,1177000,120000,1057000,0,0,0,0,0,0,0,0,0,0,0,0,0,1057000
060870,旭富群益9A購01  ,0,0,0,0,0,0,0,0,0,1045000,0,0,0,1160000,115000,1045000,1045000
07676P,華新科永豐9A售02,0,0,0,0,0,0,0,0,0,1037000,0,0,0,1060000,23000,1037000,1037000
3006,晶豪科          ,1542000,529000,1013000,0,0,0,0,110000,-110000,126000,52000,10000,42000,118000,34000,84000,1029000
2498,宏達電          ,1351000,1331000,20000,0,0,0,0,0,0,977000,92000,44000,48000,958000,29000,929000,997000
06608P,立積群益99售02  ,0,0,0,0,0,0,0,0,0,977000,0,0,0,1082000,105000,977000,977000
3515,華擎            ,1541000,981000,560000,0,0,0,393000,0,393000,15000,41000,136000,-95000,166000,56000,110000,968000
2382,廣達            ,2094000,1558000,536000,0,0,0,334000,0,334000,91000,39000,37000,2000,106000,17000,89000,961000
061819,茂林群益9B購01  ,0,0,0,0,0,0,0,0,0,958000,0,0,0,1090000,132000,958000,958000
07808P,超眾永豐9A售04  ,0,0,0,0,0,0,0,0,0,952000,0,0,0,955000,3000,952000,952000
057740,茂林富邦9A購01  ,0,0,0,0,0,0,0,0,0,944000,0,0,0,1127000,183000,944000,944000
060829,T50反1國票9A購06,0,0,0,0,0,0,0,0,0,920000,0,0,0,920000,0,920000,920000
062488,台光電永豐9B購02,0,0,0,0,0,0,0,0,0,900000,0,0,0,1015000,115000,900000,900000
3026,禾伸堂          ,1210000,316000,894000,0,0,0,0,30000,-30000,35000,0,0,0,52000,17000,35000,899000
062220,台光電統一01購01,0,0,0,0,0,0,0,0,0,891000,0,0,0,2092000,1201000,891000,891000
07648P,祥碩國票9B售01  ,0,0,0,0,0,0,0,0,0,879000,0,0,0,1182000,303000,879000,879000
056986,超眾群益98購03  ,0,0,0,0,0,0,0,0,0,876000,0,0,0,890000,14000,876000,876000
062288,南六群益9B購01  ,0,0,0,0,0,0,0,0,0,860000,0,0,0,860000,0,860000,860000
054569,GIS群益98購01   ,0,0,0,0,0,0,0,0,0,850000,0,0,0,1000000,150000,850000,850000
059396,T50反1元富99購04,0,0,0,0,0,0,0,0,0,847000,0,0,0,936000,89000,847000,847000
6288,聯嘉            ,946000,103000,843000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,841000
07649P,金像電永豐9A售02,0,0,0,0,0,0,0,0,0,810000,0,0,0,902000,92000,810000,810000
054789,高鐵群益98購01  ,0,0,0,0,0,0,0,0,0,808000,0,0,0,1005000,197000,808000,808000
061201,FBVIX元大01購03 ,0,0,0,0,0,0,0,0,0,789000,0,0,0,789000,0,789000,789000
4934,太極            ,870000,83000,787000,0,0,0,0,0,0,0,0,0,0,0,0,0,787000
08000P,奇鋐凱基9B售03  ,0,0,0,0,0,0,0,0,0,785000,0,0,0,827000,42000,785000,785000
059497,滬深2X元富9C購05,0,0,0,0,0,0,0,0,0,780000,0,0,0,780000,0,780000,780000
07536P,華新科元富9A售04,0,0,0,0,0,0,0,0,0,772000,0,0,0,788000,16000,772000,772000
5471,松翰            ,1485000,693000,792000,0,0,0,0,0,0,-27000,0,27000,-27000,0,0,0,765000
2316,楠梓電          ,1303000,613000,690000,0,0,0,0,0,0,67000,15000,0,15000,76000,24000,52000,757000
2376,技嘉            ,1687240,1660000,27240,0,0,0,605000,30000,575000,152000,62000,88000,-26000,234000,56000,178000,754240
07457P,宏達電元大9A售01,0,0,0,0,0,0,0,0,0,753000,0,0,0,763000,10000,753000,753000
07234P,台灣50元大9B售04,0,0,0,0,0,0,0,0,0,752000,0,0,0,808000,56000,752000,752000
062097,台光電永豐9B購01,0,0,0,0,0,0,0,0,0,750000,0,0,0,854000,104000,750000,750000
00830,國泰費城半導體  ,139000,0,139000,0,0,0,0,0,0,603000,0,0,0,787000,184000,603000,742000
9919,康那香          ,809000,17000,792000,0,0,0,0,0,0,-50000,0,0,0,0,50000,-50000,742000
06885P,國巨國票99售06  ,0,0,0,0,0,0,0,0,0,737000,0,0,0,777000,40000,737000,737000
2332,友訊            ,719000,267000,452000,0,0,0,0,0,0,279000,64000,4000,60000,229000,10000,219000,731000
061844,T50反1國票9C購02,0,0,0,0,0,0,0,0,0,730000,0,0,0,800000,70000,730000,730000
06465P,國巨統一98售04  ,0,0,0,0,0,0,0,0,0,724000,0,0,0,1385000,661000,724000,724000
03443B,臺股指凱基9A熊27,0,0,0,0,0,0,0,0,0,723000,0,0,0,2263000,1540000,723000,723000
060961,台光電凱基9A購03,0,0,0,0,0,0,0,0,0,722000,0,0,0,1007000,285000,722000,722000
056945,鴻海統一98購12  ,0,0,0,0,0,0,0,0,0,719000,0,0,0,789000,70000,719000,719000
07691P,宏達電元大9A售05,0,0,0,0,0,0,0,0,0,715000,0,0,0,715000,0,715000,715000
2505,國揚            ,1029000,415000,614000,0,0,0,0,0,0,96000,25000,0,25000,71000,0,71000,710000
00634R,富邦上証反1     ,244000,85000,159000,0,0,0,0,0,0,550000,0,0,0,1464000,914000,550000,709000
051277,聯發科中信9A購01,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
053149,京元電元大96購02,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
07025P,玉晶光凱基99售01,0,0,0,0,0,0,0,0,0,699000,0,0,0,737000,38000,699000,699000
8081,致新            ,780000,213000,567000,0,0,0,0,0,0,129000,22000,0,22000,130000,23000,107000,696000
055896,南電統一97購02  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,810000,116000,694000,694000
07782P,寶成凱基9A售02  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,876000,212000,664000,664000
054682,東元永豐97購01  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,662000,0,662000,662000
00664R,國泰臺灣加權反1 ,0,1000,-1000,0,0,0,0,0,0,654000,0,0,0,2160000,1506000,654000,653000
3038,全台            ,1803000,1113000,690000,0,0,0,0,0,0,-38000,264000,302000,-38000,0,0,0,652000
2484,希華            ,899000,254000,645000,0,0,0,0,0,0,0,0,0,0,0,0,0,645000
056255,華新科元富97購05,0,0,0,0,0,0,0,0,0,643000,0,0,0,720000,77000,643000,643000
061915,T50反1凱基02購02,0,0,0,0,0,0,0,0,0,632000,0,0,0,1392000,760000,632000,632000
00670L,富邦NASDAQ正2   ,38000,165000,-127000,0,0,0,0,0,0,756000,99000,0,99000,761000,104000,657000,629000
05859P,台表科國票97售04,0,0,0,0,0,0,0,0,0,626000,0,0,0,681000,55000,626000,626000
2342,茂矽            ,2506000,1882000,624000,0,0,0,0,0,0,0,0,0,0,0,0,0,624000
3437,榮創            ,816000,194000,622000,0,0,0,0,0,0,0,0,0,0,0,0,0,622000
07798P,同欣電國票9A售01,0,0,0,0,0,0,0,0,0,621000,0,0,0,664000,43000,621000,621000
054155,美律第一96購01  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
07304P,臺股指元大9A售37,0,0,0,0,0,0,0,0,0,617000,0,0,0,681000,64000,617000,617000
061552,南六群益9A購02  ,0,0,0,0,0,0,0,0,0,612000,0,0,0,719000,107000,612000,612000
4142,國光生          ,685000,47000,638000,0,0,0,0,30000,-30000,0,0,0,0,0,0,0,608000
056717,康友永豐98購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
057656,大成鋼兆豐98購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
07366P,國巨康和99售02  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,1318000,719000,599000,599000
2455,全新            ,721000,402000,319000,0,0,0,0,0,0,275000,168000,20000,148000,135000,8000,127000,594000
3376,新日興          ,545000,339000,206000,0,0,0,277000,25000,252000,135000,32000,24000,8000,146000,19000,127000,593000
062016,美食永豐9B購01  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,743000,151000,592000,592000
08004P,大毅永豐9B售02  ,0,0,0,0,0,0,0,0,0,591000,0,0,0,621000,30000,591000,591000
051467,GIS富邦96購01   ,0,0,0,0,0,0,0,0,0,590000,0,0,0,590000,0,590000,590000
2891,中信金          ,7570000,7155000,415000,0,0,0,78025,0,78025,88000,78000,0,78000,10000,0,10000,581025
06727P,台光電元大98售05,0,0,0,0,0,0,0,0,0,571000,0,0,0,571000,0,571000,571000
061663,南六永豐9A購05  ,0,0,0,0,0,0,0,0,0,570000,0,0,0,573000,3000,570000,570000
6269,台郡            ,1066000,375000,691000,0,0,0,20000,120000,-100000,-22000,62000,73000,-11000,14000,25000,-11000,569000
06286P,世芯國票97售02  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,600000,34000,566000,566000
06434P,超眾群益98售02  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,980000,416000,564000,564000
06879P,長榮航凱基98售02,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
055809,T50反1國票98購02,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
054471,T50反1中信9C購01,0,0,0,0,0,0,0,0,0,560000,0,0,0,715000,155000,560000,560000
060023,T50反1國泰9A購03,0,0,0,0,0,0,0,0,0,555000,0,0,0,680000,125000,555000,555000
03680C,臺股指凱基9A牛26,0,0,0,0,0,0,0,0,0,554000,0,0,0,1249000,695000,554000,554000
2409,友達            ,10707000,10545000,162000,0,0,0,0,0,0,392000,428000,212000,216000,566000,390000,176000,554000
060831,T50反1國票9B購03,0,0,0,0,0,0,0,0,0,553000,0,0,0,565000,12000,553000,553000
060413,東元永豐9A購01  ,0,0,0,0,0,0,0,0,0,552000,0,0,0,600000,48000,552000,552000
062052,華通統一01購01  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,657000,107000,550000,550000
056012,勤誠中信99購01  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,770000,220000,550000,550000
061275,臺股指凱基9A購25,0,0,0,0,0,0,0,0,0,545000,0,0,0,701000,156000,545000,545000
055763,鎧勝群益97購01  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,550000,10000,540000,540000
06180P,禾伸堂群益97售01,0,0,0,0,0,0,0,0,0,538000,0,0,0,840000,302000,538000,538000
07456P,華新科元大9A售06,0,0,0,0,0,0,0,0,0,536000,0,0,0,546000,10000,536000,536000
00633L,富邦上証正2     ,1589000,1274000,315000,0,0,0,0,0,0,219000,0,0,0,3761000,3542000,219000,534000
00646,元大S&P500      ,168000,80000,88000,0,0,0,0,0,0,446000,0,0,0,473000,27000,446000,534000
057121,立積康和98購01  ,0,0,0,0,0,0,0,0,0,533000,0,0,0,1591000,1058000,533000,533000
041991,元油2X國票98購01,0,0,0,0,0,0,0,0,0,529000,0,0,0,529000,0,529000,529000
8271,宇瞻            ,776000,287000,489000,0,0,0,0,0,0,35000,35000,0,35000,0,0,0,524000
06857P,超眾永豐98售02  ,0,0,0,0,0,0,0,0,0,522000,0,0,0,573000,51000,522000,522000
054710,東元元富97購01  ,0,0,0,0,0,0,0,0,0,516000,0,0,0,600000,84000,516000,516000
07022P,嘉晶永豐99售02  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,554000,39000,515000,515000
1904,正隆            ,1063000,775000,288000,0,0,0,234000,0,234000,-9000,1000,0,1000,0,10000,-10000,513000
059438,群創元大99購06  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,512000,0,512000,512000
054567,拓凱群益98購01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,530000,20000,510000,510000
058263,大成鋼永豐99購01,0,0,0,0,0,0,0,0,0,504000,0,0,0,504000,0,504000,504000
060804,T50反1群益9A購02,0,0,0,0,0,0,0,0,0,500000,0,0,0,510000,10000,500000,500000
062484,臺股指國票9B購10,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
056831,元油2X元富98購11,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
051003,中環中信97購01  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,530000,34000,496000,496000
00737,國泰AI+Robo     ,552000,0,552000,0,0,0,0,0,0,-60000,0,0,0,139000,199000,-60000,492000
2102,泰豐            ,680000,189000,491000,0,0,0,0,0,0,0,0,0,0,0,0,0,491000
06398P,禾伸堂凱基97售02,0,0,0,0,0,0,0,0,0,490000,0,0,0,500000,10000,490000,490000
062229,南六統一9B購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
054738,聯發科凱基97購01,0,0,0,0,0,0,0,0,0,490000,0,0,0,500000,10000,490000,490000
2504,國產            ,1411000,403000,1008000,0,0,0,0,0,0,-523000,0,414000,-414000,90000,199000,-109000,485000
00647L,元大S&P500正2   ,19000,19000,0,0,0,0,0,0,0,482000,0,0,0,587000,105000,482000,482000
03566P,臺股指日盛03售01,0,0,0,0,0,0,0,0,0,478000,0,0,0,481000,3000,478000,478000
2049,上銀            ,599000,283000,316000,0,0,0,50000,13000,37000,124000,90000,32000,58000,71000,5000,66000,477000
051259,鴻海永昌96購03  ,0,0,0,0,0,0,0,0,0,472000,0,0,0,1249000,777000,472000,472000
062102,T50反1國票9B購07,0,0,0,0,0,0,0,0,0,470000,0,0,0,570000,100000,470000,470000
062020,智伸科永豐9B購01,0,0,0,0,0,0,0,0,0,467000,0,0,0,467000,0,467000,467000
062053,華通統一9C購02  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,544000,82000,462000,462000
07802P,瑞昱永豐9A售03  ,0,0,0,0,0,0,0,0,0,461000,0,0,0,461000,0,461000,461000
058399,美律元大99購05  ,0,0,0,0,0,0,0,0,0,460000,0,0,0,500000,40000,460000,460000
06594P,立積元大98售01  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,519000,61000,458000,458000
061899,復盛永豐9B購01  ,0,0,0,0,0,0,0,0,0,456000,0,0,0,522000,66000,456000,456000
060816,世紀鋼凱基9C購02,0,0,0,0,0,0,0,0,0,456000,0,0,0,644000,188000,456000,456000
054137,聯詠元大97購02  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,889000,435000,454000,454000
06059P,泰碩元大97售02  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,530000,76000,454000,454000
061613,南六統一9C購01  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,474000,23000,451000,451000
1795,美時            ,407000,409000,-2000,0,0,0,452000,0,452000,0,0,0,0,0,0,0,450000
061169,GIS兆豐9A購01   ,0,0,0,0,0,0,0,0,0,449000,0,0,0,746000,297000,449000,449000
1736,喬山            ,917000,977000,-60000,0,0,0,400000,0,400000,105000,0,0,0,125000,20000,105000,445000
3596,智易            ,609000,157000,452000,0,0,0,0,0,0,-11000,9000,15000,-6000,26000,31000,-5000,441000
062487,中興電永豐9B購01,0,0,0,0,0,0,0,0,0,438000,0,0,0,454000,16000,438000,438000
06991P,矽創群益99售01  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,435000,0,435000,435000
05538P,玉晶光國票97售02,0,0,0,0,0,0,0,0,0,435000,0,0,0,457000,22000,435000,435000
08037P,台表科群益9B售02,0,0,0,0,0,0,0,0,0,429000,0,0,0,449000,20000,429000,429000
07630P,臺股指凱基9A售11,0,0,0,0,0,0,0,0,0,429000,0,0,0,511000,82000,429000,429000
1513,中興電          ,591000,247000,344000,0,0,0,0,0,0,84000,137000,46000,91000,0,7000,-7000,428000
07342P,大立光凱基99售14,0,0,0,0,0,0,0,0,0,426000,0,0,0,486000,60000,426000,426000
6531,愛普            ,685000,270000,415000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,425000
07825P,健策國泰9B售04  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,625000,205000,420000,420000
052004,泰碩國泰97購03  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,415000,0,415000,415000
050915,健策中信98購01  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,540000,130000,410000,410000
055240,京元電元富97購01,0,0,0,0,0,0,0,0,0,410000,0,0,0,440000,30000,410000,410000
08061P,大毅國票9B售04  ,0,2000,-2000,0,0,0,0,0,0,411000,0,0,0,542000,131000,411000,409000
061170,南茂兆豐9B購01  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,409000,1000,408000,408000
00762,元大全球AI      ,0,0,0,0,0,0,0,0,0,408000,0,0,0,408000,0,408000,408000
063050,葡萄王統一01購01,0,0,0,0,0,0,0,0,0,407000,0,0,0,407000,0,407000,407000
3090,日電貿          ,476000,73000,403000,0,0,0,0,0,0,4000,0,0,0,21000,17000,4000,407000
06933P,禾伸堂元大98售03,0,0,0,0,0,0,0,0,0,405000,0,0,0,618000,213000,405000,405000
062709,帆宣元大9B購01  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,645000,243000,402000,402000
07746P,華新科凱基9A售11,0,0,0,0,0,0,0,0,0,401000,0,0,0,401000,0,401000,401000
055101,台肥凱基97購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
058774,台郡兆豐9A購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,511000,111000,400000,400000
054879,大成鋼統一97購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
058127,FBVIX元大9C購01 ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
5215,科嘉-KY         ,134000,79000,55000,0,0,0,342000,0,342000,3000,3000,0,3000,0,0,0,400000
2383,台光電          ,1309000,2189000,-880000,0,0,0,1267000,0,1267000,10000,214000,275000,-61000,188000,117000,71000,397000
1598,岱宇            ,609000,214000,395000,0,0,0,0,0,0,0,0,0,0,0,0,0,395000
06654P,欣興元大98售08  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,395000,1000,394000,394000
061611,南六統一01購01  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,394000,0,394000,394000
3045,台灣大          ,840000,511000,329000,0,0,0,7515,0,7515,55000,55000,0,55000,0,0,0,391515
061032,金像電永豐9A購03,0,0,0,0,0,0,0,0,0,390000,0,0,0,539000,149000,390000,390000
5521,工信            ,453000,65000,388000,0,0,0,0,0,0,0,0,0,0,0,0,0,388000
061647,南六元大9A購03  ,0,0,0,0,0,0,0,0,0,385000,0,0,0,475000,90000,385000,385000
062809,同欣電統一9C購01,0,0,0,0,0,0,0,0,0,382000,0,0,0,749000,367000,382000,382000
07694P,超眾元大9A售05  ,0,0,0,0,0,0,0,0,0,382000,0,0,0,394000,12000,382000,382000
07128P,大毅元大99售04  ,0,0,0,0,0,0,0,0,0,379000,0,0,0,523000,144000,379000,379000
06576P,台光電群益98售03,0,0,0,0,0,0,0,0,0,375000,0,0,0,375000,0,375000,375000
020016,統一MSCI美科技N ,0,0,0,0,0,0,0,0,0,374000,0,0,0,419000,45000,374000,374000
060596,元黃金凱基9A購02,0,0,0,0,0,0,0,0,0,372000,0,0,0,372000,0,372000,372000
3708,上緯投控        ,410000,49000,361000,0,0,0,0,0,0,8000,0,0,0,8000,0,8000,369000
056586,光罩統一98購02  ,0,0,0,0,0,0,0,0,0,368000,0,0,0,388000,20000,368000,368000
3533,嘉澤            ,440000,105000,335000,0,0,0,4000,0,4000,28000,48000,33000,15000,15000,2000,13000,367000
4967,十銓            ,522000,173000,349000,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,365000
054584,貿聯元富97購01  ,0,0,0,0,0,0,0,0,0,364000,0,0,0,365000,1000,364000,364000
07288P,台灣50凱基99售06,0,0,0,0,0,0,0,0,0,360000,0,0,0,375000,15000,360000,360000
061687,大成鋼群益9A購01,0,0,0,0,0,0,0,0,0,357000,0,0,0,369000,12000,357000,357000
06921P,台光電凱基98售06,0,0,0,0,0,0,0,0,0,355000,0,0,0,358000,3000,355000,355000
060194,旭富元富9A購01  ,0,0,0,0,0,0,0,0,0,355000,0,0,0,355000,0,355000,355000
4137,麗豐-KY         ,434000,223000,211000,0,0,0,23000,0,23000,121000,85000,20000,65000,64000,8000,56000,355000
056919,英業達兆豐98購01,0,0,0,0,0,0,0,0,0,350000,0,0,0,413000,63000,350000,350000
058217,新唐群益99購01  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,415000,65000,350000,350000
062146,大毅國票9B購01  ,0,0,0,0,0,0,0,0,0,347000,0,0,0,500000,153000,347000,347000
058495,元大金群益9B購01,0,0,0,0,0,0,0,0,0,347000,0,0,0,650000,303000,347000,347000
07683P,宏達電凱基9A售03,0,0,0,0,0,0,0,0,0,346000,0,0,0,382000,36000,346000,346000
07976P,聯發科群益9C售02,0,0,0,0,0,0,0,0,0,345000,0,0,0,475000,130000,345000,345000
00643,群益深証中小    ,306000,14000,292000,0,0,0,0,0,0,52000,0,0,0,220000,168000,52000,344000
055618,麗豐國票98購01  ,0,0,0,0,0,0,0,0,0,341000,0,0,0,609000,268000,341000,341000
060731,奇力新群益9A購01,0,0,0,0,0,0,0,0,0,338000,0,0,0,338000,0,338000,338000
