證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3034,聯詠            ,3341733,2382380,959353,0,0,0,5000,219000,-214000,198000,93000,34000,59000,152000,13000,139000,943353
2889,國票金          ,2007000,1066000,941000,0,0,0,0,0,0,0,0,0,0,0,0,0,941000
05170P,世芯元大95售01  ,0,0,0,0,0,0,0,0,0,940000,0,0,0,1119000,179000,940000,940000
1227,佳格            ,1459000,683915,775085,0,0,0,0,1000,-1000,160000,162000,2000,160000,0,0,0,934085
00676R,富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,933000,0,0,0,1982000,1049000,933000,933000
052498,台積電永豐95購06,0,0,0,0,0,0,0,0,0,929000,0,0,0,929000,0,929000,929000
045469,貿聯元大92購03  ,0,0,0,0,0,0,0,0,0,917000,0,0,0,917000,0,917000,917000
047327,中磊元大93購04  ,0,0,0,0,0,0,0,0,0,904000,0,0,0,904000,0,904000,904000
03438P,群創群益98售03  ,0,0,0,0,0,0,0,0,0,898000,0,0,0,918000,20000,898000,898000
05220P,台積電元大95售16,0,0,0,0,0,0,0,0,0,892000,0,0,0,952000,60000,892000,892000
1605,華新            ,2474000,4132000,-1658000,0,0,0,13000,0,13000,2518000,114000,31000,83000,2620000,185000,2435000,873000
00636,國泰中國A50     ,852000,201000,651000,0,0,0,0,0,0,219940,30000,30000,0,713000,493060,219940,870940
043757,欣興元大93購01  ,0,0,0,0,0,0,0,0,0,870000,0,0,0,880000,10000,870000,870000
03267P,台灣50元大02售06,0,0,0,0,0,0,0,0,0,864000,0,0,0,1224000,360000,864000,864000
2419,仲琦            ,1169000,316913,852087,0,0,0,0,0,0,0,0,0,0,0,0,0,852087
04862P,台積電元大94售26,0,0,0,0,0,0,0,0,0,840000,0,0,0,840000,0,840000,840000
046336,致新元大92購02  ,0,0,0,0,0,0,0,0,0,837000,0,0,0,837000,0,837000,837000
8926,台汽電          ,853000,306000,547000,0,0,0,14000,0,14000,274000,326000,52000,274000,0,0,0,835000
05034P,台積電元大95售08,0,0,0,0,0,0,0,0,0,833000,0,0,0,913000,80000,833000,833000
046150,欣興國票92購02  ,0,0,0,0,0,0,0,0,0,831000,0,0,0,831000,0,831000,831000
054377,臺股指中信99購09,0,0,0,0,0,0,0,0,0,816000,0,0,0,944000,128000,816000,816000
053847,美律元富96購02  ,0,0,0,0,0,0,0,0,0,807000,0,0,0,847000,40000,807000,807000
8996,高力            ,1717000,777000,940000,0,0,0,0,0,0,-150000,0,150000,-150000,0,0,0,790000
06301P,臺股指元大97售04,0,0,0,0,0,0,0,0,0,788000,0,0,0,1008000,220000,788000,788000
05800P,台積電兆豐96售04,0,0,0,0,0,0,0,0,0,786000,0,0,0,809000,23000,786000,786000
055753,貿聯第一98購01  ,0,0,0,0,0,0,0,0,0,783000,0,0,0,811000,28000,783000,783000
045694,智邦兆豐93購05  ,0,0,0,0,0,0,0,0,0,770000,0,0,0,859000,89000,770000,770000
047260,嘉晶國票93購02  ,0,0,0,0,0,0,0,0,0,768000,0,0,0,769000,1000,768000,768000
3231,緯創            ,8856060,8875730,-19670,0,0,0,12000,79000,-67000,852000,2000,35000,-33000,1400000,515000,885000,765330
05563P,台積電元大97售07,0,0,0,0,0,0,0,0,0,764000,0,0,0,764000,0,764000,764000
04787P,台積電永昌96售04,0,0,0,0,0,0,0,0,0,743000,0,0,0,2563000,1820000,743000,743000
2027,大成鋼          ,369000,601000,-232000,0,0,0,1000,0,1000,968000,64000,20000,44000,1011000,87000,924000,737000
3515,華擎            ,860000,496000,364000,0,0,0,133000,0,133000,227000,134000,10000,124000,116000,13000,103000,724000
044500,超眾元大92購03  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,713000,0,713000,713000
046403,技嘉元大92購01  ,0,0,0,0,0,0,0,0,0,706000,0,0,0,706000,0,706000,706000
2376,技嘉            ,992000,949000,43000,0,0,0,14000,0,14000,648000,194000,22000,172000,490000,14000,476000,705000
047824,臺股指凱基93購18,0,0,0,0,0,0,0,0,0,699000,0,0,0,721000,22000,699000,699000
03912P,臺股指元大93售36,0,0,0,0,0,0,0,0,0,695000,0,0,0,695000,0,695000,695000
052673,T50反1國泰97購01,0,0,0,0,0,0,0,0,0,694000,0,0,0,694000,0,694000,694000
049536,T50反1群益94購02,0,0,0,0,0,0,0,0,0,688000,0,0,0,688000,0,688000,688000
055864,臺股指元大97購01,0,0,0,0,0,0,0,0,0,682000,0,0,0,687000,5000,682000,682000
052531,台積電國泰96購06,0,0,0,0,0,0,0,0,0,673000,0,0,0,909000,236000,673000,673000
050142,聯發科元富9A購01,0,0,0,0,0,0,0,0,0,666000,0,0,0,783000,117000,666000,666000
1909,榮成            ,1243808,576000,667808,0,0,0,2000,0,2000,-4000,18000,22000,-4000,0,0,0,665808
05540P,亞德客凱基96售01,0,0,0,0,0,0,0,0,0,664000,0,0,0,675000,11000,664000,664000
045134,嘉晶國票92購01  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,654000,0,654000,654000
6176,瑞儀            ,2217000,1861430,355570,0,0,0,0,0,0,297000,119000,72000,47000,277000,27000,250000,652570
2515,中工            ,1239000,578000,661000,0,0,0,0,0,0,-12000,0,0,0,32000,44000,-12000,649000
3014,聯陽            ,782000,146000,636000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,636000
053377,台積電元大98購01,0,0,0,0,0,0,0,0,0,635000,0,0,0,730000,95000,635000,635000
04457P,同欣電統一94售01,0,0,0,0,0,0,0,0,0,627000,0,0,0,725000,98000,627000,627000
9935,慶豐富          ,839000,212000,627000,0,0,0,0,0,0,-3000,4000,1000,3000,10000,16000,-6000,624000
043983,華邦電元大92購01,0,0,0,0,0,0,0,0,0,622000,0,0,0,622000,0,622000,622000
050062,聯發科凱基94購08,0,0,0,0,0,0,0,0,0,618000,0,0,0,621000,3000,618000,618000
9802,鈺齊-KY         ,958000,557937,400063,0,0,0,337000,128000,209000,-8000,0,32000,-32000,48000,24000,24000,601063
048826,宏達電凱基94購01,0,0,0,0,0,0,0,0,0,599000,0,0,0,599000,0,599000,599000
052239,泰鼎國票97購01  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,739000,141000,598000,598000
6153,嘉聯益          ,2500000,1443000,1057000,0,0,0,0,0,0,-459000,202000,246000,-44000,55000,470000,-415000,598000
041409,創意中信93購01  ,0,0,0,0,0,0,0,0,0,594000,0,0,0,594000,0,594000,594000
047185,益航元大94購02  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,600000,10000,590000,590000
046228,神基元大92購01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,587000,0,587000,587000
043730,旭富國泰93購01  ,0,0,0,0,0,0,0,0,0,585000,0,0,0,585000,0,585000,585000
03702P,中磊元大93售02  ,0,0,0,0,0,0,0,0,0,583000,0,0,0,583000,0,583000,583000
050231,聯發科麥證94購03,0,0,0,620000,40000,580000,0,0,0,580000,0,0,0,620000,40000,580000,580000
052184,台光電群益95購03,0,0,0,0,0,0,0,0,0,579000,0,0,0,580000,1000,579000,579000
054071,泰鼎國泰97購02  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,796000,218000,578000,578000
03821P,上海銀統一95售01,0,0,0,0,0,0,0,0,0,576000,0,0,0,599000,23000,576000,576000
4943,康控-KY         ,1230000,300000,930000,0,0,0,0,212000,-212000,-142000,28000,60000,-32000,21000,131000,-110000,576000
00739,元大MSCI A股    ,0,0,0,0,0,0,0,0,0,575571,0,0,0,645000,69429,575571,575571
054685,國巨永豐97購02  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,914000,341000,573000,573000
054815,台積電元大97購14,0,0,0,0,0,0,0,0,0,569000,0,0,0,597000,28000,569000,569000
053623,臺股指群益96購09,0,0,0,0,0,0,0,0,0,567000,0,0,0,624000,57000,567000,567000
05516P,台積電元大96售12,0,0,0,0,0,0,0,0,0,566000,0,0,0,651000,85000,566000,566000
8341,日友            ,643000,150000,493000,0,0,0,69000,0,69000,1000,3000,4000,-1000,2000,0,2000,563000
03298P,台積電統一03售15,0,0,0,0,0,0,0,0,0,561000,0,0,0,561000,0,561000,561000
5522,遠雄            ,1035000,187000,848000,0,0,0,7000,0,7000,-294000,14000,308000,-294000,0,0,0,561000
050917,瀚宇博兆豐96購01,0,0,0,0,0,0,0,0,0,560000,0,0,0,740000,180000,560000,560000
03387P,台積電凱基03售11,0,0,0,0,0,0,0,0,0,555000,0,0,0,1305000,750000,555000,555000
048850,聯電群益96購01  ,0,0,0,0,0,0,0,0,0,549000,0,0,0,570000,21000,549000,549000
055037,宏盛富邦99購01  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,548000,0,548000,548000
04938P,亞德客國票95售01,0,0,0,0,0,0,0,0,0,548000,0,0,0,629000,81000,548000,548000
051506,台積電元富95購06,0,0,0,0,0,0,0,0,0,546000,0,0,0,846000,300000,546000,546000
055868,臺股指元大97購07,0,0,0,0,0,0,0,0,0,543000,0,0,0,549000,6000,543000,543000
055866,臺股指元大97購03,0,0,0,0,0,0,0,0,0,536000,0,0,0,552000,16000,536000,536000
052913,鴻海元富96購05  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,729000,194000,535000,535000
04061P,臺股指群益93售15,0,0,0,0,0,0,0,0,0,531000,0,0,0,531000,0,531000,531000
047202,欣興元富96購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,575000,45000,530000,530000
08625P,台灣50凱基96售05,0,0,0,0,0,0,0,0,0,530000,0,0,0,530000,0,530000,530000
006207,FH滬深          ,317000,0,317000,0,0,0,0,0,0,205000,30000,30000,0,426000,221000,205000,522000
051143,鴻海凱基95購11  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,519000,0,519000,519000
050633,義隆群益96購02  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,572000,60000,512000,512000
03801P,智伸科元大93售02,0,0,0,0,0,0,0,0,0,509000,0,0,0,509000,0,509000,509000
055867,臺股指元大97購05,0,0,0,0,0,0,0,0,0,502000,0,0,0,502000,0,502000,502000
048405,嘉晶群益93購03  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
053289,臺股指元大96購17,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
06305P,臺股指元大97售11,0,0,0,0,0,0,0,0,0,485000,0,0,0,491000,6000,485000,485000
053820,大立光群益96購05,0,0,0,0,0,0,0,0,0,483000,0,0,0,496000,13000,483000,483000
06306P,臺股指元大97售12,0,0,0,0,0,0,0,0,0,479000,0,0,0,489000,10000,479000,479000
06304P,臺股指元大97售10,0,0,0,0,0,0,0,0,0,478000,0,0,0,497000,19000,478000,478000
05777P,台積電統一96售04,0,0,0,0,0,0,0,0,0,473000,0,0,0,507000,34000,473000,473000
04474P,聯發科元大94售03,0,0,0,0,0,0,0,0,0,472000,0,0,0,582000,110000,472000,472000
053190,聯發科統一99購01,0,0,0,0,0,0,0,0,0,470000,0,0,0,563000,93000,470000,470000
05348P,美律元富98售01  ,0,0,0,0,0,0,0,0,0,469000,0,0,0,524000,55000,469000,469000
047004,台積電統一99購01,0,0,0,0,0,0,0,0,0,467000,0,0,0,755000,288000,467000,467000
05526P,茂林群益96售03  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,510000,44000,466000,466000
051551,新日興永豐95購01,0,0,0,0,0,0,0,0,0,465000,0,0,0,595000,130000,465000,465000
1513,中興電          ,978000,522000,456000,0,0,0,0,0,0,9000,14000,5000,9000,0,0,0,465000
048269,瀚宇博國泰95購01,0,0,0,0,0,0,0,0,0,462000,0,0,0,571000,109000,462000,462000
5388,中磊            ,649000,251000,398000,0,0,0,1000,1000,0,64000,1000,4000,-3000,81000,14000,67000,462000
053699,臺股指元大96購22,0,0,0,0,0,0,0,0,0,459000,0,0,0,630000,171000,459000,459000
047418,智邦富邦97購01  ,0,0,0,0,0,0,0,0,0,459000,0,0,0,469000,10000,459000,459000
048178,上銀富邦95購02  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,656000,198000,458000,458000
2601,益航            ,940000,484000,456000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,454000
04336P,台達電元大93售04,0,0,0,0,0,0,0,0,0,452000,0,0,0,454000,2000,452000,452000
048359,奇鋐永豐93購02  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,452000,0,452000,452000
045458,智邦元大92購05  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
04696P,亞德客國泰95售02,0,0,0,0,0,0,0,0,0,449000,0,0,0,450000,1000,449000,449000
043060,欣興中信93購01  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,444000,0,444000,444000
6196,帆宣            ,558000,189000,369000,0,0,0,0,0,0,74000,0,17000,-17000,99000,8000,91000,443000
04859P,台達電群益94售04,0,0,0,0,0,0,0,0,0,441000,0,0,0,441000,0,441000,441000
054957,興富發元大97購01,0,0,0,0,0,0,0,0,0,440000,0,0,0,450000,10000,440000,440000
04537P,新光金統一94售01,0,0,0,0,0,0,0,0,0,438000,0,0,0,458000,20000,438000,438000
05998P,台積電元大97售12,0,0,0,0,0,0,0,0,0,429000,0,0,0,643000,214000,429000,429000
052942,聯發科中信97購04,0,0,0,0,0,0,0,0,0,427000,0,0,0,450000,23000,427000,427000
050196,嘉聯益元大97購01,0,0,0,0,0,0,0,0,0,423000,0,0,0,501000,78000,423000,423000
05060P,台達電富邦97售02,0,0,0,0,0,0,0,0,0,423000,0,0,0,523000,100000,423000,423000
047078,上海銀兆豐93購01,0,0,0,0,0,0,0,0,0,421000,0,0,0,441000,20000,421000,421000
03483P,聯發科國泰04售01,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
046497,鴻海元大92購17  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,415000,0,415000,415000
051573,鴻海元大95購15  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,598000,185000,413000,413000
05712P,友達統一97售03  ,0,0,0,0,0,0,0,0,0,412000,0,0,0,416000,4000,412000,412000
047044,傳奇群益93購02  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
044620,上銀元大92購04  ,0,0,0,0,0,0,0,0,0,407000,0,0,0,467000,60000,407000,407000
03959P,義隆元富96售01  ,0,0,0,0,0,0,0,0,0,407000,0,0,0,512000,105000,407000,407000
5534,長虹            ,493550,96000,397550,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,405550
04324P,新光金元大94售01,0,0,0,0,0,0,0,0,0,403000,0,0,0,403000,0,403000,403000
056005,臺股指永豐97購04,0,0,0,0,0,0,0,0,0,403000,0,0,0,577000,174000,403000,403000
04446P,元油2X凱基94售03,0,0,0,0,0,0,0,0,0,402000,0,0,0,402000,0,402000,402000
050307,欣興中信95購01  ,0,0,0,0,0,0,0,0,0,402000,0,0,0,485000,83000,402000,402000
045676,京元電元大92購03,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
050192,康控元大97購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,511000,111000,400000,400000
050160,中石化國泰95購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
048829,欣興凱基94購02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
06081P,深中小元大97售02,0,0,0,0,0,0,0,0,0,400000,0,0,0,413000,13000,400000,400000
049007,玉晶光中信96購01,0,0,0,0,0,0,0,0,0,398000,0,0,0,736000,338000,398000,398000
046022,國喬元大92購01  ,0,0,0,0,0,0,0,0,0,397000,0,0,0,397000,0,397000,397000
046293,聯發科統一94購01,0,0,0,0,0,0,0,0,0,397000,0,0,0,1009000,612000,397000,397000
051215,大立光統一95購03,0,0,0,0,0,0,0,0,0,396000,0,0,0,419000,23000,396000,396000
044201,群創國票95購01  ,0,0,0,0,0,0,0,0,0,395000,0,0,0,395000,0,395000,395000
046240,中鋼中信94購01  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,430000,36000,394000,394000
048629,滬深2X元大96購04,0,0,0,0,0,0,0,0,0,394000,0,0,0,502000,108000,394000,394000
9933,中鼎            ,527402,132000,395402,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,393402
050094,T50反1國泰95購01,0,0,0,0,0,0,0,0,0,392000,0,0,0,392000,0,392000,392000
5434,崇越            ,679000,252000,427000,0,0,0,1000,0,1000,-36000,17000,62000,-45000,22000,13000,9000,392000
2101,南港            ,705000,315000,390000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,392000
046980,智邦兆豐94購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,400000,10000,390000,390000
04972P,緯穎元富94售03  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,540000,150000,390000,390000
053267,華新科群益96購02,0,0,0,0,0,0,0,0,0,388000,0,0,0,410000,22000,388000,388000
052532,台積電國泰96購07,0,0,0,0,0,0,0,0,0,388000,0,0,0,417000,29000,388000,388000
049241,智邦元富94購01  ,0,0,0,0,0,0,0,0,0,383000,0,0,0,418000,35000,383000,383000
048000,義隆元大93購03  ,0,0,0,0,0,0,0,0,0,382000,0,0,0,400000,18000,382000,382000
05043P,佳世達元富95售01,0,0,0,0,0,0,0,0,0,382000,0,0,0,387000,5000,382000,382000
04186P,創意元富93售04  ,0,0,0,0,0,0,0,0,0,380000,0,0,0,440000,60000,380000,380000
051658,深中小國泰97購01,0,0,0,0,0,0,0,0,0,380000,0,0,0,380000,0,380000,380000
055998,臺股指富邦99購01,0,0,0,0,0,0,0,0,0,379000,0,0,0,506000,127000,379000,379000
3189,景碩            ,1023000,707000,316000,0,0,0,0,0,0,49000,24000,59000,-35000,126000,42000,84000,365000
05166P,中磊元富95售03  ,0,0,0,0,0,0,0,0,0,364000,0,0,0,384000,20000,364000,364000
05072P,聯電元富95售02  ,0,0,0,0,0,0,0,0,0,362000,0,0,0,377000,15000,362000,362000
2606,裕民            ,557000,248000,309000,0,0,0,8000,0,8000,45000,46000,1000,45000,0,0,0,362000
05972P,瑞昱元大96售01  ,0,0,0,0,0,0,0,0,0,362000,0,0,0,402000,40000,362000,362000
043236,台灣50兆豐93購02,0,0,0,0,0,0,0,0,0,361000,0,0,0,457000,96000,361000,361000
047503,T50反1國票93購03,0,0,0,0,0,0,0,0,0,360000,0,0,0,360000,0,360000,360000
048745,儒鴻元富97購02  ,0,0,0,0,0,0,0,0,0,359000,0,0,0,482000,123000,359000,359000
049601,矽創元大95購02  ,0,0,0,0,0,0,0,0,0,358000,0,0,0,383000,25000,358000,358000
054739,義隆凱基98購02  ,0,0,0,0,0,0,0,0,0,356000,0,0,0,391000,35000,356000,356000
05595P,友達統一96售02  ,0,0,0,0,0,0,0,0,0,356000,0,0,0,416000,60000,356000,356000
053255,貿聯國泰97購01  ,0,0,0,0,0,0,0,0,0,353000,0,0,0,450000,97000,353000,353000
041973,台灣50中信94購01,0,0,0,0,0,0,0,0,0,351000,0,0,0,1012000,661000,351000,351000
050416,高股息凱基96購02,0,0,0,0,0,0,0,0,0,351000,0,0,0,581000,230000,351000,351000
044864,道瓊反國票96購01,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
06160P,台達電群益97售01,0,0,0,0,0,0,0,0,0,349000,0,0,0,389000,40000,349000,349000
03958P,嘉聯益統一93售01,0,0,0,0,0,0,0,0,0,347000,0,0,0,352000,5000,347000,347000
050708,臺股指凱基96購06,0,0,0,0,0,0,0,0,0,345000,0,0,0,403000,58000,345000,345000
00712,FH富時不動產    ,183000,0,183000,0,0,0,0,0,0,161000,0,0,0,278000,117000,161000,344000
053859,台積電元大97購09,0,0,0,0,0,0,0,0,0,340000,0,0,0,490000,150000,340000,340000
049609,全新兆豐95購01  ,0,0,0,0,0,0,0,0,0,340000,0,0,0,350000,10000,340000,340000
04422P,玉晶光永豐94售03,0,0,0,0,0,0,0,0,0,336000,0,0,0,521000,185000,336000,336000
00633L,富邦上証正2     ,2619000,2423000,196000,0,0,0,0,0,0,139617,0,106000,-106000,797000,551383,245617,335617
