證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3017,奇鋐            ,1867000,857000,1010000,0,0,0,72000,1000,71000,-18000,0,30000,-30000,47000,35000,12000,1063000
00656R,國泰中國A50反1  ,355000,4000,351000,0,0,0,0,0,0,678000,0,0,0,1119000,441000,678000,1029000
4927,泰鼎-KY         ,1068000,670880,397120,0,0,0,808000,0,808000,-203000,180000,424000,-244000,73000,32000,41000,1002120
4906,正文            ,1250000,229000,1021000,0,0,0,0,0,0,-28000,21000,45000,-24000,7000,11000,-4000,993000
6456,GIS-KY          ,1344000,367240,976760,0,0,0,8000,926,7074,7351,0,8000,-8000,18000,2649,15351,991185
052324,康友元大96購02  ,0,0,0,0,0,0,0,0,0,970000,0,0,0,1000000,30000,970000,970000
058999,台積電元大99購24,0,0,0,0,0,0,0,0,0,963000,0,0,0,1023000,60000,963000,963000
050645,台積電凱基94購39,0,0,0,0,0,0,0,0,0,956000,0,0,0,1084000,128000,956000,956000
051842,大成鋼富邦97購01,0,0,0,0,0,0,0,0,0,950000,0,0,0,950000,0,950000,950000
3682,亞太電          ,1849000,795966,1053034,0,0,0,0,112040,-112040,-6000,0,6000,-6000,0,0,0,934994
056061,國泰金元大97購02,0,0,0,0,0,0,0,0,0,913000,0,0,0,993000,80000,913000,913000
053209,台積電凱基96購07,0,0,0,0,0,0,0,0,0,909000,0,0,0,970000,61000,909000,909000
2478,大毅            ,2549000,1649280,899720,0,0,0,0,0,0,5000,0,4000,-4000,24000,15000,9000,904720
051451,世芯元大95購03  ,0,0,0,0,0,0,0,0,0,895000,0,0,0,895000,0,895000,895000
2349,錸德            ,1668000,772000,896000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,895000
05236P,緯穎康和95售01  ,0,0,0,0,0,0,0,0,0,892000,0,0,0,892000,0,892000,892000
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,883000,0,0,0,1322000,439000,883000,883000
2841,台開            ,1475000,610000,865000,0,0,0,0,0,0,0,0,0,0,0,0,0,865000
053673,超眾元富96購03  ,0,0,0,0,0,0,0,0,0,864000,0,0,0,874000,10000,864000,864000
048346,智易元大95購01  ,0,0,0,0,0,0,0,0,0,861000,0,0,0,861000,0,861000,861000
058407,滬深2X兆豐9A購01,0,0,0,0,0,0,0,0,0,860000,0,0,0,870000,10000,860000,860000
2454,聯發科          ,9194000,8488920,705080,0,0,0,170000,22846,147154,6000,140000,155000,-15000,67000,46000,21000,858234
054113,奇力新台新97購01,0,0,0,0,0,0,0,0,0,851000,0,0,0,851000,0,851000,851000
047013,超眾元富96購01  ,0,0,0,0,0,0,0,0,0,850000,0,0,0,850000,0,850000,850000
057799,世紀鋼兆豐98購01,0,0,0,0,0,0,0,0,0,843000,0,0,0,853000,10000,843000,843000
05682P,大立光元大98售03,0,0,0,0,0,0,0,0,0,830000,0,0,0,854000,24000,830000,830000
5264,鎧勝-KY         ,666000,490000,176000,0,0,0,600000,2580,597420,54000,28000,12000,16000,38000,0,38000,827420
057104,康友中信99購01  ,0,0,0,0,0,0,0,0,0,820000,0,0,0,821000,1000,820000,820000
058760,嘉晶群益9A購01  ,0,0,0,0,0,0,0,0,0,812000,0,0,0,812000,0,812000,812000
056829,台積電富邦9A購01,0,0,0,0,0,0,0,0,0,802000,0,0,0,849000,47000,802000,802000
00865B,國泰US短期公債  ,0,0,0,0,0,0,0,0,0,802000,0,0,0,812000,10000,802000,802000
9958,世紀鋼          ,1435000,1526000,-91000,0,0,0,776000,0,776000,109000,69000,262000,-193000,436000,134000,302000,794000
3406,玉晶光          ,1603000,904395,698605,0,0,0,0,66298,-66298,159000,95000,13000,82000,99000,22000,77000,791307
054287,台積電元大97購11,0,0,0,0,0,0,0,0,0,788000,0,0,0,788000,0,788000,788000
059012,臺股指元大9A購31,0,0,0,0,0,0,0,0,0,782000,0,0,0,899000,117000,782000,782000
059043,聯電日盛99購01  ,0,0,0,0,0,0,0,0,0,769000,0,0,0,1022000,253000,769000,769000
1201,味全            ,1068000,272000,796000,0,0,0,0,0,0,-27000,0,0,0,0,27000,-27000,769000
052895,台積電群益96購04,0,0,0,0,0,0,0,0,0,763000,0,0,0,962000,199000,763000,763000
055808,世紀鋼永豐97購01,0,0,0,0,0,0,0,0,0,756000,0,0,0,816000,60000,756000,756000
00654R,富邦印度反1     ,0,0,0,0,0,0,0,0,0,738000,0,0,0,912000,174000,738000,738000
054306,聯發科凱基96購23,0,0,0,0,0,0,0,0,0,730000,0,0,0,730000,0,730000,730000
3338,泰碩            ,1297000,563000,734000,0,0,0,243000,0,243000,-252000,2000,330000,-328000,92000,16000,76000,725000
6166,凌華            ,1710078,989000,721078,0,0,0,0,1000,-1000,4000,0,0,0,4000,0,4000,724078
050644,國巨凱基96購01  ,0,0,0,0,0,0,0,0,0,705000,0,0,0,705000,0,705000,705000
050998,訊連元大95購01  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
055558,大立光凱基97購08,0,0,0,0,0,0,0,0,0,695000,0,0,0,705000,10000,695000,695000
059102,聯鈞元富99購01  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,783000,102000,681000,681000
054567,拓凱群益98購01  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,690000,10000,680000,680000
059171,祥碩凱基99購04  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,980000,312000,668000,668000
058205,神達凱基9B購01  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,652000,3000,649000,649000
058982,台積電凱基99購08,0,0,0,0,0,0,0,0,0,648000,0,0,0,686000,38000,648000,648000
053989,奇力新兆豐97購01,0,0,0,0,0,0,0,0,0,644000,0,0,0,644000,0,644000,644000
8215,明基材          ,818000,147000,671000,0,0,0,0,8000,-8000,-35000,0,35000,-35000,0,0,0,628000
056914,臺股指元大99購09,0,0,0,0,0,0,0,0,0,623000,0,0,0,634000,11000,623000,623000
052830,台光電群益96購01,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
058443,T50正2富邦01購01,0,0,0,0,0,0,0,0,0,617000,0,0,0,721000,104000,617000,617000
03619C,臺股指元大95牛02,0,0,0,0,0,0,0,0,0,604000,0,0,0,616000,12000,604000,604000
055945,上証2X元大97購04,0,0,0,0,0,0,0,0,0,599000,0,0,0,599000,0,599000,599000
058699,楠梓電元大99購02,0,0,0,0,0,0,0,0,0,596000,0,0,0,596000,0,596000,596000
6285,啟碁            ,1660402,1091087,569315,0,0,0,185000,7877,177123,-151000,8000,146000,-138000,1000,14000,-13000,595438
1905,華紙            ,1043000,448000,595000,0,0,0,0,0,0,0,0,0,0,0,0,0,595000
054932,台肥元大97購01  ,0,0,0,0,0,0,0,0,0,593000,0,0,0,593000,0,593000,593000
049114,玉晶光統一94購02,0,0,0,0,0,0,0,0,0,587000,0,0,0,587000,0,587000,587000
3005,神基            ,158000,436000,-278000,0,0,0,248000,5457,242543,618000,0,12000,-12000,640000,10000,630000,582543
2367,燿華            ,2662000,2049000,613000,0,0,0,0,11900,-11900,-23000,0,39000,-39000,18000,2000,16000,578100
057309,南茂兆豐99購01  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,713000,136000,577000,577000
8163,達方            ,977000,406000,571000,0,0,0,1000,1000,0,1000,10000,2000,8000,0,7000,-7000,572000
058836,FBVIX中信03購05 ,0,0,0,0,0,0,0,0,0,569000,0,0,0,620000,51000,569000,569000
056765,友達元大9B購05  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,567000,0,567000,567000
056141,聯茂元大97購05  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,710000,146000,564000,564000
2316,楠梓電          ,949000,381000,568000,0,0,0,0,0,0,-4000,0,5000,-5000,1000,0,1000,564000
049544,台積電群益94購08,0,0,0,0,0,0,0,0,0,562000,0,0,0,562000,0,562000,562000
058527,世紀鋼元大99購01,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,558000,0,0,0,591000,33000,558000,558000
053083,中環元大99購01  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,879000,321000,558000,558000
5876,上海商銀        ,7286081,6839440,446641,0,0,0,0,24790,-24790,130000,120000,1000,119000,11000,0,11000,551851
5471,松翰            ,853000,306210,546790,0,0,0,0,0,0,0,0,0,0,0,0,0,546790
3576,聯合再生        ,2372000,1809500,562500,0,0,0,0,17024,-17024,-1000,0,1000,-1000,0,0,0,544476
8028,昇陽半導體      ,991000,474000,517000,0,0,0,0,0,0,18000,15000,0,15000,3000,0,3000,535000
051410,京元電國票96購01,0,0,0,0,0,0,0,0,0,534000,0,0,0,534000,0,534000,534000
059135,臺股指群益99購10,0,0,0,0,0,0,0,0,0,532000,0,0,0,902000,370000,532000,532000
3056,總太            ,1053000,453000,600000,0,0,0,0,14000,-14000,-54000,0,54000,-54000,0,0,0,532000
050260,鴻海元大94購15  ,0,0,0,0,0,0,0,0,0,529000,0,0,0,529000,0,529000,529000
059025,台灣50台新9B購02,0,0,0,0,0,0,0,0,0,524000,0,0,0,524000,0,524000,524000
8150,南茂            ,2693954,2318192,375762,0,0,0,50000,2623,47377,98000,0,25000,-25000,179000,56000,123000,521139
2439,美律            ,1252016,802000,450016,0,0,0,56000,215796,-159796,223000,59000,109000,-50000,277000,4000,273000,513220
055343,國巨凱基97購03  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
3062,建漢            ,778000,267000,511000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,506000
056217,A50正2中信99購02,0,0,0,0,0,0,0,0,0,504000,0,0,0,504000,0,504000,504000
06454P,緯穎元大98售04  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,538000,37000,501000,501000
050394,大立光元富94購09,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
05974P,國巨富邦97售03  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
6005,群益證          ,1128530,596000,532530,0,0,0,0,35603,-35603,0,0,0,0,0,0,0,496927
053630,奇鋐兆豐97購01  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,516000,20000,496000,496000
056228,可成凱基97購03  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,519000,26000,493000,493000
048633,台達電元大94購02,0,0,0,0,0,0,0,0,0,491000,0,0,0,491000,0,491000,491000
058633,台灣50兆豐99購01,0,0,0,0,0,0,0,0,0,490000,0,0,0,500000,10000,490000,490000
057870,大立光凱基99購02,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
04168P,元金2X凱基99售01,0,0,0,0,0,0,0,0,0,485000,0,0,0,485000,0,485000,485000
08100P,台灣50元富95售01,0,0,0,0,0,0,0,0,0,485000,0,0,0,485000,0,485000,485000
058603,台積電元大99購12,0,0,0,0,0,0,0,0,0,483000,0,0,0,509000,26000,483000,483000
6251,定穎            ,808000,511000,297000,0,0,0,0,15000,-15000,200000,200000,0,200000,0,0,0,482000
056592,台積電元富98購01,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
2375,凱美            ,871000,395646,475354,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,473354
058718,台灣50元富03購01,0,0,0,0,0,0,0,0,0,472000,0,0,0,472000,0,472000,472000
3035,智原            ,921000,441000,480000,0,0,0,0,0,0,-12830,0,12000,-12000,4000,4830,-830,467170
058077,超眾凱基98購02  ,0,0,0,0,0,0,0,0,0,458000,0,0,0,461000,3000,458000,458000
057772,台積電群益99購01,0,0,0,0,0,0,0,0,0,455000,0,0,0,455000,0,455000,455000
3049,和鑫            ,3438000,2961000,477000,0,0,0,0,25000,-25000,3000,0,0,0,3000,0,3000,455000
059335,台灣50凱基03購02,0,0,0,0,0,0,0,0,0,453000,0,0,0,453000,0,453000,453000
049245,和鑫元富95購01  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,452000,0,452000,452000
00675L,富邦臺灣加權正2 ,0,0,0,0,0,0,0,0,0,452000,0,0,0,2171000,1719000,452000,452000
051450,世芯元大95購02  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,455000,5000,450000,450000
058080,台積電群益98購06,0,0,0,0,0,0,0,0,0,446000,0,0,0,688000,242000,446000,446000
08674P,嘉晶元富07售02  ,0,0,0,0,0,0,0,0,0,442000,0,0,0,473000,31000,442000,442000
056664,上証反中信9B購01,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
05221P,玉晶光元大95售04,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
052527,泰鼎元大96購02  ,0,0,0,0,0,0,0,0,0,436000,0,0,0,436000,0,436000,436000
3515,華擎            ,551000,514000,37000,0,0,0,424000,6000,418000,-19000,0,32000,-32000,17000,4000,13000,436000
059295,大立光元富99購05,0,0,0,0,0,0,0,0,0,435000,0,0,0,603000,168000,435000,435000
05268P,玉晶光元大98售01,0,0,0,0,0,0,0,0,0,434000,0,0,0,475000,41000,434000,434000
00651R,FH香港反1       ,127000,5000,122000,0,0,0,0,0,0,312000,0,300000,-300000,800000,188000,612000,434000
8105,凌巨            ,747000,305000,442000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,431000
054133,奇力新元大97購04,0,0,0,0,0,0,0,0,0,428000,0,0,0,428000,0,428000,428000
042711,台灣50國票93購01,0,0,0,0,0,0,0,0,0,426000,0,0,0,426000,0,426000,426000
1309,台達化          ,583000,158000,425000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,426000
00633L,富邦上証正2     ,2390000,80000,2310000,0,0,0,0,0,0,-1885000,0,0,0,6263000,8148000,-1885000,425000
1714,和桐            ,1621000,1198000,423000,0,0,0,0,0,0,0,0,0,0,0,0,0,423000
4976,佳凌            ,541000,116000,425000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,423000
2338,光罩            ,1448000,1043000,405000,0,0,0,0,8000,-8000,25000,0,0,0,33000,8000,25000,422000
051464,彩晶國泰96購01  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
053611,聯茂麥證96購01  ,0,0,0,450000,30000,420000,0,0,0,420000,0,0,0,450000,30000,420000,420000
053184,世紀鋼元富96購01,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
05306P,泰碩國泰97售01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,649000,231000,418000,418000
059011,臺股指元大9A購30,0,0,0,0,0,0,0,0,0,417000,0,0,0,508000,91000,417000,417000
04858P,健策元富94售01  ,0,0,0,0,0,0,0,0,0,416000,0,0,0,426000,10000,416000,416000
050788,台郡國泰96購01  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,413000,0,413000,413000
059342,聯發科凱基9A購05,0,0,0,0,0,0,0,0,0,412000,0,0,0,418000,6000,412000,412000
049584,台積電元大96購04,0,0,0,0,0,0,0,0,0,411000,0,0,0,431000,20000,411000,411000
2489,瑞軒            ,826000,347000,479000,0,0,0,0,0,0,-68000,2000,70000,-68000,0,0,0,411000
06946P,T50正2元大9C售01,0,0,0,0,0,0,0,0,0,411000,0,0,0,461000,50000,411000,411000
059127,國巨中信99購04  ,0,0,0,0,0,0,0,0,0,408000,0,0,0,640000,232000,408000,408000
058174,台積電凱基9A購05,0,0,0,0,0,0,0,0,0,406000,0,0,0,1656000,1250000,406000,406000
9105,泰金寶-DR       ,994000,591000,403000,0,0,0,0,0,0,0,0,0,0,0,0,0,403000
3380,明泰            ,900000,319000,581000,0,0,0,0,50000,-50000,-130697,44000,174000,-130000,0,697,-697,400303
054730,上証2X凱基98購02,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
03840P,台積電統一99售02,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
055009,合勤控元富97購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
055092,開發金群益9B購01,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
2314,台揚            ,589000,208000,381000,0,0,0,0,0,0,13000,20000,0,20000,2000,9000,-7000,394000
051602,南茂兆豐96購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,390000,0,390000,390000
049362,國巨元大94購04  ,0,0,0,0,0,0,0,0,0,389000,0,0,0,389000,0,389000,389000
058452,義隆永豐99購02  ,0,0,0,0,0,0,0,0,0,387000,0,0,0,406000,19000,387000,387000
056412,上証2X中信9A購02,0,0,0,0,0,0,0,0,0,386000,0,0,0,386000,0,386000,386000
2601,益航            ,657000,255000,402000,0,0,0,0,17000,-17000,0,0,0,0,0,0,0,385000
059163,台積電凱基99購10,0,0,0,0,0,0,0,0,0,380000,0,0,0,1208000,828000,380000,380000
053978,創意元大96購05  ,0,0,0,0,0,0,0,0,0,380000,0,0,0,400000,20000,380000,380000
050383,超眾兆豐95購01  ,0,0,0,0,0,0,0,0,0,379000,0,0,0,379000,0,379000,379000
2515,中工            ,1719000,1292000,427000,0,0,0,0,0,0,-48000,4000,72000,-68000,20000,0,20000,379000
050117,麗豐元大96購02  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,388000,10000,378000,378000
00641R,富邦日本反1     ,370000,45000,325000,0,0,0,0,0,0,52000,0,0,0,203000,151000,52000,377000
6282,康舒            ,1029000,610000,419000,0,0,0,0,19000,-19000,-24000,4000,23000,-19000,0,5000,-5000,376000
054259,健策元大97購03  ,0,0,0,0,0,0,0,0,0,375000,0,0,0,405000,30000,375000,375000
053392,致新元大96購01  ,0,0,0,0,0,0,0,0,0,375000,0,0,0,375000,0,375000,375000
2504,國產            ,1787000,1529000,258000,0,0,0,0,0,0,117000,0,0,0,177000,60000,117000,375000
1609,大亞            ,898000,511000,387000,0,0,0,1000,0,1000,-14000,0,14000,-14000,0,0,0,374000
4968,立積            ,1092000,739000,353000,0,0,0,50000,40000,10000,10000,0,0,0,12000,2000,10000,373000
059134,臺股指群益99購09,0,0,0,0,0,0,0,0,0,372000,0,0,0,479000,107000,372000,372000
055960,義隆元大97購01  ,0,0,0,0,0,0,0,0,0,370000,0,0,0,370000,0,370000,370000
052224,楠梓電凱基97購01,0,0,0,0,0,0,0,0,0,370000,0,0,0,370000,0,370000,370000
2461,光群雷          ,627000,259000,368000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,367000
00674R,元大S&P黃金反1  ,0,0,0,0,0,0,0,0,0,364000,0,0,0,384000,20000,364000,364000
2369,菱生            ,717000,336000,381000,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,364000
00681R,元大美債20反1   ,0,0,0,0,0,0,0,0,0,362000,0,0,0,393000,31000,362000,362000
058880,台灣50永豐99購04,0,0,0,0,0,0,0,0,0,362000,0,0,0,362000,0,362000,362000
1460,宏遠            ,410000,52000,358000,0,0,0,0,0,0,0,0,0,0,0,0,0,358000
2915,潤泰全          ,920496,1399409,-478913,0,0,0,278000,2964,275036,561000,4000,17000,-13000,576000,2000,574000,357123
059341,台積電凱基99購15,0,0,0,0,0,0,0,0,0,356000,0,0,0,802000,446000,356000,356000
1718,中纖            ,1455000,1100000,355000,0,0,0,0,0,0,0,0,0,0,0,0,0,355000
6213,聯茂            ,1232000,1453000,-221000,0,0,0,878000,201595,676405,-104000,23000,234000,-211000,123000,16000,107000,351405
057259,台積電兆豐98購03,0,0,0,0,0,0,0,0,0,351000,0,0,0,351000,0,351000,351000
047768,大立光元大95購01,0,0,0,0,0,0,0,0,0,351000,0,0,0,351000,0,351000,351000
056265,國泰金統一97購01,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
047780,友達中信96購01  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,350000,0,350000,350000
1215,卜蜂            ,516000,412000,104000,0,0,0,249000,3000,246000,0,0,0,0,0,0,0,350000
058600,國巨元大99購15  ,0,0,0,0,0,0,0,0,0,349000,0,0,0,349000,0,349000,349000
2383,台光電          ,1644000,1097700,546300,0,0,0,0,108841,-108841,-89340,156000,263000,-107000,22000,4340,17660,348119
059133,臺股指群益99購08,0,0,0,0,0,0,0,0,0,347000,0,0,0,551000,204000,347000,347000
2208,台船            ,490000,144000,346000,0,0,0,0,0,0,0,0,0,0,0,0,0,346000
048575,旺宏國泰94購04  ,0,0,0,0,0,0,0,0,0,344000,0,0,0,344000,0,344000,344000
3029,零壹            ,704000,366000,338000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,344000
07208P,台積電凱基99售14,0,0,0,0,0,0,0,0,0,341000,0,0,0,676000,335000,341000,341000
048007,明基材元大96購01,0,0,0,0,0,0,0,0,0,339000,0,0,0,344000,5000,339000,339000
049272,世紀鋼元大96購02,0,0,0,0,0,0,0,0,0,337000,0,0,0,451000,114000,337000,337000
058307,聯發科元大99購08,0,0,0,0,0,0,0,0,0,335000,0,0,0,395000,60000,335000,335000
057041,國巨元大99購04  ,0,0,0,0,0,0,0,0,0,335000,0,0,0,335000,0,335000,335000
2379,瑞昱            ,4225000,4221860,3140,0,0,0,316000,3688,312312,18000,0,22000,-22000,52000,12000,40000,333452
06889P,臺股指元大98售13,0,0,0,0,0,0,0,0,0,333000,0,0,0,652000,319000,333000,333000
058576,南亞科群益99購01,0,0,0,0,0,0,0,0,0,332000,0,0,0,332000,0,332000,332000
059128,友達中信99購02  ,0,0,0,0,0,0,0,0,0,332000,0,0,0,1215000,883000,332000,332000
5215,科嘉-KY         ,163000,126000,37000,0,0,0,295000,0,295000,0,0,0,0,0,0,0,332000
3533,嘉澤            ,138014,98000,40014,0,0,0,295000,2123,292877,-1000,14000,18000,-4000,5000,2000,3000,331891
058118,瑞昱群益99購01  ,0,0,0,0,0,0,0,0,0,330000,0,0,0,330000,0,330000,330000
