證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2458,義隆            ,3872030,2988000,884030,0,0,0,1853000,220000,1633000,-388000,124000,267000,-143000,60000,305000,-245000,2129030
2887,台新金          ,11289381,9231000,2058381,0,0,0,0,0,0,62000,197000,38000,159000,0,97000,-97000,2120381
054546,玉晶光中信9B購01,0,0,0,0,0,0,0,0,0,2094000,0,0,0,4576000,2482000,2094000,2094000
9904,寶成            ,20401940,18328000,2073940,0,0,0,0,0,0,-24000,6000,4000,2000,0,26000,-26000,2049940
051277,聯發科中信9A購01,0,0,0,0,0,0,0,0,0,2027000,0,0,0,2027000,0,2027000,2027000
057555,玉晶光凱基9A購02,0,0,0,0,0,0,0,0,0,2008000,0,0,0,2008000,0,2008000,2008000
2324,仁寶            ,6606370,5125000,1481370,0,0,0,6000,0,6000,520000,605000,4000,601000,13000,94000,-81000,2007370
6269,台郡            ,1884000,1158000,726000,0,0,0,1296000,0,1296000,-19000,152000,31000,121000,74000,214000,-140000,2003000
1303,南亞            ,2736868,786843,1950025,0,0,0,0,0,0,24000,18000,2000,16000,8000,0,8000,1974025
00676R,富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,1967000,0,0,0,2840000,873000,1967000,1967000
00636,國泰中國A50     ,912000,11000,901000,0,0,0,0,0,0,826696,0,20000,-20000,912696,66000,846696,1727696
6176,瑞儀            ,1573000,895644,677356,0,0,0,467000,71000,396000,630000,715000,24000,691000,30000,91000,-61000,1703356
2313,華通            ,5158000,4464000,694000,0,0,0,1418000,0,1418000,-456000,988000,1263000,-275000,534000,715000,-181000,1656000
2308,台達電          ,3837692,2476976,1360716,0,0,0,325000,0,325000,-61000,22000,0,22000,18000,101000,-83000,1624716
062591,新日興統一9C購01,0,0,0,0,0,0,0,0,0,1610000,0,0,0,3165000,1555000,1610000,1610000
00653L,富邦印度正2     ,786000,474000,312000,0,0,0,0,0,0,1269000,0,0,0,5130000,3861000,1269000,1581000
063134,裕隆統一01購01  ,0,0,0,0,0,0,0,0,0,1540000,0,0,0,2322000,782000,1540000,1540000
057266,TPK兆豐98購02   ,0,0,0,0,0,0,0,0,0,1537000,0,0,0,2693000,1156000,1537000,1537000
3673,TPK-KY          ,1618000,863000,755000,0,0,0,0,0,0,778000,330000,59000,271000,998000,491000,507000,1533000
0056,元大高股息      ,36000,40000,-4000,0,0,0,0,0,0,1535000,100000,200000,-100000,1942000,307000,1635000,1531000
062667,立積群益9B購01  ,0,0,0,0,0,0,0,0,0,1520000,0,0,0,1892000,372000,1520000,1520000
2104,國際中橡        ,1942210,454000,1488210,0,0,0,0,0,0,22000,2000,0,2000,20000,0,20000,1510210
6153,嘉聯益          ,1779000,1058000,721000,0,0,0,0,0,0,762000,47000,31000,16000,942000,196000,746000,1483000
2823,中壽            ,4096777,2547832,1548945,0,0,0,3785,0,3785,-86000,4000,2000,2000,60000,148000,-88000,1466730
062163,大毅國泰01購01  ,0,0,0,0,0,0,0,0,0,1451000,0,0,0,1807000,356000,1451000,1451000
2323,中環            ,5810000,5376000,434000,0,0,0,0,75000,-75000,1083000,1001000,22000,979000,104000,0,104000,1442000
058312,大毅國泰9B購01  ,0,0,0,0,0,0,0,0,0,1429000,0,0,0,1552000,123000,1429000,1429000
2606,裕民            ,1597000,172000,1425000,0,0,0,0,0,0,-2000,2000,7000,-5000,3000,0,3000,1423000
00664R,國泰臺灣加權反1 ,0,0,0,0,0,0,0,0,0,1409000,0,0,0,2501000,1092000,1409000,1409000
2347,聯強            ,2469000,1804195,664805,0,0,0,508000,1000,507000,208000,691000,436000,255000,0,47000,-47000,1379805
2834,臺企銀          ,4804927,3301910,1503017,0,0,0,0,0,0,-153000,16000,4000,12000,0,165000,-165000,1350017
052044,華通凱基97購01  ,30000,0,30000,0,0,0,0,0,0,1314000,0,0,0,1314000,0,1314000,1344000
00850,元大臺灣ESG永續 ,540000,1000,539000,0,0,0,0,0,0,772000,0,0,0,1121000,349000,772000,1311000
3576,聯合再生        ,1761000,474153,1286847,0,0,0,0,0,0,0,0,0,0,0,0,0,1286847
1216,統一            ,5488008,4206921,1281087,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1283087
4956,光鋐            ,2904000,1663000,1241000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1240000
4958,臻鼎-KY         ,1929000,2679000,-750000,0,0,0,1305000,1000,1304000,673000,710000,19000,691000,56000,74000,-18000,1227000
2880,華南金          ,3150344,1909604,1240740,0,0,0,0,0,0,-28000,0,28000,-28000,0,0,0,1212740
1515,力山            ,1418000,169000,1249000,0,0,0,46000,0,46000,-83000,26000,118000,-92000,45000,36000,9000,1212000
1905,華紙            ,1251000,49000,1202000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,1211000
1434,福懋            ,1712544,547000,1165544,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,1169544
2610,華航            ,1713000,578000,1135000,0,0,0,0,0,0,32000,13000,0,13000,19000,0,19000,1167000
2883,開發金          ,9603488,8564426,1039062,0,0,0,17979,0,17979,88000,2000,0,2000,204000,118000,86000,1145041
053082,聯電元大98購03  ,0,0,0,0,0,0,0,0,0,1142000,0,0,0,1142000,0,1142000,1142000
1760,寶齡富錦        ,2540000,1219000,1321000,0,0,0,0,183000,-183000,0,0,0,0,0,0,0,1138000
058216,TPK群益99購01   ,0,0,0,0,0,0,0,0,0,1133000,0,0,0,1381000,248000,1133000,1133000
06879P,長榮航凱基98售02,0,0,0,0,0,0,0,0,0,1132000,0,0,0,1132000,0,1132000,1132000
061796,興勤永豐9B購01  ,0,0,0,0,0,0,0,0,0,1109000,0,0,0,1109000,0,1109000,1109000
2520,冠德            ,1959000,896000,1063000,0,0,0,35000,0,35000,4000,5000,0,5000,0,1000,-1000,1102000
6116,彩晶            ,2535000,1323000,1212000,0,0,0,0,0,0,-115000,3000,10000,-7000,42000,150000,-108000,1097000
2357,華碩            ,1210820,468770,742050,0,0,0,152000,0,152000,202000,315000,107000,208000,0,6000,-6000,1096050
057207,立積元富98購02  ,0,0,0,0,0,0,0,0,0,1095000,0,0,0,1193000,98000,1095000,1095000
07648P,祥碩國票9B售01  ,0,0,0,0,0,0,0,0,0,1079000,0,0,0,1266000,187000,1079000,1079000
063237,微星元大9B購02  ,0,0,0,0,0,0,0,0,0,1056000,0,0,0,1200000,144000,1056000,1056000
053033,智易兆豐97購01  ,0,0,0,0,0,0,0,0,0,1030000,0,0,0,1030000,0,1030000,1030000
058836,FBVIX中信03購05 ,0,0,0,0,0,0,0,0,0,1021000,0,0,0,1054000,33000,1021000,1021000
2312,金寶            ,1419000,457000,962000,0,0,0,0,0,0,48000,1000,0,1000,47000,0,47000,1010000
1909,榮成            ,1300000,483000,817000,0,0,0,200000,0,200000,-7000,21000,28000,-7000,0,0,0,1010000
057717,友訊元富98購02  ,0,0,0,0,0,0,0,0,0,1002000,0,0,0,1100000,98000,1002000,1002000
053691,聯發科元大96購16,0,0,0,0,0,0,0,0,0,991000,0,0,0,991000,0,991000,991000
07459P,緯穎元大9A售01  ,0,0,0,0,0,0,0,0,0,989000,0,0,0,1139000,150000,989000,989000
062747,立積永豐9B購01  ,0,0,0,0,0,0,0,0,0,989000,0,0,0,989000,0,989000,989000
3049,和鑫            ,1605000,641000,964000,0,0,0,0,0,0,19000,1000,0,1000,18000,0,18000,983000
062542,南電國泰9C購01  ,0,0,0,0,0,0,0,0,0,981000,0,0,0,1135000,154000,981000,981000
5521,工信            ,1039000,64000,975000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,978000
063135,國巨統一9B購16  ,0,0,0,0,0,0,0,0,0,955000,0,0,0,1160000,205000,955000,955000
051787,燿華國票96購02  ,0,0,0,0,0,0,0,0,0,950000,0,0,0,950000,0,950000,950000
062850,友訊永豐9B購01  ,0,0,0,0,0,0,0,0,0,947000,0,0,0,947000,0,947000,947000
063441,台達電統一9C購01,0,0,0,0,0,0,0,0,0,939000,0,0,0,1344000,405000,939000,939000
055245,凱美統一99購01  ,0,0,0,0,0,0,0,0,0,935000,0,0,0,941000,6000,935000,935000
2352,佳世達          ,1201000,283000,918000,0,0,0,0,6000,-6000,11000,11000,0,11000,0,0,0,923000
4133,亞諾法          ,2610000,1693000,917000,0,0,0,0,0,0,0,0,0,0,0,0,0,917000
062528,全新統一9C購01  ,0,0,0,0,0,0,0,0,0,913000,0,0,0,913000,0,913000,913000
055639,上銀元富97購02  ,0,0,0,0,0,0,0,0,0,901000,0,0,0,968000,67000,901000,901000
063181,聚陽凱基9B購01  ,0,0,0,0,0,0,0,0,0,894000,0,0,0,924000,30000,894000,894000
00639,富邦深100       ,80000,0,80000,0,0,0,0,0,0,812000,190000,0,190000,1774000,1152000,622000,892000
1309,台達化          ,1838000,940000,898000,0,0,0,0,12000,-12000,3000,3000,0,3000,0,0,0,889000
060034,立積永豐99購04  ,0,0,0,0,0,0,0,0,0,889000,0,0,0,1186000,297000,889000,889000
063257,牧德國泰01購01  ,0,0,0,0,0,0,0,0,0,868000,0,0,0,987000,119000,868000,868000
061024,南電國泰9B購01  ,0,0,0,0,0,0,0,0,0,864000,0,0,0,1423000,559000,864000,864000
2867,三商壽          ,1048000,179000,869000,0,0,0,0,7000,-7000,1000,1000,0,1000,0,0,0,863000
4938,和碩            ,2067108,2765000,-697892,0,0,0,856000,2000,854000,699000,723000,8000,715000,47000,63000,-16000,855108
057780,台郡群益98購02  ,0,0,0,0,0,0,0,0,0,846000,0,0,0,881000,35000,846000,846000
063075,祥碩永豐9B購04  ,0,0,0,0,0,0,0,0,0,834000,0,0,0,953000,119000,834000,834000
058428,大立光元富99購02,0,0,0,0,0,0,0,0,0,830000,0,0,0,924000,94000,830000,830000
062882,新日興兆豐9C購01,0,0,0,0,0,0,0,0,0,821000,0,0,0,890000,69000,821000,821000
056584,鴻海統一9B購01  ,0,0,0,0,0,0,0,0,0,815000,0,0,0,1962000,1147000,815000,815000
059849,興勤永豐99購01  ,0,0,0,0,0,0,0,0,0,815000,0,0,0,815000,0,815000,815000
4915,致伸            ,1401000,876000,525000,0,0,0,280000,0,280000,0,0,0,0,117000,117000,0,805000
060234,凱美元大9C購01  ,0,0,0,0,0,0,0,0,0,799000,0,0,0,1265000,466000,799000,799000
3090,日電貿          ,866000,199000,667000,0,0,0,0,0,0,130000,1000,1000,0,260000,130000,130000,797000
00651R,FH香港反1       ,78000,28000,50000,0,0,0,0,0,0,745000,0,0,0,2473000,1728000,745000,795000
057568,友訊永豐99購01  ,0,0,0,0,0,0,0,0,0,793000,0,0,0,793000,0,793000,793000
058516,健鼎元大99購02  ,0,0,0,0,0,0,0,0,0,792000,0,0,0,850000,58000,792000,792000
3450,聯鈞            ,1254000,459000,795000,0,0,0,19000,0,19000,-31000,40000,0,40000,99000,170000,-71000,783000
061151,友訊群益9A購01  ,0,0,0,0,0,0,0,0,0,776000,0,0,0,796000,20000,776000,776000
00640L,富邦日本正2     ,0,0,0,0,0,0,0,0,0,775000,0,0,0,1174000,399000,775000,775000
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,763000,0,0,0,973000,210000,763000,763000
06674P,祥碩群益98售02  ,0,0,0,0,0,0,0,0,0,757000,0,0,0,795000,38000,757000,757000
00631L,元大台灣50正2   ,1064000,759000,305000,0,0,0,0,0,0,452000,16000,205000,-189000,1393000,752000,641000,757000
00648R,元大S&P500反1   ,0,0,0,0,0,0,0,0,0,754000,0,0,0,1042000,288000,754000,754000
3030,德律            ,1072000,310000,762000,0,0,0,0,0,0,-21000,0,21000,-21000,0,0,0,741000
052869,新日興凱基96購01,0,0,0,0,0,0,0,0,0,734000,0,0,0,734000,0,734000,734000
055896,南電統一97購02  ,0,0,0,0,0,0,0,0,0,732000,0,0,0,1070000,338000,732000,732000
060654,大毅群益9B購01  ,0,0,0,0,0,0,0,0,0,731000,0,0,0,759000,28000,731000,731000
061187,瀚宇博國泰9C購01,0,0,0,0,0,0,0,0,0,731000,0,0,0,785000,54000,731000,731000
062748,祥碩永豐9B購02  ,0,0,0,0,0,0,0,0,0,728000,0,0,0,744000,16000,728000,728000
6191,精成科          ,1002000,286000,716000,0,0,0,0,0,0,7000,21000,14000,7000,0,0,0,723000
058515,健鼎元大99購01  ,0,0,0,0,0,0,0,0,0,707000,0,0,0,770000,63000,707000,707000
061186,牧德國泰9C購01  ,0,0,0,0,0,0,0,0,0,707000,0,0,0,1126000,419000,707000,707000
054992,南亞科元富97購02,0,0,0,0,0,0,0,0,0,705000,0,0,0,705000,0,705000,705000
062541,臻鼎國泰01購01  ,0,0,0,0,0,0,0,0,0,704000,0,0,0,946000,242000,704000,704000
061416,聯茂群益9A購01  ,0,0,0,0,0,0,0,0,0,702000,0,0,0,714000,12000,702000,702000
052153,GIS富邦96購02   ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
062766,台郡凱基9B購02  ,0,0,0,0,0,0,0,0,0,692000,0,0,0,790000,98000,692000,692000
062981,祥碩元富9B購01  ,0,0,0,0,0,0,0,0,0,689000,0,0,0,878000,189000,689000,689000
054894,GIS統一97購01   ,0,0,0,0,0,0,0,0,0,688000,0,0,0,1836000,1148000,688000,688000
055174,精元統一97購01  ,0,0,0,0,0,0,0,0,0,688000,0,0,0,755000,67000,688000,688000
056671,台灣50元富9A購01,0,0,0,0,0,0,0,0,0,686000,0,0,0,686000,0,686000,686000
050496,鴻海富邦96購01  ,0,0,0,0,0,0,0,0,0,685000,0,0,0,685000,0,685000,685000
3702,大聯大          ,1373108,624000,749108,0,0,0,0,4000,-4000,-62000,32000,40000,-8000,0,54000,-54000,683108
057609,友訊元富98購01  ,0,0,0,0,0,0,0,0,0,682000,0,0,0,800000,118000,682000,682000
060937,T50反1國票9A購10,0,0,0,0,0,0,0,0,0,680000,0,0,0,1010000,330000,680000,680000
058741,欣興日盛99購01  ,0,0,0,0,0,0,0,0,0,678000,0,0,0,680000,2000,678000,678000
062408,致新永豐9B購01  ,0,0,0,0,0,0,0,0,0,678000,0,0,0,792000,114000,678000,678000
2201,裕隆            ,1306000,435000,871000,0,0,0,0,0,0,-194000,4000,0,4000,19000,217000,-198000,677000
2603,長榮            ,3139000,5307382,-2168382,0,0,0,1600000,0,1600000,1245000,1545000,120000,1425000,0,180000,-180000,676618
058972,新日興永豐9A購01,0,0,0,0,0,0,0,0,0,673000,0,0,0,926000,253000,673000,673000
062808,祥碩統一9C購01  ,0,0,0,0,0,0,0,0,0,672000,0,0,0,2170000,1498000,672000,672000
058327,大毅統一9B購01  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,1844000,1176000,668000,668000
050660,欣興元大96購02  ,0,0,0,0,0,0,0,0,0,665000,0,0,0,665000,0,665000,665000
9933,中鼎            ,7770000,7113000,657000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,658000
056241,緯創群益97購01  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,772000,119000,653000,653000
058788,喬山元大99購01  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,661000,10000,651000,651000
063454,瑞儀統一9B購01  ,0,0,0,0,0,0,0,0,0,644000,0,0,0,934000,290000,644000,644000
058379,臺股指凱基99購14,0,0,0,0,0,0,0,0,0,639000,0,0,0,688000,49000,639000,639000
062126,創意統一9B購01  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,840000,206000,634000,634000
063536,美食統一01購01  ,0,0,0,0,0,0,0,0,0,629000,0,0,0,838000,209000,629000,629000
1789,神隆            ,990000,347000,643000,0,0,0,0,0,0,-15000,1000,0,1000,5000,21000,-16000,628000
063227,祥碩群益9B購06  ,0,0,0,0,0,0,0,0,0,624000,0,0,0,725000,101000,624000,624000
060700,華新科國泰9C購01,0,0,0,0,0,0,0,0,0,622000,0,0,0,691000,69000,622000,622000
061451,南電中信9A購03  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,886000,266000,620000,620000
2340,光磊            ,762000,147000,615000,0,0,0,0,0,0,1000,5000,0,5000,37000,41000,-4000,616000
060561,台積電富邦04購01,0,0,0,0,0,0,0,0,0,616000,0,0,0,646000,30000,616000,616000
3048,益登            ,775000,157000,618000,0,0,0,0,0,0,-6000,5000,11000,-6000,0,0,0,612000
058721,立積元富9C購01  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,1270000,660000,610000,610000
055796,南電國泰98購01  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,644000,37000,607000,607000
051259,鴻海永昌96購03  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,604000,0,604000,604000
06891P,緯穎富邦99售03  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,604000,0,604000,604000
2812,台中銀          ,797000,181000,616000,0,0,0,0,57000,-57000,36000,36000,0,36000,0,0,0,595000
059101,康控統一9A購01  ,0,0,0,0,0,0,0,0,0,586000,0,0,0,981000,395000,586000,586000
058497,新日興群益9B購01,0,0,0,0,0,0,0,0,0,586000,0,0,0,727000,141000,586000,586000
5876,上海商銀        ,1978684,1477000,501684,0,0,0,0,0,0,80000,21000,0,21000,69000,10000,59000,581684
063149,聯發科元富05購02,0,0,0,0,0,0,0,0,0,580000,0,0,0,580000,0,580000,580000
061157,聯鈞群益9A購02  ,0,0,0,0,0,0,0,0,0,579000,0,0,0,832000,253000,579000,579000
061808,聯發科統一01購02,0,0,0,0,0,0,0,0,0,578000,0,0,0,632000,54000,578000,578000
2481,強茂            ,2436000,2525000,-89000,0,0,0,533000,144000,389000,277000,799000,582000,217000,147000,87000,60000,577000
061772,健策元大9B購06  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,597000,23000,574000,574000
061042,致新永豐9A購02  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,613000,40000,573000,573000
056724,臻鼎中信9A購01  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,708000,137000,571000,571000
058139,臻鼎元大99購01  ,0,0,0,0,0,0,0,0,0,568000,0,0,0,572000,4000,568000,568000
063347,祥碩統一01購03  ,0,0,0,0,0,0,0,0,0,567000,0,0,0,853000,286000,567000,567000
058926,勤誠元富99購01  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,667000,101000,566000,566000
057931,正崴群益98購02  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,576000,10000,566000,566000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,562000,0,0,0,569000,7000,562000,562000
3034,聯詠            ,828228,808668,19560,0,0,0,185000,0,185000,356000,376000,60000,316000,60000,20000,40000,560560
060946,世紀鋼國票9A購02,0,0,0,0,0,0,0,0,0,560000,0,0,0,726000,166000,560000,560000
062647,南電國泰9C購02  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,920000,360000,560000,560000
056232,瑞儀凱基98購01  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,625000,70000,555000,555000
060628,和大富邦9B購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,694000,148000,546000,546000
057206,立積元富98購01  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,899000,359000,540000,540000
058771,神達兆豐99購01  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,607000,71000,536000,536000
2301,光寶科          ,2405648,3089931,-684283,0,0,0,750000,2000,748000,470000,502000,0,502000,1000,33000,-32000,533717
063453,創意統一9C購01  ,0,0,0,0,0,0,0,0,0,532000,0,0,0,532000,0,532000,532000
058957,貿聯國票9A購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,533000,3000,530000,530000
062855,嘉澤永豐9B購02  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,550000,22000,528000,528000
3029,零壹            ,589000,61000,528000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,526000
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,1104000,578000,526000,526000
063133,喬山統一01購01  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,554000,28000,526000,526000
058120,台灣50國票99購03,0,0,0,0,0,0,0,0,0,525000,0,0,0,525000,0,525000,525000
059281,創意永豐99購02  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,642000,117000,525000,525000
062719,微星凱基9B購01  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,525000,0,525000,525000
062121,奇鋐台新9B購01  ,0,0,0,0,0,0,0,0,0,524000,0,0,0,524000,0,524000,524000
2385,群光            ,1266628,714927,551701,0,0,0,0,0,0,-33000,7000,0,7000,0,40000,-40000,518701
061418,世紀鋼群益9A購02,0,0,0,0,0,0,0,0,0,518000,0,0,0,813000,295000,518000,518000
062486,瑞昱富邦9B購01  ,0,0,0,0,0,0,0,0,0,517000,0,0,0,951000,434000,517000,517000
8213,志超            ,870000,337000,533000,0,0,0,0,6000,-6000,-14000,0,0,0,28000,42000,-14000,513000
059256,臺股指凱基99購34,0,0,0,0,0,0,0,0,0,509000,0,0,0,559000,50000,509000,509000
058270,上緯控永豐99購01,0,0,0,0,0,0,0,0,0,508000,0,0,0,592000,84000,508000,508000
07677P,祥碩永豐9A售01  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,556000,49000,507000,507000
056693,國產群益98購01  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,605000,98000,507000,507000
058819,華通國泰9B購01  ,0,0,0,0,0,0,0,0,0,506000,0,0,0,665000,159000,506000,506000
058854,樺漢群益9B購01  ,0,0,0,0,0,0,0,0,0,505000,0,0,0,1192000,687000,505000,505000
055257,景碩統一97購01  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,837000,334000,503000,503000
063112,祥碩兆豐9B購01  ,0,0,0,0,0,0,0,0,0,503000,0,0,0,511000,8000,503000,503000
058054,台積電統一9C購01,0,0,0,0,0,0,0,0,0,501000,0,0,0,739000,238000,501000,501000
057154,易華電國泰99購01,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
055679,華通凱基99購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,509000,10000,499000,499000
062201,臺指反國票9B購05,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
055813,聯發科國票98購04,0,0,0,0,0,0,0,0,0,496000,0,0,0,496000,0,496000,496000
063449,全新統一9B購02  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,1086000,591000,495000,495000
062702,可成元大9C購01  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,516000,23000,493000,493000
054740,強茂凱基99購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
056059,美律元大98購02  ,0,1000,-1000,0,0,0,0,0,0,491000,0,0,0,491000,0,491000,490000
062069,喬山元大9B購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,592000,102000,490000,490000
