證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
056070,新日興元大97購04,0,0,0,0,0,0,0,0,0,1605000,0,0,0,1956000,351000,1605000,1605000
055610,光磊國票98購01  ,0,0,0,0,0,0,0,0,0,1603000,0,0,0,1603000,0,1603000,1603000
2368,金像電          ,2779000,1889000,890000,0,0,0,550000,0,550000,95000,140000,45000,95000,0,0,0,1535000
2474,可成            ,2008275,465071,1543204,0,0,0,0,0,0,-18000,8000,20000,-12000,20000,26000,-6000,1525204
05196P,台積電永豐95售03,0,0,0,0,0,0,0,0,0,1506000,0,0,0,1506000,0,1506000,1506000
055771,台積電日盛97購04,0,0,0,0,0,0,0,0,0,1502000,0,0,0,1507000,5000,1502000,1502000
8271,宇瞻            ,1537000,35000,1502000,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,1487000
054081,聯電元富96購01  ,0,0,0,0,0,0,0,0,0,1481000,0,0,0,1612000,131000,1481000,1481000
3090,日電貿          ,1254000,392000,862000,0,0,0,0,0,0,596000,0,0,0,600000,4000,596000,1458000
8039,台虹            ,711000,491000,220000,0,0,0,1157000,0,1157000,75000,51000,170000,-119000,214000,20000,194000,1452000
055038,華航富邦99購01  ,0,0,0,0,0,0,0,0,0,1445000,0,0,0,1445000,0,1445000,1445000
055417,健策富邦98購02  ,0,0,0,0,0,0,0,0,0,1441000,0,0,0,1442000,1000,1441000,1441000
044291,群創凱基93購06  ,0,0,0,0,0,0,0,0,0,1391000,0,0,0,1981000,590000,1391000,1391000
2312,金寶            ,1627000,361000,1266000,0,0,0,0,0,0,116000,4000,40000,-36000,392000,240000,152000,1382000
4938,和碩            ,2461000,1070199,1390801,0,0,0,0,50000,-50000,39000,92000,0,92000,15000,68000,-53000,1379801
053657,元大金凱基96購01,0,0,0,0,0,0,0,0,0,1378000,0,0,0,1398000,20000,1378000,1378000
050725,光磊國票96購01  ,0,0,0,0,0,0,0,0,0,1336000,0,0,0,1336000,0,1336000,1336000
056312,茂林元大98購01  ,0,0,0,0,0,0,0,0,0,1313000,0,0,0,2093000,780000,1313000,1313000
00643,群益深証中小    ,1013000,0,1013000,0,0,0,0,0,0,252000,10000,10000,0,400000,148000,252000,1265000
2308,台達電          ,4426000,3196435,1229565,0,0,0,0,0,0,25000,36000,14000,22000,25000,22000,3000,1254565
053244,光磊國票97購01  ,0,0,0,0,0,0,0,0,0,1252000,0,0,0,1332000,80000,1252000,1252000
3231,緯創            ,5410000,4065000,1345000,0,0,0,0,50000,-50000,-104000,13000,4000,9000,23000,136000,-113000,1191000
03645P,群創統一92售01  ,0,0,0,0,0,0,0,0,0,1120000,0,0,0,1120000,0,1120000,1120000
06194P,台積電元富97售05,0,0,0,0,0,0,0,0,0,1108000,0,0,0,1283000,175000,1108000,1108000
2881,富邦金          ,3857333,2833756,1023577,0,0,0,54000,0,54000,14000,1000,0,1000,26000,13000,13000,1091577
055645,技嘉元富97購01  ,0,0,0,0,0,0,0,0,0,1091000,0,0,0,1241000,150000,1091000,1091000
049996,元油2X永豐94購05,0,0,0,0,0,0,0,0,0,1088000,0,0,0,1088000,0,1088000,1088000
2492,華新科          ,2350000,1934296,415704,0,0,0,232000,88000,144000,526000,199000,51000,148000,444000,66000,378000,1085704
05716P,T50反1元大98售03,0,0,0,0,0,0,0,0,0,1060000,0,0,0,2130000,1070000,1060000,1060000
2408,南亞科          ,1843000,1574773,268227,0,0,0,1245000,171000,1074000,-286000,81000,56000,25000,119000,430000,-311000,1056227
3706,神達            ,948000,719000,229000,0,0,0,550000,0,550000,268000,36000,100000,-64000,360000,28000,332000,1047000
04373P,滬深2X元大97售01,0,0,0,0,0,0,0,0,0,1033000,0,0,0,1789000,756000,1033000,1033000
6669,緯穎            ,1343500,220000,1123500,0,0,0,0,250000,-250000,152000,58000,16000,42000,122000,12000,110000,1025500
6213,聯茂            ,734000,367960,366040,0,0,0,408000,43000,365000,289000,354000,185000,169000,148000,28000,120000,1020040
05449P,臺股指元大95售26,0,0,0,0,0,0,0,0,0,1019000,0,0,0,1366000,347000,1019000,1019000
05618P,聯發科元富96售02,0,0,0,0,0,0,0,0,0,1010000,0,0,0,1254000,244000,1010000,1010000
055009,合勤控元富97購01,0,0,0,0,0,0,0,0,0,1001000,0,0,0,1051000,50000,1001000,1001000
046999,康控富邦99購01  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,1537000,539000,998000,998000
047540,技嘉麥證93購01  ,0,0,0,1018000,20000,998000,0,0,0,996000,0,0,0,1018000,22000,996000,996000
1536,和大            ,1012000,158000,854000,0,0,0,124000,0,124000,17000,34000,44000,-10000,38000,11000,27000,995000
055863,緯穎元大97購05  ,0,0,0,0,0,0,0,0,0,983000,0,0,0,1397000,414000,983000,983000
046038,欣興元大92購07  ,0,0,0,0,0,0,0,0,0,982000,0,0,0,982000,0,982000,982000
056111,力成永豐97購01  ,0,0,0,0,0,0,0,0,0,979000,0,0,0,1020000,41000,979000,979000
04747P,臺股指元大94售22,0,0,0,0,0,0,0,0,0,973000,0,0,0,1869000,896000,973000,973000
04751P,智邦兆豐95售02  ,0,0,0,0,0,0,0,0,0,969000,0,0,0,1240000,271000,969000,969000
054072,台積電富邦98購02,0,0,0,0,0,0,0,0,0,951000,0,0,0,1530000,579000,951000,951000
049813,康控元大96購02  ,0,0,0,0,0,0,0,0,0,939000,0,0,0,949000,10000,939000,939000
047495,新日興元富96購01,0,0,0,0,0,0,0,0,0,929000,0,0,0,955000,26000,929000,929000
047799,技嘉兆豐93購01  ,0,0,0,0,0,0,0,0,0,929000,0,0,0,992000,63000,929000,929000
051133,台積電永豐95購02,0,0,0,0,0,0,0,0,0,928000,0,0,0,2319000,1391000,928000,928000
047604,智原國泰95購01  ,0,0,0,0,0,0,0,0,0,908000,0,0,0,1008000,100000,908000,908000
054074,健策富邦98購01  ,0,0,0,0,0,0,0,0,0,904000,0,0,0,920000,16000,904000,904000
6239,力成            ,2935000,1878398,1056602,0,0,0,0,0,0,-153000,47000,142000,-95000,7000,65000,-58000,903602
045958,技嘉凱基93購04  ,0,0,0,0,0,0,0,0,0,871000,0,0,0,971000,100000,871000,871000
00639,富邦深100       ,714000,0,714000,0,0,0,0,0,0,141000,0,0,0,1048000,907000,141000,855000
056289,合勤控永豐97購01,0,0,0,0,0,0,0,0,0,854000,0,0,0,949000,95000,854000,854000
055601,茂林元大97購03  ,0,0,0,0,0,0,0,0,0,853000,0,0,0,1154000,301000,853000,853000
050792,可成富邦96購01  ,0,0,0,0,0,0,0,0,0,841000,0,0,0,891000,50000,841000,841000
052976,台表科群益96購03,0,0,0,0,0,0,0,0,0,832000,0,0,0,908000,76000,832000,832000
050158,上海銀群益96購01,0,0,0,0,0,0,0,0,0,830000,0,0,0,856000,26000,830000,830000
056937,智原元富98購01  ,0,0,0,0,0,0,0,0,0,828000,0,0,0,918000,90000,828000,828000
054867,華航群益99購01  ,0,0,0,0,0,0,0,0,0,819000,0,0,0,846000,27000,819000,819000
051158,嘉晶富邦96購01  ,0,0,0,0,0,0,0,0,0,799000,0,0,0,799000,0,799000,799000
4943,康控-KY         ,1200000,552000,648000,0,0,0,0,0,0,141000,0,39000,-39000,247000,67000,180000,789000
055495,長榮航元大97購01,0,0,0,0,0,0,0,0,0,781000,0,0,0,898000,117000,781000,781000
056305,群創元大9A購03  ,0,0,0,0,0,0,0,0,0,780000,0,0,0,979000,199000,780000,780000
047576,技嘉群益94購01  ,0,0,0,0,0,0,0,0,0,780000,0,0,0,830000,50000,780000,780000
3041,揚智            ,837000,60000,777000,0,0,0,0,0,0,0,0,0,0,0,0,0,777000
3711,日月光投控      ,3563245,3028379,534866,0,0,0,0,0,0,241000,424000,170000,254000,21000,34000,-13000,775866
1102,亞泥            ,5519000,3476389,2042611,0,0,0,0,1248000,-1248000,-29000,10000,0,10000,84000,123000,-39000,765611
6269,台郡            ,1533000,1487000,46000,0,0,0,350000,0,350000,361000,280000,3000,277000,123000,39000,84000,757000
054693,神基永豐97購01  ,0,0,0,0,0,0,0,0,0,756000,0,0,0,1040000,284000,756000,756000
8112,至上            ,1118000,371000,747000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,754000
047454,滬深2X群益96購03,0,0,0,0,0,0,0,0,0,735000,0,0,0,750000,15000,735000,735000
055654,景碩元富97購01  ,0,0,0,0,0,0,0,0,0,733000,0,0,0,886000,153000,733000,733000
054197,台積電永昌96購07,0,0,0,0,0,0,0,0,0,731000,0,0,0,793000,62000,731000,731000
051888,國巨元富95購05  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,736000,10000,726000,726000
2049,上銀            ,878680,339027,539653,0,0,0,0,0,0,181000,61000,21000,40000,184000,43000,141000,720653
049240,華通元富94購01  ,0,0,0,0,0,0,0,0,0,720000,0,0,0,790000,70000,720000,720000
053029,國巨第一96購01  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,802000,89000,713000,713000
05980P,台積電永昌96售09,0,0,0,0,0,0,0,0,0,712000,0,0,0,3877000,3165000,712000,712000
052778,智原國票97購01  ,0,0,0,0,0,0,0,0,0,705000,0,0,0,735000,30000,705000,705000
055037,宏盛富邦99購01  ,0,0,0,0,0,0,0,0,0,703000,0,0,0,763000,60000,703000,703000
047965,景碩中信93購01  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,690000,0,690000,690000
00636,國泰中國A50     ,103000,0,103000,0,0,0,0,0,0,584000,40000,0,40000,780000,236000,544000,687000
051462,世芯國泰97購01  ,0,0,0,0,0,0,0,0,0,685000,0,0,0,691000,6000,685000,685000
056263,友訊統一99購01  ,0,0,0,0,0,0,0,0,0,683000,0,0,0,693000,10000,683000,683000
052451,旭富元大95購02  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,842000,162000,680000,680000
3189,景碩            ,1843500,777000,1066500,0,0,0,0,198000,-198000,-197000,28000,52000,-24000,18000,191000,-173000,671500
04935P,鴻海中信96售01  ,0,0,0,0,0,0,0,0,0,671000,0,0,0,791000,120000,671000,671000
2360,致茂            ,985000,297000,688000,0,0,0,0,0,0,-17000,5000,22000,-17000,21000,21000,0,671000
00631L,元大台灣50正2   ,274000,0,274000,0,0,0,0,0,0,390000,0,0,0,788000,398000,390000,664000
052512,全新凱基96購03  ,0,0,0,0,0,0,0,0,0,658000,0,0,0,660000,2000,658000,658000
05702P,矽創凱基96售02  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,654000,0,654000,654000
050899,旭富元大95購01  ,0,4000,-4000,0,0,0,0,0,0,653000,0,0,0,733000,80000,653000,649000
05248P,矽創群益96售01  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,659000,10000,649000,649000
03412P,滬深2X群益98售01,0,0,0,0,0,0,0,0,0,642000,0,0,0,720000,78000,642000,642000
053263,華邦電群益96購03,0,0,0,0,0,0,0,0,0,630000,0,0,0,630000,0,630000,630000
05990P,台積電群益96售13,0,0,0,0,0,0,0,0,0,627000,0,0,0,764000,137000,627000,627000
036804,國巨元富93購01  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,615000,0,615000,615000
04767P,台積電國泰95售04,0,0,0,0,0,0,0,0,0,614000,0,0,0,615000,1000,614000,614000
1513,中興電          ,767000,139000,628000,0,0,0,61000,50000,11000,-28000,5000,33000,-28000,0,0,0,611000
047753,景碩元富93購01  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,624000,20000,604000,604000
03148P,聯電群益03售04  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,604000,0,604000,604000
055644,致茂元富97購01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,613000,10000,603000,603000
8028,昇陽半導體      ,533000,180000,353000,0,0,0,81000,0,81000,169000,1000,24000,-23000,203000,11000,192000,603000
050524,宏達電元大95購04,0,0,0,0,0,0,0,0,0,602000,0,0,0,602000,0,602000,602000
054145,嘉聯益元大98購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
054429,中石化台新97購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
2345,智邦            ,1813000,1368711,444289,0,0,0,0,0,0,151000,94000,35000,59000,119000,27000,92000,595289
050009,昇陽半永豐94購02,0,0,0,0,0,0,0,0,0,595000,0,0,0,605000,10000,595000,595000
056335,微星凱基98購01  ,0,0,0,0,0,0,0,0,0,594000,0,0,0,957000,363000,594000,594000
06098P,T50反1日盛97售02,0,0,0,0,0,0,0,0,0,585000,0,0,0,585000,0,585000,585000
3653,健策            ,630000,111000,519000,0,0,0,110000,26000,84000,-20000,97000,73000,24000,107000,151000,-44000,583000
054701,宏全永豐97購01  ,0,0,0,0,0,0,0,0,0,580000,0,0,0,795000,215000,580000,580000
045872,元油2X元富98購03,0,0,0,0,0,0,0,0,0,579000,0,0,0,799000,220000,579000,579000
051946,健策統一98購01  ,0,0,0,0,0,0,0,0,0,579000,0,0,0,637000,58000,579000,579000
055167,友訊統一97購01  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,735000,157000,578000,578000
9958,世紀鋼          ,465000,73000,392000,0,0,0,100000,0,100000,85000,11000,0,11000,125000,51000,74000,577000
049185,南電凱基94購03  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,571000,0,571000,571000
055369,友訊元大97購01  ,0,0,0,0,0,0,0,0,0,568000,0,0,0,829000,261000,568000,568000
2498,宏達電          ,885000,359000,526000,0,0,0,0,0,0,41000,9000,2000,7000,109000,75000,34000,567000
048493,微星元大93購04  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,576000,12000,564000,564000
00739,元大MSCI A股    ,526000,0,526000,0,0,0,0,0,0,35000,0,0,0,219000,184000,35000,561000
06044P,同欣電永豐96售03,0,0,0,0,0,0,0,0,0,560000,0,0,0,580000,20000,560000,560000
1227,佳格            ,683000,130000,553000,0,0,0,0,0,0,0,0,0,0,0,0,0,553000
2406,國碩            ,655000,102000,553000,0,0,0,0,0,0,0,0,0,0,0,0,0,553000
8131,福懋科          ,669000,222000,447000,0,0,0,0,0,0,106000,21000,6000,15000,102000,11000,91000,553000
053945,國巨富邦98購02  ,0,0,0,0,0,0,0,0,0,551000,0,0,0,1195000,644000,551000,551000
5469,瀚宇博          ,776000,324732,451268,0,0,0,0,0,0,96000,2000,0,2000,117000,23000,94000,547268
05777P,台積電統一96售04,0,0,0,0,0,0,0,0,0,546000,0,0,0,546000,0,546000,546000
051280,台積電兆豐95購04,0,0,0,0,0,0,0,0,0,546000,0,0,0,546000,0,546000,546000
049114,玉晶光統一94購02,0,0,0,0,0,0,0,0,0,541000,0,0,0,795000,254000,541000,541000
2006,東和鋼鐵        ,428000,225000,203000,0,0,0,0,0,0,336000,336000,0,336000,0,0,0,539000
3702,大聯大          ,921000,573000,348000,0,0,0,0,0,0,191000,341000,57000,284000,0,93000,-93000,539000
054871,明泰群益98購01  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,584000,47000,537000,537000
05888P,友達元大97售01  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,538000,3000,535000,535000
3019,亞光            ,688000,227000,461000,0,0,0,0,20000,-20000,93000,83000,0,83000,20000,10000,10000,534000
048564,智易元大94購01  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,571000,40000,531000,531000
053852,南亞科國泰98購01,0,0,0,0,0,0,0,0,0,531000,0,0,0,570000,39000,531000,531000
052594,友訊群益98購01  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,1145000,614000,531000,531000
054268,健策第一96購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,549000,19000,530000,530000
054355,上海銀富邦98購01,0,0,0,0,0,0,0,0,0,527000,0,0,0,531000,4000,527000,527000
04363P,儒鴻元富94售01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,731000,211000,520000,520000
054525,奇鋐元富96購01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
06152P,玉晶光元大98售06,0,0,0,0,0,0,0,0,0,518000,0,0,0,560000,42000,518000,518000
055125,智原兆豐97購01  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,513000,0,513000,513000
050439,新日興凱基94購01,0,0,0,0,0,0,0,0,0,512000,0,0,0,657000,145000,512000,512000
055810,T50反1國票99購01,0,0,0,0,0,0,0,0,0,511000,0,0,0,511000,0,511000,511000
049500,聯茂元大94購04  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,800000,290000,510000,510000
054354,技嘉富邦97購01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,799000,289000,510000,510000
044944,技嘉群益93購01  ,0,0,0,0,0,0,0,0,0,509000,0,0,0,509000,0,509000,509000
04102P,臺股指國票93售09,0,0,0,0,0,0,0,0,0,507000,0,0,0,508000,1000,507000,507000
8150,南茂            ,837000,421000,416000,0,0,0,0,0,0,87000,2000,0,2000,95000,10000,85000,503000
04023P,臺股指元富99售02,0,0,0,0,0,0,0,0,0,502000,0,0,0,629000,127000,502000,502000
04842P,群創元大96售02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
048797,美律國泰95購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
053946,全新富邦97購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
05894P,友達群益98售02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
048214,滬深2X凱基96購03,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
047286,美律統一93購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
052953,百和國票97購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
06189P,華新科永豐97售03,0,0,0,0,0,0,0,0,0,499000,0,0,0,596000,97000,499000,499000
2393,億光            ,1024000,643000,381000,0,0,0,0,0,0,114000,4000,38000,-34000,148000,0,148000,495000
047239,瀚宇博凱基94購01,0,0,0,0,0,0,0,0,0,494000,0,0,0,506000,12000,494000,494000
051836,華通國泰95購02  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,490000,0,490000,490000
055013,訊連元富97購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,1098000,608000,490000,490000
054067,百和國票97購03  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,499000,10000,489000,489000
06075P,智邦凱基97售02  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,489000,0,489000,489000
05663P,創意元富96售04  ,0,0,0,0,0,0,0,0,0,484000,0,0,0,484000,0,484000,484000
2105,正新            ,799000,316239,482761,0,0,0,0,0,0,0,0,0,0,0,0,0,482761
051595,康控元大95購04  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,510000,30000,480000,480000
05479P,華新科台新96售01,0,0,0,0,0,0,0,0,0,479000,0,0,0,509000,30000,479000,479000
050655,中磊凱基96購01  ,0,0,0,0,0,0,0,0,0,476000,0,0,0,500000,24000,476000,476000
052826,嘉聯益永豐96購01,0,0,0,0,0,0,0,0,0,476000,0,0,0,533000,57000,476000,476000
06047P,聯發科富邦99售04,0,0,0,0,0,0,0,0,0,475000,0,0,0,507000,32000,475000,475000
05049P,矽創永豐95售01  ,0,0,0,0,0,0,0,0,0,469000,0,0,0,469000,0,469000,469000
06488P,台積電元富98售05,0,0,0,0,0,0,0,0,0,469000,0,0,0,689000,220000,469000,469000
3026,禾伸堂          ,592000,220000,372000,0,0,0,0,0,0,95000,6000,0,6000,108000,19000,89000,467000
052067,中磊兆豐96購01  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,710000,244000,466000,466000
1904,正隆            ,829000,360000,469000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,465000
053391,嘉聯益元大99購01,0,0,0,0,0,0,0,0,0,464000,0,0,0,604000,140000,464000,464000
052762,欣興群益96購01  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,516000,53000,463000,463000
049246,大成鋼元大94購02,0,0,0,0,0,0,0,0,0,463000,0,0,0,523000,60000,463000,463000
048334,A50正2元大96購01,0,0,0,0,0,0,0,0,0,460000,0,0,0,485000,25000,460000,460000
3016,嘉晶            ,287000,150000,137000,0,0,0,0,0,0,322000,0,0,0,364000,42000,322000,459000
047737,義隆麥證94購01  ,0,0,0,452000,0,452000,0,0,0,452000,0,0,0,452000,0,452000,452000
06611P,祥碩國票98售01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
06030P,友達兆豐96售02  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,469000,20000,449000,449000
053469,光磊元大97購01  ,0,0,0,0,0,0,0,0,0,447000,0,0,0,449000,2000,447000,447000
03740P,奇鋐群益94售01  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,444000,0,444000,444000
06182P,群創兆豐97售03  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,450000,6000,444000,444000
050281,台積電日盛94購03,0,0,0,0,0,0,0,0,0,443000,0,0,0,483000,40000,443000,443000
056568,台表科群益98購01,0,0,0,0,0,0,0,0,0,442000,0,0,0,554000,112000,442000,442000
054121,奇鋐永豐96購02  ,0,0,0,0,0,0,0,0,0,442000,0,0,0,452000,10000,442000,442000
08637P,台灣50中信96售03,0,0,0,0,0,0,0,0,0,441000,0,0,0,1126000,685000,441000,441000
055616,智原國票97購03  ,0,0,0,0,0,0,0,0,0,440000,0,0,0,450000,10000,440000,440000
00743,國泰中國A150    ,149000,1000,148000,0,0,0,0,0,0,290000,0,0,0,312000,22000,290000,438000
054774,同欣電國票98購01,0,0,0,0,0,0,0,0,0,436000,0,0,0,728000,292000,436000,436000
054699,復盛永豐97購01  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,579000,145000,434000,434000
06170P,禾伸堂元富97售02,0,0,0,0,0,0,0,0,0,429000,0,0,0,475000,46000,429000,429000
05426P,聯發科凱基95售12,0,0,0,0,0,0,0,0,0,426000,0,0,0,594000,168000,426000,426000
00738U,元大道瓊白銀    ,0,17000,-17000,0,0,0,0,0,0,442000,0,0,0,464000,22000,442000,425000
052106,明泰兆豐95購01  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,425000,0,425000,425000
052975,嘉聯益群益96購01,0,0,0,0,0,0,0,0,0,425000,0,0,0,546000,121000,425000,425000
052016,神基永豐95購01  ,0,0,0,0,0,0,0,0,0,424000,0,0,0,507000,83000,424000,424000
051451,世芯元大95購03  ,0,0,0,0,0,0,0,0,0,421000,0,0,0,509000,88000,421000,421000
6196,帆宣            ,480000,90000,390000,0,0,0,0,25000,-25000,56000,50000,15000,35000,27000,6000,21000,421000
046151,矽創國票92購02  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
056008,全新中信9B購01  ,0,0,0,0,0,0,0,0,0,419000,0,0,0,539000,120000,419000,419000
053036,聯電凱基98購01  ,0,0,0,0,0,0,0,0,0,419000,0,0,0,937000,518000,419000,419000
06089P,矽創永豐97售01  ,0,0,0,0,0,0,0,0,0,418000,0,0,0,418000,0,418000,418000
045683,泰鼎元大93購03  ,0,0,0,0,0,0,0,0,0,417000,0,0,0,500000,83000,417000,417000
056101,光磊永豐98購01  ,0,0,0,0,0,0,0,0,0,416000,0,0,0,837000,421000,416000,416000
006205,富邦上証        ,454000,30000,424000,0,0,0,0,0,0,-9000,0,0,0,1162000,1171000,-9000,415000
046928,奇鋐富邦97購01  ,0,0,0,0,0,0,0,0,0,415000,0,0,0,415000,0,415000,415000
3515,華擎            ,664000,198000,466000,0,0,0,0,82000,-82000,28000,43000,30000,13000,74000,59000,15000,412000
05746P,台積電群益96售07,0,0,0,0,0,0,0,0,0,410000,0,0,0,585000,175000,410000,410000
06077P,GIS凱基97售02   ,0,0,0,0,0,0,0,0,0,402000,0,0,0,420000,18000,402000,402000
046864,和大統一97購01  ,0,0,0,0,0,0,0,0,0,401000,0,0,0,708000,307000,401000,401000
048268,長榮航中信95購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,510000,110000,400000,400000
050898,智原元大96購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
054068,華通國泰96購02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,412000,12000,400000,400000
