證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2885,元大金          ,13031150,7867000,5164150,0,0,0,0,31000,-31000,-149000,55000,117000,-62000,48000,135000,-87000,4984150
1101,台泥            ,7931634,4080000,3851634,0,0,0,846000,14000,832000,-6000,181000,0,181000,36000,223000,-187000,4677634
2882,國泰金          ,10928540,6134000,4794540,0,0,0,0,24000,-24000,-175000,0,0,0,101000,276000,-175000,4595540
2201,裕隆            ,5744000,1264000,4480000,0,0,0,0,0,0,49000,33000,153000,-120000,288000,119000,169000,4529000
5880,合庫金          ,11517985,7031000,4486985,0,0,0,0,27000,-27000,42000,123000,49000,74000,46000,78000,-32000,4501985
2880,華南金          ,8433375,4159000,4274375,0,0,0,0,26000,-26000,104000,151000,59000,92000,40000,28000,12000,4352375
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,4197000,0,0,0,4494000,297000,4197000,4197000
2881,富邦金          ,7819010,3810000,4009010,0,0,0,0,21000,-21000,110000,96000,18000,78000,62000,30000,32000,4098010
5876,上海商銀        ,4940850,1034000,3906850,0,0,0,0,0,0,60000,55000,2000,53000,20000,13000,7000,3966850
2887,台新金          ,16632005,12894041,3737964,0,0,0,0,29000,-29000,148000,197000,64000,133000,58000,43000,15000,3856964
4968,立積            ,4689000,1455000,3234000,0,0,0,30000,2000,28000,498000,180000,30000,150000,436000,88000,348000,3760000
3189,景碩            ,4337000,1951000,2386000,0,0,0,1329000,70000,1259000,-77000,112000,170000,-58000,408000,427000,-19000,3568000
2356,英業達          ,5008315,1388000,3620315,0,0,0,0,8000,-8000,-143000,111000,42000,69000,122000,334000,-212000,3469315
0050,元大台灣50      ,331000,210000,121000,0,0,0,23000,0,23000,3203000,780000,0,780000,3876000,1453000,2423000,3347000
2886,兆豐金          ,10393415,6866000,3527415,0,0,0,0,31000,-31000,-158000,66000,41000,25000,56000,239000,-183000,3338415
2884,玉山金          ,13708460,10533000,3175460,0,0,0,0,32000,-32000,40000,64000,60000,4000,75000,39000,36000,3183460
2478,大毅            ,4551000,2415000,2136000,0,0,0,30000,0,30000,953000,4000,3000,1000,1026000,74000,952000,3119000
1303,南亞            ,4564520,1526000,3038520,0,0,0,0,16000,-16000,88000,91000,32000,59000,48000,19000,29000,3110520
2542,興富發          ,3637092,634000,3003092,0,0,0,0,0,0,21000,21000,45000,-24000,50000,5000,45000,3024092
1402,遠東新          ,4032440,1099000,2933440,0,0,0,0,11000,-11000,80000,113000,55000,58000,49000,27000,22000,3002440
2382,廣達            ,4916320,2317000,2599320,0,0,0,5000,14000,-9000,153000,291000,78000,213000,57000,117000,-60000,2743320
2801,彰銀            ,6574000,3847000,2727000,0,0,0,0,18000,-18000,28000,19000,0,19000,28000,19000,9000,2737000
2889,國票金          ,3475000,758100,2716900,0,0,0,0,0,0,-3000,47000,50000,-3000,0,0,0,2713900
060023,T50反1國泰9A購03,0,0,0,0,0,0,0,0,0,2666000,0,0,0,2666000,0,2666000,2666000
2324,仁寶            ,11873000,9116000,2757000,0,0,0,0,12000,-12000,-126000,246000,0,246000,25000,397000,-372000,2619000
8150,南茂            ,1891000,413000,1478000,0,0,0,587000,0,587000,507000,15000,65000,-50000,604000,47000,557000,2572000
2412,中華電          ,3167830,814000,2353830,0,0,0,0,11000,-11000,205000,219000,16000,203000,20000,18000,2000,2547830
6257,矽格            ,1440000,516000,924000,0,0,0,485000,0,485000,1061000,652000,179000,473000,596000,8000,588000,2470000
3711,日月光投控      ,5029625,2714000,2315625,0,0,0,0,18000,-18000,140000,160000,7000,153000,16000,29000,-13000,2437625
2347,聯強            ,3276695,1205000,2071695,0,0,0,400000,0,400000,-97000,77000,0,77000,7000,181000,-174000,2374695
6116,彩晶            ,3400000,1237000,2163000,0,0,0,0,0,0,134000,84000,17000,67000,89000,22000,67000,2297000
6505,台塑化          ,3953525,1956000,1997525,0,0,0,0,4000,-4000,147000,176000,30000,146000,6000,5000,1000,2140525
2890,永豐金          ,12148590,10032000,2116590,0,0,0,0,31000,-31000,52000,83000,63000,20000,88000,56000,32000,2137590
2332,友訊            ,1254000,687000,567000,0,0,0,0,0,0,1461000,180000,26000,154000,1358000,51000,1307000,2028000
2812,台中銀          ,2381000,427000,1954000,0,0,0,0,0,0,68000,72000,4000,68000,0,0,0,2022000
2823,中壽            ,4236305,2080000,2156305,0,0,0,0,8000,-8000,-203000,42000,14000,28000,0,231000,-231000,1945305
6239,力成            ,2167370,497000,1670370,0,0,0,139000,0,139000,109000,65000,8000,57000,67000,15000,52000,1918370
2492,華新科          ,2716185,1075000,1641185,0,0,0,0,1000,-1000,254000,70000,7000,63000,350000,159000,191000,1894185
058209,臺股指凱基01購01,0,0,0,0,0,0,0,0,0,1884000,0,0,0,2006000,122000,1884000,1884000
059503,大立光富邦9B購04,0,0,0,0,0,0,0,0,0,1855000,0,0,0,2047000,192000,1855000,1855000
00738U,元大道瓊白銀    ,89000,20000,69000,0,0,0,0,0,0,1705000,0,0,0,2407000,702000,1705000,1774000
2301,光寶科          ,2542100,1348000,1194100,0,0,0,700000,6000,694000,-125000,40000,27000,13000,17000,155000,-138000,1763100
1216,統一            ,5707450,4043000,1664450,0,0,0,0,14000,-14000,35000,56000,29000,27000,26000,18000,8000,1685450
8046,南電            ,4097003,5023000,-925997,0,0,0,1352000,0,1352000,1218000,372000,141000,231000,1279000,292000,987000,1644003
2421,建準            ,2137000,420000,1717000,0,0,0,27000,0,27000,-108000,7000,40000,-33000,29000,104000,-75000,1636000
2458,義隆            ,1822000,987020,834980,0,0,0,450000,0,450000,350000,407000,89000,318000,176000,144000,32000,1634980
047962,T50反1中信96購02,0,0,0,0,0,0,0,0,0,1632000,0,0,0,2340000,708000,1632000,1632000
00651R,FH香港反1       ,149000,76000,73000,0,0,0,0,0,0,1529000,0,0,0,3527000,1998000,1529000,1602000
2104,國際中橡        ,2339000,696000,1643000,0,0,0,0,0,0,-49000,19000,72000,-53000,4000,0,4000,1594000
2367,燿華            ,2368007,1373000,995007,0,0,0,0,0,0,592000,13000,3000,10000,655000,73000,582000,1587007
00631L,元大台灣50正2   ,785000,950000,-165000,0,0,0,0,0,0,1703000,115000,30000,85000,2538000,920000,1618000,1538000
2327,國巨            ,3239110,2235455,1003655,0,0,0,0,14000,-14000,521000,209000,71000,138000,446000,63000,383000,1510655
055679,華通凱基99購01  ,0,0,0,0,0,0,0,0,0,1497000,0,0,0,1497000,0,1497000,1497000
00639,富邦深100       ,1587000,0,1587000,0,0,0,0,0,0,-114000,0,0,0,1787000,1901000,-114000,1473000
053118,大立光中信9C購01,0,0,0,0,0,0,0,0,0,1466000,0,0,0,1788000,322000,1466000,1466000
2105,正新            ,3079000,1611000,1468000,0,0,0,0,5000,-5000,-22000,53000,80000,-27000,12000,7000,5000,1441000
2308,台達電          ,8342005,7582983,759022,0,0,0,20000,36000,-16000,697000,490000,4000,486000,225000,14000,211000,1440022
3673,TPK-KY          ,1184000,191000,993000,0,0,0,0,0,0,445000,37000,8000,29000,484000,68000,416000,1438000
07234P,台灣50元大9B售04,0,0,0,0,0,0,0,0,0,1430000,0,0,0,1430000,0,1430000,1430000
2481,強茂            ,1660000,463000,1197000,0,0,0,0,0,0,147000,172000,177000,-5000,154000,2000,152000,1344000
3682,亞太電          ,1519000,179000,1340000,0,0,0,0,0,0,0,0,0,0,0,0,0,1340000
00648R,元大S&P500反1   ,14000,0,14000,0,0,0,0,0,0,1318000,0,0,0,1792000,474000,1318000,1332000
00635U,元大S&P黃金     ,0,0,0,0,0,0,0,0,0,1329000,0,0,0,1424000,95000,1329000,1329000
6176,瑞儀            ,1664000,288000,1376000,0,0,0,20000,54000,-34000,-26000,15000,2000,13000,47000,86000,-39000,1316000
4142,國光生          ,1373000,517000,856000,0,0,0,0,0,0,438000,6000,10000,-4000,442000,0,442000,1294000
1301,台塑            ,6612000,5446000,1166000,0,0,0,0,25000,-25000,84000,124000,60000,64000,35000,15000,20000,1225000
054894,GIS統一97購01   ,0,0,0,0,0,0,0,0,0,1223000,0,0,0,2977000,1754000,1223000,1223000
059943,信邦永豐99購01  ,0,0,0,0,0,0,0,0,0,1218000,0,0,0,1228000,10000,1218000,1218000
1102,亞泥            ,2734145,2157000,577145,0,0,0,729000,6000,723000,-102000,72000,4000,68000,13000,183000,-170000,1198145
3019,亞光            ,1048000,216000,832000,0,0,0,0,0,0,360000,251000,11000,240000,122000,2000,120000,1192000
3702,大聯大          ,2318890,825000,1493890,0,0,0,0,0,0,-305000,34000,139000,-105000,8000,208000,-200000,1188890
2867,三商壽          ,1493000,235000,1258000,0,0,0,0,0,0,-77000,30000,107000,-77000,0,0,0,1181000
00636,國泰中國A50     ,380000,4000,376000,0,0,0,0,0,0,801000,240000,150000,90000,1237000,526000,711000,1177000
6269,台郡            ,1093000,645500,447500,0,0,0,250000,0,250000,451000,155000,46000,109000,376000,34000,342000,1148500
2504,國產            ,1672000,440000,1232000,0,0,0,0,0,0,-90000,32000,142000,-110000,60000,40000,20000,1142000
4956,光鋐            ,2071000,935000,1136000,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,1140000
3406,玉晶光          ,2035000,1272000,763000,0,0,0,15000,0,15000,354000,257000,50000,207000,180000,33000,147000,1132000
3034,聯詠            ,2246305,1207800,1038505,0,0,0,43000,1000,42000,44000,78000,10000,68000,30000,54000,-24000,1124505
054073,群創富邦96購03  ,0,0,0,0,0,0,0,0,0,1123000,0,0,0,1123000,0,1123000,1123000
052135,聯發科凱基9B購01,0,0,0,0,0,0,0,0,0,1092000,0,0,0,1092000,0,1092000,1092000
063055,創意統一9B購02  ,0,2000,-2000,0,0,0,0,0,0,1088000,0,0,0,1247000,159000,1088000,1086000
00752,中信中國50      ,4000,6000,-2000,0,0,0,0,0,0,1085000,0,0,0,1732000,647000,1085000,1083000
062423,聯發科統一9C購07,0,0,0,0,0,0,0,0,0,1074000,0,0,0,1249000,175000,1074000,1074000
061659,信邦永豐9A購01  ,0,0,0,0,0,0,0,0,0,1071000,0,0,0,1204000,133000,1071000,1071000
2329,華泰            ,1224000,258000,966000,0,0,0,97000,0,97000,5000,15000,11000,4000,1000,0,1000,1068000
00850,元大臺灣ESG永續 ,0,0,0,0,0,0,0,0,0,1060000,0,0,0,1495000,435000,1060000,1060000
1305,華夏            ,1379000,278000,1101000,0,0,0,0,0,0,-49000,14000,63000,-49000,0,0,0,1052000
057475,聯電元大9A購01  ,0,0,0,0,0,0,0,0,0,1038000,0,0,0,1118000,80000,1038000,1038000
058210,臺股指凱基9C購04,0,0,0,0,0,0,0,0,0,1034000,0,0,0,1356000,322000,1034000,1034000
00753L,中信中國50正2   ,210000,9000,201000,0,0,0,0,0,0,829000,0,0,0,1215000,386000,829000,1030000
062575,景碩群益9B購01  ,0,0,0,0,0,0,0,0,0,1028000,0,0,0,1240000,212000,1028000,1028000
07630P,臺股指凱基9A售11,0,0,0,0,0,0,0,0,0,1017000,0,0,0,1091000,74000,1017000,1017000
053844,GIS統一96購01   ,0,0,0,0,0,0,0,0,0,1014000,0,0,0,1197000,183000,1014000,1014000
00643,群益深証中小    ,783000,23000,760000,0,0,0,0,0,0,241000,110000,80000,30000,494000,283000,211000,1001000
5871,中租-KY         ,1713645,818832,894813,0,0,0,0,3000,-3000,103000,100000,4000,96000,19000,12000,7000,994813
2102,泰豐            ,1286000,324000,962000,0,0,0,0,0,0,27000,35000,8000,27000,0,0,0,989000
4967,十銓            ,1229000,239000,990000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,988000
3376,新日興          ,1014001,1099000,-84999,0,0,0,902000,0,902000,141000,95000,70000,25000,241000,125000,116000,958001
061373,華通富邦9A購02  ,0,0,0,0,0,0,0,0,0,938000,0,0,0,1588000,650000,938000,938000
2379,瑞昱            ,2338240,1593617,744623,0,0,0,60000,32000,28000,163000,136000,25000,111000,109000,57000,52000,935623
048383,元金2X國票99購01,0,0,0,0,0,0,0,0,0,920000,0,0,0,928000,8000,920000,920000
1218,泰山            ,1224000,305000,919000,0,0,0,0,0,0,0,0,0,0,0,0,0,919000
060889,國泰金統一9C購01,0,0,0,0,0,0,0,0,0,912000,0,0,0,1208000,296000,912000,912000
6531,愛普            ,867000,257000,610000,0,0,0,298000,0,298000,0,0,0,0,0,0,0,908000
059975,元金2X元大99購02,0,0,0,0,0,0,0,0,0,871000,0,0,0,912000,41000,871000,871000
9921,巨大            ,1473165,561000,912165,0,0,0,0,21000,-21000,-21000,13000,41000,-28000,30000,23000,7000,870165
061006,新光金兆豐9A購01,0,0,0,0,0,0,0,0,0,848000,0,0,0,848000,0,848000,848000
1904,正隆            ,1074000,188000,886000,0,0,0,0,0,0,-44000,65000,87000,-22000,4000,26000,-22000,842000
2312,金寶            ,1142013,311000,831013,0,0,0,0,0,0,-13000,25000,0,25000,36000,74000,-38000,818013
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,814000,0,0,0,814000,0,814000,814000
2606,裕民            ,997000,184000,813000,0,0,0,0,1000,-1000,-8000,13000,0,13000,0,21000,-21000,804000
059706,嘉晶凱基99購01  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
061775,臺指反國票9B購04,0,0,0,0,0,0,0,0,0,799000,0,0,0,799000,0,799000,799000
1434,福懋            ,1536500,776000,760500,0,0,0,0,3000,-3000,34000,40000,7000,33000,4000,3000,1000,791500
006205,富邦上証        ,1228000,511000,717000,0,0,0,0,0,0,54000,0,0,0,1884000,1830000,54000,771000
8081,致新            ,860660,288000,572660,0,0,0,300000,148000,152000,46000,38000,57000,-19000,71000,6000,65000,770660
060807,新光金群益9A購01,0,0,0,0,0,0,0,0,0,766000,0,0,0,1700000,934000,766000,766000
2454,聯發科          ,4319001,3896421,422580,0,0,0,209000,7000,202000,130000,76000,21000,55000,119000,44000,75000,754580
063205,貿聯統一9C購01  ,0,0,0,0,0,0,0,0,0,752000,0,0,0,837000,85000,752000,752000
07442P,華航康和9A售02  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
2314,台揚            ,801000,56000,745000,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,749000
3576,聯合再生        ,803000,56000,747000,0,0,0,0,0,0,0,0,0,0,0,0,0,747000
060804,T50反1群益9A購02,0,0,0,0,0,0,0,0,0,744000,0,0,0,850000,106000,744000,744000
6251,定穎            ,1768000,1032000,736000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,739000
2393,億光            ,855000,160000,695000,0,0,0,0,0,0,43000,28000,7000,21000,57000,35000,22000,738000
057971,華新科富邦9B購02,0,0,0,0,0,0,0,0,0,738000,0,0,0,880000,142000,738000,738000
2841,台開            ,908000,193000,715000,0,0,0,0,0,0,13000,15000,2000,13000,0,0,0,728000
6120,達運            ,840000,107000,733000,0,0,0,0,0,0,-6000,3000,9000,-6000,0,0,0,727000
054558,劍麟群益99購01  ,0,0,0,0,0,0,0,0,0,727000,0,0,0,728000,1000,727000,727000
063204,高鐵統一9C購01  ,0,0,0,0,0,0,0,0,0,727000,0,0,0,1003000,276000,727000,727000
2375,凱美            ,908000,404000,504000,0,0,0,0,0,0,220000,31000,0,31000,195000,6000,189000,724000
059931,緯穎富邦9A購01  ,0,0,0,0,0,0,0,0,0,721000,0,0,0,1124000,403000,721000,721000
3450,聯鈞            ,635000,233000,402000,0,0,0,0,0,0,315000,28000,0,28000,314000,27000,287000,717000
1309,台達化          ,923000,1847000,-924000,0,0,0,1328000,0,1328000,308000,310000,2000,308000,0,0,0,712000
00650L,FH香港正2       ,15000,0,15000,0,0,0,0,0,0,695000,0,0,0,1720000,1025000,695000,710000
063262,南六富邦9C購01  ,0,0,0,0,0,0,0,0,0,707000,0,0,0,714000,7000,707000,707000
055174,精元統一97購01  ,0,0,0,0,0,0,0,0,0,698000,0,0,0,1410000,712000,698000,698000
2377,微星            ,1678315,921000,757315,0,0,0,0,111000,-111000,48000,22000,11000,11000,124000,87000,37000,694315
07899P,和大凱基9B售01  ,0,0,0,0,0,0,0,0,0,683000,0,0,0,719000,36000,683000,683000
060303,宏達電富邦9B購01,0,0,0,0,0,0,0,0,0,677000,0,0,0,800000,123000,677000,677000
057121,立積康和98購01  ,0,0,0,0,0,0,0,0,0,677000,0,0,0,707000,30000,677000,677000
061788,信邦群益9B購01  ,0,0,0,0,0,0,0,0,0,677000,0,0,0,677000,0,677000,677000
061612,南六統一9A購01  ,0,0,0,0,0,0,0,0,0,676000,0,0,0,854000,178000,676000,676000
046628,大立光統一98購01,0,0,0,0,0,0,0,0,0,674000,0,0,0,1057000,383000,674000,674000
3041,揚智            ,1298000,615000,683000,0,0,0,0,0,0,-13000,5000,18000,-13000,0,0,0,670000
061372,世紀鋼國泰9C購01,0,0,0,0,0,0,0,0,0,668000,0,0,0,1982000,1314000,668000,668000
2376,技嘉            ,2278000,1977000,301000,0,0,0,259000,0,259000,106000,120000,203000,-83000,348000,159000,189000,666000
062891,台汽電群益9B購01,0,0,0,0,0,0,0,0,0,663000,0,0,0,772000,109000,663000,663000
2323,中環            ,595000,780000,-185000,0,0,0,0,76000,-76000,922000,1016000,6000,1010000,42000,130000,-88000,661000
07856P,力成凱基9A售02  ,0,0,0,0,0,0,0,0,0,661000,0,0,0,663000,2000,661000,661000
063169,台汽電永豐9B購01,0,0,0,0,0,0,0,0,0,657000,0,0,0,657000,0,657000,657000
2845,遠東銀          ,1099000,445000,654000,0,0,0,0,6000,-6000,7000,7000,0,7000,0,0,0,655000
00692,富邦公司治理    ,1000,1000,0,0,0,0,0,0,0,655000,0,0,0,1925000,1270000,655000,655000
6153,嘉聯益          ,1081000,538000,543000,0,0,0,0,0,0,102000,39000,82000,-43000,190000,45000,145000,645000
059307,T50反1元大99購06,0,0,0,0,0,0,0,0,0,645000,0,0,0,730000,85000,645000,645000
06852P,臺股指元大98售11,0,0,0,0,0,0,0,0,0,642000,0,0,0,1736000,1094000,642000,642000
9945,潤泰新          ,1007032,391000,616032,0,0,0,0,0,0,24000,26000,1000,25000,4000,5000,-1000,640032
062126,創意統一9B購01  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,1224000,585000,639000,639000
1217,愛之味          ,740000,105000,635000,0,0,0,0,0,0,0,0,0,0,0,0,0,635000
3090,日電貿          ,659000,173000,486000,0,0,0,0,0,0,147000,3000,0,3000,168000,24000,144000,633000
2456,奇力新          ,1012000,610000,402000,0,0,0,0,49000,-49000,274000,70000,23000,47000,251000,24000,227000,627000
058153,景碩統一9B購01  ,0,0,0,0,0,0,0,0,0,626000,0,0,0,1138000,512000,626000,626000
6552,易華電          ,574000,58000,516000,0,0,0,0,0,0,109000,3000,0,3000,106000,0,106000,625000
055225,華邦電國票99購01,0,0,0,0,0,0,0,0,0,619000,0,0,0,619000,0,619000,619000
061171,大立光麥證9A購01,0,0,0,619000,0,619000,0,0,0,619000,0,0,0,619000,0,619000,619000
063136,智邦統一9B購02  ,0,0,0,0,0,0,0,0,0,618000,0,0,0,750000,132000,618000,618000
06525P,上証2X國泰99售01,0,0,0,0,0,0,0,0,0,615000,0,0,0,660000,45000,615000,615000
07817P,同欣電群益9A售02,0,0,0,0,0,0,0,0,0,611000,0,0,0,611000,0,611000,611000
042315,T50反1台新96購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
00701,國泰股利精選30  ,23000,16000,7000,0,0,0,0,0,0,592000,0,0,0,1216000,624000,592000,599000
056638,臺股指日盛98購01,0,0,0,0,0,0,0,0,0,595000,0,0,0,1099000,504000,595000,595000
063153,南六元富9B購01  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,690000,98000,592000,592000
2340,光磊            ,651000,76000,575000,0,0,0,0,0,0,16000,22000,15000,7000,18000,9000,9000,591000
3042,晶技            ,1617000,1734000,-117000,0,0,0,93000,0,93000,613000,166000,23000,143000,492000,22000,470000,589000
1312,國喬            ,1044000,1032000,12000,0,0,0,0,0,0,570000,605000,6000,599000,16000,45000,-29000,582000
055137,GIS富邦98購01   ,0,0,0,0,0,0,0,0,0,579000,0,0,0,765000,186000,579000,579000
2352,佳世達          ,849000,366000,483000,0,0,0,0,0,0,91000,91000,0,91000,0,0,0,574000
07402P,瑞昱凱基99售02  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,610000,36000,574000,574000
6443,元晶            ,603000,31000,572000,0,0,0,0,0,0,0,0,0,0,0,0,0,572000
063154,南六元富9B購02  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,572000,0,572000,572000
07990P,緯穎凱基9B售02  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,702000,131000,571000,571000
1304,台聚            ,699000,49000,650000,0,0,0,0,0,0,-82000,25000,107000,-82000,0,0,0,568000
063260,信邦富邦9B購01  ,0,0,0,0,0,0,0,0,0,568000,0,0,0,588000,20000,568000,568000
052986,聯發科元大97購05,0,0,0,0,0,0,0,0,0,567000,0,0,0,567000,0,567000,567000
056250,瑞昱兆豐97購02  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,709000,143000,566000,566000
063360,茂林國泰9C購02  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,562000,0,562000,562000
055579,健策統一9A購01  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,1157000,595000,562000,562000
057824,日月光元大98購01,0,0,0,0,0,0,0,0,0,561000,0,0,0,581000,20000,561000,561000
06456P,聯發科統一98售03,0,0,0,0,0,0,0,0,0,560000,0,0,0,755000,195000,560000,560000
057612,瑞昱元富02購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,709000,149000,560000,560000
06421P,嘉澤統一97售02  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,766000,209000,557000,557000
4943,康控-KY         ,638000,234000,404000,0,0,0,0,0,0,151000,3000,0,3000,179000,31000,148000,555000
062699,台積電元大01購02,0,0,0,0,0,0,0,0,0,554000,0,0,0,635000,81000,554000,554000
3049,和鑫            ,920000,323000,597000,0,0,0,0,0,0,-44000,25000,12000,13000,0,57000,-57000,553000
020016,統一MSCI美科技N ,0,0,0,0,0,0,0,0,0,552000,0,0,0,592000,40000,552000,552000
061886,力山國泰01購01  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,745000,199000,546000,546000
07342P,大立光凱基99售14,0,0,0,0,0,0,0,0,0,545000,0,0,0,603000,58000,545000,545000
059882,臺股指凱基9C購06,0,0,0,0,0,0,0,0,0,543000,0,0,0,599000,56000,543000,543000
062698,台積電元大01購01,0,0,0,0,0,0,0,0,0,538000,0,0,0,620000,82000,538000,538000
4915,致伸            ,1689000,1275000,414000,0,0,0,0,0,0,118000,8000,0,8000,113000,3000,110000,532000
060302,台積電富邦02購01,0,0,0,0,0,0,0,0,0,532000,0,0,0,532000,0,532000,532000
061429,南六元大9A購02  ,0,0,0,0,0,0,0,0,0,524000,0,0,0,607000,83000,524000,524000
062846,國泰金富邦9C購01,0,0,0,0,0,0,0,0,0,523000,0,0,0,984000,461000,523000,523000
6706,惠特            ,378000,103000,275000,0,0,0,136000,0,136000,111000,117000,6000,111000,0,0,0,522000
062229,南六統一9B購01  ,0,0,0,0,0,0,0,0,0,518000,0,0,0,518000,0,518000,518000
063138,聯發科統一01購05,0,0,0,0,0,0,0,0,0,517000,0,0,0,517000,0,517000,517000
057973,神達富邦9A購01  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,540000,25000,515000,515000
053864,義隆元大96購01  ,0,0,0,0,0,0,0,0,0,514000,0,0,0,514000,0,514000,514000
00875,國泰網路資安    ,1128000,1000,1127000,0,0,0,0,0,0,-618140,0,0,0,1039000,1657140,-618140,508860
060449,元金2X元大9A購02,0,0,0,0,0,0,0,0,0,507000,0,0,0,507000,0,507000,507000
053573,臺股指統一99購01,0,0,0,0,0,0,0,0,0,501000,0,0,0,637000,136000,501000,501000
058488,華擎國票9A購01  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,519000,18000,501000,501000
06686P,麗豐永豐98售02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
