證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2324,仁寶            ,9737979,4968662,4769317,0,0,0,0,0,0,-704000,0,324000,-324000,0,380000,-380000,4065317
00647L,元大S&P500正2   ,104000,104000,0,0,0,0,0,0,0,4046000,0,0,0,4603000,557000,4046000,4046000
2882,國泰金          ,11501042,7154271,4346771,0,0,0,12000,3000,9000,-409000,0,378000,-378000,0,31000,-31000,3946771
2618,長榮航          ,14427152,11020312,3406840,0,0,0,0,0,0,-15000,77000,229000,-152000,261000,124000,137000,3391840
057884,華邦電群益98購02,0,0,0,0,0,0,0,0,0,2745000,0,0,0,2745000,0,2745000,2745000
055094,智易群益98購01  ,0,0,0,0,0,0,0,0,0,2694000,0,0,0,2694000,0,2694000,2694000
045189,大立光元富98購01,0,0,0,0,0,0,0,0,0,2689000,0,0,0,2689000,0,2689000,2689000
053851,鴻海國泰98購03  ,0,0,0,0,0,0,0,0,0,2684000,0,0,0,2684000,0,2684000,2684000
058425,S&P正2元富01購02,0,0,0,0,0,0,0,0,0,2552000,0,0,0,2552000,0,2552000,2552000
1314,中石化          ,4591000,2054000,2537000,0,0,0,0,0,0,-47000,10000,22000,-12000,0,35000,-35000,2490000
057475,聯電元大9A購01  ,0,0,0,0,0,0,0,0,0,2032000,0,0,0,2333000,301000,2032000,2032000
047470,聯發科中信94購03,0,0,0,0,0,0,0,0,0,2028000,0,0,0,2028000,0,2028000,2028000
058329,S&P正2元富01購01,0,0,0,0,0,0,0,0,0,2019000,0,0,0,2019000,0,2019000,2019000
00830,國泰費城半導體  ,1449000,7000,1442000,0,0,0,0,0,0,524000,0,0,0,794000,270000,524000,1966000
2356,英業達          ,6119334,3869570,2249764,0,0,0,0,0,0,-498000,17000,59000,-42000,1000,457000,-456000,1751764
2014,中鴻            ,2114000,401000,1713000,0,0,0,0,0,0,0,0,0,0,0,0,0,1713000
00673R,元大S&P原油反1  ,2632000,1000,2631000,0,0,0,0,0,0,-921000,0,0,0,910000,1831000,-921000,1710000
058501,S&P正2元大99購01,0,0,0,0,0,0,0,0,0,1670000,0,0,0,1670000,0,1670000,1670000
00640L,富邦日本正2     ,0,3000,-3000,0,0,0,0,0,0,1646000,0,0,0,1720000,74000,1646000,1643000
059286,S&P正2元富01購03,0,0,0,0,0,0,0,0,0,1628000,0,0,0,1775000,147000,1628000,1628000
059294,宏達電元富9B購02,0,0,0,0,0,0,0,0,0,1619000,0,0,0,1619000,0,1619000,1619000
2823,中壽            ,8727550,7094783,1632767,0,0,0,0,1000,-1000,-18000,22000,61000,-39000,134000,113000,21000,1613767
049216,華邦電國票95購01,0,0,0,0,0,0,0,0,0,1589000,0,0,0,1589000,0,1589000,1589000
2867,三商壽          ,3018000,1414000,1604000,0,0,0,0,0,0,-50000,0,50000,-50000,0,0,0,1554000
00646,元大S&P500      ,147000,437000,-290000,0,0,0,0,0,0,1842000,19000,0,19000,1884000,61000,1823000,1552000
050797,聯發科中信99購01,0,0,0,0,0,0,0,0,0,1533000,0,0,0,1533000,0,1533000,1533000
051911,大立光元大98購02,0,20000,-20000,0,0,0,0,0,0,1496000,0,0,0,1496000,0,1496000,1476000
059389,國巨凱基99購14  ,0,0,0,0,0,0,0,0,0,1470000,0,0,0,1649000,179000,1470000,1470000
054369,鴻海中信9C購01  ,0,0,0,0,0,0,0,0,0,1412000,0,0,0,1412000,0,1412000,1412000
2886,兆豐金          ,12898631,9657317,3241314,0,0,0,16000,3000,13000,-1875000,0,1685000,-1685000,0,190000,-190000,1379314
2371,大同            ,3193158,1727745,1465413,0,0,0,0,0,0,-124000,0,0,0,0,124000,-124000,1341413
1536,和大            ,1993000,1071000,922000,0,0,0,308000,28000,280000,111000,112000,86000,26000,124000,39000,85000,1313000
054052,日月光元大96購06,0,0,0,0,0,0,0,0,0,1300000,0,0,0,1300000,0,1300000,1300000
048153,台積電兆豐94購01,0,0,0,0,0,0,0,0,0,1297000,0,0,0,1307000,10000,1297000,1297000
058383,道瓊指中信9C購02,0,0,0,0,0,0,0,0,0,1291000,0,0,0,1291000,0,1291000,1291000
059401,牧德元富99購01  ,0,0,0,0,0,0,0,0,0,1280000,0,0,0,2176000,896000,1280000,1280000
058595,T50正2元富99購01,0,0,0,0,0,0,0,0,0,1241000,0,0,0,1241000,0,1241000,1241000
044964,旺宏中信94購01  ,0,0,0,0,0,0,0,0,0,1220000,0,0,0,1220000,0,1220000,1220000
058380,臺股指凱基99購15,0,0,0,0,0,0,0,0,0,1207000,0,0,0,1207000,0,1207000,1207000
048179,臻鼎富邦97購01  ,0,0,0,0,0,0,0,0,0,1200000,0,0,0,1200000,0,1200000,1200000
058950,國巨群益99購06  ,0,0,0,0,0,0,0,0,0,1198000,0,0,0,1198000,0,1198000,1198000
00717,富邦美國特別股  ,286000,0,286000,0,0,0,0,0,0,903000,0,0,0,1690000,787000,903000,1189000
00634R,富邦上証反1     ,479000,40000,439000,0,0,0,0,0,0,712000,0,0,0,1201000,489000,712000,1151000
050432,聯發科凱基94購19,0,0,0,0,0,0,0,0,0,1150000,0,0,0,1150000,0,1150000,1150000
059293,宏達電元富9B購01,0,0,0,0,0,0,0,0,0,1148000,0,0,0,1148000,0,1148000,1148000
00655L,國泰中國A50正2  ,109000,198000,-89000,0,0,0,0,0,0,1203000,0,0,0,8273000,7070000,1203000,1114000
4938,和碩            ,7516429,6455832,1060597,0,0,0,0,1000,-1000,35000,244000,57000,187000,70000,222000,-152000,1094597
6005,群益證          ,1528556,454000,1074556,0,0,0,17000,1000,16000,0,0,0,0,0,0,0,1090556
2834,臺企銀          ,10042770,8841602,1201168,0,0,0,0,0,0,-120000,0,152000,-152000,34000,2000,32000,1081168
059683,康控富邦9C購01  ,0,0,0,0,0,0,0,0,0,1065000,0,0,0,1115000,50000,1065000,1065000
2454,聯發科          ,6093014,5032480,1060534,0,0,0,51000,62000,-11000,8000,168000,80000,88000,25000,105000,-80000,1057534
058945,S&P正2群益9C購01,0,0,0,0,0,0,0,0,0,1057000,0,0,0,1057000,0,1057000,1057000
4958,臻鼎-KY         ,4910316,3743783,1166533,0,0,0,0,0,0,-130000,40000,153000,-113000,16000,33000,-17000,1036533
059343,宏達電凱基99購04,0,0,0,0,0,0,0,0,0,1033000,0,0,0,1937000,904000,1033000,1033000
052150,台積電富邦95購07,0,0,0,0,0,0,0,0,0,1032000,0,0,0,1032000,0,1032000,1032000
056403,茂林群益98購01  ,0,0,0,0,0,0,0,0,0,1008000,0,0,0,1008000,0,1008000,1008000
2809,京城銀          ,1908269,878000,1030269,0,0,0,0,0,0,-49000,0,49000,-49000,0,0,0,981269
059051,和大凱基9A購01  ,0,0,0,0,0,0,0,0,0,980000,0,0,0,1215000,235000,980000,980000
1718,中纖            ,1313000,366000,947000,0,0,0,0,0,0,-16000,0,0,0,14000,30000,-16000,931000
057709,電子類群益98購01,0,0,0,0,0,0,0,0,0,918000,0,0,0,918000,0,918000,918000
056671,台灣50元富9A購01,0,0,0,0,0,0,0,0,0,913000,0,0,0,913000,0,913000,913000
2345,智邦            ,3446179,2548345,897834,0,0,0,0,0,0,-7000,35000,26000,9000,8000,24000,-16000,890834
050184,信邦元大94購01  ,0,0,0,0,0,0,0,0,0,874000,0,0,0,874000,0,874000,874000
4935,茂林-KY         ,844000,1115000,-271000,0,0,0,1125000,0,1125000,13000,9000,0,9000,21000,17000,4000,867000
054925,神達凱基97購01  ,0,0,0,0,0,0,0,0,0,857000,0,0,0,857000,0,857000,857000
058483,道瓊指國票9A購01,0,0,0,0,0,0,0,0,0,852000,0,0,0,852000,0,852000,852000
00635U,元大S&P黃金     ,106000,2000,104000,0,0,0,0,0,0,746000,0,130000,-130000,876000,0,876000,850000
051121,裕民群益97購01  ,0,0,0,0,0,0,0,0,0,850000,0,0,0,850000,0,850000,850000
9904,寶成            ,4940066,5015939,-75873,0,0,0,910000,1000,909000,-30000,2000,32000,-30000,0,0,0,803127
057954,宏碁元大99購01  ,0,0,0,0,0,0,0,0,0,796000,0,0,0,934000,138000,796000,796000
053511,鴻海群益96購04  ,0,0,0,0,0,0,0,0,0,790000,0,0,0,790000,0,790000,790000
055353,華新科凱基98購03,0,0,0,0,0,0,0,0,0,788000,0,0,0,998000,210000,788000,788000
056935,華新科元富98購02,0,0,0,0,0,0,0,0,0,781000,0,0,0,781000,0,781000,781000
2323,中環            ,2974000,2149000,825000,0,0,0,0,0,0,-49000,0,56000,-56000,8000,1000,7000,776000
054046,義隆元大96購02  ,0,0,0,0,0,0,0,0,0,774000,0,0,0,774000,0,774000,774000
058372,欣興凱基99購03  ,0,0,0,0,0,0,0,0,0,752000,0,0,0,752000,0,752000,752000
056783,國巨群益99購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
055458,燿華永豐98購01  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,742000,0,742000,742000
2105,正新            ,2471440,1725769,745671,0,0,0,2000,0,2000,-8000,4000,12000,-8000,0,0,0,739671
042752,台灣50元大96購03,0,0,0,0,0,0,0,0,0,736000,0,0,0,736000,0,736000,736000
059138,台積電兆豐99購04,0,0,0,0,0,0,0,0,0,730000,0,0,0,732000,2000,730000,730000
054489,牧德台新97購02  ,0,0,0,0,0,0,0,0,0,730000,0,0,0,730000,0,730000,730000
048007,明基材元大96購01,0,0,0,0,0,0,0,0,0,722000,0,0,0,722000,0,722000,722000
059450,和大永豐99購01  ,0,0,0,0,0,0,0,0,0,720000,0,0,0,885000,165000,720000,720000
057740,茂林富邦9A購01  ,0,0,0,0,0,0,0,0,0,713000,0,0,0,715000,2000,713000,713000
058529,S&P正2元富9B購01,0,0,0,0,0,0,0,0,0,710000,0,0,0,710000,0,710000,710000
057340,玉晶光元富98購04,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
2352,佳世達          ,1564000,801000,763000,0,0,0,0,1000,-1000,-67000,3000,63000,-60000,0,7000,-7000,695000
058276,道瓊指中信9C購01,0,0,0,0,0,0,0,0,0,688000,0,0,0,688000,0,688000,688000
2347,聯強            ,2762574,1759878,1002696,0,0,0,0,0,0,-320000,32000,192000,-160000,4000,164000,-160000,682696
054000,訊芯群益96購02  ,0,0,0,0,0,0,0,0,0,682000,0,0,0,682000,0,682000,682000
2375,凱美            ,1468000,822000,646000,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,667000
04810P,亞德客元大94售01,0,0,0,0,0,0,0,0,0,664000,0,0,0,664000,0,664000,664000
6251,定穎            ,1407000,1243000,164000,0,0,0,400000,1000,399000,95000,100000,5000,95000,0,0,0,658000
046949,群創元大99購01  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
053120,復盛中信9A購01  ,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
049607,台積電兆豐94購04,0,0,0,0,0,0,0,0,0,644000,0,0,0,644000,0,644000,644000
03674C,臺股指元富9C牛02,0,0,0,0,0,0,0,0,0,640000,0,0,0,688000,48000,640000,640000
058908,貿聯元大99購03  ,0,0,0,0,0,0,0,0,0,633000,0,0,0,846000,213000,633000,633000
054236,貿聯群益96購01  ,0,0,0,0,0,0,0,0,0,630000,0,0,0,630000,0,630000,630000
00638R,元大滬深300反1  ,605000,18000,587000,0,0,0,0,0,0,42000,0,0,0,1282000,1240000,42000,629000
052751,臺股指元大96購05,0,0,0,0,0,0,0,0,0,623000,0,0,0,623000,0,623000,623000
056766,義隆元大98購01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,657000,35000,622000,622000
055079,台光電中信97購01,0,0,0,0,0,0,0,0,0,621000,0,0,0,621000,0,621000,621000
058443,T50正2富邦01購01,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
056016,鴻海群益97購06  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
056333,台積電日盛9B購01,0,0,0,0,0,0,0,0,0,601000,0,0,0,601000,0,601000,601000
058853,日月光群益99購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
050177,聯發科元大94購11,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
048432,全新國票95購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
048388,華通國票94購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
059346,新日興凱基99購03,0,0,0,0,0,0,0,0,0,598000,0,0,0,679000,81000,598000,598000
051381,玉晶光群益98購01,0,0,0,0,0,0,0,0,0,586000,0,0,0,586000,0,586000,586000
1319,東陽            ,798737,582000,216737,0,0,0,360000,0,360000,8000,24000,16000,8000,0,0,0,584737
057851,鴻海國票99購06  ,0,0,0,0,0,0,0,0,0,581000,0,0,0,581000,0,581000,581000
056919,英業達兆豐98購01,0,0,0,0,0,0,0,0,0,578000,0,0,0,578000,0,578000,578000
058427,大毅元富99購01  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,577000,0,577000,577000
058587,台積電中信9C購03,0,0,0,0,0,0,0,0,0,577000,0,0,0,577000,0,577000,577000
00668,國泰美國道瓊    ,0,79000,-79000,0,0,0,0,0,0,655000,0,0,0,943000,288000,655000,576000
2376,技嘉            ,2582000,1774000,808000,0,0,0,696000,661000,35000,-267000,0,49000,-49000,21000,239000,-218000,576000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,575000,0,0,0,801000,226000,575000,575000
049154,玉晶光元大95購02,0,0,0,0,0,0,0,0,0,553000,0,0,0,553000,0,553000,553000
057143,台郡兆豐98購01  ,0,0,0,0,0,0,0,0,0,552000,0,0,0,553000,1000,552000,552000
051825,中環元大95購01  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
1304,台聚            ,1044000,493000,551000,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,550000
2520,冠德            ,474000,238000,236000,0,0,0,300000,0,300000,12000,16000,4000,12000,0,0,0,548000
042953,鴻海台新01購01  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,543000,0,543000,543000
057813,京元電元大98購03,0,0,0,0,0,0,0,0,0,538000,0,0,0,1246000,708000,538000,538000
052884,台積電兆豐96購01,0,0,0,0,0,0,0,0,0,538000,0,0,0,538000,0,538000,538000
051411,聯發科國票95購05,0,0,0,0,0,0,0,0,0,535000,0,0,0,535000,0,535000,535000
1312,國喬            ,1269000,724000,545000,0,0,0,0,0,0,-16000,16000,32000,-16000,0,0,0,529000
2377,微星            ,2158534,1272966,885568,0,0,0,0,106000,-106000,-253000,13000,139000,-126000,4000,131000,-127000,526568
057202,TPK元富98購02   ,0,0,0,0,0,0,0,0,0,526000,0,0,0,600000,74000,526000,526000
052606,聯發科元大97購04,0,0,0,0,0,0,0,0,0,526000,0,0,0,526000,0,526000,526000
3016,嘉晶            ,1327000,776000,551000,0,0,0,0,0,0,-27000,2000,0,2000,1000,30000,-29000,524000
1227,佳格            ,986000,462591,523409,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,522409
052939,富邦金兆豐96購01,0,0,0,0,0,0,0,0,0,511000,0,0,0,511000,0,511000,511000
056906,玉晶光元大9B購01,0,0,0,0,0,0,0,0,0,507000,0,0,0,507000,0,507000,507000
058295,欣興凱基99購02  ,0,0,0,0,0,0,0,0,0,502000,0,0,0,535000,33000,502000,502000
048987,崇越元大94購01  ,0,0,0,0,0,0,0,0,0,502000,0,0,0,502000,0,502000,502000
056461,樺漢凱基98購02  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
054072,台積電富邦98購02,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
052444,友訊元大95購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
054780,中石化群益99購01,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
056317,華通群益99購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
054484,仁寶台新96購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
045053,聯發科元富98購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
047248,奇鋐群益95購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
056572,義隆元大99購01  ,0,0,0,0,0,0,0,0,0,494000,0,0,0,494000,0,494000,494000
058140,臻鼎元大99購02  ,0,0,0,0,0,0,0,0,0,493000,0,0,0,539000,46000,493000,493000
047673,瑞昱元富96購01  ,0,0,0,0,0,0,0,0,0,487000,0,0,0,487000,0,487000,487000
055102,上銀凱基98購01  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,482000,0,482000,482000
051038,健策台新95購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
053590,新光金元大9A購02,0,0,0,0,0,0,0,0,0,480000,0,0,0,480000,0,480000,480000
058038,滬深反元大98購01,0,0,0,0,0,0,0,0,0,479000,0,0,0,479000,0,479000,479000
2498,宏達電          ,1502000,784000,718000,0,0,0,0,0,0,-241000,59000,102000,-43000,19000,217000,-198000,477000
049042,玉晶光兆豐95購01,0,0,0,0,0,0,0,0,0,476000,0,0,0,476000,0,476000,476000
058518,玉晶光元大99購13,0,0,0,0,0,0,0,0,0,475000,0,0,0,475000,0,475000,475000
006205,富邦上証        ,15000,19000,-4000,0,0,0,0,0,0,477000,0,0,0,1394000,917000,477000,473000
053860,台積電元大98購03,0,0,0,0,0,0,0,0,0,471000,0,0,0,471000,0,471000,471000
054240,訊芯群益96購03  ,0,0,0,0,0,0,0,0,0,471000,0,0,0,471000,0,471000,471000
058347,玉晶光群益9B購01,0,0,0,0,0,0,0,0,0,469000,0,0,0,469000,0,469000,469000
056707,鴻海富邦99購03  ,0,0,0,0,0,0,0,0,0,460000,0,0,0,460000,0,460000,460000
058472,亞德客凱基9A購01,0,0,0,0,0,0,0,0,0,460000,0,0,0,460000,0,460000,460000
053817,華新科群益97購02,0,0,0,0,0,0,0,0,0,460000,0,0,0,460000,0,460000,460000
057268,臻鼎兆豐99購01  ,0,0,0,0,0,0,0,0,0,454000,0,0,0,459000,5000,454000,454000
9914,美利達          ,990000,734571,255429,0,0,0,193000,0,193000,0,0,0,0,0,0,0,448429
2801,彰銀            ,4475743,3842944,632799,0,0,0,9000,3000,6000,-191000,0,131000,-131000,0,60000,-60000,447799
04894P,世紀鋼元大94售02,0,0,0,0,0,0,0,0,0,447000,0,0,0,577000,130000,447000,447000
055276,台積電元大97購20,0,0,0,0,0,0,0,0,0,445000,0,0,0,445000,0,445000,445000
6670,復盛應用        ,597555,150000,447555,0,0,0,0,0,0,-6000,0,0,0,0,6000,-6000,441555
048810,玉晶光第一94購01,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
054427,潤泰全富邦97購01,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
052771,GIS群益96購01   ,0,0,0,0,0,0,0,0,0,440000,0,0,0,440000,0,440000,440000
058709,臺股指元大9A購22,0,0,0,0,0,0,0,0,0,438000,0,0,0,455000,17000,438000,438000
04717P,和大凱基94售02  ,0,0,0,0,0,0,0,0,0,438000,0,0,0,441000,3000,438000,438000
058413,義隆兆豐99購01  ,0,0,0,0,0,0,0,0,0,437000,0,0,0,478000,41000,437000,437000
059081,和大元大99購01  ,0,0,0,0,0,0,0,0,0,436000,0,0,0,461000,25000,436000,436000
057502,訊芯群益98購02  ,0,0,0,0,0,0,0,0,0,433000,0,0,0,433000,0,433000,433000
058961,台灣50兆豐9C購01,0,0,0,0,0,0,0,0,0,432000,0,0,0,442000,10000,432000,432000
058525,台虹元大99購02  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
051488,健策凱基96購04  ,0,0,0,0,0,0,0,0,0,430000,0,0,0,430000,0,430000,430000
055160,玉晶光元大99購03,0,0,0,0,0,0,0,0,0,429000,0,0,0,429000,0,429000,429000
054578,世芯元大99購01  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,427000,0,427000,427000
6213,聯茂            ,800000,754000,46000,0,0,0,369000,0,369000,12000,70000,53000,17000,18000,23000,-5000,427000
058141,嘉聯益元大99購05,0,0,0,0,0,0,0,0,0,426000,0,0,0,426000,0,426000,426000
058109,台灣50元富9B購01,0,0,0,0,0,0,0,0,0,425000,0,0,0,425000,0,425000,425000
056251,聯發科兆豐97購02,0,0,0,0,0,0,0,0,0,423000,0,0,0,423000,0,423000,423000
058415,祥碩兆豐99購01  ,0,0,0,0,0,0,0,0,0,423000,0,0,0,433000,10000,423000,423000
5305,敦南            ,520000,97000,423000,0,0,0,0,0,0,0,0,0,0,0,0,0,423000
053381,友達元大9A購02  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
049433,健策國票95購03  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
055224,鴻海國票99購02  ,0,0,0,0,0,0,0,0,0,419000,0,0,0,419000,0,419000,419000
055976,台積電統一99購03,0,0,0,0,0,0,0,0,0,419000,0,0,0,419000,0,419000,419000
059103,旭富元富99購03  ,0,10000,-10000,0,0,0,0,0,0,429000,0,0,0,684000,255000,429000,419000
4904,遠傳            ,2379949,1927870,452079,0,0,0,2000,0,2000,-38000,4000,42000,-38000,0,0,0,416079
057030,滬深反元大9B購01,0,0,0,0,0,0,0,0,0,415000,0,0,0,415000,0,415000,415000
07082P,美律元大99售06  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
051322,國泰金國票96購01,0,0,0,0,0,0,0,0,0,409000,0,0,0,409000,0,409000,409000
053668,鴻海統一97購01  ,0,0,0,0,0,0,0,0,0,409000,0,0,0,409000,0,409000,409000
056749,滬深2X兆豐99購01,0,0,0,0,0,0,0,0,0,408000,0,0,0,418000,10000,408000,408000
00762,元大全球AI      ,0,1000,-1000,0,0,0,0,0,0,409000,0,0,0,491000,82000,409000,408000
00675L,富邦臺灣加權正2 ,0,0,0,0,0,0,0,0,0,402000,0,0,0,1474000,1072000,402000,402000
057697,國巨群益98購09  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
057924,健策凱基98購02  ,0,0,0,0,0,0,0,0,0,397000,0,0,0,397000,0,397000,397000
00662,富邦NASDAQ      ,5000,4000,1000,0,0,0,0,0,0,396000,0,0,0,478000,82000,396000,397000
048422,瑞昱元富96購02  ,0,0,0,0,0,0,0,0,0,396000,0,0,0,396000,0,396000,396000
2102,泰豐            ,585000,206000,379000,0,0,0,0,0,0,13000,14000,1000,13000,0,0,0,392000
050686,欣興兆豐96購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,390000,0,390000,390000
00752,中信中國50      ,8000,6000,2000,0,0,0,0,0,0,386000,0,0,0,950000,564000,386000,388000
057573,京鼎永豐98購02  ,0,0,0,0,0,0,0,0,0,380000,0,0,0,380000,0,380000,380000
056658,美食元大98購01  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,377000,0,377000,377000
058855,台積電兆豐99購02,0,0,0,0,0,0,0,0,0,374000,0,0,0,385000,11000,374000,374000
6166,凌華            ,624000,250387,373613,0,0,0,0,0,0,0,0,0,0,2000,2000,0,373613
058200,世芯康和99購01  ,0,0,0,0,0,0,0,0,0,373000,0,0,0,630000,257000,373000,373000
056390,台積電富邦9B購01,0,0,0,0,0,0,0,0,0,372000,0,0,0,372000,0,372000,372000
6456,GIS-KY          ,990000,577000,413000,0,0,0,0,0,0,-41000,5000,60000,-55000,16000,2000,14000,372000
2379,瑞昱            ,2699823,3467969,-768146,0,0,0,1196000,0,1196000,-56000,10000,29000,-19000,1000,38000,-37000,371854
057814,聯發科元大98購12,0,0,0,0,0,0,0,0,0,370000,0,0,0,370000,0,370000,370000
054542,台表科國票98購01,0,0,0,0,0,0,0,0,0,370000,0,0,0,370000,0,370000,370000
054197,台積電永昌96購07,0,0,0,0,0,0,0,0,0,368000,0,0,0,368000,0,368000,368000
058118,瑞昱群益99購01  ,0,0,0,0,0,0,0,0,0,363000,0,0,0,363000,0,363000,363000
1305,華夏            ,629000,264000,365000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,363000
058718,台灣50元富03購01,0,0,0,0,0,0,0,0,0,362000,0,0,0,362000,0,362000,362000
058656,燿華中信99購01  ,0,0,0,0,0,0,0,0,0,361000,0,0,0,361000,0,361000,361000
056379,玉晶光元富98購01,0,0,0,0,0,0,0,0,0,361000,0,0,0,422000,61000,361000,361000
057947,和碩國票99購01  ,0,0,0,0,0,0,0,0,0,360000,0,0,0,360000,0,360000,360000
1313,聯成            ,547000,189000,358000,0,0,0,0,0,0,0,0,0,0,0,0,0,358000
056385,創意國泰99購01  ,0,0,0,0,0,0,0,0,0,355000,0,0,0,355000,0,355000,355000
051280,台積電兆豐95購04,0,0,0,0,0,0,0,0,0,351000,0,0,0,361000,10000,351000,351000
2332,友訊            ,1275000,864000,411000,0,0,0,0,0,0,-63000,1000,8000,-7000,26000,82000,-56000,348000
058337,日月光元富99購01,0,0,0,0,0,0,0,0,0,345000,0,0,0,345000,0,345000,345000
054647,禾伸堂群益99購01,0,0,0,0,0,0,0,0,0,341000,0,0,0,341000,0,341000,341000
055929,聯發科群益97購05,0,0,0,0,0,0,0,0,0,340000,0,0,0,340000,0,340000,340000
