證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00637L,元大滬深300正2  ,8329000,11436000,-3107000,0,0,0,0,0,0,9886000,614000,0,614000,38850000,29578000,9272000,6779000
5880,合庫金          ,13032000,6563338,6468662,0,0,0,55000,0,55000,88000,88000,0,88000,0,0,0,6611662
2881,富邦金          ,11703000,5362000,6341000,0,0,0,70000,0,70000,189000,18000,21000,-3000,232000,40000,192000,6600000
2368,金像電          ,10518000,4957000,5561000,0,0,0,150000,150000,0,976000,1531000,753000,778000,347000,149000,198000,6537000
2458,義隆            ,6520000,748000,5772000,0,0,0,408000,364000,44000,61000,171000,238000,-67000,204000,76000,128000,5877000
2834,臺企銀          ,9587000,3941019,5645981,0,0,0,7000,0,7000,-23000,0,23000,-23000,0,0,0,5629981
2603,長榮            ,7328000,6010232,1317768,0,0,0,4313000,0,4313000,-159000,85000,194000,-109000,0,50000,-50000,5471768
2409,友達            ,25307000,19946100,5360900,0,0,0,0,0,0,-192000,158000,342000,-184000,310000,318000,-8000,5168900
00861,元大全球未來通訊,940000,1000,939000,0,0,0,0,0,0,3872000,0,0,0,4223000,351000,3872000,4811000
1101,台泥            ,7957000,5977000,1980000,0,0,0,2821000,0,2821000,-439000,88000,206000,-118000,172000,493000,-321000,4362000
2308,台達電          ,9190200,5077300,4112900,0,0,0,12000,665000,-653000,818000,659000,27000,632000,252000,66000,186000,4277900
2880,華南金          ,12183000,8015551,4167449,0,0,0,93000,0,93000,2000,36000,34000,2000,0,0,0,4262449
053401,臺股指中信99購01,0,0,0,0,0,0,0,0,0,4084000,0,0,0,4084000,0,4084000,4084000
1301,台塑            ,6855813,4175100,2680713,0,0,0,1146000,0,1146000,169000,291000,133000,158000,26000,15000,11000,3995713
1402,遠東新          ,5820000,2984414,2835586,0,0,0,1027000,0,1027000,29000,59000,22000,37000,0,8000,-8000,3891586
6116,彩晶            ,5511000,2135000,3376000,0,0,0,0,0,0,335000,94000,51000,43000,561000,269000,292000,3711000
1909,榮成            ,4114000,651000,3463000,0,0,0,8000,0,8000,92000,94000,2000,92000,0,0,0,3563000
2367,燿華            ,5252000,1775000,3477000,0,0,0,15000,0,15000,53000,0,2000,-2000,278000,223000,55000,3545000
2823,中壽            ,8111000,4305000,3806000,0,0,0,27000,0,27000,-314000,13000,19000,-6000,49000,357000,-308000,3519000
1303,南亞            ,6386000,4617000,1769000,0,0,0,1595000,0,1595000,-6000,45000,47000,-2000,1000,5000,-4000,3358000
9904,寶成            ,6277090,3032000,3245090,0,0,0,15000,0,15000,-10000,12000,22000,-10000,0,0,0,3250090
3576,聯合再生        ,3449000,273000,3176000,0,0,0,0,0,0,0,0,0,0,0,0,0,3176000
1326,台化            ,5515000,2838000,2677000,0,0,0,28000,0,28000,-115000,33000,30000,3000,27000,145000,-118000,2590000
00670L,富邦NASDAQ正2   ,24000,9000,15000,0,0,0,0,0,0,2362000,0,0,0,2575000,213000,2362000,2377000
2886,兆豐金          ,16289350,13539954,2749396,0,0,0,1690000,0,1690000,-2063000,7000,1568000,-1561000,0,502000,-502000,2376396
1314,中石化          ,4927000,2643000,2284000,0,0,0,0,0,0,13000,80000,265000,-185000,300000,102000,198000,2297000
1102,亞泥            ,5089000,4131000,958000,0,0,0,1607000,0,1607000,-275000,197000,137000,60000,105000,440000,-335000,2290000
2323,中環            ,4128000,2184000,1944000,0,0,0,0,7000,-7000,309000,97000,89000,8000,504000,203000,301000,2246000
054377,臺股指中信99購09,0,0,0,0,0,0,0,0,0,2220000,0,0,0,2220000,0,2220000,2220000
3231,緯創            ,8941000,6402000,2539000,0,0,0,20000,0,20000,-385000,109000,5000,104000,256000,745000,-489000,2174000
3682,亞太電          ,2993752,832850,2160902,0,0,0,0,0,0,0,0,0,0,0,0,0,2160902
00641R,富邦日本反1     ,152000,0,152000,0,0,0,0,0,0,1941000,0,0,0,2121000,180000,1941000,2093000
2610,華航            ,9398100,7324000,2074100,0,0,0,60000,0,60000,-122000,0,142000,-142000,70000,50000,20000,2012100
00875,國泰網路資安    ,374000,0,374000,0,0,0,0,0,0,1610000,0,0,0,2356000,746000,1610000,1984000
05348P,美律元富98售01  ,0,0,0,0,0,0,0,0,0,1935000,0,0,0,1935000,0,1935000,1935000
3189,景碩            ,2426000,815000,1611000,0,0,0,70000,15000,55000,223000,224000,121000,103000,262000,142000,120000,1889000
3406,玉晶光          ,1667000,579000,1088000,0,0,0,42000,0,42000,758000,459000,42000,417000,428000,87000,341000,1888000
054425,聯發科富邦99購03,0,0,0,0,0,0,0,0,0,1887000,0,0,0,1897000,10000,1887000,1887000
6505,台塑化          ,4896000,3451000,1445000,0,0,0,486000,0,486000,-94000,9000,103000,-94000,0,0,0,1837000
5876,上海商銀        ,4088000,2383518,1704482,0,0,0,28000,0,28000,48588,50000,0,50000,2000,3412,-1412,1781070
058105,旺宏統一9A購02  ,0,0,0,0,0,0,0,0,0,1743000,0,0,0,1872000,129000,1743000,1743000
052011,欣興中信96購01  ,0,0,0,0,0,0,0,0,0,1729000,0,0,0,1739000,10000,1729000,1729000
052194,旺宏元富95購04  ,0,0,0,0,0,0,0,0,0,1721000,0,0,0,1732000,11000,1721000,1721000
4938,和碩            ,7673000,5910000,1763000,0,0,0,24000,0,24000,-83000,125000,26000,99000,54000,236000,-182000,1704000
057770,亞德客群益98購01,0,0,0,0,0,0,0,0,0,1684000,0,0,0,2093000,409000,1684000,1684000
5469,瀚宇博          ,2006000,619000,1387000,0,0,0,17000,0,17000,271000,8000,9000,-1000,306000,34000,272000,1675000
2515,中工            ,1873000,376000,1497000,0,0,0,0,0,0,174000,228000,24000,204000,34000,64000,-30000,1671000
00631L,元大台灣50正2   ,187000,244000,-57000,0,0,0,0,0,0,1718000,0,30000,-30000,5011000,3263000,1748000,1661000
2379,瑞昱            ,2502000,1607491,894509,0,0,0,616000,20000,596000,139000,225000,150000,75000,125000,61000,64000,1629509
3017,奇鋐            ,2484000,1363000,1121000,0,0,0,502000,260000,242000,263000,245000,121000,124000,222000,83000,139000,1626000
9921,巨大            ,2770372,1270081,1500291,0,0,0,59000,0,59000,57000,55000,8000,47000,26000,16000,10000,1616291
00634R,富邦上証反1     ,169000,0,169000,0,0,0,0,0,0,1434000,0,0,0,1919000,485000,1434000,1603000
3711,日月光投控      ,7718062,5701700,2016362,0,0,0,73000,210000,-137000,-289000,60000,355000,-295000,50000,44000,6000,1590362
2383,台光電          ,1782000,986000,796000,0,0,0,321000,0,321000,446000,273000,97000,176000,280000,10000,270000,1563000
052986,聯發科元大97購05,0,0,0,0,0,0,0,0,0,1540000,0,0,0,1540000,0,1540000,1540000
2912,統一超          ,2562685,1023000,1539685,0,0,0,5000,9000,-4000,-9000,0,8000,-8000,0,1000,-1000,1526685
4956,光鋐            ,1862000,367000,1495000,0,0,0,0,0,0,0,0,0,0,0,0,0,1495000
056872,旺宏凱基98購08  ,0,0,0,0,0,0,0,0,0,1494000,0,0,0,1508000,14000,1494000,1494000
3006,晶豪科          ,2579000,1248000,1331000,0,0,0,457000,15000,442000,-280000,39000,58000,-19000,54000,315000,-261000,1493000
058736,鈺齊永豐99購02  ,0,0,0,0,0,0,0,0,0,1485000,0,0,0,1541000,56000,1485000,1485000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,1419000,0,0,0,1419000,0,1419000,1419000
00850,元大臺灣ESG永續 ,107000,0,107000,0,0,0,0,0,0,1274000,0,0,0,2007000,733000,1274000,1381000
00673R,元大S&P原油反1  ,0,0,0,0,0,0,0,0,0,1371000,0,0,0,2709000,1338000,1371000,1371000
2347,聯強            ,2658000,1078500,1579500,0,0,0,123000,0,123000,-334000,74000,9000,65000,0,399000,-399000,1368500
00655L,國泰中國A50正2  ,27000,366000,-339000,0,0,0,0,0,0,1698000,0,0,0,2937000,1239000,1698000,1359000
2481,強茂            ,1598000,276000,1322000,0,0,0,0,0,0,26000,0,1000,-1000,53000,26000,27000,1348000
3532,台勝科          ,1794000,396000,1398000,0,0,0,0,0,0,-65000,24000,13000,11000,120000,196000,-76000,1333000
03440B,臺股指元大9B熊02,1000,0,1000,0,0,0,0,0,0,1300000,0,0,0,4412000,3112000,1300000,1301000
1440,南紡            ,1644000,386000,1258000,0,0,0,0,0,0,0,0,0,0,0,0,0,1258000
061590,金寶永豐9A購01  ,0,0,0,0,0,0,0,0,0,1252000,0,0,0,1554000,302000,1252000,1252000
053107,旺宏兆豐97購01  ,0,0,0,0,0,0,0,0,0,1252000,0,0,0,1338000,86000,1252000,1252000
2338,光罩            ,1485000,366000,1119000,0,0,0,13000,0,13000,109000,0,1000,-1000,195000,85000,110000,1241000
055305,旺宏群益99購01  ,0,0,0,0,0,0,0,0,0,1230000,0,0,0,1250000,20000,1230000,1230000
060804,T50反1群益9A購02,0,0,0,0,0,0,0,0,0,1222000,0,0,0,1642000,420000,1222000,1222000
060431,復盛永豐9A購01  ,0,0,0,0,0,0,0,0,0,1215000,0,0,0,1215000,0,1215000,1215000
6257,矽格            ,1134000,568000,566000,0,0,0,364000,0,364000,274271,325000,33000,292000,15000,32729,-17729,1204271
050934,喬山國票96購01  ,0,0,0,0,0,0,0,0,0,1198000,0,0,0,1198000,0,1198000,1198000
057393,台積電中信02購01,0,0,0,0,0,0,0,0,0,1191000,0,0,0,1416000,225000,1191000,1191000
1409,新纖            ,1488000,299000,1189000,0,0,0,0,0,0,0,0,0,0,0,0,0,1189000
00692,富邦公司治理    ,1000,0,1000,0,0,0,0,0,0,1170000,0,0,0,2051000,881000,1170000,1171000
047690,美律富邦97購01  ,0,0,0,0,0,0,0,0,0,1160000,0,0,0,1160000,0,1160000,1160000
059358,旺宏永豐99購02  ,0,0,0,0,0,0,0,0,0,1160000,0,0,0,1249000,89000,1160000,1160000
058245,訊連元大99購01  ,0,0,0,0,0,0,0,0,0,1154000,0,0,0,1579000,425000,1154000,1154000
061142,南電統一9A購01  ,25000,0,25000,0,0,0,0,0,0,1114000,0,0,0,1211000,97000,1114000,1139000
2897,王道銀行        ,1448000,297000,1151000,0,0,0,0,0,0,-21000,0,21000,-21000,0,0,0,1130000
00762,元大全球AI      ,1000,1000,0,0,0,0,0,0,0,1127000,0,0,0,1264000,137000,1127000,1127000
9958,世紀鋼          ,1006000,245000,761000,0,0,0,0,60000,-60000,423000,15000,37000,-22000,467000,22000,445000,1124000
059841,國巨富邦9C購01  ,0,0,0,0,0,0,0,0,0,1119000,0,0,0,1980000,861000,1119000,1119000
061118,GIS富邦9A購01   ,0,0,0,0,0,0,0,0,0,1108000,0,0,0,1257000,149000,1108000,1108000
050142,聯發科元富9A購01,0,0,0,0,0,0,0,0,0,1078000,0,0,0,1078000,0,1078000,1078000
1611,中電            ,1097000,29000,1068000,0,0,0,0,0,0,0,0,0,0,0,0,0,1068000
057332,旺宏國票99購03  ,0,0,0,0,0,0,0,0,0,1067000,0,0,0,1676000,609000,1067000,1067000
1802,台玻            ,1514000,451996,1062004,0,0,0,0,0,0,0,0,0,0,0,0,0,1062004
06477P,緯穎國票99售02  ,0,0,0,0,0,0,0,0,0,1044000,0,0,0,1173000,129000,1044000,1044000
2049,上銀            ,2518200,1693414,824786,0,0,0,52000,0,52000,163000,138000,98000,40000,207000,84000,123000,1039786
00672L,元大S&P原油正2  ,6000,60000,-54000,0,0,0,0,0,0,1086000,0,0,0,1281000,195000,1086000,1032000
6191,精成科          ,1256000,238000,1018000,0,0,0,14000,0,14000,-1000,0,1000,-1000,0,0,0,1031000
00830,國泰費城半導體  ,215000,5000,210000,0,0,0,0,0,0,818000,408000,0,408000,469000,59000,410000,1028000
1904,正隆            ,1253000,391000,862000,0,0,0,184000,0,184000,-29000,2000,30000,-28000,0,1000,-1000,1017000
1308,亞聚            ,1228000,220000,1008000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1006000
8081,致新            ,822000,248000,574000,0,0,0,303000,0,303000,126000,83000,10000,73000,97000,44000,53000,1003000
059308,T50反1元大99購07,0,0,0,0,0,0,0,0,0,1001000,0,0,0,1065000,64000,1001000,1001000
053971,聯發科元大97購09,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
1313,聯成            ,1336000,353000,983000,0,0,0,12000,0,12000,3000,3000,0,3000,0,0,0,998000
1907,永豐餘          ,1421000,486000,935000,0,0,0,55000,0,55000,8000,8000,0,8000,0,0,0,998000
1434,福懋            ,1388000,601000,787000,0,0,0,0,0,0,180000,180000,0,180000,0,0,0,967000
060380,T50反1凱基9A購08,0,0,0,0,0,0,0,0,0,967000,0,0,0,1178000,211000,967000,967000
1304,台聚            ,1089000,135000,954000,0,0,0,15000,0,15000,-9000,10000,19000,-9000,0,0,0,960000
059395,T50反1元富99購03,0,0,0,0,0,0,0,0,0,951000,0,0,0,1454000,503000,951000,951000
061127,美食永豐9A購01  ,0,0,0,0,0,0,0,0,0,950000,0,0,0,1020000,70000,950000,950000
059307,T50反1元大99購06,0,0,0,0,0,0,0,0,0,949000,0,0,0,1341000,392000,949000,949000
2511,太子            ,1049000,110000,939000,0,0,0,0,0,0,0,0,0,0,0,0,0,939000
2105,正新            ,3987000,5604050,-1617050,0,0,0,2505000,0,2505000,35000,50000,41000,9000,26000,0,26000,922950
047417,台塑富邦97購01  ,0,0,0,0,0,0,0,0,0,910000,0,0,0,910000,0,910000,910000
051405,世芯永豐95購01  ,0,0,0,0,0,0,0,0,0,903000,0,0,0,903000,0,903000,903000
2841,台開            ,1142000,253000,889000,0,0,0,0,0,0,0,0,0,0,0,0,0,889000
047680,上証反中信96購01,0,0,0,0,0,0,0,0,0,889000,0,0,0,899000,10000,889000,889000
061384,T50反1群益9A購04,0,0,0,0,0,0,0,0,0,873000,0,0,0,1001000,128000,873000,873000
2838,聯邦銀          ,1206000,336000,870000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,861000
055131,茂林康和97購01  ,0,0,0,0,0,0,0,0,0,861000,0,0,0,963000,102000,861000,861000
054477,聯發科中信9C購02,0,0,0,0,0,0,0,0,0,843000,0,0,0,863000,20000,843000,843000
052150,台積電富邦95購07,0,0,0,0,0,0,0,0,0,829000,0,0,0,829000,0,829000,829000
3437,榮創            ,994000,170000,824000,0,0,0,0,0,0,0,0,0,0,0,0,0,824000
054805,台苯元大9A購01  ,0,0,0,0,0,0,0,0,0,822000,0,0,0,1006000,184000,822000,822000
060226,道瓊反元大9A購01,0,0,0,0,0,0,0,0,0,815000,0,0,0,860000,45000,815000,815000
2905,三商            ,916000,77000,839000,0,0,0,0,0,0,-26000,8000,34000,-26000,0,0,0,813000
061123,燿華永豐9A購01  ,0,0,0,0,0,0,0,0,0,807000,0,0,0,807000,0,807000,807000
3026,禾伸堂          ,1101000,250000,851000,0,0,0,0,0,0,-45000,10000,36000,-26000,4000,23000,-19000,806000
3037,欣興            ,9493000,10645000,-1152000,0,0,0,3842000,314000,3528000,-1579000,1094000,2009000,-915000,160000,824000,-664000,797000
2027,大成鋼          ,2095000,754148,1340852,0,0,0,0,0,0,-544000,10000,78000,-68000,292000,768000,-476000,796852
1590,亞德客-KY       ,2791200,2090296,700904,0,0,0,76000,0,76000,14000,2000,14000,-12000,71000,45000,26000,790904
061374,力山永豐9A購04  ,0,0,0,0,0,0,0,0,0,786000,0,0,0,926000,140000,786000,786000
057841,茂林富邦9A購02  ,0,0,0,0,0,0,0,0,0,785000,0,0,0,835000,50000,785000,785000
058110,光寶科元富98購01,0,0,0,0,0,0,0,0,0,784000,0,0,0,867000,83000,784000,784000
052942,聯發科中信97購04,0,0,0,0,0,0,0,0,0,781000,0,0,0,781000,0,781000,781000
2615,萬海            ,1313000,566000,747000,0,0,0,12000,0,12000,15000,15000,0,15000,0,0,0,774000
6669,緯穎            ,1079000,477000,602000,0,0,0,261000,89000,172000,-4000,13000,77000,-64000,72000,12000,60000,770000
052750,臺股指元大96購04,0,0,0,0,0,0,0,0,0,770000,0,0,0,770000,0,770000,770000
057730,聯鈞國泰9A購01  ,0,0,0,0,0,0,0,0,0,770000,0,0,0,932000,162000,770000,770000
2014,中鴻            ,1267000,500000,767000,0,0,0,0,0,0,0,0,0,0,0,0,0,767000
4414,如興            ,987000,231000,756000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,766000
1536,和大            ,1561000,1030085,530915,0,0,0,0,0,0,232000,86000,16000,70000,193000,31000,162000,762915
060657,旺宏統一9B購05  ,0,0,0,0,0,0,0,0,0,760000,0,0,0,786000,26000,760000,760000
2101,南港            ,2234000,1418000,816000,0,0,0,0,0,0,-66000,27000,36000,-9000,109000,166000,-57000,750000
044201,群創國票95購01  ,0,0,0,0,0,0,0,0,0,745000,0,0,0,745000,0,745000,745000
058113,百和元富98購01  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,769000,27000,742000,742000
060687,GIS元大9A購01   ,0,0,0,0,0,0,0,0,0,719000,0,0,0,777000,58000,719000,719000
054148,矽創元大96購03  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,780000,65000,715000,715000
054159,T50正2凱基99購01,0,0,0,0,0,0,0,0,0,706000,0,0,0,706000,0,706000,706000
054546,玉晶光中信9B購01,0,0,0,0,0,0,0,0,0,706000,0,0,0,964000,258000,706000,706000
060284,南港元大01購01  ,0,0,0,0,0,0,0,0,0,689000,0,0,0,862000,173000,689000,689000
058999,台積電元大99購24,0,0,0,0,0,0,0,0,0,685000,0,0,0,779000,94000,685000,685000
2889,國票金          ,1728000,1069000,659000,0,0,0,20000,0,20000,0,10000,10000,0,0,0,0,679000
1714,和桐            ,1454000,779000,675000,0,0,0,0,0,0,0,0,0,0,0,0,0,675000
056323,旺宏兆豐98購01  ,0,0,0,0,0,0,0,0,0,667000,0,0,0,668000,1000,667000,667000
3041,揚智            ,816000,154000,662000,0,0,0,0,0,0,0,0,0,0,0,0,0,662000
056144,GIS元大98購01   ,0,0,0,0,0,0,0,0,0,659000,0,0,0,893000,234000,659000,659000
060399,康友國票9A購02  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,672000,18000,654000,654000
050416,高股息凱基96購02,0,0,0,0,0,0,0,0,0,651000,0,0,0,651000,0,651000,651000
6239,力成            ,3384000,3098000,286000,0,0,0,357000,0,357000,7000,37000,64000,-27000,40000,6000,34000,650000
6271,同欣電          ,1078000,789000,289000,0,0,0,853000,588000,265000,93000,83000,87000,-4000,103000,6000,97000,647000
2102,泰豐            ,1405000,758000,647000,0,0,0,0,0,0,0,0,0,0,0,0,0,647000
056028,GIS群益97購02   ,0,0,0,0,0,0,0,0,0,647000,0,0,0,647000,0,647000,647000
8926,台汽電          ,647000,85000,562000,0,0,0,24000,0,24000,58000,25000,0,25000,38000,5000,33000,644000
2401,凌陽            ,730000,88000,642000,0,0,0,0,0,0,1000,8000,7000,1000,0,0,0,643000
053190,聯發科統一99購01,0,0,0,0,0,0,0,0,0,640000,0,0,0,640000,0,640000,640000
061489,高鐵兆豐9A購01  ,0,0,0,0,0,0,0,0,0,638000,0,0,0,638000,0,638000,638000
049007,玉晶光中信96購01,0,0,0,0,0,0,0,0,0,628000,0,0,0,893000,265000,628000,628000
1609,大亞            ,980000,353000,627000,0,0,0,0,0,0,0,0,0,0,0,0,0,627000
1319,東陽            ,930000,478000,452000,0,0,0,168000,0,168000,5000,34000,29000,5000,0,0,0,625000
2855,統一證          ,928000,355000,573000,0,0,0,51000,0,51000,0,0,0,0,0,0,0,624000
1605,華新            ,4917000,3078000,1839000,0,0,0,0,0,0,-1224000,94000,34000,60000,132000,1416000,-1284000,615000
1455,集盛            ,733000,119000,614000,0,0,0,0,0,0,0,0,0,0,0,0,0,614000
058931,玉晶光統一9C購01,0,0,0,0,0,0,0,0,0,611000,0,0,0,974000,363000,611000,611000
060998,華通兆豐9A購01  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,649000,42000,607000,607000
07342P,大立光凱基99售14,0,0,0,0,0,0,0,0,0,605000,0,0,0,635000,30000,605000,605000
053361,友達元富99購01  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,602000,0,602000,602000
07215P,大立光凱基99售07,0,0,0,0,0,0,0,0,0,600000,0,0,0,630000,30000,600000,600000
044457,滬深2X國票97購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
060993,健策元大9B購03  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,937000,339000,598000,598000
054758,南亞國票9A購01  ,0,0,0,0,0,0,0,0,0,596000,0,0,0,878000,282000,596000,596000
052177,京鼎元大95購02  ,0,0,0,0,0,0,0,0,0,595000,0,0,0,595000,0,595000,595000
2845,遠東銀          ,1702000,1128000,574000,0,0,0,7000,0,7000,13000,15000,2000,13000,0,0,0,594000
057428,正崴兆豐98購01  ,0,0,0,0,0,0,0,0,0,594000,0,0,0,606000,12000,594000,594000
6005,群益證          ,2013000,1463000,550000,0,0,0,41000,0,41000,0,0,0,0,0,0,0,591000
2633,台灣高鐵        ,1987000,1773000,214000,0,0,0,7000,0,7000,362000,558000,24000,534000,8000,180000,-172000,583000
056838,旺宏元富98購01  ,0,0,0,0,0,0,0,0,0,581000,0,0,0,631000,50000,581000,581000
059905,A50正2元大9C購06,0,0,0,0,0,0,0,0,0,580000,0,0,0,583000,3000,580000,580000
058093,神達元大9A購01  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,630000,52000,578000,578000
061132,志超永豐9A購01  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,590000,13000,577000,577000
1103,嘉泥            ,631000,89000,542000,0,0,0,34000,0,34000,0,0,0,0,0,0,0,576000
061190,力山永豐9A購02  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,613000,38000,575000,575000
2867,三商壽          ,2342000,1930000,412000,0,0,0,0,0,0,162000,172000,10000,162000,0,0,0,574000
1736,喬山            ,799000,683000,116000,0,0,0,162000,0,162000,294000,76000,21000,55000,252000,13000,239000,572000
060746,玉晶光國票9B購02,0,0,0,0,0,0,0,0,0,570000,0,0,0,588000,18000,570000,570000
060962,義隆凱基9B購01  ,0,0,0,0,0,0,0,0,0,570000,0,0,0,722000,152000,570000,570000
2547,日勝生          ,654000,85000,569000,0,0,0,0,0,0,0,0,0,0,0,0,0,569000
051825,中環元大95購01  ,0,0,0,0,0,0,0,0,0,569000,0,0,0,569000,0,569000,569000
2456,奇力新          ,1104000,1079000,25000,0,0,0,206000,0,206000,335000,216000,62000,154000,212000,31000,181000,566000
07448P,台灣50元大9A售08,0,0,0,0,0,0,0,0,0,565000,0,0,0,586000,21000,565000,565000
060323,華通群益9C購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,625000,60000,565000,565000
4746,台耀            ,899000,629000,270000,0,0,0,300000,0,300000,-7000,7000,14000,-7000,0,0,0,563000
2385,群光            ,2395000,1612826,782174,0,0,0,3000,0,3000,-223000,6000,13000,-7000,0,216000,-216000,562174
2106,建大            ,1258000,1551143,-293143,0,0,0,885000,0,885000,-30000,0,30000,-30000,0,0,0,561857
2417,圓剛            ,887000,320000,567000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,559000
1210,大成            ,590000,702000,-112000,0,0,0,702000,0,702000,-33000,12000,45000,-33000,0,0,0,557000
07292P,臺股指凱基99售44,0,0,0,0,0,0,0,0,0,556000,0,0,0,1591000,1035000,556000,556000
059845,欣興富邦9A購02  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,633000,77000,556000,556000
04935P,鴻海中信96售01  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,553000,0,553000,553000
058664,百和兆豐99購01  ,0,0,0,0,0,0,0,0,0,552000,0,0,0,576000,24000,552000,552000
4968,立積            ,974000,759000,215000,0,0,0,131000,0,131000,204000,147000,40000,107000,122000,25000,97000,550000
2618,長榮航          ,6097000,12925484,-6828484,0,0,0,6469000,0,6469000,909000,739000,158000,581000,408000,80000,328000,549516
051284,上銀統一95購02  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,548000,0,548000,548000
056016,鴻海群益97購06  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,546000,0,546000,546000
1476,儒鴻            ,887000,373607,513393,0,0,0,42000,0,42000,-10000,6000,31000,-25000,17000,2000,15000,545393
8215,明基材          ,699000,165000,534000,0,0,0,12000,0,12000,-1000,0,1000,-1000,0,0,0,545000
