證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
054354,技嘉富邦97購01  ,0,0,0,0,0,0,0,0,0,1091000,0,0,0,1202000,111000,1091000,1091000
060365,京鼎元富9A購01  ,0,0,0,0,0,0,0,0,0,1089000,0,0,0,1103000,14000,1089000,1089000
061612,南六統一9A購01  ,0,0,0,0,0,0,0,0,0,1022000,0,0,0,1039000,17000,1022000,1022000
00671R,富邦NASDAQ反1   ,15000,91000,-76000,0,0,0,0,0,0,1084000,0,0,0,1304000,220000,1084000,1008000
052223,聯電凱基96購02  ,0,0,0,0,0,0,0,0,0,993000,0,0,0,1083000,90000,993000,993000
4133,亞諾法          ,2013000,1035000,978000,0,0,0,0,0,0,0,0,0,0,0,0,0,978000
8926,台汽電          ,1626000,672000,954000,0,0,0,0,0,0,12000,0,0,0,55000,43000,12000,966000
061780,國巨群益9C購01  ,0,17000,-17000,0,0,0,0,0,0,980000,0,0,0,1113000,133000,980000,963000
058841,深中小群益01購01,0,0,0,0,0,0,0,0,0,960000,0,0,0,1449000,489000,960000,960000
060631,微星富邦9B購01  ,0,0,0,0,0,0,0,0,0,955000,0,0,0,1447000,492000,955000,955000
060243,潤泰全元大9C購02,0,0,0,0,0,0,0,0,0,941000,0,0,0,944000,3000,941000,941000
050934,喬山國票96購01  ,0,0,0,0,0,0,0,0,0,940000,0,0,0,940000,0,940000,940000
8021,尖點            ,1143000,213000,930000,0,0,0,0,0,0,0,0,0,0,0,0,0,930000
060123,光罩永豐99購02  ,0,0,0,0,0,0,0,0,0,928000,0,0,0,1258000,330000,928000,928000
060713,聯詠永豐9A購01  ,0,0,0,0,0,0,0,0,0,913000,0,0,0,994000,81000,913000,913000
059948,正文永豐99購01  ,0,0,0,0,0,0,0,0,0,895000,0,0,0,991000,96000,895000,895000
3515,華擎            ,1061000,782000,279000,0,0,0,522000,0,522000,86000,94000,59000,35000,281000,230000,51000,887000
06852P,臺股指元大98售11,0,0,0,0,0,0,0,0,0,884000,0,0,0,1805000,921000,884000,884000
6412,群電            ,1296000,450000,846000,0,0,0,0,0,0,37000,0,0,0,37000,0,37000,883000
060702,玉晶光國泰9C購02,0,0,0,0,0,0,0,0,0,841000,0,0,0,1668000,827000,841000,841000
054826,復盛元大9A購01  ,0,0,0,0,0,0,0,0,0,837000,0,0,0,837000,0,837000,837000
060788,嘉晶富邦9B購01  ,0,0,0,0,0,0,0,0,0,836000,0,0,0,862000,26000,836000,836000
057998,玉晶光麥證9A購01,0,0,0,896000,62000,834000,0,0,0,834000,0,0,0,896000,62000,834000,834000
061886,力山國泰01購01  ,0,0,0,0,0,0,0,0,0,828000,0,0,0,837000,9000,828000,828000
1513,中興電          ,954000,218000,736000,0,0,0,0,0,0,90000,76000,81000,-5000,95000,0,95000,826000
062006,瑞昱國泰9C購01  ,0,0,0,0,0,0,0,0,0,819000,0,0,0,851000,32000,819000,819000
00708L,元大S&P黃金正2  ,387000,28000,359000,0,0,0,0,0,0,454000,0,0,0,1700000,1246000,454000,813000
060417,正隆永豐9A購01  ,0,0,0,0,0,0,0,0,0,806000,0,0,0,1046000,240000,806000,806000
059680,台積電國泰9A購03,0,0,0,0,0,0,0,0,0,798000,0,0,0,1570000,772000,798000,798000
061450,嘉晶中信9A購01  ,0,0,0,0,0,0,0,0,0,787000,0,0,0,849000,62000,787000,787000
07612P,國巨國泰9B售06  ,0,0,0,0,0,0,0,0,0,786000,0,0,0,1053000,267000,786000,786000
062132,神隆群益9B購01  ,0,0,0,0,0,0,0,0,0,780000,0,0,0,780000,0,780000,780000
056121,勤誠群益97購01  ,0,0,0,0,0,0,0,0,0,760000,0,0,0,851000,91000,760000,760000
061185,嘉晶國泰9B購01  ,0,0,0,0,0,0,0,0,0,744000,0,0,0,812000,68000,744000,744000
061264,全新凱基9B購01  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,762000,20000,742000,742000
062061,台勝科統一01購01,0,0,0,0,0,0,0,0,0,739000,0,0,0,790000,51000,739000,739000
061371,嘉澤國泰9C購01  ,0,0,0,0,0,0,0,0,0,738000,0,0,0,780000,42000,738000,738000
060746,玉晶光國票9B購02,0,0,0,0,0,0,0,0,0,728000,0,0,0,1046000,318000,728000,728000
059767,矽力永豐99購01  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,736000,10000,726000,726000
053882,聯發科中信98購02,0,0,0,0,0,0,0,0,0,712000,0,0,0,713000,1000,712000,712000
058522,聯茂元大99購07  ,0,0,0,0,0,0,0,0,0,712000,0,0,0,747000,35000,712000,712000
054082,楠梓電元富96購01,0,0,0,0,0,0,0,0,0,709000,0,0,0,914000,205000,709000,709000
3090,日電貿          ,954000,188000,766000,0,0,0,0,0,0,-61000,5000,0,5000,3000,69000,-66000,705000
056487,康友元大98購01  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
061275,臺股指凱基9A購25,0,0,0,0,0,0,0,0,0,699000,0,0,0,1169000,470000,699000,699000
057325,可成群益9A購01  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,709000,14000,695000,695000
1904,正隆            ,1011000,879000,132000,0,0,0,650000,0,650000,-89000,57000,0,57000,0,146000,-146000,693000
2049,上銀            ,1375000,544000,831000,0,0,0,2000,187000,-185000,45000,74000,31000,43000,14000,12000,2000,691000
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,690000,0,0,0,790000,100000,690000,690000
062290,聯發科富邦9C購04,0,0,0,0,0,0,0,0,0,689000,0,0,0,782000,93000,689000,689000
053073,技嘉康和96購01  ,0,0,0,0,0,0,0,0,0,685000,0,0,0,844000,159000,685000,685000
062297,億豐永豐9B購01  ,0,0,0,0,0,0,0,0,0,684000,0,0,0,684000,0,684000,684000
061508,南六國泰9C購02  ,0,0,0,0,0,0,0,0,0,678000,0,0,0,690000,12000,678000,678000
00636,國泰中國A50     ,87000,3000,84000,0,0,0,0,0,0,593000,80000,0,80000,627000,114000,513000,677000
062350,台表科群益9B購01,0,0,0,0,0,0,0,0,0,675000,0,0,0,793000,118000,675000,675000
00654R,富邦印度反1     ,360000,0,360000,0,0,0,0,0,0,312000,0,0,0,323000,11000,312000,672000
056320,京鼎群益99購01  ,0,0,0,0,0,0,0,0,0,660000,0,0,0,1327000,667000,660000,660000
062096,神隆永豐9B購01  ,0,0,0,0,0,0,0,0,0,659000,0,0,0,834000,175000,659000,659000
062036,致新群益9B購01  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,810000,156000,654000,654000
057886,聯詠群益98購01  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,789000,135000,654000,654000
060915,旭富元大9A購01  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,1016000,365000,651000,651000
058409,鴻海兆豐99購05  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,701000,50000,651000,651000
061059,世芯國票9B購01  ,0,0,0,0,0,0,0,0,0,646000,0,0,0,646000,0,646000,646000
00643,群益深証中小    ,628000,2000,626000,0,0,0,0,0,0,19000,10000,0,10000,95000,86000,9000,645000
060821,SP黃豆元大9A購02,0,0,0,0,0,0,0,0,0,640000,0,0,0,661000,21000,640000,640000
062229,南六統一9B購01  ,0,0,0,0,0,0,0,0,0,633000,0,0,0,633000,0,633000,633000
056686,可成統一98購01  ,0,0,0,0,0,0,0,0,0,627000,0,0,0,668000,41000,627000,627000
058049,帆宣元大98購01  ,0,0,0,0,0,0,0,0,0,627000,0,0,0,627000,0,627000,627000
058691,友訊國票9A購01  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,627000,2000,625000,625000
058143,瑞儀元大99購02  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,633000,10000,623000,623000
062126,創意統一9B購01  ,0,0,0,0,0,0,0,0,0,611000,0,0,0,767000,156000,611000,611000
3014,聯陽            ,1034000,383000,651000,0,0,0,0,0,0,-41000,0,0,0,0,41000,-41000,610000
062125,嘉晶統一9B購01  ,0,0,0,0,0,0,0,0,0,604000,0,0,0,688000,84000,604000,604000
3437,榮創            ,889000,289000,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,600000
057307,瀚宇博兆豐99購01,0,0,0,0,0,0,0,0,0,598000,0,0,0,645000,47000,598000,598000
059766,同欣電永豐99購03,0,0,0,0,0,0,0,0,0,598000,0,0,0,636000,38000,598000,598000
057987,大立光元富98購02,0,0,0,0,0,0,0,0,0,596000,0,0,0,845000,249000,596000,596000
8081,致新            ,1314000,411000,903000,0,0,0,0,200000,-200000,-109000,4000,12000,-8000,0,101000,-101000,594000
8046,南電            ,1601000,755000,846000,0,0,0,0,0,0,-260000,24000,179000,-155000,2000,107000,-105000,586000
061688,華通群益9A購07  ,0,0,0,0,0,0,0,0,0,584000,0,0,0,710000,126000,584000,584000
062233,神隆凱基9B購01  ,0,0,0,0,0,0,0,0,0,581000,0,0,0,611000,30000,581000,581000
062395,台表科富邦9C購01,0,0,0,0,0,0,0,0,0,577000,0,0,0,627000,50000,577000,577000
06603P,立積統一99售01  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,668000,91000,577000,577000
057955,技嘉元大98購07  ,0,0,0,0,0,0,0,0,0,575000,0,0,0,789000,214000,575000,575000
059004,嘉晶元大99購05  ,0,0,0,0,0,0,0,0,0,568000,0,0,0,704000,136000,568000,568000
055744,茂林元富97購02  ,0,0,0,0,0,0,0,0,0,563000,0,0,0,623000,60000,563000,563000
059368,T50正2元富99購02,0,0,0,0,0,0,0,0,0,558000,0,0,0,565000,7000,558000,558000
061640,智原元大9A購01  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,728000,172000,556000,556000
058727,嘉晶富邦9A購01  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,921000,366000,555000,555000
061548,聯詠群益9A購02  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,580000,26000,554000,554000
061439,寶成凱基9A購01  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,558000,10000,548000,548000
00639,富邦深100       ,683000,0,683000,0,0,0,0,0,0,-136000,0,0,0,966000,1102000,-136000,547000
057717,友訊元富98購02  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,824000,279000,545000,545000
056589,康控統一98購01  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,549000,5000,544000,544000
3026,禾伸堂          ,941000,289000,652000,0,0,0,0,0,0,-108000,30000,102000,-72000,30000,66000,-36000,544000
061142,南電統一9A購01  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,553000,12000,541000,541000
060133,牧德群益9B購01  ,0,0,0,0,0,0,0,0,0,540000,0,0,0,550000,10000,540000,540000
058142,瑞儀元大99購01  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,706000,168000,538000,538000
055197,致新元富97購02  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,605000,70000,535000,535000
1760,寶齡富錦        ,1554000,1465000,89000,0,0,0,466000,0,466000,-21000,0,21000,-21000,0,0,0,534000
054567,拓凱群益98購01  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,828000,300000,528000,528000
061065,神基凱基9A購01  ,0,0,0,0,0,0,0,0,0,525000,0,0,0,663000,138000,525000,525000
061189,可成富邦9B購02  ,0,0,0,0,0,0,0,0,0,524000,0,0,0,524000,0,524000,524000
1722,台肥            ,1558000,1362000,196000,0,0,0,300000,0,300000,27000,26000,0,26000,118000,117000,1000,523000
060870,旭富群益9A購01  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,567000,54000,513000,513000
061896,景碩永豐9B購01  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,542000,30000,512000,512000
062407,同欣電永豐9B購01,0,0,0,0,0,0,0,0,0,511000,0,0,0,550000,39000,511000,511000
058878,旭富國泰9B購01  ,0,0,0,0,0,0,0,0,0,511000,0,0,0,628000,117000,511000,511000
056283,鴻海永豐97購03  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,610000,100000,510000,510000
051786,A50正2國票95購02,0,0,0,0,0,0,0,0,0,509000,0,0,0,509000,0,509000,509000
055619,同欣電國票98購02,0,0,0,0,0,0,0,0,0,504000,0,0,0,822000,318000,504000,504000
07281P,鴻海凱基99售13  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,510000,10000,500000,500000
06638P,鴻海統一99售02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
054698,同欣電永豐97購01,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
062018,台勝科永豐9B購01,0,0,0,0,0,0,0,0,0,493000,0,0,0,493000,0,493000,493000
054617,超眾永豐97購01  ,0,0,0,0,0,0,0,0,0,490000,0,0,0,500000,10000,490000,490000
055227,聯發科國票98購02,0,0,0,0,0,0,0,0,0,490000,0,0,0,502000,12000,490000,490000
4927,泰鼎-KY         ,1727000,1483000,244000,0,0,0,45000,0,45000,199000,148000,131000,17000,235000,53000,182000,488000
3705,永信            ,613000,152000,461000,0,0,0,0,0,0,23000,23000,0,23000,0,0,0,484000
07344P,鴻海富邦9A售03  ,0,0,0,0,0,0,0,0,0,481000,0,0,0,499000,18000,481000,481000
3557,嘉威            ,601000,123000,478000,0,0,0,0,0,0,0,0,0,0,0,0,0,478000
059006,樺漢元大99購01  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,552000,75000,477000,477000
057802,卜蜂元大98購01  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,636000,159000,477000,477000
061427,旭富元大9A購02  ,0,0,0,0,0,0,0,0,0,475000,0,0,0,832000,357000,475000,475000
057483,微星元大98購04  ,1000,0,1000,0,0,0,0,0,0,474000,0,0,0,622000,148000,474000,475000
061244,和碩兆豐9A購01  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,491000,17000,474000,474000
060484,聯發科富邦9C購02,0,0,0,0,0,0,0,0,0,473000,0,0,0,486000,13000,473000,473000
055196,致新元富97購01  ,0,0,0,0,0,0,0,0,0,471000,0,0,0,541000,70000,471000,471000
2393,億光            ,726000,257000,469000,0,0,0,0,0,0,1000,10000,6000,4000,30000,33000,-3000,470000
053672,嘉澤元富96購02  ,0,0,0,0,0,0,0,0,0,464000,0,0,0,913000,449000,464000,464000
057570,技嘉永豐98購02  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,493000,31000,462000,462000
06320P,上銀統一97售04  ,0,0,0,0,0,0,0,0,0,460000,0,0,0,492000,32000,460000,460000
059188,京元電富邦9B購01,0,0,0,0,0,0,0,0,0,459000,0,0,0,459000,0,459000,459000
057349,聯發科統一98購04,0,0,0,0,0,0,0,0,0,459000,0,0,0,570000,111000,459000,459000
060467,神基元大9A購01  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,523000,68000,455000,455000
053893,京鼎群益97購02  ,0,0,0,0,0,0,0,0,0,455000,0,0,0,461000,6000,455000,455000
053051,楠梓電國票97購01,0,0,0,0,0,0,0,0,0,455000,0,0,0,511000,56000,455000,455000
059977,鴻海元大99購40  ,0,0,0,0,0,0,0,0,0,453000,0,0,0,503000,50000,453000,453000
058525,台虹元大99購02  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,482000,30000,452000,452000
056067,智原元大97購01  ,0,0,0,0,0,0,0,0,0,447000,0,0,0,447000,0,447000,447000
056945,鴻海統一98購12  ,0,0,0,0,0,0,0,0,0,446000,0,0,0,1438000,992000,446000,446000
061625,聯茂群益9A購02  ,0,0,0,0,0,0,0,0,0,444000,0,0,0,558000,114000,444000,444000
062264,南六元大9B購02  ,0,0,0,0,0,0,0,0,0,441000,0,0,0,603000,162000,441000,441000
4106,雃博            ,721000,274000,447000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,440000
060688,世紀鋼元大9C購01,0,0,0,0,0,0,0,0,0,434000,0,0,0,610000,176000,434000,434000
057612,瑞昱元富02購01  ,0,0,0,0,0,0,0,0,0,434000,0,0,0,562000,128000,434000,434000
059841,國巨富邦9C購01  ,0,0,0,0,0,0,0,0,0,433000,0,0,0,705000,272000,433000,433000
061953,台積電台新9B購04,0,0,0,0,0,0,0,0,0,433000,0,0,0,452000,19000,433000,433000
056189,樺漢統一97購02  ,0,0,0,0,0,0,0,0,0,432000,0,0,0,432000,0,432000,432000
057945,京鼎國票99購03  ,0,0,0,0,0,0,0,0,0,429000,0,0,0,468000,39000,429000,429000
061407,鴻海國票9A購07  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,479000,51000,428000,428000
3661,世芯-KY         ,1091000,649000,442000,0,0,0,35000,0,35000,-49000,53000,65000,-12000,22000,59000,-37000,428000
060431,復盛永豐9A購01  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,427000,0,427000,427000
057773,技嘉群益9A購02  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,774000,349000,425000,425000
057517,矽創元富98購02  ,0,0,0,0,0,0,0,0,0,425000,0,0,0,544000,119000,425000,425000
060737,瑞儀統一9C購01  ,0,0,0,0,0,0,0,0,0,424000,0,0,0,424000,0,424000,424000
061151,友訊群益9A購01  ,0,0,0,0,0,0,0,0,0,423000,0,0,0,533000,110000,423000,423000
061077,國巨兆豐9B購01  ,0,0,0,0,0,0,0,0,0,422000,0,0,0,465000,43000,422000,422000
055723,康控元大97購04  ,0,0,0,0,0,0,0,0,0,420000,0,0,0,420000,0,420000,420000
061160,瑞祺群益9A購01  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,471000,57000,414000,414000
061042,致新永豐9A購02  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,419000,5000,414000,414000
061552,南六群益9A購02  ,0,0,0,0,0,0,0,0,0,414000,0,0,0,473000,59000,414000,414000
056187,京鼎統一97購01  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,489000,76000,413000,413000
057927,勤誠凱基98購01  ,0,0,0,0,0,0,0,0,0,411000,0,0,0,421000,10000,411000,411000
053444,奇力新凱基96購03,0,0,0,0,0,0,0,0,0,408000,0,0,0,408000,0,408000,408000
062220,台光電統一01購01,0,0,0,0,0,0,0,0,0,407000,0,0,0,445000,38000,407000,407000
060045,嘉晶群益99購02  ,0,0,0,0,0,0,0,0,0,406000,0,0,0,490000,84000,406000,406000
056098,矽創元富97購02  ,0,0,0,0,0,0,0,0,0,405000,0,0,0,405000,0,405000,405000
046928,奇鋐富邦97購01  ,0,0,0,0,0,0,0,0,0,404000,0,0,0,404000,0,404000,404000
057909,台光電兆豐98購01,0,0,0,0,0,0,0,0,0,404000,0,0,0,459000,55000,404000,404000
07700P,臺股指元大9A售53,0,0,0,0,0,0,0,0,0,404000,0,0,0,419000,15000,404000,404000
058246,帆宣元大99購01  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,419000,16000,403000,403000
051729,華新國票96購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
055488,華邦電元大98購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
054807,台化元大9A購02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
058170,國巨凱基9A購06  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,600000,200000,400000,400000
059173,矽力凱基99購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,440000,40000,400000,400000
054532,強茂國泰98購01  ,0,0,0,0,0,0,0,0,0,399000,0,0,0,400000,1000,399000,399000
057568,友訊永豐99購01  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,467000,73000,394000,394000
057626,技嘉富邦9A購01  ,0,0,0,0,0,0,0,0,0,391000,0,0,0,852000,461000,391000,391000
00738U,元大道瓊白銀    ,0,0,0,0,0,0,0,0,0,390000,0,0,0,508000,118000,390000,390000
057493,聯詠元大98購02  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,400000,10000,390000,390000
5269,祥碩            ,772000,314400,457600,0,0,0,11000,78000,-67000,-2000,32000,41000,-9000,33000,26000,7000,388600
058613,茂林元大99購03  ,0,0,0,0,0,0,0,0,0,387000,0,0,0,570000,183000,387000,387000
060512,祥碩元大9A購02  ,0,0,0,0,0,0,0,0,0,385000,0,0,0,441000,56000,385000,385000
055261,帆宣統一98購01  ,0,0,0,0,0,0,0,0,0,384000,0,0,0,401000,17000,384000,384000
057504,技嘉麥證98購01  ,0,0,0,416000,32000,384000,0,0,0,384000,0,0,0,418000,34000,384000,384000
062007,台光電國泰9C購01,0,0,0,0,0,0,0,0,0,382000,0,0,0,405000,23000,382000,382000
061437,燿華凱基9A購01  ,0,0,0,0,0,0,0,0,0,380000,0,0,0,400000,20000,380000,380000
060406,瑞祺國泰9B購01  ,0,0,0,0,0,0,0,0,0,379000,0,0,0,679000,300000,379000,379000
057442,玉晶光統一98購03,0,0,0,0,0,0,0,0,0,379000,0,0,0,447000,68000,379000,379000
060031,旭富永豐99購02  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,502000,124000,378000,378000
061197,矽創永豐9A購02  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,478000,101000,377000,377000
057133,京鼎凱基98購02  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,383000,6000,377000,377000
059469,智邦元大99購03  ,0,0,0,0,0,0,0,0,0,376000,0,0,0,514000,138000,376000,376000
061066,嘉晶凱基9B購01  ,0,0,0,0,0,0,0,0,0,374000,0,0,0,510000,136000,374000,374000
055350,聯發科凱基97購02,0,0,0,0,0,0,0,0,0,374000,0,0,0,375000,1000,374000,374000
060294,嘉澤元大9A購01  ,0,0,0,0,0,0,0,0,0,373000,0,0,0,416000,43000,373000,373000
060632,可成富邦9B購01  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,372000,1000,371000,371000
058146,勤誠元大99購01  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,496000,125000,371000,371000
057298,旭富永豐98購01  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,424000,53000,371000,371000
4977,眾達-KY         ,597000,218000,379000,0,0,0,13000,0,13000,-21000,0,20000,-20000,0,1000,-1000,371000
055762,智伸科群益97購01,0,0,0,0,0,0,0,0,0,370000,0,0,0,370000,0,370000,370000
061136,可成統一9A購01  ,0,0,0,0,0,0,0,0,0,367000,0,0,0,419000,52000,367000,367000
061646,力成元大9A購02  ,0,0,0,0,0,0,0,0,0,367000,0,0,0,523000,156000,367000,367000
057380,技嘉國泰9A購01  ,0,0,0,0,0,0,0,0,0,366000,0,0,0,424000,58000,366000,366000
058247,聯茂元大99購04  ,0,0,0,0,0,0,0,0,0,365000,0,0,0,365000,0,365000,365000
061736,國巨凱基9B購05  ,0,0,0,0,0,0,0,0,0,363000,0,0,0,363000,0,363000,363000
2106,建大            ,109000,235000,-126000,0,0,0,489000,0,489000,0,0,0,0,0,0,0,363000
057699,可成群益9A購02  ,0,0,0,0,0,0,0,0,0,362000,0,0,0,362000,0,362000,362000
