證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00672L,元大S&P原油正2  ,0,0,0,0,0,0,0,0,0,2213000,0,0,0,2233000,20000,2213000,2213000
00852L,國泰美國道瓊正2 ,28000,0,28000,0,0,0,0,0,0,2142000,0,0,0,3349000,1207000,2142000,2170000
00634R,富邦上証反1     ,1436000,78000,1358000,0,0,0,0,0,0,747000,0,536000,-536000,1814000,531000,1283000,2105000
4938,和碩            ,5713701,4546558,1167143,0,0,0,725000,0,725000,182000,124000,161000,-37000,286000,67000,219000,2074143
049591,開發金元大98購01,0,0,0,0,0,0,0,0,0,2003000,0,0,0,2003000,0,2003000,2003000
064963,T50反1元大9C購09,0,0,0,0,0,0,0,0,0,1996000,0,0,0,1996000,0,1996000,1996000
065621,聯發科第一9C購01,0,0,0,0,0,0,0,0,0,1965000,0,0,0,1965000,0,1965000,1965000
067580,亞德客群益01購03,0,0,0,0,0,0,0,0,0,1943000,0,0,0,2239000,296000,1943000,1943000
2382,廣達            ,6678878,4815905,1862973,0,0,0,419000,0,419000,-341000,18000,391000,-373000,112000,80000,32000,1940973
2347,聯強            ,2621315,1379394,1241921,0,0,0,727000,0,727000,-36000,16000,2000,14000,29000,79000,-50000,1932921
068404,建準元富04購01  ,0,0,0,0,0,0,0,0,0,1910000,0,0,0,2031000,121000,1910000,1910000
00640L,富邦日本正2     ,454000,15000,439000,0,0,0,0,0,0,1456000,0,0,0,1465000,9000,1456000,1895000
2049,上銀            ,2056150,524073,1532077,0,0,0,78000,182000,-104000,450000,140000,6000,134000,323000,7000,316000,1878077
5521,工信            ,1732000,112000,1620000,0,0,0,0,0,0,172000,78000,300000,-222000,394000,0,394000,1792000
00631L,元大台灣50正2   ,1000,28000,-27000,0,0,0,0,0,0,1710000,270000,9000,261000,2184000,735000,1449000,1683000
2317,鴻海            ,11791134,8226372,3564762,0,0,0,8000,410000,-402000,-1510000,15000,620000,-605000,41000,946000,-905000,1652762
2105,正新            ,3115440,1867526,1247914,0,0,0,995000,0,995000,-597000,19000,643000,-624000,27000,0,27000,1645914
07869P,台灣50群益9C售04,0,0,0,0,0,0,0,0,0,1570000,0,0,0,1570000,0,1570000,1570000
3702,大聯大          ,2586000,2014471,571529,0,0,0,908000,0,908000,46000,176000,37000,139000,5000,98000,-93000,1525529
063674,力山國泰01購02  ,0,0,0,0,0,0,0,0,0,1512000,0,0,0,2244000,732000,1512000,1512000
08276P,可成元富9C售02  ,0,0,0,0,0,0,0,0,0,1497000,0,0,0,1557000,60000,1497000,1497000
068580,聯電永豐01購02  ,0,0,0,0,0,0,0,0,0,1470000,0,0,0,1839000,369000,1470000,1470000
06982P,義隆凱基99售02  ,0,0,0,0,0,0,0,0,0,1468000,0,0,0,1468000,0,1468000,1468000
006205,富邦上証        ,78000,78000,0,0,0,0,0,0,0,1465000,0,0,0,2554000,1089000,1465000,1465000
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,1447000,0,0,0,1447000,0,1447000,1447000
9938,百和            ,1909000,683000,1226000,0,0,0,230000,0,230000,-9000,251000,346000,-95000,105000,19000,86000,1447000
1309,台達化          ,2307000,947000,1360000,0,0,0,0,0,0,33000,33000,0,33000,0,0,0,1393000
068468,聯電群益03購03  ,0,0,0,0,0,0,0,0,0,1386000,0,0,0,1445000,59000,1386000,1386000
9904,寶成            ,3106732,2528046,578686,0,0,0,1180000,0,1180000,-384000,6000,477000,-471000,112000,25000,87000,1374686
06836P,玉晶光國票99售06,0,0,0,0,0,0,0,0,0,1358000,0,0,0,1458000,100000,1358000,1358000
059307,T50反1元大99購06,0,0,0,0,0,0,0,0,0,1349000,0,0,0,1350000,1000,1349000,1349000
067477,億光元大01購01  ,0,0,0,0,0,0,0,0,0,1334000,0,0,0,1676000,342000,1334000,1334000
2392,正崴            ,2153935,908000,1245935,0,0,0,0,0,0,42000,68000,26000,42000,211000,211000,0,1287935
9914,美利達          ,2680000,1681000,999000,0,0,0,70000,20000,50000,181000,71000,24000,47000,141000,7000,134000,1230000
00669R,國泰美國道瓊反1 ,301000,25000,276000,0,0,0,0,0,0,925000,0,0,0,1057000,132000,925000,1201000
2201,裕隆            ,2388000,1726000,662000,0,0,0,500000,0,500000,29000,96000,99000,-3000,98000,66000,32000,1191000
00850,元大臺灣ESG永續 ,2000,0,2000,0,0,0,0,0,0,1140000,0,0,0,1787000,647000,1140000,1142000
066642,臺股指凱基04購01,0,0,0,0,0,0,0,0,0,1127000,0,0,0,1567000,440000,1127000,1127000
3443,創意            ,1665000,641000,1024000,0,0,0,138097,275000,-136903,232000,210000,63000,147000,113000,28000,85000,1119097
060451,中石化元大9C購02,0,0,0,0,0,0,0,0,0,1107000,0,0,0,1107000,0,1107000,1107000
4960,誠美材          ,1568000,468000,1100000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1101000
08526P,義隆元大9C售04  ,0,0,0,0,0,0,0,0,0,1090000,0,0,0,1245000,155000,1090000,1090000
06466P,台積電統一9B售01,0,0,0,0,0,0,0,0,0,1085000,0,0,0,1145000,60000,1085000,1085000
063148,建準元富9B購01  ,0,0,0,0,0,0,0,0,0,1071000,0,0,0,1119000,48000,1071000,1071000
2332,友訊            ,2733000,2265000,468000,0,0,0,0,0,0,602000,137000,0,137000,571000,106000,465000,1070000
067158,T50反1國票02購02,0,0,0,0,0,0,0,0,0,1069000,0,0,0,1629000,560000,1069000,1069000
054860,台積電群益98購01,0,0,0,0,0,0,0,0,0,1059000,0,0,0,1059000,0,1059000,1059000
063197,遠東新統一9C購01,0,0,0,0,0,0,0,0,0,1044000,0,0,0,1047000,3000,1044000,1044000
066947,聯發科元大01購15,0,0,0,0,0,0,0,0,0,1031000,0,0,0,1943000,912000,1031000,1031000
068530,瀚宇博元富04購02,0,0,0,0,0,0,0,0,0,1028000,0,0,0,1028000,0,1028000,1028000
065529,聯發科中信01購04,0,0,0,0,0,0,0,0,0,1021000,0,0,0,1021000,0,1021000,1021000
08294P,台積電元大9C售06,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
08447P,緯穎永豐9C售02  ,0,0,0,0,0,0,0,0,0,999000,0,0,0,1017000,18000,999000,999000
2515,中工            ,1451000,823000,628000,0,0,0,0,0,0,371000,12000,0,12000,632000,273000,359000,999000
063933,TPK統一01購01   ,0,0,0,0,0,0,0,0,0,994000,0,0,0,1023000,29000,994000,994000
068046,台積電統一03購05,0,0,0,0,0,0,0,0,0,973000,0,0,0,1034000,61000,973000,973000
059074,元油2X元大9C購15,0,0,0,0,0,0,0,0,0,966000,0,0,0,998000,32000,966000,966000
067204,國巨元大02購02  ,0,0,0,0,0,0,0,0,0,963000,0,0,0,1009000,46000,963000,963000
067083,正文元大01購01  ,0,0,0,0,0,0,0,0,0,950000,0,0,0,1077000,127000,950000,950000
065991,牧德永豐01購01  ,0,0,0,0,0,0,0,0,0,941000,0,0,0,1059000,118000,941000,941000
08730P,緯穎永豐01售02  ,0,0,0,0,0,0,0,0,0,938000,0,0,0,1150000,212000,938000,938000
06770P,台灣50第一9C售01,0,0,0,0,0,0,0,0,0,930000,0,0,0,931000,1000,930000,930000
6269,台郡            ,2281050,658000,1623050,0,0,0,129000,873000,-744000,44000,84000,50000,34000,17000,7000,10000,923050
061173,T50反1凱基04購01,0,0,0,0,0,0,0,0,0,915000,0,0,0,997000,82000,915000,915000
065949,瑞昱統一01購06  ,0,0,0,0,0,0,0,0,0,905000,0,0,0,1790000,885000,905000,905000
066411,南紡元大01購01  ,0,0,0,0,0,0,0,0,0,904000,0,0,0,904000,0,904000,904000
4927,泰鼎-KY         ,2587000,1049000,1538000,0,0,0,0,725000,-725000,88000,38000,90000,-52000,200000,60000,140000,901000
062819,奇鋐兆豐9B購01  ,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000,0,900000,900000
067993,宏碁元大01購02  ,0,0,0,0,0,0,0,0,0,890000,0,0,0,1205000,315000,890000,890000
067708,華新科元富01購01,0,0,0,0,0,0,0,0,0,883000,0,0,0,954000,71000,883000,883000
2377,微星            ,2274795,1761259,513536,0,0,0,356000,0,356000,13000,50000,26000,24000,58000,69000,-11000,882536
067975,茂林群益04購01  ,0,0,0,0,0,0,0,0,0,880000,0,0,0,908000,28000,880000,880000
2349,錸德            ,1112000,232000,880000,0,0,0,0,0,0,0,0,0,0,0,0,0,880000
6706,惠特            ,1038000,411000,627000,0,0,0,0,0,0,249000,0,0,0,272000,23000,249000,876000
067027,日月光兆豐03購01,0,0,0,0,0,0,0,0,0,871000,0,0,0,948000,77000,871000,871000
2352,佳世達          ,837000,1423000,-586000,0,0,0,1214000,0,1214000,243000,51000,1000,50000,193000,0,193000,871000
06878P,台灣50日盛9B售01,0,0,0,0,0,0,0,0,0,870000,0,0,0,870000,0,870000,870000
067270,精成科永豐01購01,0,0,0,0,0,0,0,0,0,859000,0,0,0,861000,2000,859000,859000
066284,松翰元大01購01  ,0,0,0,0,0,0,0,0,0,859000,0,0,0,1047000,188000,859000,859000
056673,中石化元富9B購01,0,0,0,0,0,0,0,0,0,857000,0,0,0,857000,0,857000,857000
00690,兆豐藍籌30      ,1000,1000,0,0,0,0,0,0,0,837000,0,0,0,1168000,331000,837000,837000
08567P,台勝科群益9C售01,0,0,0,0,0,0,0,0,0,834000,0,0,0,834000,0,834000,834000
2383,台光電          ,1579000,987000,592000,0,0,0,392000,220000,172000,66000,161000,141000,20000,114000,68000,46000,830000
068343,台積電麥證01購12,0,0,0,1205000,376000,829000,0,0,0,829000,0,0,0,1205000,376000,829000,829000
064553,臺指反群益9C購01,0,0,0,0,0,0,0,0,0,820000,0,0,0,900000,80000,820000,820000
5264,鎧勝-KY         ,2586000,1760000,826000,0,0,0,0,0,0,-7000,0,150000,-150000,159000,16000,143000,819000
067008,康舒永豐01購01  ,0,0,0,0,0,0,0,0,0,818000,0,0,0,1381000,563000,818000,818000
066374,臺股指中信04購01,0,0,0,0,0,0,0,0,0,814000,0,0,0,826000,12000,814000,814000
00752,中信中國50      ,0,1000,-1000,0,0,0,0,0,0,811000,0,0,0,1093000,282000,811000,810000
3413,京鼎            ,998000,401000,597000,0,0,0,10000,18000,-8000,218000,86000,110000,-24000,258000,16000,242000,807000
2376,技嘉            ,1403608,649000,754608,0,0,0,70545,0,70545,-24000,24000,45000,-21000,77000,80000,-3000,801153
065018,台達電富邦03購01,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
065055,臺股指凱基02購04,0,0,0,0,0,0,0,0,0,786000,0,0,0,1075000,289000,786000,786000
6288,聯嘉            ,1152000,364000,788000,0,0,0,0,0,0,-4000,6000,10000,-4000,0,0,0,784000
068651,聯電元大02購04  ,0,0,0,0,0,0,0,0,0,753000,0,0,0,1431000,678000,753000,753000
2535,達欣工          ,715000,56000,659000,0,0,0,0,0,0,94000,200000,115000,85000,25000,16000,9000,753000
03072P,台積電國泰03售04,0,0,0,0,0,0,0,0,0,751000,0,0,0,958000,207000,751000,751000
063431,神隆元富9B購01  ,0,0,0,0,0,0,0,0,0,744000,0,0,0,748000,4000,744000,744000
2417,圓剛            ,3928000,3374000,554000,0,0,0,0,0,0,189000,208000,19000,189000,0,0,0,743000
08529P,臻鼎元大9C售03  ,0,0,0,0,0,0,0,0,0,740000,0,0,0,757000,17000,740000,740000
065658,聯發科富邦03購03,0,0,0,0,0,0,0,0,0,739000,0,0,0,1385000,646000,739000,739000
054791,泰碩群益99購02  ,0,0,0,0,0,0,0,0,0,737000,0,0,0,737000,0,737000,737000
067212,聯發科元大02購02,0,0,0,0,0,0,0,0,0,734000,0,0,0,1509000,775000,734000,734000
050077,臺股指凱基99購02,0,0,0,0,0,0,0,0,0,728000,0,0,0,728000,0,728000,728000
08201P,祥碩元大9B售09  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,930000,204000,726000,726000
068723,億光元大02購01  ,0,0,0,0,0,0,0,0,0,722000,0,0,0,932000,210000,722000,722000
066479,國巨元富07購01  ,0,0,0,0,0,0,0,0,0,722000,0,0,0,724000,2000,722000,722000
066868,聯發科元富07購01,0,0,0,0,0,0,0,0,0,717000,0,0,0,762000,45000,717000,717000
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,715000,0,0,0,1866000,1151000,715000,715000
068228,聯發科元富07購08,0,0,0,0,0,0,0,0,0,713000,0,0,0,1202000,489000,713000,713000
2633,台灣高鐵        ,1979632,1194581,785051,0,0,0,2000,0,2000,-78000,1000,150000,-149000,77000,6000,71000,709051
3035,智原            ,1773000,1077000,696000,0,0,0,0,0,0,11000,14000,14000,0,17000,6000,11000,707000
07500P,微星元大9A售01  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,899000,200000,699000,699000
6176,瑞儀            ,2759000,2296036,462964,0,0,0,658492,0,658492,-424000,218000,648000,-430000,54000,48000,6000,697456
1760,寶齡富錦        ,1393000,696000,697000,0,0,0,0,0,0,0,0,0,0,0,0,0,697000
062164,禾伸堂國泰01購01,0,0,0,0,0,0,0,0,0,693000,0,0,0,693000,0,693000,693000
06748P,智邦台新98售02  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,690000,0,690000,690000
067557,可成國票01購01  ,0,0,0,0,0,0,0,0,0,690000,0,0,0,751000,61000,690000,690000
067149,瑞昱統一03購01  ,0,0,0,0,0,0,0,0,0,688000,0,0,0,739000,51000,688000,688000
066247,中化元大01購02  ,0,0,0,0,0,0,0,0,0,682000,0,0,0,1066000,384000,682000,682000
5519,隆大            ,832000,150000,682000,0,0,0,0,0,0,0,0,0,0,0,0,0,682000
064988,志超元大9C購01  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,759000,78000,681000,681000
067644,康舒統一01購01  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,722000,42000,680000,680000
067619,臺股指凱基04購02,0,0,0,0,0,0,0,0,0,679000,0,0,0,949000,270000,679000,679000
5871,中租-KY         ,2696904,2084457,612447,0,0,0,0,0,0,61000,48000,1000,47000,20000,6000,14000,673447
067373,聯發科統一03購04,0,0,0,0,0,0,0,0,0,668000,0,0,0,920000,252000,668000,668000
065876,牧德群益02購01  ,0,0,0,0,0,0,0,0,0,667000,0,0,0,667000,0,667000,667000
2913,農林            ,1149000,492469,656531,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,662531
1515,力山            ,2542000,3221000,-679000,0,0,0,1415000,180000,1235000,102000,134000,95000,39000,343000,280000,63000,658000
066084,國巨富邦05購01  ,0,0,0,0,0,0,0,0,0,656000,0,0,0,703000,47000,656000,656000
08377P,臻鼎元富9C售02  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,784000,131000,653000,653000
057004,滬深反中信9A購01,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
068324,台積電元大01購43,0,0,0,0,0,0,0,0,0,647000,0,0,0,652000,5000,647000,647000
2329,華泰            ,931000,284000,647000,0,0,0,0,0,0,0,0,0,0,0,0,0,647000
00648R,元大S&P500反1   ,0,0,0,0,0,0,0,0,0,646000,0,0,0,802000,156000,646000,646000
1718,中纖            ,905000,279000,626000,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,643000
062693,中石化元大02購01,0,0,0,0,0,0,0,0,0,640000,0,0,0,650000,10000,640000,640000
066327,強茂永豐01購01  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,642000,5000,637000,637000
1736,喬山            ,708000,283000,425000,0,0,0,0,0,0,210000,0,0,0,214000,4000,210000,635000
3406,玉晶光          ,1353000,965000,388000,0,0,0,51082,11000,40082,196000,133000,67000,66000,142000,12000,130000,624082
068675,聯電元富03購01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,794000,172000,622000,622000
068561,台積電元大01購52,0,0,0,0,0,0,0,0,0,620000,0,0,0,630000,10000,620000,620000
3450,聯鈞            ,779000,278000,501000,0,0,0,0,0,0,115000,0,0,0,187000,72000,115000,616000
067558,中工國票02購01  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,754000,144000,610000,610000
067842,微星元富07購01  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,608000,0,608000,608000
059187,國巨富邦9B購02  ,0,0,0,0,0,0,0,0,0,606000,0,0,0,884000,278000,606000,606000
065049,世芯凱基02購01  ,1000,0,1000,0,0,0,0,0,0,605000,0,0,0,830000,225000,605000,606000
064851,勤誠元富03購01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,643000,40000,603000,603000
063768,華新科國泰9C購03,0,0,0,0,0,0,0,0,0,600000,0,0,0,702000,102000,600000,600000
063257,牧德國泰01購01  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,647000,48000,599000,599000
067209,瑞昱元大01購04  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,999000,402000,597000,597000
06766P,玉晶光元大99售10,0,0,0,0,0,0,0,0,0,585000,0,0,0,596000,11000,585000,585000
068683,聯電永豐02購02  ,0,0,0,0,0,0,0,0,0,583000,0,0,0,709000,126000,583000,583000
060014,中鋼康和99購01  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,600000,18000,582000,582000
062080,奇力新元大9B購02,0,0,0,0,0,0,0,0,0,580000,0,0,0,743000,163000,580000,580000
064171,燿華元富9C購01  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,628000,50000,578000,578000
061900,志超永豐9B購01  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,577000,0,577000,577000
066823,國巨群益02購02  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,604000,27000,577000,577000
9105,泰金寶-DR       ,585000,9000,576000,0,0,0,0,0,0,0,0,0,0,0,0,0,576000
068292,精成科群益01購01,0,0,0,0,0,0,0,0,0,573000,0,0,0,674000,101000,573000,573000
3661,世芯-KY         ,2016000,1534345,481655,0,0,0,93000,89000,4000,86000,82000,2000,80000,17000,11000,6000,571655
1526,日馳            ,2778000,2213000,565000,0,0,0,0,0,0,0,0,0,0,0,0,0,565000
066676,A50正2兆豐03購01,0,0,0,0,0,0,0,0,0,563000,0,0,0,583000,20000,563000,563000
2399,映泰            ,703000,143000,560000,0,0,0,0,0,0,0,0,0,0,0,0,0,560000
066316,台船永豐01購01  ,0,0,0,0,0,0,0,0,0,558000,0,0,0,868000,310000,558000,558000
03193P,台積電國泰03售06,0,0,0,0,0,0,0,0,0,552000,0,0,0,552000,0,552000,552000
058093,神達元大9A購01  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
065134,中石化凱基01購01,0,0,0,0,0,0,0,0,0,550000,0,0,0,600000,50000,550000,550000
6504,南六            ,774000,401000,373000,0,0,0,250054,18000,232054,-56000,0,5000,-5000,82000,133000,-51000,549054
066345,正文永豐01購01  ,0,0,0,0,0,0,0,0,0,549000,0,0,0,589000,40000,549000,549000
2108,南帝            ,824000,524000,300000,0,0,0,10000,0,10000,237000,0,83000,-83000,366000,46000,320000,547000
058156,超眾統一9A購02  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,551000,7000,544000,544000
060364,奇力新元富9A購01,0,0,0,0,0,0,0,0,0,542000,0,0,0,730000,188000,542000,542000
03196P,台積電元富07售15,0,0,0,0,0,0,0,0,0,542000,0,0,0,559000,17000,542000,542000
060770,宏達電麥證9A購01,0,0,0,570000,51000,519000,0,0,0,541000,0,0,0,592000,51000,541000,541000
05644P,大立光中信9A售03,0,0,0,0,0,0,0,0,0,540000,0,0,0,742000,202000,540000,540000
00655L,國泰中國A50正2  ,98000,103000,-5000,0,0,0,0,0,0,543000,0,10000,-10000,3771000,3218000,553000,538000
6416,瑞祺電通        ,268000,306000,-38000,0,0,0,495000,0,495000,81000,58000,18000,40000,109000,68000,41000,538000
068399,中興電元富03購01,0,0,0,0,0,0,0,0,0,536000,0,0,0,752000,216000,536000,536000
062851,建準永豐9B購02  ,0,0,0,0,0,0,0,0,0,535000,0,0,0,755000,220000,535000,535000
068121,TPK元富03購01   ,0,0,0,0,0,0,0,0,0,529000,0,0,0,729000,200000,529000,529000
066976,台達電群益01購01,0,0,0,0,0,0,0,0,0,528000,0,0,0,775000,247000,528000,528000
066885,牧德永豐01購02  ,0,0,0,0,0,0,0,0,0,518000,0,0,0,518000,0,518000,518000
065846,華新科元大03購01,0,0,0,0,0,0,0,0,0,518000,0,0,0,541000,23000,518000,518000
066285,松翰元大01購02  ,0,0,0,0,0,0,0,0,0,515000,0,0,0,536000,21000,515000,515000
061875,華新科元大9B購03,0,0,0,0,0,0,0,0,0,512000,0,0,0,512000,0,512000,512000
3049,和鑫            ,783970,311000,472970,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,511970
051847,香港反中信99購01,0,0,0,0,0,0,0,0,0,510000,0,0,0,510000,0,510000,510000
08101P,超眾群益9B售02  ,0,0,0,0,0,0,0,0,0,509000,0,0,0,509000,0,509000,509000
08807P,可成元富07售02  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,539000,32000,507000,507000
055415,禾伸堂富邦9B購01,0,0,0,0,0,0,0,0,0,507000,0,0,0,507000,0,507000,507000
066243,潤泰新富邦03購01,0,0,0,0,0,0,0,0,0,505000,0,0,0,561000,56000,505000,505000
064919,嘉晶統一02購02  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,501000,0,501000,501000
08450P,台積電統一9C售14,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
066359,潤泰新永豐01購01,0,0,0,0,0,0,0,0,0,500000,0,0,0,541000,41000,500000,500000
03197P,台積電統一01售14,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
058781,康友國票9A購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
062185,禾伸堂元大9B購01,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
06352P,臺股指富邦99售02,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
2472,立隆電          ,557000,58000,499000,0,0,0,0,0,0,0,0,0,0,0,0,0,499000
057016,中石化凱基9B購01,0,0,0,0,0,0,0,0,0,495000,0,0,0,585000,90000,495000,495000
068220,聯發科統一04購01,0,0,0,0,0,0,0,0,0,492000,0,0,0,496000,4000,492000,492000
3034,聯詠            ,1732432,1816171,-83739,0,0,0,431000,0,431000,144000,57000,36000,21000,149000,26000,123000,491261
068286,聯電群益03購02  ,0,10000,-10000,0,0,0,0,0,0,501000,0,0,0,649000,148000,501000,491000
060337,FBVIX統一9A購01 ,0,0,0,0,0,0,0,0,0,491000,0,0,0,491000,0,491000,491000
067355,大立光群益01購07,0,0,0,0,0,0,0,0,0,490000,0,0,0,513000,23000,490000,490000
068103,松翰永豐01購02  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,503000,14000,489000,489000
062986,T50反1中信02購01,0,0,0,0,0,0,0,0,0,489000,0,0,0,1088000,599000,489000,489000
066502,國巨富邦05購02  ,0,0,0,0,0,0,0,0,0,489000,0,0,0,526000,37000,489000,489000
