證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
07922P,大立光群益9B售05,0,0,0,0,0,0,0,0,0,1672000,0,0,0,1734000,62000,1672000,1672000
2377,微星            ,4403000,2620914,1782086,0,0,0,227000,240000,-13000,-113000,265000,170000,95000,109000,317000,-208000,1656086
5876,上海商銀        ,2578489,820773,1757716,0,0,0,0,0,0,-109000,0,1000,-1000,9000,117000,-108000,1648716
9933,中鼎            ,2042000,406000,1636000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,1645000
063072,裕隆永豐9B購01  ,0,0,0,0,0,0,0,0,0,1635000,0,0,0,1740000,105000,1635000,1635000
2301,光寶科          ,2956000,1917044,1038956,0,0,0,750000,0,750000,-174000,51000,1000,50000,0,224000,-224000,1614956
1909,榮成            ,1932000,485000,1447000,0,0,0,0,0,0,158000,158000,0,158000,0,0,0,1605000
1402,遠東新          ,2821559,1863589,957970,0,0,0,502000,0,502000,123000,70000,2000,68000,89000,34000,55000,1582970
1409,新纖            ,2210000,634000,1576000,0,0,0,0,0,0,0,0,0,0,0,0,0,1576000
9802,鈺齊-KY         ,1274000,1397000,-123000,0,0,0,1416000,0,1416000,273000,62000,0,62000,217000,6000,211000,1566000
055744,茂林元富97購02  ,0,0,0,0,0,0,0,0,0,1558000,0,0,0,2665000,1107000,1558000,1558000
1477,聚陽            ,2099000,889000,1210000,0,0,0,204000,0,204000,137000,194000,12000,182000,55000,100000,-45000,1551000
056917,國巨兆豐98購03  ,0,0,0,0,0,0,0,0,0,1539000,0,0,0,1569000,30000,1539000,1539000
07354P,臺股指國票99售22,0,0,0,0,0,0,0,0,0,1522000,0,0,0,2021000,499000,1522000,1522000
2885,元大金          ,7811000,6283044,1527956,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,1520956
062337,台表科統一01購01,0,0,0,0,0,0,0,0,0,1514000,0,0,0,2096000,582000,1514000,1514000
9945,潤泰新          ,1800000,301446,1498554,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1499554
05375P,健策國票96售02  ,0,0,0,0,0,0,0,0,0,1497000,0,0,0,1497000,0,1497000,1497000
063356,台表科元富02購01,0,0,0,0,0,0,0,0,0,1468000,0,0,0,1845000,377000,1468000,1468000
2601,益航            ,1471842,34000,1437842,0,0,0,0,0,0,0,0,0,0,0,0,0,1437842
2841,台開            ,1447000,35000,1412000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,1412000
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,1412000,0,0,0,1453000,41000,1412000,1412000
00639,富邦深100       ,725000,3000,722000,0,0,0,0,0,0,684972,80000,0,80000,1790972,1186000,604972,1406972
2881,富邦金          ,5036000,3688030,1347970,0,0,0,0,0,0,57000,15000,3000,12000,46000,1000,45000,1404970
6116,彩晶            ,5099000,4993000,106000,0,0,0,0,0,0,1279000,99000,96000,3000,1440000,164000,1276000,1385000
2382,廣達            ,4986000,3928948,1057052,0,0,0,81000,35000,46000,281000,482000,2000,480000,21000,220000,-199000,1384052
2867,三商壽          ,1644000,268099,1375901,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1376901
052602,聯電元大97購01  ,0,0,0,0,0,0,0,0,0,1376000,0,0,0,1625000,249000,1376000,1376000
063064,台表科元富9B購01,0,0,0,0,0,0,0,0,0,1366000,0,0,0,1396000,30000,1366000,1366000
063134,裕隆統一01購01  ,0,0,0,0,0,0,0,0,0,1322000,0,0,0,3065000,1743000,1322000,1322000
056248,康友群益97購04  ,0,0,0,0,0,0,0,0,0,1319000,0,0,0,1319000,0,1319000,1319000
060234,凱美元大9C購01  ,0,0,0,0,0,0,0,0,0,1317000,0,0,0,1325000,8000,1317000,1317000
3711,日月光投控      ,5862000,4943883,918117,0,0,0,264000,13000,251000,147000,88000,41000,47000,113000,13000,100000,1316117
055245,凱美統一99購01  ,0,0,0,0,0,0,0,0,0,1309000,0,0,0,1379000,70000,1309000,1309000
059560,T50反1凱基99購08,0,0,0,0,0,0,0,0,0,1300000,0,0,0,1300000,0,1300000,1300000
1305,華夏            ,1543000,125080,1417920,0,0,0,0,130000,-130000,0,0,0,0,0,0,0,1287920
063438,聚陽統一9C購01  ,0,0,0,0,0,0,0,0,0,1279000,0,0,0,1615000,336000,1279000,1279000
1312,國喬            ,1990000,611494,1378506,0,0,0,243000,0,243000,-354000,4000,350000,-346000,0,8000,-8000,1267506
1714,和桐            ,1554000,303000,1251000,0,0,0,0,0,0,0,0,0,0,0,0,0,1251000
2357,華碩            ,1390438,319610,1070828,0,0,0,200000,0,200000,-44000,4000,2000,2000,0,46000,-46000,1226828
059375,道瓊反群益9C購02,0,0,0,0,0,0,0,0,0,1226000,0,0,0,1282000,56000,1226000,1226000
06656P,GIS元大98售02   ,0,0,0,0,0,0,0,0,0,1223000,0,0,0,1258000,35000,1223000,1223000
2349,錸德            ,1379000,161660,1217340,0,0,0,0,0,0,0,0,0,0,0,0,0,1217340
062015,喬山永豐9B購01  ,0,0,0,0,0,0,0,0,0,1192000,0,0,0,1282000,90000,1192000,1192000
00692,富邦公司治理    ,2218,0,2218,0,0,0,0,0,0,1185000,0,0,0,2048000,863000,1185000,1187218
063168,台表科永豐9B購01,0,0,0,0,0,0,0,0,0,1186000,0,0,0,1301000,115000,1186000,1186000
2014,中鴻            ,1473000,289000,1184000,0,0,0,0,0,0,0,0,0,0,0,0,0,1184000
062824,國巨群益9C購03  ,0,0,0,0,0,0,0,0,0,1169000,0,0,0,1239000,70000,1169000,1169000
2609,陽明            ,1393000,231822,1161178,0,0,0,0,0,0,0,0,0,0,0,0,0,1161178
058838,國巨中信99購03  ,0,0,0,0,0,0,0,0,0,1143000,0,0,0,1441000,298000,1143000,1143000
1710,東聯            ,1200000,59000,1141000,0,0,0,0,0,0,0,0,0,0,0,0,0,1141000
056995,華新科日盛99購01,0,0,0,0,0,0,0,0,0,1133000,0,0,0,1321000,188000,1133000,1133000
1326,台化            ,3556000,2313011,1242989,0,0,0,0,0,0,-113000,0,1000,-1000,0,112000,-112000,1129989
063453,創意統一9C購01  ,0,0,0,0,0,0,0,0,0,1129000,0,0,0,1182000,53000,1129000,1129000
2312,金寶            ,2442000,1542000,900000,0,0,0,0,0,0,224000,2000,0,2000,406000,184000,222000,1124000
058379,臺股指凱基99購14,0,0,0,0,0,0,0,0,0,1124000,0,0,0,1229000,105000,1124000,1124000
063217,元金2X群益9B購03,0,0,0,0,0,0,0,0,0,1123000,0,0,0,1223000,100000,1123000,1123000
3682,亞太電          ,2130000,1008000,1122000,0,0,0,0,0,0,0,0,0,0,0,0,0,1122000
2371,大同            ,2522000,1145729,1376271,0,0,0,0,0,0,-263000,0,263000,-263000,0,0,0,1113271
063055,創意統一9B購02  ,0,0,0,0,0,0,0,0,0,1103000,0,0,0,1438000,335000,1103000,1103000
048383,元金2X國票99購01,0,0,0,0,0,0,0,0,0,1099000,0,0,0,1293000,194000,1099000,1099000
063536,美食統一01購01  ,0,0,0,0,0,0,0,0,0,1098000,0,0,0,1355000,257000,1098000,1098000
2363,矽統            ,2604000,1510000,1094000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1096000
055792,臺股指凱基97購15,0,0,0,0,0,0,0,0,0,1065000,0,0,0,1065000,0,1065000,1065000
055987,台表科元富97購01,0,0,0,0,0,0,0,0,0,1064000,0,0,0,1064000,0,1064000,1064000
046942,友達元大99購01  ,0,0,0,0,0,0,0,0,0,1063000,0,0,0,1370000,307000,1063000,1063000
2208,台船            ,1087000,28000,1059000,0,0,0,0,0,0,0,0,0,0,0,0,0,1059000
063349,台郡統一9C購01  ,0,0,0,0,0,0,0,0,0,1057000,0,0,0,1200000,143000,1057000,1057000
2515,中工            ,1360000,291000,1069000,0,0,0,0,0,0,-19000,0,6000,-6000,0,13000,-13000,1050000
3698,隆達            ,2123000,1263000,860000,0,0,0,0,0,0,168000,172000,29000,143000,25000,0,25000,1028000
00830,國泰費城半導體  ,78000,0,78000,0,0,0,0,0,0,946000,638000,0,638000,943000,635000,308000,1024000
051530,鴻海國票97購01  ,0,0,0,0,0,0,0,0,0,1018000,0,0,0,1018000,0,1018000,1018000
062682,全新統一9B購01  ,0,0,0,0,0,0,0,0,0,1013000,0,0,0,1028000,15000,1013000,1013000
049024,玉晶光群益97購01,0,0,0,0,0,0,0,0,0,1010000,0,0,0,1025000,15000,1010000,1010000
1907,永豐餘          ,1594000,600000,994000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,1004000
061545,華新科群益9A購09,0,0,0,0,0,0,0,0,0,1001000,0,0,0,1024000,23000,1001000,1001000
058178,國巨國泰9A購02  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
063398,信邦群益9B購02  ,0,0,0,0,0,0,0,0,0,996000,0,0,0,1010000,14000,996000,996000
063366,台表科富邦9C購02,0,0,0,0,0,0,0,0,0,991000,0,0,0,991000,0,991000,991000
2342,茂矽            ,2567000,1579000,988000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,989000
1102,亞泥            ,3079000,3007856,71144,0,0,0,312000,330000,-18000,923000,1120000,0,1120000,116000,313000,-197000,976144
063450,華新科統一02購01,0,0,0,0,0,0,0,0,0,965000,0,0,0,1017000,52000,965000,965000
2489,瑞軒            ,1163000,200000,963000,0,0,0,0,0,0,1000,15000,14000,1000,0,0,0,964000
2103,台橡            ,1017000,56000,961000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,962000
061293,聯茂統一9A購01  ,0,0,0,0,0,0,0,0,0,957000,0,0,0,1060000,103000,957000,957000
063390,嘉晶兆豐9B購01  ,0,0,0,0,0,0,0,0,0,952000,0,0,0,1163000,211000,952000,952000
6153,嘉聯益          ,1091000,458000,633000,0,0,0,0,0,0,318000,350000,178000,172000,175000,29000,146000,951000
060157,致茂永豐9A購02  ,0,0,0,0,0,0,0,0,0,950000,0,0,0,1258000,308000,950000,950000
1789,神隆            ,900000,137129,762871,0,0,0,0,0,0,185000,3000,4000,-1000,186000,0,186000,947871
061153,奇力新群益9A購02,0,0,0,0,0,0,0,0,0,946000,0,0,0,956000,10000,946000,946000
1309,台達化          ,2235000,1441000,794000,0,0,0,0,0,0,151000,151000,0,151000,0,0,0,945000
062165,聯茂國泰01購01  ,0,0,0,0,0,0,0,0,0,943000,0,0,0,1081000,138000,943000,943000
053919,可成國票97購02  ,0,0,0,0,0,0,0,0,0,927000,0,0,0,927000,0,927000,927000
1513,中興電          ,866000,309000,557000,0,0,0,0,0,0,365000,42000,32000,10000,355000,0,355000,922000
1303,南亞            ,3134689,1408940,1725749,0,0,0,0,779000,-779000,-29000,2000,31000,-29000,0,0,0,917749
060183,南亞科元富9A購01,0,0,0,0,0,0,0,0,0,917000,0,0,0,983000,66000,917000,917000
07458P,長榮航元大9A售01,0,0,0,0,0,0,0,0,0,915000,0,0,0,1063000,148000,915000,915000
5521,工信            ,936000,22000,914000,0,0,0,0,0,0,0,0,0,0,0,0,0,914000
062126,創意統一9B購01  ,0,0,0,0,0,0,0,0,0,906000,0,0,0,1103000,197000,906000,906000
8016,矽創            ,988000,276000,712000,0,0,0,133000,72000,61000,130000,7000,1000,6000,124000,0,124000,903000
058855,台積電兆豐99購02,0,0,0,0,0,0,0,0,0,902000,0,0,0,1302000,400000,902000,902000
1718,中纖            ,1193000,307000,886000,0,0,0,0,0,0,15000,16000,1000,15000,0,0,0,901000
056676,國產元富98購01  ,0,0,0,0,0,0,0,0,0,901000,0,0,0,1123000,222000,901000,901000
054801,康友群益97購02  ,0,0,0,0,0,0,0,0,0,897000,0,0,0,897000,0,897000,897000
063322,台郡群益9B購02  ,0,0,0,0,0,0,0,0,0,887000,0,0,0,1070000,183000,887000,887000
08117P,聯發科元富9B售04,0,0,0,0,0,0,0,0,0,882000,0,0,0,1027000,145000,882000,882000
2338,光罩            ,1163000,389000,774000,0,0,0,0,0,0,100000,1000,1000,0,138000,38000,100000,874000
058788,喬山元大99購01  ,0,0,0,0,0,0,0,0,0,870000,0,0,0,972000,102000,870000,870000
2634,漢翔            ,764000,278000,486000,0,0,0,0,0,0,382000,80000,0,80000,356000,54000,302000,868000
063506,嘉晶群益9B購01  ,0,0,0,0,0,0,0,0,0,867000,0,0,0,1538000,671000,867000,867000
3380,明泰            ,2320000,1277800,1042200,0,0,0,0,0,0,-176000,84000,219000,-135000,105000,146000,-41000,866200
2454,聯發科          ,4651864,4108478,543386,0,0,0,317000,57000,260000,61000,75000,12000,63000,49000,51000,-2000,864386
063505,奇力新群益9B購03,0,0,0,0,0,0,0,0,0,864000,0,0,0,887000,23000,864000,864000
3029,零壹            ,1410000,541000,869000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,861000
6552,易華電          ,944000,248000,696000,0,0,0,27000,0,27000,127000,0,1000,-1000,131000,3000,128000,850000
00708L,元大S&P黃金正2  ,0,9000,-9000,0,0,0,0,0,0,858000,0,0,0,1929000,1071000,858000,849000
00671R,富邦NASDAQ反1   ,501000,0,501000,0,0,0,0,0,0,339000,0,0,0,605000,266000,339000,840000
6505,台塑化          ,2187200,1361253,825947,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,833947
006208,富邦台50        ,0,0,0,0,0,0,0,0,0,830000,0,0,0,1147000,317000,830000,830000
2467,志聖            ,1099000,274000,825000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,826000
061466,創意群益9A購01  ,0,0,0,0,0,0,0,0,0,807000,0,0,0,842000,35000,807000,807000
063668,奇力新統一01購03,0,0,0,0,0,0,0,0,0,801000,0,0,0,826000,25000,801000,801000
058925,旭富元富99購02  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,815000,15000,800000,800000
2498,宏達電          ,1759000,1017000,742000,0,0,0,0,0,0,43000,28000,0,28000,93000,78000,15000,785000
057087,台郡統一99購01  ,0,0,0,0,0,0,0,0,0,785000,0,0,0,1136000,351000,785000,785000
2102,泰豐            ,961000,178000,783000,0,0,0,0,0,0,0,0,0,0,0,0,0,783000
062743,微星國泰01購01  ,0,0,0,0,0,0,0,0,0,779000,0,0,0,779000,0,779000,779000
6005,群益證          ,1211000,432000,779000,0,0,0,0,0,0,0,0,0,0,0,0,0,779000
4960,誠美材          ,1067000,298000,769000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,771000
061488,奇力新兆豐9A購01,0,0,0,0,0,0,0,0,0,765000,0,0,0,865000,100000,765000,765000
1304,台聚            ,1327000,565000,762000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,763000
2511,太子            ,892000,134000,758000,0,0,0,0,0,0,0,0,0,0,0,0,0,758000
060700,華新科國泰9C購01,0,0,0,0,0,0,0,0,0,756000,0,0,0,801000,45000,756000,756000
063881,嘉晶元富9C購01  ,0,0,0,0,0,0,0,0,0,754000,0,0,0,1150000,396000,754000,754000
1760,寶齡富錦        ,2340000,1449000,891000,0,0,0,0,96000,-96000,-55000,0,55000,-55000,0,0,0,740000
8215,明基材          ,801000,67000,734000,0,0,0,0,0,0,0,0,0,0,0,0,0,734000
063898,旭富群益9C購01  ,0,0,0,0,0,0,0,0,0,733000,0,0,0,796000,63000,733000,733000
060653,全新群益9A購02  ,0,0,0,0,0,0,0,0,0,732000,0,0,0,800000,68000,732000,732000
061802,勤誠永豐9B購01  ,0,0,0,0,0,0,0,0,0,726000,0,0,0,818000,92000,726000,726000
061053,國巨群益9A購08  ,0,0,0,0,0,0,0,0,0,721000,0,0,0,765000,44000,721000,721000
1476,儒鴻            ,2048000,1443182,604818,0,0,0,74000,0,74000,42000,89000,86000,3000,48000,9000,39000,720818
059139,全新兆豐9A購01  ,0,0,0,0,0,0,0,0,0,719000,0,0,0,719000,0,719000,719000
3017,奇鋐            ,1904000,1190000,714000,0,0,0,0,0,0,3000,0,0,0,32000,29000,3000,717000
058648,聯陽永豐99購01  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,903000,188000,715000,715000
062820,禾伸堂兆豐9B購01,0,0,0,0,0,0,0,0,0,715000,0,0,0,758000,43000,715000,715000
3576,聯合再生        ,767000,53354,713646,0,0,0,0,0,0,0,0,0,0,0,0,0,713646
057074,立積永豐98購01  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,710000,2000,708000,708000
062350,台表科群益9B購01,0,0,0,0,0,0,0,0,0,705000,0,0,0,848000,143000,705000,705000
062138,力成群益9B購01  ,0,0,0,0,0,0,0,0,0,703000,0,0,0,713000,10000,703000,703000
063537,華擎統一9C購03  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,908000,209000,699000,699000
059198,華新科永豐99購06,0,0,0,0,0,0,0,0,0,699000,0,0,0,775000,76000,699000,699000
4919,新唐            ,970000,251000,719000,0,0,0,0,0,0,-22000,16000,13000,3000,29000,54000,-25000,697000
5607,遠雄港          ,779000,83000,696000,0,0,0,0,0,0,0,0,0,0,0,0,0,696000
06901P,亞德客凱基98售02,0,0,0,0,0,0,0,0,0,695000,0,0,0,1004000,309000,695000,695000
062680,微星統一01購01  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,2040000,1345000,695000,695000
061547,禾伸堂群益9A購01,0,0,0,0,0,0,0,0,0,695000,0,0,0,760000,65000,695000,695000
057510,泰碩統一98購02  ,0,0,0,0,0,0,0,0,0,692000,0,0,0,692000,0,692000,692000
06725P,聯電元富98售01  ,0,0,0,0,0,0,0,0,0,689000,0,0,0,821000,132000,689000,689000
055648,可成元富97購01  ,0,0,0,0,0,0,0,0,0,689000,0,0,0,689000,0,689000,689000
061283,智邦統一9A購01  ,0,0,0,0,0,0,0,0,0,689000,0,0,0,851000,162000,689000,689000
047962,T50反1中信96購02,0,0,0,0,0,0,0,0,0,688000,0,0,0,1513000,825000,688000,688000
061151,友訊群益9A購01  ,0,0,0,0,0,0,0,0,0,687000,0,0,0,757000,70000,687000,687000
061785,奇力新群益9B購01,0,0,0,0,0,0,0,0,0,682000,0,0,0,702000,20000,682000,682000
07408P,台積電兆豐99售06,0,0,0,0,0,0,0,0,0,681000,0,0,0,924000,243000,681000,681000
9938,百和            ,841000,228000,613000,0,0,0,0,0,0,59000,12000,12000,0,61000,2000,59000,672000
056829,台積電富邦9A購01,0,0,0,0,0,0,0,0,0,671000,0,0,0,671000,0,671000,671000
2353,宏碁            ,2972000,2425606,546394,0,0,0,0,0,0,123000,25000,6000,19000,157000,53000,104000,669394
07428P,華新科國票9A售01,0,0,0,0,0,0,0,0,0,666000,0,0,0,698000,32000,666000,666000
050708,臺股指凱基96購06,0,0,0,0,0,0,0,0,0,666000,0,0,0,666000,0,666000,666000
063452,創意統一01購01  ,0,0,0,0,0,0,0,0,0,661000,0,0,0,669000,8000,661000,661000
3673,TPK-KY          ,976000,919000,57000,0,0,0,0,0,0,604000,92000,4000,88000,605000,89000,516000,661000
062333,嘉晶統一9C購01  ,0,0,0,0,0,0,0,0,0,658000,0,0,0,790000,132000,658000,658000
063667,全新統一01購02  ,0,0,0,0,0,0,0,0,0,655000,0,0,0,694000,39000,655000,655000
07648P,祥碩國票9B售01  ,0,0,0,0,0,0,0,0,0,654000,0,0,0,912000,258000,654000,654000
060788,嘉晶富邦9B購01  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,659000,6000,653000,653000
056459,茂林凱基99購01  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,1145000,496000,649000,649000
9958,世紀鋼          ,517000,139000,378000,0,0,0,0,0,0,266000,54000,28000,26000,300000,60000,240000,644000
054983,國巨元富97購04  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,642000,0,642000,642000
063049,上海銀兆豐9B購01,0,0,0,0,0,0,0,0,0,638000,0,0,0,648000,10000,638000,638000
2332,友訊            ,6536000,6491000,45000,0,0,0,0,0,0,591000,253000,182000,71000,1959000,1439000,520000,636000
058926,勤誠元富99購01  ,0,0,0,0,0,0,0,0,0,633000,0,0,0,633000,0,633000,633000
062797,瑞昱統一9B購01  ,0,0,0,0,0,0,0,0,0,631000,0,0,0,716000,85000,631000,631000
063232,裕隆元大9B購01  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,727000,99000,628000,628000
063859,國巨國泰01購03  ,0,0,0,0,0,0,0,0,0,627000,0,0,0,845000,218000,627000,627000
058410,國巨兆豐99購03  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,719000,94000,625000,625000
057971,華新科富邦9B購02,0,0,0,0,0,0,0,0,0,624000,0,0,0,644000,20000,624000,624000
058156,超眾統一9A購02  ,0,0,0,0,0,0,0,0,0,619000,0,0,0,656000,37000,619000,619000
058849,奇力新群益99購02,0,0,0,0,0,0,0,0,0,614000,0,0,0,636000,22000,614000,614000
063270,喬山兆豐9C購01  ,0,0,0,0,0,0,0,0,0,613000,0,0,0,811000,198000,613000,613000
062826,奇力新群益9C購01,0,0,0,0,0,0,0,0,0,613000,0,0,0,613000,0,613000,613000
057298,旭富永豐98購01  ,0,0,0,0,0,0,0,0,0,612000,0,0,0,667000,55000,612000,612000
9921,巨大            ,1270000,729231,540769,0,0,0,51000,0,51000,16000,17000,16000,1000,22000,7000,15000,607769
063639,華擎元大9C購03  ,0,0,0,0,0,0,0,0,0,607000,0,0,0,625000,18000,607000,607000
055755,禾伸堂兆豐97購02,0,0,0,0,0,0,0,0,0,605000,0,0,0,607000,2000,605000,605000
056925,群創兆豐98購03  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,602000,0,602000,602000
