證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00676R,富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,1931000,0,0,0,2080000,149000,1931000,1931000
08388P,台灣50中信03售09,0,0,0,0,0,0,0,0,0,1868000,0,0,0,1870000,2000,1868000,1868000
060214,茂林康和9A購01  ,0,50000,-50000,0,0,0,0,0,0,1898000,0,0,0,1953000,55000,1898000,1848000
00639,富邦深100       ,854000,151000,703000,0,0,0,0,0,0,1114000,0,0,0,2283000,1169000,1114000,1817000
006205,富邦上証        ,1143000,45000,1098000,0,0,0,0,0,0,670000,0,0,0,2517000,1847000,670000,1768000
068406,同欣電元富07購01,0,0,0,0,0,0,0,0,0,1757000,0,0,0,1825000,68000,1757000,1757000
2368,金像電          ,8176000,3813000,4363000,0,0,0,0,2626000,-2626000,-51000,160000,354000,-194000,212000,69000,143000,1686000
3042,晶技            ,4621000,4159000,462000,0,0,0,1623000,137000,1486000,-278000,292000,746000,-454000,400000,224000,176000,1670000
065496,裕隆富邦9C購01  ,0,0,0,0,0,0,0,0,0,1629000,0,0,0,1736000,107000,1629000,1629000
068032,大毅元富07購01  ,0,0,0,0,0,0,0,0,0,1628000,0,0,0,1641000,13000,1628000,1628000
08615P,同欣電統一9C售02,0,0,0,0,0,0,0,0,0,1616000,0,0,0,1616000,0,1616000,1616000
00852L,國泰美國道瓊正2 ,0,0,0,0,0,0,0,0,0,1559000,0,0,0,2202000,643000,1559000,1559000
00664R,國泰臺灣加權反1 ,16000,16000,0,0,0,0,0,0,0,1546000,0,0,0,1741000,195000,1546000,1546000
068035,聯詠元富07購03  ,0,0,0,0,0,0,0,0,0,1538000,0,0,0,1598000,60000,1538000,1538000
2367,燿華            ,1976000,1079000,897000,0,0,0,0,0,0,628000,0,15000,-15000,705000,62000,643000,1525000
068042,GIS元富07購01   ,0,0,0,0,0,0,0,0,0,1523000,0,0,0,1595000,72000,1523000,1523000
067655,晶技元富07購01  ,0,0,0,0,0,0,0,0,0,1517000,0,0,0,1766000,249000,1517000,1517000
065271,日月光元大9C購02,0,0,0,0,0,0,0,0,0,1438000,0,0,0,1745000,307000,1438000,1438000
067494,日月光元大01購03,0,0,0,0,0,0,0,0,0,1308000,0,0,0,2049000,741000,1308000,1308000
054860,台積電群益98購01,0,0,0,0,0,0,0,0,0,1303000,0,0,0,1306000,3000,1303000,1303000
00637L,元大滬深300正2  ,12769000,12708000,61000,0,0,0,0,0,0,1238000,499000,0,499000,21341000,20602000,739000,1299000
00861,元大全球未來通訊,71000,62000,9000,0,0,0,0,0,0,1279000,0,0,0,2269000,990000,1279000,1288000
2323,中環            ,2404000,1316000,1088000,0,0,0,0,2000,-2000,155000,0,24000,-24000,195000,16000,179000,1241000
08201P,祥碩元大9B售09  ,0,0,0,0,0,0,0,0,0,1226000,0,0,0,1236000,10000,1226000,1226000
2421,建準            ,4306000,4145000,161000,0,0,0,487000,0,487000,543000,76000,0,76000,819000,352000,467000,1191000
067027,日月光兆豐03購01,0,0,0,0,0,0,0,0,0,1170000,0,0,0,1249000,79000,1170000,1170000
6191,精成科          ,1419000,565000,854000,0,0,0,0,0,0,289000,0,3000,-3000,303000,11000,292000,1143000
065540,台表科統一02購05,10000,0,10000,0,0,0,0,0,0,1113000,0,0,0,1130000,17000,1113000,1123000
061352,茂林元大9A購04  ,0,0,0,0,0,0,0,0,0,1115000,0,0,0,1165000,50000,1115000,1115000
2327,國巨            ,2761588,2108000,653588,0,0,0,51000,1000,50000,405000,223000,71000,152000,341000,88000,253000,1108588
068118,欣興元富07購03  ,0,0,0,0,0,0,0,0,0,1108000,0,0,0,1543000,435000,1108000,1108000
056066,奇鋐元大98購02  ,0,0,0,0,0,0,0,0,0,1091000,0,0,0,1091000,0,1091000,1091000
067867,冠德元大01購01  ,0,0,0,0,0,0,0,0,0,1090000,0,0,0,1157000,67000,1090000,1090000
08112P,臺股指中信01售07,0,0,0,0,0,0,0,0,0,1084000,0,0,0,1426000,342000,1084000,1084000
08861P,台積電統一01售10,0,0,0,0,0,0,0,0,0,1057000,0,0,0,1161000,104000,1057000,1057000
00738U,元大道瓊白銀    ,641000,304000,337000,0,0,0,0,0,0,719000,0,0,0,1667000,948000,719000,1056000
060708,康友富邦9B購01  ,0,0,0,0,0,0,0,0,0,1053000,0,0,0,1053000,0,1053000,1053000
2841,台開            ,3257000,2174096,1082904,0,0,0,0,0,0,-40000,0,40000,-40000,0,0,0,1042904
068384,聯電統一03購02  ,0,0,0,0,0,0,0,0,0,1038000,0,0,0,1081000,43000,1038000,1038000
00643,群益深証中小    ,1016000,47000,969000,0,0,0,0,0,0,56000,0,0,0,619000,563000,56000,1025000
6282,康舒            ,1497000,1015000,482000,0,0,0,0,0,0,523000,100000,22000,78000,564000,119000,445000,1005000
066998,訊芯國泰03購01  ,0,0,0,0,0,0,0,0,0,997000,0,0,0,1107000,110000,997000,997000
2439,美律            ,3274000,2062000,1212000,0,0,0,348000,0,348000,-573000,251000,686000,-435000,23000,161000,-138000,987000
058337,日月光元富99購01,0,0,0,0,0,0,0,0,0,985000,0,0,0,1045000,60000,985000,985000
067304,義隆元大01購05  ,0,0,0,0,0,0,0,0,0,983000,0,0,0,1501000,518000,983000,983000
067146,台達電統一02購01,0,0,0,0,0,0,0,0,0,976000,0,0,0,1240000,264000,976000,976000
067515,美利達統一03購03,0,0,0,0,0,0,0,0,0,974000,0,0,0,1036000,62000,974000,974000
067390,聯詠元富07購02  ,0,0,0,0,0,0,0,0,0,962000,0,0,0,1366000,404000,962000,962000
2013,中鋼構          ,1045000,141000,904000,0,0,0,43000,0,43000,-10000,0,10000,-10000,0,0,0,937000
064260,矽創富邦9C購01  ,0,0,0,0,0,0,0,0,0,935000,0,0,0,1104000,169000,935000,935000
2484,希華            ,1240000,308000,932000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,929000
068043,GIS元富07購02   ,0,0,0,0,0,0,0,0,0,926000,0,0,0,976000,50000,926000,926000
08644P,臺股指中信02售02,0,0,0,0,0,0,0,0,0,925000,0,0,0,938000,13000,925000,925000
066532,力成元富07購01  ,0,0,0,0,0,0,0,0,0,922000,0,0,0,1034000,112000,922000,922000
062819,奇鋐兆豐9B購01  ,0,0,0,0,0,0,0,0,0,910000,0,0,0,910000,0,910000,910000
066629,國揚凱基01購01  ,0,0,0,0,0,0,0,0,0,909000,0,0,0,1464000,555000,909000,909000
053381,友達元大9A購02  ,0,0,0,0,0,0,0,0,0,900000,0,0,0,1010000,110000,900000,900000
067831,聯電統一03購01  ,0,0,0,0,0,0,0,0,0,899000,0,0,0,1753000,854000,899000,899000
2316,楠梓電          ,1142000,494000,648000,0,0,0,0,0,0,247000,343000,40000,303000,0,56000,-56000,895000
068131,聯發科統一02購09,0,0,0,0,0,0,0,0,0,894000,0,0,0,1049000,155000,894000,894000
067281,T50反1國票01購05,0,0,0,0,0,0,0,0,0,890000,0,0,0,960000,70000,890000,890000
064920,景碩統一01購02  ,0,0,0,0,0,0,0,0,0,887000,0,0,0,887000,0,887000,887000
4906,正文            ,1448000,526000,922000,0,0,0,0,0,0,-37000,5000,328000,-323000,334000,48000,286000,885000
063881,嘉晶元富9C購01  ,0,0,0,0,0,0,0,0,0,880000,0,0,0,982000,102000,880000,880000
064157,健鼎統一01購02  ,0,0,0,0,0,0,0,0,0,875000,0,0,0,925000,50000,875000,875000
06529P,貿聯富邦99售03  ,0,0,0,0,0,0,0,0,0,860000,0,0,0,860000,0,860000,860000
053799,矽創中信9A購01  ,0,0,0,0,0,0,0,0,0,854000,0,0,0,884000,30000,854000,854000
08294P,台積電元大9C售06,0,0,0,0,0,0,0,0,0,853000,0,0,0,986000,133000,853000,853000
065541,GIS統一01購05   ,0,0,0,0,0,0,0,0,0,840000,0,0,0,950000,110000,840000,840000
03050P,台積電統一01售12,0,0,0,0,0,0,0,0,0,819000,0,0,0,819000,0,819000,819000
07069P,欣興元富99售02  ,0,0,0,0,0,0,0,0,0,818000,0,0,0,899000,81000,818000,818000
067906,國揚國泰02購01  ,0,0,0,0,0,0,0,0,0,816000,0,0,0,1387000,571000,816000,816000
08422P,玉晶光群益02售03,0,0,0,0,0,0,0,0,0,809000,0,0,0,809000,0,809000,809000
6176,瑞儀            ,2905000,2602194,302806,0,0,0,550000,0,550000,-48000,113000,148000,-35000,10000,23000,-13000,804806
067266,義隆國泰03購01  ,0,0,0,0,0,0,0,0,0,796000,0,0,0,1870000,1074000,796000,796000
067220,台郡元大01購04  ,0,0,0,0,0,0,0,0,0,796000,0,0,0,824000,28000,796000,796000
06771P,台灣50中信02售01,0,0,0,0,0,0,0,0,0,796000,0,0,0,811000,15000,796000,796000
08250P,GIS群益9C售02   ,0,0,0,0,0,0,0,0,0,788000,0,0,0,887000,99000,788000,788000
065719,T50反1兆豐9C購01,0,0,0,0,0,0,0,0,0,782000,0,0,0,789000,7000,782000,782000
066117,茂林兆豐02購01  ,0,0,0,0,0,0,0,0,0,775000,0,0,0,1026000,251000,775000,775000
067516,美利達統一03購04,0,0,0,0,0,0,0,0,0,773000,0,0,0,773000,0,773000,773000
00635U,元大S&P黃金     ,93000,0,93000,0,0,0,0,0,0,680000,0,0,0,1040000,360000,680000,773000
057011,日月光中信99購01,0,0,0,0,0,0,0,0,0,768000,0,0,0,768000,0,768000,768000
064368,日月光統一01購01,0,0,0,0,0,0,0,0,0,767000,0,0,0,1356000,589000,767000,767000
0056,元大高股息      ,104000,103000,1000,0,0,0,0,0,0,756000,140000,0,140000,617000,1000,616000,757000
068110,華新元富03購01  ,0,0,0,0,0,0,0,0,0,751000,0,0,0,777000,26000,751000,751000
08203P,同欣電永豐9B售04,0,0,0,0,0,0,0,0,0,748000,0,0,0,748000,0,748000,748000
065126,世芯永豐9C購02  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,877000,135000,742000,742000
08899P,台積電群益01售16,0,0,0,0,0,0,0,0,0,738000,0,0,0,738000,0,738000,738000
056673,中石化元富9B購01,0,0,0,0,0,0,0,0,0,735000,0,0,0,1479000,744000,735000,735000
063476,台表科元大9C購03,0,0,0,0,0,0,0,0,0,733000,0,0,0,777000,44000,733000,733000
3443,創意            ,2315187,1546000,769187,0,0,0,55000,105000,-50000,11000,100000,84000,16000,29000,34000,-5000,730187
068055,鎧勝統一02購02  ,0,0,0,0,0,0,0,0,0,728000,0,0,0,1065000,337000,728000,728000
1598,岱宇            ,1011000,313000,698000,0,0,0,0,0,0,28000,43000,15000,28000,0,0,0,726000
057818,泰碩元大9A購01  ,0,0,0,0,0,0,0,0,0,718000,0,0,0,732000,14000,718000,718000
068616,日月光國票03購01,0,0,0,0,0,0,0,0,0,712000,0,0,0,784000,72000,712000,712000
065538,健鼎統一9C購01  ,0,0,0,0,0,0,0,0,0,712000,0,0,0,712000,0,712000,712000
068127,台積電統一02購07,0,0,0,0,0,0,0,0,0,708000,0,0,0,708000,0,708000,708000
068023,聚陽元富07購01  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,721000,20000,701000,701000
067875,百和元大01購01  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,735000,40000,695000,695000
067076,聯詠元大01購05  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,860000,165000,695000,695000
046949,群創元大99購01  ,0,0,0,0,0,0,0,0,0,692000,0,0,0,872000,180000,692000,692000
062008,南亞科國泰9C購01,0,0,0,0,0,0,0,0,0,691000,0,0,0,712000,21000,691000,691000
07060P,台表科國票9A售01,0,0,0,0,0,0,0,0,0,690000,0,0,0,740000,50000,690000,690000
066843,台達電元大01購02,0,0,0,0,0,0,0,0,0,689000,0,0,0,1057000,368000,689000,689000
063861,南亞科國泰02購01,0,0,0,0,0,0,0,0,0,688000,0,0,0,734000,46000,688000,688000
067328,鎧勝康和01購02  ,0,0,0,0,0,0,0,0,0,687000,0,0,0,705000,18000,687000,687000
067307,聯詠元大01購06  ,0,0,0,0,0,0,0,0,0,686000,0,0,0,987000,301000,686000,686000
063057,祥碩統一03購01  ,0,0,0,0,0,0,0,0,0,684000,0,0,0,2131000,1447000,684000,684000
065018,台達電富邦03購01,0,0,0,0,0,0,0,0,0,682000,0,0,0,683000,1000,682000,682000
064045,南亞科統一9C購04,0,0,0,0,0,0,0,0,0,678000,0,0,0,678000,0,678000,678000
03432B,臺股指凱基98熊13,0,0,0,0,0,0,0,0,0,677000,0,0,0,1295000,618000,677000,677000
08744P,臺股指凱基02售05,0,0,0,0,0,0,0,0,0,676000,0,0,0,1018000,342000,676000,676000
056775,康控元大99購01  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,704000,29000,675000,675000
067177,日月光麥證01購02,0,0,0,675000,400000,275000,0,0,0,675000,0,0,0,1075000,400000,675000,675000
067386,巨大統一02購02  ,0,0,0,0,0,0,0,0,0,669000,0,0,0,669000,0,669000,669000
08094P,華新科元富9B售05,0,0,0,0,0,0,0,0,0,668000,0,0,0,976000,308000,668000,668000
065599,台光電元大9C購05,0,0,0,0,0,0,0,0,0,668000,0,0,0,805000,137000,668000,668000
068039,鎧勝元富07購01  ,0,0,0,0,0,0,0,0,0,657000,0,0,0,957000,300000,657000,657000
068572,帆宣元大01購07  ,0,0,0,0,0,0,0,0,0,655000,0,0,0,655000,0,655000,655000
068231,聯詠元富07購04  ,0,0,0,0,0,0,0,0,0,651000,0,0,0,1473000,822000,651000,651000
065746,光寶科元大9C購01,0,0,0,0,0,0,0,0,0,650000,0,0,0,744000,94000,650000,650000
064465,台表科統一01購02,0,0,0,0,0,0,0,0,0,644000,0,0,0,644000,0,644000,644000
066869,聯發科元富07購02,0,0,0,0,0,0,0,0,0,644000,0,0,0,854000,210000,644000,644000
08892P,台積電元大01售27,0,0,0,0,0,0,0,0,0,643000,0,0,0,1191000,548000,643000,643000
058928,國巨統一9C購01  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,1383000,741000,642000,642000
065306,泰鼎元富9C購02  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,648000,8000,640000,640000
067652,義隆元富01購01  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,722000,90000,632000,632000
067843,聯發科元富07購05,0,0,0,0,0,0,0,0,0,631000,0,0,0,667000,36000,631000,631000
059101,康控統一9A購01  ,0,0,0,0,0,0,0,0,0,623000,0,0,0,625000,2000,623000,623000
068038,康控元富03購01  ,0,0,0,0,0,0,0,0,0,621000,0,0,0,632000,11000,621000,621000
07536P,華新科元富9A售04,0,0,0,0,0,0,0,0,0,617000,0,0,0,667000,50000,617000,617000
066898,聯發科康和01購01,0,0,0,0,0,0,0,0,0,614000,0,0,0,869000,255000,614000,614000
2390,云辰            ,2159000,1550000,609000,0,0,0,0,0,0,0,0,0,0,0,0,0,609000
058477,億光凱基9A購01  ,0,0,0,0,0,0,0,0,0,606000,0,0,0,714000,108000,606000,606000
08638P,泰碩國票9C售01  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,738000,133000,605000,605000
00655L,國泰中國A50正2  ,337000,939000,-602000,0,0,0,0,0,0,1203000,499000,0,499000,3259000,2555000,704000,601000
062491,矽創永豐9B購01  ,0,0,0,0,0,0,0,0,0,601000,0,0,0,601000,0,601000,601000
07532P,台灣50中信01售02,0,0,0,0,0,0,0,0,0,600000,0,0,0,605000,5000,600000,600000
062854,日電貿永豐9B購01,0,0,0,0,0,0,0,0,0,599000,0,0,0,599000,0,599000,599000
063809,矽創兆豐01購01  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,708000,110000,598000,598000
4746,台耀            ,962000,364000,598000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,597000
067276,義隆統一03購01  ,0,0,0,0,0,0,0,0,0,593000,0,0,0,705000,112000,593000,593000
066465,同欣電統一01購05,0,0,0,0,0,0,0,0,0,592000,0,0,0,717000,125000,592000,592000
067372,聯發科統一03購03,0,0,0,0,0,0,0,0,0,590000,0,0,0,741000,151000,590000,590000
08999P,玉晶光群益02售16,0,0,0,0,0,0,0,0,0,590000,0,0,0,604000,14000,590000,590000
068119,健鼎元富07購01  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,1431000,844000,587000,587000
07861P,台灣50中信03售08,0,0,0,0,0,0,0,0,0,584000,0,0,0,635000,51000,584000,584000
03421B,臺股指元大99熊01,0,0,0,0,0,0,0,0,0,583000,0,0,0,583000,0,583000,583000
066871,台表科元富07購01,0,0,0,0,0,0,0,0,0,577000,0,0,0,600000,23000,577000,577000
00670L,富邦NASDAQ正2   ,4000,6000,-2000,0,0,0,0,0,0,578000,0,0,0,665000,87000,578000,576000
064303,新光金兆豐01購01,0,0,0,0,0,0,0,0,0,570000,0,0,0,580000,10000,570000,570000
08805P,台積電元富07售04,0,0,0,0,0,0,0,0,0,569000,0,0,0,770000,201000,569000,569000
062986,T50反1中信02購01,0,0,0,0,0,0,0,0,0,569000,0,0,0,569000,0,569000,569000
058464,矽創兆豐9A購01  ,0,0,0,0,0,0,0,0,0,568000,0,0,0,653000,85000,568000,568000
067861,聚陽元大01購04  ,10000,0,10000,0,0,0,0,0,0,555000,0,0,0,576000,21000,555000,565000
060121,新光金富邦99購01,0,0,0,0,0,0,0,0,0,565000,0,0,0,575000,10000,565000,565000
065464,健鼎中信9C購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,638000,73000,565000,565000
067007,拓凱永豐01購02  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,567000,3000,564000,564000
1440,南紡            ,2130000,989000,1141000,0,0,0,0,0,0,-577000,0,778000,-778000,201000,0,201000,564000
064245,GIS統一02購02   ,0,0,0,0,0,0,0,0,0,559000,0,0,0,739000,180000,559000,559000
061775,臺指反國票9B購04,0,0,0,0,0,0,0,0,0,559000,0,0,0,559000,0,559000,559000
066114,瑞昱兆豐02購01  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,866000,311000,555000,555000
2352,佳世達          ,1271000,1709000,-438000,0,0,0,1000000,0,1000000,-7000,35000,42000,-7000,0,0,0,555000
067324,巨大元大01購04  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,554000,0,554000,554000
05755P,臺股指中信99售04,0,0,0,0,0,0,0,0,0,551000,0,0,0,651000,100000,551000,551000
059093,旭富元大99購01  ,0,0,0,0,0,0,0,0,0,551000,0,0,0,601000,50000,551000,551000
08315P,台積電元大9C售08,0,0,0,0,0,0,0,0,0,550000,0,0,0,818000,268000,550000,550000
063728,國巨元大9B購21  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,651000,101000,550000,550000
065529,聯發科中信01購04,0,0,0,0,0,0,0,0,0,550000,0,0,0,550000,0,550000,550000
065816,聯發科元富03購07,0,0,0,0,0,0,0,0,0,550000,0,0,0,613000,63000,550000,550000
07954P,台表科元大9B售02,0,0,0,0,0,0,0,0,0,549000,0,0,0,549000,0,549000,549000
066829,奇力新群益01購01,0,0,0,0,0,0,0,0,0,547000,0,0,0,673000,126000,547000,547000
066773,美律富邦03購01  ,0,0,0,0,0,0,0,0,0,544000,0,0,0,1020000,476000,544000,544000
2338,光罩            ,988000,519000,469000,0,0,0,0,0,0,75000,0,0,0,119000,44000,75000,544000
064815,台表科元大01購01,0,0,0,0,0,0,0,0,0,543000,0,0,0,649000,106000,543000,543000
066606,聯詠永豐01購01  ,0,0,0,0,0,0,0,0,0,542000,0,0,0,542000,0,542000,542000
07965P,玉晶光群益01售02,0,0,0,0,0,0,0,0,0,540000,0,0,0,548000,8000,540000,540000
07792P,牧德元大9A售04  ,0,0,0,0,0,0,0,0,0,539000,0,0,0,634000,95000,539000,539000
08130P,義隆元大9B售05  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,1878000,1340000,538000,538000
067500,台表科元大01購03,0,0,0,0,0,0,0,0,0,536000,0,0,0,699000,163000,536000,536000
067501,聚陽統一01購03  ,0,0,0,0,0,0,0,0,0,536000,0,0,0,718000,182000,536000,536000
065404,玉晶光國泰02購03,0,0,0,0,0,0,0,0,0,536000,0,0,0,1319000,783000,536000,536000
065857,嘉聯益元大9C購03,0,0,0,0,0,0,0,0,0,535000,0,0,0,905000,370000,535000,535000
058615,矽創元大99購01  ,0,0,0,0,0,0,0,0,0,534000,0,0,0,534000,0,534000,534000
064444,聚陽統一01購02  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,638000,108000,530000,530000
068378,聯發科永豐01購03,0,0,0,0,0,0,0,0,0,528000,0,0,0,528000,0,528000,528000
00640L,富邦日本正2     ,0,5000,-5000,0,0,0,0,0,0,533000,0,0,0,763000,230000,533000,528000
06700P,臺股指統一99售05,0,0,0,0,0,0,0,0,0,525000,0,0,0,525000,0,525000,525000
060110,茂林元大99購06  ,0,0,0,0,0,0,0,0,0,524000,0,0,0,532000,8000,524000,524000
066469,申豐統一02購02  ,0,0,0,0,0,0,0,0,0,518000,0,0,0,540000,22000,518000,518000
064224,玉晶光國票01購04,0,0,0,0,0,0,0,0,0,517000,0,0,0,525000,8000,517000,517000
5471,松翰            ,1107000,769000,338000,0,0,0,0,0,0,179000,0,1000,-1000,181000,1000,180000,517000
03015P,玉晶光永豐01售06,0,0,0,0,0,0,0,0,0,515000,0,0,0,515000,0,515000,515000
2377,微星            ,2987355,2506215,481140,0,0,0,0,0,0,33000,36000,21000,15000,28000,10000,18000,514140
065940,立積群益02購01  ,0,0,0,0,0,0,0,0,0,513000,0,0,0,513000,0,513000,513000
068464,聯詠富邦03購02  ,0,0,0,0,0,0,0,0,0,512000,0,0,0,1366000,854000,512000,512000
067028,上海銀兆豐03購01,0,0,0,0,0,0,0,0,0,512000,0,0,0,522000,10000,512000,512000
2520,冠德            ,1552000,880000,672000,0,0,0,0,0,0,-160000,150000,53000,97000,15000,272000,-257000,512000
006206,元大上證50      ,555000,48000,507000,0,0,0,0,0,0,3000,0,0,0,551000,548000,3000,510000
066958,日月光元大01購02,0,0,0,0,0,0,0,0,0,509000,0,0,0,753000,244000,509000,509000
065252,玉晶光永豐9C購08,0,0,0,0,0,0,0,0,0,509000,0,0,0,510000,1000,509000,509000
064732,GIS統一01購03   ,0,0,0,0,0,0,0,0,0,507000,0,0,0,570000,63000,507000,507000
08706P,台積電統一02售04,0,0,0,0,0,0,0,0,0,506000,0,0,0,510000,4000,506000,506000
07992P,玉晶光群益01售04,0,0,0,0,0,0,0,0,0,503000,0,0,0,504000,1000,503000,503000
03001P,玉晶光群益02售17,0,0,0,0,0,0,0,0,0,502000,0,0,0,536000,34000,502000,502000
067323,美利達元大01購04,0,0,0,0,0,0,0,0,0,501000,0,0,0,534000,33000,501000,501000
066868,聯發科元富07購01,0,0,0,0,0,0,0,0,0,500000,0,0,0,749000,249000,500000,500000
066004,國巨統一01購11  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,651000,151000,500000,500000
067511,拓凱統一01購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
067073,國揚元大01購02  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,991000,493000,498000,498000
060364,奇力新元富9A購01,0,0,0,0,0,0,0,0,0,497000,0,0,0,1298000,801000,497000,497000
063267,台表科中信01購02,0,0,0,0,0,0,0,0,0,497000,0,0,0,702000,205000,497000,497000
068502,帆宣元大01購05  ,0,0,0,0,0,0,0,0,0,496000,0,0,0,501000,5000,496000,496000
068315,台灣50元大01購33,0,0,0,0,0,0,0,0,0,495000,0,0,0,550000,55000,495000,495000
08434P,臺股指凱基03售02,0,0,0,0,0,0,0,0,0,495000,0,0,0,626000,131000,495000,495000
08557P,臺股指中信01售09,0,0,0,0,0,0,0,0,0,495000,0,0,0,530000,35000,495000,495000
068058,聯電中信03購02  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,849000,358000,491000,491000
08893P,京元電元大01售06,0,0,0,0,0,0,0,0,0,489000,0,0,0,635000,146000,489000,489000
3016,嘉晶            ,1169000,729000,440000,0,0,0,0,0,0,48000,0,9000,-9000,221000,164000,57000,488000
057812,友達元大9A購05  ,0,0,0,0,0,0,0,0,0,487000,0,0,0,503000,16000,487000,487000
067366,巨大群益01購01  ,0,0,0,0,0,0,0,0,0,486000,0,0,0,490000,4000,486000,486000
3661,世芯-KY         ,2158188,1758550,399638,0,0,0,0,54000,-54000,137000,173000,23000,150000,10000,23000,-13000,482638
066774,聯詠富邦03購01  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,1408000,926000,482000,482000
066347,鎧勝永豐01購01  ,0,0,0,0,0,0,0,0,0,482000,0,0,0,495000,13000,482000,482000
064959,巨大凱基9C購02  ,0,0,0,0,0,0,0,0,0,481000,0,0,0,542000,61000,481000,481000
067410,聚陽兆豐01購01  ,0,0,0,0,0,0,0,0,0,480000,0,0,0,514000,34000,480000,480000
067087,帆宣元大01購03  ,0,0,0,0,0,0,0,0,0,479000,0,0,0,543000,64000,479000,479000
068024,聚陽元富07購02  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,480000,3000,477000,477000
063788,矽創統一02購01  ,0,0,0,0,0,0,0,0,0,476000,0,0,0,506000,30000,476000,476000
