證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00861,元大全球未來通訊,16000,18000,-2000,0,0,0,0,0,0,4583000,0,0,0,4628000,45000,4583000,4581000
2885,元大金          ,19408167,15115228,4292939,0,0,0,0,72000,-72000,230000,298000,3000,295000,0,65000,-65000,4450939
2504,國產            ,6049000,1255000,4794000,0,0,0,0,0,0,-486000,0,304000,-304000,21000,203000,-182000,4308000
0061,元大寶滬深      ,1765000,265000,1500000,0,0,0,0,0,0,2773000,1060000,30000,1030000,1761000,18000,1743000,4273000
2603,長榮            ,5819069,5100767,718302,0,0,0,5128000,2032000,3096000,260000,264000,5000,259000,1000,0,1000,4074302
2412,中華電          ,6205566,2345215,3860351,0,0,0,0,30000,-30000,-29000,29000,7000,22000,0,51000,-51000,3801351
053564,台積電富邦99購01,0,0,0,0,0,0,0,0,0,3611000,0,0,0,3611000,0,3611000,3611000
2618,長榮航          ,9578925,6238775,3340150,0,0,0,0,17000,-17000,224000,0,151000,-151000,410000,35000,375000,3547150
2891,中信金          ,25525789,14235015,11290774,0,0,0,484000,417000,67000,-7896000,54000,8002000,-7948000,121000,69000,52000,3461774
00850,元大臺灣ESG永續 ,200000,0,200000,0,0,0,0,0,0,3222000,0,0,0,3948000,726000,3222000,3422000
2347,聯強            ,6774521,3410101,3364420,0,0,0,0,0,0,-14000,4000,8000,-4000,33000,43000,-10000,3350420
00643,群益深証中小    ,256000,238000,18000,0,0,0,0,0,0,3303000,190000,70000,120000,3975000,792000,3183000,3321000
2633,台灣高鐵        ,3446691,1369913,2076778,0,0,0,530000,13000,517000,717000,445000,2000,443000,298000,24000,274000,3310778
006205,富邦上証        ,190000,44000,146000,0,0,0,0,0,0,2746000,260000,270000,-10000,4942000,2186000,2756000,2892000
057315,台灣50康和9A購03,0,0,0,0,0,0,0,0,0,2761000,0,0,0,2766000,5000,2761000,2761000
8046,南電            ,4333000,1441000,2892000,0,0,0,90000,63000,27000,-282000,138000,422000,-284000,199000,197000,2000,2637000
2377,微星            ,3597752,945184,2652568,0,0,0,20000,239000,-219000,102000,182000,81000,101000,84000,83000,1000,2535568
1402,遠東新          ,5147744,2553921,2593823,0,0,0,0,27000,-27000,-33000,37000,4000,33000,2000,68000,-66000,2533823
3545,敦泰            ,5770000,3373750,2396250,0,0,0,0,0,0,117000,100000,60000,40000,77000,0,77000,2513250
058645,康控富邦01購01  ,0,0,0,0,0,0,0,0,0,2440000,0,0,0,2926000,486000,2440000,2440000
00783,富邦中証500     ,0,0,0,0,0,0,0,0,0,2403000,0,0,0,3778000,1375000,2403000,2403000
00639,富邦深100       ,542000,408000,134000,0,0,0,0,0,0,2258000,140000,140000,0,3021000,763000,2258000,2392000
2615,萬海            ,1022000,1894000,-872000,0,0,0,3286000,7000,3279000,-69000,0,69000,-69000,0,0,0,2338000
2337,旺宏            ,10970303,8224000,2746303,0,0,0,0,0,0,-498000,33000,103000,-70000,240000,668000,-428000,2248303
063054,健鼎統一01購01  ,0,0,0,0,0,0,0,0,0,2220000,0,0,0,2534000,314000,2220000,2220000
00692,富邦公司治理    ,41000,40000,1000,0,0,0,0,0,0,2195000,0,0,0,3363000,1168000,2195000,2196000
2454,聯發科          ,8145332,6446281,1699051,0,0,0,205000,309000,-104000,558000,348000,83000,265000,378000,85000,293000,2153051
00739,元大MSCI A股    ,15000,15000,0,0,0,0,0,0,0,2087000,0,0,0,2819000,732000,2087000,2087000
064052,創意統一01購02  ,0,0,0,0,0,0,0,0,0,2056000,0,0,0,2334000,278000,2056000,2056000
4968,立積            ,3633000,2115000,1518000,0,0,0,695000,0,695000,-216000,74000,189000,-115000,176000,277000,-101000,1997000
062163,大毅國泰01購01  ,0,0,0,0,0,0,0,0,0,1993000,0,0,0,2070000,77000,1993000,1993000
063143,嘉澤統一9B購02  ,0,0,0,0,0,0,0,0,0,1921000,0,0,0,1970000,49000,1921000,1921000
1309,台達化          ,4296000,2512000,1784000,0,0,0,0,0,0,69000,70000,1000,69000,0,0,0,1853000
3443,創意            ,2441000,1318000,1123000,0,0,0,860000,0,860000,-164000,208000,321000,-113000,69000,120000,-51000,1819000
2881,富邦金          ,9577826,7623845,1953981,0,0,0,0,50000,-50000,-182000,0,2000,-2000,5000,185000,-180000,1721981
053945,國巨富邦98購02  ,0,0,0,0,0,0,0,0,0,1712000,0,0,0,1712000,0,1712000,1712000
6213,聯茂            ,3550200,1594466,1955734,0,0,0,10000,47000,-37000,-210000,4000,38000,-34000,146000,322000,-176000,1708734
063437,聚陽統一01購01  ,0,0,0,0,0,0,0,0,0,1680000,0,0,0,1954000,274000,1680000,1680000
2408,南亞科          ,9368369,7380467,1987902,0,0,0,0,239000,-239000,-76000,154000,63000,91000,28000,195000,-167000,1672902
5471,松翰            ,2409000,919000,1490000,0,0,0,0,0,0,82000,0,0,0,83000,1000,82000,1572000
2327,國巨            ,4688547,3337083,1351464,0,0,0,0,27000,-27000,237000,159000,103000,56000,254000,73000,181000,1561464
061920,台積電凱基9C購02,0,0,0,0,0,0,0,0,0,1541000,0,0,0,1600000,59000,1541000,1541000
058928,國巨統一9C購01  ,0,0,0,0,0,0,0,0,0,1526000,0,0,0,3055000,1529000,1526000,1526000
053797,台積電中信98購01,0,0,0,0,0,0,0,0,0,1522000,0,0,0,2179000,657000,1522000,1522000
2605,新興            ,1057000,253000,804000,0,0,0,0,0,0,704000,660000,1000,659000,45000,0,45000,1508000
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,1458000,0,0,0,1741000,283000,1458000,1458000
064257,台勝科國泰01購01,0,0,0,0,0,0,0,0,0,1431000,0,0,0,1496000,65000,1431000,1431000
064055,台郡統一02購01  ,0,0,0,0,0,0,0,0,0,1426000,0,0,0,1546000,120000,1426000,1426000
058769,友達兆豐99購01  ,0,0,0,0,0,0,0,0,0,1247000,0,0,0,1425000,178000,1247000,1247000
065984,緯創富邦03購01  ,0,0,0,0,0,0,0,0,0,1245000,0,0,0,1499000,254000,1245000,1245000
052542,友達元富98購01  ,0,0,0,0,0,0,0,0,0,1241000,0,0,0,1431000,190000,1241000,1241000
9938,百和            ,1692000,534000,1158000,0,0,0,0,0,0,71000,56000,5000,51000,45000,25000,20000,1229000
2049,上銀            ,2005799,818657,1187142,0,0,0,21000,1000,20000,18000,45000,11000,34000,50000,66000,-16000,1225142
3376,新日興          ,1818000,977000,841000,0,0,0,140000,0,140000,238000,276000,38000,238000,172000,172000,0,1219000
056465,臺股指凱基99購07,0,0,0,0,0,0,0,0,0,1218000,0,0,0,1228000,10000,1218000,1218000
064988,志超元大9C購01  ,0,0,0,0,0,0,0,0,0,1198000,0,0,0,1200000,2000,1198000,1198000
062540,茂林國泰9C購01  ,0,0,0,0,0,0,0,0,0,1179000,0,0,0,1295000,116000,1179000,1179000
3698,隆達            ,1722000,1137000,585000,0,0,0,0,0,0,588000,475000,7000,468000,120000,0,120000,1173000
057287,彩晶元大9C購03  ,0,0,0,0,0,0,0,0,0,1167000,0,0,0,1177000,10000,1167000,1167000
065013,矽創國泰02購01  ,0,0,0,0,0,0,0,0,0,1158000,0,0,0,1348000,190000,1158000,1158000
057839,台積電富邦9A購02,0,0,0,0,0,0,0,0,0,1156000,0,0,0,1557000,401000,1156000,1156000
064094,達新群益9C購01  ,0,0,0,0,0,0,0,0,0,1152000,0,0,0,1152000,0,1152000,1152000
060976,SP黃豆元大9A購03,0,0,0,0,0,0,0,0,0,1150000,0,0,0,1200000,50000,1150000,1150000
5880,合庫金          ,5171311,3961671,1209640,0,0,0,0,63000,-63000,-2000,0,2000,-2000,0,0,0,1144640
065539,瑞儀統一01購01  ,0,0,0,0,0,0,0,0,0,1143000,0,0,0,1439000,296000,1143000,1143000
3338,泰碩            ,2069000,1007000,1062000,0,0,0,0,68000,-68000,149000,0,202000,-202000,815000,464000,351000,1143000
1590,亞德客-KY       ,2545202,1435226,1109976,0,0,0,0,38000,-38000,60000,22000,3000,19000,86000,45000,41000,1131976
08644P,臺股指中信02售02,0,0,0,0,0,0,0,0,0,1131000,0,0,0,2000000,869000,1131000,1131000
2105,正新            ,1870119,745165,1124954,0,0,0,0,10000,-10000,-34000,0,28000,-28000,0,6000,-6000,1080954
063259,廣達富邦9C購01  ,0,0,0,0,0,0,0,0,0,1079000,0,0,0,1211000,132000,1079000,1079000
046628,大立光統一98購01,0,0,0,0,0,0,0,0,0,1053000,0,0,0,1628000,575000,1053000,1053000
00752,中信中國50      ,11000,3000,8000,0,0,0,0,0,0,1042000,0,0,0,1594000,552000,1042000,1050000
065020,友達富邦01購02  ,0,0,0,0,0,0,0,0,0,1044000,0,0,0,1044000,0,1044000,1044000
6285,啟碁            ,1478000,416000,1062000,0,0,0,175000,0,175000,-209000,1000,168000,-167000,18000,60000,-42000,1028000
065904,群創富邦02購01  ,0,0,0,0,0,0,0,0,0,1021000,0,0,0,1192000,171000,1021000,1021000
065955,健鼎統一01購03  ,0,0,0,0,0,0,0,0,0,1010000,0,0,0,1059000,49000,1010000,1010000
062534,力成統一01購01  ,0,0,0,0,0,0,0,0,0,981000,0,0,0,1055000,74000,981000,981000
064252,嘉澤元富9C購01  ,0,0,0,0,0,0,0,0,0,979000,0,0,0,1071000,92000,979000,979000
059395,T50反1元富99購03,0,0,0,0,0,0,0,0,0,973000,0,0,0,998000,25000,973000,973000
065376,京鼎元大9C購02  ,0,0,0,0,0,0,0,0,0,970000,0,0,0,1154000,184000,970000,970000
052080,康友元富98購02  ,0,0,0,0,0,0,0,0,0,970000,0,0,0,970000,0,970000,970000
056301,開發金元大9A購01,0,0,0,0,0,0,0,0,0,962000,0,0,0,1002000,40000,962000,962000
064919,嘉晶統一02購02  ,0,0,0,0,0,0,0,0,0,940000,0,0,0,1211000,271000,940000,940000
059849,興勤永豐99購01  ,0,0,0,0,0,0,0,0,0,937000,0,0,0,1150000,213000,937000,937000
1598,岱宇            ,1164000,278000,886000,0,0,0,0,0,0,49000,26000,0,26000,23000,0,23000,935000
064204,瑞儀兆豐01購01  ,0,0,0,0,0,0,0,0,0,924000,0,0,0,1030000,106000,924000,924000
064157,健鼎統一01購02  ,0,0,0,0,0,0,0,0,0,920000,0,0,0,968000,48000,920000,920000
061900,志超永豐9B購01  ,0,0,0,0,0,0,0,0,0,916000,0,0,0,976000,60000,916000,916000
006207,FH滬深          ,81000,31000,50000,0,0,0,0,0,0,862000,310000,210000,100000,1536000,774000,762000,912000
060437,宏全永豐9A購01  ,0,0,0,0,0,0,0,0,0,907000,0,0,0,1039000,132000,907000,907000
065405,華新科富邦03購01,0,0,0,0,0,0,0,0,0,905000,0,0,0,1200000,295000,905000,905000
3515,華擎            ,1886000,838000,1048000,0,0,0,70000,0,70000,-213000,83000,296000,-213000,284000,284000,0,905000
061129,文曄永豐9A購01  ,0,0,0,0,0,0,0,0,0,897000,0,0,0,907000,10000,897000,897000
063159,嘉澤國泰01購01  ,0,0,0,0,0,0,0,0,0,895000,0,0,0,915000,20000,895000,895000
061563,群創國票9B購02  ,0,0,0,0,0,0,0,0,0,878000,0,0,0,903000,25000,878000,878000
057719,欣興元富02購01  ,0,0,0,0,0,0,0,0,0,876000,0,0,0,1262000,386000,876000,876000
064240,群創統一02購02  ,0,0,0,0,0,0,0,0,0,873000,0,0,0,903000,30000,873000,873000
07774P,台灣50群益9A售16,0,0,0,0,0,0,0,0,0,872000,0,0,0,1018000,146000,872000,872000
064927,瀚宇博統一02購01,0,0,0,0,0,0,0,0,0,863000,0,0,0,973000,110000,863000,863000
058537,彩晶統一9B購01  ,0,0,0,0,0,0,0,0,0,855000,0,0,0,1151000,296000,855000,855000
046629,群創統一98購01  ,0,0,0,0,0,0,0,0,0,849000,0,0,0,942000,93000,849000,849000
07792P,牧德元大9A售04  ,0,0,0,0,0,0,0,0,0,840000,0,0,0,920000,80000,840000,840000
063824,S&P反1國票9C購01,0,0,0,0,0,0,0,0,0,838000,0,0,0,998000,160000,838000,838000
056475,宏達電元大99購02,0,0,0,0,0,0,0,0,0,820000,0,0,0,1959000,1139000,820000,820000
064362,友達統一01購02  ,0,0,0,0,0,0,0,0,0,808000,0,0,0,921000,113000,808000,808000
065457,旭富元富03購01  ,0,0,0,0,0,0,0,0,0,807000,0,0,0,807000,0,807000,807000
054893,帆宣統一99購01  ,0,0,0,0,0,0,0,0,0,806000,0,0,0,1255000,449000,806000,806000
064704,嘉晶國泰01購01  ,0,0,0,0,0,0,0,0,0,804000,0,0,0,868000,64000,804000,804000
052003,泰碩國泰97購02  ,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
054574,美律元大99購01  ,0,0,0,0,0,0,0,0,0,795000,0,0,0,795000,0,795000,795000
062386,京鼎國泰9C購01  ,0,0,0,0,0,0,0,0,0,792000,0,0,0,806000,14000,792000,792000
053082,聯電元大98購03  ,0,0,0,0,0,0,0,0,0,785000,0,0,0,835000,50000,785000,785000
058776,台積電國票9A購03,0,0,0,0,0,0,0,0,0,785000,0,0,0,1088000,303000,785000,785000
060699,華新科國泰9B購03,0,0,0,0,0,0,0,0,0,784000,0,0,0,1165000,381000,784000,784000
064933,矽創統一01購01  ,0,0,0,0,0,0,0,0,0,778000,0,0,0,890000,112000,778000,778000
057199,台達電元富02購01,0,0,0,0,0,0,0,0,0,777000,0,0,0,811000,34000,777000,777000
063392,聯電群益9B購02  ,0,0,0,0,0,0,0,0,0,777000,0,0,0,779000,2000,777000,777000
063690,健鼎永豐9B購01  ,0,0,0,0,0,0,0,0,0,777000,0,0,0,808000,31000,777000,777000
5243,乙盛-KY         ,396000,393000,3000,0,0,0,0,0,0,765000,765000,0,765000,0,0,0,768000
064248,億光元富9C購01  ,0,0,0,0,0,0,0,0,0,767000,0,0,0,893000,126000,767000,767000
3576,聯合再生        ,1731000,964000,767000,0,0,0,0,0,0,0,0,0,0,0,0,0,767000
063049,上海銀兆豐9B購01,0,0,0,0,0,0,0,0,0,766000,0,0,0,766000,0,766000,766000
046949,群創元大99購01  ,0,0,0,0,0,0,0,0,0,765000,0,0,0,2371000,1606000,765000,765000
056487,康友元大98購01  ,0,0,0,0,0,0,0,0,0,762000,0,0,0,762000,0,762000,762000
064366,群創統一01購01  ,0,0,0,0,0,0,0,0,0,761000,0,0,0,761000,0,761000,761000
063819,致新群益9C購01  ,0,0,0,0,0,0,0,0,0,759000,0,0,0,834000,75000,759000,759000
3041,揚智            ,5356000,4608090,747910,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,754910
053117,大立光中信9A購02,0,0,0,0,0,0,0,0,0,750000,0,0,0,830000,80000,750000,750000
065348,中壽統一9C購02  ,0,0,0,0,0,0,0,0,0,745000,0,0,0,745000,0,745000,745000
062976,嘉澤元富9B購01  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,828000,86000,742000,742000
062698,台積電元大01購01,0,0,0,0,0,0,0,0,0,738000,0,0,0,1496000,758000,738000,738000
058312,大毅國泰9B購01  ,0,0,0,0,0,0,0,0,0,736000,0,0,0,757000,21000,736000,736000
063100,聚陽群益9C購02  ,0,0,0,0,0,0,0,0,0,735000,0,0,0,776000,41000,735000,735000
057286,群創元大9B購05  ,0,0,0,0,0,0,0,0,0,733000,0,0,0,912000,179000,733000,733000
062693,中石化元大02購01,0,0,0,0,0,0,0,0,0,726000,0,0,0,763000,37000,726000,726000
054567,拓凱群益98購01  ,0,0,0,0,0,0,0,0,0,725000,0,0,0,753000,28000,725000,725000
060284,南港元大01購01  ,0,0,0,0,0,0,0,0,0,720000,0,0,0,880000,160000,720000,720000
063179,群創兆豐9B購01  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,736000,21000,715000,715000
4904,遠傳            ,2670171,2008536,661635,0,0,0,0,13000,-13000,66000,70000,2000,68000,0,2000,-2000,714635
063846,智邦元大9C購01  ,0,0,0,0,0,0,0,0,0,710000,0,0,0,876000,166000,710000,710000
058156,超眾統一9A購02  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,793000,85000,708000,708000
6177,達麗            ,861000,156000,705000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,704000
065538,健鼎統一9C購01  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,774000,73000,701000,701000
062591,新日興統一9C購01,0,0,0,0,0,0,0,0,0,700000,0,0,0,822000,122000,700000,700000
059095,訊芯元大99購01  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
064835,嘉晶統一02購01  ,0,0,0,0,0,0,0,0,0,696000,0,0,0,766000,70000,696000,696000
053361,友達元富99購01  ,0,0,0,0,0,0,0,0,0,695000,0,0,0,933000,238000,695000,695000
065448,緯創統一9C購01  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,798000,105000,693000,693000
064239,群創統一02購01  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,844000,151000,693000,693000
064531,旭富兆豐9C購01  ,0,0,0,0,0,0,0,0,0,691000,0,0,0,1671000,980000,691000,691000
065342,華邦電統一02購01,0,0,0,0,0,0,0,0,0,689000,0,0,0,777000,88000,689000,689000
057203,麗豐元富98購02  ,0,0,0,0,0,0,0,0,0,688000,0,0,0,688000,0,688000,688000
065152,燿華群益9C購02  ,0,0,0,0,0,0,0,0,0,687000,0,0,0,687000,0,687000,687000
064452,微星統一01購02  ,0,0,0,0,0,0,0,0,0,686000,0,0,0,787000,101000,686000,686000
060811,亞德客凱基9A購02,0,0,0,0,0,0,0,0,0,684000,0,0,0,937000,253000,684000,684000
065505,健鼎永豐9C購01  ,0,0,0,0,0,0,0,0,0,680000,0,0,0,780000,100000,680000,680000
062906,全新元大9B購03  ,0,0,0,0,0,0,0,0,0,676000,0,0,0,708000,32000,676000,676000
064991,友達兆豐9C購01  ,0,0,0,0,0,0,0,0,0,673000,0,0,0,695000,22000,673000,673000
061538,SP黃豆群益9A購03,0,0,0,0,0,0,0,0,0,672000,0,0,0,697000,25000,672000,672000
053282,彩晶元大9C購01  ,0,0,0,0,0,0,0,0,0,656000,0,0,0,699000,43000,656000,656000
064384,聯電富邦01購01  ,0,0,0,0,0,0,0,0,0,655000,0,0,0,970000,315000,655000,655000
063773,可成富邦9C購01  ,0,0,0,0,0,0,0,0,0,655000,0,0,0,795000,140000,655000,655000
064978,群創元大9C購07  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,796000,143000,653000,653000
056955,台灣50永豐98購01,0,0,0,0,0,0,0,0,0,653000,0,0,0,653000,0,653000,653000
065779,台勝科國泰01購02,0,0,0,0,0,0,0,0,0,649000,0,0,0,888000,239000,649000,649000
064379,TPK元富9C購01   ,0,0,0,0,0,0,0,0,0,642000,0,0,0,663000,21000,642000,642000
062644,中環國泰9C購01  ,0,0,0,0,0,0,0,0,0,641000,0,0,0,782000,141000,641000,641000
060072,國巨元富99購04  ,0,0,0,0,0,0,0,0,0,639000,0,0,0,679000,40000,639000,639000
064700,致新群益9C購02  ,0,0,0,0,0,0,0,0,0,638000,0,0,0,750000,112000,638000,638000
8464,億豐            ,1588247,939662,648585,0,0,0,0,40000,-40000,29000,22000,3000,19000,14000,4000,10000,637585
064183,聯茂富邦01購01  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,987000,350000,637000,637000
2505,國揚            ,1515000,813000,702000,0,0,0,0,0,0,-65000,0,32000,-32000,52000,85000,-33000,637000
064735,群創元富9C購02  ,0,0,0,0,0,0,0,0,0,636000,0,0,0,869000,233000,636000,636000
064827,友達統一02購02  ,0,0,0,0,0,0,0,0,0,630000,0,0,0,814000,184000,630000,630000
055399,超眾統一99購01  ,0,0,0,0,0,0,0,0,0,629000,0,0,0,640000,11000,629000,629000
064177,立積國泰01購01  ,0,0,0,0,0,0,0,0,0,628000,0,0,0,853000,225000,628000,628000
060307,南港永豐9A購01  ,0,0,0,0,0,0,0,0,0,627000,0,0,0,654000,27000,627000,627000
060719,瀚宇博永豐9A購01,0,0,0,0,0,0,0,0,0,626000,0,0,0,706000,80000,626000,626000
058898,台積電元大99購20,0,0,0,0,0,0,0,0,0,625000,0,0,0,1090000,465000,625000,625000
2388,威盛            ,1264000,640000,624000,0,0,0,0,0,0,0,0,0,0,0,0,0,624000
045873,元油2X元富98購04,0,0,0,0,0,0,0,0,0,622000,0,0,0,622000,0,622000,622000
059509,奇力新永豐99購02,0,0,0,0,0,0,0,0,0,622000,0,0,0,662000,40000,622000,622000
064950,美律凱基02購01  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,671000,51000,620000,620000
057674,台郡元大99購03  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,620000,0,620000,620000
060404,台勝科國泰9B購01,0,0,0,0,0,0,0,0,0,619000,0,0,0,865000,246000,619000,619000
00631L,元大台灣50正2   ,292000,756000,-464000,0,0,0,0,0,0,1077000,0,0,0,3275000,2198000,1077000,613000
059016,晶相光元富99購03,0,0,0,0,0,0,0,0,0,604000,0,0,0,604000,0,604000,604000
064153,中壽統一9C購01  ,0,0,0,0,0,0,0,0,0,598000,0,0,0,601000,3000,598000,598000
6443,元晶            ,1044000,446000,598000,0,0,0,0,0,0,0,0,0,0,0,0,0,598000
061769,晶技元大9B購03  ,0,0,0,0,0,0,0,0,0,596000,0,0,0,706000,110000,596000,596000
064730,超眾統一02購02  ,0,0,0,0,0,0,0,0,0,593000,0,0,0,649000,56000,593000,593000
062879,美食兆豐9B購01  ,0,0,0,0,0,0,0,0,0,593000,0,0,0,837000,244000,593000,593000
03649C,T50反1凱基99牛05,0,0,0,0,0,0,0,0,0,591000,0,0,0,595000,4000,591000,591000
060195,旭富元富9A購02  ,0,0,0,0,0,0,0,0,0,590000,0,0,0,590000,0,590000,590000
064357,中橡統一9C購01  ,0,0,0,0,0,0,0,0,0,588000,0,0,0,616000,28000,588000,588000
065652,超眾元大01購02  ,0,0,0,0,0,0,0,0,0,586000,0,0,0,708000,122000,586000,586000
057533,晶相光元大98購02,0,0,0,0,0,0,0,0,0,584000,0,0,0,665000,81000,584000,584000
064140,台達電統一01購01,0,0,0,0,0,0,0,0,0,580000,0,0,0,587000,7000,580000,580000
056005,臺股指永豐97購04,0,0,0,0,0,0,0,0,0,579000,0,0,0,579000,0,579000,579000
061005,可成兆豐9A購01  ,0,0,0,0,0,0,0,0,0,578000,0,0,0,826000,248000,578000,578000
9921,巨大            ,1827429,1377073,450356,0,0,0,103000,19000,84000,40000,14000,1000,13000,41000,14000,27000,574356
056096,超眾元富9A購01  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,667000,93000,574000,574000
060306,台肥永豐9A購01  ,0,0,0,0,0,0,0,0,0,574000,0,0,0,604000,30000,574000,574000
064861,緯創富邦9C購01  ,0,0,0,0,0,0,0,0,0,573000,0,0,0,593000,20000,573000,573000
063148,建準元富9B購01  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,744000,172000,572000,572000
063354,茂林元富9B購02  ,0,0,0,0,0,0,0,0,0,571000,0,0,0,676000,105000,571000,571000
03658C,T50反1元大9A牛02,0,0,0,0,0,0,0,0,0,570000,0,0,0,600000,30000,570000,570000
056302,大立光元大97購17,0,0,0,0,0,0,0,0,0,566000,0,0,0,566000,0,566000,566000
057087,台郡統一99購01  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,601000,35000,566000,566000
2436,偉詮電          ,1213000,649000,564000,0,0,0,0,0,0,0,0,0,0,0,0,0,564000
2314,台揚            ,799000,236000,563000,0,0,0,0,0,0,0,0,0,0,0,0,0,563000
063976,正崴兆豐9C購01  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,646000,84000,562000,562000
060451,中石化元大9C購02,0,0,0,0,0,0,0,0,0,558000,0,0,0,716000,158000,558000,558000
059261,華邦電中信01購01,0,0,0,0,0,0,0,0,0,558000,0,0,0,587000,29000,558000,558000
065455,金寶元富9C購01  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,741000,185000,556000,556000
1904,正隆            ,744000,328000,416000,0,0,0,0,0,0,140000,215000,3000,212000,0,72000,-72000,556000
5871,中租-KY         ,2313001,1737306,575695,0,0,0,27000,8000,19000,-39000,0,22000,-22000,13000,30000,-17000,555695
065537,健鼎統一02購05  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,557000,2000,555000,555000
064705,新光金富邦01購01,0,0,0,0,0,0,0,0,0,555000,0,0,0,555000,0,555000,555000
064378,群創元富9C購01  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,753000,199000,554000,554000
063788,矽創統一02購01  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,658000,104000,554000,554000
054679,台積電康和99購01,0,0,0,0,0,0,0,0,0,553000,0,0,0,560000,7000,553000,553000
064369,彩晶統一01購01  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,553000,0,553000,553000
064626,聯茂元大9C購01  ,0,0,0,0,0,0,0,0,0,552000,0,0,0,674000,122000,552000,552000
065743,宏達電麥證9C購02,0,0,0,571000,20000,551000,0,0,0,551000,0,0,0,571000,20000,551000,551000
062680,微星統一01購01  ,0,0,0,0,0,0,0,0,0,551000,0,0,0,990000,439000,551000,551000
