證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2382,廣達            ,5001658,1978816,3022842,0,0,0,2430000,55000,2375000,-294000,168000,195000,-27000,142000,409000,-267000,5103842
00852L,國泰美國道瓊正2 ,60000,0,60000,0,0,0,0,0,0,4694000,0,0,0,6245000,1551000,4694000,4754000
2392,正崴            ,8045000,740000,7305000,0,0,0,0,0,0,-2631000,12000,170000,-158000,21000,2494000,-2473000,4674000
3231,緯創            ,9702250,5897602,3804648,0,0,0,1467000,42000,1425000,-866000,138000,31000,107000,85000,1058000,-973000,4363648
5469,瀚宇博          ,4337000,301000,4036000,0,0,0,0,0,0,297000,308000,652000,-344000,688000,47000,641000,4333000
5264,鎧勝-KY         ,4865000,964000,3901000,0,0,0,0,5000,-5000,362000,77000,45000,32000,364000,34000,330000,4258000
2890,永豐金          ,8108643,4771050,3337593,0,0,0,3229000,95000,3134000,-2751000,36000,2777000,-2741000,0,10000,-10000,3720593
2105,正新            ,1444280,949100,495180,0,0,0,2796000,5000,2791000,426000,435000,18000,417000,12000,3000,9000,3712180
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,3686000,0,0,0,3686000,0,3686000,3686000
1314,中石化          ,4359000,599000,3760000,0,0,0,0,0,0,-99000,1000,110000,-109000,10000,0,10000,3661000
00636,國泰中國A50     ,1699000,24000,1675000,0,0,0,0,0,0,1940000,30000,0,30000,2217000,307000,1910000,3615000
2888,新光金          ,13231610,9321666,3909944,0,0,0,1000,56000,-55000,-415000,2000,734000,-732000,491000,174000,317000,3439944
3042,晶技            ,6145000,3831000,2314000,0,0,0,755000,220000,535000,480000,693000,140000,553000,132000,205000,-73000,3329000
1605,華新            ,6778000,2615000,4163000,0,0,0,1000,0,1000,-972000,136000,26000,110000,632000,1714000,-1082000,3192000
064566,大立光群益9C購04,0,0,0,0,0,0,0,0,0,3036000,0,0,0,3086000,50000,3036000,3036000
2478,大毅            ,3118000,612000,2506000,0,0,0,0,0,0,527000,0,0,0,561000,34000,527000,3033000
2885,元大金          ,9904120,5533051,4371069,0,0,0,1000,99000,-98000,-1270000,0,1224000,-1224000,2000,48000,-46000,3003069
1312,國喬            ,3276000,378000,2898000,0,0,0,0,0,0,-7000,2000,0,2000,0,9000,-9000,2891000
2448,晶電            ,4015000,1182000,2833000,0,0,0,0,12000,-12000,-34000,1000,13000,-12000,0,22000,-22000,2787000
2329,華泰            ,3050000,366000,2684000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,2681000
8046,南電            ,6010000,7676200,-1666200,0,0,0,2683000,0,2683000,1649000,1742000,385000,1357000,473000,181000,292000,2665800
3017,奇鋐            ,5573000,5070000,503000,0,0,0,2932000,0,2932000,-799000,132000,1339000,-1207000,1087000,679000,408000,2636000
2882,國泰金          ,7017361,4263000,2754361,0,0,0,954000,1097444,-143444,25000,0,70000,-70000,271000,176000,95000,2635917
063344,臺企銀統一9C購01,0,0,0,0,0,0,0,0,0,2619000,0,0,0,2705000,86000,2619000,2619000
2308,台達電          ,6998662,4668032,2330630,0,0,0,12000,10000,2000,278000,1280000,1080000,200000,133000,55000,78000,2610630
6191,精成科          ,2416000,544000,1872000,0,0,0,0,0,0,639000,258000,0,258000,381000,0,381000,2511000
00701,國泰股利精選30  ,35000,0,35000,0,0,0,0,0,0,2453000,0,0,0,2463000,10000,2453000,2488000
2352,佳世達          ,2449000,650000,1799000,0,0,0,1000,21000,-20000,665000,533000,8000,525000,141000,1000,140000,2444000
061390,大立光群益9A購04,0,0,0,0,0,0,0,0,0,2413000,0,0,0,2413000,0,2413000,2413000
1589,永冠-KY         ,2259000,1614000,645000,0,0,0,1616000,0,1616000,64000,202000,148000,54000,10000,0,10000,2325000
0050,元大台灣50      ,2473000,214000,2259000,0,0,0,0,76000,-76000,97000,0,0,0,1937000,1840000,97000,2280000
00633L,富邦上証正2     ,2118000,1734000,384000,0,0,0,0,0,0,1880000,4000,289000,-285000,6877000,4712000,2165000,2264000
061949,大立光群益9B購03,0,0,0,0,0,0,0,0,0,2185000,0,0,0,2355000,170000,2185000,2185000
050077,臺股指凱基99購02,0,0,0,0,0,0,0,0,0,2159000,0,0,0,2920000,761000,2159000,2159000
00861,元大全球未來通訊,0,0,0,0,0,0,0,0,0,2082000,0,0,0,2695000,613000,2082000,2082000
2323,中環            ,2988000,889000,2099000,0,0,0,0,1000,-1000,-65000,1000,22000,-21000,108000,152000,-44000,2033000
058101,台積電富邦9C購01,0,0,0,0,0,0,0,0,0,1986000,0,0,0,1987000,1000,1986000,1986000
2439,美律            ,2325000,810000,1515000,0,0,0,127000,0,127000,324000,220000,93000,127000,328000,131000,197000,1966000
2356,英業達          ,5821491,3748000,2073491,0,0,0,2461000,1547000,914000,-1043000,103000,24000,79000,28000,1150000,-1122000,1944491
067011,嘉基永豐01購03  ,0,0,0,0,0,0,0,0,0,1835000,0,0,0,1887000,52000,1835000,1835000
6005,群益證          ,2894000,1062000,1832000,0,0,0,0,5000,-5000,0,0,0,0,0,0,0,1827000
064257,台勝科國泰01購01,0,0,0,0,0,0,0,0,0,1814000,0,0,0,1897000,83000,1814000,1814000
3702,大聯大          ,1561199,2338565,-777366,0,0,0,3179000,31000,3148000,-561000,125000,50000,75000,0,636000,-636000,1809634
2603,長榮            ,3137000,966000,2171000,0,0,0,0,807000,-807000,323000,502000,127000,375000,0,52000,-52000,1687000
2492,華新科          ,2543000,674000,1869000,0,0,0,0,10000,-10000,-182000,33000,139000,-106000,125000,201000,-76000,1677000
2327,國巨            ,2037111,829000,1208111,0,0,0,114000,0,114000,348000,141000,47000,94000,343000,89000,254000,1670111
006205,富邦上証        ,81000,22000,59000,0,0,0,0,751000,-751000,2299000,110000,0,110000,3445000,1256000,2189000,1607000
2377,微星            ,2030000,884679,1145321,0,0,0,1000000,332000,668000,-208000,46000,26000,20000,10000,238000,-228000,1605321
2458,義隆            ,2000000,447000,1553000,0,0,0,68000,4000,64000,-21000,80000,95000,-15000,178000,184000,-6000,1596000
2892,第一金          ,8211103,8458407,-247304,0,0,0,1942000,92000,1850000,-87000,1000,78000,-77000,0,10000,-10000,1515696
2049,上銀            ,1582000,309000,1273000,0,0,0,67000,0,67000,165000,65000,3000,62000,104000,1000,103000,1505000
066471,致新統一02購01  ,0,0,0,0,0,0,0,0,0,1487000,0,0,0,1590000,103000,1487000,1487000
057385,光罩永豐99購01  ,0,0,0,0,0,0,0,0,0,1482000,0,0,0,1486000,4000,1482000,1482000
065496,裕隆富邦9C購01  ,0,0,0,0,0,0,0,0,0,1453000,0,0,0,1553000,100000,1453000,1453000
6282,康舒            ,1949000,792000,1157000,0,0,0,0,0,0,256000,42000,23000,19000,308000,71000,237000,1413000
2354,鴻準            ,1773083,2106970,-333887,0,0,0,1494000,0,1494000,233000,252000,9000,243000,0,10000,-10000,1393113
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,1361000,0,0,0,1771000,410000,1361000,1361000
2504,國產            ,1815000,464000,1351000,0,0,0,0,0,0,10000,2000,2000,0,10000,0,10000,1361000
1513,中興電          ,2359019,1712000,647019,0,0,0,0,0,0,708000,71000,141000,-70000,788000,10000,778000,1355019
05749P,臺股指群益99售03,0,0,0,0,0,0,0,0,0,1350000,0,0,0,1389000,39000,1350000,1350000
065352,GIS統一01購04   ,0,0,0,0,0,0,0,0,0,1341000,0,0,0,2007000,666000,1341000,1341000
1325,恆大            ,1772000,447000,1325000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,1331000
2887,台新金          ,7080093,6168660,911433,0,0,0,1000,89000,-88000,487000,9000,43000,-34000,621000,100000,521000,1310433
2481,強茂            ,1643000,405000,1238000,0,0,0,0,0,0,49000,77000,139000,-62000,174000,63000,111000,1287000
065839,鴻海元大9C購17  ,0,0,0,0,0,0,0,0,0,1278000,0,0,0,1308000,30000,1278000,1278000
2376,技嘉            ,5368000,2336000,3032000,0,0,0,2000,1506000,-1504000,-250000,117000,122000,-5000,92000,337000,-245000,1278000
2855,統一證          ,1925000,669000,1256000,0,0,0,0,3000,-3000,0,0,0,0,0,0,0,1253000
055331,國巨兆豐99購01  ,0,0,0,0,0,0,0,0,0,1231000,0,0,0,1401000,170000,1231000,1231000
2823,中壽            ,2549000,1079000,1470000,0,0,0,1000,19000,-18000,-243000,0,27000,-27000,40000,256000,-216000,1209000
065621,聯發科第一9C購01,0,0,0,0,0,0,0,0,0,1199000,0,0,0,1532000,333000,1199000,1199000
066243,潤泰新富邦03購01,0,0,0,0,0,0,0,0,0,1197000,0,0,0,1219000,22000,1197000,1197000
056869,國巨日盛99購03  ,0,0,0,0,0,0,0,0,0,1185000,0,0,0,1736000,551000,1185000,1185000
053564,台積電富邦99購01,0,0,0,0,0,0,0,0,0,1182000,0,0,0,1292000,110000,1182000,1182000
063439,正隆統一01購01  ,0,0,0,0,0,0,0,0,0,1179000,0,0,0,1201000,22000,1179000,1179000
6505,台塑化          ,1831000,544000,1287000,0,0,0,0,25000,-25000,-84000,0,38000,-38000,13000,59000,-46000,1178000
055902,同欣電中信99購01,0,0,0,0,0,0,0,0,0,1175000,0,0,0,1783000,608000,1175000,1175000
07363P,大立光元大99售26,0,0,0,0,0,0,0,0,0,1170000,0,0,0,1187000,17000,1170000,1170000
3016,嘉晶            ,2563000,1426000,1137000,0,0,0,0,0,0,32000,195000,34000,161000,752000,881000,-129000,1169000
2303,聯電            ,23709409,26477000,-2767591,0,0,0,3209000,521000,2688000,1246000,3028000,154000,2874000,1703000,3331000,-1628000,1166409
2324,仁寶            ,3824419,4076145,-251726,0,0,0,2880000,81000,2799000,-1403000,64000,62000,2000,0,1405000,-1405000,1144274
1303,南亞            ,2598000,2238000,360000,0,0,0,874000,54000,820000,-47000,8000,50000,-42000,0,5000,-5000,1133000
2006,東和鋼鐵        ,1006000,155000,851000,0,0,0,0,2000,-2000,281000,291000,10000,281000,0,0,0,1130000
00638R,元大滬深300反1  ,39000,49000,-10000,0,0,0,0,0,0,1129000,0,0,0,1995000,866000,1129000,1119000
065779,台勝科國泰01購02,0,0,0,0,0,0,0,0,0,1111000,0,0,0,1238000,127000,1111000,1111000
2456,奇力新          ,1406000,616000,790000,0,0,0,0,0,0,320000,136000,48000,88000,375000,143000,232000,1110000
6669,緯穎            ,1420125,381523,1038602,0,0,0,60000,117000,-57000,107000,36000,44000,-8000,130000,15000,115000,1088602
064243,TPK統一02購02   ,0,0,0,0,0,0,0,0,0,1085000,0,0,0,1175000,90000,1085000,1085000
066228,嘉基國泰02購01  ,0,0,0,0,0,0,0,0,0,1081000,0,0,0,1081000,0,1081000,1081000
00692,富邦公司治理    ,1000,1000,0,0,0,0,0,0,0,1078000,0,0,0,2470000,1392000,1078000,1078000
4956,光鋐            ,1308000,234000,1074000,0,0,0,0,0,0,0,0,0,0,0,0,0,1074000
2838,聯邦銀          ,1092000,702000,390000,0,0,0,0,0,0,682000,728000,46000,682000,0,0,0,1072000
00850,元大臺灣ESG永續 ,1000,1000,0,0,0,0,0,0,0,1061000,0,0,0,1696000,635000,1061000,1061000
065643,聯發科元大01購06,0,0,0,0,0,0,0,0,0,1042000,0,0,0,1125000,83000,1042000,1042000
3380,明泰            ,2449000,1719000,730000,0,0,0,0,0,0,293000,22000,2000,20000,282000,9000,273000,1023000
4915,致伸            ,2607000,1558678,1048322,0,0,0,0,1000,-1000,-31000,1000,5000,-4000,14000,41000,-27000,1016322
03450B,臺股指元大9C熊23,0,0,0,0,0,0,0,0,0,1016000,0,0,0,1036000,20000,1016000,1016000
065972,聯發科元大01購07,0,0,0,0,0,0,0,0,0,1009000,0,0,0,1206000,197000,1009000,1009000
066775,智原富邦03購01  ,0,0,0,0,0,0,0,0,0,994000,0,0,0,1009000,15000,994000,994000
064368,日月光統一01購01,0,0,0,0,0,0,0,0,0,993000,0,0,0,1104000,111000,993000,993000
8150,南茂            ,1457000,954000,503000,0,0,0,0,0,0,488000,0,3000,-3000,502000,11000,491000,991000
6271,同欣電          ,1353000,957196,395804,0,0,0,472000,12000,460000,130000,124000,53000,71000,268000,209000,59000,985804
066290,台塑化元大01購01,0,0,0,0,0,0,0,0,0,985000,0,0,0,1282000,297000,985000,985000
1795,美時            ,1136000,163000,973000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,971000
060404,台勝科國泰9B購01,0,0,0,0,0,0,0,0,0,970000,0,0,0,1165000,195000,970000,970000
1305,華夏            ,1089000,538000,551000,0,0,0,0,0,0,414000,224000,1000,223000,196000,5000,191000,965000
053390,彩晶元大9A購01  ,0,0,0,0,0,0,0,0,0,963000,0,0,0,1171000,208000,963000,963000
067145,南港統一03購02  ,0,0,0,0,0,0,0,0,0,962000,0,0,0,962000,0,962000,962000
064063,健策國泰01購02  ,0,0,0,0,0,0,0,0,0,947000,0,0,0,992000,45000,947000,947000
00715L,街口布蘭特油正2 ,0,0,0,0,0,0,0,0,0,946000,0,0,0,1330000,384000,946000,946000
062651,世紀鋼富邦9C購01,0,0,0,0,0,0,0,0,0,939000,0,0,0,990000,51000,939000,939000
065952,聯發科統一03購02,0,0,0,0,0,0,0,0,0,930000,0,0,0,1099000,169000,930000,930000
055259,玉晶光統一9A購01,0,0,0,0,0,0,0,0,0,925000,0,0,0,945000,20000,925000,925000
064446,聚陽統一02購02  ,0,0,0,0,0,0,0,0,0,924000,0,0,0,944000,20000,924000,924000
066320,順德永豐01購01  ,0,0,0,0,0,0,0,0,0,919000,0,0,0,955000,36000,919000,919000
066844,聯發科元大01購12,0,0,0,0,0,0,0,0,0,910000,0,0,0,1460000,550000,910000,910000
066294,嘉基元大01購01  ,0,0,0,0,0,0,0,0,0,907000,0,0,0,907000,0,907000,907000
067297,台積電元大02購03,0,0,0,0,0,0,0,0,0,903000,0,0,0,3529000,2626000,903000,903000
061658,聯茂富邦9A購03  ,0,0,0,0,0,0,0,0,0,902000,0,0,0,904000,2000,902000,902000
066356,嘉基永豐01購01  ,0,0,0,0,0,0,0,0,0,898000,0,0,0,998000,100000,898000,898000
08416P,T50反1元大9C售07,0,0,0,0,0,0,0,0,0,896000,0,0,0,896000,0,896000,896000
066906,聯發科凱基03購03,0,0,0,0,0,0,0,0,0,887000,0,0,0,913000,26000,887000,887000
065962,鴻海元大01購04  ,0,0,0,0,0,0,0,0,0,884000,0,0,0,884000,0,884000,884000
060596,元黃金凱基9A購02,0,0,0,0,0,0,0,0,0,883000,0,0,0,895000,12000,883000,883000
064881,聯茂兆豐01購02  ,0,0,0,0,0,0,0,0,0,883000,0,0,0,1169000,286000,883000,883000
00635U,元大S&P黃金     ,2000,15000,-13000,0,0,0,0,0,0,895000,0,0,0,1257000,362000,895000,882000
064821,聯電統一02購01  ,0,0,0,0,0,0,0,0,0,879000,0,0,0,1601000,722000,879000,879000
065311,TPK國票01購03   ,0,0,0,0,0,0,0,0,0,878000,0,0,0,1188000,310000,878000,878000
057839,台積電富邦9A購02,0,0,0,0,0,0,0,0,0,875000,0,0,0,1046000,171000,875000,875000
067068,台積電元大01購21,0,0,0,0,0,0,0,0,0,871000,0,0,0,1953000,1082000,871000,871000
6251,定穎            ,1295000,377000,918000,0,0,0,0,0,0,-50000,0,50000,-50000,0,0,0,868000
063976,正崴兆豐9C購01  ,0,0,0,0,0,0,0,0,0,864000,0,0,0,883000,19000,864000,864000
062183,奇鋐元大9B購01  ,0,0,0,0,0,0,0,0,0,860000,0,0,0,978000,118000,860000,860000
066688,台積電元富07購01,0,60000,-60000,0,0,0,0,0,0,915000,0,0,0,1123000,208000,915000,855000
058268,泰碩永豐9A購01  ,0,0,0,0,0,0,0,0,0,852000,0,0,0,852000,0,852000,852000
00648R,元大S&P500反1   ,0,0,0,0,0,0,0,0,0,849000,0,0,0,940000,91000,849000,849000
3443,創意            ,1684000,610000,1074000,0,0,0,0,92000,-92000,-134000,52000,151000,-99000,31000,66000,-35000,848000
08184P,可成永豐9B售03  ,0,0,0,0,0,0,0,0,0,846000,0,0,0,846000,0,846000,846000
00639,富邦深100       ,806000,126000,680000,0,0,0,0,0,0,150208,0,0,0,1297208,1147000,150208,830208
064713,和大統一02購01  ,0,0,0,0,0,0,0,0,0,813000,0,0,0,853000,40000,813000,813000
064238,玉晶光統一01購08,0,0,0,0,0,0,0,0,0,809000,0,0,0,1235000,426000,809000,809000
065658,聯發科富邦03購03,0,0,0,0,0,0,0,0,0,807000,0,0,0,1866000,1059000,807000,807000
063057,祥碩統一03購01  ,0,0,0,0,0,0,0,0,0,806000,0,0,0,1468000,662000,806000,806000
1598,岱宇            ,1410000,659201,750799,0,0,0,0,0,0,49000,84000,35000,49000,0,0,0,799799
067211,聯發科元大01購19,0,0,0,0,0,0,0,0,0,798000,0,0,0,821000,23000,798000,798000
2515,中工            ,1374000,615000,759000,0,0,0,0,0,0,36000,10000,30000,-20000,279000,223000,56000,795000
2834,臺企銀          ,20091000,6478607,13612393,0,0,0,1000,16000,-15000,-12806000,0,1648000,-1648000,0,11158000,-11158000,791393
045842,T50反1台新98購01,0,0,0,0,0,0,0,0,0,787000,0,0,0,2409000,1622000,787000,787000
058928,國巨統一9C購01  ,0,0,0,0,0,0,0,0,0,787000,0,0,0,1969000,1182000,787000,787000
051277,聯發科中信9A購01,8000,5000,3000,0,0,0,0,0,0,782000,0,0,0,790000,8000,782000,785000
055137,GIS富邦98購01   ,0,0,0,0,0,0,0,0,0,780000,0,0,0,780000,0,780000,780000
064837,TPK統一9C購02   ,0,0,0,0,0,0,0,0,0,776000,0,0,0,875000,99000,776000,776000
2905,三商            ,993000,227000,766000,0,0,0,0,0,0,4000,8000,4000,4000,0,0,0,770000
2421,建準            ,1056000,801000,255000,0,0,0,0,0,0,511000,307000,1000,306000,315000,110000,205000,766000
066042,正崴元大02購01  ,0,0,0,0,0,0,0,0,0,758000,0,0,0,758000,0,758000,758000
064444,聚陽統一01購02  ,0,0,0,0,0,0,0,0,0,756000,0,0,0,828000,72000,756000,756000
064299,宏碁兆豐9C購01  ,0,0,0,0,0,0,0,0,0,755000,0,0,0,999000,244000,755000,755000
065345,台光電統一01購04,0,0,0,0,0,0,0,0,0,753000,0,0,0,810000,57000,753000,753000
3704,合勤控          ,841000,259000,582000,0,0,0,0,0,0,169000,0,116000,-116000,320000,35000,285000,751000
08886P,台積電富邦04售04,0,0,0,0,0,0,0,0,0,744000,0,0,0,883000,139000,744000,744000
065447,緯創統一02購02  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,814000,72000,742000,742000
067508,奇鋐統一03購01  ,0,0,0,0,0,0,0,0,0,741000,0,0,0,2221000,1480000,741000,741000
08627P,臺股指群益9C售22,0,0,0,0,0,0,0,0,0,732000,0,0,0,887000,155000,732000,732000
066905,台積電凱基03購03,0,0,0,0,0,0,0,0,0,727000,0,0,0,793000,66000,727000,727000
046881,智原富邦99購01  ,0,0,0,0,0,0,0,0,0,727000,0,0,0,730000,3000,727000,727000
064809,冠德元大9C購01  ,0,0,0,0,0,0,0,0,0,723000,0,0,0,1085000,362000,723000,723000
064655,聚陽元大9C購02  ,0,0,0,0,0,0,0,0,0,716000,0,0,0,757000,41000,716000,716000
2367,燿華            ,4924000,5491000,-567000,0,0,0,0,0,0,1282000,100000,13000,87000,2784000,1589000,1195000,715000
067311,欣興元大01購06  ,0,15000,-15000,0,0,0,0,0,0,728000,0,0,0,1305000,577000,728000,713000
08807P,可成元富07售02  ,0,0,0,0,0,0,0,0,0,710000,0,0,0,825000,115000,710000,710000
4725,信昌化          ,0,14467,-14467,0,0,0,0,0,0,720000,0,0,0,720000,0,720000,705533
1514,亞力            ,2215000,1510000,705000,0,0,0,0,0,0,0,50000,50000,0,0,0,0,705000
1326,台化            ,1906000,1136000,770000,0,0,0,1000,39000,-38000,-32000,0,28000,-28000,0,4000,-4000,700000
066756,長興永豐01購02  ,0,0,0,0,0,0,0,0,0,698000,0,0,0,881000,183000,698000,698000
067017,樺漢富邦04購01  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,708000,11000,697000,697000
064384,聯電富邦01購01  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,1044000,347000,697000,697000
064458,玉晶光統一01購09,0,0,0,0,0,0,0,0,0,694000,0,0,0,714000,20000,694000,694000
064999,T50反1國票9C購03,0,0,0,0,0,0,0,0,0,690000,0,0,0,759000,69000,690000,690000
064799,裕隆元大9C購02  ,0,0,0,0,0,0,0,0,0,684000,0,0,0,684000,0,684000,684000
063345,嘉晶統一9C購02  ,0,0,0,0,0,0,0,0,0,683000,0,0,0,769000,86000,683000,683000
3047,訊舟            ,797000,114000,683000,0,0,0,0,0,0,0,0,0,0,0,0,0,683000
057953,聚陽元大98購01  ,0,0,0,0,0,0,0,0,0,682000,0,0,0,682000,0,682000,682000
1802,台玻            ,2012000,1311000,701000,0,0,0,0,0,0,-21000,0,21000,-21000,0,0,0,680000
064147,瑞昱統一01購04  ,0,0,0,0,0,0,0,0,0,679000,0,0,0,804000,125000,679000,679000
067376,欣興統一01購01  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,851000,176000,675000,675000
08824P,微星元大01售03  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,805000,130000,675000,675000
065974,智原元大01購01  ,0,0,0,0,0,0,0,0,0,671000,0,0,0,820000,149000,671000,671000
2337,旺宏            ,2545000,2383000,162000,0,0,0,0,25000,-25000,526000,303000,17000,286000,370000,130000,240000,663000
064593,鈺齊永豐9C購01  ,0,0,0,0,0,0,0,0,0,661000,0,0,0,726000,65000,661000,661000
065353,GIS統一02購03   ,0,0,0,0,0,0,0,0,0,660000,0,0,0,1022000,362000,660000,660000
062590,亞光統一9B購01  ,0,0,0,0,0,0,0,0,0,649000,0,0,0,704000,55000,649000,649000
062734,臺指反國票9C購03,0,0,0,0,0,0,0,0,0,649000,0,0,0,649000,0,649000,649000
064728,健策統一9C購04  ,0,0,0,0,0,0,0,0,0,648000,0,0,0,673000,25000,648000,648000
063134,裕隆統一01購01  ,0,0,0,0,0,0,0,0,0,645000,0,0,0,774000,129000,645000,645000
03432B,臺股指凱基98熊13,0,0,0,0,0,0,0,0,0,643000,0,0,0,1539000,896000,643000,643000
066735,智原元大01購03  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,1071000,429000,642000,642000
00676R,富邦臺灣加權反1 ,7000,7000,0,0,0,0,0,0,0,640000,0,0,0,1022000,382000,640000,640000
6202,盛群            ,650000,89000,561000,0,0,0,0,0,0,78000,0,1000,-1000,82000,3000,79000,639000
058646,聯茂富邦9A購01  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,662000,25000,637000,637000
062809,同欣電統一9C購01,0,0,0,0,0,0,0,0,0,637000,0,0,0,814000,177000,637000,637000
057475,聯電元大9A購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,2310000,1675000,635000,635000
066769,嘉基永豐01購02  ,0,0,0,0,0,0,0,0,0,634000,0,0,0,834000,200000,634000,634000
064719,聯發科統一02購01,0,0,0,0,0,0,0,0,0,632000,0,0,0,2045000,1413000,632000,632000
064474,華新科麥證01購01,0,0,0,635000,4000,631000,0,0,0,631000,0,0,0,635000,4000,631000,631000
062220,台光電統一01購01,0,0,0,0,0,0,0,0,0,629000,0,0,0,773000,144000,629000,629000
061511,緯穎富邦9B購02  ,0,0,0,0,0,0,0,0,0,629000,0,0,0,766000,137000,629000,629000
064137,台泥統一02購01  ,0,0,0,0,0,0,0,0,0,629000,0,0,0,649000,20000,629000,629000
064466,聯電元富9C購01  ,0,0,0,0,0,0,0,0,0,626000,0,0,0,1166000,540000,626000,626000
3006,晶豪科          ,1048000,462000,586000,0,0,0,0,1000,-1000,41000,2000,2000,0,129000,88000,41000,626000
066046,聯發科元大01購09,0,0,0,0,0,0,0,0,0,620000,0,0,0,678000,58000,620000,620000
064748,力成國票01購01  ,0,0,0,0,0,0,0,0,0,616000,0,0,0,656000,40000,616000,616000
058650,台虹永豐9A購01  ,0,0,0,0,0,0,0,0,0,606000,0,0,0,661000,55000,606000,606000
2360,致茂            ,1547000,1085743,461257,0,0,0,253000,194000,59000,84000,67000,12000,55000,37000,8000,29000,604257
067398,欣興永豐01購04  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,656000,54000,602000,602000
055998,臺股指富邦99購01,0,0,0,0,0,0,0,0,0,599000,0,0,0,599000,0,599000,599000
064883,GIS兆豐01購01   ,0,0,0,0,0,0,0,0,0,598000,0,0,0,814000,216000,598000,598000
064326,裕隆元大9C購01  ,0,0,0,0,0,0,0,0,0,593000,0,0,0,693000,100000,593000,593000
064170,儒鴻元富9C購01  ,0,0,0,0,0,0,0,0,0,593000,0,0,0,612000,19000,593000,593000
063388,台光電兆豐9C購01,0,0,0,0,0,0,0,0,0,584000,0,0,0,755000,171000,584000,584000
063027,台汽電元大9B購01,0,0,0,0,0,0,0,0,0,583000,0,0,0,632000,49000,583000,583000
061033,台光電永豐9A購01,0,0,0,0,0,0,0,0,0,581000,0,0,0,820000,239000,581000,581000
064370,聯茂統一02購01  ,0,0,0,0,0,0,0,0,0,581000,0,0,0,613000,32000,581000,581000
2610,華航            ,1958000,1344000,614000,0,0,0,0,0,0,-33000,4000,35000,-31000,0,2000,-2000,581000
