證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
05450P,臺股指元大95售27,0,0,0,0,0,0,0,0,0,1160000,0,0,0,1160000,0,1160000,1160000
044280,T50反1凱基94購02,0,0,0,0,0,0,0,0,0,1146000,0,0,0,1156000,10000,1146000,1146000
9946,三發地產        ,1786000,626000,1160000,0,0,0,0,0,0,-18000,0,18000,-18000,0,0,0,1142000
03777P,華通中信95售01  ,0,0,0,0,0,0,0,0,0,1134000,0,0,0,1574000,440000,1134000,1134000
2323,中環            ,5205000,3583000,1622000,0,0,0,0,0,0,-489000,13000,24000,-11000,114000,592000,-478000,1133000
1909,榮成            ,7946348,6038000,1908348,0,0,0,300000,286000,14000,-791000,8000,797000,-789000,0,2000,-2000,1131348
050705,南電凱基96購01  ,0,0,0,0,0,0,0,0,0,1104000,0,0,0,1111000,7000,1104000,1104000
041427,滬深2X國票93購01,0,0,0,0,0,0,0,0,0,1100000,0,0,0,1100000,0,1100000,1100000
048271,可成富邦95購02  ,0,0,0,0,0,0,0,0,0,1100000,0,0,0,1100000,0,1100000,1100000
05451P,臺股指元大95售28,0,0,0,0,0,0,0,0,0,1100000,0,0,0,1171000,71000,1100000,1100000
058083,聯發科群益98購08,0,0,0,0,0,0,0,0,0,1088000,0,0,0,1281000,193000,1088000,1088000
00648R,元大S&P500反1   ,335000,0,335000,0,0,0,0,0,0,735000,0,0,0,4130000,3395000,735000,1070000
006207,FH滬深          ,664000,24000,640000,0,0,0,0,0,0,402000,0,0,0,537000,135000,402000,1042000
00656R,國泰中國A50反1  ,0,0,0,0,0,0,0,0,0,1036000,0,0,0,1559000,523000,1036000,1036000
9105,泰金寶-DR       ,2438000,1405000,1033000,0,0,0,0,0,0,0,0,0,0,0,0,0,1033000
052003,泰碩國泰97購02  ,0,0,0,0,0,0,0,0,0,1029000,0,0,0,1408000,379000,1029000,1029000
06821P,臺股指元富98售10,0,0,0,0,0,0,0,0,0,1020000,0,0,0,1031000,11000,1020000,1020000
04207P,臺股指元大93售47,0,0,0,0,0,0,0,0,0,1010000,0,0,0,1010000,0,1010000,1010000
6531,愛普            ,1462000,370000,1092000,0,0,0,0,0,0,-84000,19000,103000,-84000,0,0,0,1008000
06500P,臺股指元大9A售05,0,0,0,0,0,0,0,0,0,1004000,0,0,0,1025000,21000,1004000,1004000
049065,T50反1凱基96購04,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
051356,全新元大96購04  ,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
040761,T50反1凱基95購02,0,0,0,0,0,0,0,0,0,999000,0,0,0,1497000,498000,999000,999000
047512,宏達電國票94購01,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
050004,明泰永豐94購01  ,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
05397P,大立光凱基96售08,0,0,0,0,0,0,0,0,0,997000,0,0,0,1229000,232000,997000,997000
00670L,富邦NASDAQ正2   ,31000,22000,9000,0,0,0,0,0,0,975000,0,675000,-675000,3398000,1748000,1650000,984000
058200,世芯康和99購01  ,0,0,0,0,0,0,0,0,0,971000,0,0,0,1398000,427000,971000,971000
056782,鴻海群益98購04  ,0,0,0,0,0,0,0,0,0,970000,0,0,0,1054000,84000,970000,970000
051727,S&P反1國票97購01,0,0,0,0,0,0,0,0,0,970000,0,0,0,970000,0,970000,970000
056595,台積電元富98購04,0,0,0,0,0,0,0,0,0,966000,0,0,0,1018000,52000,966000,966000
05262P,台積電元大95售19,0,0,0,0,0,0,0,0,0,962000,0,0,0,1002000,40000,962000,962000
06740P,台灣50國泰9A售02,0,0,0,0,0,0,0,0,0,958000,0,0,0,976000,18000,958000,958000
05686P,臺股指元大96售11,0,0,0,0,0,0,0,0,0,955000,0,0,0,990000,35000,955000,955000
055036,中工富邦9B購01  ,0,0,0,0,0,0,0,0,0,945000,0,0,0,1085000,140000,945000,945000
08795P,聯發科凱基01售11,0,0,0,0,0,0,0,0,0,945000,0,0,0,985000,40000,945000,945000
058720,旭富元富99購01  ,0,0,0,0,0,0,0,0,0,931000,0,0,0,968000,37000,931000,931000
05638P,國巨統一96售04  ,0,0,0,0,0,0,0,0,0,927000,0,0,0,1004000,77000,927000,927000
03651C,臺股指凱基97牛17,0,0,0,0,0,0,0,0,0,921000,0,0,0,921000,0,921000,921000
048391,友訊國票94購01  ,0,0,0,0,0,0,0,0,0,920000,0,0,0,936000,16000,920000,920000
050179,全新元大96購02  ,0,0,0,0,0,0,0,0,0,910000,0,0,0,970000,60000,910000,910000
00676R,富邦臺灣加權反1 ,4000,161000,-157000,0,0,0,0,0,0,1062000,0,0,0,4555000,3493000,1062000,905000
08663P,台灣50元大96售01,0,0,0,0,0,0,0,0,0,905000,0,0,0,1605000,700000,905000,905000
052752,臺股指元大96購06,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000,0,900000,900000
2456,奇力新          ,3164000,1549000,1615000,0,0,0,3000,484509,-481509,-238000,45000,71000,-26000,23000,235000,-212000,895491
054944,精元元大97購01  ,0,0,0,0,0,0,0,0,0,895000,0,0,0,910000,15000,895000,895000
049042,玉晶光兆豐95購01,0,0,0,0,0,0,0,0,0,881000,0,0,0,1039000,158000,881000,881000
04023P,臺股指元富99售02,0,0,0,0,0,0,0,0,0,876000,0,0,0,1608000,732000,876000,876000
058580,華新科群益99購02,0,0,0,0,0,0,0,0,0,873000,0,0,0,883000,10000,873000,873000
054864,聯發科群益97購02,0,0,0,0,0,0,0,0,0,868000,0,0,0,1000000,132000,868000,868000
056862,聯發科群益98購03,0,0,0,0,0,0,0,0,0,866000,0,0,0,1018000,152000,866000,866000
057248,台積電統一98購08,0,0,0,0,0,0,0,0,0,865000,0,0,0,1070000,205000,865000,865000
057806,國巨元大98購20  ,0,0,0,0,0,0,0,0,0,861000,0,0,0,942000,81000,861000,861000
050101,台積電永昌96購03,0,0,0,0,0,0,0,0,0,854000,0,0,0,2219000,1365000,854000,854000
055137,GIS富邦98購01   ,0,0,0,0,0,0,0,0,0,835000,0,0,0,835000,0,835000,835000
052116,T50反1國票97購01,0,0,0,0,0,0,0,0,0,832000,0,0,0,832000,0,832000,832000
3669,圓展            ,938000,155000,783000,0,0,0,0,0,0,40000,40000,0,40000,0,0,0,823000
1218,泰山            ,1150000,311000,839000,0,0,0,0,0,0,-27000,6000,33000,-27000,0,0,0,812000
052538,和大統一95購02  ,0,0,0,0,0,0,0,0,0,810000,0,0,0,810000,0,810000,810000
00710B,FH彭博高收益債  ,0,0,0,0,0,0,0,0,0,806000,0,0,0,1103000,297000,806000,806000
056918,台積電兆豐98購01,0,0,0,0,0,0,0,0,0,803000,0,0,0,973000,170000,803000,803000
040760,T50反1凱基95購01,0,0,0,0,0,0,0,0,0,801000,0,0,0,801000,0,801000,801000
03015X,元展15          ,0,0,0,0,0,0,0,0,0,800000,0,0,0,800000,0,800000,800000
04979P,臺股指凱基96售07,0,0,0,0,0,0,0,0,0,799000,0,0,0,925000,126000,799000,799000
046208,滬深2X元富95購03,0,0,0,0,0,0,0,0,0,794000,0,0,0,934000,140000,794000,794000
1707,葡萄王          ,1074645,268000,806645,0,0,0,45000,0,45000,-58000,0,46000,-46000,8000,20000,-12000,793645
055556,奇力新凱基98購03,0,0,0,0,0,0,0,0,0,789000,0,0,0,789000,0,789000,789000
2537,聯上發          ,1440000,653000,787000,0,0,0,0,0,0,0,0,0,0,0,0,0,787000
6196,帆宣            ,1078000,277000,801000,0,0,0,0,13000,-13000,-5000,0,0,0,4000,9000,-5000,783000
055303,鈺齊元大97購01  ,0,0,0,0,0,0,0,0,0,781000,0,0,0,926000,145000,781000,781000
04294P,台積電元大95售01,0,0,0,0,0,0,0,0,0,772000,0,0,0,931000,159000,772000,772000
06877P,台積電兆豐98售04,0,0,0,0,0,0,0,0,0,769000,0,0,0,2563000,1794000,769000,769000
05444P,大立光元大95售10,0,0,0,0,0,0,0,0,0,768000,0,0,0,1040000,272000,768000,768000
053770,元金2X元大98購01,0,0,0,0,0,0,0,0,0,765000,0,0,0,1183000,418000,765000,765000
056593,台積電元富98購02,0,0,0,0,0,0,0,0,0,765000,0,0,0,1016000,251000,765000,765000
054665,華通元富97購02  ,0,0,0,0,0,0,0,0,0,761000,0,0,0,1002000,241000,761000,761000
00639,富邦深100       ,170000,75000,95000,0,0,0,0,0,0,662000,25000,0,25000,1767000,1130000,637000,757000
055924,深中小群益9B購01,0,0,0,0,0,0,0,0,0,756000,0,0,0,1525000,769000,756000,756000
057293,力成國泰99購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
051747,貿聯國泰96購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
055207,致新中信99購01  ,0,0,0,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,750000
06426P,T50正2元大9B售01,0,0,0,0,0,0,0,0,0,750000,0,0,0,771000,21000,750000,750000
047231,大立光凱基95購03,0,0,0,0,0,0,0,0,0,734000,0,0,0,804000,70000,734000,734000
047912,台郡麥證94購01  ,0,0,0,792000,60000,732000,0,0,0,732000,0,0,0,792000,60000,732000,732000
1513,中興電          ,1458000,688000,770000,0,0,0,0,0,0,-39000,35000,74000,-39000,0,0,0,731000
058207,南茂凱基99購01  ,0,0,0,0,0,0,0,0,0,729000,0,0,0,933000,204000,729000,729000
3515,華擎            ,1403000,395000,1008000,0,0,0,0,96000,-96000,-186000,0,163000,-163000,14000,37000,-23000,726000
3376,新日興          ,2221000,673000,1548000,0,0,0,13000,40000,-27000,-799000,25000,729000,-704000,18000,113000,-95000,722000
050815,南亞科凱基95購01,0,0,0,0,0,0,0,0,0,720000,0,0,0,736000,16000,720000,720000
05555P,健策群益98售01  ,0,0,0,0,0,0,0,0,0,715000,0,0,0,984000,269000,715000,715000
051923,聯發科日盛95購02,0,0,0,0,0,0,0,0,0,714000,0,0,0,714000,0,714000,714000
2376,技嘉            ,2537000,3086000,-549000,0,0,0,85000,0,85000,1177000,28000,326000,-298000,2088000,613000,1475000,713000
04422P,玉晶光永豐94售03,0,0,0,0,0,0,0,0,0,711000,0,0,0,785000,74000,711000,711000
049891,T50反1富邦94購02,0,0,0,0,0,0,0,0,0,710000,0,0,0,713000,3000,710000,710000
056398,南茂永豐98購01  ,0,0,0,0,0,0,0,0,0,707000,0,0,0,830000,123000,707000,707000
058211,國巨群益9A購02  ,0,0,0,0,0,0,0,0,0,704000,0,0,0,704000,0,704000,704000
6451,訊芯-KY         ,986000,283000,703000,0,0,0,0,0,0,-8000,12000,5000,7000,13000,28000,-15000,695000
051924,聯茂日盛95購01  ,0,0,0,0,0,0,0,0,0,694000,0,0,0,729000,35000,694000,694000
046999,康控富邦99購01  ,0,0,0,0,0,0,0,0,0,693000,0,0,0,828000,135000,693000,693000
052673,T50反1國泰97購01,0,0,0,0,0,0,0,0,0,690000,0,0,0,690000,0,690000,690000
045685,康控元大95購01  ,0,0,0,0,0,0,0,0,0,689000,0,0,0,689000,0,689000,689000
04255P,台積電國票94售03,0,0,0,0,0,0,0,0,0,681000,0,0,0,681000,0,681000,681000
04534P,臻鼎元富94售03  ,0,0,0,0,0,0,0,0,0,679000,0,0,0,679000,0,679000,679000
08447P,緯穎永豐9C售02  ,0,0,0,0,0,0,0,0,0,679000,0,0,0,679000,0,679000,679000
06611P,祥碩國票98售01  ,0,0,0,0,0,0,0,0,0,678000,0,0,0,731000,53000,678000,678000
05412P,泰碩國票95售02  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,1187000,512000,675000,675000
053457,旺宏國泰98購03  ,0,0,0,0,0,0,0,0,0,673000,0,0,0,807000,134000,673000,673000
03751P,旺宏富邦95售01  ,0,0,0,0,0,0,0,0,0,670000,0,0,0,675000,5000,670000,670000
054963,牧德元大97購02  ,0,0,0,0,0,0,0,0,0,669000,0,0,0,849000,180000,669000,669000
006206,元大上證50      ,467000,0,467000,0,0,0,0,0,0,199000,0,0,0,241000,42000,199000,666000
042792,T50反1台新9C購01,0,0,0,0,0,0,0,0,0,658000,0,0,0,1052000,394000,658000,658000
047584,元金2X永豐95購01,0,0,0,0,0,0,0,0,0,658000,0,0,0,891000,233000,658000,658000
05162P,玉晶光國票96售03,0,0,0,0,0,0,0,0,0,658000,0,0,0,1782000,1124000,658000,658000
05564P,玉晶光元大97售02,0,0,0,0,0,0,0,0,0,653000,0,0,0,686000,33000,653000,653000
057707,臺股指群益98購07,0,0,0,0,0,0,0,0,0,650000,0,0,0,650000,0,650000,650000
056991,牧德兆豐98購01  ,0,0,0,0,0,0,0,0,0,645000,0,0,0,645000,0,645000,645000
04787P,台積電永昌96售04,0,0,0,0,0,0,0,0,0,643000,0,0,0,3540000,2897000,643000,643000
056783,國巨群益99購01  ,0,0,0,0,0,0,0,0,0,641000,0,0,0,715000,74000,641000,641000
057095,祥碩元富98購02  ,0,0,0,0,0,0,0,0,0,632000,0,0,0,845000,213000,632000,632000
053779,台光電元大96購02,0,0,0,0,0,0,0,0,0,628000,0,0,0,675000,47000,628000,628000
06503P,臺股指中信9A售02,0,0,0,0,0,0,0,0,0,626000,0,0,0,890000,264000,626000,626000
03576P,台灣50元富06售01,0,0,0,0,0,0,0,0,0,622000,0,0,0,641000,19000,622000,622000
042315,T50反1台新96購01,0,0,0,0,0,0,0,0,0,622000,0,0,0,3260000,2638000,622000,622000
052489,義隆國票96購02  ,0,0,0,0,0,0,0,0,0,616000,0,0,0,616000,0,616000,616000
056859,台積電群益98購02,0,0,0,0,0,0,0,0,0,605000,0,0,0,710000,105000,605000,605000
056392,玉晶光富邦9C購01,0,0,0,0,0,0,0,0,0,596000,0,0,0,604000,8000,596000,596000
057099,元油2X中信9B購03,0,0,0,0,0,0,0,0,0,595000,0,0,0,600000,5000,595000,595000
2480,敦陽科          ,919000,260000,659000,0,0,0,0,0,0,-64000,76000,140000,-64000,0,0,0,595000
056030,華通日盛97購01  ,0,0,0,0,0,0,0,0,0,594000,0,0,0,604000,10000,594000,594000
058067,台積電第一9C購01,0,0,0,0,0,0,0,0,0,592000,0,0,0,663000,71000,592000,592000
04327P,台積電國泰95售01,0,0,0,0,0,0,0,0,0,590000,0,0,0,674000,84000,590000,590000
057215,友達群益98購03  ,0,0,0,0,0,0,0,0,0,589000,0,0,0,599000,10000,589000,589000
052083,S&P反1元大97購02,0,0,0,0,0,0,0,0,0,589000,0,0,0,1008000,419000,589000,589000
06417P,台積電兆豐97售03,0,0,0,0,0,0,0,0,0,587000,0,0,0,609000,22000,587000,587000
056954,聯詠富邦9A購01  ,0,0,0,0,0,0,0,0,0,585000,0,0,0,593000,8000,585000,585000
04383P,泰鼎國泰95售01  ,0,0,0,0,0,0,0,0,0,585000,0,0,0,605000,20000,585000,585000
058158,台積電台新99購01,0,0,0,0,0,0,0,0,0,578000,0,0,0,722000,144000,578000,578000
06346P,聯鈞元富97售02  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,590000,25000,565000,565000
053028,康控富邦98購01  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,638000,74000,564000,564000
06139P,台積電中信99售02,0,0,0,0,0,0,0,0,0,563000,0,0,0,650000,87000,563000,563000
00757,統一FANG+       ,138000,0,138000,0,0,0,0,0,0,423000,0,0,0,905000,482000,423000,561000
3005,神基            ,679000,2909000,-2230000,0,0,0,0,0,0,2791000,0,31000,-31000,2856000,34000,2822000,561000
051431,群創元富99購02  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
054289,聯發科元大97購11,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
03543P,台泥中信02售01  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,647000,88000,559000,559000
03427P,聯電元大02售11  ,0,0,0,0,0,0,0,0,0,559000,0,0,0,559000,0,559000,559000
2451,創見            ,456000,1393000,-937000,0,0,0,0,0,0,1496000,0,63000,-63000,1559000,0,1559000,559000
057401,晶豪科群益99購01,0,0,0,0,0,0,0,0,0,557000,0,0,0,619000,62000,557000,557000
05923P,旺宏元富96售05  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,605000,50000,555000,555000
1736,喬山            ,1016000,455000,561000,0,0,0,0,0,0,-6000,0,4000,-4000,14000,16000,-2000,555000
05234P,美食康和95售01  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,556000,3000,553000,553000
05901P,臺股指凱基9C售01,0,0,0,0,0,0,0,0,0,551000,0,0,0,646000,95000,551000,551000
06454P,緯穎元大98售04  ,0,0,0,0,0,0,0,0,0,549000,0,0,0,1643000,1094000,549000,549000
2439,美律            ,799000,906000,-107000,0,0,0,0,0,0,655000,360000,430000,-70000,832000,107000,725000,548000
054593,滬深2X永昌9A購01,0,0,0,0,0,0,0,0,0,542000,0,0,0,865000,323000,542000,542000
051613,S&P反1凱基96購01,0,0,0,0,0,0,0,0,0,541000,0,0,0,917000,376000,541000,541000
08995P,台灣50群益01售12,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
06134P,緯穎元富97售03  ,0,0,0,0,0,0,0,0,0,537000,0,0,0,597000,60000,537000,537000
00739,元大MSCI A股    ,2000,0,2000,0,0,0,0,0,0,535000,25000,0,25000,860000,350000,510000,537000
049257,南亞科元大94購03,0,0,0,0,0,0,0,0,0,534000,0,0,0,534000,0,534000,534000
2499,東貝            ,757000,222000,535000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,534000
8112,至上            ,1827000,1231000,596000,0,0,0,0,0,0,-65000,11000,76000,-65000,0,0,0,531000
08714P,華碩元富01售03  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,528000,1000,527000,527000
08674P,嘉晶元富07售02  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,1529000,1002000,527000,527000
