證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3231,緯創            ,3343000,2211870,1131130,0,0,0,0,13051,-13051,9000,64000,147000,-83000,92000,0,92000,1127079
059645,祥碩凱基99購05  ,0,0,0,0,0,0,0,0,0,1113000,0,0,0,1306000,193000,1113000,1113000
052775,滬深2X國票99購02,0,0,0,0,0,0,0,0,0,1103000,0,0,0,1181000,78000,1103000,1103000
8112,至上            ,2190000,1103210,1086790,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,1076790
06477P,緯穎國票99售02  ,0,0,0,0,0,0,0,0,0,1068000,0,0,0,1068000,0,1068000,1068000
2201,裕隆            ,3052000,1918990,1133010,0,0,0,0,14021,-14021,-79000,0,79000,-79000,0,0,0,1039989
3545,敦泰            ,1918000,892865,1025135,0,0,0,0,0,0,0,0,0,0,0,0,0,1025135
2367,燿華            ,2465000,1454225,1010775,0,0,0,0,2920,-2920,-12000,0,51000,-51000,39000,0,39000,995855
045700,道瓊指中信94購01,0,0,0,0,0,0,0,0,0,995000,0,0,0,995000,0,995000,995000
059370,玉晶光元富99購02,0,0,0,0,0,0,0,0,0,979000,0,0,0,1090000,111000,979000,979000
054426,國泰金富邦97購02,0,0,0,0,0,0,0,0,0,961000,0,0,0,961000,0,961000,961000
059925,可成國泰9B購01  ,0,0,0,0,0,0,0,0,0,944000,0,0,0,1022000,78000,944000,944000
060303,宏達電富邦9B購01,0,0,0,0,0,0,0,0,0,926000,0,0,0,955000,29000,926000,926000
2603,長榮            ,910000,2911785,-2001785,0,0,0,2656000,8674,2647326,262000,396000,134000,262000,0,0,0,907541
052085,聯電元大95購01  ,0,0,0,0,0,0,0,0,0,906000,0,0,0,926000,20000,906000,906000
058049,帆宣元大98購01  ,0,0,0,0,0,0,0,0,0,892000,0,0,0,957000,65000,892000,892000
006205,富邦上証        ,0,84000,-84000,0,0,0,0,0,0,974000,20000,0,20000,1971000,1017000,954000,890000
044717,旺宏統一94購01  ,0,0,0,0,0,0,0,0,0,880000,0,0,0,880000,0,880000,880000
056211,南港國票98購01  ,0,0,0,0,0,0,0,0,0,873000,0,0,0,873000,0,873000,873000
07545P,玉晶光凱基9A售07,0,0,0,0,0,0,0,0,0,857000,0,0,0,1046000,189000,857000,857000
060241,國泰金元大9A購01,0,0,0,0,0,0,0,0,0,836000,0,0,0,840000,4000,836000,836000
4746,台耀            ,726000,636000,90000,0,0,0,749000,0,749000,-5000,2000,7000,-5000,0,0,0,834000
1325,恆大            ,1127000,316000,811000,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,824000
06684P,緯穎元大98售06  ,0,0,0,0,0,0,0,0,0,801000,0,0,0,821000,20000,801000,801000
052711,滬深2X凱基97購01,0,0,0,0,0,0,0,0,0,790000,0,0,0,790000,0,790000,790000
054499,台光電永豐96購02,0,0,0,0,0,0,0,0,0,778000,0,0,0,798000,20000,778000,778000
07405P,大立光凱基99售17,0,0,0,0,0,0,0,0,0,775000,0,0,0,837000,62000,775000,775000
2456,奇力新          ,1297000,664390,632610,0,0,0,233000,684,232316,-111000,6000,17000,-11000,10000,110000,-100000,753926
020012,富邦行動通訊N   ,0,0,0,0,0,0,0,0,0,747000,0,0,0,779000,32000,747000,747000
2449,京元電子        ,1755000,1260645,494355,0,0,0,0,4821,-4821,257000,321000,63000,258000,110000,111000,-1000,746534
060189,宏達電元富9B購03,0,0,0,0,0,0,0,0,0,731000,0,0,0,944000,213000,731000,731000
00647L,元大S&P500正2   ,11000,11000,0,0,0,0,0,0,0,729000,0,0,0,1363000,634000,729000,729000
2349,錸德            ,838000,110000,728000,0,0,0,0,0,0,0,0,0,0,0,0,0,728000
07284P,大立光凱基99售10,0,0,0,0,0,0,0,0,0,724000,0,0,0,899000,175000,724000,724000
00672L,元大S&P原油正2  ,59000,58000,1000,0,0,0,0,0,0,706525,0,0,0,1227000,520475,706525,707525
049656,臺股指凱基94購17,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
6142,友勁            ,8002,75000,-66998,0,0,0,0,0,0,764000,764000,0,764000,0,0,0,697002
049272,世紀鋼元大96購02,0,0,0,0,0,0,0,0,0,682000,0,0,0,937000,255000,682000,682000
059441,祥碩元大99購02  ,0,0,0,0,0,0,0,0,0,676000,0,0,0,699000,23000,676000,676000
060121,新光金富邦99購01,0,0,0,0,0,0,0,0,0,672000,0,0,0,1063000,391000,672000,672000
051371,超眾富邦95購01  ,0,0,0,0,0,0,0,0,0,671000,0,0,0,702000,31000,671000,671000
3706,神達            ,1611150,889770,721380,0,0,0,30000,6537,23463,-74000,0,115000,-115000,59000,18000,41000,670843
057206,立積元富98購01  ,0,0,0,0,0,0,0,0,0,667000,0,0,0,992000,325000,667000,667000
059442,祥碩元大99購03  ,0,0,0,0,0,0,0,0,0,664000,0,0,0,686000,22000,664000,664000
6230,超眾            ,643000,559975,83025,0,0,0,439000,0,439000,139000,84000,21000,63000,259000,183000,76000,661025
2353,宏碁            ,2735000,1920000,815000,0,0,0,0,6557,-6557,-155000,116000,229000,-113000,0,42000,-42000,653443
060366,健策元富9A購01  ,0,0,0,0,0,0,0,0,0,636000,0,0,0,765000,129000,636000,636000
049501,台郡元大95購01  ,0,0,0,0,0,0,0,0,0,635000,0,0,0,790000,155000,635000,635000
2382,廣達            ,1503000,1648810,-145810,0,0,0,861000,10256,850744,-72000,219000,272000,-53000,13000,32000,-19000,632934
057562,奇鋐兆豐98購01  ,0,0,0,0,0,0,0,0,0,631000,0,0,0,641000,10000,631000,631000
057092,健策元富98購01  ,0,0,0,0,0,0,0,0,0,629000,0,0,0,1125000,496000,629000,629000
051107,鴻海統一95購05  ,0,0,0,0,0,0,0,0,0,624000,0,0,0,624000,0,624000,624000
2867,三商壽          ,1708000,867770,840230,0,0,0,0,15351,-15351,-202000,43000,245000,-202000,0,0,0,622879
060299,友訊國泰9B購01  ,0,0,0,0,0,0,0,0,0,621000,0,0,0,621000,0,621000,621000
048350,世紀鋼元大95購01,0,0,0,0,0,0,0,0,0,617000,0,0,0,695000,78000,617000,617000
05170P,世芯元大95售01  ,0,0,0,0,0,0,0,0,0,608000,0,0,0,1195000,587000,608000,608000
054533,泰碩國泰98購01  ,0,0,0,0,0,0,0,0,0,602000,0,0,0,1871000,1269000,602000,602000
041991,元油2X國票98購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
050259,鴻海元大94購14  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
055329,百和國票98購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
059189,國泰金富邦9B購01,0,0,0,0,0,0,0,0,0,597000,0,0,0,624000,27000,597000,597000
06836P,玉晶光國票99售06,0,0,0,0,0,0,0,0,0,589000,0,0,0,828000,239000,589000,589000
060228,亞德客元大9A購01,0,0,0,0,0,0,0,0,0,588000,0,0,0,702000,114000,588000,588000
058383,道瓊指中信9C購02,0,0,0,0,0,0,0,0,0,586000,0,0,0,586000,0,586000,586000
08749P,鴻海台新01售02  ,0,0,0,0,0,0,0,0,0,585000,0,0,0,590000,5000,585000,585000
3049,和鑫            ,1076000,419000,657000,0,0,0,0,0,0,-77000,0,4000,-4000,0,73000,-73000,580000
060099,宏達電元大99購09,0,0,0,0,0,0,0,0,0,578000,0,0,0,602000,24000,578000,578000
059932,世紀鋼富邦9A購02,0,0,0,0,0,0,0,0,0,577000,0,0,0,775000,198000,577000,577000
058421,國泰金麥證01購01,0,0,0,570000,3000,567000,0,0,0,567000,0,0,0,570000,3000,567000,567000
057105,致茂群益9A購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,565000,0,565000,565000
9938,百和            ,612000,288860,323140,0,0,0,256000,809,255191,-15000,20000,28000,-8000,3000,10000,-7000,563331
054577,世芯元大98購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,560000,0,560000,560000
2387,精元            ,716000,203000,513000,0,0,0,0,0,0,46000,0,0,0,47000,1000,46000,559000
07470P,國巨元大9A售06  ,0,0,0,0,0,0,0,0,0,557000,0,0,0,652000,95000,557000,557000
058510,全新元大9B購02  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,555000,0,555000,555000
07349P,大立光凱基99售16,0,0,0,0,0,0,0,0,0,550000,0,0,0,598000,48000,550000,550000
8271,宇瞻            ,681000,130000,551000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,547000
059956,玉山金康和99購01,0,0,0,0,0,0,0,0,0,544000,0,0,0,556000,12000,544000,544000
6288,聯嘉            ,806000,262000,544000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,543000
2454,聯發科          ,4054000,3556710,497290,0,0,0,26000,45838,-19838,61000,117000,82000,35000,37000,11000,26000,538452
058803,世紀鋼元大99購03,0,0,0,0,0,0,0,0,0,534000,0,0,0,578000,44000,534000,534000
059978,國巨元大99購29  ,0,0,0,0,0,0,0,0,0,534000,0,0,0,752000,218000,534000,534000
056473,奇力新元大99購02,0,0,0,0,0,0,0,0,0,530000,0,0,0,561000,31000,530000,530000
6176,瑞儀            ,371000,634235,-263235,0,0,0,827000,1800,825200,-36000,31000,68000,-37000,21000,20000,1000,525965
058754,元油2X群益99購02,80000,60000,20000,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,520000
060307,南港永豐9A購01  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,546000,26000,520000,520000
054960,新日興元大97購02,0,0,0,0,0,0,0,0,0,518000,0,0,0,518000,0,518000,518000
059180,祥碩元富9A購01  ,0,0,0,0,0,0,0,0,0,516000,0,0,0,642000,126000,516000,516000
053097,超眾統一96購03  ,0,0,0,0,0,0,0,0,0,516000,0,0,0,671000,155000,516000,516000
055261,帆宣統一98購01  ,0,0,0,0,0,0,0,0,0,516000,0,0,0,606000,90000,516000,516000
058483,道瓊指國票9A購01,0,0,0,0,0,0,0,0,0,511000,0,0,0,511000,0,511000,511000
2458,義隆            ,469000,375430,93570,0,0,0,396000,3048,392952,20000,15000,34000,-19000,47000,8000,39000,506522
2393,億光            ,1116000,588590,527410,0,0,0,0,0,0,-23000,0,22000,-22000,1000,2000,-1000,504410
056705,超眾國泰99購01  ,0,0,0,0,0,0,0,0,0,504000,0,0,0,966000,462000,504000,504000
06454P,緯穎元大98售04  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,501000,0,501000,501000
6239,力成            ,764000,469450,294550,0,0,0,250000,2136,247864,-42000,27000,48000,-21000,3000,24000,-21000,500414
048527,鴻海國票94購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
057749,華新科國票99購01,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
055319,國巨國票98購03  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
06999P,玉晶光國票9B售01,0,0,0,0,0,0,0,0,0,498000,0,0,0,499000,1000,498000,498000
00861,元大全球未來通訊,304000,1000,303000,0,0,0,0,0,0,194000,0,0,0,602000,408000,194000,497000
060014,中鋼康和99購01  ,0,0,0,0,0,0,0,0,0,492000,0,0,0,502000,10000,492000,492000
054952,大毅元大97購02  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,522000,39000,483000,483000
059975,元金2X元大99購02,0,0,0,0,0,0,0,0,0,480000,0,0,0,638000,158000,480000,480000
2371,大同            ,1658000,1536400,121600,0,0,0,0,9696,-9696,368000,402000,34000,368000,0,0,0,479904
052943,奇力新國票96購02,0,0,0,0,0,0,0,0,0,478000,0,0,0,478000,0,478000,478000
052028,健策群益95購02  ,0,0,0,0,0,0,0,0,0,477000,0,0,0,491000,14000,477000,477000
060509,宏達電元大9A購02,0,0,0,0,0,0,0,0,0,475000,0,0,0,504000,29000,475000,475000
052611,力成元大96購02  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,621000,147000,474000,474000
06506P,台郡國票99售02  ,0,0,0,0,0,0,0,0,0,473000,0,0,0,576000,103000,473000,473000
2338,光罩            ,790000,323000,467000,0,0,0,0,0,0,4000,0,0,0,5000,1000,4000,471000
3034,聯詠            ,1199000,876720,322280,0,0,0,259000,80090,178910,-31000,55000,80000,-25000,5000,11000,-6000,470190
060486,中租富邦9A購01  ,0,0,0,0,0,0,0,0,0,469000,0,0,0,483000,14000,469000,469000
056761,元油2X元大98購07,269000,0,269000,0,0,0,0,0,0,200000,0,0,0,200000,0,200000,469000
052738,聯電元大98購02  ,0,0,0,0,0,0,0,0,0,465000,0,0,0,662000,197000,465000,465000
058312,大毅國泰9B購01  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,988000,526000,462000,462000
2455,全新            ,658000,244840,413160,0,0,0,0,2049,-2049,49000,92000,68000,24000,32000,7000,25000,460111
059201,祥碩永豐99購02  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,575000,124000,451000,451000
058125,元油2X元大9C購01,0,0,0,0,0,0,0,0,0,450000,0,0,0,450000,0,450000,450000
054950,奇力新元大98購02,0,0,0,0,0,0,0,0,0,450000,0,0,0,455000,5000,450000,450000
07291P,臺股指凱基99售43,0,0,0,0,0,0,0,0,0,447000,0,0,0,460000,13000,447000,447000
059395,T50反1元富99購03,0,0,0,0,0,0,0,0,0,444000,0,0,0,544000,100000,444000,444000
1513,中興電          ,561000,366000,195000,0,0,0,0,0,0,247000,300000,50000,250000,0,3000,-3000,442000
060055,宏達電凱基99購06,0,0,0,0,0,0,0,0,0,439000,0,0,0,469000,30000,439000,439000
00670L,富邦NASDAQ正2   ,16000,67000,-51000,0,0,0,0,0,0,489000,0,0,0,1185000,696000,489000,438000
060284,南港元大01購01  ,0,0,0,0,0,0,0,0,0,438000,0,0,0,490000,52000,438000,438000
049967,華新科國票94購07,0,0,0,0,0,0,0,0,0,434000,0,0,0,434000,0,434000,434000
05264P,微星元大95售02  ,0,0,0,0,0,0,0,0,0,433000,0,0,0,538000,105000,433000,433000
2379,瑞昱            ,861000,430580,430420,0,0,0,279000,305056,-26056,28000,50000,35000,15000,16000,3000,13000,432364
060482,東元富邦9A購01  ,0,0,0,0,0,0,0,0,0,432000,0,0,0,432000,0,432000,432000
052430,泰碩永豐95購02  ,0,0,0,0,0,0,0,0,0,432000,0,0,0,500000,68000,432000,432000
056406,建準國票99購01  ,0,0,0,0,0,0,0,0,0,431000,0,0,0,639000,208000,431000,431000
060254,世紀鋼元大9A購01,0,0,0,0,0,0,0,0,0,429000,0,0,0,436000,7000,429000,429000
058907,健策元大99購04  ,0,0,0,0,0,0,0,0,0,427000,0,0,0,791000,364000,427000,427000
2323,中環            ,2360000,2030000,330000,0,0,0,0,0,0,97000,151000,289000,-138000,465000,230000,235000,427000
052779,欣興國票97購01  ,0,0,0,0,0,0,0,0,0,426000,0,0,0,426000,0,426000,426000
057940,和大國票99購01  ,0,0,0,0,0,0,0,0,0,419000,0,0,0,539000,120000,419000,419000
1789,神隆            ,602000,168000,434000,0,0,0,0,0,0,-17000,0,0,0,8000,25000,-17000,417000
052575,茂林凱基96購04  ,0,0,0,0,0,0,0,0,0,413000,0,0,0,414000,1000,413000,413000
056673,中石化元富9B購01,0,0,0,0,0,0,0,0,0,411000,0,0,0,411000,0,411000,411000
060283,台肥元大9C購01  ,0,0,0,0,0,0,0,0,0,411000,0,0,0,595000,184000,411000,411000
00668,國泰美國道瓊    ,0,0,0,0,0,0,0,0,0,410800,0,0,0,512000,101200,410800,410800
060451,中石化元大9C購02,0,0,0,0,0,0,0,0,0,410000,0,0,0,615000,205000,410000,410000
058392,元油2X元大99購12,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
055344,國巨凱基97購04  ,0,0,0,0,0,0,0,0,0,407000,0,0,0,449000,42000,407000,407000
060052,宏碁凱基99購01  ,0,0,0,0,0,0,0,0,0,406000,0,0,0,411000,5000,406000,406000
051818,國巨統一95購02  ,0,100000,-100000,0,0,0,0,0,0,504000,0,0,0,530000,26000,504000,404000
060410,台苯永豐9A購01  ,0,0,0,0,0,0,0,0,0,403000,0,0,0,403000,0,403000,403000
054899,南港康和97購01  ,0,0,0,0,0,0,0,0,0,401000,0,0,0,401000,0,401000,401000
054966,貿聯元大98購02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
055624,聯發科富邦99購07,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
049524,可成兆豐95購02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
051589,健鼎元大95購02  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
060340,國巨統一01購02  ,0,0,0,0,0,0,0,0,0,399000,0,0,0,809000,410000,399000,399000
044429,元金2X元大94購04,0,0,0,0,0,0,0,0,0,399000,0,0,0,399000,0,399000,399000
059958,鎧勝康和99購01  ,1000,0,1000,0,0,0,0,0,0,396000,0,0,0,674000,278000,396000,397000
053465,聯電元大96購05  ,0,0,0,0,0,0,0,0,0,395000,0,0,0,395000,0,395000,395000
2601,益航            ,766000,374000,392000,0,0,0,0,0,0,0,0,0,0,0,0,0,392000
052818,智邦永豐96購01  ,0,0,0,0,0,0,0,0,0,391000,0,0,0,504000,113000,391000,391000
3014,聯陽            ,449000,174000,275000,0,0,0,0,0,0,113000,110000,7000,103000,10000,0,10000,388000
05807P,泰鼎永豐96售03  ,0,0,0,0,0,0,0,0,0,386000,0,0,0,391000,5000,386000,386000
057725,台達電國泰9A購01,0,0,0,0,0,0,0,0,0,382000,0,0,0,469000,87000,382000,382000
060107,旭富元大99購03  ,0,0,0,0,0,0,0,0,0,381000,0,0,0,452000,71000,381000,381000
04636P,臺股指群益94售11,0,0,0,0,0,0,0,0,0,380000,0,0,0,380000,0,380000,380000
053630,奇鋐兆豐97購01  ,0,0,0,0,0,0,0,0,0,376000,0,0,0,380000,4000,376000,376000
053036,聯電凱基98購01  ,0,0,0,0,0,0,0,0,0,376000,0,0,0,398000,22000,376000,376000
052674,智邦國泰98購01  ,0,0,0,0,0,0,0,0,0,375000,0,0,0,552000,177000,375000,375000
057090,奇力新元富98購02,0,0,0,0,0,0,0,0,0,373000,0,0,0,373000,0,373000,373000
059920,宏達電元大99購07,0,0,0,0,0,0,0,0,0,365000,0,0,0,558000,193000,365000,365000
057693,臺股指凱基98購11,0,0,0,0,0,0,0,0,0,365000,0,0,0,365000,0,365000,365000
060190,國泰金元富9A購01,0,0,0,0,0,0,0,0,0,364000,0,0,0,494000,130000,364000,364000
05359P,嘉澤元大95售02  ,0,0,0,0,0,0,0,0,0,364000,0,0,0,479000,115000,364000,364000
6251,定穎            ,1401000,1282000,119000,0,0,0,0,0,0,242000,245000,3000,242000,0,0,0,361000
2363,矽統            ,665000,256000,409000,0,0,0,0,0,0,-48000,0,48000,-48000,0,0,0,361000
059503,大立光富邦9B購04,0,0,0,0,0,0,0,0,0,360000,0,0,0,545000,185000,360000,360000
07406P,大立光凱基99售18,0,0,0,0,0,0,0,0,0,359000,0,0,0,401000,42000,359000,359000
06154P,超眾元大98售01  ,0,0,0,0,0,0,0,0,0,358000,0,0,0,358000,0,358000,358000
051160,亞德客元大95購02,0,0,0,0,0,0,0,0,0,357000,0,0,0,414000,57000,357000,357000
8081,致新            ,109000,136000,-27000,0,0,0,352000,0,352000,30000,0,20000,-20000,62000,12000,50000,355000
3017,奇鋐            ,714000,441775,272225,0,0,0,0,0,0,80000,171000,16000,155000,61000,136000,-75000,352225
052538,和大統一95購02  ,0,0,0,0,0,0,0,0,0,352000,0,0,0,352000,0,352000,352000
055291,京鼎元大97購02  ,0,0,0,0,0,0,0,0,0,352000,0,0,0,357000,5000,352000,352000
058911,茂林元大99購04  ,0,0,0,0,0,0,0,0,0,351000,0,0,0,412000,61000,351000,351000
058516,健鼎元大99購02  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,358000,8000,350000,350000
054970,帆宣元大97購01  ,0,0,0,0,0,0,0,0,0,350000,0,0,0,385000,35000,350000,350000
058329,S&P正2元富01購01,0,0,0,0,0,0,0,0,0,349000,0,0,0,349000,0,349000,349000
059809,貿聯元富99購01  ,0,0,0,0,0,0,0,0,0,346000,0,0,0,418000,72000,346000,346000
054427,潤泰全富邦97購01,0,0,0,0,0,0,0,0,0,345000,0,0,0,495000,150000,345000,345000
053488,中石化兆豐97購01,0,0,0,0,0,0,0,0,0,344000,0,0,0,349000,5000,344000,344000
058912,祥碩元大99購01  ,0,0,0,0,0,0,0,0,0,342000,0,0,0,400000,58000,342000,342000
058132,義隆元大99購03  ,0,0,0,0,0,0,0,0,0,339000,0,0,0,489000,150000,339000,339000
059647,超眾凱基99購04  ,0,0,0,0,0,0,0,0,0,338000,0,0,0,397000,59000,338000,338000
056404,嘉聯益群益9A購01,0,0,0,0,0,0,0,0,0,338000,0,0,0,338000,0,338000,338000
3653,健策            ,477000,334430,142570,0,0,0,318000,0,318000,-128000,16000,44000,-28000,48000,148000,-100000,332570
046942,友達元大99購01  ,0,0,0,0,0,0,0,0,0,332000,0,0,0,332000,0,332000,332000
07366P,國巨康和99售02  ,0,0,0,0,0,0,0,0,0,332000,0,0,0,900000,568000,332000,332000
056579,麗豐元大99購01  ,0,0,0,0,0,0,0,0,0,331000,0,0,0,341000,10000,331000,331000
6504,南六            ,319000,69000,250000,0,0,0,0,0,0,81000,27000,10000,17000,67000,3000,64000,331000
057875,京鼎元大98購03  ,0,0,0,0,0,0,0,0,0,327000,0,0,0,339000,12000,327000,327000
08865P,欣興元大01售02  ,324000,0,324000,0,0,0,0,0,0,0,0,0,0,0,0,0,324000
059747,台達電台新99購01,0,0,0,0,0,0,0,0,0,321000,0,0,0,340000,19000,321000,321000
057039,元油2X元大9B購07,0,0,0,0,0,0,0,0,0,320000,0,0,0,320000,0,320000,320000
07071P,立積元富99售01  ,0,0,0,0,0,0,0,0,0,319000,0,0,0,341000,22000,319000,319000
3443,創意            ,594000,219580,374420,0,0,0,0,963,-963,-56000,10000,58000,-48000,4000,12000,-8000,317457
059009,世紀鋼元大99購04,0,0,0,0,0,0,0,0,0,316000,0,0,0,865000,549000,316000,316000
047505,元金2X國票9B購01,0,0,0,0,0,0,0,0,0,316000,0,0,0,316000,0,316000,316000
059534,國泰金凱基99購01,0,0,0,0,0,0,0,0,0,315000,0,0,0,326000,11000,315000,315000
057278,可成元大98購06  ,0,0,0,0,0,0,0,0,0,313000,0,0,0,684000,371000,313000,313000
060329,鎧勝群益9B購01  ,0,0,0,0,0,0,0,0,0,311000,0,0,0,354000,43000,311000,311000
058513,宏達電元大99購05,0,0,0,0,0,0,0,0,0,307000,0,0,0,318000,11000,307000,307000
057724,亞德客國泰99購01,10000,5000,5000,0,0,0,0,0,0,300000,0,0,0,458000,158000,300000,305000
059919,宏達電元大99購06,0,0,0,0,0,0,0,0,0,305000,0,0,0,464000,159000,305000,305000
059656,T50反1元大99購11,0,0,0,0,0,0,0,0,0,304000,0,0,0,470000,166000,304000,304000
050481,泰鼎國票96購01  ,0,0,0,0,0,0,0,0,0,304000,0,0,0,304000,0,304000,304000
058721,立積元富9C購01  ,0,0,0,0,0,0,0,0,0,303000,0,0,0,762000,459000,303000,303000
056210,矽創永豐97購02  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
051206,大立光麥證95購02,0,0,0,300000,0,300000,0,0,0,300000,0,0,0,300000,0,300000,300000
04947P,聯詠元大94售05  ,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
058667,元油2X群益99購01,0,0,0,0,0,0,0,0,0,300000,0,0,0,300000,0,300000,300000
053736,友達麥證96購01  ,0,0,0,299000,0,299000,0,0,0,299000,0,0,0,299000,0,299000,299000
07402P,瑞昱凱基99售02  ,0,0,0,0,0,0,0,0,0,297000,0,0,0,302000,5000,297000,297000
056850,彩晶元富99購01  ,0,0,0,0,0,0,0,0,0,296000,0,0,0,322000,26000,296000,296000
060130,瀚宇博永豐99購02,0,0,0,0,0,0,0,0,0,295000,0,0,0,342000,47000,295000,295000
055881,康控元富97購01  ,0,0,0,0,0,0,0,0,0,294000,0,0,0,294000,0,294000,294000
060186,義隆元富9A購01  ,0,0,0,0,0,0,0,0,0,287000,0,0,0,290000,3000,287000,287000
060034,立積永豐99購04  ,0,0,0,0,0,0,0,0,0,287000,0,0,0,434000,147000,287000,287000
1308,亞聚            ,446000,148000,298000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,284000
059181,世紀鋼元富9C購01,0,0,0,0,0,0,0,0,0,279000,0,0,0,681000,402000,279000,279000
3376,新日興          ,339000,589000,-250000,0,0,0,554000,966,553034,-25000,26000,85000,-59000,38000,4000,34000,278034
